\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9552.MOV,data/light_source_distribution\dual_light\4+5\IMG_9552.MOV,30.003713330857778,30.003713330857778,404,13.431671142578125,151,77,0,0.0,0.0,auto_platform,1.8997647762298584,4.466114044189453,2.566352128982544,True,0.0007007321109995246,0.0012001541908830404,0.0012375456281006336,0.0004994220798835158,0.000538350606802851,0.0013414759887382388,20.00696532916774,21.56645122248741,25.729925777736238,26.023624390670363,26.6755737492569,28.20877066834523,0.9288537549407114,1.7127147051547844,True,True,False,0.003228076733648777,0.0035546664148569107,0.0034738872200250626,0.0003265896812081337,0.00025620171800255775,0.003977801650762558,4.891973548941537,3.8376351115121428,11.385748869970858,13.789682002527035,11.68127357896199,21.127232011100816,0.43478260869565216,1.1011715978755503,False,False,True,0.0007009294931776822,0.0026602738071233034,0.0024511804804205894,0.0019593443139456213,0.0017576308455318213,0.004822407849133015,68.87005522783407,61.77991920070499,145.12747515533889,36.76060862504224,35.81694671941517,43.23499279441772,0.932806324110672,3.7953515054173033,True,True,True,0.0006740694516338408,0.0107278348878026,0.009852594695985317,0.01005376543616876,0.009183838788885623,0.022290043532848358,520.0644877119382,475.0646357620728,1118.4330830223182,54.32114398504092,53.53505404702758,60.97220009867478,0.932806324110672,15.915029025273252,True,True,False,0.00032747717341408134,0.0005228685331530869,0.000452750624390319,0.00019539135973900557,0.00012808074825443327,0.0007906965329311788,5.175491639621027,3.3925801154803845,12.344031329257858,14.27903222744021,10.610602245575611,21.82914030599254,0.4189723320158103,1.596656425551656,True,False
IMG_9553.MOV,data/light_source_distribution\dual_light\4+5\IMG_9553.MOV,30.003432887058015,30.003432887058015,437,14.531670570373535,151,112,3,0.09998846054077148,0.02608695652173913,auto_platform,1.1998627185821533,5.03275728225708,3.7329025268554688,True,0.0007385989301837981,0.0011693405685946345,0.001231689820997417,0.00043074163841083646,0.0004919408238492906,0.001316987443715334,15.979718207984787,18.250094811167852,21.41447887181274,24.071382330853197,25.225302500080076,26.614150203323355,0.8601398601398601,1.583187465900672,True,True,False,0.0032505642157047987,0.003492944408208132,0.0033828523010015488,0.0002423801925033331,0.0001476067118346691,0.0039446186274290085,4.24573601989013,2.5856037440245014,12.425976846466128,12.55905976518639,8.251239359303238,21.8866108009912,0.36013986013986016,1.0745655758259738,False,False,True,0.0007401026086881757,0.002470956416800618,0.0020520994439721107,0.0017308538081124425,0.0013118645874783397,0.004825590178370476,48.19357313540623,36.527314810795204,113.75187757982823,33.65978253327157,31.252354952195173,41.11917147639909,0.8671328671328671,3.338667352058606,True,True,True,0.0007065758109092712,0.009932625107467175,0.008690491318702698,0.009226049296557903,0.007985478034242988,0.022142967209219933,480.9062742148315,416.2417049630242,1117.4497574592444,53.64120886395917,52.38691183600854,60.964560111717354,0.8706293706293706,14.057408920757105,True,True,False,0.0003358777321409434,0.0004963378887623549,0.00043083654600195587,0.00016046015662141144,0.0001016987080220133,0.0007780587184242904,3.8817063509315597,2.4602027638673443,10.85988615104023,11.780453562861855,7.819418041252986,20.71650544753507,0.3181818181818182,1.4777338336739692,True,False
IMG_9554.MOV,data/light_source_distribution\dual_light\4+5\IMG_9554.MOV,30.003623626041794,30.003623626041794,414,13.76500415802002,151,38,0,0.0,0.0,auto_platform,3.766211748123169,5.0327253341674805,1.266513705253601,True,0.0006650390569120646,0.001230043824762106,0.0012741575483232737,0.0005650047678500414,0.0006102537736296654,0.0013679474359378219,25.017401496011903,27.020946615094267,31.173795242633183,27.96484396921879,28.63401118869486,29.875793570462058,0.9695817490494296,1.84958133207017,True,True,False,0.003167833434417844,0.003645588643848896,0.0035477394703775644,0.0004777552094310522,0.0003765255678445101,0.004109188914299011,5.947208809294908,4.687078507582033,11.676132761620964,15.48626374100468,13.418044558452495,21.345980488415456,0.4600760456273764,1.1508144980857713,True,False,True,0.0006644884124398232,0.002631791401654482,0.0022272674832493067,0.0019673029892146587,0.0015638460172340274,0.004910127725452185,64.2737309498513,51.09239334751448,138.74408621269797,36.16067020978523,34.16712494081436,42.8442896189678,0.9543726235741445,3.96062798445386,True,True,True,0.0006283523398451507,0.010690485127270222,0.008816969580948353,0.010062132787425071,0.008188580279238522,0.023737739771604538,516.252253418283,420.1269363823608,1185.658598147857,54.2572392068965,52.467610543266176,61.47919310122364,0.9695817490494296,17.013520041804497,True,True,False,0.0003373010258655995,0.0005096664535813034,0.0004301982407923788,0.00017236542771570385,9.616700117476285e-05,0.0007857606397010386,4.79868706068283,2.6773080328101138,12.576234433077337,13.622448579602644,8.553966820478664,21.99101248873317,0.3650190114068441,1.511013648041451,True,False
IMG_9555.MOV,data/light_source_distribution\dual_light\4+5\IMG_9555.MOV,30.003778813452577,30.003778813452577,397,13.19833755493164,151,49,0,0.0,0.0,auto_platform,1.8997607231140137,3.532888412475586,1.6331273317337036,True,0.0006781328120268881,0.0012322395341470838,0.001260303775779903,0.0005541067221201956,0.0005811192677356303,0.0013721701689064503,19.637101441137396,20.59440456932175,24.55886055223194,25.861547672052858,26.27498480082214,27.804164262934947,0.9512195121951219,1.817106490488216,True,True,False,0.00319531187415123,0.0036437695380300283,0.0035686753690242767,0.0004484576638787985,0.00039218063466250896,0.004030073527246714,5.531591598474932,4.837431219304584,10.528639957939994,14.857002166720413,13.692296061670767,20.447445492257714,0.46747967479674796,1.1403486362338018,False,False,True,0.0006754308706149459,0.002658768789842725,0.002309942850843072,0.001983337919227779,0.0016302831936627626,0.00490848533809185,53.98404937049475,44.37432853038237,115.10349906809125,34.645309161765255,32.942635887908175,41.221770521747146,0.959349593495935,3.936404013370087,True,True,True,0.00064728909637779,0.010759644210338593,0.009241517633199692,0.010112355113960803,0.0085948770865798,0.021914493292570114,427.2878424386202,363.16826742760406,898.6526690081762,52.61441072145346,51.20215788271033,59.071837370145694,0.9715447154471545,16.62262545522431,True,True,False,0.00033410947071388364,0.0005228278459981084,0.00045955885434523225,0.00018871837528422475,0.0001268041378352791,0.0008450777386315167,5.157570978404099,3.465488404379336,14.001510698059379,14.248904268791804,10.79528900048237,22.9234979313295,0.3821138211382114,1.564839945665098,True,False
IMG_9556.MOV,data/light_source_distribution\dual_light\4+5\IMG_9556.MOV,30.003546518501004,30.003546518501004,423,14.065004348754883,151,38,0,0.0,0.0,auto_platform,3.766221523284912,5.03273868560791,1.2665171027183533,True,0.0007017910829745233,0.0011961363488808274,0.00126390450168401,0.0004943452659063041,0.0005617152201011777,0.0013506417162716389,14.773785550945181,16.787174420012875,19.379364729056554,23.389835814483035,24.49955205609628,25.74679072861152,0.8419117647058824,1.7044051682888794,True,True,True,0.00315270759165287,0.003626075340434909,0.003563893958926201,0.0004733677487820387,0.00041774334385991096,0.004007136449217796,5.773132049724169,5.094743976964627,10.500472257114534,15.228229825914656,14.142447291146365,20.424176636725754,0.5183823529411765,1.1501464170148004,True,True,True,0.0007005130755715072,0.0024593875277787447,0.0021622127387672663,0.0017588744522072375,0.0014577076071873307,0.004529576748609543,42.79158222981269,35.464506782562886,93.06000574949479,32.627166898630634,30.995878486792193,39.37526150058236,0.8382352941176471,3.5108374326521683,True,True,True,0.0006558045861311257,0.009756706655025482,0.008941322565078735,0.009100902068894356,0.008286798081826419,0.02118448168039322,420.30684366247584,382.7090896566324,948.1347502406783,52.471329229594915,51.657375543985054,59.537401285309876,0.9117647058823529,14.877460239466311,True,True,False,0.0003467296191956848,0.0005100875860080123,0.0004487082187552005,0.0001633579668123275,0.00010637936065904796,0.0007622294360771775,4.416093430574238,2.87577768579119,11.351268751077507,12.900765062328626,9.175106190781793,21.100888121855007,0.3602941176470588,1.471139348265868,True,False
IMG_9557.MOV,data/light_source_distribution\dual_light\4+5\IMG_9557.MOV,30.0037883571158,30.0037883571158,396,13.16500473022461,151,38,0,0.0,0.0,auto_platform,3.766191005706787,5.032697677612305,1.2665069103240967,True,0.0006866684998385608,0.0012281478848308325,0.0012687371345236897,0.0005414793849922717,0.0005882201949134469,0.0013526052935048938,16.06043285915865,17.446778600709724,19.934332095212742,24.115144923225223,24.834304998296098,25.992033781936783,0.9306122448979591,1.788560105960265,True,True,False,0.003187794703990221,0.003639043075963855,0.0035684765316545963,0.00045124837197363377,0.0004029255360364914,0.00401026988402009,5.697958628236408,5.087781313325273,10.66635045696207,15.114385831751633,14.130568717676645,20.56031697794476,0.5061224489795918,1.141555029064073,False,False,True,0.0006837487453594804,0.0025776089169085026,0.0022766059264540672,0.0018938601715490222,0.0015985938953235745,0.004703308921307325,48.553439855860034,40.98361310753669,103.1976982225281,33.72440007416901,32.25220486143802,40.273400213187635,0.926530612244898,3.769818861683361,True,True,True,0.0006491226959042251,0.010243394412100315,0.008960369974374771,0.00959427171619609,0.008314256148878485,0.021370332688093185,409.9878699087472,355.28951745238703,885.5990947864797,52.25542015343731,51.01164788298425,58.94474327915141,0.9346938775510204,15.780367065784553,True,True,False,0.00034593456075526774,0.0005202603060752153,0.00045658022281713784,0.0001743257453199476,0.00011659172014333308,0.0008123978041112423,4.033940528891238,2.6979610174970428,10.931667171685492,12.114589825156381,8.620713406286031,20.773728011636713,0.3183673469387755,1.5039269419607797,True,False
IMG_9558.MOV,data/light_source_distribution\dual_light\4+5\IMG_9558.MOV,30.003778813452577,30.003778813452577,397,13.19833755493164,151,58,8,0.266632080078125,0.12121212121212122,auto_platform,2.8329765796661377,4.899382591247559,1.9330894947052002,True,0.0007122669485397637,0.0012445588363334537,0.001257492695003748,0.00053229188779369,0.0005565314786508679,0.0013348099309951067,13.598097097188452,14.217329359844655,16.192499950278727,22.66956275856299,23.05636048876005,24.186278087847413,1.0,1.7473207747249186,True,True,False,0.0032057957723736763,0.0036235039588063955,0.003551882691681385,0.00041770818643271923,0.00034881290048360825,0.004092447925359011,5.024510502542926,4.195785811309795,10.698113948851057,14.02187516702686,12.456266199865613,20.586144387713297,0.45528455284552843,1.1302978156102048,False,False,True,0.0007088918355293572,0.0029484203550964594,0.002599506638944149,0.002239528519567102,0.0019075263990089297,0.005308374762535095,44.2927002371427,37.726465301754885,91.30161861275516,32.926643143895355,31.532922336802997,39.20956953718254,1.0,4.15919637852051,True,True,True,0.0006818462861701846,0.011671068146824837,0.010266333818435669,0.010989221860654652,0.009592983755283058,0.024146929383277893,350.57807761175184,306.03529950823577,748.8539604592399,50.8956951050975,49.715430457570726,57.4879426196583,1.0,17.116861063186622,True,True,False,0.00034040669561363757,0.0005381620139814913,0.0004959406796842813,0.00019775531836785376,0.00016084563685581088,0.0008048663730733097,4.741957607736259,3.856903559684901,11.264605936954728,13.519153342870748,11.724775592875329,21.034320073173056,0.4024390243902439,1.5809383919765978,True,False
IMG_9559.MOV,data/light_source_distribution\dual_light\4+5\IMG_9559.MOV,30.003731807438736,30.003731807438736,402,13.36500358581543,151,37,1,0.033329010009765625,0.02631578947368421,auto_platform,3.76619815826416,5.0327067375183105,1.2331799864768982,True,0.0006789812468923628,0.0012380180414766073,0.0012743585975840688,0.0005590367945842445,0.0005929351900704205,0.0013650552136823535,21.993603478880978,23.327232814402098,26.895415500526468,26.8459278184869,27.357264476078438,28.593565159523674,0.9442231075697212,1.823346443135074,True,True,True,0.003203244414180517,0.003692222759127617,0.0036005910951644182,0.0004889783449470997,0.000395521754398942,0.004064769949764013,6.47159053703534,5.234699796852406,11.37807099919804,16.22022062594209,14.377835610234794,21.121372788782224,0.5219123505976095,1.1526509631242718,True,True,True,0.0006657386547885835,0.002722144592553377,0.002295184414833784,0.0020564059377647936,0.0016245454899035394,0.005188437644392252,72.98229733275144,57.655475408514114,160.33766649773813,37.26435059883343,35.216811150840385,44.100711174533814,0.9561752988047809,4.088908722624556,True,True,True,0.0006512969848699868,0.010416684672236443,0.009470062330365181,0.009765387687366456,0.00881514954380691,0.021752625703811646,443.770870139465,400.588968784676,958.7484612981165,52.94317582034006,52.0539797148323,59.634093599108965,0.952191235059761,15.993755405325333,True,True,False,0.0003473028482403606,0.0005279791075736284,0.0004480701172724366,0.0001806762593332678,0.00010212435154244304,0.0008386950357817113,4.367113599585517,2.468440768674557,11.910209157360315,12.80388978315526,7.848454211857034,21.518387765490708,0.35856573705179284,1.5202268286847616,True,False
IMG_9561.MOV,data/light_source_distribution\dual_light\4+5\IMG_9561.MOV,30.003472624146312,30.003472624146312,432,14.36500358581543,151,38,0,0.0,0.0,auto_platform,3.766230583190918,5.032750606536865,1.2665205001831055,True,0.0006807539612054825,0.0012223579687997699,0.001268621999770403,0.0005416040075942874,0.0005958304973319173,0.0013648751191794872,17.430727516164424,19.175927244233574,22.27369216745288,24.826310277669734,25.655127465268073,26.95584426438416,0.9395017793594306,1.7955943534066439,True,True,True,0.0031761019490659237,0.00367367104627192,0.0035714805126190186,0.0004975690972059965,0.00040869414806365967,0.004090888891369104,6.40475510812579,5.26074860189347,11.946620947429594,16.13005057475102,14.420950968772965,21.544901684922394,0.5480427046263345,1.1566603041040069,True,True,True,0.000679835444316268,0.002605635905638337,0.0022970312274992466,0.0019258004613220692,0.0016193530755117536,0.004834902938455343,47.40168185923881,39.85878124179698,102.32599415320993,33.51587502302961,32.01048030371966,40.19971945494245,0.9288256227758007,3.8327450082555017,True,True,True,0.0006443687016144395,0.01029163971543312,0.009531267918646336,0.009647271013818681,0.008895466744434088,0.0222333911806345,455.7555869401755,420.23891123295095,1020.3115778307545,53.1746400243205,52.46992525227768,60.17465629542112,0.9501779359430605,15.971662946458817,True,True,False,0.000346214568708092,0.000515101826749742,0.00044892088044434786,0.00016888725804165006,0.00010446441592648625,0.0007761438610032201,4.4274153623574035,2.7385568648320264,11.316776843306931,12.923005353142951,8.75043526553972,21.074455041484693,0.3487544483985765,1.4878109510869428,True,False
IMG_9563.MOV,data/light_source_distribution\dual_light\4+5\IMG_9563.MOV,30.003480682213713,30.003480682213713,431,14.331670761108398,151,62,0,0.0,0.0,auto_platform,2.966322422027588,5.032749176025391,2.0664281845092773,True,0.0007581755053251982,0.0012013085652142763,0.0012539256131276488,0.00044313305988907814,0.0004992877366021276,0.0013358733849599957,9.914918049235975,11.171355602847052,13.004902940160564,19.925782578770576,20.962117526975604,22.28214230524763,0.8428571428571429,1.5844729311045318,True,True,False,0.0032286527566611767,0.0036058970727026463,0.0035077910870313644,0.0003772443160414696,0.00028657959774136543,0.004009520635008812,5.281587707202306,4.0122414472624985,11.036677602442516,14.455289923500786,12.06774119912424,20.85676712713212,0.41785714285714287,1.116842641334891,False,False,True,0.0007595677743665874,0.0025069701950997114,0.002181418938562274,0.001747402420733124,0.0014265706413425505,0.004573271609842777,33.89964766645909,27.675503672781602,74.07750121177415,30.603903688363832,28.841910668933366,37.393726485291566,0.8464285714285714,3.300522059654655,True,True,True,0.0007237245445139706,0.010261625982820988,0.00879513006657362,0.009537901438307017,0.008079463441390544,0.021922726184129715,346.7248488080169,293.70724349435903,770.9258233374602,50.799699349048836,49.358293147060564,57.74025186542953,0.875,14.178911107280955,True,True,False,0.0003567141538951546,0.0005162044544704258,0.00046104821376502514,0.00015949030057527125,0.00011914482456631958,0.0007752926903776824,3.3866881690759283,2.5299743389407388,9.202781696522168,10.595504212289434,8.06232232459972,19.278382400934763,0.3107142857142857,1.4471095380817118,True,False
