\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
VID20260820170522.mp4,data/distance_material\black_cloth\distance_3\VID20260820170522.mp4,29.988958040554106,29.988958040554106,478,15.905854225158691,150,28,2,0.06669139862060547,0.06666666666666667,auto_platform,4.068163871765137,5.001841068267822,0.9336779117584229,True,0.0017621598672121763,0.002315584570169449,0.0022983646485954523,0.0005534247029572725,0.0005720119224861264,0.002436030888929963,6.789372918045189,7.017399538860315,8.706278692359882,16.636593274095517,16.923524079764274,18.796651300573778,1.0,1.3140604398355853,True,True,True,0.005291846580803394,0.00685681588947773,0.006814443971961737,0.0015649693086743355,0.0015992112457752228,0.007228723727166653,6.39214473282225,6.532006528620966,8.224139492807462,16.11293199681469,16.30093220268466,18.30180935900352,0.9939024390243902,1.295732176807882,True,True,True,0.0017864807741716504,0.002382992533966899,0.002371959388256073,0.0005965117597952485,0.0006179842166602612,0.002516107400879264,7.043654894730444,7.297203250509798,8.99931362470848,16.955961389443065,17.263128858301336,19.084187743522236,1.0,1.3339032630070353,True,True,True,0.0017905028071254492,0.002401517704129219,0.002387748099863529,0.0006110148970037699,0.0006353415083140135,0.0025508382823318243,6.824973753304304,7.09669950747724,8.918400124313193,16.682019711129055,17.02112832944078,19.005739061736445,1.0,1.34125324717291,True,True,False,0.0011263445485383272,0.0011484947754070163,0.0011137918336316943,2.215022686868906e-05,4.893518052995205e-06,0.0012507232604548335,0.2733232119273378,0.06038367371124904,1.7500520285757637,-11.266469687120853,-24.38160936518233,4.861019206725543,0.03353658536585366,1.0196655871397733,False,False
VID20260820170540.mp4,data/distance_material\black_cloth\distance_3\VID20260820170540.mp4,29.988958040554106,29.988958040554106,478,15.905854225158691,150,28,2,0.06669139862060547,0.06666666666666667,auto_platform,4.068163871765137,5.001841068267822,0.9336779117584229,True,0.0017424400430172682,0.0023090781178325415,0.0023039760999381542,0.0005666380748152733,0.0005936406087130308,0.0023738034069538116,6.0776936304284,6.367319646698714,7.116279164142688,15.674776080170096,16.07913304977525,17.045059533231104,0.9878048780487805,1.3251980331180082,True,True,True,0.005205600988119841,0.006845458876341581,0.006839471869170666,0.0016398578882217407,0.0017174053937196732,0.007048380095511675,5.9869834714036845,6.270102903276021,7.032809298218678,15.544161183330994,15.94549336831519,16.942576824724284,0.9786585365853658,1.3150179762075895,True,True,True,0.0017642148304730654,0.0023738937452435493,0.002367250621318817,0.000609678914770484,0.0006372986827045679,0.002454002620652318,6.084432196556908,6.360070079396983,7.2258317862113675,15.684401115880624,16.069238020288175,17.177756943780643,0.9542682926829268,1.3455808806498932,True,True,True,0.0017717807786539197,0.002392485737800598,0.0023879914078861475,0.0006207049591466784,0.0006571963895112276,0.0024785827845335007,5.827510709563257,6.170111808721609,7.020632188536677,15.309661606443285,15.805860679273785,16.92752441818336,0.9237804878048781,1.3503283062017686,True,True,False,0.0010806166101247072,0.001145620015449822,0.0011195362312719226,6.500340532511473e-05,2.8722337447106838e-05,0.0012557017616927624,0.6439837760818702,0.2845500052585579,1.6335315242117483,-3.8225014741352012,-10.916828040595629,4.262550399848395,0.03353658536585366,1.0601539942252165,False,False
VID20260820170558.mp4,data/distance_material\black_cloth\distance_3\VID20260820170558.mp4,29.988989843485456,29.988989843485456,493,16.406021118164062,150,28,2,0.06669139862060547,0.06666666666666667,auto_platform,4.068159580230713,5.001835823059082,0.9336762428283691,True,0.0017811108846217394,0.002373916795477271,0.002330395393073559,0.0005928059108555317,0.0005767135880887508,0.002580277854576707,6.798131241626933,6.613589016004865,9.47917071344036,16.647790892390613,16.40874406668837,19.535406893743612,1.0,1.3328293122982222,True,True,True,0.005342419724911451,0.007055662106722593,0.006908814422786236,0.001713242381811142,0.0016704658046364784,0.007705036550760269,6.886408217660183,6.714467005076142,9.914896006468712,16.759855271301248,16.54023088085003,19.925763268348074,1.0,1.3206865933469012,True,True,True,0.001804647734388709,0.002441378775984049,0.002392202615737915,0.0006367310415953398,0.0006180810742080212,0.002657029777765274,6.816333000299178,6.616681373706306,9.451709047839849,16.671015979831797,16.412804433924123,19.510206885396883,0.9941690962099126,1.3528284381832671,True,True,True,0.001811311929486692,0.0024592012632638216,0.0024066250771284103,0.0006478893337771297,0.0006303766276687384,0.002710968954488635,6.418402491208733,6.24491052174135,9.259933919710964,16.148538955190016,15.91052440202574,19.33215775003763,0.9766763848396501,1.3576906457855302,True,True,False,0.0011410402366891503,0.0012015668908134103,0.0011684708297252655,6.052665412425995e-05,3.404146991670132e-05,0.0012922963360324502,0.7269617507722754,0.4088586578518313,1.8960779359988214,-2.769768780495636,-7.7685360268463235,5.557123690405891,0.03498542274052478,1.0530451531664513,False,False
VID20260820170618.mp4,data/distance_material\black_cloth\distance_3\VID20260820170618.mp4,29.98898571536184,29.98898571536184,491,16.339332580566406,150,27,3,0.1000370979309082,0.1,auto_platform,4.101505756378174,5.001836776733398,0.900330662727356,True,0.0017778555629774928,0.0023298172745853662,0.0023278428707271814,0.0005519617116078734,0.0005798244383186102,0.002406586892902851,6.446045992154048,6.771438884572324,7.6910454041494765,16.185867997052398,16.6136192621274,17.719707504471373,1.0,1.310464878644847,True,True,True,0.00530141219496727,0.006893577985465527,0.006897029001265764,0.0015921657904982567,0.0017014280892908573,0.007110584527254105,6.161329330927505,6.584150252173867,7.410562887030094,15.793488460179148,16.369994660807976,17.3970239421686,0.9882697947214076,1.300328616591958,True,True,True,0.0018027042970061302,0.002406134270131588,0.0023974645882844925,0.0006034299731254578,0.0006224736571311951,0.0025035024154931307,6.579365513801115,6.7870041187482775,7.943164161447824,16.363680282184227,16.63356225493323,17.999870764205006,0.9970674486803519,1.3347359709119313,True,True,True,0.0018067441415041685,0.002422832418233156,0.002408698434010148,0.0006160882767289877,0.0006337381200864911,0.0025198988150805235,6.44542255223105,6.630072549182445,7.793434150174197,16.185027886346205,16.430365613456598,17.834577404606847,0.9912023460410557,1.3409936485063545,True,True,False,0.0011505989823490381,0.0011661972384899855,0.00113315274938941,1.5598256140947342e-05,4.253815859556198e-07,0.0012663397938013077,0.19537809229014932,0.005328175278593647,1.6735807299118934,-14.182482704965507,-45.4684299362374,4.472933332497055,0.03519061583577713,1.0135566399590432,False,False
VID20260820170637.mp4,data/distance_material\black_cloth\distance_3\VID20260820170637.mp4,29.989013925591614,29.989013925591614,505,16.806154251098633,150,26,4,0.13338279724121094,0.13333333333333333,auto_platform,4.134847640991211,5.001832008361816,0.8669843077659607,True,0.0017471156315878034,0.00233980780467391,0.0023229150101542473,0.0005926921730861068,0.0006165805971249938,0.0024849476758390665,6.543808633724858,6.8075564653484735,8.596530244321814,16.316611807970332,16.659825045741503,18.6864639090285,1.0,1.339240381329231,True,True,True,0.0052109467796981335,0.006931233685463667,0.006878453306853771,0.0017202869057655334,0.0017704283818602562,0.007412613835185766,6.79765343755344,6.995785723625581,9.106502336913714,16.647180386480052,16.89672997704711,19.18703206754883,1.0,1.3301294329981985,True,True,True,0.0017681585159152746,0.0024108244106173515,0.0024018113035708666,0.0006426658947020769,0.0006724528502672911,0.0025375052355229855,6.872365199182076,7.1908928175036575,8.641939564149864,16.74212459904628,17.13565631014176,18.73222449650955,1.0,1.363466221448706,True,True,True,0.0017693961272016168,0.002425981219857931,0.0024127524811774492,0.0006565850926563144,0.0006853773957118392,0.0025580874644219875,6.982698083727656,7.288900526671569,8.834519396717155,16.88046529046743,17.25324046701539,18.92365857197516,1.0,1.3710786310438774,True,True,False,0.001121794804930687,0.0011416751658543944,0.0011131535284221172,1.9880360923707485e-05,-1.6595120541751385e-05,0.0012480425648391247,0.21661770376684528,-0.1808215112031174,1.2889381900470855,-13.286121043405872,-120.0,2.2046418324815398,0.03380281690140845,1.017721922794014,False,False
VID20260820170657.mp4,data/distance_material\black_cloth\distance_3\VID20260820170657.mp4,29.988820735465477,29.988820735465477,507,16.872953414916992,150,27,3,0.1000370979309082,0.1,auto_platform,4.068182468414307,4.968518257141113,0.9003338813781738,True,0.0017879954539239407,0.0023542919661849737,0.002339071361348033,0.0005662965122610331,0.000584100722335279,0.0024669345002621412,6.560913641398448,6.767187002122591,8.248564680018141,16.339286427113834,16.60816355587838,18.327567684261627,1.0,1.316721449720824,True,True,True,0.005330612417310476,0.006989559158682823,0.006956934928894043,0.0016589467413723469,0.001727110706269741,0.007370810490101576,6.2330529200095395,6.489160961242775,8.044188745420561,15.894016283293396,16.24377093613409,18.10964504290224,0.9943977591036415,1.3112112852146465,True,True,True,0.0018142929766327143,0.0024321002420037985,0.002419019816443324,0.0006178072653710842,0.0006411167560145259,0.002547062234953046,6.855414815374589,7.114065427713866,8.534870818082174,16.720674774276226,17.042357101067285,18.623939042304674,1.0,1.3405223265085444,True,True,True,0.0018176132580265403,0.0024567709770053625,0.0024421571288257837,0.0006391577189788222,0.0006633972516283393,0.002571315970271826,7.034385583689129,7.301158891688206,8.722643863700462,16.944523402106153,17.267835997805022,18.8129628210926,1.0,1.3516467082072139,True,True,False,0.0011344924569129944,0.0011405368568375707,0.0011118768015876412,6.0443999245762825e-06,-1.5744357369840145e-05,0.001246680854819715,0.08006179535156707,-0.2085436988642743,1.5770189139842823,-21.931493505068875,-120.0,3.9567380414638613,0.03361344537815126,1.0053278449651604,False,False
VID20260820170716.mp4,data/distance_material\black_cloth\distance_3\VID20260820170716.mp4,29.98904979988223,29.98904979988223,524,17.439699172973633,150,25,5,0.16672849655151367,0.16666666666666666,auto_platform,4.101497173309326,4.9351348876953125,0.8336365222930908,True,0.0017235262785106897,0.0023147696629166603,0.0023028277792036533,0.0005912433844059706,0.0006080548046156764,0.002407464198768139,6.905792971717139,7.10215235702411,8.324318168722913,16.784271090495896,17.02779969303517,18.40697342569792,1.0,1.3430428603136053,True,True,True,0.005141843110322952,0.006848330143839121,0.006814836990088224,0.0017064870335161686,0.0017197169363498688,0.007163043599575758,6.299007370378671,6.347841761629311,7.633146575845914,15.985442330238964,16.0525218433583,17.65407204042604,1.0,1.3318823614221451,True,True,True,0.0017421165248379111,0.0023733132984489202,0.002365024294704199,0.0006311967736110091,0.0006531825056299567,0.002480457304045558,7.170322702866492,7.420078088231866,8.731383788996796,17.11077403363622,17.408169515579868,18.821661562085147,1.0,1.3623160475271519,True,True,True,0.0017450435552746058,0.0023927283473312855,0.0023835557512938976,0.0006476847920566797,0.0006719831144437194,0.0025217777583748102,6.97875729884661,7.240569984257697,8.729902222110724,16.875561901453146,17.19545511199351,18.820187589722913,1.0,1.3711568058567787,True,True,False,0.0010928307892754674,0.0011388392886146903,0.0011080473195761442,4.600849933922291e-05,2.468004822731018e-05,0.001248510554432869,0.4338547435744028,0.23272995530926188,1.5572817580333,-7.253112996078213,-12.662954277691199,3.84734392623238,0.034759358288770054,1.042100295664003,False,False
VID20260820170736.mp4,data/distance_material\black_cloth\distance_3\VID20260820170736.mp4,29.988987783618754,29.988987783618754,492,16.372676849365234,150,28,2,0.06669139862060547,0.06666666666666667,auto_platform,4.068160057067871,5.00183629989624,0.9336762428283691,True,0.00176290946546942,0.0022921680938452482,0.002284577116370201,0.0005292586283758283,0.0005464667920023203,0.0023881583474576473,6.384353037556705,6.591932065709182,7.8414140993916055,16.102337886476107,16.380254460311342,17.887887784769216,1.0,1.3002188363852818,True,True,True,0.005256625358015299,0.006772610824555159,0.00674091000109911,0.0015159854665398598,0.0015629073604941368,0.007045198231935501,6.129698253168531,6.319421082150104,7.549772611360183,15.74878192035423,16.01354589367435,17.55867742962041,0.9883040935672515,1.2883951895541284,True,True,True,0.0017814497696235776,0.002350686816498637,0.002343333326280117,0.0005692370468750596,0.0005894675850868225,0.0024365466088056564,6.60747043310391,6.842298232548492,7.924279828161763,16.400704568822448,16.704039993670172,17.97919606544924,0.9941520467836257,1.3195358390572753,True,True,True,0.0017893820768222213,0.002367885084822774,0.0023546507582068443,0.0005785030080005527,0.0006005737232044339,0.0024728812277317047,6.013317069688026,6.242733696119112,7.471694117618586,15.582282077859475,15.907496181974349,17.468381681599354,0.9473684210526315,1.323297643076833,True,True,False,0.0010906922398135066,0.001122039626352489,0.0010876224841922522,3.134738653898239e-05,-1.063779927790165e-05,0.0012411066563799977,0.32739378979859557,-0.11110174739377308,1.4918951960406521,-9.698591256073543,-120.0,3.4747663101873543,0.03508771929824561,1.028740817432003,False,False
VID20260820170756.mp4,data/distance_material\black_cloth\distance_3\VID20260820170756.mp4,29.98878961575767,29.98878961575767,494,16.439476013183594,150,27,3,0.1000370979309082,0.1,auto_platform,4.101532459259033,5.001868724822998,0.9003362953662872,True,0.0017510824836790562,0.0023644804023206234,0.0023493198677897453,0.0006133979186415672,0.0006197742186486721,0.00249531795270741,8.213090262992047,8.298465719788911,10.253306799635215,18.290131916193072,18.379956086019142,20.217279050716883,1.0,1.350296416278922,True,True,True,0.00520517211407423,0.007027273997664452,0.006972843781113625,0.0018221018835902214,0.0017940821126103401,0.00752295833081007,8.665293983513546,8.532041526514277,11.148198362012021,18.755666028250616,18.621059210963,20.94409375188528,1.0,1.350056029590924,True,True,True,0.0017726689111441374,0.0024304725229740143,0.0024328434374183416,0.0006578036118298769,0.0006854917155578732,0.0025659811217337847,8.370899425143149,8.723245212566297,10.417492773781062,18.455442479795057,18.813561615440296,20.35526415751677,1.0,1.371080920805064,True,True,True,0.001776142860762775,0.002447984181344509,0.0024466095492243767,0.0006718413205817342,0.0006988811073824763,0.002596172969788313,8.16206897557589,8.490570063840934,10.307586846626625,18.236005211306722,18.57873700221486,20.26314005278458,1.0,1.3782586048811456,True,True,False,0.001097141532227397,0.0011206644121557474,0.0010927286930382252,2.352287992835045e-05,-1.2766104191541672e-06,0.0012277879286557436,0.24824083144584527,-0.013472280301074628,1.411830108107801,-12.102535656330062,-120.0,2.9956487848758764,0.03488372093023256,1.0214401508259328,False,False
VID20260820170815.mp4,data/distance_material\black_cloth\distance_3\VID20260820170815.mp4,29.98878961575767,29.98878961575767,494,16.439476013183594,150,26,4,0.13338279724121094,0.13333333333333333,auto_platform,4.134878158569336,5.001868724822998,0.8669905066490173,True,0.0017185844480991364,0.002280173357576132,0.0022697164677083492,0.0005615889094769955,0.0005802636733278632,0.0023380741477012634,7.832147463675797,8.092593319819096,9.045937342367314,17.877617115375017,18.161754323491124,19.129071504681818,1.0,1.32677411348517,True,True,True,0.005111295264214277,0.006718724500387907,0.006684881169348955,0.0016074292361736298,0.00163712864741683,0.006910289172083139,7.458409237428189,7.596213352332652,8.642097732154447,17.452924181956067,17.61194308243582,18.732383467450028,1.0,1.3144856935633766,True,True,True,0.0017347446409985423,0.0023431400768458843,0.0023330135736614466,0.000608395435847342,0.0006275867344811559,0.0024152128025889397,8.249628892534027,8.509856176248372,9.624448913059135,18.32868824724164,18.59844440406655,19.66751743193418,1.0,1.3507118116803298,True,True,True,0.0017353520961478353,0.0023635856341570616,0.0023522144183516502,0.0006282335380092263,0.0006454624235630035,0.0024528310168534517,8.39328721795156,8.623467518984684,9.967719232758252,18.478641698142468,18.71363863796126,19.971915928635163,1.0,1.3620207907108823,True,True,False,0.001076722634024918,0.0011250568786635995,0.0010901755886152387,4.833424463868141e-05,1.4042132534086704e-05,0.0012340854154899716,0.5211553678153724,0.15140678830134308,1.703088816598249,-5.660655694242224,-16.397093057389394,4.6247459428423685,0.03488372093023256,1.0448901537975497,False,False
