\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9811.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_4\IMG_9811.MOV,30.0,30.0,482,16.03333282470703,150,90,0,0.0,0.0,auto_platform,2.0,5.0,2.999997138977051,False,0.0005886337603442371,0.0006934275152161717,0.0006924769841134548,0.00010479375487193465,0.00010743079474195838,0.0007424146169796586,3.750060891469037,3.844427775239026,5.631453769802784,11.480766392497301,11.696634125660577,15.01241046435338,0.1927710843373494,1.1780287879014117,True,False,False,0.003133324207738042,0.0034133547451347113,0.003407668089494109,0.0002800305373966694,0.00029502552933990955,0.003489322494715452,2.9577601459117275,3.1161414066495814,3.978597864959715,9.419259055621044,9.87234314390138,11.994600904793746,0.02108433734939759,1.0893717083936312,False,False,False,0.0005664080963470042,0.0006776140071451664,0.0006743185222148895,0.00011120591079816222,0.00011127069592475891,0.0007463699439540505,4.473544945862917,4.476151094884796,7.374605603732612,13.013036101462509,13.018094758945661,17.354775981267895,0.4066265060240964,1.1963353128519425,True,False,False,0.0005497016245499253,0.0006330165779218078,0.0006327705923467875,8.331495337188244e-05,8.95865960046649e-05,0.0006648937705904245,3.81727694558421,4.104627485483127,5.5764289180661955,11.635073388009278,12.265474978974805,14.927123413654504,0.17771084337349397,1.1515639569741085,True,False,False,0.00026685616467148066,0.0002732577850110829,0.0002665866632014513,6.401620339602232e-06,4.8934598453342915e-06,0.0003236910852137953,0.140391983842265,0.10731697587389755,1.359656644142482,-17.05315378037198,-19.386631479559103,2.668584985329508,0.0,1.023989029249083,False,False
IMG_9812.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_4\IMG_9812.MOV,30.0,30.0,487,16.200000762939453,150,89,1,0.03333330154418945,0.011111111111111112,auto_platform,2.0,5.0,2.9666638374328613,False,0.0005641032475978136,0.0006829494377598166,0.0006754316855221987,0.00011884619016200304,0.00011751666897907853,0.0007580876699648798,4.607065446443637,4.555526637384491,7.759680925785122,13.26848763479723,13.170771808350732,17.796877273050857,0.37091988130563797,1.2106816272873797,True,False,False,0.0030765212140977383,0.003414947772398591,0.003410296281799674,0.0003384265583008528,0.0003603142686188221,0.0034910819958895445,3.365559294503746,3.5832265699855994,4.386618337710233,10.541144927413693,11.085485395717157,12.842596996113585,0.026706231454005934,1.110002998435395,False,False,False,0.0005406736745499074,0.00066653813701123,0.0006526809884235263,0.00012586446246132255,0.00011906377039849758,0.0007672985666431487,4.623637276042185,4.373813515548835,8.584295940711359,13.299675127660178,12.817205245296071,18.67409362743947,0.4065281899109792,1.2327919193885304,True,False,False,0.0005225189379416406,0.0006160237244330347,0.0006104503409005702,9.350478649139404e-05,9.419111302122474e-05,0.0006642660009674728,4.382791357430921,4.414961111474415,6.937428876879873,12.835015931567872,12.898537650247047,16.823970874580226,0.3293768545994065,1.1789500431500866,True,False,False,0.00023946112196426839,0.00024795669014565647,0.00024126835342030972,8.49556818138808e-06,6.808288162574172e-06,0.0003045853809453547,0.15133730286001504,0.12128064252076846,1.2491896847607205,-16.401080206292026,-18.324170217999487,1.932567787340055,0.0,1.035477860087266,False,False
IMG_9813.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_4\IMG_9813.MOV,30.0,30.0,487,16.200000762939453,150,84,5,0.16666650772094727,0.056179775280898875,auto_platform,0.6333333253860474,3.5333333015441895,2.799997329711914,True,0.0005657719448208809,0.0006933023105375469,0.0006900157313793898,0.00012753036571666598,0.00013164046686142683,0.0007443943759426475,5.249264708249606,5.418440172973533,7.65671415724593,14.401969475684597,14.677485650445536,17.680848683688954,0.5845697329376854,1.2254094903151147,True,True,False,0.0030921485740691423,0.003441950073465705,0.003434636862948537,0.0003498014993965626,0.00037060887552797794,0.00351520162075758,3.497386545461291,3.7054229245331403,4.510925761101207,10.874872699278463,11.376755681171451,13.085313594450794,0.03857566765578635,1.1131257088776423,False,False,False,0.0005450737080536783,0.0006741699762642384,0.0006652175798080862,0.00012909626821056008,0.00012509612133726478,0.0007461236091330647,5.007800425834426,4.852629889201904,7.991072647635243,13.992940255142072,13.719543377482836,18.052101577975087,0.4836795252225519,1.236841855153004,True,False,False,0.0005262189079076052,0.0006264875992201269,0.000623987871222198,0.0001002686913125217,0.00010476901661604643,0.0006585785886272788,4.777462679387894,4.99188789927714,6.640018131085495,13.583946062320367,13.965296480314285,16.443385304889357,0.49258160237388726,1.1905455881682745,True,False,False,0.00024579709861427546,0.00024813218624331057,0.00024041732831392437,2.3350876290351152e-06,-1.4551915228366852e-11,0.0003074788546655327,0.037638984423423914,-2.3456049520411747e-07,1.0809560920345016,-28.487242064753868,-120.0,0.6761610691788935,0.0,1.0095000618078878,False,False
IMG_9814.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_4\IMG_9814.MOV,30.0,30.0,486,16.16666603088379,150,117,1,0.03333330154418945,0.00847457627118644,auto_platform,1.0666667222976685,5.0,3.899996280670166,False,0.0005842261598445475,0.0006729474407620728,0.0006625467794947326,8.872128091752529e-05,8.306169183924794e-05,0.0007385548669844866,2.747592832733117,2.5723220721345985,4.9262023842407245,8.779047496433844,8.206506885307066,13.850245001679449,0.09226190476190477,1.151861191804784,False,False,False,0.0031089584808796644,0.0033737896010279655,0.003364588599652052,0.0002648311201483011,0.00028009433299303055,0.003458408173173666,2.9465742193116187,3.116396366523626,4.16025532256623,9.386347694515333,9.873053786471042,12.382399698010504,0.02976190476190476,1.0851832283309775,False,False,False,0.0005676890723407269,0.0006595393060706556,0.0006446298211812973,9.185023372992873e-05,8.200097363442183e-05,0.0007421819609589875,2.1449219102940096,1.9149182083855896,4.192993217105481,6.6282297108741055,5.643004574913625,12.450483197148188,0.041666666666666664,1.1617967267737017,False,False,False,0.000540869019459933,0.0006125934305600822,0.0006064475746825337,7.172441110014915e-05,6.972905248403549e-05,0.0006543812341988087,3.6013961366489524,3.5012060242300858,5.908030891098876,11.129417887012371,10.884353341000072,15.428855148501379,0.19345238095238096,1.1326095755526304,False,False,False,0.0002384170365985483,0.0002499610709492117,0.00024190664407797158,1.1544034350663424e-05,6.170012056827545e-06,0.000316159421345219,0.19296352063925826,0.10313441667848922,1.3443016623309874,-14.290495714404345,-19.731927668273247,2.569934713422224,0.0,1.048419502714068,False,False
IMG_9815.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_4\IMG_9815.MOV,30.0,30.0,483,16.066667556762695,150,115,3,0.09999990463256836,0.025423728813559324,auto_platform,1.0666667222976685,5.0,3.833329677581787,False,0.0005663857446052134,0.0006635446916334331,0.0006557044689543545,9.71589470282197e-05,9.251473238691688e-05,0.000719137373380363,4.190703758832488,3.990387387057897,6.726404183684213,12.445739232178658,12.02030118137889,16.555659202687888,0.3333333333333333,1.1715420064040316,True,False,False,0.0031067775562405586,0.0033840718679130077,0.0033826325088739395,0.0002772943116724491,0.0002898755483329296,0.003472820855677128,3.3073706183850597,3.457430719592525,4.533133594774236,10.38965727898692,10.775069728482363,13.127970364488625,0.03903903903903904,1.0892546397843805,False,False,False,0.00054587033810094,0.0006406112224794924,0.0006290070014074445,9.474088437855244e-05,8.69293580763042e-05,0.000710473395884037,3.518975814546283,3.228831044285656,6.2547503582319655,10.928325639942331,10.180906403878776,15.924199613263784,0.2132132132132132,1.173559319431336,True,False,False,0.0005287357489578426,0.0006027541239745915,0.0005999954300932586,7.40183750167489e-05,7.58340465836227e-05,0.0006394560914486647,4.13687082343306,4.238348310992568,6.443796060927808,12.33343919941329,12.54393289046937,16.182835740420803,0.3123123123123123,1.1399912435704258,False,False,False,0.00023450078151654452,0.0002472026098985225,0.00024084284086711705,1.2701828381977975e-05,1.2339995009824634e-05,0.0003099468594882637,0.22034569410889185,0.21406876899691252,1.4128546831882034,-13.137908636960926,-13.388933766830455,3.001949910220549,0.0,1.0541653989374096,False,False
IMG_9816.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_4\IMG_9816.MOV,30.0,30.0,494,16.433332443237305,150,132,5,0.16666650772094727,0.0364963503649635,auto_platform,0.46666666865348816,5.0,4.399995803833008,False,0.0005754164885729551,0.0006790757179260254,0.0006758562522009015,0.00010365922935307026,0.00010744552128016949,0.0007315645343624055,4.2227492699494835,4.376990832140881,6.646370117475723,12.511905910240657,12.823512739185762,16.451690444847532,0.375,1.1801464355151645,True,False,False,0.0031258908566087484,0.0033468566834926605,0.0033367511350661516,0.0002209658268839121,0.00023548421449959278,0.0034379814751446247,2.3445331266412395,2.498578850318974,3.5726720215667966,7.401127468013521,7.953861189785279,11.059862978615682,0.0,1.0706889130235455,False,False,False,0.0005554223316721618,0.0006563678034581244,0.000646326458081603,0.00010094547178596258,9.649532148614526e-05,0.0007359127630479634,3.918320406737307,3.745582448071912,7.222983075394506,11.861998919996902,11.47038722476897,17.17433194479995,0.3023255813953488,1.1817454323128398,True,False,False,0.0005385188269428909,0.0006143843056634068,0.0006097296136431396,7.586547872051597e-05,7.897533942013979e-05,0.0006531657418236136,3.6033134164336884,3.751019632372507,5.814065777605756,11.134040774551675,11.482986744004773,15.28959881731431,0.2063953488372093,1.1408780434867904,False,False,False,0.0002378674689680338,0.00024451539502479136,0.00023573663202114403,6.647926056757569e-06,1.7020502127707005e-06,0.00030539382714778185,0.1123105218437465,0.028754553821522463,1.2055480181369242,-18.99159109656591,-30.825867337436478,1.6236902684971442,0.0,1.0279480253672306,False,False
IMG_9817.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_4\IMG_9817.MOV,30.0,30.0,496,16.5,150,137,13,0.4333329200744629,0.08666666666666667,auto_platform,0.4333333373069763,5.0,4.566662311553955,False,0.0006064730114303529,0.0006844141171313822,0.0006712072063237429,7.79411057010293e-05,6.969459354877472e-05,0.0007440389599651098,2.7462448260245758,2.4556800319126175,5.0218974958414,8.774785034211986,7.803435576520941,14.017356877833665,0.10404624277456648,1.1285153736968558,False,False,False,0.0031280808616429567,0.003312346525490284,0.0033021641429513693,0.00018426566384732723,0.0001985894050449133,0.003403515089303255,1.8820909267647687,2.028393731000939,3.063593087002249,5.492812020913958,6.143045192753286,9.72462161734979,0.0,1.0589069375113742,False,False,False,0.000587998831178993,0.000665572879370302,0.0006480023148469627,7.757404819130898e-05,6.597582250833511e-05,0.0007462530047632754,1.9248105579424166,1.6370289122955146,4.074879839059868,5.687759843759491,4.281126994952549,12.202296133899505,0.05491329479768786,1.1319289156336683,False,False,False,0.0005648395163007081,0.000621926155872643,0.0006143052596598864,5.708663957193494e-05,5.484494613483548e-05,0.0006623686058446765,2.4942296567295266,2.396285579200426,4.496269469558857,7.938728774819166,7.5907714836959075,13.057046627890461,0.06936416184971098,1.1010670073967403,False,False,False,0.00024926933110691607,0.0002461126132402569,0.00023531111946795136,-3.1567178666591644e-06,-4.68069629278034e-06,0.00030935113318264484,-0.04603302851971138,-0.0682565357561392,1.011436426014747,-120.0,-120.0,0.0987718064235727,0.0,0.987336116109265,False,False
IMG_9818.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_4\IMG_9818.MOV,30.0,30.0,460,15.300000190734863,150,76,5,0.16666650772094727,0.06172839506172839,auto_platform,0.1666666716337204,2.700000047683716,2.5333309173583984,True,0.0005468505551107228,0.0006928009679540992,0.0006834275554865599,0.0001459504128433764,0.00013971980661153793,0.0007619823445565999,7.933857859738462,7.5951623859787905,11.865397176970806,17.989688310753024,17.610741271890838,21.48564560349829,0.8903225806451613,1.2668926848100672,True,True,False,0.0030633597634732723,0.003460146486759186,0.0034533743746578693,0.00039678672328591347,0.0004037553444504738,0.0035252782981842756,4.831036018685621,4.915881750336545,5.7913405901994395,13.680805509234004,13.83202855103371,15.255582133047103,0.45483870967741935,1.1295266484913389,False,False,True,0.0005276371957734227,0.0006730813183821738,0.0006591559504158795,0.00014544412260875106,0.00013358431169763207,0.0007684167940169573,7.387757824853448,6.78534495805377,12.335192128126934,17.370253011342317,16.631438630397113,21.822918365587697,0.7645161290322581,1.2756517618049192,True,True,True,0.0005062698037363589,0.0006185556412674487,0.0006136735901236534,0.00011228583753108978,0.00011014670599251986,0.0006599299958907068,6.713644427096242,6.585744338816904,9.35144540694578,16.53916672203706,16.372097344413664,19.417574856477977,0.8516129032258064,1.2217905091364345,True,True,False,0.0002363133244216442,0.00024712676531635225,0.00023892801254987717,1.0813440894708037e-05,6.3827610574662685e-06,0.0003046704805456102,0.18174573063150182,0.1072775616134558,1.2122369353915126,-14.810715646237668,-19.389822128531076,1.6717502460511162,0.0,1.0457589131767029,False,False
IMG_9819.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_4\IMG_9819.MOV,30.0,30.0,492,16.366666793823242,150,90,0,0.0,0.0,auto_platform,2.0,5.0,2.999997138977051,False,0.0005501506384462118,0.0006633607554249465,0.0006569701945409179,0.00011321011697873473,0.00011336710304021835,0.0007257633842527866,4.104263380121565,4.109954674862103,6.603948823717316,12.26470445368923,12.276740648879919,16.39607398211406,0.30994152046783624,1.2057802155759987,True,False,False,0.003089412348344922,0.0034178951755166054,0.003415036015212536,0.0003284828271716833,0.0003490559756755829,0.003500346327200532,3.298769506607975,3.5053741426065286,4.362097942167987,10.367039426970043,10.894687575284081,12.793908251289077,0.03508771929824561,1.10632534285935,False,False,False,0.000527725147549063,0.0006417302647605538,0.0006310092285275459,0.00011400511721149087,0.0001107900170609355,0.0007263544830493629,4.078865867729444,3.9638362744428166,7.3750910832736025,12.210788478184247,11.962314154536687,17.355347765461914,0.3508771929824561,1.2160312384978618,True,False,False,0.0005110886413604021,0.0005990223144181073,0.0005950466729700565,8.793367305770516e-05,9.035819675773382e-05,0.0006386057939380407,3.928324841961508,4.036637350123163,5.982585597733012,11.884147867625245,12.120394686423342,15.537778422707962,0.2573099415204678,1.1720517067717366,True,False,False,0.00024016201496124268,0.0002484138240106404,0.00024148111697286367,8.251809049397707e-06,4.46791818831116e-06,0.0003076065331697464,0.1380578196549431,0.07475100790413033,1.181069722899555,-17.198779793994692,-22.527658943214192,1.4455107274903376,0.0,1.0343593430073834,False,False
IMG_9820.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_4\IMG_9820.MOV,30.0,30.0,499,16.600000381469727,150,118,0,0.0,0.0,auto_platform,1.0666667222976685,5.0,3.9333295822143555,False,0.0005776128964498639,0.000676741125062108,0.0006710372399538755,9.912822861224413e-05,9.633519221097231e-05,0.0007449830882251263,3.569720464152641,3.469140040812848,6.132014294780959,11.052684178663041,10.804436632325125,15.752063171974392,0.19484240687679083,1.1716170626063027,True,False,False,0.0031244612764567137,0.003357058623805642,0.0033512236550450325,0.00023259734734892845,0.0002390802837908268,0.003438725369051099,2.8082291199809943,2.88649987889818,3.9429386737545236,8.968650769184281,9.207430872280364,11.916400447083904,0.008595988538681949,1.0744439846643594,False,False,False,0.0005566670442931354,0.0006531844846904278,0.0006434259121306241,9.651744039729238e-05,9.17282304726541e-05,0.0007470666896551847,3.3800036194515517,3.212287330944954,6.841747475286032,10.578343306777915,10.136287697654664,16.703340812024067,0.1977077363896848,1.1733845058491863,True,False,False,0.0005363922100514174,0.0006109352107159793,0.0006065376801416278,7.454300066456199e-05,7.509230636060238e-05,0.0006533521227538586,3.468035563816615,3.493591439918887,5.671584684516728,10.801670848114123,10.865442295917687,15.07408842154513,0.16905444126074498,1.1389710724125104,False,False,False,0.00024172995472326875,0.0002463087148498744,0.00024041732831392437,4.57876012660563e-06,5.957233952358365e-06,0.0003005003381986171,0.06992227660621514,0.09097295964563527,1.008501006611894,-23.10768879814222,-20.821753521007356,0.07352672059934004,0.0,1.0189416331618784,False,False
