\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0192.MOV,data/distance_layout\sparse_front\distance_4\IMG_0192.MOV,30.0,30.0,453,15.066666603088379,150,150,0,0.0,0.0,auto_platform,0.0,5.0,4.999995231628418,True,0.0005366691621020436,0.0008496541995555162,0.0008193996618501842,0.0003129850374534726,0.0002880835672840476,0.0010653972858563066,0.0011661553289741278,9.050196682868782,8.330152029745745,15.443357500805266,19.133160351742553,18.413058551730366,23.774834502320175,0.8118811881188119,0.0006348392344079912,0.0,63483.92344079912,1.5831992213369637,True,True,True,False,False,0.0030063504818826914,0.0031637693755328655,0.0031694427598267794,0.00015741889365017414,0.00016970443539321423,0.0032575561199337244,0.003287730971351266,1.7181161948390549,1.8522042178307285,2.813899396033757,4.701050629613548,5.3537773768043095,8.98617132516976,0.0,0.00028799264691770077,0.0,28799.264691770077,1.0523621229789524,False,False,False,False,True,0.0005269852699711919,0.000859818363096565,0.0008405630942434072,0.0003328330931253731,0.0003242649254389107,0.0011441936949267983,0.0012674705358222127,7.2850170427191525,7.097477855931492,13.743313700855568,17.24861144209335,17.02208092410087,22.761829193752018,0.6138613861386139,0.0007511723670177162,0.0,75117.23670177162,1.6315794996387047,True,True,True,False,True,0.0004821722686756402,0.0007232213392853737,0.0006859733257442713,0.00024104907060973346,0.0002055405348073691,0.0009149424731731415,0.0010488864500075579,11.209013757795438,9.557832671217946,20.205118375945585,20.99134804424579,19.607188461333457,26.109227983837982,0.8415841584158416,0.0005684536590706557,0.0,56845.36590706557,1.4999231317715793,True,True,True,False,False,0.00022345622710417956,0.00025908954557962716,0.00025275733787566423,3.5633318475447595e-05,2.8296897653490305e-05,0.00034866895293816924,0.0003731361939571798,0.5423777655290525,0.4307094813883055,1.890588316465864,-5.313962448674038,-7.316311356514934,5.5319393939066694,0.0,0.00014867575373500586,0.0,14867.575373500586,1.159464423691512,False,False,False,False
IMG_0193.MOV,data/distance_layout\sparse_front\distance_4\IMG_0193.MOV,30.0,30.0,468,15.566666603088379,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.1666666716337204,5.0,4.833328723907471,True,0.0005243800114840269,0.0008568743360228837,0.0008530206978321075,0.00033249432453885674,0.0003303827252238989,0.0010907696560025215,0.0011472897604107857,11.715400924681385,11.640998955260331,20.018057325368538,21.375143112432387,21.319805005146797,26.028438571947106,0.8805031446540881,0.000624651787802577,0.00013745343312621117,4.544461157467164,1.6340713170928804,True,True,True,False,False,0.0030033227521926165,0.003163072979077697,0.003173698205500841,0.00015975022688508034,0.0001897905021905899,0.0032392169814556837,0.003264966420829296,1.5417027646426942,1.8316126845982266,2.46391524838895,3.7600130239933143,5.256672850333761,7.832515305318256,0.0,0.0002810587175190449,0.0006657680496573448,0.42215711262157923,1.0531911619450331,False,False,False,False,True,0.000513650244101882,0.0008669685921631753,0.0008323212387040257,0.00035331834806129336,0.00032073742477223277,0.001170099712908268,0.0012466247426345944,8.859681122214441,8.04269385678567,16.512702809953783,18.948361820687175,18.108030754035674,24.356363293696674,0.7452830188679245,0.0007350409287028015,0.00012977863661944866,5.66380529068255,1.6878578412418959,True,True,True,False,True,0.0004735730472020805,0.0007233089418150485,0.0007089993450790644,0.00024973589461296797,0.0002391140442341566,0.000933164032176137,0.001005638507194817,12.806935947298323,12.26222707533563,23.757822427167387,22.14890474890983,21.771387085036707,27.516132639310868,0.8679245283018868,0.0005357532063499093,0.00014915689826011658,3.5918768263443144,1.5273439780587894,True,True,True,False,False,0.0002184078039135784,0.0002589621290098876,0.00025637424550950527,4.0554325096309185e-05,3.936038410756737e-05,0.0003407116746529937,0.0003663704846985638,0.6146540746853337,0.596558330472572,1.8748028666206666,-4.227384699868305,-4.486941706634403,5.459112177916997,0.0,0.0001493566232966259,8.683961641509086e-05,1.7199134388469148,1.1856816669076353,False,False,False,False
IMG_0194.MOV,data/distance_layout\sparse_front\distance_4\IMG_0194.MOV,30.0,30.0,468,15.566666603088379,150,85,1,0.03333330154418945,0.011627906976744186,auto_platform,2.133333444595337,5.0,2.8333306312561035,True,0.0004788907535839826,0.0008813980384729803,0.0008777312468737364,0.0004025072848889977,0.000405036291340366,0.0011284715728834271,0.0011817739577963948,12.428045009955097,12.506132058781406,20.248133693158362,21.888056348916113,21.942460206223306,26.12769999386257,0.9119496855345912,0.0007090790022630244,0.00040670749149285257,1.7434618665623614,1.840499178312931,True,True,True,False,False,0.002968450542539358,0.003222837345674634,0.0032365797087550163,0.00025438680313527584,0.0002910778857767582,0.0033204546198248863,0.0033341043163090944,2.356212920770407,2.6960576058382197,3.4729341841652954,7.4442906640455355,8.614583347995522,10.813931060832719,0.0,0.0003886024933308363,0.000649008434265852,0.598763394762993,1.0856968305483914,False,False,False,False,True,0.0004675493109971285,0.0009001399739645422,0.0008845238480716944,0.00043259066296741366,0.00042491155909374356,0.0012055172119289637,0.0012945951893925667,10.234238825367765,10.052566427565997,17.646634049226453,20.201110948303644,20.045539032226237,24.933237590224195,0.8207547169811321,0.0008349829004146159,0.000431749620474875,1.9339516720274834,1.9252300298439975,True,True,True,False,True,0.0004299796128179878,0.0007329601212404668,0.0007158765802159905,0.00030298050842247903,0.00029058591462671757,0.0009410668280906975,0.0010367248905822635,14.141087320746484,13.562591251531884,24.072953702097085,23.009656080653514,22.646853464262705,27.63058761175046,0.9088050314465409,0.0006114342249929905,0.00027077976847067475,2.2580498847690254,1.7046392419324587,True,True,True,False,False,0.00020867872808594257,0.0002588390198070556,0.0002559486893005669,5.0160291721113026e-05,4.9572758143767715e-05,0.00034534992300905287,0.0003652215818874538,0.7535863237309616,0.7447594757715867,2.0878845800267722,-2.4573398365241776,-2.5596792486865216,6.394129736767718,0.0,0.0001588456507306546,0.000174342974787578,0.9111101317629485,1.2403708906087205,False,False,False,False
IMG_0195.MOV,data/distance_layout\sparse_front\distance_4\IMG_0195.MOV,30.0,30.0,479,15.933333396911621,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.1666666716337204,5.0,4.833328723907471,True,0.0005499254912137985,0.0008231757674366236,0.0008098694961518049,0.00027325027622282505,0.0002746395184658468,0.0009848485933616757,0.0010192831978201866,6.027271892720198,6.057915377657488,9.917551345844346,15.602415662259041,15.646464048563073,19.9280891522389,0.6595744680851063,0.00048405322013422847,0.00028557213954627514,1.6950295673216076,1.4968859974461368,True,True,True,False,False,0.0030113146640360355,0.003190391231328249,0.003192056668922305,0.00017907656729221344,0.0001935381442308426,0.0032636476680636406,0.0032924767583608627,2.0617814955748774,2.228283524174989,3.0525398716761316,6.284852750527534,6.959408982733139,9.693226906463469,0.0,0.0002939582336694002,0.0004791649989783764,0.6134801880273936,1.0594679026509302,False,False,False,False,True,0.0005401304224506021,0.0008240518509410322,0.000799686589743942,0.0002839214284904301,0.0002791999722830951,0.0010460031917318702,0.001093591097742319,5.089143993267835,5.00451434546425,9.41961137464555,14.132894781258184,13.987238769898356,19.480659709087792,0.5015197568389058,0.0005731044802814722,0.0003051121602766216,1.8783403446191156,1.5256534656986411,True,True,True,False,True,0.0004986427375115454,0.0006999902543611825,0.0006853589438833296,0.00020134751684963703,0.00019383756443858147,0.0008387023117393255,0.0008887268486432731,7.095431569436175,6.830782895064093,12.23456134871955,17.01957631870156,16.689409644702174,21.75176806019564,0.7082066869300911,0.00039720546919852495,0.00020268146181479096,1.9597523406530826,1.403791134820198,True,True,True,False,False,0.000234075661865063,0.0002550349454395473,0.0002506297314539552,2.095928357448429e-05,1.5318611986003816e-05,0.00033692465513013303,0.0003633919113781303,0.30172083044552134,0.2205201486617852,1.4627847490847945,-10.407894112359898,-13.131034468334672,3.303608475173496,0.0,0.00012808079191017896,8.42864828882739e-05,1.5195887587331969,1.0895406357392536,False,False,False,False
IMG_0196.MOV,data/distance_layout\sparse_front\distance_4\IMG_0196.MOV,30.0,30.0,500,16.633333206176758,150,107,6,0.19999980926513672,0.05309734513274336,auto_platform,0.1666666716337204,3.7333333492279053,3.5666632652282715,True,0.0005169670330360532,0.0008227978250943124,0.0008163298480212688,0.00030583079205825925,0.00030382623663172126,0.0010286493925377727,0.0011314169969409704,8.945440514869087,8.886807990635107,15.097078195391592,19.0320346419833,18.974915937092206,23.577858089703227,0.7742857142857142,0.0006189133855514228,0.0003017490962520242,2.0510861283060797,1.5915866438565158,True,True,True,False,False,0.002984006656333804,0.00322244712151587,0.003232529852539301,0.00023844046518206596,0.00026543508283793926,0.003297617891803384,0.0033132066018879414,2.322078296059348,2.584968303933056,3.2188352241002347,7.317537184651064,8.249104445609941,10.153974904351355,0.0,0.0003461118321865797,0.0005251099355518818,0.659122611768566,1.0799061438673256,False,False,False,False,True,0.0005036385846324265,0.0008309330441989005,0.0008069579489529133,0.00032729445956647396,0.0003104072529822588,0.0011073700152337551,0.001206064480356872,7.54726851939806,7.157856847711229,14.08522901799458,17.555796034989815,17.09566017090714,22.975278255321477,0.6371428571428571,0.0007095137843862176,0.0003312229528091848,2.14210331249285,1.6498597795189682,True,True,True,False,True,0.00046262910473160446,0.0006930858944542706,0.0006783176213502884,0.00023045678972266614,0.00021848574397154152,0.0008651666576042771,0.0009585560765117407,11.089023014708026,10.513005263162961,19.503728711970556,20.897865696631797,20.434537636724247,25.802352949537003,0.7828571428571428,0.0004987241991329938,0.00020528215100057423,2.4294571968490275,1.4981458956335363,True,True,True,False,False,0.00021269108401611447,0.0002536108368076384,0.0002489276812411845,4.0919752791523933e-05,3.3190357498824596e-05,0.0003456903505139053,0.00037519994657486677,0.6059123331226706,0.49146061687484066,1.9242575107592068,-4.35180415018136,-6.17022557125448,5.685263807448717,0.0,0.0001594626228325069,0.00012934027472510934,1.2328922539511955,1.1923905413375187,False,False,False,False
IMG_0197.MOV,data/distance_layout\sparse_front\distance_4\IMG_0197.MOV,30.0,30.0,477,15.866666793823242,150,118,0,0.0,0.0,auto_platform,1.0666667222976685,5.0,3.9333295822143555,True,0.0005068362806923687,0.0008172247908078134,0.0008111449424177408,0.00031038851011544466,0.00030693551525473595,0.0010227006860077381,0.0010794923873618245,11.296497539287326,11.170826817994648,18.870335205072628,21.058876241095966,20.961706379417627,25.515592297331857,0.8746177370030581,0.0005752829601988196,0.00014673371333628893,3.9205915744827373,1.6124038904465074,True,True,True,False,False,0.003004880389198661,0.003214876865968108,0.0032181956339627504,0.00020999647676944733,0.00022555259056389332,0.003293536137789488,0.003314153291285038,2.4023745985872935,2.580337644479441,3.442238355493923,7.6128145443938156,8.233530766860774,10.736818789277052,0.0,0.0003215102478861809,0.0005165438633412123,0.622425839708024,1.0698851367010482,False,False,False,False,True,0.0004881203349214047,0.0008172187954187393,0.0007916216272860765,0.0003290984604973346,0.0003054891712963581,0.001090177451260388,0.0011499596294015646,9.641995499501602,8.950285608552141,17.697436557724135,19.68333848871434,19.03673788227152,24.95820728264839,0.7400611620795107,0.0006638271734118462,0.0001721527660265565,3.8560354778699484,1.6742158376792984,True,True,True,False,True,0.0004601127002388239,0.0006878107669763267,0.000677824835292995,0.0002276980667375028,0.00022071145940572023,0.0008571417420171201,0.0009095092536881566,12.771415156498337,12.379541549277524,22.43729343609096,22.124780452091237,21.854091235676126,27.01940935412138,0.8837920489296636,0.00045239587780088186,0.00010838836897164583,4.173841548618816,1.494874552733091,True,True,True,False,False,0.00021495118562597781,0.00025600011576898396,0.00024594904971309006,4.1048930143006146e-05,3.255206684116274e-05,0.0003486689238343388,0.00038168911123648286,0.6362627409659377,0.504560464799189,2.0967293333268673,-3.927270159090373,-5.941735638882411,6.430847420661671,0.0,0.00016829212836455554,0.0001611732441233471,1.044169144078035,1.1909686146808822,False,False,False,False
IMG_0198.MOV,data/distance_layout\sparse_front\distance_4\IMG_0198.MOV,30.0,30.0,481,16.0,150,146,4,0.1333332061767578,0.02666666666666667,auto_platform,0.13333334028720856,5.0,4.86666202545166,True,0.0005359482602216303,0.0008307219832204282,0.0008302500937134027,0.0002947737229987979,0.00029949552845209837,0.0010059778578579426,0.0010556533234193921,8.007058903282886,8.135319231272073,12.908684184339041,18.069460467424854,18.207491987890844,22.217639515189703,0.8217522658610272,0.0005248987581580877,0.0002281980705447495,2.3001892912813013,1.550004067327134,True,True,True,False,False,0.0029947964940220118,0.0031756414100527763,0.0031816207338124514,0.00018084491603076458,0.00020130514167249203,0.0032512973994016647,0.003273085691034794,1.6885541082280386,1.8795918151256676,2.530164817179443,4.550299635565508,5.481270903507994,8.062976248497689,0.0,0.0002927700988948345,0.0004450185224413872,0.6578829512279343,1.0603863789715775,False,False,False,False,True,0.000523245194926858,0.00083842285675928,0.0008268180536106229,0.000315177661832422,0.0003070603124797344,0.0010716411052271724,0.0011217540595680475,7.006749046731218,6.82629136610673,12.268979383902105,16.91033126218328,16.68369642597167,21.77616873396125,0.6555891238670695,0.0006019963184371591,0.0002568615018390119,2.34366113305084,1.6023517557126907,True,True,True,False,True,0.00048143594176508486,0.0007047685794532299,0.000703153433278203,0.00022333263768814504,0.00022336404072120786,0.000849100120831281,0.0008977645775303245,9.9759200057071,9.97732273013204,16.496533245885143,19.97905915981213,19.98028040587514,24.347853732312593,0.8429003021148036,0.0004179751849733293,0.00013815739657729864,3.0253551045996545,1.4638885847810663,True,True,True,False,False,0.00022475187142845243,0.00025688137975521386,0.0002502042334526777,3.2129508326761425e-05,2.7445872547104955e-05,0.0003446690971031785,0.00037168944254517555,0.4823114621777515,0.41200315872598053,1.8300605422479599,-6.333448338116494,-7.701989086521557,5.249309146841263,0.0,0.00014893108163960278,7.89589830674231e-05,1.8861828743720075,1.1429554651650122,False,False,False,False
IMG_0199.MOV,data/distance_layout\sparse_front\distance_4\IMG_0199.MOV,30.0,30.0,467,15.533333778381348,150,104,5,0.16666650772094727,0.045871559633027525,auto_platform,0.1666666716337204,3.633333206176758,3.466663360595703,True,0.0005109352641738951,0.0008254018030129373,0.0008318207110278308,0.0003144665388390422,0.0003240756341256201,0.0010067678522318602,0.0010575478663668036,11.380242920533785,11.727986877685884,18.059156395768795,21.1230306505332,21.384469427401154,25.133949181764976,0.8990536277602523,0.0005498027894645929,0.0001889144186861813,2.910327296816386,1.6154723717249913,True,True,True,False,False,0.0029998146928846836,0.003234333358705044,0.0032395313028246164,0.00023451866582036018,0.00024751084856688976,0.0033102468587458134,0.0033292456064373255,2.5912467440589126,2.7348001414927485,3.5161513972408915,8.270175388092287,8.738511873949493,10.921351330143516,0.0,0.0003372251521795988,0.0005405351985245943,0.6238726970973659,1.0781777175692284,False,False,False,False,True,0.0004913785378448665,0.0008212318643927574,0.0007808365044184029,0.0003298533265478909,0.00029396393802016973,0.0010691676288843155,0.0011302124476060271,10.119544915421935,9.018497116407021,17.864185577648858,20.103219646982676,19.10268341506874,25.039664432940537,0.8012618296529969,0.000643339881207794,0.00020609505008906126,3.121568814630837,1.6712815093524276,True,True,True,False,True,0.0004620576510205865,0.0006927350186742842,0.0006830573547631502,0.00023067736765369773,0.0002222724142484367,0.0008388741407543421,0.0008915230864658952,12.115819678904977,11.674368049282531,19.858300878141243,21.667056021114508,21.344667617503788,25.958841730301575,0.8958990536277602,0.00043073814595118165,0.0001419083564542234,3.0353261549479544,1.499239363625255,True,True,True,False,False,0.0002229752135463059,0.00025375469704158604,0.0002476511290296912,3.0779483495280147e-05,2.4892768124118447e-05,0.0003491795505397022,0.00037002991302870214,0.4918025354052369,0.39774307709138146,2.019990413437092,-6.164184733187779,-8.007947414378194,6.106986167137913,0.0,0.00014727155212312937,0.00011009839363396168,1.3376357934227028,1.1380399328057516,False,False,False,False
IMG_0200.MOV,data/distance_layout\sparse_front\distance_4\IMG_0200.MOV,30.0,30.0,478,15.899999618530273,150,149,1,0.03333330154418945,0.006666666666666667,auto_platform,0.0,5.0,4.9666619300842285,True,0.0005123453447595239,0.0008499337127432227,0.0008682491607032716,0.00033758836798369884,0.000360169040504843,0.001007694867439568,0.0010442472994327545,13.736500655327395,14.655310224321218,20.329368407683216,22.757522224134075,23.31990032077039,26.16247772394732,0.9176829268292683,0.0005361671792343259,0.0,53616.71792343259,1.6589078468979754,True,True,True,False,False,0.003013700945302844,0.003210389753803611,0.0032175974920392036,0.00019668880850076675,0.00021589314565062523,0.003284868784248829,0.003302038414403796,2.061872409331118,2.263189877318278,2.968389234639805,6.285235744285801,7.094419839255769,9.450416957562776,0.0,0.0003003340680152178,0.0,30033.406801521778,1.0652648726833118,False,False,False,False,True,0.0004926702822558582,0.0008579630521126091,0.0008708123932592571,0.00036529276985675097,0.00038511311868205667,0.001085844007320702,0.0011292287381365895,12.722029226952744,13.412311318062349,20.901204350030387,22.091127779361003,22.550072508835992,26.403426227008687,0.8567073170731707,0.0006435294635593891,0.0,64352.94635593891,1.7414548492434616,True,True,True,False,True,0.000468249199911952,0.00071722362190485,0.0007218992686830461,0.000248974421992898,0.0002563024463597685,0.0008574464591220021,0.0008915032376535237,12.755792265547607,13.131231460435416,20.075767327124822,22.114148758516276,22.366109131680187,26.05344307360212,0.8932926829268293,0.0004259064153302461,0.0,42590.64153302461,1.5317135022114599,True,True,True,False,False,0.00021895011013839394,0.00026099782553501427,0.000255097693298012,4.204771539662033e-05,3.3403135603293777e-05,0.0003484987246338278,0.00037951895501464605,0.6408803813658097,0.5091219364078323,1.9327162510532563,-3.864460456756211,-5.863563804465151,5.723361967820564,0.0,0.0001578243973199278,0.0,15782.439731992781,1.1920424491681818,False,False,False,False
IMG_0201.MOV,data/distance_layout\sparse_front\distance_4\IMG_0201.MOV,30.0,30.0,472,15.699999809265137,150,115,2,0.0666666030883789,0.017094017094017096,auto_platform,1.100000023841858,5.0,3.833329677581787,True,0.0005101236165501177,0.000856265309266746,0.0008736778399907053,0.0003461416927166283,0.0003640978829935193,0.0010913258884102106,0.0011128890328109264,13.209376636044563,13.89461648234679,22.200449342611176,22.41764646597136,22.85693127862023,26.92723529535655,0.8260869565217391,0.0006033090758137405,0.00023958971723914146,2.518092524027482,1.6785447320740172,True,True,True,False,False,0.0029959985986351967,0.0032063755206763744,0.003212179057300091,0.00021037692204117775,0.00023021316155791283,0.0032905011903494596,0.003319772193208337,2.316208171106949,2.5346012325079683,3.3969123776057457,7.29555178763812,8.078192834381216,10.62168689022301,0.0,0.00033780629746615887,0.0005096299573779106,0.6628462329887375,1.0702192992136288,False,False,False,False,True,0.000490891165100038,0.0008718203171156347,0.000876641133800149,0.00038092915201559663,0.00038786616642028093,0.0011729709804058075,0.0012137243757024407,11.383063019945936,11.590357399283858,20.445393304923904,21.125182804745922,21.28193656076229,26.211909388553217,0.7732919254658385,0.0007249494083225727,0.00026226218324154615,2.764216324909058,1.7759951270216232,True,True,True,False,True,0.000460160052170977,0.000726344995200634,0.0007315579568967223,0.000266184943029657,0.00027356931241229177,0.0009277599165216088,0.0009664514800533652,14.803273099905619,15.21393808868203,26.125265972243998,23.407155026907105,23.644832892253454,28.34121441085296,0.8260869565217391,0.0005084628355689347,0.00017295661382377148,2.939828806356121,1.5784616499712003,True,True,True,False,False,0.00021421285055112094,0.0002620064187794924,0.000255097693298012,4.779356822837144e-05,4.4466578401625156e-05,0.00035479641519486904,0.0003769871254917234,0.7544893259949201,0.7019680683231889,2.27585393361544,-2.446937998995049,-3.0736528590120367,7.142887704017377,0.0,0.00016635601059533656,0.00015722017269581556,1.0581085603893636,1.2231125168513908,False,False,False,False
