\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9643.MOV,data/distance_brightness\brightness1\distance_1\IMG_9643.MOV,30.0,30.0,472,15.699999809265137,150,79,2,0.0666666030883789,0.024691358024691357,auto_platform,2.299999952316284,5.0,2.633330821990967,True,0.0006576025043614209,0.0012862711446359754,0.0013233473291620612,0.0006286686402745545,0.0006841335562057793,0.0014146212488412857,8.575276511498933,9.33183880891141,10.576849374725334,18.664962657053078,19.39934457027634,20.487126391894208,0.9440993788819876,1.956000982516082,True,True,True,0.0030726699624210596,0.0037819757126271725,0.003820462618023157,0.0007093057502061129,0.0007407001685351133,0.004163107834756374,7.3756833557210255,7.702136776780231,11.265117369059706,17.35604527638082,17.73222453365289,21.034714418257693,0.7236024844720497,1.2308434550019902,True,True,True,0.0006551826954819262,0.003314449917525053,0.0034835445694625378,0.002659267222043127,0.002847535419277847,0.0051983981393277645,31.264937797653086,33.478402253962,53.63989251319483,29.90115137956426,30.495294465011415,34.589757978306686,0.9472049689440993,5.058817853983577,True,True,True,0.0006050580996088684,0.003990986850112677,0.004083677195012569,0.0033859287505038083,0.0034937578020617366,0.007087940815836191,68.0454737536581,70.21246527602109,130.58778809679987,36.655984842311966,36.92828444202831,42.31805131670658,0.9503105590062112,6.596039045990122,True,True,False,0.0003012017114087939,0.0006804128643125296,0.000606787740252912,0.00037921115290373564,0.00032679730793461204,0.0011322592617943883,4.608271024252707,3.971324560016722,10.35698903282372,13.270760262800064,11.978707632309293,20.30467032731582,0.41304347826086957,2.2589940180952905,True,False
IMG_9644.MOV,data/distance_brightness\brightness1\distance_1\IMG_9644.MOV,30.0,30.0,482,16.03333282470703,150,80,2,0.0666666030883789,0.024390243902439025,auto_platform,2.3333332538604736,5.0,2.6666641235351562,True,0.0006651553558185697,0.0011982484720647335,0.001257156254723668,0.0005330931162461638,0.0006096934666857123,0.0013412566622719169,7.8548168480948615,8.98347843622293,10.222649001382862,17.902721259730946,19.06889059337245,20.191268987622163,0.8403614457831325,1.8014565493351788,True,True,False,0.0030837173108011484,0.0035827115643769503,0.0035874443128705025,0.0004989942535758018,0.0005071752239018679,0.003881411626935005,3.863743570874061,3.927089333424105,6.203296547484332,11.740165908441181,11.881415614264274,15.852450860628531,0.30120481927710846,1.1618158226851745,True,False,True,0.0006596568855457008,0.0028250946197658777,0.002988122869282961,0.002165437734220177,0.002350037102587521,0.004715620074421167,28.33116570584338,30.746342652176892,53.347781983230654,29.045288884831585,29.755869257224408,34.54232735338478,0.8373493975903614,4.282672828358064,True,True,True,0.0006115562282502651,0.0030489542987197638,0.0031296834349632263,0.0024373980704694986,0.0025253347121179104,0.005337790120393038,49.8260612508148,51.62368985569867,96.76250418788808,33.94913115114922,34.25698085913492,39.71414198522068,0.9246987951807228,4.985566588771704,True,True,False,0.000292755983537063,0.0005944990552961826,0.0005435985513031483,0.00030174307175911963,0.00025935290614143014,0.0009737965883687139,3.637223954976672,3.12625107682167,8.311876704202877,11.215400854287145,9.900477086583276,18.39398184814922,0.3463855421686747,2.0306982221626186,True,False
IMG_9645.MOV,data/distance_brightness\brightness1\distance_1\IMG_9645.MOV,30.0,30.0,467,15.533333778381348,150,61,4,0.1333332061767578,0.06153846153846154,auto_platform,2.8333332538604736,5.0,2.0333313941955566,True,0.00064473767997697,0.001258619362488389,0.0012907671043649316,0.0006138816825114191,0.0006694388575851917,0.0013785157352685928,9.614426553062309,10.48454598235881,11.858838115500168,19.658467722051338,20.41099257466258,21.480842811348204,0.943217665615142,1.9521417804111385,True,True,False,0.0030816700309515,0.0035754642449319363,0.003584555583074689,0.0004937942139804363,0.0004924081731587648,0.003903878852725029,4.969378193562638,4.955429546860036,8.1689910831651,13.926040998010592,13.90162611989929,18.243368440143925,0.4921135646687697,1.160235913975505,True,False,True,0.0006409479537978768,0.002971787704154849,0.0029368677642196417,0.0023308397503569722,0.00232748786220327,0.004846165422350168,31.29640704259628,31.25140092151762,56.88772219378756,29.909889631989024,29.897389808864396,35.100370895965945,0.943217665615142,4.636550731687028,True,True,True,0.0005867532454431057,0.003296598559245467,0.003160280641168356,0.0027098453138023615,0.0025834431871771812,0.00565219996497035,70.87017088439407,67.56439535969906,132.73518108996208,37.00926959894697,36.594357891505595,42.45972093328524,0.9621451104100947,5.618372944415389,True,True,False,0.0003268182626925409,0.000597804959397763,0.0005387050332501531,0.00027098669670522213,0.0002187159552704543,0.0009563929052092135,4.081673967165455,3.294358105712625,9.58568433723822,12.216766230453114,10.35541612789341,19.632462465882334,0.39747634069400634,1.8291663215900418,True,False
IMG_9646.MOV,data/distance_brightness\brightness1\distance_1\IMG_9646.MOV,30.0,30.0,487,16.200000762939453,150,84,2,0.0666666030883789,0.023255813953488372,auto_platform,2.133333444595337,5.0,2.799997329711914,True,0.0006070219678804278,0.0012350876349955797,0.0012926481431350112,0.0006280656671151519,0.0006955390563234687,0.0013887088280171156,12.099150571271025,13.398967992170936,15.249495335444594,21.655097629206736,22.541426993318055,23.665109428858422,0.9287833827893175,2.034667113132995,True,True,True,0.0030636501032859087,0.003586302977055311,0.003597086761146784,0.0005226528737694025,0.0005345996469259262,0.0039025188889354467,5.75039296767607,5.881835161517341,9.242296469366535,15.193950486355332,15.390256984697624,19.31559790937294,0.6083086053412463,1.1705980957841213,True,True,True,0.0006030876538716257,0.0028366411570459604,0.002817419357597828,0.0022335535031743348,0.002222888171672821,0.004512281622737646,35.774153042444226,35.60332964338917,62.7494275420089,31.07138721154499,31.029812306722118,35.95219536274894,0.9287833827893175,4.703530471624897,True,True,True,0.0005466764559969306,0.0030959120485931635,0.0029813279397785664,0.002549235592596233,0.0024404197465628386,0.005413045175373554,83.825982100945,80.24781333993036,160.20946382745782,38.467573006054735,38.0886641443194,44.09376333941451,0.9347181008902077,5.663152335593809,True,True,False,0.0002606699417810887,0.0005385989788919687,0.00048083465662784874,0.00027792903711088,0.00023360905470326543,0.0008861825335770845,4.630043270434427,3.891712945451932,10.64443741556532,13.311700995404806,11.802815980313559,20.542454257201964,0.39762611275964393,2.0662105312636525,True,False
IMG_9647.MOV,data/distance_brightness\brightness1\distance_1\IMG_9647.MOV,30.0,30.0,481,16.0,150,60,2,0.0666666030883789,0.03225806451612903,auto_platform,2.933333396911621,5.0,1.9999980926513672,True,0.0005605578189715743,0.0012528469087556005,0.0013064154190942645,0.0006922890897840261,0.000750635052099824,0.001394819002598524,16.67062410924682,18.075620404020707,20.204417365084602,24.4390371820769,25.14186424759557,26.10892662412857,0.9486404833836858,2.2350003270922745,True,True,True,0.0030447954777628183,0.0036442657001316547,0.0037023285403847694,0.0005994702223688364,0.0006641233339905739,0.00394904101267457,5.289380608849837,5.859842496952454,8.036691518300795,14.468096374888963,15.357718860895258,18.101545972328484,0.5558912386706949,1.1968835761702132,True,True,True,0.0005477267550304532,0.0027516894042491913,0.0028023691847920418,0.002203962649218738,0.0022680716356262565,0.00451132096350193,44.92031031773549,46.2269547677229,81.05814587021572,33.048854955713004,33.29790569868406,38.17593330872945,0.9425981873111783,5.023836025859645,True,True,True,0.0005083741270937026,0.003036803100258112,0.0031061354093253613,0.0025284289731644094,0.0026038510259240866,0.0051676444709300995,100.44708676980639,103.4433842961817,185.34110884590294,40.038746911651614,40.29405441322278,45.359435139194105,0.9516616314199395,5.973559507481336,True,True,True,0.0002591187949292362,0.0005613769753836095,0.0005327477701939642,0.00030225818045437336,0.0002729693951550871,0.000886778230778873,5.541554977845878,5.004578894266167,11.495318890828544,14.872632924679996,13.987350800779936,21.210420470098462,0.5015105740181269,2.166484972797586,True,True
IMG_9648.MOV,data/distance_brightness\brightness1\distance_1\IMG_9648.MOV,30.0,30.0,474,15.766666412353516,150,92,2,0.0666666030883789,0.02127659574468085,auto_platform,1.0333333015441895,4.166666507720947,3.0666637420654297,True,0.000589839881286025,0.0012370118638500571,0.0013005597284063697,0.0006471719825640321,0.0007192251505330205,0.0013785114279016852,16.647782869523617,18.501270856838257,20.50649203833458,24.427128058171974,25.34403122444486,26.23782747485143,0.9444444444444444,2.0971994317390106,True,True,True,0.003073666477575898,0.0036523048765957355,0.0036680595949292183,0.0005786383990198374,0.0006000655703246593,0.0039862277917563915,6.704673339686663,6.952949611077726,10.639559124751212,16.52755246634013,16.843381640178333,20.538472646295812,0.6574074074074074,1.1882567296228546,True,True,True,0.0005833859322592616,0.0029436314944177866,0.003216349985450506,0.002360245562158525,0.0026387921534478664,0.0045715272426605225,41.66298683710253,46.579883261978914,70.50143326266883,32.39500802964868,33.363967915513854,36.96395892188215,0.9444444444444444,5.045770443963349,True,True,True,0.0005386997363530099,0.0033982472959905863,0.003661743365228176,0.0028595475596375763,0.003125902614556253,0.005709526594728231,121.59665703981507,132.922883860072,220.00085331373,41.69843270776091,42.47199510096426,46.848487306328266,0.9444444444444444,6.308240132057007,True,True,False,0.0002561291039455682,0.0005562378792092204,0.0004929619026370347,0.0003001087752636522,0.00024339594529010355,0.0008826932753436267,4.981251876801964,4.039923551776124,10.508745164998858,13.946770047414372,12.127462939064014,20.431017212187413,0.42901234567901236,2.1717089961296643,True,False
IMG_9649.MOV,data/distance_brightness\brightness1\distance_1\IMG_9649.MOV,30.0,30.0,476,15.833333015441895,150,48,1,0.03333330154418945,0.02040816326530612,auto_platform,2.8333332538604736,4.4666666984558105,1.5999984741210938,True,0.0005548368790186942,0.0012520098825916648,0.0013089816784486175,0.0006971730035729706,0.0007621543481945992,0.001391155761666596,20.724216964798426,22.65585728606915,25.098570243634985,26.329562606601506,27.103610006150536,27.992979646365427,0.9754601226993865,2.256536884869689,True,True,True,0.0030032077338546515,0.003676564432680607,0.0036789518781006336,0.0006733566988259554,0.0006894250400364399,0.00396654661744833,7.15769231126196,7.32849664503862,10.385590542192325,17.095460507530767,17.300297867374415,20.328623925797288,0.7760736196319018,1.2242124949384352,True,True,True,0.0005421079113148153,0.0028480133041739464,0.002879656618461013,0.002305905392859131,0.0023486632853746414,0.004486905410885811,48.33356804579684,49.22980668325057,82.91898973289295,33.684977129925656,33.84456260756871,38.37308004207306,0.9631901840490797,5.253591111161696,True,True,True,0.0005011665052734315,0.0032261416781693697,0.0032924970146268606,0.002724975172895938,0.002797095919959247,0.005606953054666519,119.90741344903664,123.08095144027757,224.92424163353226,41.576920696251804,41.803816895425435,47.04072529726908,0.9754601226993865,6.43726514885351,True,True,False,0.0002628190559335053,0.0005349210696294904,0.0004876429447904229,0.0002721020136959851,0.0002276517916470766,0.0008665662026032805,5.270840709261761,4.409803200833471,11.7498596224577,14.437597830905258,12.888384167138295,21.40065356099564,0.4539877300613497,2.0353207180107535,True,False
IMG_9650.MOV,data/distance_brightness\brightness1\distance_1\IMG_9650.MOV,30.0,30.0,494,16.433332443237305,150,57,0,0.0,0.0,auto_platform,3.0999999046325684,5.0,1.8999981880187988,True,0.0005551670328713953,0.001227658474817872,0.0012959755258634686,0.0006724914419464767,0.0007500674109905958,0.0013700849376618862,16.568120609990793,18.479353870952014,20.30518182417879,24.38546494810726,25.33373564159319,26.15213765527903,0.9244186046511628,2.211331729242395,True,True,True,0.00302822794765234,0.003580942749977112,0.0036010611802339554,0.0005527148023247719,0.0005870608147233725,0.0038492849562317133,5.054703183387885,5.368805316129166,7.638868476100726,14.073913170443717,14.597553116836814,17.66058065062447,0.5377906976744186,1.1825208709117385,True,True,True,0.0005456173676066101,0.00271798693574965,0.0026758043095469475,0.00217236956814304,0.0021418409887701273,0.004274541977792978,39.63253913503381,39.075578139779125,68.24282211732016,31.961037942777107,31.838108246202424,36.68113956736187,0.9215116279069767,4.981489038137286,True,True,True,0.0004996152129024267,0.002920935396105051,0.0029309482779353857,0.0024213201832026243,0.0024315663613379,0.004894848447293043,96.0325374309128,96.43891346169374,174.32961037686198,39.648368084239294,39.685046174247475,44.82742319040351,0.9273255813953488,5.846370007703309,True,True,False,0.00025953573640435934,0.0005006100982427597,0.0004563674156088382,0.00024107436183840036,0.00020531212794594467,0.0008288652752526104,4.375605486957508,3.7265052439769573,10.487504904446007,12.820763165222749,11.426034734208272,20.41344353866284,0.39244186046511625,1.928867697290072,True,False
IMG_9651.MOV,data/distance_brightness\brightness1\distance_1\IMG_9651.MOV,30.0,30.0,472,15.699999809265137,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.0005671961116604507,0.001247272128239274,0.0012910321820527315,0.0006800760165788233,0.0007343735196627676,0.0013603189727291465,12.439517497737352,13.43269285347773,14.700042714331753,21.896070706558888,22.563261689225506,23.346371933836487,0.953416149068323,2.1990138906064076,True,True,True,0.0029725548811256886,0.003618797054514289,0.003642649156972766,0.0006462421733886003,0.0006856692489236593,0.0038823476061224937,5.66685877753392,6.012592433226474,8.114493727292288,15.066847796496923,15.581235319219083,18.1852285773863,0.65527950310559,1.2174029409824967,True,True,True,0.0005645552300848067,0.0028628765139728785,0.002994842827320099,0.0022983212838880718,0.002440868236590177,0.00444549135863781,34.81274877654044,36.97191220076144,58.94493365683399,30.834766321102336,31.35743826045473,35.40892966464067,0.9503105590062112,5.071030009841236,True,True,True,0.0004966003471054137,0.003093594452366233,0.003195087891072035,0.002596994105260819,0.002702892234083265,0.005075041204690933,86.78369108318061,90.32248636939133,153.144842141939,38.76876235190151,39.1159176841053,43.7020474904306,0.9751552795031055,6.229545489442748,True,True,False,0.00025635698693804443,0.0005220557213760912,0.0004991318564862013,0.0002656987344380468,0.00025148072745651007,0.0008131212671287358,4.628200812553928,4.380537640186845,9.84991275235153,13.30824388498935,12.830548328059127,19.868647673221062,0.43167701863354035,2.0364403857744673,True,False
IMG_9652.MOV,data/distance_brightness\brightness1\distance_1\IMG_9652.MOV,30.0,30.0,469,15.600000381469727,150,44,0,0.0,0.0,auto_platform,0.4333333373069763,1.899999976158142,1.466665267944336,True,0.0006081574247218668,0.0012327675940468907,0.0012540926691144705,0.0006246101693250239,0.0006419148412533104,0.001411351258866489,12.570559937327141,12.918824224963346,16.083723909951697,21.98709246266953,22.224459784254588,24.127732189620197,0.9404388714733543,2.0270534304677468,True,True,False,0.0029764322098344564,0.0034419854637235403,0.0034617455676198006,0.00046555325388908386,0.0004767845384776592,0.003665532683953643,3.093202010595601,3.1678242622515405,4.521814837360913,9.808165675990466,10.015221614590335,13.106255491195943,0.03134796238244514,1.1564131890358011,False,False,True,0.0005885080900043249,0.0021665554959326982,0.0022144289687275887,0.0015780474059283733,0.0016354607651010156,0.003097471548244357,27.697072931987805,28.704762555443423,44.20346977744731,28.84867749200728,29.159079175065838,32.90912721777575,0.9404388714733543,3.6814370655750484,True,True,True,0.0005416737403720617,0.002301693195477128,0.002320632804185152,0.0017600194551050663,0.0017810327699407935,0.003462310414761305,50.13457367207342,50.73314295360637,83.25410180503567,34.002746523913515,34.1058353599404,38.40811279489661,0.9435736677115988,4.249224254246023,True,True,False,0.0002610742812976241,0.0004886033711954951,0.00046126090455800295,0.00022752908989787102,0.00019658909877762198,0.0007455915329046547,3.386459833017606,2.9259603109139705,7.157833486448538,10.594918575653969,9.325368617139514,17.095631822522282,0.2413793103448276,1.8715109307855888,True,False
