\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_9600.MOV,data/distance_material\white_wall\distance_3\IMG_9600.MOV,30.0,30.0,488,16.233333587646484,150,143,7,0.23333311080932617,0.04666666666666667,auto_platform,0.1666666716337204,5.0,4.766662120819092,True,0.0005851544556207955,0.0009908287320286036,0.001026747515425086,0.00040567427640780807,0.00044628651812672615,0.0012936365092173219,0.001315952162258327,11.77272851562933,12.95130187847994,20.696460619003425,21.417542582190986,22.24626852698906,26.317921628883063,0.7810650887573964,0.0007354911649599671,0.00020796572789549828,3.5365979404527064,1.6932772578436999,True,True,True,False,False,0.0030933052767068148,0.0032255849801003933,0.003228557761758566,0.00013227970339357853,0.00016474840231239796,0.003348949598148465,0.003376099979504943,1.1366988411918955,1.4157071205363005,2.450251781603374,1.1129083450638362,3.0194683285001913,7.7842142729451,0.0,0.00031229062005877495,0.0006172864232212305,0.5059087780177088,1.042763223012507,False,False,False,False,True,0.0005666431388817728,0.0010203345445916057,0.0010219253599643707,0.0004536914057098329,0.00046203663805499673,0.0014355304883792996,0.0015007330803200603,11.819801478802455,12.037215757258954,22.812668955078042,21.452203647005135,21.6105208994137,27.16352196564288,0.7514792899408284,0.0009408443584106863,0.00019740097923204303,4.766158516897388,1.8006651357416212,True,True,True,False,True,0.0005412727477960289,0.0009044262696988881,0.0008971703937277198,0.0003631535219028592,0.00036376219941303134,0.0012681492371484637,0.0013639525277540088,11.480109346554284,11.499351027970315,23.226836597744295,21.198920493606654,21.213466628073473,27.319801293124158,0.727810650887574,0.0008305443334393203,0.00021798588568344712,3.8100830741189045,1.6709251913782082,True,True,True,False,False,0.00023865277762524784,0.0002750378625933081,0.0002657356089912355,3.6385084968060255e-05,3.723274858202785e-05,0.00037271069595590234,0.0004086243570782244,0.5130755189542007,0.5250286434011217,2.0335120867611622,-5.79637413826033,-5.596340052577423,6.16493516203688,0.0,0.00018012149666901678,8.251632971223444e-05,2.1828588025808755,1.1524603456541165,False,False,False,False
IMG_9601.MOV,data/distance_material\white_wall\distance_3\IMG_9601.MOV,30.0,30.0,481,16.0,150,141,9,0.2999997138977051,0.06,auto_platform,0.20000000298023224,5.0,4.699995517730713,True,0.0005757967010140419,0.0009570838301442564,0.0009575980948284268,0.00038128712913021445,0.0003853246453218162,0.0012429577764123678,0.001296334434300661,12.88052413145563,13.01691825746692,22.656850959027345,22.198670711978394,22.290163552239804,27.103990955954103,0.824773413897281,0.0007240609847940505,0.0001626618904992938,4.451325277061095,1.662190541312108,True,True,True,False,False,0.0030806749127805233,0.0032384705264121294,0.00324186310172081,0.0001577956136316061,0.00016649975441396236,0.0033566299825906754,0.0033750254660844803,1.7613027325564161,1.8584576951798457,3.1394769594731504,4.916680177598056,5.383053590485176,9.937146002638817,0.0,0.0002996621187776327,0.00047119823284447193,0.635957645614817,1.0512211181312814,False,False,False,False,True,0.0005544272135011852,0.0009694803738966584,0.0009209850104525685,0.00041505316039547324,0.00037673197221010923,0.0013490873388946056,0.0014467526925727725,11.7825277819891,10.694666015070704,22.847633537583608,21.424769449092345,20.583344529760726,27.176824486549048,0.7673716012084593,0.0009024996543303132,0.0001919968635775149,4.700595819712165,1.7486161398435505,True,True,True,False,True,0.0005294812726788223,0.0008624233887530863,0.0008339325431734324,0.00033294211607426405,0.00030844053253531456,0.0011546395253390074,0.001284368452616036,14.812079367044662,13.722041842575262,27.989799041374024,23.412320608970184,22.74837478570179,28.939995607382798,0.8096676737160121,0.0007588764419779181,0.0001555662602186203,4.878155719057939,1.6288081056952193,True,True,True,False,False,0.00022930862905923277,0.0002770645369309932,0.00027020357083529234,4.775590787176043e-05,4.382831684779376e-05,0.00036934908712282777,0.0004131773894187063,0.6868392065989921,0.6303514625068778,2.0562908023607056,-3.2628984425110614,-4.008344704055873,6.261690659089921,0.0,0.00018680213543120772,9.831578063312918e-05,1.9000218909746576,1.2082604046244791,False,False,False,False
IMG_9602.MOV,data/distance_material\white_wall\distance_3\IMG_9602.MOV,30.0,30.0,484,16.100000381469727,150,62,0,0.0,0.0,auto_platform,2.933333396911621,5.0,2.066664695739746,True,0.00052034662803635,0.0009937305003404617,0.0010081608779728413,0.0004733838723041117,0.0004888601833954453,0.00126836693380028,0.0013026960659772158,14.588708599761706,15.065656391860717,23.0846670647067,23.280336992331033,23.55976116181111,27.266472307651462,0.9041916167664671,0.0007833953713998199,0.00024136435240507126,3.245696241361614,1.9097471700557314,True,True,True,False,False,0.0029883612878620625,0.0033574660774320364,0.0033594430424273014,0.00036910478956997395,0.000406875042244792,0.003467884846031666,0.0034848658833652735,2.921624851152527,3.2205928189689907,4.078956831756339,9.312488999015303,10.158716404787553,12.210982182687957,0.0,0.000532297883182764,0.0006703212857246399,0.7940936600384577,1.1235141115865677,False,False,False,False,True,0.0005057730595581234,0.0010033291764557362,0.000980864861048758,0.0004975561168976128,0.00047278974670916796,0.0013840366154909134,0.0014504326973110437,14.306207791232804,13.594101505896157,25.186480131586478,23.110490573724256,22.66701016869999,28.0233495617599,0.874251497005988,0.0009423575829714537,0.000256878265645355,3.668498697637847,1.9837536964351374,True,True,True,False,True,0.0004670022171922028,0.0008822773816064,0.0008578819688409567,0.0004152751644141972,0.0003960756293963641,0.0011794717283919454,0.001241375575773418,15.391478076282414,14.679879484253316,26.59906502155427,23.74560656108677,23.334449804327726,28.49732742200766,0.8862275449101796,0.0007795692363288254,0.00019630792667157948,3.9711551619259584,1.8892359589018473,True,True,True,False,False,0.0002203013573307544,0.00027620920445770025,0.000263182504568249,5.590784712694585e-05,3.999863110948354e-05,0.00037220006925053895,0.00041647523175925016,0.8551192478162448,0.6117853057435284,2.2792259728506687,-1.359466359064668,-4.268019167855171,7.155747704985156,0.0,0.00019329135830048472,0.00020840139768552035,0.9274954988169666,1.253778949909089,False,False,False,False
IMG_9603.MOV,data/distance_material\white_wall\distance_3\IMG_9603.MOV,30.0,30.0,483,16.066667556762695,150,62,0,0.0,0.0,auto_platform,2.933333396911621,5.0,2.066664695739746,True,0.0005655133281834424,0.0010850501712411642,0.0011573652736842632,0.0005195368430577219,0.0006025040638633072,0.001354392385110259,0.0013699198607355356,19.55492810980179,22.67774424883549,30.09367836611848,25.825124473700832,27.11199706349587,29.569505500545997,0.9219219219219219,0.0008150586509145796,0.00026702811010181904,3.0523327697739164,1.9186995551927883,True,True,True,False,False,0.0029948586598038673,0.0032757222652435303,0.0032708889339119196,0.00028086360543966293,0.00031496002338826656,0.003416391322389245,0.003433782374486327,2.4740282663318194,2.7743715651848664,4.0560506967625924,7.868093144680186,8.863292493815997,12.162067492514694,0.0,0.00047785346396267414,0.0007626225706189871,0.6265923438049068,1.0937819234040436,False,False,False,False,True,0.0005329400300979614,0.0011728010140359402,0.0012426843168213964,0.0006398609839379787,0.0007172926561906934,0.0015701777301728725,0.0015928522916510701,19.992055095665442,22.41135912682954,32.64368540947857,26.01714879965329,27.0093638985583,30.27598367727802,0.8588588588588588,0.0010674606310203671,0.00026162073481827974,4.080183597687007,2.2006247378722215,True,True,True,False,True,0.0005109489429742098,0.0010362699395045638,0.0010477147297933698,0.000525320996530354,0.0005451239412650466,0.001451777876354754,0.0014905922580510378,23.377808531040785,24.259078180295464,42.240675978882784,27.37607594705217,27.697485882122074,32.514617192195814,0.8918918918918919,0.0009880014695227146,0.00024348340230062604,4.0577774919657195,2.028128159875398,True,True,True,False,False,0.00024284690152853727,0.0002767652040347457,0.00026467180578038096,3.391830250620842e-05,2.0637555280700326e-05,0.00037164686364121735,0.0004022841458208859,0.49050311624471915,0.2984461022188033,1.8454456677658988,-6.18716458265979,-10.50268177460978,5.322025270917379,0.0,0.00015824989532120526,0.00019441876793280244,0.8139640889808625,1.1396694884419707,False,False,False,False
IMG_9604.MOV,data/distance_material\white_wall\distance_3\IMG_9604.MOV,30.0,30.0,473,15.733333587646484,150,148,2,0.0666666030883789,0.013333333333333334,auto_platform,0.03333333507180214,5.0,4.933328628540039,True,0.000597326026763767,0.0009913058020174503,0.001014219131320715,0.00039397977525368333,0.00042178004514425993,0.0012604601215571165,0.0012802460696548223,13.040374960219612,13.960538801459919,22.110893324584474,22.305801583766357,22.89804360067879,26.89212578608371,0.8699690402476781,0.0006878069834783673,7.610337343066931e-05,9.037798884236901,1.6595724237703375,True,True,True,False,False,0.0030772543977946043,0.0032537367660552263,0.0032555952202528715,0.00017648236826062202,0.00018144981004297733,0.0033351322636008263,0.0033610586542636156,1.9424031901614693,1.9970759309008694,2.872477866276812,5.766787653434417,6.007891550236763,9.165133818810432,0.0030959752321981426,0.00028691324405372143,0.0003642647061496973,0.7876504069977405,1.0573505942138235,False,False,False,False,True,0.0005864659324288368,0.0010127830319106579,0.0009901832090690732,0.00042631709948182106,0.00041406176751479506,0.0013935023453086615,0.001444739755243063,10.958180251929077,10.643165590530007,21.0101994236503,20.794768797999204,20.541416382537953,26.44860349284047,0.7616099071207431,0.0008686183136887848,8.933251956477761e-05,9.723427906440323,1.7269255994397448,True,True,True,False,True,0.0005480265826918185,0.000905271852388978,0.0009019505232572556,0.00035724526969715953,0.00035678385756909847,0.0012101662578061223,0.0012796397786587477,16.96901045127218,16.947093555829312,31.587220282321383,24.593130343015353,24.581904539398035,29.990228181815656,0.8761609907120743,0.0007344731129705906,8.419214282184839e-05,8.72377265090811,1.65187580489696,True,True,True,False,False,0.00023071956820786,0.00027299116482026875,0.00026679941220209,4.227159661240876e-05,4.1275168769061565e-05,0.0003541155601851642,0.00040134796290658414,0.6182033705689192,0.6036310548616594,1.88059103068584,-4.1773726281106365,-4.38456850555921,5.485887208959339,0.0030959752321981426,0.00017582371947355568,0.0,17582.37194735557,1.183216347623906,False,False,False,False
IMG_9605.MOV,data/distance_material\white_wall\distance_3\IMG_9605.MOV,30.0,30.0,471,15.666666984558105,150,62,0,0.0,0.0,auto_platform,2.933333396911621,5.0,2.066664695739746,True,0.0005366704426705837,0.0009719944791868329,0.0009755318169482052,0.0004353240365162492,0.0004450989072211087,0.0012497922871261835,0.001275931834243238,13.017548092796554,13.309847251188252,21.51109175187312,22.290583816676254,22.48346142752999,26.6532490536645,0.8940809968847352,0.0007454989245161414,0.00020391680300235748,3.6558974716150425,1.8111570936345707,True,True,True,False,False,0.002994919428601861,0.0033452727366238832,0.003344600321725011,0.00035035330802202225,0.00037554698064923286,0.0034650489687919617,0.0034866193309426308,3.0785840743496315,3.2999630011318315,4.358355424285336,9.767020368408938,10.370181412743442,12.786452882186827,0.012461059190031152,0.0005175659898668528,0.0006347349844872952,0.8154048579580261,1.1169825487377403,False,False,False,False,True,0.0005199476727284491,0.0009824966546148062,0.0009431011276319623,0.00046254898188635707,0.00043664034456014633,0.0013677935348823667,0.001410317956469953,11.222871604790939,10.594247779955463,20.898601577607728,21.0020798880468,20.501402521338342,26.402344528491493,0.778816199376947,0.0009038571733981371,0.00023773638531565666,3.801930327989266,1.8896067934280967,True,True,True,False,True,0.00048410415183752775,0.0008541870047338307,0.0008287550299428403,0.00037008285289630294,0.00034988741390407085,0.0011565204476937652,0.0011974438093602657,15.177481355934733,14.349245472049008,27.79124495433444,23.623994161132458,23.136581302318945,28.87816004291501,0.8909657320872274,0.0007185761933214962,0.00015288469148799777,4.700118673280694,1.7644694875918105,True,True,True,False,False,0.00023424731625709683,0.00027155433781445026,0.00026382080977782607,3.730702155735344e-05,2.5105546228587627e-05,0.0003642429073806852,0.00041190083720721304,0.5506747740434065,0.37057343147616667,1.8528658686090749,-5.182096354691637,-8.622514419010313,5.356879626190513,0.003115264797507788,0.0001731855736579746,0.00016062846407294273,1.0781748717918984,1.1592633894529119,False,False,False,False
IMG_9606.MOV,data/distance_material\white_wall\distance_3\IMG_9606.MOV,30.0,30.0,488,16.233333587646484,150,150,0,0.0,0.0,auto_platform,0.0,5.0,4.999995231628418,True,0.0005792344454675913,0.0009466834599152207,0.0009276714408770204,0.00036744901444762945,0.0003500445163808763,0.0011912209447473288,0.0012367935851216316,9.57565076437126,9.122092886506394,15.990142354482497,19.623365968785325,19.201889803377465,24.07704660261828,0.834319526627219,0.0006591666606254876,0.0,65916.66606254876,1.6343701023356847,True,True,True,False,False,0.0030622619669884443,0.0032384151127189398,0.0032343165948987007,0.00017615314573049545,0.00018360372632741928,0.003321167314425111,0.003348391503095627,1.8852873508618988,1.9650275411247962,2.894551463376553,5.50755107367702,5.867372833411645,9.231625509300315,0.0029585798816568047,0.0002976786345243454,0.0,29767.86345243454,1.0575238655704338,False,False,False,False,True,0.0005688105011358857,0.0009655231260694563,0.000921353348530829,0.0003967126249335706,0.00035631703212857246,0.0013042842037975788,0.0013633418129757047,8.670939371868432,7.788013762527222,16.1577252890805,18.761322992014616,17.82853420617495,24.16760440112816,0.7396449704142012,0.0007983054965734482,0.0,79830.54965734482,1.6974425122977788,True,True,True,False,True,0.0005257190205156803,0.0008356666658073664,0.0008016270585358143,0.00030994764529168606,0.0002757429610937834,0.0011003094259649515,0.0011672077234834433,12.718853272988998,11.315247321562468,23.571824405686183,22.08895914501681,21.073281018605,27.4478639446394,0.8579881656804734,0.0006413236260414124,0.0,64132.362604141235,1.5895690153794644,True,True,True,False,False,0.00022280940902419388,0.00027442348073236644,0.00026531011098995805,5.161407170817256e-05,4.872176214121282e-05,0.0003667534328997135,0.0004004756920039654,0.7861212026579995,0.7420691486349565,2.2871273775654304,-2.0902098021745132,-2.59111247470631,7.185807051061932,0.0,0.00018388734315522015,0.0,18388.734315522015,1.2316512212577522,False,False,False,False
IMG_9607.MOV,data/distance_material\white_wall\distance_3\IMG_9607.MOV,30.0,30.0,491,16.33333396911621,150,76,1,0.03333330154418945,0.012987012987012988,auto_platform,1.899999976158142,4.4666666984558105,2.5333309173583984,True,0.0005399206420406699,0.0009828894399106503,0.0009979433380067348,0.00044296879786998034,0.00045996694825589657,0.0012802602723240852,0.0013366608181968331,21.645169487616084,22.47576488812359,36.2708626961567,26.70721981614889,27.034289608584835,31.191157706438972,0.9032258064516129,0.0007986844284459949,0.00031138636404648423,2.564930647787666,1.8204331588356153,True,True,True,False,False,0.0030025842133909464,0.0033275759778916836,0.003332693362608552,0.0003249917645007372,0.0003291016910225153,0.0034344294108450413,0.0034706334117799997,4.501018072987257,4.557939064759438,5.966946436039159,13.066215135387571,13.175370295712819,15.515042785918215,0.3284457478005865,0.00046704174019396305,0.0006995608564466238,0.6676213168447885,1.1082373520287414,False,False,False,False,True,0.0005151106743142009,0.0010057514300569892,0.00097928277682513,0.0004906407557427883,0.00046997342724353075,0.0014450595481321216,0.0015021967701613903,16.36099333027599,15.671816942515328,31.203691454681117,24.276193351940197,23.902387003225464,29.884119498038714,0.8328445747800587,0.000992887420579791,0.0003487375215627253,2.8470908898204303,1.9524958037338462,True,True,True,False,True,0.00048647672520019114,0.0008812148007564247,0.0008398639620281756,0.0003947380755562335,0.00035518454387784004,0.0012409049086272717,0.001331057515926659,26.462617405928928,23.81101108600728,50.69616301620563,28.452655957070082,27.535556744511393,34.09950181232817,0.9296187683284457,0.0008463780977763236,0.00022887554951012135,3.697983902552662,1.8114223252793729,True,True,True,False,False,0.00022841889585833997,0.0002752985164988786,0.00026679941220209,4.687962064053863e-05,3.616895992308855e-05,0.00036211530095897615,0.0004004118964076042,0.8142167962607944,0.628191403221301,2.2836612324560455,-1.7851988583870977,-4.038160224051066,7.172633587036653,0.0,0.00016978144412860274,0.00020409520948305726,0.8318737346096159,1.205235300102371,False,False,False,False
IMG_9608.MOV,data/distance_material\white_wall\distance_3\IMG_9608.MOV,30.0,30.0,485,16.133333206176758,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.00047990342136472464,0.0010241599520668387,0.0010678975377231836,0.0005442565307021141,0.0006019682332407683,0.0012478888966143131,0.0013103672536090016,14.695018921967034,16.253244708859114,21.113042020401846,23.34340299252183,24.21880148289494,26.491016241230078,0.9402985074626866,0.0008444379491265863,0.0003989926481153816,2.1164248341798766,2.1340959586293122,True,True,True,False,False,0.002901373663917184,0.0033794541377574205,0.003367174416780472,0.00047808047384023666,0.0004861236084252596,0.0035056930501013994,0.0035149543546140194,2.604799473502049,2.6486221223629918,3.403334525164766,8.315485908537351,8.460400042661947,10.638092789102394,0.0,0.0006339035462588072,0.0008754192385822535,0.7241142510020886,1.1647772845620905,False,False,False,False,True,0.00045469935867004097,0.0010335092665627599,0.0010280474089086056,0.0005788099078927189,0.0005873591871932149,0.001349914469756186,0.001453244942240417,12.467203958862049,12.651350096112202,19.58416558615044,21.9153812886657,22.042737479414107,25.83810144971723,0.9134328358208955,0.0010125567205250263,0.0004436104209162295,2.282535920670438,2.272950790134588,True,True,True,False,True,0.00042701148777268827,0.0008875239873304963,0.0008901064866222441,0.00046051249955780804,0.00047113499022088945,0.001126524992287159,0.0012283424148336053,15.049733964420557,15.3968812376703,23.123133224183825,23.550576458656618,23.74865519797677,27.280933627649762,0.9253731343283582,0.0008093709184322506,0.00030858381069265306,2.6228560617471195,2.0784545913737884,True,True,True,False,False,0.0002346555847907439,0.00027330536977387965,0.00026765046641230583,3.864978498313576e-05,3.957313310820609e-05,0.00036211530095897615,0.000409773230785504,0.6225593750575008,0.6374323952296731,2.1590441813223022,-4.116384449941039,-3.9113173766440346,6.685230591086238,0.0,0.00018169589748140424,0.0001969635341083631,0.9224849579589739,1.164708566461787,False,False,False,False
IMG_9609.MOV,data/distance_material\white_wall\distance_3\IMG_9609.MOV,30.0,30.0,481,16.0,150,149,1,0.03333330154418945,0.006666666666666667,auto_platform,0.0,5.0,4.9666619300842285,True,0.0006167177343741059,0.0010237389942631125,0.0011111912317574024,0.0004070212598890066,0.000497767236083746,0.0012859178241342306,0.0013131105806678534,9.749931982985725,11.923693363090596,16.109156284013952,19.78003172008969,21.52821597849325,24.141455897406697,0.7190332326283988,0.0006996865849941969,0.0,69968.65849941969,1.6599798209177234,True,True,True,False,False,0.003054840723052621,0.0031492530833929777,0.0031328967306762934,9.441236034035683e-05,8.431030437350273e-05,0.0032590869814157486,0.0032937810756266117,0.9473951433347437,0.8460245312010023,2.11229973347079,-0.4693769188306016,-1.452340880808873,6.495110884776032,0.0,0.00024519464932382107,0.0,24519.464932382107,1.0309058209247692,False,False,False,False,True,0.0006021693116053939,0.0010734611423686147,0.001153577584773302,0.0004712918307632208,0.0005553147057071328,0.001458203187212348,0.0015042853774502873,9.423193758978742,11.103180084013747,17.193983888272626,19.483962422788164,20.90894767508356,24.707530308882735,0.6706948640483383,0.0009060224983841181,0.0,90602.24983841181,1.7826566742611785,True,True,True,False,True,0.0005578822456300259,0.0009604989318177104,0.0010086927795782685,0.00040261668618768454,0.0004539853543974459,0.0013041953789070249,0.0013955330941826105,14.104147000653398,15.90365326185323,26.255464905509466,22.98693651509348,24.02993796970489,28.38439425486851,0.7462235649546828,0.0008408256690017879,0.0,84082.56690017879,1.7216875771570803,True,True,True,False,False,0.00023296650033444166,0.00027421829872764647,0.0002646718348842114,4.125179839320481e-05,3.106278018094599e-05,0.0003736042999662459,0.0004076456534676254,0.6064691350365218,0.4566738460370036,2.0581598526829574,-4.343825934675728,-6.807877199305463,6.2695820483930635,0.0030211480362537764,0.00017403659876435995,0.0,17403.659876435995,1.1770718036025978,False,False,False,False
