\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0282.MOV,data/distance_layout\sparse_back\distance_6\IMG_0282.MOV,30.0,30.0,464,15.433333396911621,150,44,1,0.03333330154418945,0.022222222222222223,auto_platform,1.2000000476837158,2.700000047683716,1.466665267944336,True,0.00044390466064214706,0.0007934753084555268,0.000768927566241473,0.00034957064781337976,0.0003214930184185505,0.0010063259396702051,0.001044228789396584,15.043877249701241,13.835548081561491,24.052057995881274,23.54719562290554,22.819927359287284,27.62304484747459,1.0,0.0005967942415736616,0.0003168758121319115,1.8833695054175466,1.7874903753154903,True,True,True,False,True,0.0028695508372038603,0.003401079447939992,0.0034023653715848923,0.0005315286107361317,0.0005233557894825935,0.0034709866158664227,0.0034969598054885864,5.189631922890854,5.1098357779219095,5.779826052610454,14.302731127966696,14.168138856360098,15.238295365198859,0.5859872611464968,0.0006179502233862877,0.0009404504671692848,0.65707896902459,1.1852305956196483,True,True,True,False,True,0.00042452008347027004,0.000806374941021204,0.0007906167302280664,0.00038185485755093396,0.00036519893910735846,0.0010353586403653026,0.001075743231922388,13.3201089253523,12.739106370237188,21.276352491800363,22.490155525943937,22.10277927884565,26.557943535937298,0.9171974522292994,0.0006503254408016801,0.00032541435211896896,1.9984534688375581,1.8994977444398717,True,True,True,False,True,0.0003958615707233548,0.0006248982972465456,0.0005974106024950743,0.00022903672652319074,0.00019824702758342028,0.0007671881467103958,0.0008044402347877622,11.854103454034451,10.26054122455656,19.047606093371613,21.47737426254832,20.223405392200213,25.596808024622767,0.9840764331210191,0.00040527665987610817,0.0002702124183997512,1.4998446861777592,1.5785778248307196,True,True,True,False,False,0.00020222713646944612,0.0002354520547669381,0.00022999217617325485,3.322491829749197e-05,2.6594847440719604e-05,0.00030015993979759514,0.0003437116974964738,0.6195094553106163,0.49588562730379504,1.8042287399657304,-4.159041215689327,-6.092369581429646,5.125831930276451,0.0,0.00014031436876393855,0.00015871800133027136,0.884048233898578,1.1642950539553916,False,False,False,False
IMG_0283.MOV,data/distance_layout\sparse_back\distance_6\IMG_0283.MOV,30.0,30.0,471,15.666666984558105,150,119,2,0.0666666030883789,0.01652892561983471,auto_platform,0.9666666388511658,5.0,3.966662883758545,True,0.0005076410598121583,0.0007823496125638485,0.0007708665216341615,0.00027470855275169015,0.0002706061350181699,0.0010087670525535941,0.0010464610531926155,9.619766818661692,9.476108015199248,17.806928481314777,19.663290898976893,19.532600049325303,25.01178028858495,0.778816199376947,0.0005462006665766239,0.00020966160809621215,2.60515347342932,1.5411472288182129,True,True,True,False,False,0.0030031173955649137,0.00324370083399117,0.0032476051710546017,0.00024058343842625618,0.00026029651053249836,0.0033087150659412146,0.00333087588660419,2.7189076590383077,2.941691168507789,3.6323129433776615,8.687889162039731,9.371941533342746,11.203665165522946,0.0,0.00034356722608208656,0.0005928496830165386,0.579518275752375,1.080111233340913,False,False,False,False,True,0.0004918084596283734,0.0007935509784147143,0.0008021525572985411,0.00030174251878634095,0.0003253897011745721,0.0010392896365374327,0.001075676758773625,7.826145605206966,8.439470811305034,14.589977269532021,17.870958473515742,18.526304309443447,23.281092305690137,0.7227414330218068,0.0005989139026496559,0.00022881969925947487,2.6174053396097903,1.6135366581826338,True,True,True,False,True,0.0004578152729663998,0.0006381276762112975,0.0006221004296094179,0.00018031240324489772,0.00016648563905619085,0.0007975713815540075,0.0008306506206281483,10.142640855442815,9.364880142174076,19.23518753150781,20.123020953244392,19.4300444672726,25.681928495468597,0.7694704049844237,0.00037503583007492125,0.00016869240789674222,2.2231932945345307,1.3938540583772339,True,True,True,False,False,0.0002111889625666663,0.0002340942301088944,0.0002268007956445217,2.2905267542228103e-05,1.9148297724314034e-05,0.0002957346150651574,0.00034807322663255036,0.3960049997569056,0.3310514326751461,1.5228356845981863,-8.04598661719038,-9.602090566070796,3.65306090162387,0.0,0.00014042072871234268,0.00017660674348007888,0.7951040030823174,1.1084586394281735,False,False,False,False
IMG_0284.MOV,data/distance_layout\sparse_back\distance_6\IMG_0284.MOV,30.0,30.0,473,15.733333587646484,150,66,0,0.0,0.0,auto_platform,2.2666666507720947,4.4666666984558105,2.199997901916504,True,0.0004492523439694196,0.0008277354063466191,0.0007906519458629191,0.00037848306237719953,0.0003440838190726936,0.0011048646410927176,0.001172866323031485,15.821970606285939,14.383956939243811,27.519192098309265,23.985211467099038,23.157567485173516,28.792713596795277,0.9442724458204335,0.0007262981962412596,0.0002662062179297209,2.7283291948988366,1.8424732056667081,True,True,True,False,False,0.0029263312462717295,0.003319638082757592,0.0033278740011155605,0.00039330683648586273,0.00040107243694365025,0.0034096012823283672,0.0034305958542972803,3.162954234328896,3.2254048112614644,3.8826515870406264,10.001858160652652,10.17168458881532,11.78256841038213,0.0,0.00050379429012537,0.0007424373179674149,0.6785681133386687,1.134402705430888,False,False,False,False,True,0.00044112480827607214,0.0008400565129704773,0.0008163821185007691,0.0003989317046944052,0.0003769436734728515,0.001154440687969327,0.001222081482410431,13.210915191071985,12.482765454492117,23.677822248199163,22.418658091374503,21.926216207854065,27.486835118886965,0.8111455108359134,0.0007826430373825133,0.00027487450279295444,2.847274044810292,1.9043510979430998,True,True,True,False,True,0.0004020444757770747,0.0006637147744186223,0.0006181490607559681,0.00026167029864154756,0.00021562102483585477,0.0008786780526861548,0.0009449102799408138,12.21073054973927,10.061861238351552,22.219333207352445,21.734832958224963,20.053566474794067,26.934620436190123,0.8637770897832817,0.0005423822440207005,0.00019096810137853026,2.8401719454999945,1.650849133384532,True,True,True,False,False,0.0001923145173350349,0.00023744135978631675,0.00023020491062197834,4.5126842451281846e-05,3.808381734415889e-05,0.0003070533275604248,0.00034777537803165615,0.8086911481159736,0.6824773083987854,2.0596318166482765,-1.8443462124860044,-3.3182356769828774,6.275791841469176,0.0,0.0001556542847538367,0.00017125376325566322,0.9089101564528063,1.2346512529403357,False,False,False,False
IMG_0285.MOV,data/distance_layout\sparse_back\distance_6\IMG_0285.MOV,30.0,30.0,463,15.399999618530273,150,34,0,0.0,0.0,auto_platform,3.866666555404663,5.0,1.1333322525024414,True,0.0004256574029568583,0.0007215418154373765,0.0006810426129959524,0.0002958844124805182,0.00026003853417932987,0.0009319526143372059,0.0010073258308693767,10.38078731904447,9.123173118318409,17.926081451031653,20.324605866683463,19.202918319411285,25.069707308049814,0.9361022364217252,0.0005863217520527542,0.00038664130261167884,1.5164488327870738,1.6951233795656715,True,True,True,False,False,0.0028339929413050413,0.0034610333386808634,0.0034783526789397,0.0006270403973758221,0.000669483095407486,0.003545540850609541,0.003565156366676092,3.521261433892797,3.759606262000707,4.136913878391774,10.933965403886459,11.502847285817623,12.333529598337904,0.0,0.000756286783143878,0.0010845365468412638,0.6973363740913846,1.2212568663234118,False,False,False,False,True,0.00040989206172525883,0.0007187569863162935,0.0006824557785876095,0.00030886492459103465,0.0002799839712679386,0.0009637837065383792,0.001038176123984158,10.090829673977613,9.147269050538926,18.338446090933317,20.078537513076906,19.225829065347884,25.26725065860575,0.8498402555910544,0.0006357043166644871,0.000422535405959934,1.5044995228749338,1.7535274610857423,True,True,True,False,True,0.00037467654328793287,0.0005819050129503012,0.0005460022948682308,0.0002072284696623683,0.00017655710689723492,0.0007084222743287683,0.0007709557539783418,7.689122305739484,6.5510747200527515,12.57759747053444,17.7175353798295,16.326251058464884,21.9919538318241,0.8466453674121406,0.0004015105660073459,0.0003429384669288993,1.1707947772758611,1.553086317717831,True,True,True,False,False,0.0002163881144952029,0.00023434725881088525,0.00022722627909388393,1.795914431568235e-05,2.0212071831338108e-05,0.0003051810781471431,0.00034773279912769794,0.3603176266870414,0.40551852720155857,1.9695400468241857,-8.866289834669459,-7.839785981826334,5.887296315626672,0.003194888178913738,0.00014071859186515212,0.00026565050939098,0.5297132393525541,1.0829950589364763,False,False,False,False
IMG_0286.MOV,data/distance_layout\sparse_back\distance_6\IMG_0286.MOV,30.0,30.0,472,15.699999809265137,150,142,8,0.2666664123535156,0.05333333333333334,auto_platform,0.2666666805744171,5.0,4.733328819274902,True,0.0005300178308971226,0.0007351505337283015,0.0007172137848101556,0.0002051327028311789,0.000191386672668159,0.000949924171436578,0.001006398699246347,6.186642768490219,5.772073190213451,12.790437452491842,15.829100790894419,15.226636586697689,22.137707965342287,0.5403726708074534,0.00048057158710435033,0.0002599198487587273,1.8489222327550858,1.3870298146082476,True,True,True,False,False,0.003012376371771097,0.003220460144802928,0.0032231356017291546,0.0002080837730318308,0.0002336686011403799,0.003283314872533083,0.0032994155772030354,1.8863549417421988,2.1182906964288635,2.663837632729692,5.512468282729813,6.519711175787872,8.51015500036671,0.0,0.0003099485766142607,0.0007205011788755655,0.430184690465011,1.069076286410217,False,False,False,False,True,0.000513872888404876,0.0007451255805790424,0.0007356548449024558,0.00023125269217416644,0.00022931909188628197,0.0009777855593711138,0.0010359748266637325,4.8322455290190085,4.791841107093393,9.851393285401208,13.682979858242652,13.610048176537317,19.869953144713616,0.48757763975155277,0.0005296390736475587,0.0002839567605406046,1.8652102969452724,1.450019250659444,True,True,False,False,True,0.0004792668332811445,0.0006114165298640728,0.0005940897972323,0.0001321496965829283,0.00011956848902627826,0.0007575706695206463,0.0008112345822155476,5.711018325159863,5.167305333253151,12.232340528895644,15.134271074081775,14.26528249055768,21.750191252797144,0.5186335403726708,0.0003367132740095258,0.00021867244504392147,1.539806599509578,1.2757330309677564,True,True,True,False,False,0.00021028051560278982,0.0002381602389505133,0.00023105595028027892,2.7879723347723484e-05,2.702034544199705e-05,0.0003194358723703772,0.00035603035939857364,0.4590783640259381,0.44492751331194985,1.900225671755663,-6.76226349364774,-7.034214752645079,5.576103620932747,0.0,0.00015199475456029177,0.00018672554870136082,0.8140008457192128,1.1325834838658424,False,False,False,False
IMG_0287.MOV,data/distance_layout\sparse_back\distance_6\IMG_0287.MOV,30.0,30.0,454,15.100000381469727,150,143,7,0.23333311080932617,0.04666666666666667,auto_platform,0.20000000298023224,5.0,4.766662120819092,True,0.0005148244672454894,0.0006965838256292045,0.0006568281096406281,0.00018175935838371515,0.00015160726616159081,0.0008863005205057561,0.0009679103386588395,4.866902171837728,4.059530906741667,10.204027590420504,13.74505233412409,12.169517044038013,20.175432484351244,0.40460526315789475,0.0004626894951798022,0.0002343838568776846,1.9740672473926437,1.3530511270301473,True,True,False,False,False,0.003017753129824996,0.0032150850165635347,0.003220300655812025,0.00019733188673853874,0.00022969674319028854,0.0032839670311659575,0.003314071800559759,1.7154161393036254,1.996765484415491,2.5502205271770553,4.687389835452137,6.006541219246847,8.13155474275775,0.0,0.0003234678879380226,0.0006727178115397692,0.4808374066945604,1.0653903345466773,False,False,False,False,True,0.0004992781905457377,0.0006987355300225317,0.0006564885843545198,0.000199457339476794,0.00016919511836022139,0.0009177750325761735,0.0009985902579501271,4.536074074472428,3.847848326535948,9.790044722508233,13.133602760165935,11.704358895970842,19.815693514702552,0.40789473684210525,0.0005112967919558287,0.0002512661158107221,2.034881584833296,1.399491392281278,True,True,False,False,True,0.0004665113228838891,0.0005847529973834753,0.0005505510489456356,0.00011824167449958622,9.113646228797734e-05,0.0007035121088847518,0.0007739259744994342,4.363200534505767,3.362999235681992,9.007369389516848,12.796103475999914,10.53453537222711,19.091959467907962,0.33223684210526316,0.000314511387841776,0.00018962103058584034,1.6586313599819749,1.2534593882280016,True,True,False,False,False,0.000209321835427545,0.0002332199364900589,0.00022318388801068068,2.3898101062513888e-05,1.3829325325787067e-05,0.0003065427008550614,0.0003458818537183106,0.38835767645874003,0.22473436849503878,1.5793622857475276,-8.215362119151365,-12.966610122033744,3.9696352620264133,0.003289473684210526,0.000136527291033417,0.00017212177044712007,0.7932017587244226,1.1141691740553556,False,False,False,False
IMG_0288.MOV,data/distance_layout\sparse_back\distance_6\IMG_0288.MOV,30.0,30.0,462,15.366666793823242,150,149,1,0.03333330154418945,0.006666666666666667,auto_platform,0.03333333507180214,5.0,4.9666619300842285,True,0.0005275065777823329,0.0007714580278843641,0.0007562875980511308,0.00024395145010203123,0.00023051357129588723,0.0009699998772703111,0.0010685918387025595,7.462545592334313,7.051476983341947,13.588997570523464,17.457739949250954,16.9656018533963,22.663748419937395,0.5961538461538461,0.0005428178119473159,7.489987183362246e-05,7.247246205615611,1.462461437215848,True,True,True,False,False,0.0030248018447309732,0.0032169949263334274,0.0032156198285520077,0.00019219308160245419,0.00020915060304105282,0.0032770230900496244,0.003303360426798463,1.9787352830772271,2.153322451898944,2.785503376458302,5.92775395599706,6.662181373011365,8.89807378454912,0.0,0.000296891201287508,0.00041908049024641514,0.7084347952178326,1.0635390651910779,False,False,False,False,True,0.000509135948959738,0.0007827812223695219,0.0007808161899447441,0.00027364527340978384,0.0002759136841632426,0.0010057375766336918,0.0011057733790948987,6.9575544910560705,7.015229857520933,12.733957554121067,16.849132327638085,16.920838109475817,22.09926795808006,0.5961538461538461,0.0006008708733133972,9.706331184133887e-05,6.190504547130945,1.5374699507447733,True,True,True,False,True,0.0004759933799505234,0.0006361489649862051,0.0006182804354466498,0.00016015558503568172,0.0001450836134608835,0.0007766095222905278,0.0008646298083476722,8.022191521136932,7.267236628073258,15.197938874550209,18.08586052159881,17.227386029221957,23.63569386928337,0.6121794871794872,0.00039143298636190593,8.256584987975657e-05,4.740858199024935,1.336465992557142,True,True,True,False,False,0.00021918717538937926,0.00023421186779160053,0.000229353885515593,1.5024692402221262e-05,8.084840374067426e-06,0.00030245777452364564,0.000341477629262954,0.2447663884399811,0.13170966343255505,1.3226408595196648,-12.224964403508064,-17.607647200616395,2.4288386992786166,0.0,0.00012020858412142843,0.0,12020.858412142843,1.0685473152137226,False,False,False,False
IMG_0289.MOV,data/distance_layout\sparse_back\distance_6\IMG_0289.MOV,30.0,30.0,469,15.600000381469727,150,62,0,0.0,0.0,auto_platform,2.933333396911621,5.0,2.066664695739746,True,0.0004659605328924954,0.0007416046573780477,0.000738422735594213,0.0002756441244855523,0.000274983118288219,0.0008965884917415679,0.0009785419097170234,10.50619116704998,10.48099687899922,16.509493489498233,20.428905976247556,20.408051833218984,24.354674986648583,0.8275862068965517,0.0005151022924110293,0.0003009652136825025,1.7115010937922768,1.591561098049366,True,True,True,False,False,0.0029364600777626038,0.003350603859871626,0.003359974129125476,0.00041414378210902214,0.00046050152741372585,0.0034382804296910763,0.0034557811450213194,3.711970658733986,4.127475123149256,4.829334483715473,11.39209069360737,12.313689287822907,13.677745720768296,0.050156739811912224,0.0005563085433095694,0.0009579700417816639,0.5807160130758667,1.141035045987948,False,False,False,False,True,0.0004495896282605827,0.0007514067692682147,0.0007572192698717117,0.000301817141007632,0.0003152100252918899,0.0009346139850094914,0.001021113246679306,9.021719632131012,9.422050927678912,14.724617173094133,19.10578652814364,19.48290894678162,23.36088024673929,0.7617554858934169,0.0005791040020994842,0.00029823253862559795,1.9417867841258367,1.6713169566996737,True,True,True,False,True,0.0004183326382189989,0.0006005350151099265,0.0005915614892728627,0.00018220237689092755,0.0001791797112673521,0.000701927812770009,0.0007682734285481274,9.616531936214935,9.456997461431364,15.282065677903047,19.66036956441586,19.515065449148082,23.68364123646956,0.8526645768025078,0.00035589165054261684,0.0002880995743907988,1.235307796948912,1.4355442541290404,True,True,True,False,False,0.00021543537150137126,0.0002292445133207366,0.0002238221641164273,1.3809141819365323e-05,1.5744153643026948e-05,0.00030773418257012963,0.0003367970639374107,0.2499022499529437,0.2849199081640036,1.803464831807704,-12.044596675170142,-10.90554408620351,5.122153556866186,0.0,0.00012871905346401036,0.0001908530539367348,0.6744406275347262,1.064098767640287,False,False,False,False
IMG_0290.MOV,data/distance_layout\sparse_back\distance_6\IMG_0290.MOV,30.0,30.0,460,15.300000190734863,150,54,0,0.0,0.0,auto_platform,3.200000047683716,5.0,1.7999982833862305,True,0.0004662048595491797,0.0006853492232039571,0.0006329891039058566,0.0002191443636547774,0.0001709201605990529,0.0009196585742756724,0.001054638298228383,8.184681306156431,6.383586691301272,17.09021959780745,18.260035471728226,16.10129521253676,24.654952862961593,0.7161290322580646,0.0005925693549215794,0.0003136207815259695,1.889445438017032,1.4700602303173975,True,True,True,False,False,0.0029217079281806946,0.0033675662707537413,0.003381942166015506,0.0004458583425730467,0.000468140235170722,0.003446415765210986,0.003470669500529766,3.7271554962029874,3.9134211113801314,4.452388551609319,11.427550236263816,11.85113167055325,12.971861147649559,0.016129032258064516,0.0005568675696849823,0.000830931356176734,0.6701727712469909,1.1526019552716469,False,False,False,False,True,0.0004491765284910798,0.0006742021651007235,0.0006142870988696814,0.0002250256366096437,0.0001665781601332128,0.0009436918189749122,0.001085875672288239,8.376885274419621,6.2010984956370185,18.463637070122132,18.461651352114842,15.849372591047796,25.326345097285305,0.6096774193548387,0.0006381667335517704,0.000345767883118242,1.8456506943229802,1.5009737204336413,True,True,True,False,True,0.00041538855293765664,0.0005669753300026059,0.0005319537594914436,0.00015158677706494927,0.00011540393461473286,0.0007153535261750221,0.0008282939088530838,6.245030086625418,4.754379357740192,12.310032185745733,15.910690700236467,13.541876633245575,21.805183768737606,0.44516129032258067,0.0004117440839763731,0.0002422676479909569,1.6995421691291699,1.3649276707143638,True,True,False,False,False,0.00020926787692587823,0.00022862500918563455,0.00022531146532855928,1.9357132259756327e-05,2.127586049027741e-05,0.0003000748693011701,0.00033647785312496126,0.3262658969490293,0.3586062032884078,1.6187489108318835,-9.72856637228883,-8.907644042792741,4.183589784245698,0.0,0.0001324422482866794,0.0001717601262498647,0.7710884428089649,1.0924993006289854,False,False,False,False
IMG_0291.MOV,data/distance_layout\sparse_back\distance_6\IMG_0291.MOV,30.0,30.0,476,15.833333015441895,150,141,9,0.2999997138977051,0.06,auto_platform,0.30000001192092896,5.0,4.699995517730713,True,0.0005575214745476842,0.0007816218421794474,0.0007660593255423009,0.00022410036763176322,0.00022167054703459144,0.0010150827001780272,0.0010396636789664626,4.610105581483972,4.5601202574284905,9.682932243237204,13.27421743590925,13.179525916661243,19.720137857366474,0.4325153374233129,0.0004952749004587531,0.00025927909882739186,1.9101998683992232,1.401958270421019,True,True,False,False,False,0.0030170241370797157,0.0031895290594547987,0.003187366761267185,0.00017250492237508297,0.00020144484005868435,0.003257966600358486,0.0032829218544065952,1.5711717968488288,1.8347560577589912,2.477778149622149,3.9244734951245746,5.27156660542171,7.881248375683011,0.0,0.00029699993319809437,0.0006987352389842272,0.4250536063271294,1.0571771767600298,False,False,False,False,True,0.0005533236544579268,0.0008016161737032235,0.000796321255620569,0.0002482925192452967,0.00025900581385940313,0.001053646206855774,0.0010751854861155152,3.8786913564278236,4.046048646711496,8.065839767213031,11.77370444720465,12.140622002068714,18.132991804693088,0.37423312883435583,0.0005378700443543494,0.00032707437640056014,1.6444884807962847,1.4487292694698564,True,True,False,False,True,0.0005001117242500186,0.0006568822427652776,0.0006413852679543197,0.00015677051851525903,0.00015308376168832183,0.000830004399176687,0.0008516822708770633,4.693762911380575,4.583380151781087,10.23070141405146,13.430422979731318,13.223717594269084,20.19810819684242,0.4233128834355828,0.0003633807646110654,0.0002509350306354463,1.4481069609566715,1.3134709924074595,True,True,False,False,False,0.00021804295829497278,0.00023575883824378252,0.0002282900968566537,1.7715879948809743e-05,1.2552773114293814e-05,0.00030552150565199554,0.0003448818461038172,0.27644624519468053,0.19587889533313343,1.4010311674336293,-11.167786088988905,-14.160247077360369,2.928955934750175,0.0,0.00012914452236145735,0.00015366284060291946,0.8404408108996243,1.0812494936197083,False,False,False,False
