\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9822.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_5\IMG_9822.MOV,30.0,30.0,473,15.733333587646484,150,47,0,0.0,0.0,auto_platform,3.433333396911621,5.0,1.5666651725769043,False,0.0005524239968508482,0.0006730371969752014,0.0006684343097731471,0.00012061320012435317,0.00012389395851641893,0.0007257419056259096,2.271401460125859,2.3331850741446845,3.4124082169023797,7.125878012518819,7.3589837899501,10.661219580880188,0.0030959752321981426,1.218334469197431,False,False,False,0.003068288555368781,0.0034664408303797245,0.003462116001173854,0.0003981522750109434,0.0004302205052226782,0.0035396467428654432,2.2292450106082344,2.408794260192658,2.8428870179948857,6.963156065948431,7.6359941529035416,9.075192006074886,0.0,1.1297636346210889,False,False,False,0.000528234988451004,0.0006575097213499248,0.0006507387734018266,0.00012927473289892077,0.00013523752568289638,0.0007223078864626586,2.917972097978618,3.052563464593728,4.668011977273102,9.30162269596116,9.693294038981035,13.382639233914567,0.06191950464396285,1.2447295914229497,False,False,False,0.0005112526705488563,0.0006108003435656428,0.0006066898931749165,9.954767301678658e-05,0.0001035453169606626,0.0006432401132769883,2.3774802524156096,2.472955307178079,3.3458780373705395,7.522338366636566,7.864325351719813,10.490202123667142,0.0,1.194713257751626,False,False,False,0.0002718422329053283,0.00025989761343225837,0.0002531828358769417,-1.1944619473069906e-05,-1.2765522114932537e-05,0.00032458463101647794,-0.2239484630533109,-0.23933948370290298,1.0993655555658626,-120.0,-120.0,0.82284251757481,0.0,0.9560604717471191,False,False
IMG_9823.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_5\IMG_9823.MOV,30.0,30.0,494,16.433332443237305,150,33,1,0.03333330154418945,0.029411764705882353,auto_platform,3.866666555404663,5.0,1.099998950958252,True,0.0004797562723979354,0.0006614421727135777,0.0006641494110226631,0.00018168590031564236,0.00019213106133975089,0.0007225429872050881,5.333678692506037,5.640313014141869,7.354549355665029,14.540536993951417,15.026064124143577,17.331121336392886,0.6511627906976745,1.3787045855753657,True,True,False,0.00293137994594872,0.0035968024749308825,0.0036021354608237743,0.0006654225289821625,0.000716137234121561,0.0036734759341925383,4.642773430261926,4.996619107691761,5.494374503448259,13.335549807771427,13.973524888661746,14.79836516298635,0.49127906976744184,1.2269997548089262,True,False,True,0.0004482031799852848,0.0006365536828525364,0.0006367107853293419,0.00018835050286725163,0.00019623799016699195,0.0007115807966329157,6.3556812286567075,6.621835840452777,9.14824229112637,16.06324213789661,16.41956820222854,19.22675316746058,0.7616279069767442,1.4202346419617895,True,True,True,0.0004336288257036358,0.0005873311893083155,0.0005887203151360154,0.0001537023636046797,0.00016479750047437847,0.0006273663602769375,5.4267541596356,5.8184890604353345,7.182961156397161,14.690802956255052,15.29620444245553,17.12607035774023,0.7732558139534884,1.3544560566407728,True,True,False,0.0002311977877980098,0.0002466751611791551,0.0002378642384428531,1.54773733811453e-05,9.786905138753355e-06,0.00031050003599375486,0.3295284300401517,0.20837279077689583,1.7548600236055303,-9.64214221460585,-13.623179832875847,4.884849613755988,0.0,1.066944297039154,False,False
IMG_9824.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_5\IMG_9824.MOV,30.0,30.0,512,17.03333282470703,150,137,13,0.4333329200744629,0.08666666666666667,auto_platform,0.4333333373069763,5.0,4.566662311553955,False,0.000596589467022568,0.0006744061247445643,0.0006730534369125962,7.781665772199631e-05,8.312205318361521e-05,0.0007206731243059039,2.6997941146475464,2.8838610723203857,4.535992576414364,8.626612925537064,9.199486695303415,13.133446702419596,0.055248618784530384,1.1304358558496854,False,False,False,0.003124808194115758,0.0033257987815886736,0.0033206893131136894,0.00020099058747291565,0.00022272183559834957,0.0034102085046470165,2.0268133708066736,2.245953902802393,3.1486762472902936,6.13627521302792,7.028016766344943,9.962560159420867,0.0,1.0643209358742067,False,False,False,0.0005751060671173036,0.0006574343424290419,0.0006529657985083759,8.232827531173825e-05,8.166563929989934e-05,0.0007216603844426572,2.6868240190428994,2.6651985647776413,4.9070803820215145,8.584784440971138,8.514591414529521,13.816463442815634,0.08839779005524862,1.1431532025464546,False,False,False,0.0005582604790106416,0.0006159097538329661,0.0006149033433757722,5.7649274822324514e-05,6.362370913848281e-05,0.0006427040207199752,2.437198637882834,2.689775677617301,3.8650857429101513,7.737818534624422,8.59432124290862,11.743182654658407,0.03314917127071823,1.1032659072060618,False,False,False,0.00025131614529527724,0.00025085778906941414,0.00024233214207924902,-4.583562258630991e-07,2.3403263185173273e-06,0.0003169253468513489,-0.006708550558634112,0.034253265354717434,1.126007358149873,-120.0,-29.305960420401433,1.0308245704032744,0.0,0.9981761767620438,False,False
IMG_9825.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_5\IMG_9825.MOV,30.0,30.0,494,16.433332443237305,150,137,13,0.4333329200744629,0.08666666666666667,auto_platform,0.4333333373069763,5.0,4.566662311553955,False,0.0005917506641708314,0.0006548305973410606,0.0006499096634797752,6.30799331702292e-05,6.374972872436047e-05,0.0006890119984745979,2.3579484452736743,2.382985621220785,3.8446436378644586,7.4506861069716805,7.542428436997866,11.69712182016652,0.02616279069767442,1.1065988379727763,False,False,False,0.0031220335513353348,0.0033305129036307335,0.003327702172100544,0.0002084793522953987,0.00022911792621016502,0.003411786165088415,2.276388474444202,2.5017413032556126,3.4198554014403926,7.144927561411079,7.96484797463585,10.680154871507892,0.0029069767441860465,1.0667767815007079,False,False,False,0.0005708085955120623,0.0006329966709017754,0.0006266718846745789,6.218807538971305e-05,6.0415943153202534e-05,0.0006769298925064504,2.0956240536953366,2.0359064483845493,3.729509111648519,6.426267493239127,6.175156358522161,11.433033450479382,0.01744186046511628,1.1089473351989825,False,False,False,0.000551851699128747,0.0006033208919689059,0.0006013541133143008,5.146919284015894e-05,5.584023892879486e-05,0.0006281231762841344,2.3584482836510468,2.5587406445108325,3.7853666538251045,7.45252714844826,8.160525355367284,11.562159040108401,0.029069767441860465,1.0932663484074028,False,False,False,0.00024485887843184173,0.00024755464983172715,0.00024063012097030878,2.695771399885416e-06,6.595539161935449e-06,0.00030611720285378397,0.04001971043972816,0.09791318635762783,1.0700928209627136,-27.95452116001473,-20.183176321911922,0.5884290094710062,0.0,1.011009490107731,False,False
IMG_9826.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_5\IMG_9826.MOV,30.0,30.0,507,16.866666793823242,150,33,1,0.03333330154418945,0.029411764705882353,auto_platform,3.866666555404663,5.0,1.099998950958252,False,0.0004929800634272397,0.0006763107958249748,0.000673608505167067,0.00018333073239773512,0.00018731164163909853,0.0007231199415400624,4.133611869129206,4.223370599020306,5.3397194968419655,12.32659391119104,12.513183845157887,14.550368870258954,0.16806722689075632,1.3718826500268675,True,False,False,0.0029374712612479925,0.003600495867431164,0.003605211153626442,0.0006630246061831713,0.0006958618760108948,0.003663036273792386,3.65479515494268,3.8358042661411167,4.154554078811093,11.257260810167011,11.677128756710534,12.370488328927465,0.0,1.2257127124714349,False,False,True,0.00045544281601905823,0.000641550577711314,0.0006304386188276112,0.00018610776169225574,0.000184449803782627,0.0007113829487934709,5.4787557418759105,5.429947748407119,7.812837148291861,14.773638776279206,14.69591300913369,17.856175438360182,0.6638655462184874,1.4086303596113106,True,True,False,0.000444818171672523,0.0005998440319672227,0.0005986281903460622,0.00015502586029469967,0.00016182279796339571,0.0006303134141489863,4.6204865832678355,4.823066715678116,5.767432714943951,13.29375427000019,13.666465387931604,15.219650731573031,0.36134453781512604,1.3485151240827238,True,False,False,0.00024594904971309006,0.00024827331071719527,0.0002399918157607317,2.3242610041052103e-06,4.255183739587665e-06,0.00031147876870818436,0.04015718227429058,0.07351850275825753,1.3086270360400667,-27.924735362309967,-22.67206692320279,2.3363177702895612,0.0,1.00945017273625,False,False
IMG_9827.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_5\IMG_9827.MOV,30.0,30.0,501,16.66666603088379,150,64,1,0.03333330154418945,0.015384615384615385,auto_platform,2.8333332538604736,5.0,2.133331298828125,False,0.0005560389254242182,0.0006645071553066373,0.0006595815066248178,0.00010846822988241911,0.0001141388202086091,0.0007123727118596435,3.479172066008714,3.6610590524751285,5.354363043727115,10.829518155119755,11.272134681193883,14.574156289360635,0.1339031339031339,1.1950730873736322,True,False,False,0.0030448902398347855,0.003441236214712262,0.003437930718064308,0.0003963459748774767,0.0004346896894276142,0.003513867501169443,3.304341369779652,3.624013399496136,4.257099313841172,10.381698154039858,11.183795895528588,12.582275638967143,0.022792022792022793,1.1301675737575954,False,False,False,0.0005338855553418398,0.0006362760905176401,0.0006251323502510786,0.00010239053517580032,0.00010265177115797997,0.0006950743845663965,3.101281199147395,3.109193710188416,5.227650417927973,9.830822926818682,9.852955609375888,14.366130757049145,0.12535612535612536,1.1917836775153825,True,False,False,0.0005126133328303695,0.0006038499996066093,0.0006012351368553936,9.123666677623987e-05,9.897671407088637e-05,0.0006339168758131564,3.628513154131058,3.9363374578301418,5.236101290708373,11.194574036603541,11.901846458759664,14.380160784962543,0.1452991452991453,1.1779834056841265,True,False,False,0.00024453952210024,0.0002484270080458373,0.00023871526354923844,3.887485945597291e-06,-5.318957846611738e-06,0.00030935113318264484,0.06718105010847142,-0.09191883356459779,1.1287651672796102,-23.455064239494057,-120.0,1.0520719799919902,0.0,1.0158971683276774,False,False
IMG_9828.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_5\IMG_9828.MOV,30.0,30.0,502,16.700000762939453,150,117,4,0.1333332061767578,0.03305785123966942,auto_platform,1.0,5.0,3.899996280670166,False,0.0005775313475169241,0.0006554564461112022,0.0006512034451588988,7.79250985942781e-05,7.701193680986762e-05,0.0006998813478276134,3.461949042138948,3.421380347047302,5.583975217728201,10.786413420523264,10.684027127910685,14.938869643492014,0.19886363636363635,1.1349279115831796,False,False,False,0.003117826534435153,0.003358325455337763,0.0033529349602758884,0.00024049892090260983,0.00025826110504567623,0.0034369502682238817,3.0004156512530766,3.2220130501240556,4.270170954392102,9.543628444670215,10.162545902206428,12.608905243184099,0.03977272727272727,1.0771367227286044,False,False,False,0.0005560325225815177,0.0006309568998403847,0.0006230845465324819,7.492437725886703e-05,7.015647133812308e-05,0.0006924959016032517,3.3355812696187166,3.123317407490246,6.213462755952431,10.46343052931472,9.89232243399152,15.866673989605228,0.20738636363636365,1.134748192265827,False,False,False,0.0005389351863414049,0.0005990290082991123,0.0005982252769172192,6.0093821957707405e-05,6.222713273018599e-05,0.0006264288676902652,3.33186505175864,3.450145157363572,5.013875926509004,10.453748063197917,10.756747349093487,14.00347165387516,0.10227272727272728,1.1115047291041769,False,False,False,0.0002416793431621045,0.000245418370468542,0.00023871526354923844,3.7390273064374924e-06,-4.2549800127744675e-07,0.0003050534287467599,0.06608359828258362,-0.007520255050838879,1.1649410030333067,-23.598126350156523,-120.0,1.3260786324618485,0.0,1.0154710256057324,False,False
IMG_9829.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_5\IMG_9829.MOV,30.0,30.0,487,16.200000762939453,150,88,2,0.0666666030883789,0.022222222222222223,auto_platform,2.0333333015441895,5.0,2.933330535888672,True,0.0005521622369997203,0.0006715796189382672,0.0006653994787484407,0.0001194173819385469,0.00012181291822344065,0.0007266271859407425,5.0972069882786695,5.199457967941908,7.812899092764797,14.146645397071422,14.319161434998044,17.856244304600764,0.5667655786350149,1.2162722727787836,True,True,False,0.0030832106713205576,0.003432551631703973,0.0034291609190404415,0.0003493409603834152,0.0003732240293174982,0.003507814835757017,3.874755785273266,4.1396576147662945,5.012056655799049,11.764886707424578,12.33928845446275,14.000319431445545,0.10385756676557864,1.1133042784370588,False,False,True,0.0005266908556222916,0.0006595877348445356,0.000655567622743547,0.00013289687922224402,0.00013653229689225554,0.0007234910735860467,5.9250999981023025,6.087182158012654,9.115494341212777,15.453913686917279,15.68832596289338,19.19560451596774,0.7032640949554896,1.2523242577758917,True,True,False,0.0005132489022798836,0.0006068095681257546,0.0006043741013854742,9.356066584587097e-05,9.692372987046838e-05,0.0006423681043088436,4.784417365524675,4.9563945717061895,6.899296171742058,13.59658116056881,13.903317453247803,16.776095773239533,0.49258160237388726,1.182291019874117,True,False,False,0.00024030129134189337,0.00025002998881973326,0.00024041732831392437,9.728697477839887e-06,5.9572485042735934e-06,0.00031811679946258664,0.1564985849487234,0.09582998785092452,1.3457257024342628,-16.109791699314155,-20.36997133820939,2.5791309442819395,0.0,1.040485414886923,False,False
IMG_9830.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_5\IMG_9830.MOV,30.0,30.0,495,16.46666717529297,150,59,3,0.09999990463256836,0.04838709677419355,auto_platform,2.933333396911621,5.0,1.9666647911071777,False,0.0005497333477251232,0.000669045839458704,0.0006657610065303743,0.00011931249173358083,0.0001221697311848402,0.0007119863294064999,3.636703637261623,3.723793705987409,5.132764362744587,11.214158218255912,11.419712270928688,14.207026538639127,0.12173913043478261,1.217037027546743,True,False,False,0.003043655538931489,0.003482289845123887,0.003479297738522291,0.00043863430619239807,0.00046907877549529076,0.0035481699742376804,3.963032998081442,4.238096837715362,4.860353097516458,11.960553769797698,12.543417516608027,13.733356425297604,0.07536231884057971,1.1441143061630377,False,False,False,0.0005336001049727201,0.0006478437571786344,0.0006420596037060022,0.00011424365220591426,0.00011678831651806831,0.0007041547796688974,2.4971835706511647,2.5528058637977464,3.910107125068239,7.949009379589872,8.140355775229603,11.843773118192008,0.011594202898550725,1.2140997558682167,False,False,False,0.0005031613982282579,0.0006068136426620185,0.0006036475533619523,0.00010365224443376064,0.00011058087693527341,0.0006350585608743131,4.0431339145550815,4.313397131732756,5.538637457760907,12.134362520906297,12.696388904074524,14.868058769816203,0.2289855072463768,1.206001980276593,True,False,False,0.0002476583467796445,0.00024946421035565436,0.00023828975099604577,1.8058635760098696e-06,-2.9786169761791825e-06,0.0003126702213194221,0.03048106640257504,-0.05027590292250224,1.2051877351398261,-30.319396859081674,-120.0,1.621094066594625,0.0,1.007291753334753,False,False
IMG_9831.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_5\IMG_9831.MOV,30.0,30.0,497,16.53333282470703,150,118,0,0.0,0.0,auto_platform,1.0666667222976685,5.0,3.9333295822143555,False,0.0005777044571004808,0.0006523723714053631,0.0006493858527392149,7.466791430488229e-05,7.517833728343248e-05,0.0006910469965077937,2.4009896393081527,2.417402583135133,3.7570405719726563,7.607805720082602,7.666979636823195,11.496917699983182,0.01440922190201729,1.1292493304961557,False,False,False,0.0031052655540406704,0.003356936387717724,0.003353928681463003,0.00025167083367705345,0.00026813382282853127,0.0034345651511102915,2.724318561521248,2.9025292276846795,3.775413176078744,8.705157787441447,9.255532033213195,11.53928974326099,0.011527377521613832,1.081046477119991,False,False,False,0.0005555743700824678,0.0006299907108768821,0.000623508298303932,7.441634079441428e-05,7.144763367250562e-05,0.0006810292834416032,2.581311053368416,2.478334255178796,4.473588968746438,8.236806821771719,7.883197593585228,13.013121576411574,0.06051873198847262,1.1339448772328502,False,False,False,0.0005383883253671229,0.0006001525325700641,0.0005977230030111969,6.176420720294118e-05,6.32982118986547e-05,0.0006287858705036342,2.5715613788407525,2.6354298782371055,3.9287366974622695,8.203937893178882,8.41702930572773,11.885058470504394,0.023054755043227664,1.114720554463778,False,False,False,0.00023849890567362309,0.000249087082920596,0.00024254490563180298,1.0588177246972919e-05,1.2127231457270682e-05,0.00030296840122900903,0.16411508630931873,0.18797018513002928,1.1245248879596632,-15.697029890243702,-14.518220616892341,1.0193814334754863,0.0,1.0443950768539896,False,False
