\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9761.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_6\IMG_9761.MOV,30.0,30.0,503,16.733333587646484,150,46,1,0.03333330154418945,0.02127659574468085,auto_platform,2.566666603088379,4.133333206176758,1.5333318710327148,False,0.0005649665254168212,0.0007165692513808608,0.0006953540723770857,0.00015160272596403956,0.00013574952026829123,0.0008164542377926409,2.815466044641407,2.521050742731318,4.770043309057785,8.991005879757621,8.031631741505338,13.570446443692951,0.08498583569405099,1.2683393070982214,False,False,False,0.0030208975076675415,0.003480836283415556,0.003478106576949358,0.00045993877574801445,0.0004521971568465233,0.003544451668858528,3.104735930839689,3.0524774920350084,3.5003283833851957,9.840493354946581,9.693049405681343,10.882175792161004,0.0,1.1522523602937913,False,False,False,0.0005506137968041003,0.0007062803488224745,0.0006796733941882849,0.0001556665520183742,0.00014351651770994067,0.0008379598148167133,2.320817809997031,2.1396741047535364,4.499551286537439,7.312820971819031,6.60695261385036,13.063384126630325,0.059490084985835696,1.2827145867428345,False,False,False,0.0005075356457382441,0.0006349062314257026,0.0006208923296071589,0.00012737058568745852,0.0001117564388550818,0.0006987781962379813,3.4086497870577204,2.9907891170450402,5.0751451029506605,10.651647661061318,9.515715833127418,14.10896927263076,0.1048158640226629,1.2509588966942207,True,False,False,0.00026802968932315707,0.0002988988417200744,0.0002706290688365698,3.086915239691734e-05,1.6595178749412298e-05,0.00042543228482827544,0.39112763156439107,0.21026923176204648,2.171703561116458,-8.153630036771876,-13.544485440573569,6.7360108699235735,0.014164305949008499,1.1151706457402901,False,False
IMG_9762.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_6\IMG_9762.MOV,30.0,30.0,526,17.5,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,False,0.0006044104811735451,0.0007401538896374404,0.0007216482190415263,0.00013574340846389532,0.00011871405877172947,0.0008146808249875903,2.9944438911492846,2.6187834245895836,4.671044537710124,9.526323596742856,8.361991668429296,13.388280164807373,0.07180851063829788,1.2245881113781003,False,False,True,0.0029683231841772795,0.0035064450930804014,0.0035099193919450045,0.000538121908903122,0.0005631276872009039,0.0035790330730378628,5.03162034845504,5.2654327631335995,5.9116688638943,14.034157295837876,14.428681428443646,15.434201990106526,0.7101063829787234,1.1812881804015123,True,True,False,0.0006036335253156722,0.0007253488874994218,0.0007042062934488058,0.00012171536218374968,9.930785745382309e-05,0.0008209177758544683,2.2866212871726974,1.8656598211046633,4.058275078029893,7.183884844295305,5.416649173147196,12.166829620933235,0.061170212765957445,1.201637843292581,False,False,False,0.0005276802694424987,0.0006578521570190787,0.000644874875433743,0.00013017188757658005,0.00012445077300071716,0.0006995190633460879,4.309802931059175,4.120385101856432,5.929575132164817,12.689148243538227,12.298756164329092,15.460471525407467,0.2579787234042553,1.2466870472798015,True,False,False,0.00028876529540866613,0.0002844402624759823,0.00026126770535483956,-4.3250329326838255e-06,3.4041586332023144e-06,0.0003874335961882025,-0.049220002384706085,0.03874021276877625,1.4745409440786423,-120.0,-28.236759967613487,3.3731367251492466,0.013297872340425532,0.9850223243531985,False,False
IMG_9763.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_6\IMG_9763.MOV,30.0,30.0,493,16.399999618530273,150,83,2,0.0666666030883789,0.023529411764705882,auto_platform,0.36666667461395264,3.1666667461395264,2.7666640281677246,False,0.0005967357428744435,0.0007064869278110564,0.000681867531966418,0.00010975118493661284,9.554490679875016e-05,0.0008153457310982049,2.7350589392334155,2.3810307978822456,5.707379774788684,8.739333792241178,7.535300258066604,15.128735438039019,0.13994169096209913,1.1839192410495596,True,False,False,0.0030897518154233694,0.0033998889848589897,0.0033923813607543707,0.0003101371694356203,0.0003173395525664091,0.003482678672298789,2.431590967624976,2.4880603350280217,3.196024902937721,7.717810429748012,7.917218154234317,10.092203092227688,0.0,1.1003760780679803,False,False,False,0.0005813947063870728,0.0006958942394703627,0.0006631747237406671,0.00011449953308328986,9.27754445001483e-05,0.0008313328144140542,2.4189552484634143,1.9600049219319644,5.512568718939623,7.672556676661527,5.845143239019404,14.827080327323841,0.13119533527696792,1.196939414524115,True,False,False,0.0005441650282591581,0.0006356952944770455,0.0006173485890030861,9.15302662178874e-05,7.729488424956799e-05,0.0007097671623341739,3.4048549634642855,2.875309787268019,6.313209086867645,10.64197234019677,9.173692852882802,16.005003458871336,0.1661807580174927,1.168203139607671,True,False,False,0.00025592054589651525,0.0002989117056131363,0.0002727566461544484,4.299115971662104e-05,2.127586049027741e-05,0.0004136029165238142,0.6674937483111176,0.33033544479399474,2.51715723709242,-3.5110559501800647,-9.620896485447581,8.018206901898722,0.026239067055393587,1.1679863551635479,False,False
IMG_9764.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_6\IMG_9764.MOV,30.0,30.0,509,16.933332443237305,150,42,0,0.0,0.0,auto_platform,3.5999999046325684,5.0,1.399998664855957,False,0.0005506254965439439,0.0007295437389984727,0.0007082881638780236,0.0001789182424545288,0.00017060176469385624,0.0008494188659824431,3.465488350960247,3.3044055211422907,6.037982586264677,10.795288866592927,10.381866782575713,15.617837123393565,0.21448467966573817,1.324936356157728,True,False,False,0.002983215032145381,0.0034930782858282328,0.003496902994811535,0.0005098632536828518,0.0005192621611058712,0.003567975014448166,3.565016483154102,3.630734613740438,4.127677509047119,11.041230843793153,11.199890111828363,12.314115179784405,0.0,1.170910661212438,False,False,False,0.0005390066653490067,0.0007231602212414145,0.0006958971498534083,0.0001841535558924079,0.00016090809367597103,0.0008755771559663117,2.7375939945385968,2.392031089409731,5.063122088927171,8.747380789720678,7.575336398228371,14.088367996317071,0.11142061281337047,1.3416535782042112,True,False,False,0.000493133906275034,0.0006388630717992783,0.0006233225576579571,0.0001457291655242443,0.0001416810555383563,0.0007175242644734681,4.05998414428498,3.9472046447393465,6.571644540896778,12.170486750051339,11.92579286374561,16.35348128971567,0.2618384401114206,1.295516417893535,True,False,False,0.0002659585152287036,0.0002986006438732147,0.00026892698951996863,3.2642128644511104e-05,1.5318626537919044e-05,0.00042790028965100646,0.44507403647815413,0.20886882166244572,2.3764630111263054,-7.031354793439686,-13.60252766669555,7.518621180620993,0.019498607242339833,1.122733910649341,False,False
IMG_9766.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_6\IMG_9766.MOV,30.0,30.0,519,17.266666412353516,150,43,0,0.0,0.0,auto_platform,0.699999988079071,2.133333206176758,1.4333319664001465,False,0.0005518082762137055,0.0007194204954430461,0.0006897695711813867,0.00016761221922934055,0.0001418098690919578,0.0008258248562924564,5.187485468466248,4.388920083404389,8.599739662470963,14.29913786293788,12.847153459449146,18.689706083328005,0.3712737127371274,1.3037508251587502,True,False,False,0.0030261981301009655,0.0035058825742453337,0.003505420172587037,0.00047968444414436817,0.0005284426733851433,0.0035770507529377937,2.974643799829446,3.277005834021414,3.7212050660783014,9.468699367474796,10.309544291065594,11.413672070746607,0.0,1.15851058771501,False,False,False,0.0005368526908569038,0.0007042857469059527,0.0006653124000877142,0.0001674330560490489,0.00013036391464993358,0.0008370568975806236,5.046151633060484,3.9289498521140844,9.10504110281141,14.059205932002142,11.885529712967497,19.185638213346717,0.35772357723577236,1.3118789546938818,True,False,False,0.0004962414386682212,0.000636558048427105,0.0006144105573184788,0.00014031660975888371,0.00012881518341600895,0.0007089795544743538,4.426320180587736,4.063505004148606,7.0467060755562745,12.920856513709625,12.1780159783331,16.959723141237653,0.2872628726287263,1.2827587517387822,True,False,False,0.0002617723657749593,0.00031177164055407047,0.0002727566461544484,4.999927477911115e-05,1.9573781173676252e-05,0.0004416870651766658,0.6395978858178969,0.25039061289296655,2.4113727338192907,-3.881859609558542,-12.02763913584585,7.64528691787193,0.04065040650406504,1.1910028762245077,False,False
IMG_9767.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_6\IMG_9767.MOV,30.0,30.0,519,17.266666412353516,150,48,1,0.03333330154418945,0.02040816326530612,auto_platform,2.0,3.633333206176758,1.5999984741210938,False,0.0005531906499527395,0.0007105954573489726,0.0006873473175801337,0.00015740480739623308,0.0001398363965563476,0.0008122114813886583,3.8996079230578746,3.464361279451278,6.557794641165563,11.820418882005866,10.792463518468642,16.335156250311226,0.23306233062330622,1.2845398912828345,True,False,False,0.002990750828757882,0.003489552764222026,0.0034860202576965094,0.0004988019354641438,0.0005243292544037104,0.003561979392543435,4.56555639357521,4.7992090839700925,5.494466437829644,13.189874230768526,13.623393419304556,14.798510498039416,0.32791327913279134,1.1667815087328108,True,False,False,0.0005380435031838715,0.0007011701236478984,0.0006787090096622705,0.00016312662046402693,0.00015384424477815628,0.0008275230647996068,3.348762568342087,3.158208309609147,6.213153824139701,10.497687131661609,9.988815437639127,15.866242118610526,0.2032520325203252,1.3031848159093558,True,False,False,0.0004912713775411248,0.000623529776930809,0.0006065945490263402,0.0001322583993896842,0.00012107263319194317,0.0006854838575236499,5.264627950065053,4.81937156075997,7.959609612882013,14.427353702479538,13.659808210884561,18.017835356942367,0.44173441734417346,1.2692165785266265,True,False,False,0.00025151626323349774,0.00030245291418395936,0.0002727566461544484,5.0936650950461626e-05,2.829692675732076e-05,0.0004285811446607113,0.7946443449293221,0.44145016225061373,2.872412038010277,-1.99654405818473,-7.102366384481277,9.164934762930253,0.037940379403794036,1.202518319474133,False,False
IMG_9768.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_6\IMG_9768.MOV,30.0,30.0,496,16.5,150,62,0,0.0,0.0,auto_platform,0.0,2.066666603088379,2.066664695739746,False,0.0006487627397291362,0.0007523143431171775,0.0007256504613906145,0.00010355160338804126,8.899817476049066e-05,0.0008618023712188005,1.9346796589412378,1.662774430896967,4.206533502241421,5.7321813109090805,4.41666675154362,12.478487042641719,0.08092485549132948,1.1596139806538133,False,False,False,0.0030607623048126698,0.0033824106212705374,0.0033700885251164436,0.0003216483164578676,0.0003364812582731247,0.0034672128967940807,2.940591051576908,3.076197593687379,3.964133403177929,9.3686926261994,9.760284562067609,11.962965223475555,0.002890173410404624,1.1050876495545294,False,False,False,0.0006405620370060205,0.0007487887050956488,0.0007106661796569824,0.00010822666808962822,8.793442975729704e-05,0.0008868291042745113,1.74014813046993,1.4138745675823334,4.246351898192181,4.811724385278049,3.008217651407985,12.560319632258674,0.07514450867052024,1.1689557948133773,False,False,False,0.0005882363184355199,0.0006846797768957913,0.0006618238985538483,9.644345846027136e-05,8.469016756862402e-05,0.0007568567525595427,2.6500826508407833,2.327124590444491,4.93844651606913,8.465188378693343,7.336392706508663,13.871807093440747,0.09826589595375723,1.163953593883447,False,False,False,0.00028454765561036766,0.000305184512399137,0.00026552285999059677,2.0636856788769364e-05,-1.7871730960905552e-05,0.00043466605711728334,0.24254061237590704,-0.210042673447945,1.7778615423069828,-12.304310604822792,-120.0,4.997958712509835,0.02023121387283237,1.0725251337759307,False,False
IMG_9769.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_6\IMG_9769.MOV,30.0,30.0,497,16.53333282470703,150,72,1,0.03333330154418945,0.0136986301369863,auto_platform,0.6000000238418579,3.0333333015441895,2.3999977111816406,False,0.0005779579514637589,0.0006991532281972468,0.0006767901941202581,0.00012119527673348784,0.00011411035666242242,0.0007864224025979638,2.5854978098797594,2.434352931790205,4.773172088370977,8.250883484532391,7.727670846964393,13.576141847528703,0.09221902017291066,1.2096956645834596,False,False,False,0.003090627957135439,0.0034210660960525274,0.0034160783980041742,0.0003304381389170885,0.0003662512172013521,0.0034926263615489006,2.387041426232784,2.6457503686860186,3.1987227364454998,7.557199121887819,8.450977306353028,10.099531946100315,0.0,1.1069161812744865,False,False,False,0.000563264824450016,0.0006876637344248593,0.0006653195014223456,0.00012439890997484326,0.00011384696699678898,0.000799837929662317,2.3251987275993704,2.1279673821540235,4.642314800837206,7.329201532575679,6.559299334686846,13.334691742781203,0.07204610951008646,1.2208533261353736,False,False,False,0.0005305722006596625,0.0006275098421610892,0.0006100704777054489,9.69376415014267e-05,9.108876110985875e-05,0.0006825352320447564,2.7645365554907806,2.5977340275899463,4.664335393713822,8.832446739848262,8.291893664046091,13.375795425079835,0.07780979827089338,1.182703958822011,False,False,False,0.0002596542763058096,0.0002988456399179995,0.0002710545959416777,3.919136361218989e-05,1.021241769194603e-05,0.0004078158235643059,0.5291182420262961,0.1378767156323192,1.9842748418392822,-5.528945307072341,-17.210181409800096,5.952036521961796,0.03170028818443804,1.1509367154270627,False,False
IMG_9772.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_6\IMG_9772.MOV,30.0,30.0,503,16.733333587646484,150,49,8,0.2666664123535156,0.14035087719298245,auto_platform,2.933333396911621,4.833333492279053,1.6333317756652832,False,0.0005429927841760218,0.0007138647488318384,0.000693279318511486,0.00017087196465581656,0.0001741141895763576,0.0008166125044226646,3.3154698114536743,3.378379481086426,5.771442939229305,10.410901557168215,10.574168613908885,15.225688125165409,0.1501416430594901,1.3146855163372209,True,False,False,0.0030190865509212017,0.0035059789661318064,0.0035053708124905825,0.00048689241521060467,0.0005438998341560364,0.0035787876695394516,2.7474429371099083,3.0691251520130596,3.4834027604996787,8.77857362259743,9.740291966879937,10.840073833408075,0.0,1.1612714332625016,False,False,False,0.000517862499691546,0.0006993184797465801,0.0006726307910867035,0.00018145598005503416,0.0001734243123792112,0.0008383842068724334,3.497346781812061,3.342546002636285,6.537244656804427,10.874773944214427,10.481547861260005,16.307894775383325,0.20113314447592068,1.3503941300308762,True,False,False,0.0004928678390569985,0.0006308211595751345,0.0006129101384431124,0.00013795332051813602,0.00013570510782301426,0.0006988446111790836,3.363676836765387,3.308859301831831,5.404175270566577,10.536285290964244,10.393566012661175,14.654588516124685,0.13031161473087818,1.2798992135134672,True,False,False,0.000256734638242051,0.0003025030891876668,0.00027020357083529234,4.576845094561577e-05,2.638209844008088e-05,0.00044058068306185305,0.5776872756713936,0.3329936290055884,2.4834856768110516,-4.7661439653067355,-9.551281510905781,7.9012331920014365,0.025495750708215296,1.1782714294378345,False,False
IMG_9773.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_6\IMG_9773.MOV,30.0,30.0,514,17.100000381469727,150,35,2,0.0666666030883789,0.05405405405405406,auto_platform,1.5666667222976685,2.799999952316284,1.1666655540466309,True,0.0005108617478981614,0.0007369512459263206,0.0007069769781082869,0.00022608949802815914,0.00020419509382918477,0.0008773807203397155,5.672491946155588,5.123170405050265,9.398529781902706,15.075477758860337,14.190776029266916,19.461198438918814,0.5274725274725275,1.4425649384757406,True,True,False,0.0029802662320435047,0.003571168752387166,0.0035698453430086374,0.0005909025203436613,0.0006454878021031618,0.0036464452277868986,3.5592918425611293,3.8880854107075256,4.349483586626326,11.02727198495759,11.79471593265444,12.768753926255352,0.0,1.1982717228381614,False,False,False,0.0004949599388055503,0.0007271915674209595,0.000695452094078064,0.00023223162861540914,0.00019933213479816914,0.0009103835909627378,5.195875488256967,4.459792834398695,9.268600760242762,14.313174705560844,12.98629370802261,19.340283511427884,0.3983516483516483,1.4691927778555902,True,False,False,0.00045503032742999494,0.0006395550444722176,0.0006164566148072481,0.00018452471704222262,0.00017544309957884252,0.0007213718490675092,5.225352791736978,4.968180441460987,7.9391597282746424,14.362312346694605,13.923947215623757,17.995490792409466,0.4945054945054945,1.405521799139006,True,False,False,0.0002487818128429353,0.0003151774581056088,0.0002731821732595563,6.63956452626735e-05,3.233930328860879e-05,0.0004507931007537991,0.8520748889707057,0.41501981267019256,2.6943532045804677,-1.3904446671676964,-7.638623399351071,8.60909054151459,0.0521978021978022,1.2668830349933635,False,False
