\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_8806.MOV,distance\250\IMG_8806.MOV,30.0,30.0,511,17.0,150,73,10,0.33333301544189453,0.12048192771084337,auto_platform,2.566666603088379,5.0,2.43333101272583,True,0.00035363281494937837,0.0012020319700241089,0.0013014243450015783,0.0008483991550747305,0.0009621718782000244,0.0014056060463190079,22.607397948772334,25.639113871665316,28.415256641934583,27.08501158169662,28.178060224036777,29.07103165749897,0.9113573407202216,3.3990962354446,True,True,True,0.0027201385237276554,0.003500509075820446,0.0035551113542169333,0.0007803705520927906,0.0008928037714213133,0.0038176069501787424,4.625683641991682,5.292136908417052,6.848092064693914,13.303518546921753,14.472621418551686,16.711391805928024,0.5457063711911357,1.2868863277681084,True,True,True,0.00033913718652911484,0.004216709174215794,0.004048632923513651,0.0038775719876866788,0.003722071531228721,0.007687070406973362,87.68026063405829,84.16406013687994,166.4369741829705,38.85803664209536,38.5025335600789,44.42499623475367,0.8947368421052632,12.43363848527354,True,True,True,0.00030766971758566797,0.004449169617146254,0.004629394970834255,0.004141499899560586,0.004331221483880654,0.007832552306354046,171.1294481890061,178.96886647262892,311.3253944416935,44.66649499918367,45.05554974863227,49.86429094022202,0.9085872576177285,14.460862941142139,True,True,True,0.00011239488958381116,0.0006047214847058058,0.0004936002078466117,0.0004923265951219946,0.00038594430225202814,0.0012825094163417816,12.932778266539476,10.13825402428841,30.861871165814197,22.23383663251351,20.119263374292554,29.788445078970398,0.6814404432132964,5.380329007351123,True,True
IMG_8807.MOV,distance\250\IMG_8807.MOV,30.0,30.0,479,15.933333396911621,150,75,2,0.0666666030883789,0.025974025974025976,auto_platform,2.433333396911621,5.0,2.499997615814209,True,0.0003572607529349625,0.0011755372397601604,0.001285720500163734,0.0008182764868251979,0.0009459601424168795,0.00139214179944247,20.412003041570582,23.597086822247533,26.25177862818415,26.19771248747903,27.457167809304096,28.383174667020405,0.9179331306990881,3.2904180772808287,True,True,False,0.002745947800576687,0.0035323414485901594,0.0035776144359260798,0.0007863936480134726,0.0008893008343875408,0.003842649282887578,4.074701688027966,4.607915666914836,5.981194737808029,12.201916384289762,13.27009044246682,15.535758851046497,0.3708206686930091,1.286383320122953,True,False,True,0.0003453020181041211,0.004126192070543766,0.003903676988556981,0.003780890052439645,0.0035759899765253067,0.007698851637542248,85.7134163012193,81.06829696069136,167.10554747909976,38.66097610463822,38.1770209937505,44.45981735209532,0.9179331306990881,11.949516232770957,True,True,True,0.0003114210267085582,0.004412836395204067,0.004228787496685982,0.004101415368495509,0.003928427642676979,0.007857270538806915,146.92560782229822,140.72864299963803,270.7123263231048,43.3419499207999,42.96764999854205,48.65016061834549,0.9148936170212766,14.170001434533186,True,True,True,0.00011723288480425254,0.0006144600920379162,0.0005404071416705847,0.0004972272072336636,0.0004323257235228084,0.0012831052299588919,12.253508555110667,10.654097110361192,28.956911691519874,21.765209166591568,20.550333019807443,29.235044833615852,0.6838905775075987,5.24136289117085,True,True
IMG_8808.MOV,distance\250\IMG_8808.MOV,30.0,30.0,506,16.83333396911621,150,75,6,0.19999980926513672,0.07407407407407407,auto_platform,2.5,5.0,2.499997615814209,True,0.0003422738518565893,0.00109443801920861,0.0012169224210083485,0.0007521641673520207,0.0008826169359963387,0.0013708318583667278,24.714521900899403,29.00092365683955,34.058061879390046,27.859044270194847,29.24823660120708,30.64439860416101,0.8820224719101124,3.1975507719098943,True,True,True,0.00269244983792305,0.0034698161762207747,0.003521514590829611,0.0007773663382977247,0.0008863965049386024,0.003782992484048009,5.081735332610744,5.794478376453716,7.50379016833587,14.12024084679432,15.26028693049945,17.505613623603573,0.6432584269662921,1.2887208249336908,True,True,True,0.00033779771183617413,0.0038227010518312454,0.003929983824491501,0.0034849033399950713,0.003595296759158373,0.007297380827367306,91.399263586559,94.29457408212711,182.61197523761217,39.21885393183587,39.489734063869,45.230585081608936,0.8820224719101124,11.316539212335421,True,True,True,0.00029189299675635993,0.00398966483771801,0.0036457101814448833,0.00369777184096165,0.003361716982908547,0.007517289835959673,196.29283101595635,178.4536667026833,383.972926293034,45.858088772737275,45.030509517381034,51.686012071931145,0.8848314606741573,13.668244466475302,True,True,True,0.00011196781269973144,0.0005387731362134218,0.0004710477660410106,0.0004268053235136904,0.0003693491089507006,0.0011631518136709929,12.454426653723843,10.777821019604046,30.973818171163746,21.90647478702045,20.65061934537134,29.819894890770605,0.648876404494382,4.811857293830248,True,True
IMG_8809.MOV,distance\250\IMG_8809.MOV,30.0,30.0,468,15.566666603088379,150,72,10,0.33333301544189453,0.12195121951219512,auto_platform,2.566666603088379,5.0,2.3999977111816406,True,0.0003511758695822209,0.0012192099820822477,0.0013232948258519173,0.0008680341125000268,0.000981499848421663,0.0014458136865869164,23.72547019214573,26.826762983146008,30.17549955522835,27.504296560937817,28.57136544496338,29.59308937143296,0.9528301886792453,3.4717931603122114,True,True,True,0.0027145063504576683,0.003561522113159299,0.0035783720668405294,0.0008470157627016306,0.0009202996734529734,0.003929831553250551,5.2124121477233745,5.663390704975481,7.826221406677002,14.340774965082844,15.061530473787187,17.87104260177604,0.6761006289308176,1.31203307465419,True,True,True,0.00034104520455002785,0.00411114702001214,0.004013976082205772,0.0037701018154621124,0.0036782700335606933,0.007326529361307621,85.63098838601523,83.54519690494254,158.78380457529227,38.65261913691471,38.43842973865398,44.016124074885575,0.9528301886792453,12.05455161123392,True,True,True,0.0003053279360756278,0.0046803574077785015,0.004839852452278137,0.004375029471702874,0.0045422006223816425,0.008601298555731773,194.50710923623302,201.93928254535726,369.1674150328605,45.778709588364784,46.104416179095296,51.34446721132717,0.9528301886792453,15.328952430409796,True,True,True,0.00010586518328636885,0.0006003756425343454,0.0005450877943076193,0.0004945104592479765,0.0004487081023398787,0.001222894061356783,12.434692251658118,11.28297098489477,28.32672037255959,21.892700826199377,21.048469426377,29.04392590865795,0.7169811320754716,5.671134020618557,True,True
IMG_8810.MOV,distance\250\IMG_8810.MOV,30.0,30.0,472,15.699999809265137,150,71,4,0.1333332061767578,0.05333333333333334,auto_platform,2.566666603088379,5.0,2.366664409637451,True,0.00034586736001074314,0.0012417091056704521,0.0013305690372362733,0.000895841745659709,0.0009956494614016265,0.0014447428984567523,25.49832376966682,28.33914857273978,31.58887665645272,28.130232627101236,29.047735961478285,29.99068364151021,0.9503105590062112,3.5901309265837713,True,True,False,0.0027171806432306767,0.0034926629159599543,0.0034998569171875715,0.0007754822727292776,0.0008275064174085855,0.0038686194457113743,4.191345121633452,4.472526462170546,6.465622989741374,12.447068455283283,13.011058375914647,16.21220754634435,0.38819875776397517,1.2853996014807627,True,False,True,0.0003345241420902312,0.004200479481369257,0.003930906765162945,0.003865955339279026,0.0036073235096409917,0.007601110264658928,97.38847248762488,90.87319835364455,183.3304259121265,39.770151081865215,39.16871627314342,45.26469094781901,0.9503105590062112,12.556580984329262,True,True,True,0.00030061183497309685,0.0046301488764584064,0.004238729365170002,0.00432953704148531,0.003945007483707741,0.008354672230780125,177.4360063892786,161.67695676874916,330.3593026183086,44.980835082118666,44.17296251794084,50.379730813104125,0.9440993788819876,15.402417129960236,True,True,True,0.00011439226364018396,0.0006218395428732038,0.000548279145732522,0.0005074472792330198,0.0004431763445609249,0.0013099978677928448,12.819032478866239,11.195432879999647,30.437820094313405,22.15710495771825,20.98081781137931,29.668270915379882,0.7267080745341615,5.436027954033446,True,True
IMG_8811.MOV,distance\250\IMG_8811.MOV,30.0,30.0,451,15.0,150,66,6,0.19999980926513672,0.08333333333333333,auto_platform,2.799999952316284,5.0,2.199997901916504,True,0.00043661947711370885,0.00115693430416286,0.001265208120457828,0.0007203148270491511,0.0008493087952956557,0.001369404955767095,10.932025191535374,12.889732096172892,14.471099556211923,20.774012476022044,22.204877818964256,23.21003062660026,0.8737541528239202,2.649754224916447,True,True,True,0.0026620225980877876,0.0035194470547139645,0.0035739054437726736,0.0008574244566261768,0.0009331302717328072,0.0038145361468195915,5.452607813031329,5.934042784651562,7.4642823775966995,14.732085230605493,15.467013465403783,17.459761212604768,0.7342192691029901,1.3220951081490033,True,True,True,0.0004425605002325028,0.004419644363224506,0.004317419603466988,0.0039770838629920036,0.003894906782079488,0.007872294634580612,54.84731368632551,53.71402299145833,102.73872366761985,34.78310723082165,34.60175361446635,40.23468332285049,0.8737541528239202,9.98653147061839,True,True,True,0.00034339408739469945,0.004813441075384617,0.004819746594876051,0.004470046987989917,0.004486649006139487,0.008034908212721348,144.93398795508867,145.47228133432714,249.7186564723204,43.22340484544305,43.255604992162716,47.9490197937877,0.8837209302325582,14.01725088484711,True,True,True,0.00011706887016771361,0.0006825836608186364,0.0006280636880546808,0.0005655147906509228,0.0005195567500777543,0.0014037819346413016,15.324635268852314,14.079238647759048,35.10008442731975,23.707802939359077,22.97158340859765,30.90616322178086,0.7209302325581395,5.8306162845918195,True,True
IMG_8812.MOV,distance\250\IMG_8812.MOV,30.0,30.0,458,15.233333587646484,150,69,2,0.0666666030883789,0.028169014084507043,auto_platform,2.700000047683716,5.0,2.2999978065490723,True,0.00037241302197799087,0.0011787801049649715,0.0012745179701596498,0.0008063670829869807,0.0009117215813603252,0.0014013278996571898,23.12920067050448,26.151106432568888,29.78842294541132,27.283212482141664,28.349801364940785,29.480950229298987,0.8993506493506493,3.1652494284548296,True,True,True,0.002712533576413989,0.0035169394686818123,0.003589310683310032,0.0008044058922678232,0.0009139303583651781,0.003837509546428919,6.397328040644149,7.2683608672757885,9.242251861796003,16.119972418724732,17.228729629670795,19.315555987176335,0.7857142857142857,1.296551496822856,True,True,True,0.0003627579426392913,0.004341196268796921,0.0041548386216163635,0.0039784383261576295,0.0037999895575921983,0.007945255376398563,94.28150092097306,90.052600946018,179.87834448142513,39.48852975377628,39.08992521711231,45.09957763730319,0.8993506493506493,11.96719839464299,True,True,True,0.000314458942739293,0.00454701529815793,0.004258689470589161,0.004232556355418637,0.003950281417928636,0.008026978932321072,246.44441436535126,230.00870133091513,449.4207567349102,47.834379587344095,47.23488531761458,53.05306253332486,0.9025974025974026,14.459805971960236,True,True,True,0.00012404141307342798,0.0006707107531838119,0.0006012561498209834,0.0005466693401103839,0.000490196114697028,0.0013627619482576847,11.987848714436492,10.749453887803481,27.448426442185344,21.57482507102436,20.62772802077575,28.77034904707811,0.7402597402597403,5.407151825872668,True,True
IMG_8813.MOV,distance\250\IMG_8813.MOV,30.0,30.0,462,15.366666793823242,150,66,12,0.39999961853027344,0.15384615384615385,auto_platform,2.799999952316284,5.0,2.199997901916504,True,0.0003769113391172141,0.0011799151543527842,0.0012964117340743542,0.0008030038152355701,0.000935503892833367,0.0013868530513718724,16.539592573698627,19.268716966224847,21.13155063095747,24.370496144023658,25.697055950566586,26.498627334098387,0.8878205128205128,3.130484630991288,True,True,True,0.002682470018044114,0.0035185301676392555,0.0035540424287319183,0.0008360601495951414,0.0009069959633052349,0.0038551385514438152,5.620435615530052,6.097303426997778,8.12142976839491,14.995399543015647,15.702756156931317,18.19264986034855,0.6666666666666666,1.3116754871335872,True,True,True,0.0003745637368410826,0.0045838020741939545,0.004531732760369778,0.004209238337352872,0.0041735031409189105,0.007956612855196,75.15439416721786,74.51635544781148,135.66632320751313,37.51908756453561,37.445032112994305,42.649441100538084,0.8878205128205128,12.237709162269331,True,True,True,0.0003115633735433221,0.0049048783257603645,0.0048524485900998116,0.0045933149522170424,0.004547948308754712,0.008452906273305416,202.5909352086488,200.59001194910294,359.3903765676278,46.132400185052205,46.046186084816256,51.11132887562984,0.8878205128205128,15.742795021053249,True,True,True,0.00011552797514013946,0.0006150976987555623,0.0005325350211933255,0.0004995697236154228,0.000422326018451713,0.0012445958564057946,15.65965574016139,13.238352418966928,35.55881544619192,23.8956442070673,22.436678765706052,31.01894570189659,0.7467948717948718,5.324231624499844,True,True
IMG_8814.MOV,distance\250\IMG_8814.MOV,30.0,30.0,462,15.366666793823242,150,68,6,0.19999980926513672,0.08108108108108109,auto_platform,2.700000047683716,5.0,2.266664505004883,True,0.00036630197428166866,0.0012067800853401423,0.0012984743807464838,0.0008404781110584736,0.0009391889325343072,0.001404516282491386,17.85194411973248,19.948584169977494,22.200938014048575,25.033710374786132,25.998241550344005,26.92742648515612,0.8910256410256411,3.2944951708400736,True,True,True,0.0026847003027796745,0.003525680396705866,0.0035993510391563177,0.0008409800939261913,0.0009549639653414488,0.0038294277619570494,7.031001674543004,7.983962150753642,9.907515199117812,16.940344027387784,18.044369388838298,19.91929494515696,0.8333333333333334,1.313249152263089,True,True,True,0.00036195965367369354,0.004642444662749767,0.00455380929633975,0.004280485009076074,0.004205556149827316,0.008024202659726143,76.57246157712838,75.23207907755692,137.31302595903756,37.68145217191144,37.52806127876945,42.75423475548492,0.8878205128205128,12.825862262911018,True,True,True,0.0003026511112693697,0.0049100532196462154,0.004887567833065987,0.004607402108376846,0.004591856355546042,0.008312065154314041,233.45428691746133,232.6665929944343,406.18380754994143,47.36403706565809,47.33468060774484,52.17445212672891,0.9006410256410257,16.223476593403625,True,True,True,0.0001142827095463872,0.0006309877499006689,0.0005589171196334064,0.0005167050403542817,0.0004593460471369326,0.0012431490467861295,12.100891369658466,10.757581566602921,26.781842170776756,21.656347245446117,20.634292953871803,28.556808927072588,0.717948717948718,5.52128797440309,True,True
IMG_8815.MOV,distance\250\IMG_8815.MOV,30.0,30.0,471,15.666666984558105,150,72,13,0.4333329200744629,0.15294117647058825,auto_platform,2.5999999046325684,5.0,2.3999977111816406,True,0.0003841774305328727,0.0011772233992815018,0.001273494097404182,0.0007930459687486291,0.0009177416795864701,0.001391110592521727,8.820326903178996,10.207203548866428,11.515344535674384,18.909693629202835,20.17813550844526,21.225538729120483,0.8847352024922118,3.064270063050388,True,True,False,0.002658642828464508,0.003504564054310322,0.00354746519587934,0.0008459212258458138,0.0009638178162276745,0.003867490915581584,4.1551438211038265,4.7342489127919825,6.306207212438027,12.37172121044491,13.505021762229493,15.995364738132778,0.42990654205607476,1.318177837500035,True,False,True,0.0003852623049169779,0.004279108252376318,0.004202678333967924,0.00389384594745934,0.0038416042225435376,0.007894574664533138,39.947804202160036,39.41184509482009,77.2878046828778,32.029858251676785,31.91253534320985,37.76221943159599,0.8909657320872274,11.106999563059887,True,True,True,0.0003133208374492824,0.004487966187298298,0.004342015832662582,0.0041746453498490155,0.004047115158755332,0.007928092032670975,84.71736922055617,82.1293596101009,154.90271304002704,38.55944921801896,38.28996873004348,43.801180485331905,0.9065420560747663,14.323867585170648,True,True,True,0.00010555195331107825,0.0006188322440721095,0.0005199823062866926,0.0005132802907610312,0.0004233898580423556,0.0012897432316094637,13.47050911461466,11.111427897102411,31.313005372950105,22.587680201749144,20.915397448817693,29.91449505035808,0.7009345794392523,5.86282133735899,True,True
