\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0159.MOV,data/distance_layout\sparse_front\distance_1\IMG_0159.MOV,30.0,30.0,446,14.833333015441895,150,105,4,0.1333332061767578,0.03669724770642202,auto_platform,1.1333333253860474,4.666666507720947,3.4999966621398926,True,0.0005049054743722081,0.0012156058801338077,0.0012411237694323063,0.0007107004057615995,0.0007434196886606514,0.0012983144260942936,0.0013230330077931285,18.304577375544074,19.147284992765996,20.620269659076545,25.25119412287274,25.642144029536386,26.28588680836138,0.9797297297297297,0.0008253289270214736,0.00029442599043250084,2.80317958957732,2.4075910082877865,True,True,True,False,True,0.0029708610381931067,0.00348624587059021,0.003482423722743988,0.0005153848323971033,0.0005105645395815372,0.003765236586332321,0.003895484609529376,6.1179063711118955,6.060686797943987,9.417833751477785,15.73205652449788,15.650436825426294,19.479020395625085,0.652027027027027,0.0009236254263669252,0.0006450251676142216,1.4319215322762873,1.1734799527044062,True,True,True,False,True,0.0004949800786562264,0.00380305340513587,0.004069537855684757,0.0033080733264796436,0.003583702608011663,0.005908610299229622,0.0062888870015740395,61.26265385505278,66.36706950740543,100.42509888100204,35.743916124187734,36.439052828700085,40.0368453604172,0.9695945945945946,0.005803051753900945,0.00033673865254968405,17.233102615223938,7.683245385269671,True,True,True,False,True,0.00044856328167952597,0.003993140067905188,0.0043108584359288216,0.0035445767862256616,0.0038662908191327006,0.005967289209365845,0.006216032896190882,167.3680831194192,182.5587995991724,260.77226769147336,44.47345284295363,45.228055428295946,48.325228073332546,1.0,0.005771465279394761,0.00020287834922783077,28.44791127964794,8.902066288069625,True,True,True,False,True,0.00021572111290879548,0.000683958875015378,0.0005961498245596886,0.0004682377621065825,0.0003821145946858451,0.00115059909876436,0.001221554004587233,10.709579244412943,8.739761854797361,21.421179116804844,20.595448174024217,18.829991978645786,26.616867453005362,0.7398648648648649,0.0010075187747133896,0.00015649684064555913,6.4379496132785325,3.1705699353801697,True,True,True,False
IMG_0160.MOV,data/distance_layout\sparse_front\distance_1\IMG_0160.MOV,30.0,30.0,437,14.533333778381348,150,137,0,0.0,0.0,auto_platform,0.4333333373069763,5.0,4.566662311553955,True,0.000522750779055059,0.0012143953936174512,0.0012500336160883307,0.0006916446145623922,0.0007373680709861219,0.001311143976636231,0.0013277215184643865,18.838864232978338,20.084269705229637,21.74878029542436,25.501094325592785,26.05712089486127,26.748698121610847,0.9825783972125436,0.0008150559733621776,0.0006074227276258171,1.3418265999823868,2.3230867217694655,True,True,True,False,True,0.0029730717651546,0.003501984290778637,0.0034820071887224913,0.0005289125256240368,0.0005337183829396963,0.0038772360421717167,0.00402363995090127,4.872292674896855,4.916563782615585,8.55737498347823,13.754667362919228,13.833233552799546,18.646811263105345,0.4738675958188153,0.001075351145118475,0.00048484583385288715,2.217923863701302,1.1779010287686524,True,True,False,False,True,0.0005035557551309466,0.003613548818975687,0.0035883469972759485,0.0031099930638447404,0.003093861974775791,0.005704440642148256,0.006029795855283737,73.25390503694067,72.87394751210348,122.71718501409178,37.296615622377,37.251445909581825,41.7781076904312,0.9686411149825784,0.00553531083278358,0.0007276488468050957,7.607118264651411,7.176064978218759,True,True,True,False,True,0.0004658118705265224,0.0037395122926682234,0.003775125602260232,0.003273700422141701,0.003315919981105253,0.005744470749050379,0.005969897378236055,128.1215110630956,129.77384114627682,206.84731870243604,42.15244104168619,42.263743188155175,46.31299791287005,0.9860627177700348,0.0055106917570810765,0.0005411052552517503,10.184140153133821,8.02794546313586,True,True,True,False,True,0.0002170915249735117,0.0006869644857943058,0.0006850829813629389,0.0004698729608207941,0.00047572840412613004,0.001090771285817027,0.0012080436572432518,7.519786135237231,7.613495893096497,14.106079083524563,17.524109786282043,17.63168235607005,22.988126286388948,0.662020905923345,0.000998689080006443,0.00021444370213430375,4.657115457655058,3.1644002955809785,True,True,True,False
IMG_0161.MOV,data/distance_layout\sparse_front\distance_1\IMG_0161.MOV,30.0,30.0,448,14.899999618530273,150,143,7,0.23333311080932617,0.04666666666666667,auto_platform,0.20000000298023224,5.0,4.766662120819092,True,0.0005118208355270326,0.0012023296440020204,0.0012442244915291667,0.0006905088084749877,0.0007437506574206054,0.0012978581944480538,0.0013233051868155599,17.099634314689368,18.418105760721573,19.74628100714767,24.659736457187304,25.304899249064224,25.909706262377558,0.9697986577181208,0.0008228313527069986,0.000520858506206423,1.5797598443768137,2.3491221156793203,True,True,True,False,True,0.002988718217238784,0.003490976756438613,0.003487149253487587,0.0005022585391998291,0.0005194388795644045,0.0038270005024969578,0.003937849774956703,5.0208626893291255,5.192607165916615,8.589953996080041,14.015566888820992,14.307709366871533,18.679816759041415,0.5268456375838926,0.0009701394010335207,0.00038861646316945553,2.496392955463889,1.1680514865211533,True,True,True,False,True,0.0004912794101983309,0.003650188446044922,0.0038476097397506237,0.003158909035846591,0.0033676442690193653,0.0055434079840779305,0.0058456226252019405,67.99686889091518,72.48998411579215,108.99276706283737,36.64977829685833,37.205560091768504,40.747953568184265,0.9563758389261745,0.005365657154470682,0.0005917705129832029,9.067124901884023,7.429964232719076,True,True,True,False,True,0.00045550870709121227,0.0036547095514833927,0.003839951939880848,0.0031992008443921804,0.0033911638311110437,0.0055134897120296955,0.005760558415204287,129.99292111166693,137.79294074239635,205.79369285949957,42.2783940606218,42.78453937680891,46.268641208500085,0.9697986577181208,0.005311770306434482,0.0004063695087097585,13.07128166013142,8.023358268652292,True,True,True,False,True,0.00020453995966818184,0.0006665173568762839,0.0006331698969006538,0.00046197739720810205,0.0004348787770140916,0.0010457516182214022,0.0011382802622392774,7.89924758720874,7.43589437668836,14.490536414080644,17.951714523820424,17.42666424397894,23.221689251677834,0.6577181208053692,0.0009399891423527151,0.00020120589761063457,4.671777286427974,3.258616839259928,True,True,True,False
IMG_0162.MOV,data/distance_layout\sparse_front\distance_1\IMG_0162.MOV,30.0,30.0,449,14.933333396911621,150,32,2,0.0666666030883789,0.058823529411764705,auto_platform,3.866666555404663,4.9666666984558105,1.0666656494140625,True,0.0004039907653350383,0.0012562209740281105,0.0013008785899728537,0.0008522302086930722,0.0009126341028604656,0.0013749371282756329,0.0014064229326322675,21.263642776928375,22.77075530921062,24.61855920889485,26.552753352755715,27.147548729283002,27.825252648643225,0.9732441471571907,0.0010181784455198795,0.0004531301383394748,2.2469890200882716,3.109528934371307,True,True,True,False,True,0.0028210682794451714,0.0036796778440475464,0.0037219426594674587,0.000858609564602375,0.0009575383737683296,0.003972242586314678,0.004076254554092884,5.207483118078836,5.807488201718835,7.325561954038246,14.332557414019906,15.27976672352687,17.296818912746318,0.6521739130434783,0.001311850268393755,0.0008508290629833937,1.5418493860491922,1.3043561798409362,True,True,True,False,True,0.00038187066093087196,0.0038855629973113537,0.0038531438913196325,0.0035036923363804817,0.0034894501441158354,0.006310978904366493,0.00729335518553853,74.2335631743762,73.93181045817983,126.00654567927899,37.41200613947353,37.376626828500584,42.00786212116927,0.9732441471571907,0.006929661438334733,0.0005116841639392078,13.54284913761379,10.17507600044387,True,True,True,False,True,0.0003545172221492976,0.004005697555840015,0.004133016802370548,0.003651180333690718,0.0037907875957898796,0.006429869681596756,0.007130862679332495,131.94674137649395,136.99188339166753,219.99579586310983,42.40797338264355,42.73389672960485,46.848287629998815,0.9698996655518395,0.006788633472751826,0.00032961752731353045,20.595486921102086,11.299021050529102,True,True,True,False,True,0.00019501993665471673,0.0007047166000120342,0.0006872105877846479,0.0005096966633573174,0.0005006212159059942,0.001127195660956204,0.0012331069447100163,10.772318953360111,10.58051150862199,19.87949241954626,20.646184075691004,20.49013327837303,25.96810582838446,0.7491638795986622,0.0010465175728313625,0.0001823767670430243,5.738217590974621,3.6135618342433196,True,True,True,False
IMG_0163.MOV,data/distance_layout\sparse_front\distance_1\IMG_0163.MOV,30.0,30.0,459,15.266666412353516,150,34,0,0.0,0.0,auto_platform,3.866666555404663,5.0,1.1333322525024414,True,0.00043914682464674115,0.001255946815945208,0.0012894351966679096,0.0008167999912984669,0.0008692309493198991,0.0013699906412512064,0.0013968930579721928,16.08770871738225,17.120389899321534,18.707011522560204,24.12988388725509,24.670273021303593,25.44008827493328,0.9838187702265372,0.0009766888106241822,0.00048552738735452294,2.011603950800457,2.8599701636360866,True,True,True,False,True,0.002787707606330514,0.0037178792990744114,0.0036939335986971855,0.0009301716927438974,0.0009560408070683479,0.004107415210455656,0.004205923527479172,4.619727030122003,4.748206801783776,6.801776259121522,13.292326295477121,13.530592516172021,16.65244683882895,0.44983818770226536,0.0014680307358503342,0.0008593907114118338,1.7082227168113182,1.3336690299339862,True,True,False,False,True,0.000423144520027563,0.003967869561165571,0.004340238869190216,0.0035447250411380082,0.00392893873504363,0.005749514326453209,0.0061941249296069145,73.39373541705785,81.3489020003217,110.52803122465986,37.313179838672205,38.20703390921427,40.86944868482967,0.9773462783171522,0.0057828247954603285,0.0005442418332677335,10.625469124155943,9.377102558027008,True,True,True,False,True,0.00038055176264606416,0.004020236898213625,0.004552467260509729,0.003639685135567561,0.004191100189927965,0.005806150380522013,0.006150504108518362,96.18116111799712,110.75267986505956,143.8821110288934,39.661800313166076,40.88708487154128,43.16013602266729,0.9838187702265372,0.005789137037936598,0.0003787981695495546,15.282906580094389,10.564231447149242,True,True,True,False,True,0.00019754018285311759,0.0007273593218997121,0.0006506161298602819,0.0005298191390465945,0.00045189949742052704,0.001208979869261384,0.0013220825931057334,9.509912870383799,8.111305405789613,18.133575498262026,19.563530759179677,18.18181507413359,25.169668896103424,0.7249190938511327,0.0011233659606659785,0.00019071689166594297,5.890227922934328,3.6820828623032376,True,True,True,False
IMG_0164.MOV,data/distance_layout\sparse_front\distance_1\IMG_0164.MOV,30.0,30.0,460,15.300000190734863,150,31,6,0.19999980926513672,0.16216216216216217,auto_platform,3.7666666507720947,4.833333492279053,1.033332347869873,True,0.00040345301385968924,0.0012866886099800467,0.0013284969609230757,0.0008832355961203575,0.0009431029029656202,0.0013896762393414974,0.0014052027836441994,18.326240847804126,19.56842661225351,20.837834453282237,25.26146779735187,25.831118157425557,26.37705166888609,0.9774193548387097,0.0010198087256867439,0.0005841928359586746,1.7456713997754065,3.189190725509178,True,True,True,False,True,0.0028184924740344286,0.0037318775430321693,0.0037474599666893482,0.0009133850689977407,0.0009732621256262064,0.004081035032868385,0.004188884049654007,4.694328753632519,5.002065980958034,6.716469990624407,13.431470017517967,13.982988321968012,16.542821573004034,0.5,0.0014146862085908651,0.0008744772057980299,1.6177508106684744,1.3240686563517088,True,True,True,False,True,0.00037997326580807567,0.004076669458299875,0.0042081861756742,0.0036966961924917996,0.0038337712758220732,0.00685337046161294,0.007097468711435795,100.4974543331227,104.22394312470163,176.13525883377906,40.04310121859685,40.359349997782516,44.916926038617895,0.9774193548387097,0.006723053811583668,0.0007373735425062478,9.117568537559379,10.728832328848629,True,True,True,False,True,0.000351243419572711,0.004194709472358227,0.004413291811943054,0.003843466052785516,0.004074972268426791,0.006856103893369436,0.00706338370218873,105.50519874426429,111.86016817974645,178.91666630049696,40.465477198422086,40.9735093589329,45.053015949995995,0.9774193548387097,0.006725064158672467,0.0005393878964241594,12.46795525679365,11.942457106986112,True,True,True,False,True,0.00019763223826885223,0.0007078674389049411,0.0006395526579581201,0.0005102352006360888,0.00043190016003791243,0.00115864141844213,0.0012562124757096171,10.23769212149475,8.665926733749764,19.081262459192747,20.20404129712212,18.756300259250537,25.61214210434575,0.7225806451612903,0.0010485599777894095,0.00018566181825008243,5.647687756547886,3.5817407377736727,True,True,True,False
IMG_0165.MOV,data/distance_layout\sparse_front\distance_1\IMG_0165.MOV,30.0,30.0,443,14.733333587646484,150,110,0,0.0,0.0,auto_platform,1.0666667222976685,4.733333110809326,3.66666316986084,True,0.0005487846210598946,0.0012718100333586335,0.0012960460735484958,0.000723025412298739,0.0007502484368160367,0.0013513534795492887,0.0013646770967170596,17.92569662387495,18.60062681357589,19.971842491696563,25.06952084219554,25.39055159090715,26.008362646503045,0.9863481228668942,0.0008188794599846005,0.00026420067297294736,3.0994601594691966,2.3175030504723777,True,True,True,False,True,0.0029665681067854166,0.003639692673459649,0.0036753430031239986,0.0006731245666742325,0.0007179640233516693,0.0040128049440681934,0.00415206840261817,7.580877645410893,8.085869517031083,11.886440482551823,17.59438974455331,18.154534575494512,21.501036402335867,0.7747440273037542,0.0011946894228458405,0.0005390702281147242,2.216203679108742,1.2269034596355963,True,True,True,False,True,0.0005435768980532885,0.00431056646630168,0.004591626580804586,0.003766989568248391,0.004050829913467169,0.0069762906059622765,0.007375310640782118,85.48005873407457,91.92092854292913,146.03342799067727,38.63729623799125,39.26828805490865,43.28904559927509,0.9863481228668942,0.0068345139734447,0.0003160926862619817,21.621866846296363,7.930003062564116,True,True,True,False,True,0.0004849228134844452,0.004399055615067482,0.004723712801933289,0.003914132801583037,0.004241533519234508,0.0069341836497187614,0.007310622837394476,187.14299043019756,202.79671310039126,308.4840123524863,45.44347129911337,46.1412182347318,49.78465321976671,0.9897610921501706,0.006828443554695696,0.0002601168234832585,26.251449111422755,9.071661494863017,True,True,True,False,True,0.0002063836727757007,0.0007614626665599644,0.0007038057665340602,0.0005550789937842637,0.0005070039769634604,0.0012336601503193378,0.0013316142139956355,8.700545997510366,7.946997583925377,16.252162235675904,18.79093014723548,18.004061619623045,24.21822297959393,0.658703071672355,0.0011348124244250357,0.0001826916413847357,6.211627504266606,3.6895489663444825,True,True,True,False
IMG_0166.MOV,data/distance_layout\sparse_front\distance_1\IMG_0166.MOV,30.0,30.0,464,15.433333396911621,150,53,1,0.03333330154418945,0.018518518518518517,auto_platform,3.200000047683716,5.0,1.766664981842041,True,0.0004782431642524898,0.0012533800909295678,0.0012910348596051335,0.000775136926677078,0.0008163176535163075,0.0013736829860135913,0.0014081908157095313,16.318805354469188,17.185775102028273,18.925749861781995,24.25376724650362,24.703382483835096,25.54106191602607,0.9522292993630573,0.0009334736096207052,0.0005621910386253148,1.6604206497194636,2.620800849058958,True,True,True,False,True,0.002912102499976754,0.0036499169655144215,0.0036932993680238724,0.0007378144655376673,0.0007780371233820915,0.004033430013805628,0.004154996480792761,5.242932637444571,5.528756100425362,7.945735093192512,14.391485556433352,14.852548631562648,18.002681636026693,0.5987261146496815,0.00123973423615098,0.0005893846973776817,2.1034381137936973,1.2533614340647545,True,True,True,False,True,0.00044703498133458197,0.003956910688430071,0.003924730233848095,0.003509875707095489,0.003479379171039909,0.0066454531624913216,0.007218708284199238,75.38778357781605,74.73275575008319,133.17051492916548,37.546019502383785,37.47021994085157,42.4881615806125,0.9522292993630573,0.006773357221391052,0.0008813643944449723,7.685081521425069,8.851456493666506,True,True,True,False,True,0.0004217327223159373,0.004093075171113014,0.004302979446947575,0.003671342448797077,0.00388689199462533,0.006565594580024481,0.007041231729090214,136.0266894248473,144.01300275163965,227.84502068171733,42.67248256927728,43.168034115286616,47.152790839270544,0.9522292993630573,0.006625144276767969,0.0007883558282628655,8.403748712515274,9.705377255613387,True,True,True,False,True,0.00020246599160600454,0.0007202518754638731,0.0006084898486733437,0.0005177858838578686,0.000416155977291055,0.0012391491327434778,0.0013403374468907714,8.10805468189672,6.51662303910985,16.392172219377017,18.178333379516424,16.280451990053336,24.292730164002613,0.6242038216560509,0.0011480035755084828,0.00019354665710125118,5.931404823530075,3.557396823785949,True,True,True,False
IMG_0167.MOV,data/distance_layout\sparse_front\distance_1\IMG_0167.MOV,30.0,30.0,449,14.933333396911621,150,60,1,0.03333330154418945,0.01639344262295082,auto_platform,2.9666666984558105,5.0,1.9999980926513672,True,0.00047359103336930275,0.0012657068436965346,0.0012905633775517344,0.0007921158103272319,0.0008199357835110277,0.0013743923045694828,0.0013938713818788528,25.761861944624886,26.666646698470462,29.393002133675218,28.219544971157234,28.51936814138512,29.364878923563673,0.9832775919732442,0.0009232437878381461,0.000670489709591493,1.3769693622899115,2.6725734959376775,True,True,True,False,True,0.002929937792941928,0.0036865260917693377,0.0037112822756171227,0.0007565882988274097,0.0008158660493791103,0.004067188128829002,0.004179435316473246,6.804057568438767,7.337147001498225,10.537836092184724,16.65535958954996,17.31054440711893,20.455028783552397,0.7725752508361204,0.0012840190902352333,0.0005767352413386106,2.226357951102497,1.2582267448305533,True,True,True,False,True,0.00045517756370827556,0.004133592825382948,0.003844678867608309,0.0036784152616746724,0.0033925158786587417,0.007019800134003162,0.007701870519667864,80.38335101602655,74.1356740069408,143.52068606206998,38.10332214148306,37.4005448063208,43.13829003466075,0.9732441471571907,0.007249707530718297,0.0009822628344409168,7.38061878809115,9.081275429542432,True,True,True,False,True,0.00041992971091531217,0.0041637904942035675,0.004042608663439751,0.0037438607832882553,0.0036296099424362183,0.007091876119375229,0.007634637877345085,187.25128788132423,181.53696827132046,334.0477829808976,45.44849626765214,45.17930156610856,50.47617187519313,0.9832775919732442,0.007221639156341553,0.0008834277978166938,8.174566358664663,9.915446290113264,True,True,True,False,True,0.00019922014325857162,0.0007191912736743689,0.0006238084752112627,0.0005199711304157972,0.00042530460632406175,0.0011930654291063547,0.0013604217674583197,8.052839503557472,6.586730559661301,15.402864029101167,18.118980870178476,16.373397966429682,23.752029632817035,0.6153846153846154,0.0011619178985711187,0.0002144012541975826,5.419361481441462,3.6100329108834983,True,True,True,False
IMG_0168.MOV,data/distance_layout\sparse_front\distance_1\IMG_0168.MOV,30.0,30.0,448,14.899999618530273,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.0004895740421488881,0.0012779922690242529,0.0013126389821991324,0.0007884182268753648,0.0008272479753941298,0.0013833503471687436,0.0014152020448818803,13.55318582872086,14.22068282386645,15.436235987107999,22.640827860233696,23.058409001739463,23.77082818771948,0.9630872483221476,0.0009298110380768776,0.0006077694706618786,1.529874537897217,2.610416727600098,True,True,True,False,True,0.0028431720566004515,0.0037243058905005455,0.0037514185532927513,0.000881133833900094,0.0009463937021791935,0.00413525989279151,0.004267411772161722,5.2574492740376,5.646834443358703,7.937095348176231,14.415501822652343,15.036101101329573,17.99323195016732,0.6342281879194631,0.0014623869210481644,0.0007873116992413998,1.8574434019680153,1.309912244619362,True,True,True,False,True,0.0004754131368827075,0.00391716044396162,0.004332364536821842,0.003441747307078913,0.0038613617653027177,0.005900003015995026,0.006333247292786837,48.848544497537816,54.80411116339874,77.0535243752409,33.77703255818694,34.77626277136917,37.7358501567965,0.9731543624161074,0.005862244521267712,0.0006865060422569513,8.53924679525769,8.239487174558347,True,True,True,False,True,0.00042410843889229,0.004050126299262047,0.004449221305549145,0.003626017860369757,0.0040312598866876215,0.005987189244478941,0.006483050528913736,94.71827251626013,105.30394146823348,145.47849988752614,39.5286753746763,40.44889253783488,43.25597628291214,0.9765100671140939,0.006065089110052213,0.0004943951789755374,12.267694686303388,9.54974230138026,True,True,True,False,True,0.00022260313562583178,0.0007485722308047116,0.0006918912986293435,0.0005259690951788798,0.0004804091586265713,0.0012783394195139408,0.0013753360835835338,9.743601521938983,8.89960161548147,19.763579852161083,19.774390291568878,18.987411323751086,25.917312255665614,0.6677852348993288,0.0011638539435807616,0.00018794258357957006,6.192603727233619,3.362810809920344,True,True,True,False
