\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_8874.MOV,distance\550\IMG_8874.MOV,30.0,30.0,474,15.766666412353516,150,88,0,0.0,0.0,auto_platform,2.066666603088379,5.0,2.933330535888672,True,0.0005614692345261574,0.0011292010312899947,0.0011732411803677678,0.0005677317967638373,0.000630777096375823,0.001334439031779766,5.784394788272583,6.4267384170412765,8.069119585232514,15.24515852292603,16.15981246982003,18.136523036116763,0.8487654320987654,2.0111538831561537,True,True,False,0.002758932765573263,0.003175763413310051,0.0032000411301851273,0.0004168306477367878,0.0004409230314195156,0.0034188113640993834,2.5478683103120394,2.695132483995983,4.032360802633581,8.123539544044897,8.611602371191363,12.11118768889991,0.0030864197530864196,1.151084018044266,False,False,True,0.000571548764128238,0.0016834891866892576,0.0017336246091872454,0.0011119404225610197,0.0011761836358346045,0.0024594024289399385,10.317698509606537,10.913811477888185,17.648306040034484,20.27165666666123,20.759528952622205,24.934060525614285,0.8858024691358025,2.9454865312446628,True,True,True,0.00046962659689597785,0.004227194003760815,0.004534281324595213,0.003757567406864837,0.004082110652234405,0.007437517866492271,62.095466181801214,67.45868709982398,115.43595722830716,35.8611978379579,36.58075769145136,41.24682217179499,0.8950617283950617,9.001181005719607,True,True,False,0.00014768839173484594,0.0002496946544852108,0.000225524214329198,0.00010200626275036484,0.00010595381900202483,0.00043104897486045957,1.2922131525293752,1.3422207106067476,3.945803976654758,2.2266831420981856,2.556478714830231,11.922710123281595,0.037037037037037035,1.6906857170840006,False,False
IMG_8875.MOV,distance\550\IMG_8875.MOV,30.0,30.0,465,15.466666221618652,150,66,11,0.366666316986084,0.14285714285714285,auto_platform,2.433333396911621,4.633333206176758,2.199997901916504,False,0.0006224451353773475,0.0011757771717384458,0.0011854419717565179,0.0005533320363610983,0.0006713089533150196,0.0013273539952933788,2.766767750625193,3.3566752703359826,4.0662629759925535,8.839454098213333,10.518186579964032,12.183909243685548,0.0,1.8889651551789373,False,False,False,0.0026451083831489086,0.003116401843726635,0.003116636537015438,0.00047129346057772636,0.0005327854305505753,0.0033344747498631477,2.5046572814610975,2.8314522048514728,3.9891386818092953,7.974966173303175,9.040184701949475,12.017582695099192,0.0,1.1781754817988472,False,False,True,0.0006386609748005867,0.001684267190285027,0.0017008737195283175,0.0010456062154844403,0.0011803298257291317,0.002097159856930375,4.680380912926046,5.283435681128239,7.057306232093207,13.405623991610636,14.458328496563691,16.972779256781724,0.6222222222222222,2.6371850743047465,True,True,True,0.0005577816627919674,0.003644330194219947,0.0037335744127631187,0.0030865485314279795,0.0032715961860958487,0.005877622403204441,19.464119585048824,20.631050751921443,34.15165671586731,25.78469528360863,26.290426948353392,30.668235527910173,0.8634920634920635,6.533614203052695,True,True,False,0.0001537794159958139,0.00023597441031597555,0.00021063111489638686,8.219499432016164e-05,7.999726221896708e-05,0.0003981140907853842,1.2510270192212285,1.2175770231193388,4.07111172339008,1.9453337905425383,1.7099288787626035,12.194260417453023,0.05714285714285714,1.5344993267655478,False,False
IMG_8876.MOV,distance\550\IMG_8876.MOV,30.0,30.0,475,15.800000190734863,150,69,8,0.2666664123535156,0.1038961038961039,auto_platform,2.700000047683716,5.0,2.2999978065490723,True,0.0005227756919339299,0.001121244509704411,0.0011862429091706872,0.0005984688177704811,0.0006693712202832103,0.0013372414978221059,5.7149432074289335,6.392009733868934,7.833936753157231,15.140238378535791,16.112748553159836,17.87960121948409,0.8,2.144790829039001,True,True,False,0.0027195715811103582,0.0032371117267757654,0.0032333359122276306,0.0005175401456654072,0.0005163643509149551,0.003478496801108122,3.682186997278926,3.6738214701254392,5.41808854744838,11.322116801362032,11.30236095761437,14.676921967999752,0.18769230769230769,1.1903020862771716,True,False,True,0.0005382375093176961,0.0016178434016183019,0.0017486342694610357,0.0010796058923006058,0.001220654638018459,0.0021479104179888964,9.841910087944468,11.127739558932504,14.767623318457035,19.86158786324403,20.92813905168179,23.38621212325496,0.8646153846153846,3.0058168998091244,True,True,True,0.00042182946344837546,0.0037417856510728598,0.004304628353565931,0.0033199561876244843,0.0038909054128453135,0.006206960882991552,61.22018104103796,71.74851724726656,106.82763735307229,35.73789219127909,37.11625860763724,40.57367246905403,0.8738461538461538,8.870375294519437,True,True,False,0.00011876869393745437,0.0002019138919422403,0.0001629731705179438,8.314519800478593e-05,5.276415322441608e-05,0.0003793062351178378,1.533890998116695,0.9734111120827824,4.964397342768941,3.7158899745486353,-0.23407400654535032,13.917330689676152,0.09846153846153846,1.700059883192549,False,False
IMG_8877.MOV,distance\550\IMG_8877.MOV,30.0,30.0,466,15.5,150,54,13,0.4333329200744629,0.19402985074626866,auto_platform,2.433333396911621,4.233333110809326,1.7999982833862305,True,0.00042054030927829444,0.0011760605266317725,0.0012130592949688435,0.0007555202173534781,0.0008455628121737391,0.0013860305771231651,6.6263915527121116,7.416122225693036,8.933190090460618,16.425541894299602,17.403537576738,19.020131509866218,0.879746835443038,2.796546491940465,True,True,False,0.002660538535565138,0.0033009399194270372,0.003287963103502989,0.0006404013838618994,0.0007169563323259354,0.0035275244154036045,2.6136111933324244,2.926047854546353,3.903747375582788,8.344819628552521,9.325628491804055,11.82963410540399,0.0,1.240703667810573,False,False,True,0.0004210560000501573,0.0016495841555297375,0.0017648667562752962,0.0012285281554795802,0.0013990565203130245,0.002124971244484186,9.891082564198335,11.264034521857695,14.16329507907471,19.904876541605883,21.033879456396335,23.023286067332272,0.8670886075949367,3.9177310270682155,True,True,True,0.0003413969825487584,0.0038629702758044004,0.004248662851750851,0.003521573293255642,0.003936822671676055,0.006456354632973671,53.85755295551401,60.208213164930285,93.97178050126108,34.62493234279469,35.59311477163811,39.4599491118749,0.9050632911392406,11.315185761059531,True,True,False,0.00012262781092431396,0.0002256077277706936,0.00020254628907423466,0.00010297991684637964,8.744382648728788e-05,0.0003893484245054424,2.10598355203933,1.7882638280270036,5.608447770210651,6.4690994995111755,5.048631839575877,14.976853595493637,0.12974683544303797,1.8397761981573575,True,False
IMG_8878.MOV,distance\550\IMG_8878.MOV,30.0,30.0,461,15.333333015441895,150,41,11,0.366666316986084,0.21153846153846154,auto_platform,3.633333444595337,5.0,1.3666653633117676,True,0.00031350221252068877,0.0011953169014304876,0.001266675884835422,0.0008818146889097989,0.0009621970530133694,0.0014293873682618141,18.083274854000198,19.731666972866197,23.06837310138309,25.145541666846384,25.90327553832887,27.26033933905108,0.9421221864951769,3.8127861740420914,True,True,False,0.002562428591772914,0.0034038093872368336,0.0034084280487149954,0.0008413807954639196,0.0009089307859539986,0.003624663222581148,3.210886041238995,3.4686710093767923,4.293869902832508,10.132497842632933,10.803262211382524,12.656977637878468,0.0,1.328352875145597,False,False,True,0.0002949676418211311,0.0016751802759245038,0.0018124750349670649,0.0013802126341033727,0.0015229577547870576,0.002173182088881731,30.95564413676915,34.15715602628672,42.24715529357971,29.814796908140735,30.669634070838214,32.515949422214035,0.9453376205787781,5.679200150843448,True,True,True,0.00026089217863045633,0.004064963199198246,0.004677549935877323,0.0038040710205677897,0.004425475723110139,0.006625566631555557,142.77657407796806,166.09949156958024,239.21357081568974,43.09313913714344,44.407366061566876,47.575716279169214,0.9453376205787781,15.581008294449903,True,True,False,0.00010674260556697845,0.0002284330694237724,0.000198291105334647,0.00012169046385679394,0.00010254968947265297,0.0004042415239382535,2.1016985232450858,1.7711209579869145,5.328061057667054,6.451408381501996,4.9649644433657345,14.53138386099242,0.12540192926045016,2.1400364756923236,True,False
IMG_8879.MOV,distance\550\IMG_8879.MOV,30.0,30.0,467,15.533333778381348,150,82,0,0.0,0.0,auto_platform,2.2666666507720947,5.0,2.733330726623535,True,0.0004343989712651819,0.0011512631317600608,0.0011764016235247254,0.0007168641604948789,0.0007659259717911482,0.0014208168722689152,9.508053927159231,10.158780205966373,13.400556673178107,19.561832725324077,20.136831281751544,22.542456795755736,0.8832807570977917,2.6502436882090685,True,True,False,0.002769230166450143,0.003299109172075987,0.0032819961197674274,0.000529879005625844,0.0005434844642877579,0.0035062236711382866,2.0031878943328056,2.054622825324648,2.902306752623248,6.034433740187902,6.254642169843399,9.254866245639414,0.0,1.1913452381262668,False,False,True,0.00042221989133395255,0.001650554477237165,0.0017840875079855323,0.0012283345859032124,0.0013742982118856162,0.0020526612643152475,13.515897303142033,15.121998280362138,18.077231610540103,22.616897664945355,23.592183686785248,25.142638447208657,0.8832807570977917,3.9092295534027026,True,True,True,0.00036788120632991195,0.0037180865183472633,0.004106116946786642,0.0033502053120173514,0.0037486321525648236,0.006071057636290789,71.64408853706159,80.16444033082561,122.18466644172636,37.103607238240805,38.07963529765073,41.74033415125973,0.889589905362776,10.106758525231438,True,True,False,0.00013172876788303256,0.00023199290444608778,0.00020169523486401886,0.00010026413656305522,8.531622734153643e-05,0.0004181984986644238,1.445833284807333,1.230280790848951,4.352310619283047,3.2023643700638615,1.8000848629206385,12.774397657638177,0.050473186119873815,1.761140775658692,False,False
IMG_8880.MOV,distance\550\IMG_8880.MOV,30.0,30.0,458,15.233333587646484,150,67,7,0.23333311080932617,0.0945945945945946,auto_platform,2.700000047683716,4.9666666984558105,2.2333312034606934,True,0.0005090231425128877,0.0011034818599000573,0.0011037758085876703,0.0005944587173871696,0.0006218007474672049,0.0013263653963804245,5.968967598638141,6.243509273030689,8.478534176305573,15.517984428324844,15.908575221599811,18.56641550228417,0.8084415584415584,2.167842221185688,True,True,False,0.002736121416091919,0.003251020098105073,0.0032564280554652214,0.000514898682013154,0.000541425310075283,0.0034979155752807856,2.966003725021593,3.1188067528656753,4.509862718514643,9.443433842514203,9.879769317751798,13.083266440667936,0.003246753246753247,1.1881856115685827,False,False,True,0.0005124557064846158,0.0016709689516574144,0.0017949037719517946,0.0011585132451727986,0.0013193799823056906,0.002180194715037942,10.370492373015813,11.81049944886048,15.259451632459369,20.315987528566684,21.445365273688882,23.67077853964321,0.8798701298701299,3.2607090339964393,True,True,True,0.0004176705551799387,0.003986772615462542,0.004700213670730591,0.003569102060282603,0.004299297725083306,0.006382503546774387,67.4391346166008,81.23637630462746,113.02369185303154,36.578239775143224,38.19501085349244,41.06338978339491,0.8961038961038961,9.545256580859478,True,True,False,0.00014661297609563917,0.00021956561249680817,0.00019127008272334933,7.2952636401169e-05,5.93596778344363e-05,0.00037313622306101024,1.0287828380335102,0.8370940495069985,3.4017822256807295,0.24647421639468559,-1.5445149049543325,10.634130152536091,0.032467532467532464,1.4975864916184516,False,False
IMG_8881.MOV,distance\550\IMG_8881.MOV,30.0,30.0,465,15.466666221618652,150,69,12,0.39999961853027344,0.14814814814814814,auto_platform,2.700000047683716,5.0,2.2999978065490723,False,0.0007038011099211872,0.0011210293741896749,0.0011674530105665326,0.0004172282642684877,0.0005169287323951721,0.001275058020837605,2.908688547723643,3.603745989124973,4.353909599449665,9.273944419809299,11.135083440762683,12.777588150198191,0.0031746031746031746,1.5928212649667597,False,False,False,0.0025567745324224234,0.0030660806223750114,0.003080947557464242,0.0005093060899525881,0.0005790814757347107,0.00329187186434865,3.189960195732872,3.6269875701897467,4.948079456871176,10.07570527944192,11.190921344819307,13.888733299350374,0.08571428571428572,1.1991986714096547,False,False,True,0.0007385584176518023,0.0015317047946155071,0.0015519827138632536,0.0007931463769637048,0.0008716946467757225,0.0019745139870792627,4.684188520857359,5.148081333676067,7.643479657600133,13.412687309221292,14.232907992648837,17.66582228161861,0.5650793650793651,2.0739114984099176,True,True,True,0.0006204707897268236,0.002737209899351001,0.002719550859183073,0.0021167391096241772,0.002146559883840382,0.004503917880356312,16.41486773422985,16.64612158231425,30.483513497409934,24.30474775346003,24.426261247408426,29.68130043747039,0.8634920634920635,4.4115048519143345,True,True,False,0.00017433264292776585,0.00022473264834843576,0.00019446144870016724,5.040000542066991e-05,4.4253814849071205e-05,0.00038832720019854605,0.5722181134008807,0.502437137305189,2.703498300880988,-4.848767976908623,-5.97836534996191,8.63852201924827,0.015873015873015872,1.2891025144473545,False,False
IMG_8882.MOV,distance\550\IMG_8882.MOV,30.0,30.0,454,15.100000381469727,150,109,12,0.39999961853027344,0.09917355371900827,auto_platform,0.9666666388511658,4.866666793823242,3.6333298683166504,True,0.0004162848927080631,0.0012225195532664657,0.001238370779901743,0.0008062346605584025,0.0008442036050837487,0.0013672150671482086,13.546036461496813,14.183975677095237,16.348766523084628,22.636244805010506,23.035959557169722,24.269699834206506,1.0,2.9367377358173976,True,True,False,0.002781984629109502,0.003286699065938592,0.003275031689554453,0.0005047144368290901,0.0005347318947315216,0.003500813152641058,3.6384691837524015,3.854864015330334,5.482514892258438,11.218374019762793,11.72018124860434,14.779596400668833,0.23684210526315788,1.1814224390559076,True,False,True,0.0004100694495718926,0.0017432045424357057,0.0017648779321461916,0.001333135092863813,0.0013805038470309228,0.002152093918994069,18.951662499828043,19.625050100842977,25.12965855092485,25.552946273239456,25.856215482605034,28.003731753183295,1.0,4.25099832298063,True,True,True,0.0003544953069649637,0.0042115687392652035,0.0045667486265301704,0.00385707343230024,0.004223599302349612,0.006689906120300293,125.83899908418083,137.79709359159213,207.06619582768167,41.99630510553635,42.78480115107726,46.322184096285895,1.0,11.880464018897298,True,True,False,0.00011515516234794632,0.0002398630604147911,0.00020871628657914698,0.0001247078980668448,0.00010489003761904314,0.00040913495467975736,2.9484720380472575,2.4799178543102705,7.218421573461878,9.391940269684602,7.888745906761278,17.168844846466836,0.22039473684210525,2.082955340638872,True,False
IMG_8883.MOV,distance\550\IMG_8883.MOV,30.0,30.0,485,16.133333206176758,150,69,1,0.03333330154418945,0.014285714285714285,auto_platform,2.6666667461395264,5.0,2.2999978065490723,False,0.0007204720168374479,0.0010478743351995945,0.0011110223131254315,0.0003274023183621466,0.0004456297610886395,0.0012650565477088094,2.2700381889267245,3.089766073905915,4.157759717492748,7.120663268097155,9.7985120049528,12.377187745208191,0.0,1.4544275290514368,False,False,False,0.0026120629627257586,0.003020667936652899,0.0030037672258913517,0.00040860497392714024,0.00041749165393412113,0.0032943161204457283,2.9168399287180096,2.9802777836931282,5.054370540655509,9.298251928461651,9.485134907717399,14.073341545754406,0.11044776119402985,1.1564299864735075,True,False,True,0.0007619347306899726,0.0015047865454107523,0.0016746761975809932,0.0007428518147207797,0.0009716617641970515,0.0019124109530821443,4.3935899586473095,5.746884218062175,7.152964157415809,12.856390459944913,15.1886489506321,17.08972097712087,0.6268656716417911,1.9749546579246855,True,True,True,0.0006420498830266297,0.0032444011885672808,0.0037766897585242987,0.002602351305540651,0.003186022862792015,0.005764906294643879,22.104156587891328,27.0618144836235,43.94956117310888,26.889478970033245,28.64713825011485,32.85909086189376,0.7313432835820896,5.053191775805862,True,True,False,0.00017525150906294584,0.00021598754392471164,0.00018169594113714993,4.07360348617658e-05,4.21262375311926e-05,0.00037368942867033184,0.44705882916589745,0.4623156498114577,2.5693539031742696,-6.992706472438577,-6.701228100880522,8.196478563411949,0.011940298507462687,1.2324432758358415,False,False
