\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9441.MOV,C:\Users\happen\master_project\mobicomexperiment_data\light_source_distribution\dual_light\6+2\IMG_9441.MOV,30.003741114852225,30.003741114852225,401,13.331670761108398,151,38,0,0.0,0.0,auto_platform,3.7661972045898438,5.032705783843994,1.2665091753005981,True,0.0008516264497302473,0.0013667324092239141,0.0014023701660335064,0.0005151059594936669,0.0005575413233600557,0.0015811707125976682,15.711967366965832,17.006347756059775,22.46019332129693,23.924611368682612,24.61222111093862,27.028269800762708,0.952,1.6048496493466433,True,True,True,0.003330803941935301,0.0038956492207944393,0.0037895438726991415,0.0005648452788591385,0.0004720957949757576,0.0045676762238144875,7.004768152165086,5.854561794508558,15.504348940240193,16.90787530663522,15.3498878862072,23.80907068060892,0.652,1.1695822656349284,True,True,True,0.0008494321373291314,0.0020248552318662405,0.001602694857865572,0.0011754230945371091,0.0007546099368482828,0.0036833337508141994,29.98910498389502,19.25270715133043,72.33699525508233,29.539270091211964,25.689836098419843,37.18720930022356,0.936,2.383775163290844,True,True,True,0.0008348355768248439,0.00375997181981802,0.002586300950497389,0.002925136242993176,0.0017597443656995893,0.007616725750267506,87.52520700332248,52.65463796762587,203.17377121114149,38.84266293151076,34.4287326215543,46.15735283665689,0.948,4.50384713372954,True,True,False,0.00043913398985750973,0.0005149850039742887,0.0004744518955703825,7.585101411677897e-05,3.787103923968971e-05,0.0006875934195704758,1.291279794522584,0.644712642766969,4.273211833184365,2.2204071079392707,-3.8126762644580667,12.615088447042444,0.088,1.172728633785308,False,False
IMG_9442.MOV,C:\Users\happen\master_project\mobicomexperiment_data\light_source_distribution\dual_light\6+2\IMG_9442.MOV,30.003846647006025,30.003846647006025,390,12.965003967285156,151,134,0,0.0,0.0,auto_platform,0.0,4.466094017028809,4.466087341308594,False,0.001105941948480904,0.0012979009188711643,0.0012788721360266209,0.00019195897039026022,0.00017911195755004883,0.0014726752415299416,3.201175295780277,2.9869339917919984,6.218862733238337,10.10618913365181,9.504512504862955,15.874219417810727,0.17573221757322174,1.173570566388164,True,False,False,0.0034240284003317356,0.003671341808512807,0.003576293122023344,0.0002473134081810713,0.000165051082149148,0.004211285151541233,2.063238356335879,1.3769561705103308,6.674444571582586,6.290988057880472,2.778402331522613,16.488302615613758,0.17573221757322174,1.0722287841295681,False,False,False,0.001175082754343748,0.002003053668886423,0.0016185932327061892,0.000827970914542675,0.0004453998990356922,0.003435505088418722,6.460868742030646,3.4755692921565657,17.65339705085492,16.205818361460118,10.820519028550315,24.936565784826577,0.46443514644351463,1.7046064725927106,True,False,True,0.0011828163405880332,0.003908354789018631,0.003436754457652569,0.0027255384484305978,0.0022674386855214834,0.007345839403569698,21.702763520044066,18.055032618016426,49.182073298677,26.730300764611144,25.13196554710044,33.83613665446128,0.6736401673640168,3.3042786567148754,True,True,False,0.0004415124130900949,0.0005145467002876103,0.00046806910540908575,7.303428719751537e-05,2.6807538233697414e-05,0.0007088268757797778,1.00096319371462,0.367407694600481,3.6670861879377514,0.008362167757737802,-8.697035050558682,11.286422347048962,0.06276150627615062,1.1654184232020948,False,False
IMG_9443.MOV,C:\Users\happen\master_project\mobicomexperiment_data\light_source_distribution\dual_light\6+2\IMG_9443.MOV,30.0037504688086,30.0037504688086,400,13.298337936401367,151,31,0,0.0,0.0,auto_platform,3.999500036239624,5.032703876495361,1.033204160630703,True,0.0008305054507218301,0.0014377329498529434,0.0014638797147199512,0.0006072274991311133,0.0006318396772257984,0.0016718205297365785,20.249997503518063,21.070771506155747,28.00524168576962,26.12849948019064,26.47360875177472,28.944786499811805,0.9759036144578314,1.7311541406541573,True,True,True,0.003301295218989253,0.004264467395842075,0.004141456913203001,0.0009631721768528223,0.0008455943316221237,0.004881739150732756,11.536289486953486,10.128013695323327,18.99466329280011,21.241322910421523,20.110485598724935,25.57263198953367,0.9799196787148594,1.2917558451945155,True,True,True,0.000830428150948137,0.002237003529444337,0.0019654915668070316,0.0014065753784961998,0.0011345914099365473,0.003863469697535038,37.67595950439104,30.39070686741356,81.22918185193879,31.5212864285754,29.654816031902868,38.19424158001922,0.9477911646586346,2.6937953956525313,True,True,True,0.0008119691628962755,0.003876029746606946,0.0031014829874038696,0.0030640605837106705,0.002288786869030446,0.009121500886976719,110.02305638586122,82.1848393224636,298.34922338515815,40.82967410532659,38.2958342082575,49.494498233917106,0.9799196787148594,4.7736169348860935,True,True,False,0.000439532013842836,0.0005125519237481058,0.00047615397488698363,7.301990990526974e-05,3.787103923968971e-05,0.0006978485034778714,1.1441802463142532,0.5934175358701416,4.067244067000085,1.1698889124529404,-4.532792482961502,12.186004686208092,0.05622489959839357,1.1661310384808046,False,False
IMG_9444.MOV,C:\Users\happen\master_project\mobicomexperiment_data\light_source_distribution\dual_light\6+2\IMG_9444.MOV,30.0037504688086,30.0037504688086,400,13.298337936401367,151,66,0,0.0,0.0,auto_platform,2.832979202270508,5.032703876495361,2.1997249871492386,True,0.0009131437982432544,0.001346031902357936,0.001382419723086059,0.0004328881041146815,0.0004724843893200159,0.0015206948155537248,13.578960990409364,14.821028875984517,19.158482524436483,22.6573308136248,23.41756706834882,25.647222143532417,0.8634538152610441,1.4740634552274137,True,True,False,0.0033764911349862814,0.003857615403831005,0.003849153872579336,0.0004811242688447237,0.0004838688764721155,0.004321438260376453,7.597359746590822,7.640699425877011,15.098469962808963,17.613253827967792,17.662662309983922,23.578658786424104,0.7028112449799196,1.142492383249417,False,False,True,0.0009147451492026448,0.0019057050812989473,0.0017179935239255428,0.0009909599320963025,0.0008070820476859808,0.003078603185713291,28.4890124653095,23.20272472411018,62.318761972046794,29.093547904901868,27.31077975226881,35.892376340642805,0.8674698795180723,2.0833180508911053,True,True,True,0.0009045171900652349,0.0034064766950905323,0.003088416066020727,0.0025019595050252974,0.0021858721738681197,0.006012293975800276,79.08029343740793,69.08961259323335,161.5056259683914,37.961365442982064,36.78825514935229,44.16375310727076,0.8594377510040161,3.766071814339817,True,True,False,0.0004439371405169368,0.0005009587621316314,0.00047147326404228806,5.7021621614694595e-05,2.9360700864344835e-05,0.0006628709961660206,0.9467511434837433,0.4874866117388564,3.6653341828370767,-0.47528323333987105,-6.240746144038315,11.282271542138744,0.040160642570281124,1.1284452603994712,False,False
IMG_9445.MOV,C:\Users\happen\master_project\mobicomexperiment_data\light_source_distribution\dual_light\6+2\IMG_9445.MOV,30.003704161007533,30.003704161007533,405,13.465003967285156,151,31,0,0.0,0.0,auto_platform,3.9995062351226807,5.032711982727051,1.0332067012786865,True,0.0008421085076406598,0.0013808169169351459,0.0013994184555485845,0.000538708409294486,0.0005598831921815872,0.0016401690663769841,15.420497293817643,16.026624238513662,22.918096654224254,23.761967589056766,24.096841090903347,27.203570933540853,0.9448818897637795,1.6397137713330892,True,True,True,0.003302304306998849,0.0040232278406620026,0.003865838050842285,0.0007209235336631536,0.0005725319497287273,0.004754002671688795,8.272659606061904,6.569853406829882,16.76161888447521,18.352903096845235,16.35111358506126,24.486319234144062,0.7952755905511811,1.2183092370182966,True,True,True,0.0008412878378294408,0.002068169414997101,0.0017025468405336142,0.00122688157716766,0.0008610939839854836,0.0036053298972547054,41.700467769483076,29.26771629302525,93.94139385552823,32.40281853284009,29.327776730855106,39.45713999479718,0.952755905511811,2.4583374702445098,True,True,True,0.0008243542397394776,0.003581867553293705,0.0023014028556644917,0.0027575133135542274,0.001482200575992465,0.007365281227976084,93.96074041753306,50.50516452014484,223.05401819492602,39.45892860782911,34.06671580313327,46.96820102446597,0.9566929133858267,4.345058690334012,True,True,False,0.00044462457299232483,0.0005115087842568755,0.00046806910540908575,6.688421126455069e-05,4.340271698310971e-05,0.000695933704264462,0.9177395513422215,0.5955424943797476,3.7221451823170155,-0.7456110265966088,-4.501744887949908,11.415866175730882,0.06299212598425197,1.1504285082905332,False,False
IMG_9446.MOV,C:\Users\happen\master_project\mobicomexperiment_data\light_source_distribution\dual_light\6+2\IMG_9446.MOV,30.0036679300648,30.0036679300648,409,13.598337173461914,151,75,2,0.06665849685668945,0.025974025974025976,auto_platform,1.8997677564620972,4.39946174621582,2.4996936321258545,True,0.00093922606902197,0.0014629856450483203,0.0014580793213099241,0.0005237595760263503,0.000522065267432481,0.0016252984059974551,18.38998420494195,18.330494489229363,24.201807333758307,25.291627124501083,25.263483615716797,27.676955985533965,1.0,1.557650168901028,True,True,True,0.0033892819192260504,0.004117943812161684,0.00419144332408905,0.0007286618929356337,0.000810129102319479,0.00469976244494319,12.207480732935005,13.572324151482109,22.088339513572013,21.732520950195738,22.653084469386236,26.88326138198456,0.7596899224806202,1.2149900510790277,True,True,True,0.0009419742273166776,0.0020345202647149563,0.001884461147710681,0.0010925460373982787,0.0009480929002165794,0.0027597544249147177,36.57563374282237,31.739713920952692,61.042283541548876,31.263837196904582,30.032060160341587,35.71261543699145,1.0,2.159847059203013,True,True,True,0.0009333337075076997,0.0034449235536158085,0.003079269779846072,0.0025115898461081088,0.00215481361374259,0.0059889620169997215,86.20101947062918,73.95599666148934,173.82040628118966,38.71024804221365,37.37946788346887,44.80201521383907,1.0,3.690988042010032,True,True,False,0.00044505143887363374,0.0004852860583923757,0.00046764363651163876,4.0234619518741965e-05,3.2339332392439246e-05,0.0006013837410137057,0.6573030742904797,0.528319712136218,2.713198875817379,-3.6446867292817737,-5.542063700996149,8.669632568962374,0.01937984496124031,1.0904044252066019,False,False
IMG_9447.MOV,C:\Users\happen\master_project\mobicomexperiment_data\light_source_distribution\dual_light\6+2\IMG_9447.MOV,30.00360620266859,30.00360620266859,416,13.831670761108398,151,75,2,0.06665849685668945,0.025974025974025976,auto_platform,1.9664303064346313,4.466129779815674,2.4996986612677574,True,0.0009213040466420352,0.001428523799404502,0.001434572390280664,0.0005072197527624667,0.0005208365037105978,0.0016314253443852067,17.4587319296116,17.927426619163715,24.70319380201792,24.840253932898708,25.070359070322134,27.855062110476716,1.0,1.55054545197232,True,True,True,0.003384338691830635,0.004099004901945591,0.004112517461180687,0.0007146662101149559,0.0007326260674744844,0.004700158257037401,12.0330844668269,12.3354808549038,22.229794077799582,21.607539305268727,21.823121671668666,26.93870879398021,0.8226415094339623,1.211168643327593,True,True,True,0.0009219421772286296,0.0020988734904676676,0.0017660869052633643,0.001176931313239038,0.0008535169181413949,0.0031387400813400745,35.99020392034533,26.100289445807732,68.0756087895941,31.123686147412116,28.332906471685227,36.65983067714908,1.0,2.2765782305099753,True,True,True,0.0009137051529251039,0.0033067467156797647,0.002736396389082074,0.002393041562754661,0.0018296740017831326,0.0063194893300533295,85.62734829651117,65.4690396766075,193.6785751943034,38.6522499003996,36.3207194116249,45.741631630746234,1.0,3.619052278619269,True,True,False,0.00044181759585626423,0.00048982840962708,0.00046806910540908575,4.801081377081573e-05,3.6168930819258094e-05,0.0006174257723614573,0.8228458527942073,0.619890653524356,3.1796788415685704,-1.6936303079309543,-4.153698234523562,10.047665139448444,0.04150943396226415,1.1086665950408072,False,False
IMG_9448.MOV,C:\Users\happen\master_project\mobicomexperiment_data\light_source_distribution\dual_light\6+2\IMG_9448.MOV,30.003623626041794,30.003623626041794,414,13.76500415802002,151,49,0,0.0,0.0,auto_platform,2.832991123199463,4.466127395629883,1.6331360936164856,True,0.0009647917468100786,0.0013988199643790722,0.0014545872109010816,0.00043402821756899357,0.0004970940644852817,0.0016849617240950465,9.171612095625866,10.50428002131522,15.3724097562162,19.24891356770912,20.427325811687574,23.734839043938702,0.7870722433460076,1.4498672578865177,True,True,True,0.0033303292002528906,0.004150155000388622,0.004164460580796003,0.0008198258001357317,0.0008444010745733976,0.004820384085178375,10.328122951924126,10.63772098595461,18.901011308357845,20.280427987615667,20.53697190271549,25.529700838903132,0.8403041825095057,1.246169597910464,True,True,True,0.0009801347041502595,0.0022706349845975637,0.0018067171331495047,0.0012905002804473042,0.0008433860493823886,0.004089797381311655,19.173143500724475,12.530304716952697,46.4503478854129,25.653866454845996,21.95923264938336,33.33977941897185,0.7452471482889734,2.3166560422591305,True,True,True,0.0009617229225113988,0.0033611662220209837,0.002382519654929638,0.002399443299509585,0.0014337992761284113,0.006152519956231117,44.87314702590793,26.814172160892753,97.3187670569651,33.03973056742075,28.567287868975598,39.76393196330376,0.7870722433460076,3.494942403206726,True,True,False,0.00044458755291998386,0.00050398736493662,0.00046721810940653086,5.939981201663613e-05,3.361585550010204e-05,0.0006703601102344692,1.0417241647054756,0.589538044024384,4.152140751753747,0.3550547707316142,-4.5897632761194975,12.365441341287253,0.07224334600760456,1.133606556518524,False,False
IMG_9449.MOV,C:\Users\happen\master_project\mobicomexperiment_data\light_source_distribution\dual_light\6+2\IMG_9449.MOV,30.003546518501004,30.003546518501004,423,14.065004348754883,151,50,0,0.0,0.0,auto_platform,0.0,1.666469693183899,1.6664698719978333,True,0.001017548143863678,0.0014520392287522554,0.001450071344152093,0.00043449108488857746,0.00045261112973093987,0.001564077683724463,6.997308925634903,7.28912515827609,9.125152651621054,16.898620961841157,17.253508147340344,19.204802767122914,0.9338235294117647,1.42699806147628,True,True,True,0.003354615531861782,0.004150123335421085,0.00417362293228507,0.0007955078035593033,0.0008492560591548681,0.004462410695850849,7.848045022527271,8.378295923786784,11.227318095886993,17.89522971664036,18.46311391400602,21.005520547743394,0.8639705882352942,1.2371382937936268,True,True,True,0.001047969562932849,0.0021915610413998365,0.002114908304065466,0.0011435914784669876,0.0010989787988364697,0.002921960549429059,13.211154444846878,12.695773723763391,22.019113447186026,22.418815394107625,22.073183468072767,26.85599658086541,0.9154411764705882,2.091244935841964,True,True,True,0.0010293102823197842,0.004275784827768803,0.003642680821940303,0.0032464745454490185,0.0026430091820657253,0.006787218619138002,41.26133807665295,33.591544881750686,73.55730938369982,32.3108661547029,30.52459955179077,37.33251670028676,0.9669117647058824,4.154029063162909,True,True,False,0.0004482740769162774,0.0004990803427062929,0.0004706222389359027,5.080626579001546e-05,1.404207432642579e-05,0.0006600625929422677,0.5842787223277032,0.16148569706311824,2.3400746225633053,-4.66759858198992,-15.837318749833049,7.384594136670652,0.011029411764705883,1.1133375057944839,False,False
IMG_9450.MOV,C:\Users\happen\master_project\mobicomexperiment_data\light_source_distribution\dual_light\6+2\IMG_9450.MOV,30.003731807438736,30.003731807438736,402,13.36500358581543,151,128,23,0.7665713429450989,0.152317880794702,auto_platform,0.0,4.466110706329346,4.266136169433594,True,0.0007918804185464978,0.0012934500118717551,0.0012903173919767141,0.0005015695933252573,0.0005206301575526595,0.0014122365973889828,6.982796449161824,7.2481555179278105,8.94550122222641,16.880587647939752,17.204550061623745,19.032093587723963,1.0,1.6333905746096007,True,True,False,0.0031947579700499773,0.003453541547060013,0.0035189168993383646,0.0002587835770100355,0.0003354132641106844,0.0038550454191863537,3.19841895721716,4.145518640822004,8.299877438874562,10.098707017411837,12.351577446852836,18.38143358724806,0.350597609561753,1.0810025608938343,False,False,True,0.0007784060435369611,0.0016992310993373394,0.0015372565248981118,0.0009208250558003783,0.000785239040851593,0.0024203332141041756,13.859936886407032,11.819143580412335,25.110905246926592,22.835225052921867,21.451720170877344,27.99724738580643,1.0,2.1829623670652483,True,True,True,0.0007615321665070951,0.0029971464537084103,0.002362154657021165,0.002235614287201315,0.0016214868519455194,0.005442783236503601,34.992446900418486,25.379956145056138,73.59879810030242,30.879486245024836,28.089817346523933,37.337414443633534,1.0,3.935679391529007,True,True,False,0.00032339326571673155,0.0003597148461267352,0.00034679670352488756,3.632158041000366e-05,2.9998947866261005e-05,0.00045615469571202993,0.7916152217204501,0.6538158168907726,3.0372322391642115,-2.029717269463446,-3.690891546471387,9.649560022305442,0.04780876494023904,1.11231396649372,False,False
