\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_9589.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\white_wall\distance_2\IMG_9589.MOV,30.0,30.0,475,15.800000190734863,150,143,7,0.23333311080932617,0.04666666666666667,auto_platform,0.10000000149011612,5.0,4.766662120819092,True,0.0005816442426294088,0.001128748175688088,0.0011241125175729394,0.0005471039330586791,0.0005485382280312479,0.0013114549219608307,0.0013530552387237549,18.3622435676286,18.410382270428432,24.698084939066852,25.278514876642628,25.3012561244682,27.853265597469033,0.9446153846153846,0.0007774809491820633,0.00017831154400482774,4.36023900483422,1.9406160896313782,True,True,True,False,False,0.0030825608409941196,0.0033242153003811836,0.0033269040286540985,0.00024165445938706398,0.0002729017287492752,0.0034084166400134563,0.0034453084226697683,2.5004741926923053,2.82379945153707,3.667235908699932,7.960447531369689,9.016676990771078,11.286776969602993,0.003076923076923077,0.00039130612276494503,0.0004959485959261656,0.7890054049537036,1.0783940599560498,False,False,False,False,True,0.0005618291907012463,0.0015015698736533523,0.0015366793377324939,0.000939740682952106,0.0009799115941859782,0.0019418400479480624,0.0020056082867085934,29.202169503389836,30.450468933475218,43.04072063851057,29.308302349756357,29.671879702039643,32.67759068379329,0.9446153846153846,0.0014488405431620777,0.0002204917836934328,6.570950258974346,2.672644815373815,True,True,True,False,True,0.0005371325532905757,0.0014054527273401618,0.001408962532877922,0.0008683201740495861,0.000881615502294153,0.0018548506777733564,0.001999135594815016,31.858771859338873,32.346579055345,48.706268842071374,30.064580598798383,30.196567136912442,33.75169723181136,0.9446153846153846,0.0014717885642312467,0.00016595690976828337,8.86849825226455,2.6165845259798393,True,True,True,False,False,0.0002283421636093408,0.00032334739807993174,0.00030679802875965834,9.500523447059095e-05,8.340137719642371e-05,0.00044424019870348275,0.000481685739941895,1.4462533197850438,1.269609188558031,3.3618749007304247,3.2048873771414383,2.0734011376580956,10.53163097604112,0.021538461538461538,0.0002582890883786604,0.00010611549078021199,2.4340375423003286,1.4160652284662183,False,False,False,False
IMG_9590.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\white_wall\distance_2\IMG_9590.MOV,30.0,30.0,447,14.866666793823242,150,73,0,0.0,0.0,auto_platform,2.0333333015441895,4.4666666984558105,2.43333101272583,True,0.0005416342173703015,0.0011702324263751507,0.0011909743770956993,0.0006285982090048492,0.0006471944507211447,0.0013352709356695414,0.001361680799163878,27.783874065172434,28.60582301528004,34.98369262104991,28.875856035967274,29.12908894649295,30.87731296980923,0.9629629629629629,0.0008179008727893233,0.00022634828928858042,3.6134616937464417,2.1605585261152225,True,True,True,False,False,0.003014709334820509,0.003397870110347867,0.003403494833037257,0.00038316077552735806,0.00039265514351427555,0.0035015237517654896,0.0035318441223353148,4.849913650322117,4.970090004066981,6.210905404369942,13.714680126591832,13.92728507010209,15.863098294867548,0.4882154882154882,0.0005210044328123331,0.0006498424336314201,0.8017396307915439,1.1270970873051585,False,False,False,False,True,0.000518711400218308,0.001618154696188867,0.0016853713896125555,0.0010994432959705591,0.0011681377654895186,0.0020415845792740583,0.0021073746029287577,35.82908087323024,38.06772265944962,49.676135050765026,31.084713346239194,31.611137932390516,33.92295598192884,0.9528619528619529,0.0015901409788057208,0.0002669100067578256,5.957592216647377,3.119566478600318,True,True,True,False,True,0.0004947379929944873,0.0015069099608808756,0.0015689446590840816,0.0010121719678863883,0.001072760613169521,0.0019466434605419636,0.0020142854191362858,61.10573102921547,64.76352197735525,87.56553794321627,35.72163888165708,36.22660917152766,38.84666440056864,0.9764309764309764,0.0015181013732217252,0.00020281359320506454,7.485205252918009,3.0458747503098405,True,True,True,False,False,0.00022562329831998795,0.00031503045465797186,0.0003016918199136853,8.94071563379839e-05,6.850827776361257e-05,0.0004360702296253294,0.0004736859700642526,1.4231738493285049,1.090507665931493,3.2295292660929897,3.0651591006647805,0.7525744576257732,10.182784489737585,0.010101010101010102,0.00024050242791417986,0.00017276009020861238,1.3921179806271622,1.3962673934993324,False,False,False,False
IMG_9591.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\white_wall\distance_2\IMG_9591.MOV,30.0,30.0,464,15.433333396911621,150,129,21,0.6999993324279785,0.14,auto_platform,0.699999988079071,5.0,4.2999958992004395,True,0.000628436915576458,0.0011310779955238104,0.0011549553601071239,0.0005026410799473524,0.0005356388865038753,0.0012932732934132218,0.0013324650935828686,10.693288103638228,11.395290121328426,14.337893839466314,20.582225358980423,21.134507733790922,23.129707209234883,0.9426751592356688,0.00071314861997962,0.0003465341287665069,2.057946276512742,1.7998274249791413,True,True,True,False,False,0.00306894863024354,0.003279371652752161,0.003278077580034733,0.00021042302250862122,0.00021918164566159248,0.003393080085515976,0.0034201680682599545,2.225615846948277,2.3182546193330924,3.5346205644013144,6.949004098912786,7.303222676542122,10.966855996993736,0.0031847133757961785,0.0003612721338868141,0.0005122364964336157,0.7052838608770118,1.0685651823673317,False,False,False,False,True,0.0006106831133365631,0.0016105984104797244,0.0016689395997673273,0.0009999152971431613,0.0010745294275693595,0.002037446480244398,0.0021113231778144836,16.884638180300943,18.14457749614458,24.367209914694236,24.549835172117547,25.174937198618743,27.73611609208877,0.9426751592356688,0.0015169130056165159,0.0004448388353921473,3.4100282730020246,2.637371781380964,True,True,True,False,True,0.0005797476042062044,0.0015220459317788482,0.0015722464304417372,0.0009422983275726438,0.0009977155714295805,0.001961032161489129,0.0020278580486774445,27.3446374349499,28.95279527262293,40.23500234472802,28.73744338797108,29.233809988468895,32.092080619436885,0.9426751592356688,0.0014533271896652877,0.0003076359280385077,4.724178996035113,2.625359588786653,True,True,True,False,False,0.0002446692087687552,0.0003157732426188886,0.0002989259664900601,7.110403385013342e-05,6.233829481061548e-05,0.0004300702712498605,0.00048153684474527836,0.9748897988891453,0.8547049217925509,2.652792005884176,-0.22088947965518105,-1.3636759032393146,8.47406400275325,0.012738853503184714,0.00024494917306583375,9.063519246410578e-05,2.7025834712365273,1.2906129226801732,False,False,False,False
IMG_9592.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\white_wall\distance_2\IMG_9592.MOV,30.0,30.0,460,15.300000190734863,150,86,0,0.0,0.0,auto_platform,2.133333444595337,5.0,2.866663932800293,True,0.0005718890461139381,0.0011344114318490028,0.0011391511652618647,0.0005625223857350647,0.0005733720026910305,0.001283683581277728,0.0013287101173773408,21.98207257745794,22.406050490891566,28.05404271168899,26.84137274857257,27.007306205956475,28.959909077168618,0.9612903225806452,0.0007629309548065066,0.00032299180747941136,2.3620752512589305,1.9836215426007526,True,True,True,False,False,0.003041672520339489,0.003311845939606428,0.003317172173410654,0.00027017341926693916,0.00029982440173625946,0.0034145049285143614,0.003449744777753949,2.5963515076449073,2.8812957973024687,3.8166581513875615,8.28726978333902,9.191756915291759,11.633665260210375,0.0032258064516129032,0.00043239700607955456,0.0008896179497241974,0.48604797847616255,1.0888239668998898,False,False,False,False,True,0.0005535724922083318,0.0016586259007453918,0.0017232587561011314,0.00110505340853706,0.0011724549112841487,0.0021447932813316584,0.0022249785251915455,25.315853435159934,26.859965739300755,36.51697070951605,28.067851453681453,28.582109087545877,31.24989486316627,0.9516129032258065,0.0016741746803745627,0.0005287111271172762,3.166520609283877,2.9962216766384837,True,True,True,False,True,0.0005222008330747485,0.0015527980867773294,0.0016212015179917216,0.001030597253702581,0.0011038494994863868,0.002045400906354189,0.0020967319142073393,49.664860858194096,53.19491353525359,73.63723814213918,33.9209844616727,34.51740214620881,37.34194982745918,0.9580645161290322,0.0015793798957020044,0.0004197800881229341,3.7623983137558383,2.9735649359928535,True,True,True,False,False,0.0002367707493249327,0.0003214371972717345,0.00030935113318264484,8.466644794680178e-05,6.914656842127442e-05,0.00043764463043771684,0.0004701115540228784,1.221699261151547,0.9977542887415639,2.8489725057329154,1.7392862245672438,-0.019527935418147003,9.093765161229722,0.012903225806451613,0.000229906989261508,0.00022353703388944268,1.0284961970785376,1.3575882924229363,False,False,False,False
IMG_9593.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\white_wall\distance_2\IMG_9593.MOV,30.0,30.0,474,15.766666412353516,150,60,5,0.16666650772094727,0.07692307692307693,auto_platform,2.933333396911621,5.0,1.9999980926513672,True,0.0005215533310547471,0.0011601761216297746,0.0011816956102848053,0.0006386227905750275,0.0006691942107863724,0.0013453755527734756,0.001395347062498331,27.699543701426805,29.025544593747522,36.1249776032234,28.84945229855637,29.255607539334093,31.156151730212773,0.9475308641975309,0.0008828456629998982,0.00042665022192522883,2.0692492764122323,2.224463065519165,True,True,True,False,False,0.0029907645657658577,0.003436436178162694,0.003432603320106864,0.0004456716123968363,0.0004700107965618372,0.0035586233716458082,0.003598259063437581,4.7386017557522795,4.997388040563158,6.337295768297699,13.513004220213666,13.974861462865494,16.038079531623,0.49691358024691357,0.0006356665398925543,0.001112381462007761,0.5714465420389389,1.1490159464567253,False,False,False,False,True,0.000497534463647753,0.001566061982885003,0.0016387394862249494,0.00106852751923725,0.0011489230673760176,0.00206696055829525,0.00212304200977087,37.038377075935934,39.82512853865523,54.66855863629385,31.373038975744816,32.00314372388326,34.75475247305484,0.941358024691358,0.0016332255909219384,0.0007375960703939199,2.2142547343693133,3.147645233263181,True,True,True,False,True,0.00047488787095062435,0.001462294952943921,0.001498205354437232,0.0009874070819932967,0.001029525708872825,0.0019627397414296865,0.002039157086983323,52.88680238307491,55.142730598545405,80.02379411635758,34.46694619408865,34.82976536035641,38.064382769086265,0.9444444444444444,0.001570477441418916,0.0005873455083929002,2.673856220874268,3.0792425799730747,True,True,True,False,False,0.00022429731325246394,0.00031611084705218673,0.0002999897697009146,9.181353379972279e-05,7.85079610068351e-05,0.0004297725099604577,0.0005142378504388034,1.5632449102349428,1.3367002159460382,3.546420283900626,3.8805404667345704,2.520680364255607,10.995804045280337,0.05246913580246913,0.0002927560417447239,0.0002269239630550146,1.290106332550473,1.4093385358405055,False,False,False,False
IMG_9594.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\white_wall\distance_2\IMG_9594.MOV,30.0,30.0,473,15.733333587646484,150,117,1,0.03333330154418945,0.00847457627118644,auto_platform,1.0666667222976685,5.0,3.899996280670166,True,0.0005560290883295238,0.001113289617933333,0.0011360486969351768,0.0005572605296038091,0.0005875240894965827,0.0013126240810379386,0.0013445474905893207,21.32763848558467,22.485894328931064,29.24383923537257,26.57885541235747,27.03820330785527,29.320687755103492,0.934984520123839,0.0007960228831507266,0.00040424405597150326,1.969164101220183,2.0022147065686524,True,True,True,False,False,0.0030711290892213583,0.003318988950923085,0.0033165065106004477,0.0002478598617017269,0.000253795413300395,0.0034165435936301947,0.003452240489423275,2.883555911600274,2.952609024046308,4.116421995493893,9.19856753431796,9.404118855042336,12.29039780246911,0.018575851393188854,0.00038952939212322235,0.0004434112925082445,0.8784832472799048,1.0807064289715573,False,False,False,False,True,0.0005393588216975331,0.0017689850647002459,0.0018756373319774866,0.0012296262430027127,0.0013455552980303764,0.002362986095249653,0.002459754003211856,38.9607901224094,42.63401001969496,58.07568832667037,31.81255511522135,32.595123658582764,35.279887317255415,0.9287925696594427,0.0019296719692647457,0.0004925036337226629,3.9180867655311076,3.279792586190932,True,True,True,False,True,0.0005095613887533545,0.0016751905204728246,0.0018127881921827793,0.00116562913171947,0.001307594298850745,0.002262335969135165,0.002381974831223488,63.332310625624736,71.04572634089058,95.47107628818377,36.03250666364209,37.03075917309778,39.59743637177242,0.9442724458204335,0.0018767809378914535,0.00033259595511481166,5.642825503526017,3.287514630123742,True,True,True,False,False,0.00022476409503724426,0.00031134436721913517,0.0002999897697009146,8.65802721818909e-05,7.999727677088231e-05,0.0004220281552989036,0.00046679258230142295,1.3093173934690936,1.209765495842193,3.05530116935739,2.340898744973935,1.6540238735699346,9.701080525570497,0.015479876160990712,0.00024680008937139064,0.0002379281067987904,1.0372885015224496,1.3852050843242745,False,False,False,False
IMG_9595.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\white_wall\distance_2\IMG_9595.MOV,30.0,30.0,486,16.16666603088379,150,81,1,0.03333330154418945,0.012195121951219513,auto_platform,1.0666667222976685,3.799999952316284,2.6999974250793457,True,0.0005350725841708481,0.0011162604205310345,0.0011463812552392483,0.0005811878363601863,0.0006112856208346784,0.001295236754231155,0.001328702550381422,20.264249841998396,21.313667923597304,26.50380583291501,26.134610626384493,26.57316389987043,28.466164824816993,0.9523809523809523,0.0007936069159768522,0.00039525580359622836,2.0078311532841084,2.0861850402236524,True,True,True,False,False,0.0030170418322086334,0.003380821319296956,0.0033858518581837416,0.00036377948708832264,0.0003613282460719347,0.0034725156147032976,0.003510895185172558,4.23884631082183,4.210283859369672,5.220110849740053,12.544953410052722,12.486227543326391,14.35359450801182,0.1636904761904762,0.00048637157306075096,0.0005697926972061396,0.8535939043191905,1.120574890014706,False,False,False,False,True,0.0005136918043717742,0.0017337793251499534,0.0018553573172539473,0.0012200875207781792,0.0013497562613338232,0.002375673968344927,0.0024829450994729996,35.37238570069049,39.131700197515755,54.21655350143531,30.97328703836721,31.850574351501088,34.68263812808281,0.9375,0.0019773440435528755,0.0004584677517414093,4.312940301781927,3.375135266700041,True,True,True,False,True,0.00048396410420536995,0.0016383467009291053,0.001772619318217039,0.0011543825967237353,0.001289941428694874,0.0023309739772230387,0.002425976563245058,59.031682477038814,65.96375677250188,94.5163484639942,35.42170322670781,36.38610763293249,39.51013869581877,0.9583333333333334,0.001943298673722893,0.00029409455601125956,6.607734260978612,3.3852649126098693,True,True,True,False,False,0.00022642254771199077,0.00030722355586476624,0.0002957346150651574,8.080100815277547e-05,6.978487363085151e-05,0.0004046670510433614,0.00045711209531873465,1.2400939215531472,1.0710237357725452,2.742864902173982,1.8690915753023465,0.59598191338434,8.764088345417148,0.011904761904761904,0.00023116235388442874,0.0002265539951622486,1.0203411055226803,1.3568593718658897,False,False,False,False
IMG_9596.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\white_wall\distance_2\IMG_9596.MOV,30.0,30.0,477,15.866666793823242,150,148,2,0.0666666030883789,0.013333333333333334,auto_platform,0.03333333507180214,5.0,4.933328628540039,True,0.0006110098329372704,0.0011285777436569333,0.0011473373742774129,0.0005175679107196629,0.000542108085937798,0.0012867770856246352,0.0013176996726542711,13.950367679323893,14.611816080813849,18.370231550752376,22.891713082654206,23.29408394203991,25.282292609600393,0.9480122324159022,0.0007124703843146563,0.00016575725749135017,4.298275653793533,1.8470696915491362,True,True,True,False,False,0.0030880658887326717,0.003340007970109582,0.003340689465403557,0.0002519420813769102,0.00025887833908200264,0.0034433561377227306,0.003473954275250435,2.7146883369317076,2.789426855368401,3.8956653067349194,8.674399541700344,8.91029955564208,11.811632754264878,0.01529051987767584,0.0003921431489288807,0.00032506021670997143,1.2063707853820902,1.0815857207892368,False,False,False,False,True,0.0005951800267212093,0.0016769444337114692,0.0017391188303008676,0.0010817644069902599,0.0011534967343322933,0.0022431551478803158,0.002338985214009881,24.482151436008973,26.10557488153637,37.51276611142814,27.77699159931613,28.33466522856729,31.48358178562047,0.944954128440367,0.0017533631180413067,0.00016612268518656492,10.55462784069607,2.8175415142030187,True,True,True,False,True,0.0005628814687952399,0.001578661845996976,0.0016480933409184217,0.001015780377201736,0.0010895340237766504,0.0021499074064195156,0.0022322789300233126,35.3825984863125,37.951653492917856,55.431303615045636,30.975794483756264,31.584614043210518,34.875101846127954,0.9480122324159022,0.0016737196128815413,0.0001457330654375255,11.484830898579089,2.8046079565842796,True,True,True,False,False,0.00024949118960648775,0.0003110753314103931,0.0003004152968060225,6.158414180390537e-05,5.680660251528025e-05,0.0004239855334162712,0.00046560101327486336,0.8648382102921353,0.7977462868367223,2.53306741245491,-1.2613026125373072,-1.9627041716473568,8.0729349562342,0.0030581039755351682,0.00022199231898412108,0.0,22199.23189841211,1.2468389440967416,False,False,False,False
IMG_9597.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\white_wall\distance_2\IMG_9597.MOV,30.0,30.0,478,15.899999618530273,150,64,1,0.03333330154418945,0.015384615384615385,auto_platform,2.8333332538604736,5.0,2.133331298828125,True,0.0005403062677942216,0.0011369300773367286,0.0011607083724811673,0.0005966238095425069,0.0006215412286110222,0.0012979453895241022,0.0013517917832359672,21.437067329662803,22.332365810396883,27.263377827378537,26.62330743976145,26.97869466203427,28.711593244875143,0.9390243902439024,0.0008126246393658221,0.00020772585412487388,3.9120052859540286,2.1042326271323843,True,True,True,False,False,0.002987987594678998,0.0033940912690013647,0.003397044725716114,0.0004061036743223667,0.0004379977472126484,0.00350216799415648,0.0035389375407248735,3.927165041584092,4.235591918778566,5.252170814709346,11.881583063061058,12.538282220588474,14.406776841415683,0.1524390243902439,0.0005798905622214079,0.0006966614164412022,0.8323850704746907,1.13591210185931,False,False,False,False,True,0.0005160539294593036,0.0015890698414295912,0.0016733454540371895,0.0010730159119702876,0.001154866418801248,0.002141313161700964,0.0022193186450749636,37.29759657105535,40.14268688971794,56.40905402743876,31.43361694204062,32.07212875930474,35.02697633448017,0.9420731707317073,0.0017008396098390222,0.0002289643744006753,7.42840284341635,3.079270887627078,True,True,True,False,True,0.00048617838183417916,0.0014855590416118503,0.0015693812165409327,0.000999380659777671,0.0010881828493438661,0.0020367286633700132,0.0021209658589214087,53.29634394758518,58.0321090358064,82.95545533587352,34.5339483614513,35.2733670845523,38.37689902947701,0.948170731707317,0.001639767491724342,0.00016495812451466918,9.94050760790823,3.0555843227898394,True,True,True,False,False,0.00023918731312733144,0.0003117667220067233,0.00029850046848878264,7.257940887939185e-05,6.297658546827734e-05,0.00043441070010885596,0.00046532449778169394,1.0710273349717783,0.9293220424513969,2.934898767515845,0.5960111024618099,-0.6366752352319656,9.35186251734572,0.012195121951219513,0.00022980061476118863,0.00020248675718903542,1.134892068752199,1.3034417165794834,False,False,False,False
IMG_9598.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\white_wall\distance_2\IMG_9598.MOV,30.0,30.0,463,15.399999618530273,150,150,0,0.0,0.0,auto_platform,0.0,5.0,4.999995231628418,True,0.0006352989585138857,0.0011200851295143366,0.0011325994273647666,0.00048478617100045085,0.0005000130040571094,0.001258426927961409,0.0012960670283064246,13.870431883424164,14.306093549013335,17.906199906184195,22.841799678088353,23.110421212277338,25.06006857361485,0.9424920127795527,0.0006634806049987674,0.0,66348.06049987674,1.7630835286342672,True,True,True,False,False,0.003037381684407592,0.003273752285167575,0.0032768279779702425,0.00023637060075998306,0.0002502256538718939,0.0033862378913909197,0.0034112457651644945,2.660104429060026,2.816028592341569,4.047322984866081,8.497973725661085,8.992741201398138,12.143357267707719,0.009584664536741214,0.0003846434410661459,0.0,38464.34410661459,1.0778205129679264,False,False,False,False,True,0.0006272439495660365,0.0016359584406018257,0.001750874682329595,0.0010087144910357893,0.001122148591093719,0.0022012805566191673,0.0022657273802906275,18.72941444011972,20.835614252363314,29.19857360389558,25.450483994488074,26.37612616736062,29.307232720003917,0.9233226837060703,0.0016370012890547514,0.0,163700.12890547514,2.6081693442139633,True,True,True,False,True,0.000579708197619766,0.0015509307850152254,0.0016653159400448203,0.0009712225873954594,0.001087773940525949,0.002106203231960535,0.0021789914462715387,41.50494854938942,46.485740777477275,65.32694628950522,32.36199759668529,33.3463951217355,36.30184715105675,0.9424920127795527,0.0016014494467526674,0.0,160144.94467526674,2.675364590984256,True,True,True,False,False,0.0002509531332179904,0.00031474014394916594,0.00030254287412390113,6.378701073117554e-05,5.7232100516557693e-05,0.0004292619414627552,0.00047164346324279904,0.9154451517845908,0.8213717549037677,2.639992105728933,-0.7673534202739257,-1.7092047123924894,8.432052564339887,0.006389776357827476,0.0002263326896354556,0.0,22633.26896354556,1.2541789772186944,False,False,False,False
