\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9511.MOV,data/light_source_distribution\dual_light\1+2\IMG_9511.MOV,30.00358894604618,30.00358894604618,418,13.898337364196777,151,149,2,0.06665873527526855,0.013245033112582781,auto_platform,0.03332934528589249,5.032731056213379,4.966075778007507,True,0.0006544365314766765,0.0011640714947134256,0.0012228174600750208,0.0005096349632367492,0.000570993812289089,0.001406087656505406,20.982711670171216,23.508980727344813,31.054588793579462,26.437232257982064,27.424675998844336,29.84251565900108,0.8689138576779026,1.7787385616857363,True,True,False,0.0032233973033726215,0.003331249114125967,0.0032917147036641836,0.00010785181075334549,7.196050137281418e-05,0.003939908929169178,1.6323229689235088,1.0891127225923989,10.899447062134923,4.256121835222266,0.7414566266376161,20.74808932770288,0.1647940074906367,1.033459049754897,False,False,True,0.0006448571803048253,0.0020526053849607706,0.0014477022923529148,0.0014077482046559453,0.0008072015480138361,0.003315472276881337,50.20191943500103,28.785735223937003,95.39256020605472,34.014406448116745,29.183546527218613,39.590290096293415,0.8651685393258427,3.1830387373379323,True,True,True,0.0006276725907810032,0.005219652783125639,0.0022047527600079775,0.004591980192344636,0.0015789216849952936,0.012016452848911285,244.6972672845517,84.13751919461052,606.9830234441291,47.772582385820684,38.49979405284113,55.66353089143465,0.8689138576779026,8.315884522902149,True,True,False,0.0003125811053905636,0.0004855360893998295,0.0003395628882572055,0.0001729549840092659,3.0211725970730186e-05,0.0009541791514493525,3.303036912947541,0.5769735209239851,12.314711038293142,10.378268543158288,-4.776882349726747,21.808484513600522,0.13108614232209737,1.5533123436656935,True,False
IMG_9512.MOV,data/light_source_distribution\dual_light\1+2\IMG_9512.MOV,30.003713330857778,30.003713330857778,404,13.431671142578125,151,77,4,0.1333169937133789,0.04938271604938271,auto_platform,2.433032274246216,5.032710075378418,2.566352128982544,True,0.0006470318185165524,0.0012197972973808646,0.0012828096514567733,0.0005727654788643122,0.0006478322320617735,0.001424001413397491,14.613836627669041,16.529128850888267,20.131568973965578,23.295284958639662,24.364999303465453,26.077552467651024,0.8774703557312253,1.8852199574628177,True,True,False,0.0031862123869359493,0.0034782656002789736,0.0034329667687416077,0.00029205321334302425,0.00025759427808225155,0.004181658383458853,3.5910744721594847,3.167368801072018,12.373250545550968,11.104488233474134,10.013972691153581,21.84967614059928,0.2608695652173913,1.0916615648537729,False,False,True,0.000638553174212575,0.002179032191634178,0.0015271722804754972,0.0015404790174216032,0.0008978749974630773,0.00458346214145422,33.4283383407517,19.483854608506405,85.80523281929733,30.48229578349483,25.793497602803747,38.67027548080805,0.8774703557312253,3.412452211706924,True,True,True,0.0006109930109232664,0.004989027976989746,0.002470656530931592,0.00437803496606648,0.0018668415141291916,0.011523019522428513,159.8008132488764,68.14079706463419,398.55729192532726,44.071579703389325,36.668144186852544,52.00981518609056,0.8814229249011858,8.165441973633818,True,True,False,0.0003111471887677908,0.0004938054480589926,0.0003506263601593673,0.00018265825929120183,3.7445512134581804e-05,0.0009108612430281937,2.984875043201416,0.6119086817323715,9.766879974544727,9.498523096684602,-4.266267700188129,19.795117013895982,0.14624505928853754,1.5870477570906794,True,False
IMG_9513.MOV,data/light_source_distribution\dual_light\1+2\IMG_9513.MOV,30.00367692119132,30.00367692119132,408,13.565004348754883,151,65,14,0.46660947799682617,0.17721518987341772,auto_platform,2.8329861164093018,5.032716751098633,2.1664011478424072,True,0.0006186130922287703,0.0011414821492508054,0.0012136565055698156,0.0005228690570220351,0.0006095489952713251,0.001412570825777948,11.299810767188923,13.173065430807926,17.471836121193594,21.061423412228073,22.393736979528537,24.846770950718252,0.8249027237354085,1.845227919664966,True,True,False,0.003124639857560396,0.003431917168200016,0.003369220532476902,0.00030727731063961983,0.0002540049608796835,0.004071024712175131,5.044846373736903,4.17022657200981,15.69237333792044,14.056958911739276,12.403193024177861,23.913772637977388,0.4046692607003891,1.0983400726634558,False,False,True,0.0006125564686954021,0.0019683758728206158,0.0014697705628350377,0.0013558194041252136,0.0008719479665160179,0.003705626120790839,25.20930256468949,16.212483787802476,57.784657102298745,28.03121661484056,24.196991096110803,35.236250809812184,0.7821011673151751,3.2133786408505043,True,True,True,0.0005696296575479209,0.004363225772976875,0.0020845304243266582,0.0037935961154289544,0.001522016478702426,0.009832295589148998,148.59730036262403,59.618244262419125,363.1025774136828,43.440218389262924,35.50758364112086,51.20058663359066,0.8443579766536965,7.659758783907441,True,True,False,0.0002848152071237564,0.00044016551692038774,0.00031062771449796855,0.00015535030979663134,2.9360700864344835e-05,0.0008884797571226954,2.7982607726930184,0.5288621412794358,10.937471595705965,8.937763687493627,-5.533150418815439,20.778338763635176,0.14396887159533073,1.5454424690502193,True,False
IMG_9514.MOV,data/light_source_distribution\dual_light\1+2\IMG_9514.MOV,30.003597553663507,30.003597553663507,417,13.865004539489746,151,67,13,0.43328022956848145,0.1625,auto_platform,2.799664258956909,5.0327301025390625,2.2330656349658966,True,0.000633872055914253,0.001138513209298253,0.0012350999750196934,0.0005046411533840001,0.0006357987294904888,0.0013806920032948256,5.269314491927825,6.638823323836657,8.159052459639126,14.435082392533454,16.441822222151245,18.23279450977245,0.706766917293233,1.7961246259012644,True,True,False,0.003015673952177167,0.003381296992301941,0.0033046717289835215,0.000365623040124774,0.0003005955368280411,0.0039145806804299355,5.857650195193427,4.815843947838069,14.587201046316038,15.35446866192271,13.653448112790826,23.27943937213526,0.48872180451127817,1.1212409053242682,False,False,True,0.0006341857369989157,0.0018149877432733774,0.0013983852695673704,0.0011808020062744617,0.0007949283462949097,0.0030794083140790462,11.639118891169547,7.83557741545426,24.40535538830725,21.318402088774274,17.881420115914963,27.749702723814742,0.7518796992481203,2.861918263665524,True,True,True,0.0005659813759848475,0.003684521187096834,0.0017902771942317486,0.0031185398111119866,0.001246774336323142,0.008366463705897331,53.68677793729411,21.463666005992227,134.6750682359767,34.59734680303322,26.63407803404999,42.58574408525099,0.793233082706767,6.509968955578278,True,True,False,0.00026044840342365205,0.000400363962398842,0.00029147943132556975,0.00013991555897518992,3.148827818222344e-05,0.0008484819554723799,2.67205873138561,0.601352196062975,11.23879287065031,8.536919992510029,-4.417421974035901,21.014393346068946,0.13909774436090225,1.5372102771065934,True,False
IMG_9515.MOV,data/light_source_distribution\dual_light\1+2\IMG_9515.MOV,30.003769317753488,30.003769317753488,398,13.231671333312988,151,75,9,0.2999610900878906,0.10714285714285714,auto_platform,2.4996860027313232,5.032701015472412,2.499684691429138,True,0.0005923203425481915,0.0011693466221913695,0.0012531309621408582,0.000577026279643178,0.0006749904714524746,0.0014062299160286784,13.026486481958342,15.238048182595113,18.694288432961034,22.29654586258176,23.65858684950176,25.43417878213448,0.8380566801619433,1.9741794063002838,True,True,False,0.0031048981472849846,0.003402647329494357,0.0033612714614719152,0.0002977491822093725,0.0002666548825800419,0.003974609076976776,3.7013937670570423,3.3148528335606158,10.93940451254709,11.367305786005684,10.409285044008715,20.77987363564544,0.32793522267206476,1.0958966021058478,False,False,True,0.0005861686076968908,0.0020324180368334055,0.0015185853699222207,0.0014462494291365147,0.0009420309215784073,0.003898772643879056,28.24610751158341,18.398421568281247,64.88488806806599,29.01917215623157,25.295611314984257,36.24287119552436,0.8218623481781376,3.467292533489568,True,True,True,0.0005462112021632493,0.004544544033706188,0.0023880067747086287,0.003998332831542939,0.0018486863700672984,0.009356359951198101,155.36494924873597,71.83520636312271,342.6075215319852,43.82706095019459,37.12674687421377,50.69593786283967,0.8582995951417004,8.320122355066482,True,True,False,0.00027037947438657284,0.000443273747805506,0.00031403187313117087,0.00017289427341893315,5.8721372624859214e-05,0.0010184334823861718,3.3368924181719195,1.1333336797208415,14.728418946516692,10.466844103443801,1.0871559011723317,23.36312258158223,0.15384615384615385,1.6394504383559048,True,False
IMG_9516.MOV,data/light_source_distribution\dual_light\1+2\IMG_9516.MOV,30.003769317753488,30.003769317753488,398,13.231671333312988,151,69,7,0.23330307006835938,0.09210526315789473,auto_platform,2.6996607780456543,5.032701015472412,2.299709916114807,True,0.0006463559111580253,0.0012310883030295372,0.0013094054302200675,0.0005847323918715119,0.0006693184259347618,0.0014324852963909507,19.26386075273112,22.050526250438434,26.105361310613574,25.694866606526517,26.868379173069677,28.334594168609332,0.8825910931174089,1.9046600824364595,True,True,False,0.0031949023250490427,0.003471071831882,0.003422591369599104,0.00027616950683295727,0.00023621553555130959,0.004105906467884779,4.1030206728352985,3.5094288168393235,13.661367770847075,12.262074102807311,10.90472875734726,22.70988365835114,0.30364372469635625,1.0864406729018603,False,False,True,0.0006348611204884946,0.0020604373421519995,0.0016018386231735349,0.0014255762216635048,0.0009693123283796012,0.003023589728400111,40.5814685136893,27.593135418719555,68.06571544234603,32.16655517422863,28.81602104668444,36.65856827540613,0.8825910931174089,3.2454930309271317,True,True,True,0.0006135555449873209,0.005064232740551233,0.0036371159367263317,0.004450677195563912,0.003029623767361045,0.00905868224799633,213.35154092631979,145.23068530733642,405.1236130390051,46.58191567776,43.24116773385187,52.151751144277696,0.8866396761133604,8.25391080225,True,True,False,0.0003221290244255215,0.0004899789928458631,0.00034679670352488756,0.0001678499684203416,3.4892436815425754e-05,0.0011304292129352689,2.9105382391369843,0.6050389676192534,14.193319058075202,9.279466189834867,-4.364333072999374,23.041679311623305,0.12955465587044535,1.5210644049218536,True,False
IMG_9517.MOV,data/light_source_distribution\dual_light\1+2\IMG_9517.MOV,30.003650079085048,30.003650079085048,411,13.665003776550293,151,61,13,0.43328022956848145,0.17567567567567569,auto_platform,2.9996349811553955,5.032720565795898,2.0330841541290283,True,0.000653546885587275,0.001218383084051311,0.0012882181908935308,0.000564836198464036,0.0006418246775865555,0.0014431121526286006,10.85990524957583,12.340135431092326,15.318226694981792,20.716520722798947,21.826398520773182,23.70416984749879,0.8384615384615385,1.8642627039014594,True,True,False,0.0031493736896663904,0.003506214590743184,0.0034354133531451225,0.00035684090107679367,0.00029232725501060486,0.004231704398989677,4.4989338558279846,3.6855668186574913,13.724944968506353,13.06219216266638,11.330085785745393,22.750212235598237,0.3,1.1133053540923539,False,False,True,0.0006482978933490813,0.0021977319847792387,0.0015668256673961878,0.0015494340914301574,0.000923365296330303,0.0037399965804070234,26.413998367549247,15.741082221450299,52.78824238538502,28.43668293328602,23.940691748068303,34.45074404318792,0.8307692307692308,3.390003279859267,True,True,True,0.0006080893217585981,0.005218545440584421,0.003061902243643999,0.004610456118825823,0.0024630026309750974,0.01099077332764864,147.62144379170778,78.86248021376184,332.7357124693982,43.38298897141662,37.937408629030806,50.44198832251843,0.8576923076923076,8.5818731785856,True,True,False,0.00031006967765279114,0.0004972547758370638,0.0003582857025321573,0.00018718509818427265,4.5530410716310143e-05,0.0010992814786732197,2.8806660596411073,0.7006856320521689,12.1041648799869,9.189858314785507,-3.0895357572909106,21.658696618182283,0.1346153846153846,1.6036872086340483,True,False
IMG_9518.MOV,data/light_source_distribution\dual_light\1+2\IMG_9518.MOV,30.003759869657852,30.003759869657852,399,13.26500415802002,151,67,16,0.5332660675048828,0.1927710843373494,auto_platform,2.799649238586426,5.032702445983887,2.2330521568655968,True,0.0006554957944899797,0.0011931160697713494,0.0012880630092695355,0.0005376202752813697,0.0006659500068053603,0.0014374313177540898,5.254837916377991,6.509165496672361,7.969129502901647,14.411186498214839,16.270506273909913,18.02821768831477,0.7217741935483871,1.8201734927981876,True,True,False,0.0030671171844005585,0.003354728454723954,0.003260730765759945,0.00028761127032339573,0.0001971519086509943,0.004060716833919287,5.005637595892917,3.431266810009935,17.35436632716823,13.98918807683344,10.709089788752838,24.78817521161688,0.4112903225806452,1.0937725078735805,False,False,True,0.0006560563924722373,0.001986834453418851,0.0015565278008580208,0.0013307780609466136,0.0009338224772363901,0.0038144104182720184,12.217798166669729,8.573371387155332,29.30286409007333,21.73985892954625,18.66303274398224,29.338201415767905,0.7943548387096774,3.028450718895981,True,True,True,0.0005983359296806157,0.0029559351969510317,0.0016047797398641706,0.002357599267270416,0.0010272617801092565,0.006148881744593382,35.37866505597461,15.415321402507491,83.60513849200267,30.97482883277326,23.7590516800249,38.44465941245052,0.8104838709677419,4.940260228946761,True,True,False,0.00028755454695783556,0.00046800062409602106,0.0003265846171416342,0.0001804460771381855,4.4892047299072146e-05,0.0010531976586207747,3.5311901367552174,0.8785026372163022,15.097757752105586,10.958422055144272,-1.1251386087745552,23.578249054213302,0.1693548387096774,1.6275194708176342,True,False
IMG_9519.MOV,data/light_source_distribution\dual_light\1+2\IMG_9519.MOV,30.003713330857778,30.003713330857778,404,13.431671142578125,151,63,14,0.46660947799682617,0.18181818181818182,auto_platform,2.499690532684326,5.032710075378418,2.0997426509857178,True,0.0006320850225165486,0.0011613869573920965,0.001236804062500596,0.0005293019348755479,0.0006251889863051474,0.0013960055075585842,8.598356416189235,10.15601375610245,12.742195057145315,18.688308867669214,20.134465608892572,22.104884979280012,0.8221343873517787,1.8373904079679253,True,True,False,0.0031190651934593916,0.0033913261722773314,0.0033621632028371096,0.00027226097881793976,0.00024642725475132465,0.0038836118765175343,3.370147560787463,3.050368125162285,9.505053564514512,10.552978334535101,9.687045082537189,19.55909137238806,0.30434782608695654,1.087289287632995,False,False,True,0.0006280096131376922,0.0018968363292515278,0.001459850580431521,0.0012688267161138356,0.0008500270778313279,0.003394115949049592,18.503327095394205,12.39596302734539,40.6033962018707,25.344996524011574,21.86560544453009,32.1712472183642,0.83399209486166,3.020393779920759,True,True,True,0.0005824124091304839,0.003996873740106821,0.0020713156554847956,0.003414461330976337,0.0014996207319200039,0.008697181940078735,87.06746968325423,38.2397602304928,207.19683894317515,38.7971184673301,31.650303210313275,46.32766250794961,0.841897233201581,6.862617755816669,True,True,False,0.0002938771795015782,0.0004292075172998011,0.0003080746391788125,0.0001353303377982229,1.9148312276229262e-05,0.0008109508198685944,2.474434368552717,0.35011544910740466,9.544905951150048,7.869518783041296,-9.115774504832798,19.595433070313373,0.13043478260869565,1.4604996482807748,True,False
IMG_9522.MOV,data/light_source_distribution\dual_light\1+2\IMG_9522.MOV,30.003614893360645,30.003614893360645,415,13.798337936401367,151,76,0,0.0,0.0,auto_platform,2.4996988773345947,5.032727241516113,2.533027410507202,True,0.0006489377119578421,0.001175949233584106,0.0012712811585515738,0.0005270115216262639,0.0006326134316623211,0.001418859581463039,12.365587441106918,14.84338839784732,18.306109454307492,21.844295056681695,23.430661030333454,25.251921094596895,0.8257575757575758,1.812114185868891,True,True,False,0.003180360421538353,0.0034370028879493475,0.0033882390707731247,0.00025664246641099453,0.00022264616563916206,0.004078162834048271,3.285657676985912,2.850421029746037,11.683149849105934,10.33244627181366,9.098180269577178,21.351198940567787,0.22727272727272727,1.0806960320198098,False,False,True,0.0006432230584323406,0.001994149759411812,0.001493375631980598,0.0013509267009794712,0.0008558850968256593,0.003404258983209729,26.031957520039164,16.49265238924221,53.31480875707518,28.310136537894675,24.345810111531527,34.53695711419345,0.8181818181818182,3.1002460705807744,True,True,True,0.0006090244278311729,0.0047119357623159885,0.002454608678817749,0.004102911334484816,0.001851457986049354,0.010125327855348587,156.27131384818773,70.51816342772176,362.67981795869395,43.877585269811036,36.96601986052287,51.19046778141626,0.8295454545454546,7.736858403358132,True,True,False,0.0003140262851957232,0.00047138630179688334,0.0003484988119453192,0.00015736001660116017,3.191380528733134e-05,0.0008954161312431097,2.6118572590026314,0.5297044687875203,9.607423201512047,8.338988771192238,-5.519327263524243,19.65213843094455,0.13636363636363635,1.5011046018109038,True,False
