\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_8885.MOV,distance\600\IMG_8885.MOV,30.0,30.0,473,15.733333587646484,150,36,0,0.0,0.0,auto_platform,3.799999952316284,5.0,1.1999988555908203,True,0.00029707769863307476,0.001203304622322321,0.0012897265842184424,0.0009062269236892462,0.0010023380746133626,0.0014515075599774718,22.775223918930028,25.19068182045828,29.25654860549585,27.14925311029053,28.02479844869614,29.324461821979675,0.913312693498452,4.050471064839306,True,True,False,0.002544569782912731,0.003458805847913027,0.0034913290292024612,0.0009142360650002956,0.0009679633658379316,0.0037035965360701084,3.276361525382621,3.4689048608142974,4.229611115155539,10.307836346602688,10.803847778392283,12.526008773950053,0.0030959752321981426,1.359289051980246,False,False,True,0.0002833836479112506,0.0014648052165284753,0.0015265808906406164,0.0011814215686172247,0.0012511988170444965,0.001855535781942308,27.25961512562461,28.869625461629234,36.45978969155038,28.710394396079163,29.20882299247218,31.236283184315194,0.9102167182662538,5.168982851781269,True,True,True,0.0002481582050677389,0.002805069088935852,0.002934678690508008,0.002556910883868113,0.00269133152323775,0.004878017585724592,103.10552122390176,108.52593308608202,186.88962224323703,40.26563844104793,40.710670570222945,45.43170372392457,0.9318885448916409,11.303551652342755,True,True,False,9.791628690436482e-05,0.0002040336257778108,0.0001685048919171095,0.00010611733887344599,7.723140879534185e-05,0.0003481582971289754,3.417634072072889,2.4873286207066645,8.273278450717246,10.674511214581043,7.9146633429645785,18.353552829288745,0.2724458204334365,2.0837557492053507,True,False
IMG_8886.MOV,distance\600\IMG_8886.MOV,30.0,30.0,474,15.766666412353516,150,69,15,0.4999995231628418,0.17857142857142858,auto_platform,2.700000047683716,5.0,2.2999978065490723,True,0.000356960401404649,0.0011276560835540295,0.0012569046812132,0.0007706956821493804,0.0009119376773014665,0.0014045871794223785,16.300880112895754,19.288270445042574,22.41188298607424,24.24422106704273,25.705865734992912,27.0095669264238,0.8765432098765432,3.1590509174593926,True,True,True,0.00267927348613739,0.0033790350425988436,0.0033971325028687716,0.0006997615564614534,0.0007849400863051414,0.0036096328403800726,4.942258699345887,5.5438555236216285,7.044697677611859,13.878509490515265,14.8762380752515,16.95724720295383,0.6265432098765432,1.261175859829925,True,True,True,0.000349975423887372,0.0013785917544737458,0.0015032922383397818,0.0010286163305863738,0.0011648510117083788,0.001907160971313715,18.744396299090244,21.226990417711054,28.586659284099113,25.4574291531446,26.537768477164946,29.123268109430857,0.8611111111111112,3.939110178540422,True,True,True,0.00029930673190392554,0.0026052305474877357,0.002461304422467947,0.00230592381558381,0.0021707023261114955,0.004779367242008448,99.28392832262759,93.46182761933561,193.26841327808123,39.93757904730916,39.412685385516774,45.72321762273746,0.8796296296296297,8.704216343266173,True,True,False,0.00010758807184174657,0.00020164271700195968,0.000164462486281991,9.405464516021311e-05,6.914659024914727e-05,0.0003547962987795472,2.158414416532407,1.5868115497495163,5.9546898629206515,6.682696661748974,4.010507057295442,15.497182942472742,0.14506172839506173,1.8742107145349716,True,False
IMG_8887.MOV,distance\600\IMG_8887.MOV,30.0,30.0,463,15.399999618530273,150,65,10,0.33333301544189453,0.13333333333333333,auto_platform,2.633333444595337,4.933333396911621,2.1666646003723145,True,0.0003460893058218062,0.0011613016249611974,0.001264207880012691,0.0008152123191393912,0.000936212542001158,0.001395321567542851,18.20565257586296,20.90787869205914,23.835962808396197,25.20412501394841,26.406199432950682,27.544653982344038,0.9041533546325878,3.3554969929036935,True,True,False,0.002673308365046978,0.003337888978421688,0.0033515228424221277,0.0006645806133747101,0.000747978687286377,0.003558218711987138,3.588052999277434,4.038316975100032,5.1542624598246,11.097176988019344,12.124008090736291,14.243330589114905,0.1597444089456869,1.2485985612673722,True,False,True,0.00033182025072164834,0.001401253161020577,0.0015410464257001877,0.0010694329102989286,0.0012252724263817072,0.0018464456079527736,20.295213290183387,23.252665026968717,29.04839235382956,26.147872396892584,27.329454705962853,29.262442038361357,0.9041533546325878,4.2229284016665884,True,True,True,0.00029282737523317337,0.0028363207820802927,0.0029367092065513134,0.0025434934068471193,0.002655335236340761,0.004943343345075846,96.41036013671335,100.64969137728339,176.71056082438943,39.68247410304633,40.05624895094189,44.945250103966785,0.9041533546325878,9.685982329424561,True,True,False,0.00011126953177154064,0.00020036839123349637,0.00017233454855158925,8.909885946195573e-05,6.978485180297866e-05,0.0003338608657941222,2.180397272271938,1.7077513835301819,5.6605690025495665,6.770712600868581,4.6484929169897935,15.05720177658175,0.12460063897763578,1.8007480398577942,True,False
IMG_8888.MOV,distance\600\IMG_8888.MOV,30.0,30.0,478,15.899999618530273,150,70,3,0.09999990463256836,0.0410958904109589,auto_platform,2.633333444595337,5.0,2.3333311080932617,True,0.0003521264297887683,0.0012015735264867544,0.0012749526649713516,0.0008494470966979861,0.000928769790334627,0.0014036506181582808,18.891078470513165,20.65515681724867,23.517304609735763,25.52513504030331,26.300569931163484,27.427750888729637,0.9054878048780488,3.4123355273489353,True,True,False,0.0026389150880277157,0.0032974067144095898,0.0033346565905958414,0.0006584916263818741,0.0007373981643468142,0.003529079258441925,4.399223462862157,4.926378979016406,6.225269849960807,12.867520459010146,13.850556368350952,15.883163635223243,0.4451219512195122,1.2495311915754064,True,False,True,0.0003466712369117886,0.0014829823048785329,0.0016050979029387236,0.0011363110679667443,0.001260588876903057,0.001868599560111761,20.02164492199759,22.211402843355387,26.854265845399908,26.0299951004286,26.931519777802606,28.580265678523848,0.9054878048780488,4.277777176119984,True,True,True,0.00028869049856439233,0.0027839611284434795,0.0028575733304023743,0.002495270629879087,0.0025743007427081466,0.0048782299272716045,124.67864746902596,128.62746466699423,229.59155588832533,41.91584164689157,42.18667418977639,47.219118223426186,0.9085365853658537,9.643410996508837,True,True,False,0.00010272598592564464,0.00018896475376095623,0.00016382421017624438,8.623876783531159e-05,6.57424534438178e-05,0.00032237195409834385,2.008802412142607,1.531371590446577,5.224502863364317,6.058744424001689,3.7016117185940622,14.36089943070703,0.10670731707317073,1.8395029461944823,True,False
IMG_8889.MOV,distance\600\IMG_8889.MOV,30.0,30.0,473,15.733333587646484,150,56,19,0.6333327293395996,0.25333333333333335,auto_platform,2.700000047683716,4.633333206176758,1.8666648864746094,True,0.0003687672142405063,0.0012652459554374218,0.0013045540545135736,0.0008964787411969155,0.0009656414622440934,0.001438716659322381,12.592663226889945,13.56417857240681,15.448734694444887,22.002351778370507,22.64786997260815,23.777858299523214,0.9380804953560371,3.431015303362194,True,True,False,0.0026277597062289715,0.003319433191791177,0.003346542362123728,0.0006916734855622053,0.0007668463513255119,0.0035261583980172873,3.9224275765454686,4.348727164187283,5.367316002829872,11.871098670943486,12.767243224335134,14.59514330594649,0.1826625386996904,1.2632179357658269,True,False,True,0.0003655996697489172,0.0015526146162301302,0.0016748980851843953,0.001187014946481213,0.0013376345741562545,0.0018061284208670259,14.77609726557851,16.65102754782063,18.284597714724807,23.391194824828045,24.428820786370657,25.241708194550903,0.9226006191950464,4.246761539189625,True,True,True,0.0003001286822836846,0.0032242119777947664,0.003095681080594659,0.002924083295511082,0.002809735859045759,0.005405148956924677,84.58322640716608,81.27556580718479,148.08017584123525,38.54568494374278,38.1992000311782,43.409938429163944,0.9814241486068112,10.74276524743213,True,True,False,0.00010886407835641876,0.00020331432460807264,0.00017488765297457576,9.445024625165388e-05,7.510381692554802e-05,0.00035854088491760194,2.474504506470841,1.9676468914677427,6.779182785827523,7.869764981360449,5.87894327574373,16.623546877351146,0.16718266253869968,1.8675979044476518,True,False
IMG_8890.MOV,distance\600\IMG_8890.MOV,30.0,30.0,500,16.633333206176758,150,69,0,0.0,0.0,auto_platform,2.700000047683716,5.0,2.2999978065490723,True,0.0003409078053664416,0.0012425669701769948,0.0013108646962791681,0.0009016591648105532,0.0009730462625157088,0.0014591104118153453,36.17714597581062,39.041400624640694,44.989442967633586,31.168686045474736,31.830507794975738,33.06221232048822,0.9257142857142857,3.644876857076828,True,True,True,0.0026757563464343548,0.0032925663981586695,0.003333624918013811,0.0006168100517243147,0.0006842026486992836,0.003530526766553521,4.763832176352749,5.284327944895805,6.805067367080274,13.559129068944692,14.459795241071951,16.656648577580334,0.5714285714285714,1.230518018782338,True,True,True,0.00032466373522765934,0.0015061154263094068,0.0016272289212793112,0.0011814516910817474,0.001301207346841693,0.001817022799514234,35.845284532841625,39.47867520597348,45.23702793361927,31.088640641603934,31.92725141065672,33.10988128208463,0.9228571428571428,4.639001104491374,True,True,True,0.00029403073131106794,0.003162423614412546,0.0031963023357093334,0.0028683928831014782,0.002905661385739222,0.005048707593232393,185.21945615390786,187.62597857658577,307.2405182710501,45.35373209362149,45.46585940701753,49.749569780650596,0.9257142857142857,10.755418660870793,True,True,False,0.0001047882906277664,0.00021204868971835822,0.0001897807524073869,0.00010726039909059182,9.403933654539287e-05,0.0003398182161618024,2.220643436845062,1.9469239092464616,5.053193436415748,6.929576611382028,5.786979570306806,14.071318467278033,0.10285714285714286,2.023591457099028,True,False
IMG_8891.MOV,distance\600\IMG_8891.MOV,30.0,30.0,476,15.833333015441895,150,80,1,0.03333330154418945,0.012345679012345678,auto_platform,2.3333332538604736,5.0,2.6666641235351562,False,0.0006924128974787891,0.0010521984659135342,0.0010830399114638567,0.0003597855684347451,0.0003886179765686393,0.0012354354839771986,2.630805258354024,2.8416320885119313,3.955971041189206,8.401774024789333,9.071356966042353,11.945062075602115,0.0,1.5196113038113455,False,False,False,0.002632955089211464,0.0030821114778518677,0.0031133252196013927,0.00044915638864040375,0.0005025970749557018,0.003383504692465067,2.479998128320764,2.7750686324703167,4.266853240145223,7.8890270611995605,8.865474569603077,12.602154108223457,0.009202453987730062,1.1705902202741028,False,False,False,0.0007192338816821575,0.001323089119978249,0.0013391345273703337,0.0006038552382960916,0.0006086983485147357,0.0017603178275749087,4.107945414317605,4.140892437299226,7.0061453935287155,12.272493282642316,12.341878990660394,16.909582913564485,0.401840490797546,1.8395811900348518,True,False,True,0.0006126610096544027,0.002242565620690584,0.002159960102289915,0.0016299046110361814,0.0015552517143078148,0.003925560042262077,16.003432546510442,15.270443272718206,32.60621823288865,24.08426287327391,23.67703288009548,30.26600861897109,0.6779141104294478,3.660369413675595,True,True,False,0.00019219024397898465,0.0001968017895705998,0.0001689304190222174,4.6115455916151404e-06,-8.510251063853502e-07,0.00033935013925656676,0.04857006116595323,-0.00896322949643038,1.7859439380087614,-26.27262699209199,-120.0,5.037356439364366,0.0,1.0239946913856846,False,False
IMG_8892.MOV,distance\600\IMG_8892.MOV,30.0,30.0,470,15.633333206176758,150,69,3,0.09999990463256836,0.041666666666666664,auto_platform,2.700000047683716,5.0,2.2999978065490723,True,0.0003339939867146313,0.001167135196737945,0.0012508288491517305,0.0008331412100233138,0.0009204429807141423,0.0014223658945411444,30.241478907056806,33.41037107699463,39.63684730636953,29.612060515332676,30.477625984355665,31.96198207272388,0.90625,3.494479670782696,True,True,True,0.0026635397225618362,0.0033437616657465696,0.0033843605779111385,0.0006802219431847334,0.0007638311944901943,0.0035947582218796015,5.1730183872381055,5.808858201992361,7.408910790394162,14.274880441801812,15.281815503895773,17.395087310757404,0.625,1.2553826914698627,True,True,True,0.0003241040394641459,0.0014534284127876163,0.0015965842176228762,0.0011293243733234704,0.0012772749469149858,0.0018668296979740262,31.505971418062597,35.633507007454426,43.17283457438473,29.967857493655664,31.037171344035986,32.704211276391554,0.903125,4.484450163566697,True,True,True,0.0002821320667862892,0.002868419513106346,0.002720220945775509,0.002586287446320057,0.002444128884235397,0.004940262995660305,166.82501253686848,157.65526462824343,300.8561077253157,44.44522332319919,43.95416955696801,49.56717665190177,0.921875,10.16693900051826,True,True,False,0.0001033267326420173,0.0002073200448649004,0.0001816959265852347,0.0001039933122228831,9.403934382135049e-05,0.0003559879260137677,2.5155720490469187,2.2747880586848748,6.490867658065518,8.012735211254817,7.138818795850204,16.24605508831406,0.171875,2.006451182223822,True,False
IMG_8893.MOV,distance\600\IMG_8893.MOV,30.0,30.0,487,16.200000762939453,150,66,2,0.0666666030883789,0.029411764705882353,auto_platform,2.7333333492279053,5.0,2.199997901916504,False,0.0005751195712946355,0.0010923377703875303,0.0011857131030410528,0.0005172181990928948,0.0006567635573446751,0.0013100641081109643,3.778282428040299,4.797662209962077,5.706047139550396,11.545888369519346,13.620593344858944,15.12670710373644,0.36795252225519287,1.8993228971996197,True,False,False,0.0026381637435406446,0.003193665761500597,0.003200552659109235,0.0005555020179599524,0.0005273891147226095,0.003459583967924118,2.1682338252471673,2.0585036248980093,3.069553859482332,6.722122305839777,6.27103272199987,9.741505161368261,0.0,1.2105638891141839,False,False,True,0.0005949876504018903,0.001375629915855825,0.001503666746430099,0.0007806422654539347,0.0009561239858157933,0.0017492123879492283,5.176529030409087,6.340168587166976,7.968410097860841,14.280773078277742,16.04201612136621,18.027433543089057,0.6706231454005934,2.3120310395125716,True,True,True,0.00047769403317943215,0.0026685120537877083,0.002750928280875087,0.002190818020608276,0.002304439985891804,0.004682381171733141,22.336021881463438,23.49443060318973,43.18615014694413,26.98011652798936,27.419298483762326,32.706889807062296,0.8219584569732937,5.586236939211166,True,True,False,0.00013717779074795544,0.000194225343875587,0.0001693559461273253,5.7047553127631545e-05,5.7444864069111645e-05,0.00032696756534278393,0.6827630576141492,0.687518199918353,2.5738636284471865,-3.3145997074542204,-3.2543160148414936,8.21171065725839,0.011869436201780416,1.41586581046817,False,False
IMG_8894.MOV,distance\600\IMG_8894.MOV,30.0,30.0,467,15.533333778381348,150,72,0,0.0,0.0,auto_platform,2.5999999046325684,5.0,2.3999977111816406,True,0.0004789411323145032,0.0011077161179855466,0.0011767115211114287,0.0006287749856710434,0.0006967186054680496,0.0013748396886512637,8.662489182759463,9.598532894646256,12.328099348824006,18.752854105942298,19.6440971515192,21.817922511728668,0.8454258675078864,2.3128439869686317,True,True,False,0.0027523788157850504,0.003267143154516816,0.0032418956980109215,0.0005147643387317657,0.0004946780391037464,0.003527743276208639,2.809345611509329,2.699723880815117,4.259747718808253,8.97210340587829,8.626386963398264,12.587677580299248,0.0031545741324921135,1.1870252509500374,False,False,True,0.0004887621034868062,0.0013757332926616073,0.0015020814025774598,0.0008869711891748011,0.0010094324825331569,0.001872196444310248,10.27190904020853,11.69011887799777,15.976377653357993,20.233023299560955,21.356378551373577,24.06956635877389,0.8296529968454258,2.814729871336566,True,True,True,0.0003923157637473196,0.0026533231139183044,0.0025341135915368795,0.002261007350170985,0.002149207633920014,0.004683893173933029,64.05706934880705,60.88964834218192,121.7955006755614,36.131341310734655,35.69086931735554,41.71262490093416,0.861198738170347,6.763233494811188,True,True,False,0.00012221216456964612,0.00018842099234461784,0.00015871800133027136,6.620882777497172e-05,4.744520992971957e-05,0.00033266947139054537,1.2670820478427045,0.9079903054982273,4.2370144298694585,2.056094756573919,-0.8383757672677438,12.541198861336804,0.06624605678233439,1.541753171692174,False,False
