\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0293.MOV,data/distance_layout\sparse_uniform\distance_1\IMG_0293.MOV,30.0,30.0,469,15.600000381469727,150,150,0,0.0,0.0,auto_platform,0.0,5.0,4.999995231628418,True,0.0008706133812665939,0.001242112834006548,0.0012570216786116362,0.000371499452739954,0.00038278603460639715,0.0013622951228171587,0.001394425518810749,4.430433185865202,4.565034856169887,5.820506317456147,12.92892382935247,13.188881958477328,15.299215298884448,0.3761755485893417,0.00052018987480551,0.0,52018.987480551004,1.4267100193193512,True,True,False,False,True,0.002748070051893592,0.003677686443552375,0.003805741434916854,0.000929616391658783,0.0010726300533860922,0.004131986293941736,0.004278218373656273,9.753162637438974,11.25360466354527,14.676434981780401,19.78290932580739,21.025833088482266,23.332411498837455,0.8087774294670846,0.0015451069921255112,0.0,154510.69921255112,1.338279728720241,True,True,True,False,True,0.000898126745596528,0.005265854764729738,0.005950055085122585,0.00436772801913321,0.005047000013291836,0.008624973706901073,0.008943730965256691,48.32725842427893,55.84314610278733,85.44010885603574,33.683843171563375,34.93939755354524,38.63323586006264,0.890282131661442,0.008040675893425941,0.0,804067.5893425941,5.863153269344187,True,True,True,False,True,0.0008215192356146872,0.009334566071629524,0.01052685547620058,0.008513046836014837,0.009708711528219283,0.013380157761275768,0.013990672305226326,108.12818678204866,123.3148828801409,159.55600880946596,40.67877840602874,41.82030989568772,44.05826328355269,0.9341692789968652,0.013172528357245028,0.0,1317252.8357245028,11.362565436030357,True,True,True,False,True,0.0002655058342497796,0.0009609130211174488,0.0008782680379226804,0.0006954071868676692,0.0006067879148758948,0.0016953458543866873,0.0018315546913072467,10.210711328718844,8.909508491651506,20.906718003668658,20.181119964904713,18.997074921924074,26.40571722759355,0.677115987460815,0.001560074568260461,0.0,156007.4568260461,3.619178553392736,True,True,True,False
IMG_0294.MOV,data/distance_layout\sparse_uniform\distance_1\IMG_0294.MOV,30.0,30.0,475,15.800000190734863,150,129,21,0.6999993324279785,0.14,auto_platform,0.699999988079071,5.0,4.2999958992004395,True,0.000641883525531739,0.0012579916510730982,0.0012985613429918885,0.0006161081255413592,0.0006802611751481891,0.0014176720287650824,0.0014483991544693708,7.79894357178323,8.611018584431136,10.118769381136353,17.840715561456367,18.70109053066051,20.10255395861361,0.9076923076923077,0.0008300989866256714,0.0006732440087944269,1.2329838450580846,1.9598441166268796,True,True,True,False,True,0.002968477550894022,0.0037778527475893497,0.003837584052234888,0.0008093751966953278,0.0008731100242584944,0.004194669425487518,0.004369496367871761,11.13733502950241,12.014352425781423,16.927993778132514,20.935625683107556,21.594007345513347,24.572109814612215,0.8092307692307692,0.0014050223398953676,0.00027248705737292767,5.156290186555336,1.2726566675404254,True,True,True,False,True,0.0006341501721180975,0.005444137845188379,0.005718764383345842,0.004809987673070282,0.005119329085573554,0.009121742099523544,0.009513859637081623,47.095399148808724,50.12421300142274,83.44334076866528,33.45956964071729,34.00095133677522,38.4278336668432,0.8984615384615384,0.008914424339309335,0.0007576196221634746,11.766358840935398,8.584934743460922,True,True,True,False,True,0.0005784070817753673,0.006322161760181189,0.0071522509679198265,0.005743754678405821,0.0065894683939404786,0.009750455617904663,0.010166944935917854,101.18415831482365,116.08257150844341,161.85352889747725,40.102250468454855,41.29534040409276,44.18244345555578,0.9107692307692308,0.009604162361938506,0.0006412368384189904,14.977558659321836,10.930297984554226,True,True,True,False,True,0.00025937429745681584,0.0009283899562433362,0.0008144403691403568,0.0006690156587865204,0.0005548747722059488,0.0016649645986035466,0.0018124481430277228,9.590206786095052,7.954019813967402,20.146115963003748,19.636559432447264,18.011733370127693,26.08382658926667,0.6584615384615384,0.0015528825460933149,0.00016663261339999735,9.319199371647972,3.5793444660718827,True,True,True,False
IMG_0295.MOV,data/distance_layout\sparse_uniform\distance_1\IMG_0295.MOV,30.0,30.0,468,15.566666603088379,150,132,10,0.33333301544189453,0.07042253521126761,auto_platform,0.0,4.733333110809326,4.399995803833008,True,0.000628677720669657,0.0013047687243670225,0.0013249801704660058,0.0006760910036973655,0.0007112923776730895,0.001458417740650475,0.0014892058679834008,9.540675777212792,10.037420881315864,11.920428622384641,19.59158274758353,20.032442700592313,21.525837431892683,0.9371069182389937,0.0008755180751904845,0.0,87551.80751904845,2.0754174698241328,True,True,True,False,True,0.0029609794728457928,0.003866113955155015,0.003924819640815258,0.0009051344823092222,0.0009715911000967026,0.004430727567523718,0.004560429137200117,10.556631239364936,11.331718280141464,17.232149130712386,20.470507023867597,21.08591537820896,24.726788888954193,0.7955974842767296,0.0016072005964815617,0.0,160720.05964815617,1.3056875235407488,True,True,True,False,True,0.0006187590188346803,0.00600116653367877,0.006660728715360165,0.00538240751484409,0.006068990274798125,0.009790899232029915,0.010277407243847847,58.863566998572004,66.37223485383184,100.60468593019405,35.39693151642,36.439728824845176,40.05236419217763,0.9433962264150944,0.009685668803285807,0.0,968566.8803285807,9.698713636499185,True,True,True,False,True,0.0005690368125215173,0.006614810787141323,0.007627240382134914,0.006045773974619806,0.007068882463499904,0.009912427514791489,0.010329834185540676,118.77900832142934,138.87962938741225,183.7758267287804,41.49479390116912,42.852770977613694,45.28576770262022,0.9559748427672956,0.009771476266905665,0.0,977147.6266905665,11.624574441554595,True,True,True,False,True,0.0002537888940423727,0.0009911785600706935,0.0008448647568002343,0.0007373896660283208,0.000589979812502861,0.0018081511370837688,0.0019424656638875604,10.309370854729373,8.248448498954273,21.716058625824985,20.26464325202057,18.327445342612524,26.735620108593384,0.6572327044025157,0.001687580719590187,0.0,168758.0719590187,3.9055237771957265,True,True,True,False
IMG_0296.MOV,data/distance_layout\sparse_uniform\distance_1\IMG_0296.MOV,30.0,30.0,484,16.100000381469727,150,116,34,1.1333322525024414,0.22666666666666666,auto_platform,1.1333333253860474,5.0,3.8666629791259766,True,0.0006938137812539935,0.0012876976979896426,0.001297116745263338,0.0005938839167356491,0.0006457463605329394,0.00144764909055084,0.0014798056799918413,4.942990945284798,5.374650370411909,6.627555186926434,13.879796298163749,14.607004359140767,16.427067054855804,0.7305389221556886,0.0008284352952614427,0.0007250518538057804,1.1425876520596492,1.8559701937056772,True,True,True,False,True,0.0028723757714033127,0.0037997697945684195,0.0038358625024557114,0.0009273940231651068,0.0009693107567727566,0.004337509162724018,0.004527370445430279,13.700554148763478,14.319797387544476,21.730711261127528,22.734762669964606,23.11873746265753,26.741478826205814,0.8263473053892215,0.001660818699747324,0.0002682018093764782,6.192421682793393,1.32286653870222,True,True,True,False,True,0.0007083594100549817,0.005822926759719849,0.006598154082894325,0.005114567349664867,0.0059428560780361295,0.00970274768769741,0.010224682278931141,32.85247761263226,38.17283709668434,58.1146200325954,30.331362560362862,31.635088779095085,35.28570805253905,0.9131736526946108,0.009569384274072945,0.0008872128091752529,10.78589508076262,8.220299860586143,True,True,True,False,True,0.0006433679955080152,0.006363646127283573,0.00673360750079155,0.005720278131775558,0.006130158435553312,0.009831583127379417,0.01027506310492754,49.959161533527435,53.53893087937357,80.595703503049,33.972302819655255,34.57339388994153,38.126237810133446,0.9251497005988024,0.009671614039689302,0.002166223945096135,4.464734157141858,9.89114499277932,True,True,True,False,True,0.0002663482155185193,0.000979277421720326,0.0007840158068574965,0.0007129292062018067,0.0005153015663381666,0.0018276397604495287,0.0019635928329080343,9.556232206579665,6.907195527276263,20.896120023730575,19.605733882274624,16.786035001736476,26.40131308230368,0.6137724550898204,0.0016948785923887044,0.00015232674195431173,11.12659911610963,3.6766809937656086,True,True,True,False
IMG_0297.MOV,data/distance_layout\sparse_uniform\distance_1\IMG_0297.MOV,30.0,30.0,481,16.0,150,83,10,0.33333301544189453,0.10752688172043011,auto_platform,1.899999976158142,4.666666507720947,2.7666640281677246,True,0.0006317590596154332,0.0013118046335875988,0.0013126698322594166,0.0006800455739721656,0.0007110966253094375,0.0014646264025941491,0.0014919935492798686,8.078774854626614,8.447653739151992,10.25286057587171,18.14691010109166,18.534722085192723,20.216901032699827,0.945619335347432,0.0008904203423298895,0.0005586521583609283,1.5938725537951217,2.0764318510701303,True,True,True,False,True,0.0029144033323973417,0.0038495222106575966,0.0039133792743086815,0.0009351188782602549,0.0010062572546303272,0.004447512328624725,0.004592848476022482,12.40186789721258,13.34532948982336,20.429185599633005,21.86974201995227,22.506586015592497,26.20502108043633,0.8096676737160121,0.0016857264563441277,0.00031385687179863453,5.371003816751421,1.320861175207016,True,True,True,False,True,0.0006377685349434614,0.005905495025217533,0.006496411748230457,0.005267726490274072,0.005885641148779541,0.009701964445412159,0.010271875187754631,52.94523806024031,59.155818422734036,91.37441424016806,34.47653810769515,35.439949344321214,39.216492118206844,0.9546827794561934,0.009661104588303715,0.0006127930828370154,15.765688058318503,9.259621166072513,True,True,True,False,True,0.0005604571779258549,0.006639940198510885,0.007540551479905844,0.00607948302058503,0.006998238677624613,0.010199937969446182,0.010628480464220047,104.70448173111468,120.52783950382906,166.3293793991168,40.399305429075525,41.62174743555358,44.419379342055876,0.9667673716012085,0.010086167661938816,0.0004986941930837929,20.225155620057706,11.847364009296905,True,True,True,False,True,0.0002491122286301106,0.000972204317804426,0.0008493327186442912,0.0007230920891743153,0.0005991284851916134,0.0017263242043554783,0.0018824889557436109,10.878383807071248,9.013443390185387,22.20712939495659,20.73128754730075,19.09781470896854,26.92984846182659,0.7039274924471299,0.0016322847222909331,0.00019835936836898327,8.228926799437055,3.902676007318711,True,True,True,False
IMG_0298.MOV,data/distance_layout\sparse_uniform\distance_1\IMG_0298.MOV,30.0,30.0,474,15.766666412353516,150,49,5,0.16666650772094727,0.09259259259259259,auto_platform,3.200000047683716,4.900000095367432,1.6333317756652832,True,0.0005715542356483638,0.0013216010993346572,0.001351784449070692,0.0007500468636862934,0.0007870837580412626,0.0015034462558105588,0.0015496595297008753,14.539773435706078,15.257739310580616,18.197726684182644,23.251152784670474,23.669803807800616,25.2003427595036,0.9660493827160493,0.0009849588386714458,0.0003526161890476942,2.793288763432873,2.3122934218752658,True,True,True,False,True,0.0029187470208853483,0.003963985480368137,0.004035530146211386,0.001045238459482789,0.0011334239970892668,0.004537016153335571,0.004694182891398668,9.446433706353641,10.243418190899835,14.775641702180433,19.505357622086887,20.20889806586656,23.390927025129116,0.7685185185185185,0.0017920767422765493,0.0005692129489034414,3.1483414875379947,1.3581120432855243,True,True,True,False,True,0.0005400051595643163,0.005921185947954655,0.006344460416585207,0.005381180788390338,0.005818953562993556,0.01017096545547247,0.010900045745074749,92.17836604047947,99.67731109487941,165.22444582249705,39.29258011050799,39.971926278034005,44.36148607765097,0.9783950617283951,0.010374538891483098,0.0004208359750919044,24.652214890177703,10.965054394539397,True,True,True,False,True,0.0005071721388958395,0.0064583332277834415,0.006582870148122311,0.005951161088887602,0.0060843718238174915,0.010221734642982483,0.010953385382890701,155.5394141590418,159.02100697113679,254.12628866003888,43.83680917694241,44.02908998439935,48.100991878688745,0.9691358024691358,0.010454887058585882,0.0002457943046465516,42.53510704253236,12.734006331349015,True,True,True,False,True,0.000262127403402701,0.0010271425126120448,0.0008616727427579463,0.0007650151092093438,0.0006063623004592955,0.0018637662287801504,0.0020356113091111183,11.21202061232124,8.886813514455369,23.57344216466056,20.993677750029587,18.97492133602491,27.448460045878832,0.6790123456790124,0.0017803008668124676,0.0001511438167653978,11.778853445098669,3.9184858175017534,True,True,True,False
IMG_0299.MOV,data/distance_layout\sparse_uniform\distance_1\IMG_0299.MOV,30.0,30.0,472,15.699999809265137,150,150,0,0.0,0.0,auto_platform,0.0,5.0,4.999995231628418,False,0.0009400870185345411,0.0012481487356126308,0.0012494829716160893,0.0003080617170780897,0.0003405098104849458,0.0013888474786654115,0.0014093674253672361,2.788279601361249,3.0819686640839214,4.343362698516603,8.90672643041192,9.776564374314962,12.756521944772992,0.027950310559006212,0.0005003942642360926,0.0,50039.42642360926,1.3276948952643906,False,False,False,False,True,0.002559379441663623,0.003661024384200573,0.0037651050370186567,0.0011016449425369501,0.0012148774694651365,0.004215641878545284,0.00439514359459281,7.151949367562163,7.8870621685037845,10.811976135248331,17.08848862396138,17.938305281923654,20.678101568611076,0.7857142857142857,0.0018449160270392895,0.0,184491.60270392895,1.4304343953864338,True,True,True,False,True,0.0009951088577508926,0.006192576605826616,0.006689727306365967,0.005197467748075724,0.0057117564138025045,0.01037215068936348,0.011082690209150314,47.64135109701656,52.35545574887842,86.10951325932669,33.5596813894047,34.37923888865459,38.70102268709814,0.860248447204969,0.010104719316586852,0.0,1010471.9316586852,6.223014253759979,True,True,True,False,True,0.0015159237664192915,0.007393265143036842,0.008134765550494194,0.005877341376617551,0.006641756976023316,0.011106409132480621,0.01163515355437994,28.997754131981452,32.769244366393615,47.4308038090944,29.247287264284253,30.309328540012967,33.52120969392133,0.8540372670807453,0.010142144979909062,0.0,1014214.4979909062,4.877069221297457,True,True,True,False,True,0.0002627939102239907,0.0009698056965135038,0.0009093306725844741,0.0007070117862895131,0.0006510416278615594,0.0016390078235417604,0.0017676413990557194,9.152762304065757,8.428189438172698,17.87437074792127,19.231043678852803,18.51468577134692,25.044615235458707,0.6677018633540373,0.0015093523543328047,0.0,150935.23543328047,3.6903659437423655,True,True,True,False
IMG_0300.MOV,data/distance_layout\sparse_uniform\distance_1\IMG_0300.MOV,30.0,30.0,470,15.633333206176758,150,124,26,0.8666658401489258,0.17333333333333334,auto_platform,0.6666666865348816,4.833333492279053,4.133329391479492,True,0.000597343489062041,0.001320836367085576,0.0013312087394297123,0.000723492878023535,0.0007561629172414541,0.0014734973665326834,0.0015042917802929878,10.16796762238468,10.627112295511695,12.626836408026751,20.144683092693114,20.52830539488855,22.02589107660403,0.96875,0.0009292459581047297,0.0005450034514069557,1.7050276575420418,2.2111840026239777,True,True,True,False,True,0.0029787132516503334,0.003953327424824238,0.004031559452414513,0.0009746141731739044,0.0010671121999621391,0.0044410089030861855,0.004584248643368483,9.238504334236033,10.11530609324237,13.99653481820762,19.31203333789701,20.099580584637234,22.920410576987248,0.825,0.001619801390916109,0.0005652010440826416,2.865885348009491,1.3271930161904395,True,True,True,False,True,0.0005858938093297184,0.006246194243431091,0.006972970440983772,0.005660300434101373,0.006414075323846191,0.010363000445067883,0.01081931497901678,63.10221641302485,71.50545697828167,109.2982224780735,36.000892274911614,37.08678372976198,40.772261981127386,0.971875,0.0102604198618792,0.0007092247833497822,14.46709153819695,10.660966448129809,True,True,True,False,True,0.0005400532390922308,0.006890387739986181,0.007714953739196062,0.0063503345008939505,0.00719333253800869,0.010514390654861927,0.011042912490665913,114.82410815564069,130.06684816800214,180.68510255035952,41.200661618339495,42.28333232747999,45.13844693092133,0.975,0.01052129128947854,0.0005385158583521843,19.53757002007862,12.75871940249475,True,True,True,False,True,0.0002443362318444997,0.0009885806357488036,0.000875714817084372,0.0007442444039043039,0.0006367867899825796,0.001750450930558145,0.0019216150976717472,9.795139363700052,8.380869671469616,19.89343475491317,19.82021238896393,18.465781742350813,25.97419547779463,0.646875,0.0016826870705699548,0.00025420838210266083,6.619321741682025,4.045984618351467,True,True,True,False
IMG_0301.MOV,data/distance_layout\sparse_uniform\distance_1\IMG_0301.MOV,30.0,30.0,468,15.566666603088379,150,135,15,0.4999995231628418,0.1,auto_platform,0.06666667014360428,4.566666603088379,4.499995708465576,True,0.0006770837353542447,0.0013294495875015855,0.0013380764285102487,0.0006523658521473408,0.0006755806389264762,0.0014660703018307686,0.0014939968241378665,9.687396749175129,10.032127929136088,11.932790614404128,19.724141734282263,20.027861232419497,21.534840401842786,0.9842767295597484,0.0008315010345540941,0.00026517128571867943,3.135712949841163,1.963493609554848,True,True,True,False,True,0.0029257878195494413,0.003875954309478402,0.004033469595015049,0.0009501664899289608,0.0011157318949699402,0.004430675879120827,0.004608212038874626,12.668116596052132,14.875521169421727,20.17128309437954,22.054241038407056,23.44944380671961,26.094670490864516,0.8301886792452831,0.0016904743388295174,0.000257986132055521,6.552578331868286,1.324755774694312,True,True,True,False,True,0.0006803455762565136,0.0063329762779176235,0.007040760479867458,0.00565263070166111,0.00637943297624588,0.010333006270229816,0.01121864840388298,68.51269138717689,77.32189590915132,117.22554992630552,36.715420565288035,37.76604988508892,41.380445575396195,1.0,0.010557320900261402,0.0003245280822739005,32.531301532639205,9.308469840817889,True,True,True,False,True,0.0005963192088529468,0.007909204810857773,0.008722806349396706,0.007312885602004826,0.008135113341268152,0.011347279883921146,0.0120026133954525,172.87466855272265,192.31191338819957,254.35376897006756,44.75462720917463,45.68012377717676,48.10876354630839,1.0,0.011414920387323946,0.00023390265414491296,48.80201308127056,13.26337420200092,True,True,True,False,True,0.0002531670907046646,0.0009964252822101116,0.0008708214154466987,0.000743258191505447,0.0006155109731480479,0.0017732585547491908,0.0019572738092392683,11.328310308028565,9.381261291846286,23.13568480758538,21.083302736325457,19.445224646608644,27.285647179596097,0.710691823899371,0.0017019633669406176,3.283293335698545e-05,51.83707920445409,3.9358404737229638,True,True,True,False
IMG_0302.MOV,data/distance_layout\sparse_uniform\distance_1\IMG_0302.MOV,30.0,30.0,481,16.0,150,141,0,0.0,0.0,auto_platform,0.30000001192092896,5.0,4.699995517730713,True,0.0006968890083953738,0.001298958552069962,0.0013185794232413173,0.0006020695436745882,0.0006512141553685069,0.001470844610594213,0.0015040200669318438,6.675263504435962,7.22013948483832,8.908333579376754,16.489368280923266,17.170911754468804,18.995929423122703,0.8851963746223565,0.0008366547990590334,0.0003530193353071809,2.3699970947229154,1.8639389291859936,True,True,True,False,True,0.0029052370227873325,0.0038834032602608204,0.003973881248384714,0.0009781662374734879,0.0010659671388566494,0.004457628820091486,0.004601231776177883,11.823201127528932,12.884460120594095,18.731569350223285,21.454701550874752,22.201324512749615,25.451483290794062,0.8066465256797583,0.0016933176666498184,0.0005956955719739199,2.842588977183053,1.3366906829980498,True,True,True,False,True,0.0006964819622226059,0.006138984579592943,0.006832029204815626,0.005442502617370337,0.006159891025163233,0.010203288868069649,0.010990151204168797,51.17811899175505,57.92402099282197,89.62537978453943,34.181686394402206,35.25717404526677,39.048620179760995,0.9214501510574018,0.010318013024516404,0.0003830069908872247,26.939490061565255,8.814276481765988,True,True,True,False,True,0.0006246633129194379,0.007870337925851345,0.008909525349736214,0.007245674612931907,0.008304488903377205,0.011810566298663616,0.012583065778017044,119.00044817652025,136.39004705166352,184.0357379697526,41.510971940493164,42.695653584084695,45.298043340186936,0.9425981873111783,0.011978029331658036,0.0002965829917229712,40.38677087338284,12.599327930863092,True,True,True,False,True,0.0002601088199298829,0.0010052148718386889,0.0008978417608886957,0.000745106051908806,0.0006416802643798292,0.0017978110117837787,0.0019661032129079103,11.232994708876314,9.67377864681626,23.241444360385227,21.009911086327758,19.71192291478848,27.32526228353403,0.7190332326283988,0.0017099417163990438,0.0002837519277818501,6.026185371729547,3.8645935655302384,True,True,True,False
