\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
VID20260820154755.mp4,data/distance_brightness\brightness5\distance_3\VID20260820154755.mp4,29.988968861005578,29.988968861005578,483,16.07257652282715,150,27,3,0.1000370979309082,0.1,auto_platform,4.101508140563965,5.0018391609191895,0.900330662727356,True,0.0009716261993162334,0.0016097259940579534,0.0017473668558523059,0.00063809979474172,0.0007831446710042655,0.0019413073314353824,18.77353438407606,23.040899762012177,28.746822592306575,25.47092084827431,27.2499886912449,29.171796975721627,0.990990990990991,1.6567338295228893,True,True,True,0.0034411626402288675,0.00729786092415452,0.008538203313946724,0.0038566982839256525,0.00511477398686111,0.009746803902089596,48.22333477016383,63.954045684659434,79.06613029038229,33.665144793662996,36.11736045649615,37.9598096754924,0.996996996996997,2.120754433062527,True,True,True,0.0009778155945241451,0.0016224501887336373,0.0017582366708666086,0.0006446345942094922,0.0007917964830994606,0.001967519521713257,16.701058402777416,20.513697878057712,25.935754258658577,24.45487989471274,26.240879100373206,28.27797765165098,0.9309309309309309,1.6592598827626637,True,True,True,0.0009620328200981021,0.0016058504115790129,0.0017350949347019196,0.0006438175914809108,0.0007787571521475911,0.0019316893303766847,20.893759802183034,25.2729423621012,31.653004255463838,26.400331953667248,28.053116138149385,30.008298722865746,1.0,1.6692262239195315,True,True,False,0.0006047390052117407,0.0005955147789791226,0.0005889160674996674,-9.224226232618093e-06,-3.6594457924366e-05,0.0006747854640707374,-0.12615352588998793,-0.5004777396793403,0.6739001290225511,-120.0,-120.0,-3.4280892095958793,0.036036036036036036,0.9847467648801843,False,False
VID20260820154815.mp4,data/distance_brightness\brightness5\distance_3\VID20260820154815.mp4,29.98899800006302,29.98899800006302,497,16.539398193359375,150,25,5,0.16672849655151367,0.16666666666666666,auto_platform,4.134849548339844,4.968488693237305,0.8336395025253296,True,0.0009118053130805492,0.00114456657320261,0.001120667438954115,0.00023276126012206078,0.0002158216666430235,0.0012700344668701291,7.8438327564150105,7.272984591468883,12.306511157193743,17.89056650424839,17.234253349539156,21.80269899537219,1.0,1.255275174187868,True,True,False,0.00340663711540401,0.0038678760174661875,0.0038693081587553024,0.00046123890206217766,0.00047457171604037285,0.003917389083653688,10.132954989752307,10.425863509228359,11.482153092961973,20.114722270682464,20.36224070075734,21.200466661440856,1.0,1.1353941985709497,False,False,True,0.0009142528288066387,0.0011508637107908726,0.0011175873223692179,0.00023661088198423386,0.00021327350987121463,0.0012986056972295046,6.712905294402212,6.0507989385949585,11.18648499324004,16.538210404122495,15.636254440868063,20.973872887225035,0.8847262247838616,1.2588024609046917,True,True,True,0.0008988345507532358,0.0011287491070106626,0.0011018109507858753,0.00022991455625742674,0.0002079844707623124,0.001243525417521596,9.10163706076941,8.233489858011659,13.843546321965293,19.18239026953412,18.311679097499468,22.8249471648031,1.0,1.255791854090116,True,True,False,0.0005835545598529279,0.0005910743493586779,0.000590618175920099,7.519789505749941e-06,-8.51054210215807e-07,0.0006635519093833864,0.16807875849867324,-0.019022358931558424,1.6111577629733218,-15.489743369486957,-120.0,4.142761363743312,0.0345821325648415,1.0128861806985883,False,False
VID20260820154836.mp4,data/distance_brightness\brightness5\distance_3\VID20260820154836.mp4,29.988981553471493,29.988981553471493,489,16.27264404296875,150,25,5,0.16672849655151367,0.16666666666666666,auto_platform,4.1681976318359375,5.001837253570557,0.8336395025253296,True,0.0009102523326873779,0.0011305537773296237,0.0011081753764301538,0.00022030144464224577,0.0002079078694805503,0.0012478107819333673,6.561590488966134,6.192452805655303,10.351437555667763,16.340182448669097,15.837254107913786,20.300013332362198,0.9793510324483776,1.242022389540975,True,True,False,0.003390700789168477,0.0038496912457048893,0.003851028624922037,0.00045899045653641224,0.00046382006257772446,0.0038966627325862646,7.7334596189145435,7.814832908410794,8.583714970860616,17.767476443122824,17.858393933141354,18.673505762015278,0.9970501474926253,1.1353674314179085,False,False,True,0.0009125681826844811,0.0011395439505577087,0.0011093904031440616,0.0002269757678732276,0.00020735914586111903,0.0012758303200826049,5.8704249556147055,5.3630672386047475,9.667813296572428,15.373390812681178,14.588264837907484,19.7065650956736,0.6784660766961652,1.248721982839176,True,True,True,0.0008973471121862531,0.0011190648656338453,0.0010948446579277515,0.00022171775344759226,0.0002045379369519651,0.001223967527039349,7.505897817229091,6.924302770689868,11.29554975632282,17.50805295556307,16.80752098985875,21.058147459137636,1.0,1.247081369557662,True,True,False,0.0005691550904884934,0.0005912131164222956,0.0005940223345533013,2.2058025933802128e-05,5.957263056188822e-06,0.0006689984584227204,0.26877306779728183,0.07258817593616326,0.9861587232013269,-11.412285031785846,-22.78268233638154,-0.12106358631160835,0.035398230088495575,1.0387557386421162,False,False
VID20260820154858.mp4,data/distance_brightness\brightness5\distance_3\VID20260820154858.mp4,29.98897524641147,29.98897524641147,486,16.172609329223633,150,25,5,0.16672849655151367,0.16666666666666666,auto_platform,4.168198585510254,5.001838207244873,0.8336395025253296,True,0.0008935771184042096,0.0011843083193525672,0.00119438162073493,0.0002907312009483576,0.00030422606505453587,0.001269826665520668,12.77231412774794,13.365166366906115,16.679594980836075,22.12539182445415,22.51948738273343,24.4437100150949,1.0,1.3253565864215038,True,True,False,0.003384743118658662,0.0038745757192373276,0.0038706324994564056,0.0004898326005786657,0.0004929197020828724,0.003934382926672697,9.635912707611286,9.696641700697759,10.950730446533402,19.677857140817427,19.732426966993813,20.788861777711762,1.0,1.1447178067601127,False,False,True,0.0008921658736653626,0.00121260154992342,0.0012190884444862604,0.00032043567625805736,0.00032827345421537757,0.0013288760092109442,12.245130641858514,12.544643530529418,16.740066114569625,21.759268458443888,21.969166497670052,24.47514337796688,1.0,1.3591660314707887,True,True,True,0.0008799763163551688,0.0011787867406383157,0.001186626497656107,0.00029881042428314686,0.00030931661603972316,0.0012838684488087893,15.289239105355852,15.826809634357218,20.802390542591777,23.68771745112687,23.98786757351392,26.36226491060219,1.0,1.3395664391523732,True,True,False,0.0005572746158577502,0.0005987599724903703,0.0005997667904011905,4.1485356632620096e-05,2.0637584384530783e-05,0.0006769981700927019,0.4920137246337017,0.24476045488521125,1.1607197683635837,-6.160455649955719,-12.225174966841198,1.2945476205509237,0.03571428571428571,1.074443291426017,False,False
VID20260820154919.mp4,data/distance_brightness\brightness5\distance_3\VID20260820154919.mp4,29.98900001873476,29.98900001873476,498,16.572742462158203,150,24,6,0.2000741958618164,0.2,auto_platform,4.201540470123291,5.001833915710449,0.8002939224243164,True,0.0008968061883933842,0.0011352221481502056,0.0011092184577137232,0.0002384159597568214,0.00021845550509169698,0.0012518225703388453,9.365142242091357,8.581081907597087,14.182669152023468,19.430287560517137,18.670840947830946,23.035159439097306,1.0,1.2658500385506262,True,True,False,0.003376520937308669,0.0038398627657443285,0.003844166174530983,0.0004633418284356594,0.0004823680501431227,0.003897282527759671,7.794338649591745,8.11439785018424,9.007921420662448,17.835585423164503,18.18512594832191,19.092491780337387,0.9885057471264368,1.1372246276680802,False,False,True,0.0008937137317843735,0.0011455859057605267,0.0011130308266729116,0.00025187217397615314,0.00022340018767863512,0.0012877094559371471,8.999957687232211,7.982589758477292,14.224248959746129,19.084809352687028,18.04287621135707,23.060586898531984,1.0,1.2818264563007995,True,True,True,0.0008847524295561016,0.0011225768830627203,0.0010957340709865093,0.00023782445350661874,0.00021774094784632325,0.0012337184743955731,9.064587944057102,8.299112819029009,13.55833549847859,19.146961336441713,18.380633369464324,22.6441275248439,1.0,1.2688033912785526,True,True,False,0.0005617007263936102,0.000587404821999371,0.0005927457241341472,2.5704095605760813e-05,1.1914526112377644e-05,0.0006695941556245089,0.2862068596757243,0.13266442653534818,0.9883470611319933,-10.866399229581221,-17.54491031898243,-0.10181049554845471,0.034482758620689655,1.0457611934575792,False,False
VID20260820154941.mp4,data/distance_brightness\brightness5\distance_3\VID20260820154941.mp4,29.98900001873476,29.98900001873476,498,16.572742462158203,150,25,5,0.16672849655151367,0.16666666666666666,auto_platform,4.168194770812988,5.001833915710449,0.8336395025253296,True,0.0009147711680270731,0.001127725001424551,0.0011015458730980754,0.00021295383339747787,0.00018467340851202607,0.0012666971888393164,7.07365438590781,6.13426790793384,11.620073494494887,16.992876733097702,15.755254788640233,21.304177497665655,0.9137931034482759,1.2327946494605473,True,True,False,0.003380694193765521,0.0038384664803743362,0.0038370387628674507,0.0004577722866088152,0.0004608803428709507,0.003892299486324191,9.991279113161589,10.05911514981739,11.265228600113131,19.99242182903848,20.05119559361693,21.0348001817569,1.0,1.1354077773295828,False,False,True,0.0009152531856670976,0.0011397909838706255,0.0011070577893406153,0.00022453779820352793,0.0001926819677464664,0.0012962077744305134,7.067782738597936,6.065055846157141,12.01893537254609,16.985663819302733,15.656696082835742,21.5973199984164,0.8793103448275862,1.245328616955176,True,True,True,0.0009019758435897529,0.001119237276725471,0.0010905023664236069,0.0002172614331357181,0.00018702330999076366,0.001249808701686561,8.223747510988265,7.079178563056595,13.109218313760975,18.30139535922087,16.999657339590442,22.351535920542446,1.0,1.2408727846535716,True,True,False,0.0005705167423002422,0.0005887350998818874,0.0005923202261328697,1.821835758164525e-05,-1.1488969903439283e-05,0.0006673813913948834,0.2262851555245477,-0.14270130168242237,0.7896125679432857,-12.90687870307343,-120.0,-2.051718955882382,0.034482758620689655,1.0319330814170176,False,False
VID20260820155002.mp4,data/distance_brightness\brightness5\distance_3\VID20260820155002.mp4,29.98898363866335,29.98898363866335,490,16.305988311767578,150,25,5,0.16672849655151367,0.16666666666666666,auto_platform,4.168197154998779,5.001836776733398,0.8336395025253296,True,0.0009049468208104372,0.0011289563262835145,0.0010990600567311049,0.0002240095054730773,0.00020363024668768048,0.001272152760066092,6.964519164645843,6.330922219407145,11.712423540482826,16.857822755904508,16.029339557778084,21.372935376008847,0.9852941176470589,1.247538861203427,True,True,False,0.0033784699626266956,0.003840900957584381,0.0038442607037723064,0.00046243099495768547,0.0004625697620213032,0.0038894698955118656,7.566400454993884,7.568670993051981,8.3083940061675,17.577786455739684,17.580392540977844,18.39034167504399,0.9911764705882353,1.1368758639482337,False,False,True,0.0009056798880919814,0.0011400756193324924,0.001101955771446228,0.00023439573124051094,0.0002071225317195058,0.0013089991407468915,6.533436372617009,5.773236036181107,11.544265536330727,16.302833319591716,15.228386275957149,21.247326153179454,0.8852941176470588,1.2588063777526497,True,True,True,0.0008924832800403237,0.0011178937274962664,0.0010857374873012304,0.00022541044745594263,0.00020116852829232812,0.0012578224996104836,7.519692717674934,6.710982273884496,12.451738429988641,17.52400188166057,16.535721833800686,21.90459978019394,0.9941176470588236,1.252565456963808,True,True,False,0.0005643892800435424,0.0005866270512342453,0.000589128874707967,2.2237771190702915e-05,1.9148574210703373e-06,0.0006631262949667871,0.27337949444486137,0.023540252717639955,0.9332257228621297,-11.264681279155091,-32.56377758151916,-0.6002659817251323,0.03529411764705882,1.0394014769185327,False,False
VID20260820155023.mp4,data/distance_brightness\brightness5\distance_3\VID20260820155023.mp4,29.988968861005578,29.988968861005578,483,16.07257652282715,150,25,5,0.16672849655151367,0.16666666666666666,auto_platform,4.168199062347412,5.0018391609191895,0.8336395025253296,True,0.0009176882449537516,0.0011323465732857585,0.0011042618425562978,0.00021465832833200693,0.00019979302305728197,0.0012693065218627453,6.132648085086746,5.707956033137701,10.423174605682233,15.75296087832523,15.129612384019591,20.36000025978833,0.8678678678678678,1.233912038769577,True,True,False,0.003381218994036317,0.003811603644862771,0.00381503370590508,0.00043038465082645416,0.00044197007082402706,0.0038675302639603615,7.8084411364898685,8.018634668993514,8.971076357273615,17.851286814820984,18.082008547228313,19.056891063736877,0.9819819819819819,1.1272868310468953,False,False,True,0.0009192351717501879,0.0011427185963839293,0.0011099550174549222,0.00022348342463374138,0.00020302028860896826,0.0013063164660707116,5.799542461298404,5.268510567270953,10.364219839113744,15.267874649288565,14.433757109408855,20.31073232769107,0.6096096096096096,1.2431188791528045,True,True,True,0.0009040227741934359,0.0011194938560947776,0.001087646116502583,0.00021547108190134168,0.00019364483887329698,0.001256889314390719,6.914598724211038,6.214181244221124,11.645298913804858,16.795339634192082,15.867678316702943,21.323012811385517,0.987987987987988,1.2383469621034533,True,True,False,0.0005735803861171007,0.0005865214043296874,0.000590618175920099,1.2941018212586641e-05,-1.1488969903439283e-05,0.0006640624487772584,0.14965507643381024,-0.13286301284798843,0.7164757399074538,-16.498170938346966,-120.0,-2.8959702072921982,0.036036036036036036,1.0225618213694367,False,False
VID20260820155043.mp4,data/distance_brightness\brightness5\distance_3\VID20260820155043.mp4,29.988841361353916,29.988841361353916,516,17.173053741455078,150,25,5,0.16672849655151367,0.16666666666666666,auto_platform,4.168217182159424,5.00186014175415,0.8336424827575684,True,0.0009135061991401017,0.0011279253521934152,0.001107383519411087,0.0002144191530533135,0.00019929331028833985,0.0012436416000127792,6.00959837642488,5.585661247544224,9.404612718521719,15.576908978388504,14.941491871899398,19.466818320594456,0.7814207650273224,1.2347210705905989,True,True,False,0.0033801300451159477,0.0038397174794226885,0.0038420851342380047,0.00045958743430674076,0.0004716254770755768,0.003886214457452297,7.365449839903101,7.558374175004247,8.265600466110387,17.34398552465026,17.568567754576346,18.34548817967564,1.0,1.1359673823706318,False,False,True,0.0009150879923254251,0.0011396469781175256,0.0011146138422191143,0.00022455898579210043,0.00020641827723011374,0.0012748066801577806,5.723032407858112,5.260704602824842,9.343323696404667,15.152524103958793,14.420878322714131,19.41002790198172,0.5983606557377049,1.245396057729323,True,True,True,0.0009003925952129066,0.0011126790195703506,0.0010923694353550673,0.00021228642435744405,0.00019304349552839994,0.0012169554829597473,7.140196389255943,6.492965689696459,10.683383658962198,17.074203141958222,16.24886215936527,20.574176498943295,0.9781420765027322,1.2357709575646243,True,True,False,0.0005846949061378837,0.0005897532100789249,0.0005889160092920065,5.058303941041231e-06,-5.957263056188822e-06,0.0006631688447669148,0.09343217784916817,-0.11003689534036566,1.2614908362392798,-20.590070557703374,-120.0,2.017682000993086,0.03551912568306011,1.00865118523856,False,False
VID20260820155104.mp4,data/distance_brightness\brightness5\distance_3\VID20260820155104.mp4,29.98900602640017,29.98900602640017,501,16.67277717590332,150,25,5,0.16672849655151367,0.16666666666666666,auto_platform,4.16819429397583,5.001832962036133,0.8336391299962997,True,0.0009204225498251617,0.001151912729255855,0.0011234083212912083,0.0002314901794306934,0.0002043616259470582,0.001271250075660646,7.8563770900832335,6.935680814327227,11.953174752265568,17.904446410577858,16.821781966854267,21.549665376433133,1.0,1.2515042460385895,True,True,False,0.0033953890670090914,0.0038527168799191713,0.0038523217663168907,0.00045732781291007996,0.00046302820555865765,0.003899902570992708,7.6460140454891965,7.741318291208445,8.536816598061936,17.66870182938305,17.776298484577765,18.62591902586756,1.0,1.1346908421640551,False,False,True,0.0009183742804452777,0.0011620915029197931,0.001124590402469039,0.00024371722247451544,0.00021109863882884383,0.0013130626175552607,7.635622742394408,6.613687580895396,12.518492818745528,17.65688925628751,16.408873514916824,21.951040890740895,0.9971509971509972,1.2653789720203708,True,True,True,0.0009077629656530917,0.0011424135882407427,0.0011081867851316929,0.00023465062258765101,0.00020322465570643544,0.0012694108299911022,8.69816724994712,7.533251031487031,13.509598724220242,18.78855508206301,17.539648794484993,22.612848987183696,1.0,1.2584932757405798,True,True,False,0.0005864480626769364,0.0005975234089419246,0.0006021070876158774,1.1075346264988184e-05,1.2765522114932537e-06,0.0006850830395705998,0.09096168054879364,0.010484307369493271,0.691964764445348,-20.822830490081575,-39.58920510567612,-3.1983203940023506,0.02849002849002849,1.0188854682449338,False,False
