\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0024.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\wood_board\distance_5\IMG_0024.MOV,30.0,30.0,491,16.33333396911621,150,144,6,0.19999980926513672,0.04,auto_platform,0.1666666716337204,5.0,4.799995422363281,True,0.0008407222339883447,0.0010800361633300781,0.0010530238505452871,0.00023931392934173346,0.0002209235681220889,0.0012487880885601044,0.0012579202884808183,7.700840497862436,7.109060325098959,13.408523027852665,17.73076256491192,17.036243990420537,22.547618843862512,0.7595307917888563,0.00042582000605762005,0.00028811569791287184,1.4779479533475157,1.28465278978818,True,True,True,False,False,0.003341020317748189,0.0033723937813192606,0.0033677578903734684,3.1373463571071625e-05,3.905268386006355e-05,0.0035678173881024122,0.003646353492513299,0.3713365601857055,0.46222787158212647,2.8301336512820647,-8.60464579838823,-6.702877416455709,9.03613890584787,0.026392961876832845,0.00031764828599989414,0.0005768868140876293,0.5506249722526042,1.0093903839507976,False,False,False,False,True,0.0008374557946808636,0.0011978603433817625,0.0010801174212247133,0.0003604045487008989,0.00025017617736011744,0.0016628220910206437,0.0017156930407509208,11.051480222186996,7.671426695705264,25.539539506262773,20.868409016122932,17.697522789938873,28.14426124798255,0.7683284457478006,0.0008857517968863249,0.00028219702653586864,3.1387708359632254,1.4303565047731759,True,True,True,False,True,0.0008229973027482629,0.0011785667156800628,0.0010204981081187725,0.0003555694129317999,0.00020540645346045494,0.0016756887780502439,0.0017533962382003665,12.250415499132904,7.076858440510802,29.650110373615817,21.763016379595456,16.996810168654832,29.440526287606357,0.718475073313783,0.0009383045835420489,0.00028959347400814295,3.240075028471343,1.4320420148941373,True,True,True,False,False,0.00038623090949840844,0.0004278520937077701,0.00041530499584041536,4.162118420936167e-05,2.0850362488999963e-05,0.0005297691677697003,0.0005604063626378775,0.4128896040364696,0.20683933135577848,1.3423444238229605,-7.683321037901175,-13.687337496607473,2.55727926113084,0.0,0.00016595172928646207,2.9905379051342607e-05,5.549226746183364,1.1077624374067172,False,False,False,False
IMG_0025.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\wood_board\distance_5\IMG_0025.MOV,30.0,30.0,488,16.233333587646484,150,138,12,0.39999961853027344,0.08,auto_platform,0.30000001192092896,5.0,4.5999956130981445,True,0.0008152937516570091,0.008742446079850197,0.0012115419376641512,0.007927152328193188,0.00040416140109300613,0.019781149923801422,0.01981900818645954,253.18839037181877,12.908667621942973,606.0105737281664,48.068875755733245,22.217628370813202,55.64960403684829,0.8816568047337278,0.019011627649888396,0.00035396870225667953,53.709911437599814,10.723062775940553,True,True,True,False,True,0.0033296707551926374,0.031105179339647293,0.0034372927621006966,0.027775508584454656,0.00012257019989192486,0.07109449058771133,0.07116726040840149,332.06173536464246,1.4653511440248863,810.3206220230293,50.424376664184926,3.3188341544035795,58.17313783002044,0.41124260355029585,0.06785253784619272,0.0006915407720953226,98.11791377188656,9.341818343792285,True,True,False,False,True,0.0008114518132060766,0.00978347659111023,0.0017170794308185577,0.008972024777904153,0.00091226224321872,0.022271353751420975,0.022357432171702385,270.8456559191012,27.53918672218856,648.0274319190713,48.65443748700105,28.7990222134936,56.23186781120566,0.8579881656804734,0.021552614984102547,0.0003493248950690031,61.697907272956314,12.056756090611648,True,True,True,False,True,0.0007954573957249522,0.012184323742985725,0.0018078730208799243,0.011388866347260773,0.0010212813504040241,0.029391655698418617,0.02955021522939205,397.0744845451214,35.607123081636594,997.3197250670548,51.97743961600537,31.030737715415256,59.97668817270509,0.8698224852071006,0.02876362355891615,0.0003576971357688308,80.4133460478846,15.317380677416867,True,True,True,False,False,0.0003839955315925181,0.000632593291811645,0.0004306236223783344,0.00024859776021912694,3.404138260520995e-05,0.0005884054116904736,0.0007835687138140202,2.632566825035131,0.36048681390295434,2.0313429944722827,8.407588082435675,-8.862212330620299,6.15566521383565,0.047337278106508875,0.0003869864740408957,0.0002565019531175494,1.5087077089956815,1.6473975339976865,False,False,False,False
IMG_0026.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\wood_board\distance_5\IMG_0026.MOV,30.0,30.0,488,16.233333587646484,150,137,13,0.4333329200744629,0.08666666666666667,auto_platform,0.4333333373069763,5.0,4.566662311553955,True,0.0008335307938978076,0.001079666311852634,0.0010686882305890322,0.00024613551795482635,0.00024512031814083457,0.0012510039377957582,0.0012661641230806708,7.329854308005005,7.299621910860927,12.728938179354376,17.301906849280115,17.266007322192202,22.095843545059907,0.6627218934911243,0.00044259621063247323,0.0003287878935225308,1.3461450964347734,1.2952926511614915,True,True,True,False,False,0.0033297010231763124,0.003372995415702462,0.003390065161511302,4.329439252614975e-05,8.737994357943535e-05,0.003525319043546915,0.003600864904001355,0.5124498473416292,1.0342641652947566,2.6351835259174745,-5.806972638169454,0.292629554217205,8.41621733607719,0.0029585798816568047,0.0002981796860694885,0.0006469113286584616,0.4609282182271277,1.013002486476954,False,False,False,False,True,0.0008307864191010594,0.0012006917968392372,0.0010889729019254446,0.0003699053777381778,0.000265617563854903,0.0016932061407715082,0.001730067073367536,10.680588287938903,7.669398749827205,25.115931951003176,20.57190348675205,17.69522636667874,27.99898595424649,0.6568047337278107,0.0009067117352969944,0.0003194024902768433,2.8387747838506163,1.4452472611894986,True,True,True,False,True,0.0008134286035783589,0.0011821587104350328,0.0010378791484981775,0.00036873010685667396,0.00023293070262297988,0.0017165878089144826,0.0017414981266483665,12.129321737794285,7.662220638313111,29.98824055188808,21.67673032274117,17.68709307202821,29.539019717977023,0.6479289940828402,0.0009365496807731688,0.0003293203772045672,2.8438862141573553,1.4533035907940672,True,True,True,False,False,0.0003770053153857589,0.0004262714646756649,0.00041573052294552326,4.9266149289906025e-05,3.191380528733134e-05,0.0005203651962801814,0.0005484919529408216,0.4880759814666038,0.3161676336076001,1.3527753575588253,-6.230251274575953,-10.001651825652733,2.6245136692375586,0.0,0.00016467523528262973,0.00016920280177146196,0.97324177589596,1.1306775986420667,False,False,False,False
IMG_0027.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\wood_board\distance_5\IMG_0027.MOV,30.0,30.0,495,16.46666717529297,150,134,16,0.5333328247070312,0.10666666666666667,auto_platform,0.4333333373069763,5.0,4.466662406921387,True,0.0008353378507308662,0.0010805749334394932,0.0010449588298797607,0.000245237082708627,0.0002111948560923338,0.0012421113206073642,0.0012588027166202664,8.501997602397854,7.32180525189642,14.156783000609806,18.590419563161888,17.292363463454482,23.019291502366855,0.7652173913043478,0.0004250387428328395,0.0003195877652615309,1.3299593696429963,1.2935783198307853,True,True,True,False,False,0.0033381266985088587,0.003350494895130396,0.003354827407747507,1.2368196621537209e-05,2.7433037757873535e-05,0.003524249652400613,0.00358120771124959,0.1700883175047566,0.37726108171307843,2.7071678112637962,-15.38651029652656,-8.467159886917326,8.650303550925479,0.005797101449275362,0.00025381334125995636,0.0006434661336243153,0.39444708586348715,1.0037051309727285,False,False,False,False,True,0.0008313170983456075,0.0012603551149368286,0.0010814238339662552,0.0004290380165912211,0.0002537984400987625,0.001878476468846202,0.0019418749725446105,14.15595354092177,8.37398735744112,34.67244957455524,23.01878257273365,18.458646017663337,30.799690504389517,0.7681159420289855,0.0011142495786771178,0.0003191073192283511,3.4917706725484665,1.5160943007728864,True,True,True,False,True,0.0008184083853848279,0.0012663849629461765,0.001024140976369381,0.0004479765775613487,0.00020876131020486355,0.0019497390603646636,0.0020530864130705595,17.038388823798616,7.940049888320314,43.14434591541539,24.62857049638813,17.99646462323754,32.6984777861333,0.7594202898550725,0.001237706746906042,0.00032234087120741606,3.839744995010631,1.5473753514276414,True,True,True,False,False,0.0003785422013606876,0.0004243234870955348,0.0004114753392059356,4.578128573484719e-05,2.063761348836124e-05,0.0005277267191559076,0.0005541938589885831,0.46227212710365406,0.20838631620924825,1.382223438203918,-6.702045834894425,-13.622616051973202,2.8115650595396846,0.0,0.00016335613327100873,5.5870419600978494e-05,2.923839384734955,1.1209410352935134,False,False,False,False
IMG_0028.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\wood_board\distance_5\IMG_0028.MOV,30.0,30.0,502,16.700000762939453,150,135,15,0.4999995231628418,0.1,auto_platform,0.4333333373069763,5.0,4.499995708465576,True,0.00082009332254529,0.0010853259591385722,0.0010838046437129378,0.0002652326365932822,0.00027368380688130856,0.0012632858706638217,0.0012895006220787764,7.990404490530089,8.245004640372247,13.652060198144115,18.051375294812466,18.323818088118923,22.703963892255334,0.6960227272727273,0.0004793797852471471,0.00031665898859500885,1.5138676068350931,1.3234176273623233,True,True,True,False,False,0.003328832797706127,0.0034256435465067625,0.0034016678109765053,9.681074880063534e-05,9.223166853189468e-05,0.003698136191815138,0.003749364987015724,1.2701816372892225,1.2101029399845942,5.099843470280212,2.0773165991490004,1.6564463214646312,14.151136929657538,0.11079545454545454,0.0004399288445711136,0.0006310888566076756,0.6970949335659098,1.029082490675815,False,False,False,False,True,0.0008178787538781762,0.0012119991006329656,0.0011004190891981125,0.00039412034675478935,0.0002905384171754122,0.0017414644826203585,0.0017895334167405963,11.414565171718467,8.414611742438211,26.98065250003635,21.14918744115037,18.500681640920927,28.621048968792287,0.6732954545454546,0.000979652744717896,0.000313299591653049,3.1268880356625965,1.4818811405553323,True,True,True,False,True,0.0007990410085767508,0.001201082137413323,0.0010524129029363394,0.00040204112883657217,0.0002626447821967304,0.0017988859908655286,0.0018481638981029391,13.78593484963922,9.006053351903823,34.60251256735883,22.788724434985443,19.09069030794312,30.78215270101238,0.7045454545454546,0.0010583957773633301,0.0003207341651432216,3.299915919124833,1.5031545621828428,True,True,True,False,False,0.0003770903858821839,0.0004260021960362792,0.00041551777394488454,4.891181015409529e-05,2.744590165093541e-05,0.0005254714051261544,0.0005614489200524986,0.4782099448126926,0.26833811859505446,1.3433529204086758,-6.407627931516252,-11.426352590571566,2.5638024760228104,0.0,0.00017337704775854945,4.3266627471894026e-05,4.007177307063627,1.1297084518335534,False,False,False,False
IMG_0029.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\wood_board\distance_5\IMG_0029.MOV,30.0,30.0,485,16.133333206176758,150,144,6,0.19999980926513672,0.04,auto_platform,0.1666666716337204,5.0,4.799995422363281,True,0.0008628279319964349,0.0010868184035643935,0.0010605750139802694,0.0002239904715679586,0.0002088004257529974,0.0012659329222515225,0.001291238353587687,4.848811734606566,4.51998670967934,8.965451860270816,13.712706440781163,13.102743156752371,19.051443659284388,0.43283582089552236,0.000439463765360415,0.00027533015236258507,1.5961338109517358,1.2596003945417984,True,True,False,False,False,0.0033503184095025063,0.003419158747419715,0.0033790075685828924,6.884033791720867e-05,4.567112773656845e-05,0.003611840307712555,0.00372410099953413,0.6705820924306501,0.44488800212004254,2.71293999192439,-3.470960967514528,-7.034986125691849,8.668803752383923,0.026865671641791045,0.00039076455868780613,0.0005349803250283003,0.7304279062358692,1.0205474016206808,False,False,False,False,True,0.0008610140066593885,0.001186396460980177,0.0010882415808737278,0.0003253824543207884,0.00023721822071820498,0.001590826897881925,0.001732724136672914,6.974809242574135,5.084944859199863,15.85822617078184,16.87064668757132,14.125724956482768,24.00509214976486,0.5104477611940299,0.0008817007765173912,0.0002717507304623723,3.2445203551696618,1.3779061104745856,True,True,True,False,True,0.0008455737261101604,0.001166714821010828,0.0010450187837705016,0.00032114109490066767,0.00021146994549781084,0.0015847240574657917,0.001769475406035781,7.351802467918426,4.841128375931649,17.196465721745046,17.327876593661472,13.698931986300526,24.70878396691416,0.4835820895522388,0.0009359265677630901,0.00027615774888545275,3.389101234857264,1.379790768071748,True,True,False,False,False,0.00036777410423383117,0.000425808277213946,0.0004161560209468007,5.803417298011482e-05,3.936036955565214e-05,0.0005230460083112121,0.0005601936718448997,0.5660861818127363,0.38393519149712035,1.4265785465056324,-4.942348922648073,-8.314841572575247,3.0859137725762475,0.0,0.0001833980204537511,0.0,18339.80204537511,1.1577984211286845,False,False,False,False
IMG_0030.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\wood_board\distance_5\IMG_0030.MOV,30.0,30.0,493,16.399999618530273,150,143,7,0.23333311080932617,0.04666666666666667,auto_platform,0.1666666716337204,5.0,4.766662120819092,True,0.0008578886627219617,0.0011106355814263225,0.0011167653137817979,0.0002527469187043607,0.0002699372707866132,0.0012693937169387937,0.0012794909998774529,5.431367893607502,5.8007774470769435,9.080663163623113,14.698184414358877,15.269724072460033,19.162351326776754,0.577259475218659,0.0004326629568822682,0.00030202342895790935,1.432547661534447,1.2946150586748981,True,True,True,False,False,0.0033321708906441927,0.0035104856360703707,0.003489833790808916,0.00017831474542617798,0.0001767307985574007,0.0038224419113248587,0.003856360912322998,1.7381421233817902,1.722702431239447,4.964835791920758,4.801705694001064,4.724205332692971,13.918097782339887,0.09620991253644315,0.0005432579200714827,0.0005666294600814581,0.9587533976672946,1.053513085396321,False,False,False,False,True,0.0008578268461860716,0.0012094437843188643,0.0011435358319431543,0.0003516169381327927,0.00029761233599856496,0.0016425764188170433,0.0017024331027641892,7.2131960992270265,6.1053263034101874,16.342824057955895,17.162554783145673,15.714177601436079,24.266542104898306,0.5947521865889213,0.0008565096068195999,0.00029942841501906514,2.860482051327909,1.4098926720422589,True,True,True,False,True,0.000838296371512115,0.0011905686696991324,0.001108244527131319,0.00035227229818701744,0.00027974823024123907,0.0016447430243715644,0.0016903888899832964,8.14901802570354,6.471338741726062,18.88201067725421,18.222105569370502,16.219882670565692,25.52096477756875,0.6122448979591837,0.0008618925930932164,0.0003009404754266143,2.8639969145771915,1.4202240522067278,True,True,True,False,False,0.0003734078782144934,0.00042799607035703957,0.0004165815480519086,5.458819214254618e-05,2.893520286306739e-05,0.000520578003488481,0.0005504493601620197,0.5158254881681225,0.27342021335145855,1.2561239866005103,-5.749944042826191,-11.263387643022895,1.9806501771773064,0.0,0.0001628030149731785,0.0,16280.30149731785,1.1461891816626042,False,False,False,False
IMG_0031.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\wood_board\distance_5\IMG_0031.MOV,30.0,30.0,501,16.66666603088379,150,135,15,0.4999995231628418,0.1,auto_platform,0.4333333373069763,5.0,4.499995708465576,True,0.0008249805541709065,0.0010749439243227243,0.001034097163937986,0.0002499633701518178,0.0002186410711146891,0.0012786120641976595,0.0013217816594988108,7.275644910313747,6.363951627292321,13.48100877246392,17.23742990113713,16.074537397869694,22.594447826067146,0.6723646723646723,0.000506325566675514,0.00036767945857718587,1.3770841826052747,1.3029930449730749,True,True,True,False,False,0.0033362230751663446,0.0034161864314228296,0.0034358117263764143,7.996335625648499e-05,0.00011075311340391636,0.003551902947947383,0.0035933975595980883,1.1450869874262237,1.5860008247900463,3.2484441413129166,1.1767695889634446,4.006068176676753,10.233508064920533,0.017094017094017096,0.0002683389466255903,0.0006164023652672768,0.43533081919508293,1.023968228279369,False,False,False,False,True,0.000822202826384455,0.001173598226159811,0.0010448885150253773,0.00035139539977535605,0.00023530510952696204,0.0016046172240749002,0.0017063852865248919,9.333874221161148,6.250247719023333,21.11793628745959,19.401238884863815,15.917944605674862,26.493029505682692,0.6267806267806267,0.0008968018810264766,0.00038524478441104293,2.327875463382315,1.4273828652725242,True,True,True,False,True,0.000805205199867487,0.0011486649746075273,0.0010047631803900003,0.0003434597747400403,0.00020842067897319794,0.001609600381925702,0.0017118779942393303,11.973777277314126,7.266011840543859,28.35199183835861,21.564623512583715,17.225922024893045,29.051671503746693,0.7037037037037037,0.0009155354928225279,0.00034642976243048906,2.6427737801720474,1.4265493749873495,True,True,True,False,False,0.00037116778548806906,0.00042440934339538217,0.0004131773894187063,5.324155790731311e-05,3.191380528733134e-05,0.0005161525914445519,0.0005510450573638082,0.54293757719323,0.3254450997073502,1.3755478558330592,-5.3050019879250385,-9.750445266653337,2.7695140851747073,0.0,0.0001697814732324332,7.366557838395238e-05,2.304759929359614,1.1434433697884174,False,False,False,False
IMG_0032.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\wood_board\distance_5\IMG_0032.MOV,30.0,30.0,459,15.266666412353516,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.1666666716337204,5.0,4.833328723907471,True,0.0008656522259116173,0.001035179360769689,0.0009922327008098364,0.0001695271348580718,0.00013490900164470077,0.0012120968895033002,0.001237820484675467,3.617721307309861,2.8789678431511376,7.570885516487948,11.168702155067752,9.18473628040283,17.58293358057709,0.3042071197411003,0.0003804967855103314,0.00023933296324685216,1.589821896442574,1.1958374619548202,True,True,False,False,False,0.0033550127409398556,0.0033549047075212,0.0033590802922844887,-1.0803341865539551e-07,1.66154932230711e-05,0.0035048790741711855,0.0035785345826298,-0.0009698226611460114,0.14915830725724744,1.4580029629302937,-120.0,-16.527051078621177,3.2751681309830034,0.0,0.00023606978356838226,0.0004880540072917938,0.48369602552457425,0.9999677994013743,False,False,False,False,True,0.0008640264859423041,0.0011093274224549532,0.0010040615452453494,0.00024530093651264906,0.0001492892042733729,0.001441246597096324,0.0015724359545856714,5.118626332533416,3.1151762525669877,12.237794985329113,14.183068531063256,9.869652469995588,21.754063467348132,0.35275080906148865,0.0007176636136136949,0.00024235720047727227,2.96118131501934,1.2839044178664556,True,True,False,False,True,0.0008495706133544445,0.0010901379864662886,0.0009712439496070147,0.00024056737311184406,0.00012981443433091044,0.0014530443586409092,0.0016025797231122851,5.375347214347383,2.900632986661588,13.666201289091818,14.608130444887157,9.249855631199402,22.71295626289808,0.36245954692556637,0.0007611502078361809,0.000238271604757756,3.194464605255926,1.2831634820347515,True,True,False,False,False,0.0003724333655554801,0.0004246043972671032,0.00041190083720721304,5.217103171162307e-05,2.510551712475717e-05,0.0005227056099101901,0.000557002320419997,0.503982046980479,0.24252405014677358,1.3129191397192845,-5.9516986772871805,-12.304903753347451,2.3647595902572363,0.0,0.0001702070003375411,0.0,17020.70003375411,1.1400815193714198,False,False,False,False
IMG_0033.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\wood_board\distance_5\IMG_0033.MOV,30.0,30.0,483,16.066667556762695,150,136,14,0.46666622161865234,0.09333333333333334,auto_platform,0.1666666716337204,5.0,4.533329010009766,True,0.0008489986066706479,0.001035353634506464,0.0010092627489939332,0.00018635502783581614,0.00017288129311054945,0.0012138804886490107,0.0012319997185841203,4.849444856783653,4.498823066087035,9.823511413380997,13.713840506334819,13.061978263253156,19.84533508133827,0.43843843843843844,0.0003956182627007365,0.00029411911964416504,1.3450953585722971,1.219499804088735,True,True,False,False,False,0.003348212456330657,0.0033561403397470713,0.0033746149856597185,7.927883416414261e-06,4.8987800255417824e-05,0.003473422257229686,0.0035040907096117735,0.08264682212501545,0.5106893985881168,1.5407382236242786,-21.65547681888723,-5.836863151581957,3.7545771391587457,0.0,0.0001784635242074728,0.0005959374830126762,0.2994668556595503,1.002367795807409,False,False,False,False,True,0.0008465277496725321,0.0011192945530638099,0.001013717264868319,0.0002727668033912778,0.00017619924619793892,0.0015169843100011349,0.0015806733863428235,6.81245143540409,4.400641107181927,16.969921024608485,16.66606838595468,12.870319025309904,24.5935964236587,0.4624624624624625,0.0007431553676724434,0.0002814641920849681,2.6403194032159534,1.322218383858998,True,True,False,False,True,0.0008318839827552438,0.0010942787630483508,0.0009669522987678647,0.00026239478029310703,0.0001444346271455288,0.0015404479345306754,0.0015935769770294428,7.255641021926712,3.9938515717925567,19.85193554773321,17.213515751016036,12.027838412750427,25.95605713051654,0.43243243243243246,0.0007710593054071069,0.0002944893203675747,2.618292929756124,1.3154223253872994,True,True,False,False,False,0.0003847615735139698,0.00042884491267614067,0.00041700704605318606,4.408333916217089e-05,2.4467270122841e-05,0.0005236417055130005,0.0005628744256682694,0.422760587910217,0.23464187827601413,1.2572715651741904,-7.478110136418701,-12.591889470918007,1.9885818706408465,0.0,0.00017033464973792434,5.610877997241914e-05,3.035793147198248,1.1145731335891065,False,False,False,False
