\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0092.MOV,data/distance_angle\angle_0_180\distance_5\IMG_0092.MOV,30.0,30.0,457,15.199999809265137,150,146,4,0.1333332061767578,0.02666666666666667,auto_platform,0.06666667014360428,5.0,4.86666202545166,True,0.0006858611013740301,0.0011093999492004514,0.0012139341561123729,0.00042353884782642126,0.0005334792076610029,0.0012920560548081994,0.0013000575127080083,12.213452189009647,15.383766636841546,17.636542455477116,21.736768733000957,23.74125366550721,24.928268963209703,0.8566775244299675,0.0006196025642566383,0.0001625819131731987,3.81101779505187,1.6175286030625127,True,True,True,False,False,0.003238987410441041,0.0030697134789079428,0.0030321613885462284,-0.00016927393153309822,-0.00019209086894989014,0.0032983755227178335,0.003335382090881467,-1.9376259018270783,-2.1988042683879025,0.8484658997449378,-120.0,-120.0,-1.4273121500186845,0.0,0.00011112983338534832,0.00040300237014889717,0.2757547885991073,0.9477386262794862,False,False,False,False,True,0.0006800233968533576,0.0013592912582680583,0.0014904337003827095,0.0006792678614147007,0.0008161332225427032,0.0018670872086659074,0.0019912340212613344,18.298334354830775,21.985257116492065,32.13166948484972,25.24823117883981,26.842630980757214,30.138665820847756,0.8306188925081434,0.001316933543421328,0.00015812314813956618,8.32853101469335,1.998888956700383,True,True,True,False,True,0.0006549745448864996,0.0013114083558321,0.0014146256726235151,0.0006564338109456003,0.0007638162351213396,0.001925016986206174,0.001991700381040573,23.64736687874783,27.515710554030374,45.90204355937792,27.475655786301584,28.791614646566988,33.236640415235456,0.8403908794788274,0.0013408909435383976,0.00015319365775212646,8.752914208158757,2.002227973698357,True,True,True,False,False,0.00033352698665112257,0.00036268081748858094,0.0003574346483219415,2.9153830837458372e-05,2.340346691198647e-05,0.0004116455093026161,0.00044198491377756,0.6259973587598139,0.5025243013313532,1.6665516286215698,-4.068549983665467,-5.976858631227316,4.436375446977397,0.003257328990228013,0.00010795373236760497,5.605767364613712e-05,1.9257619045888459,1.087410710390143,False,False,False,False
IMG_0093.MOV,data/distance_angle\angle_0_180\distance_5\IMG_0093.MOV,30.0,30.0,469,15.600000381469727,150,146,4,0.1333332061767578,0.02666666666666667,auto_platform,0.03333333507180214,5.0,4.86666202545166,True,0.0006768012535758317,0.0010499845957383513,0.0011001635575667024,0.0003731833421625197,0.00043324363650754094,0.0012564974604174495,0.0012656127801164985,11.459650255630548,13.303971503882915,18.104646259046774,21.18342726647114,22.479626119719846,25.155800873869953,0.8150470219435737,0.000598692859057337,0.0001977700158022344,3.0272175315797947,1.5513928057769277,True,True,True,False,False,0.003222839441150427,0.0031441685277968645,0.00316315283998847,-7.867091335356236e-05,-4.963483661413193e-05,0.0033370982855558395,0.0033627029042690992,-1.0339683547263412,-0.6523484749742117,1.6338088670301216,-120.0,-120.0,4.264024974780682,0.0,0.00014991522766649723,0.0004856593441218138,0.30868391493131714,0.9755895647952354,False,False,False,False,True,0.0006711817695759237,0.001167170237749815,0.001111627439968288,0.0004959884681738913,0.00045292091090232134,0.0016424236819148064,0.001723127206787467,12.852670655119498,11.736650495275944,25.491303517414178,22.1798675810046,21.39088343913098,28.127840880390096,0.7962382445141066,0.0010644206777215004,0.0002028899034485221,5.246296930648246,1.7389778606282382,True,True,True,False,True,0.000642345636151731,0.001097847823984921,0.0010499610798433423,0.00045550218783318996,0.00041336938738822937,0.0016054175794124603,0.0016977367922663689,19.974063666072773,18.126513289814707,42.48363776138914,26.009328596577745,25.166285475598933,32.56443394303899,0.8213166144200627,0.001061145099811256,0.00018555403221398592,5.7187929960342485,1.7091231919346206,True,True,True,False,False,0.00032210207427851856,0.0003588085528463125,0.0003523284394759685,3.6706478567793965e-05,2.5956571334972978e-05,0.0004089222347829491,0.0004453464935068041,0.6705386332942256,0.4741638137750372,1.5079956505171093,-3.471523901567579,-6.481431853106727,3.5680017781665807,0.0,0.0001189746253658086,0.0,11897.46253658086,1.1139591499061698,False,False,False,False
IMG_0094.MOV,data/distance_angle\angle_0_180\distance_5\IMG_0094.MOV,30.0,30.0,464,15.433333396911621,150,148,2,0.0666666030883789,0.013333333333333334,auto_platform,0.03333333507180214,5.0,4.933328628540039,True,0.0006881750887259841,0.001068725367076695,0.0011405863333493471,0.00038055027835071087,0.00045790139120072126,0.0012486603809520602,0.0012550981482490897,12.315340468599285,14.81857156463599,18.31605604373132,21.808928456007518,23.416126837380027,25.256639274363707,0.8248407643312102,0.0005724132061004639,0.00015638989862054586,3.6601673838879423,1.5529846758260637,True,True,True,False,False,0.0032266092021018267,0.0031041610054671764,0.0030690119601786137,-0.00012244819663465023,-0.00014630844816565514,0.0033280185889452696,0.0033730207942426205,-1.494009633873737,-1.78513230152995,1.3750481604911748,-120.0,-120.0,2.7663581883332578,0.0,0.00015770038589835167,0.0004654820077121258,0.33878943393206384,0.9620505028762433,False,False,False,False,True,0.0006802528514526784,0.0012086472706869245,0.0011645909398794174,0.000528394419234246,0.0004924527020193636,0.0016667618183419108,0.001792730181477964,14.877392581521008,13.865423079960532,28.004469651877052,23.450536464677025,22.83866251756929,28.9445470484371,0.802547770700637,0.0011205919436179101,0.00014796172035858035,7.573526050536534,1.7767617851301334,True,True,True,False,True,0.0006544893840327859,0.0011450420133769512,0.0010962095111608505,0.0004905526293441653,0.00044545927084982395,0.0016931409481912851,0.0018099515000358224,20.624297522468765,18.728438064701695,43.825218351640224,26.287583302198215,25.450031182137067,32.83448177138111,0.8184713375796179,0.0011592012597247958,0.00016097398474812508,7.201171428654079,1.749519612253316,True,True,True,False,False,0.00032370947883464396,0.00035522031248547137,0.00034849875373765826,3.151083365082741e-05,1.6595178749412298e-05,0.0004088370769750327,0.0004421125922817737,0.5283200611320705,0.27823973013665176,1.2898901032945589,-5.542057963299091,-11.111617131224886,2.2110542127159585,0.0,0.00011020901729352772,0.0,11020.901729352772,1.0973429439393205,False,False,False,False
IMG_0095.MOV,data/distance_angle\angle_0_180\distance_5\IMG_0095.MOV,30.0,30.0,457,15.199999809265137,150,136,14,0.46666622161865234,0.09333333333333334,auto_platform,0.3333333432674408,5.0,4.533329010009766,True,0.0006595421582460403,0.0010870384285226464,0.001166527858003974,0.0004274962702766061,0.0005140357534401119,0.0012571883853524923,0.001262100413441658,15.639398589504196,18.805333745027397,22.122031976384378,23.884400966443824,25.485620908146362,26.89650031486007,0.8697068403908795,0.0006096083088777959,0.00023340893676504493,2.6117607891399737,1.6481712577911203,True,True,True,False,False,0.003213473130017519,0.0031142770312726498,0.003076181747019291,-9.919609874486923e-05,-0.00013212161138653755,0.0033235352020710707,0.0033632537815719843,-1.3708810570782475,-1.8259086453218638,1.5924935925068655,-120.0,-120.0,4.041553872022054,0.0,0.00015495042316615582,0.0005263849161565304,0.2943671416300204,0.9691311877425506,False,False,False,False,True,0.0006553168059326708,0.0012184447841718793,0.0011886470019817352,0.0005631279782392085,0.0005373795283958316,0.0016631738981232047,0.0017663969192653894,15.982622693366853,15.251833645959653,28.719792319577422,24.072960941107766,23.66644119424645,29.16362590166456,0.8566775244299675,0.0011151294456794858,0.0002265859511680901,4.9214412452793255,1.85932174047901,True,True,True,False,True,0.0006242268718779087,0.0011471969773992896,0.001134331221692264,0.0005229701055213809,0.0005131476791575551,0.0016520292265340686,0.00176995771471411,28.087408187796303,27.559870388288054,55.364127317090706,28.970233316128144,28.805543415812163,34.86456917385221,0.8664495114006515,0.001148774172179401,0.00020746374502778053,5.537228550586387,1.8377885174152957,True,True,True,False,False,0.00032533309422433376,0.00035351348924450576,0.00034679670352488756,2.8180395020172e-05,1.3191020116209984e-05,0.00040756058297120035,0.0004352190881036222,0.537179154932742,0.2514493155136486,1.409740013285638,-5.39761696672803,-11.990990845247637,2.982780533868185,0.003257328990228013,0.00010161340469494462,8.151208749040961e-05,1.2466053541678717,1.0866201303232317,False,False,False,False
IMG_0096.MOV,data/distance_angle\angle_0_180\distance_5\IMG_0096.MOV,30.0,30.0,462,15.366666793823242,150,149,1,0.03333330154418945,0.006666666666666667,auto_platform,0.03333333507180214,5.0,4.9666619300842285,True,0.0006764191202819347,0.001055715954862535,0.0011239605955779552,0.00037929683458060026,0.0004576349747367203,0.0012413808144629002,0.0012483549071475863,10.521927797755968,12.695076053645318,15.952385243874145,20.441906346212445,22.072706139767178,24.056512582727343,0.8237179487179487,0.0005820292863063514,0.00017538177780807018,3.318641728807754,1.5607423315037392,True,True,True,False,False,0.003221224993467331,0.0031070185359567404,0.003088995348662138,-0.00011420645751059055,-0.0001167156733572483,0.0033016768284142017,0.0033359660301357508,-1.4314144838235117,-1.4628639130785284,1.2027940295110155,-120.0,-120.0,1.6038252732244753,0.0,0.00013025500811636448,0.00046180328354239464,0.2820573451041882,0.9645456440508806,False,False,False,False,True,0.0006716987700201571,0.001170777017250657,0.001145101967267692,0.0004990782472305,0.00048556848196312785,0.0016218528617173433,0.0016983657842501998,12.237321222226523,11.906063873041042,23.59592186773277,21.753727203038757,21.51536416205509,27.456738988738017,0.7980769230769231,0.0010388322989456356,0.000167624035384506,6.197394643093398,1.743009023547152,True,True,True,False,True,0.0006443046149797738,0.0010987682035192847,0.0010990311857312918,0.00045446358853951097,0.0004622067790478468,0.0015751604223623872,0.0016680299304425716,18.004442956108676,18.311204235386594,37.1739732158653,25.107593783426204,25.254338131894812,31.40477963381004,0.8173076923076923,0.0010312055237591267,0.00016757193952798843,6.153807890890295,1.705355165822889,True,True,True,False,False,0.0003267745196353644,0.0003526966320350766,0.00034764769952744246,2.5922112399712205e-05,1.744620385579765e-05,0.00040704995626583695,0.00042973001836799085,0.4603179361181901,0.309805020060292,1.3646544011965371,-6.738842053048338,-10.17823098480806,2.7004536039889486,0.0,9.952852269634604e-05,0.0,9952.852269634604,1.0793272144616346,False,False,False,False
IMG_0097.MOV,data/distance_angle\angle_0_180\distance_5\IMG_0097.MOV,30.0,30.0,463,15.399999618530273,150,148,2,0.0666666030883789,0.013333333333333334,auto_platform,0.03333333507180214,5.0,4.933328628540039,True,0.0006740397657267749,0.0010666403686627746,0.0011412159074097872,0.00039260060293599963,0.0004701707512140274,0.0012448248453438282,0.0012497002026066184,12.745452238821542,15.263702625199775,18.627280673928894,22.10710499750267,23.673197926166786,25.40298917038112,0.8274760383386581,0.0005786550464108586,0.0001774317934177816,3.2612816184997646,1.5824591113147204,True,True,True,False,False,0.0032187856268137693,0.0031383628956973553,0.0031236300710588694,-8.042273111641407e-05,-8.057220838963985e-05,0.003326369682326913,0.003348036203533411,-0.9090407862091018,-0.9107303699385684,1.3808925712924724,-120.0,-120.0,2.8031978654226375,0.0,0.0001438339240849018,0.0004922545049339533,0.2921942260420761,0.9750145736806886,False,False,False,False,True,0.0006682464736513793,0.0011815049219876528,0.0011636725394055247,0.0005132584483362734,0.0004988162545487285,0.001592577318660915,0.001751107512973249,12.639902446845472,12.284237730200799,22.846780999283084,22.034874442597904,21.786964250365855,27.176500374568775,0.805111821086262,0.0010862512281164527,0.00017853383906185627,6.084287627625043,1.7680675747254861,True,True,True,False,True,0.0006410037167370319,0.0011154167586937547,0.0011196925770491362,0.00047441304195672274,0.00048331270227208734,0.0015559550374746323,0.0017264116322621703,20.08089199020483,20.45759562551225,38.92365488697867,26.055660003941625,26.217091797754808,31.804272265390715,0.8178913738019169,0.0010900317574851215,0.00017718452727422118,6.151957929137482,1.7401096586017892,True,True,True,False,False,0.0003197705664206296,0.0003534921270329505,0.00034764769952744246,3.37215606123209e-05,1.8084479961544275e-05,0.0004053478769492358,0.0004323256725911051,0.574042307766861,0.3078521997020332,1.2900826304508883,-4.821121965539617,-10.233154777779902,2.2123505594667896,0.003194888178913738,0.00010276245302520692,0.0,10276.245302520692,1.10545548638133,False,False,False,False
IMG_0098.MOV,data/distance_angle\angle_0_180\distance_5\IMG_0098.MOV,30.0,30.0,454,15.100000381469727,150,139,6,0.19999980926513672,0.041379310344827586,auto_platform,0.30000001192092896,5.0,4.633328914642334,True,0.0006725602434016764,0.0010767641942948103,0.0011620199074968696,0.0004042039508931339,0.0004969086730852723,0.0012440548744052649,0.0012547817314043641,11.68119729323852,14.360295673025366,16.73104596204125,21.349747182920748,23.143267639130375,24.470461845360653,0.8421052631578947,0.0005896704969927669,0.0002151539665646851,2.740690801140703,1.6009929294196017,True,True,True,False,False,0.0032153816428035498,0.0030960622243583202,0.0030652573332190514,-0.00011931941844522953,-0.00013683992438018322,0.003298775991424918,0.0033278397750109434,-1.5837959098054109,-1.8163557563004595,1.2832729592004268,-120.0,-120.0,2.166380860407139,0.0,0.00012574251741170883,0.0005135845858603716,0.24483312169710345,0.962891055650491,False,False,False,False,True,0.0006681270897388458,0.0012016266118735075,0.0012370182666927576,0.0005334995221346617,0.000576377788092941,0.0015779031673446298,0.0016805288614705205,13.493096078546115,14.577559209724855,23.199109043204118,22.60223225593117,23.27369628144258,27.30942612449894,0.805921052631579,0.001019888382870704,0.00021989550441503525,4.6380592708514214,1.7985000613329318,True,True,True,False,True,0.0006407530163414776,0.0011271524708718061,0.001161795575171709,0.0004863994545303285,0.00052575150039047,0.001558183692395687,0.0016449283575639129,20.972511595429264,22.669288247661758,39.760702120232,26.433008863688904,27.10875769413553,31.98908089692507,0.8421052631578947,0.0010088842827826738,0.00019593659089878201,5.14903458386621,1.7591059926764525,True,True,True,False,False,0.00032346975058317184,0.00035252716043032706,0.00034552012220956385,2.9057409847155213e-05,1.744620385579765e-05,0.00040160329081118107,0.00044932510354556143,0.5253747663773937,0.3154374503138801,1.3294535569374815,-5.590615802153404,-10.0217349266023,2.4734634062275553,0.0,0.00012125118519179523,0.0001490672875661403,0.8133990171250468,1.0898303776311964,False,False,False,False
IMG_0099.MOV,data/distance_angle\angle_0_180\distance_5\IMG_0099.MOV,30.0,30.0,455,15.133333206176758,150,145,0,0.0,0.0,auto_platform,0.1666666716337204,5.0,4.833328723907471,True,0.0006788727478124201,0.0010753966635093093,0.0011571183567866683,0.00039652391569688916,0.0004895437741652131,0.0012462057638913393,0.0012570660328492522,11.61550426721582,14.340365291236788,16.950031736098886,21.30076137392681,23.13120428458241,24.583410313672545,0.8459016393442623,0.000589491450227797,0.00019449536921456456,3.030876532476608,1.5840916680992665,True,True,True,False,False,0.003213801421225071,0.0031141031067818403,0.00307763391174376,-9.969831444323063e-05,-0.00012483051978051662,0.0033439467661082745,0.003388945944607258,-1.11528212280772,-1.3964252843139073,1.5827019677898575,-120.0,-120.0,3.987982846456189,0.0,0.0001864815130829811,0.0005458365194499493,0.34164352592403013,0.9689780725763615,False,False,False,False,True,0.0006712565082125366,0.001221570186316967,0.0012497794814407825,0.0005503136781044304,0.0005879707168787718,0.0016335585387423635,0.0017598597332835197,14.336296299806426,15.3173049265624,25.31518522291907,23.128739366507666,23.703647161693038,28.067622186499378,0.819672131147541,0.001098050968721509,0.00018201180500909686,6.032855773649566,1.8198262085679284,True,True,True,False,True,0.0006474468391388655,0.0011463594855740666,0.0011704354546964169,0.0004989126464352012,0.0005288938991725445,0.0016096149338409305,0.0017441619420424104,18.927120132503582,20.0645111694661,36.725549571462544,25.541690772980324,26.048571670144206,31.29936606831615,0.8295081967213115,0.001102620386518538,0.00019719282863661647,5.591584613608986,1.7705847280045082,True,True,True,False,False,0.0003261722740717232,0.00035652078804560006,0.00035020080395042896,3.0348513973876834e-05,1.744620385579765e-05,0.00041028388659469783,0.00043819783604703844,0.5473687360043338,0.31466142167098676,1.398325716751336,-5.234400235286371,-10.043129989681818,2.912166897598995,0.003278688524590164,0.00010544323595240712,0.00017017291975207627,0.6196240630179386,1.093044431996091,False,False,False,False
IMG_0100.MOV,data/distance_angle\angle_0_180\distance_5\IMG_0100.MOV,30.0,30.0,464,15.433333396911621,150,144,6,0.19999980926513672,0.04,auto_platform,0.20000000298023224,5.0,4.799995422363281,True,0.0006884715985506773,0.0010976018384099007,0.001173015683889389,0.00040913023985922337,0.0004962192615494132,0.0012753609335049987,0.0012828969629481435,10.238321270518021,12.41768934535424,14.978838446521934,20.20457506498788,21.880815817098927,23.50956273479257,0.8439490445859873,0.0006061005406081676,0.00025039975298568606,2.420531703331253,1.5942587039472593,True,True,True,False,False,0.0032042087987065315,0.0030996999703347683,0.003069366328418255,-0.00010450882837176323,-0.00011715712025761604,0.0033053073566406965,0.003323399228975177,-1.3411723160346911,-1.5034891191863693,1.52436584961161,-120.0,-120.0,3.6617842140812504,0.0,0.00013687578029930592,0.0005013714544475079,0.2730027389575615,0.967383889460028,False,False,False,False,True,0.000684756669215858,0.00125095434486866,0.0012374866055324674,0.000566197675652802,0.0005658105365000665,0.0017079995013773441,0.0017987098544836044,12.503656009418359,12.495106601673086,22.885702767326055,21.940740344262263,21.93479931300431,27.19128506306676,0.8248407643312102,0.0011270337854512036,0.00026495737256482244,4.253641914325189,1.826859673088219,True,True,True,False,True,0.0006485715857706964,0.0011781828943639994,0.001189647358842194,0.000529611308593303,0.0005474629579111934,0.0016663941787555814,0.0017759917536750436,21.045052838347683,21.754420061159674,40.698807865567545,26.463000409591512,26.750950203417908,32.19163376436272,0.856687898089172,0.0011338073527440429,0.0002164808684028685,5.23744828403977,1.816581114887984,True,True,True,False,False,0.00032713718246668577,0.0003550780238583684,0.00034849875373765826,2.7940841391682625e-05,1.70207058545202e-05,0.00040568827535025775,0.00044483592500910163,0.5027676928395444,0.30627069861700784,1.3353393452155693,-5.972652745111527,-10.277891016376335,2.511832909921208,0.0,0.00011335787712596357,0.0001258467382285744,0.9007613444861208,1.0854101670161813,False,False,False,False
IMG_0101.MOV,data/distance_angle\angle_0_180\distance_5\IMG_0101.MOV,30.0,30.0,463,15.399999618530273,150,149,1,0.03333330154418945,0.006666666666666667,auto_platform,0.03333333507180214,5.0,4.9666619300842285,True,0.0007016574963927269,0.001078968052752316,0.0011130572529509664,0.0003773105563595891,0.00041291589150205255,0.001251830137334764,0.0012610064586624503,9.030731911939236,9.882927088794814,13.204383895113946,19.114458998374474,19.897711827462363,22.414362844377216,0.805111821086262,0.0005608650972135365,0.00016357115237042308,3.428875379831047,1.537741787552147,True,True,True,False,False,0.003212388139218092,0.0031175061594694853,0.0031028601806610823,-9.488197974860668e-05,-9.538303129374981e-05,0.003292714012786746,0.003314967965707183,-1.0836512217426946,-1.089373753254885,1.0789551294329696,-120.0,-120.0,0.6600676805931556,0.0,0.00011672475375235081,0.0004473037552088499,0.260951875304179,0.9704637249184648,False,False,False,False,True,0.0006966287619434297,0.0012366436421871185,0.0011657002614811063,0.0005400148802436888,0.0004685617168433964,0.0017085665604099631,0.001864145160652697,10.179481411975527,8.832562696824757,19.06579441192217,20.15451307346438,18.921734578041164,25.605098113543217,0.7571884984025559,0.0011670066160149872,0.0001424818765372038,8.190561806015149,1.7751831531290423,True,True,True,False,True,0.0006638136692345142,0.00116907455958426,0.0010771213565021753,0.0005052608903497458,0.0004172439221292734,0.001706373761408031,0.0018832022324204445,19.33523031099101,15.967013248633407,40.047127908166566,25.726986990500595,24.064473712940288,32.05142749786245,0.8434504792332268,0.0012233247980475426,0.00015699613140895963,7.792069696678707,1.7611486683189188,True,True,True,False,False,0.000325994857121259,0.0003541813639458269,0.00034892428084276617,2.8186506824567914e-05,1.744620385579765e-05,0.0004046670510433614,0.000432921398896724,0.5179073938279041,0.3205618215617607,1.3447963256463442,-5.714957775944981,-9.88176405463332,2.5731302764198247,0.0,0.00010144332190975547,0.0,10144.332190975547,1.0864630413911207,False,False,False,False
