\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
VID20260813180048.mp4,material\cardboard\VID20260813180048.mp4,59.65136956293328,59.65136956293328,1003,16.7976016998291,299,57,3,0.0502924919128418,0.05,auto_platform,4.006613731384277,5.012458324432373,0.9555539488792419,True,0.0010015860898420215,0.003026992781087756,0.0030807293951511383,0.0020254066912457347,0.0020938110537827015,0.004163420293480158,39.956656674264856,41.306118804870565,62.66514200542904,32.03178283999633,32.320287796498306,35.94052056321522,0.9985795454545454,3.0221993014751223,True,True,True,0.0036249756813049316,0.024739747866988182,0.025822460651397705,0.02111477218568325,0.02224191790446639,0.039535365998744965,100.38035998666204,105.73884986350726,170.93047793909088,40.03297497654032,40.484691644240044,44.65639013921656,0.9886363636363636,6.824803817189273,True,True,True,0.0010043400106951594,0.005821114405989647,0.005874365568161011,0.0048167743952944875,0.004885902279056609,0.008713776245713234,92.08176790892422,93.40327836929312,147.68399271288033,39.283472977360795,39.407242396701804,43.386668504315445,0.9985795454545454,5.795959878129849,True,True,True,0.000992563902400434,0.006683534011244774,0.006707879714667797,0.00569097010884434,0.005727120558731258,0.009135049767792225,117.67849989889555,118.42602283997573,168.61530962032873,41.41394247212837,41.46894288794314,44.53794008688635,0.9985795454545454,6.733605760879675,True,True,False,0.00037333552609197795,0.00046911786193959415,0.0004046670510433614,9.57823358476162e-05,2.4679990019649267e-05,0.0005180248990654945,1.9313109635755874,0.4976359668416979,2.7833314737959642,5.717044117660124,-6.061764767454517,8.8912986122578,0.026988636363636364,1.2565583212780518,False,False
VID20260813180109.mp4,material\cardboard\VID20260813180109.mp4,59.65125082424963,59.65125082424963,977,16.361770629882812,299,56,4,0.06705665588378906,0.06666666666666667,auto_platform,4.006621837615967,5.012468338012695,0.9387931823730469,True,0.0009852534858509898,0.0022492394782602787,0.0022540809586644173,0.0012639859924092889,0.001283525489270687,0.0027135764248669147,31.93805094893956,32.431769589829294,44.04217484630629,30.086168187240222,30.21941291865284,32.877375134436,0.9985250737463127,2.2829043597014533,True,True,True,0.003532497910782695,0.014755661599338055,0.015055371448397636,0.01122316368855536,0.011569561436772346,0.020614229142665863,86.40894328435799,89.07591529065898,131.87445521747605,38.731173881532214,38.9952058719099,42.40321357089675,0.9985250737463127,4.17711828060746,True,True,True,0.0009842758299782872,0.004971429705619812,0.0038435859605669975,0.003987153875641525,0.0028739693807438016,0.00867348350584507,101.13594592305078,72.89952205033522,195.41203904581337,40.09811081536768,37.254493619423286,45.81902632891414,0.9985250737463127,5.0508501318471675,True,True,True,0.0009775111684575677,0.005799967795610428,0.004519381560385227,0.00482245662715286,0.0035559017560444772,0.010372419841587543,130.3345070045172,96.10386119826548,254.2914651186045,42.301188270908796,39.65481673639133,48.10663568058088,0.9985250737463127,5.933403098362856,True,True,False,0.00037902966141700745,0.0005099261179566383,0.00041019878699444234,0.0001308964565396309,2.0424806280061603e-05,0.000524875707924366,2.2842292417298884,0.3564263005657413,2.3576139802365734,7.174793737731731,-8.960605140450596,7.449453962789172,0.03392330383480826,1.345346208658902,False,False
VID20260813180128.mp4,material\cardboard\VID20260813180128.mp4,59.65131471339977,59.65131471339977,1009,16.898202896118164,299,53,7,0.11734914779663086,0.11666666666666667,auto_platform,4.107202053070068,4.995698928833008,0.8885006904602051,True,0.0009406472090631723,0.0017954836366698146,0.001841660588979721,0.0008548364276066422,0.0009120744070969522,0.002080452861264348,26.725187016081815,28.51464714775169,35.98013168807405,28.538415059482112,29.101360036232407,31.121254970796116,0.9985915492957746,1.908774745058785,True,True,True,0.003428766271099448,0.008651433512568474,0.008766155689954758,0.005222667241469026,0.005358587019145489,0.011700725182890892,73.65869266421738,75.57565820461495,116.9638114964128,37.3444801297059,37.56763876460211,41.36103024372727,0.976056338028169,2.5231913838776636,True,True,True,0.0009401070419698954,0.005271212663501501,0.0034591681323945522,0.004331105621531606,0.002533639024477452,0.010222180746495724,123.91641767679911,72.48945166300528,265.9846856919698,41.86257699662298,37.20549629201484,48.49713264909244,0.9943661971830986,5.607034548381033,True,True,True,0.0009292821632698178,0.007140786852687597,0.006408556364476681,0.0062115046894177794,0.005488771828822792,0.011652126908302307,214.30070596383268,189.3659808057513,370.272367502582,46.620472034526905,45.54603923195633,51.37042605903219,0.9985915492957746,7.684196614257261,True,True,False,0.00036063804873265326,0.0004680835409089923,0.00040658190846443176,0.00010744549217633903,3.0424504075199366e-05,0.0005102379363961518,1.9216959942533371,0.54415170356798,2.398071953006457,5.6736936972344765,-5.285600137002165,7.597244195146952,0.028169014084507043,1.2979316590523982,False,False
VID20260813180149.mp4,material\cardboard\VID20260813180149.mp4,59.651260153243435,59.651260153243435,976,16.345003128051758,299,54,6,0.1005849838256836,0.1,auto_platform,4.090441703796387,5.012467384338379,0.9052648544311523,True,0.0009417349938303232,0.0018030843930318952,0.0018742622341960669,0.0008613493992015719,0.000940714671742171,0.0021197719033807516,32.30205017934448,35.27838129245626,44.48540652619892,30.18460174898726,30.950172996382783,32.96435127373061,0.9985228951255539,1.9146409604024603,True,True,True,0.0034532134886831045,0.008948269300162792,0.009067399427294731,0.005495055811479688,0.005634027533233166,0.012488054111599922,75.99050202640407,77.91232616537981,125.21617086451623,37.61518627316956,37.83212341844056,41.953208376805335,0.9867060561299852,2.591287601964988,True,True,True,0.0009380351402796805,0.005421778652817011,0.0042628515511751175,0.00448374351253733,0.0033357079373672605,0.009913741610944271,169.54769408335264,126.13602614305357,339.81804797891385,44.58583775150231,42.01678289253573,50.62492881670548,0.9985228951255539,5.779931284024687,True,True,True,0.0009323430131189525,0.006960388273000717,0.007315345108509064,0.006028045259881765,0.006391092902049422,0.011894986033439636,235.23626091408119,249.40370097057277,428.11795427578147,47.43008535327646,47.93805787612808,52.63126883042563,0.9985228951255539,7.465480166699849,True,True,False,0.00036370710586197674,0.00047304146573878825,0.0004110498121008277,0.0001093343598768115,2.7445843443274498e-05,0.0005187056958675385,1.7809804589697624,0.4470736455354894,2.2007128994503624,5.013183087657231,-6.992418610505887,6.851267781396274,0.023633677991137372,1.3006110084588307,False,False
VID20260813180209.mp4,material\cardboard\VID20260813180209.mp4,59.65106714244353,59.65106714244353,1037,17.3676700592041,299,56,4,0.06705665588378906,0.06666666666666667,auto_platform,4.00663423538208,5.012483596801758,0.9387931823730469,True,0.0009398576803505421,0.001627451041713357,0.0016254921210929751,0.0006875933613628149,0.0006910713855177164,0.0018608091631904244,21.940681153538616,22.051662764640493,29.560484810887164,26.82500212441941,26.868826844133356,29.414231049778138,0.9878048780487805,1.7315930653525764,True,True,True,0.0034233650658279657,0.006583873648196459,0.006350471172481775,0.003160508582368493,0.0029442377854138613,0.008787913247942924,44.54172829419114,41.49377736323611,75.84517361119656,32.97534128766855,32.359659447766184,37.59855899560857,0.9742547425474255,1.9232169288390226,True,True,True,0.0009383221040479839,0.005496125668287277,0.0037433053366839886,0.004557803564239293,0.0028086655074730515,0.010714639909565449,155.0941465318648,95.57401358689833,332.7964323528964,43.811908144939764,39.60679648778885,50.443573238325925,0.9878048780487805,5.857397629850801,True,True,True,0.0009293206385336816,0.007417276967316866,0.007704057730734348,0.006487956328783184,0.006781442672945559,0.012038473039865494,218.27559383363283,228.14941276948238,373.9730015203688,46.78010356842581,47.16438710571498,51.45680500048237,0.9878048780487805,7.981397011713993,True,True,False,0.00035342262708581984,0.0004570281889755279,0.0003953056875616312,0.00010360556188970804,2.9786257073283195e-05,0.0005004084086976945,1.6957172880412934,0.4875131232720628,2.2077344897690874,4.587068957492932,-6.240273782368143,6.878936847070081,0.025745257452574527,1.2931492042374242,False,False
VID20260813180229.mp4,material\cardboard\VID20260813180229.mp4,59.651158235982074,59.651158235982074,1066,17.853803634643555,299,54,6,0.1005849838256836,0.1,auto_platform,4.107213020324707,5.012475967407227,0.9052648544311523,True,0.0009128616657108068,0.0014908388257026672,0.0014482042752206326,0.0005779771599918604,0.0005430699093267322,0.0017294129356741905,25.688452803073304,24.136984469603476,36.63542887522397,28.19475895623196,27.6536602199355,31.27802560007342,0.9986962190352021,1.63314868145089,True,True,True,0.0034098136238753796,0.00519370473921299,0.004452862776815891,0.0017838911153376102,0.0010605799034237862,0.007416184991598129,30.100280155065914,17.895572182300477,67.89684641242344,29.571410755221045,25.054911776390338,36.636992063669354,0.9595827900912647,1.5231638183526734,True,True,True,0.0009087854414246976,0.005157134961336851,0.0034414345864206553,0.0042483495199121535,0.0025407089851796627,0.010022223927080631,174.93447118337787,104.61888332635384,375.5963294808706,44.85750792995446,40.39220160348791,51.494426789347244,0.9986962190352021,5.6747552571397275,True,True,True,0.0009011690272018313,0.007408358622342348,0.00646057166159153,0.006507189595140517,0.00556661922018975,0.011460480280220509,284.00727657610327,242.95593994109575,461.1777097457819,49.06658934575518,47.71055042872185,53.27736616463234,0.9986962190352021,8.220831385367982,True,True,False,0.00034158804919570684,0.0004477103066165,0.0003884973702952266,0.00010612225742079318,3.297755029052496e-05,0.0004935150500386953,1.9124287534886935,0.5942882947273435,2.4868114585507057,5.631705294363338,-4.520056472923879,7.9128571962311725,0.02998696219035202,1.3106732149168143,False,False
VID20260813180250.mp4,material\cardboard\VID20260813180250.mp4,59.65201025305839,59.65201025305839,1010,16.91476821899414,299,54,6,0.10058212280273438,0.1,auto_platform,4.10715389251709,5.012404441833496,0.9052519798278809,True,0.0009564252104610205,0.001491567469201982,0.0015030825743451715,0.0005351422587409616,0.0005548549816012383,0.0016798076685518026,13.734563684038186,14.240495785433529,18.77619077363954,22.75629734848527,23.070502192097926,25.472149784386392,0.9690576652601969,1.5595233719142658,True,True,True,0.0033927501644939184,0.005142842885106802,0.004872843157500029,0.0017500927206128836,0.0014899498783051968,0.006762470584362745,34.27110028793286,29.17686651796868,66.18039798238264,30.698560957174458,29.30077297045781,36.41458749009197,0.9746835443037974,1.5158330663212678,True,True,True,0.0009598441538400948,0.004209783859550953,0.003669565310701728,0.003249939705710858,0.0027162047917954624,0.0070924353785812855,76.28670567578685,63.75820300381213,144.1041494150468,37.64897721920291,36.09072136333005,43.17352972621911,0.9676511954992968,4.3859035268472155,True,True,True,0.0009380850824527442,0.005093999207019806,0.004780525341629982,0.004155914124567062,0.003850193927064538,0.008031892590224743,125.9799136864175,116.71249310477239,215.2725097613926,42.006026129249065,41.34234692314678,46.659771481635055,0.9732770745428974,5.4302102253890325,True,True,False,0.0003488454967737198,0.0005008920561522245,0.0003940291062463075,0.00015204655937850475,3.148827818222344e-05,0.0005148760392330587,2.7847436316862213,0.576710071567114,2.790030309915387,8.895704388982043,-4.780849281550465,8.912178426457599,0.046413502109704644,1.4358564487278747,False,False
VID20260813180310.mp4,material\cardboard\VID20260813180310.mp4,59.65097080771439,59.65097080771439,1008,16.88153648376465,299,55,5,0.08382081985473633,0.08333333333333333,auto_platform,4.006640434265137,5.012491703033447,0.9220290184020996,True,0.000964574923273176,0.0014825952239334583,0.0014736433513462543,0.0005180203006602824,0.0005151076475158334,0.0016826476203277707,20.588222425786054,20.472461806538803,28.77913699329408,26.27237703046852,26.223401391315907,29.18155533011474,0.998589562764457,1.537045166903613,True,True,True,0.003424647729843855,0.00504929106682539,0.004534278530627489,0.001624643336981535,0.0011268558446317911,0.00682505127042532,29.423343305861444,20.40808934373175,61.89546766518449,29.37384038128455,26.196046937715536,35.83317697391892,0.9774330042313117,1.474397212543554,True,True,True,0.0009621070348657668,0.004785207565873861,0.004618245642632246,0.0038231005310080945,0.003663784358650446,0.007291664835065603,149.82254180232,143.5791396999574,248.347103677053,43.51154321571406,43.14182693582954,47.90118198890723,0.998589562764457,4.973674853693897,True,True,True,0.0009554491844028234,0.005515779368579388,0.0052511198446154594,0.004560330184176564,0.004302581655792892,0.00783359445631504,188.81349430822218,178.1418108266651,285.06522112909516,45.52066059311504,45.01531725284977,49.09888470444468,0.998589562764457,5.772969885391519,True,True,False,0.0003695348568726331,0.0004109045839868486,0.0003923270560335368,4.136972711421549e-05,7.2338152676820755e-06,0.0005132590886205435,0.7697495483020951,0.13459663438016053,2.384729375215086,-2.273011145473919,-17.419315992196115,7.5487820279474525,0.022566995768688293,1.111950811526487,False,False
VID20260813180330.mp4,material\cardboard\VID20260813180330.mp4,59.65131471339977,59.65131471339977,1009,16.898202896118164,299,56,4,0.06705665588378906,0.06666666666666667,auto_platform,4.006617546081543,5.012463092803955,0.9387931823730469,True,0.0009300303063355386,0.0015096828574314713,0.0014643004396930337,0.0005796525510959327,0.000543574511539191,0.0017503038980066776,19.50409597365337,18.29014540149502,27.9135635839898,25.80251650618088,25.244343160174534,28.9163056843182,0.9985915492957746,1.6232620024823194,True,True,True,0.003418407868593931,0.005208959802985191,0.004549466539174318,0.0017905519343912601,0.0011478257365524769,0.007407042663544416,30.199736672852037,19.359413331952354,67.55575146717939,29.60006312270203,25.737843846062898,36.59324658577755,0.8464788732394366,1.52379704330828,True,True,True,0.000932136841583997,0.00513647124171257,0.0032333782874047756,0.004204334400128573,0.0023118654498830438,0.010677876882255077,132.48714855492105,72.85159365255947,307.44292188341353,42.44347506245711,37.24878113088956,49.755289978684345,0.9985915492957746,5.510426165523156,True,True,True,0.0009169330005533993,0.005722356028854847,0.004702359437942505,0.004805423028301448,0.0037943506613373756,0.010944677516818047,181.4136998658252,143.24382848451557,378.9030018306802,45.173401613849734,43.12151839807902,51.57056091908317,0.9985915492957746,6.240756985953408,True,True,False,0.0003525411884766072,0.00041634240187704563,0.0004014756705146283,6.380121340043843e-05,3.48924077115953e-05,0.0005213864496909082,1.1163252910586117,0.6105099749421804,2.708580345875059,0.9558152814005401,-4.286144717036981,8.654834455858866,0.030985915492957747,1.1809752037092027,False,False
VID20260813180351.mp4,material\cardboard\VID20260813180351.mp4,59.65123222344535,59.65123222344535,979,16.395301818847656,299,56,4,0.06705665588378906,0.06666666666666667,auto_platform,4.006622791290283,5.01246976852417,0.9387931823730469,True,0.0009494333644397557,0.001485057407990098,0.001458465587347746,0.0005356240435503423,0.0005197861464694142,0.0017090410692617297,17.855070607774405,17.327113033681567,25.680066893809716,25.03523143894473,24.774524170624005,28.191923013773224,0.9985294117647059,1.5641512754993658,True,True,True,0.003406260162591934,0.005005148705095053,0.004458821378648281,0.0015988885425031185,0.0010644134599715471,0.007115163374692202,25.453271003680914,16.94477353262328,59.23201927016207,28.114872030167216,24.58071537708342,35.45113076726782,0.925,1.469397070741206,True,True,True,0.0009512926335446537,0.004761350341141224,0.0026213196106255054,0.0038100577075965703,0.0016806116909720004,0.0098301125690341,119.88662782478318,52.881841635054265,279.7124948158483,41.57541489037092,34.466131425018645,48.934237336609925,0.9985294117647059,5.0051374027776765,True,True,True,0.0009394682128913701,0.0056204479187726974,0.004940079525113106,0.004680979705881327,0.004011458484455943,0.010453618131577969,165.02827545491868,141.42425674629686,335.80445598873285,44.35116722633701,43.01047809976669,50.52172909503276,0.9985294117647059,5.982584446870035,True,True,False,0.0003489774826448411,0.0003981929621659219,0.0003795615630224347,4.921547952108085e-05,1.3191078323870897e-05,0.0005009190645068884,0.7256914049266784,0.19450490484904034,1.9839438498241015,-2.784960413249152,-14.221388851082747,5.950587529179394,0.01764705882352941,1.1410276650174822,False,False
