\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9728.MOV,data/distance_brightness\brightness_second_run\distance_3\IMG_9728.MOV,30.0,30.0,459,15.266666412353516,150,47,0,0.0,0.0,auto_platform,1.8333333730697632,3.3999998569488525,1.5666651725769043,False,0.0006551876431331038,0.0008373467717319727,0.0008250694372691214,0.00018215912859886885,0.00018468749476596713,0.0009465217008255422,2.713645884994228,2.7513112520712393,4.5605998546143365,8.67106348234104,8.790794486169878,13.180439381427107,0.07119741100323625,1.2780258915259526,False,False,False,0.003067054320126772,0.00345300929620862,0.003451102413237095,0.00038595497608184814,0.000374731607735157,0.0035333249252289534,2.8661711898819795,2.782824434425463,3.393423622504888,9.1460425251398,8.889716159987643,10.612761575055638,0.0,1.1258389763588847,False,False,False,0.0006515011191368103,0.000830444332677871,0.0007997453212738037,0.00017894321354106069,0.00015670130960643291,0.0009894631803035736,2.6094277687579988,2.285086651771476,5.051634987330458,8.330905594138168,7.17805346818451,14.068639249719645,0.10355987055016182,1.274662941144517,True,False,False,0.000597381847910583,0.0007564800907857716,0.0007445041555911303,0.0001590982428751886,0.0001552961766719818,0.0008358392515219748,3.463312815127677,3.380547950050821,5.368766062908057,10.789834397828887,10.579742007896748,14.597489611015162,0.15857605177993528,1.266325874198646,True,False,False,0.0003253216273151338,0.00037207987043075264,0.0003255208139307797,4.6758243115618825e-05,2.808414865285158e-05,0.0005230458336882293,0.6402449236182822,0.3845468180801531,3.089190593394813,-3.8730771257047705,-8.301015556987522,9.796894074777242,0.05177993527508091,1.1437292795487122,False,False
IMG_9729.MOV,data/distance_brightness\brightness_second_run\distance_3\IMG_9729.MOV,30.0,30.0,474,15.766666412353516,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,False,0.0005711153498850763,0.0008301194757223129,0.0008116104872897267,0.00025900412583723664,0.0002397173666395247,0.0009626033715903759,3.5954124065916515,3.327679786200978,5.423714695941255,11.114974253958668,10.442830572465322,14.685936724712448,0.15432098765432098,1.4535058038439261,True,False,False,0.0029949054587632418,0.0035395976155996323,0.0035483455285429955,0.0005446921568363905,0.0005805639084428549,0.0036296704784035683,3.7458925983072167,3.9925855736777636,4.551863918182967,11.471106423778494,12.025084664164192,13.163785399613616,0.018518518518518517,1.1818729052840697,False,False,False,0.0005608838400803506,0.000824230897706002,0.0008033276535570621,0.00026334705762565136,0.00024345453130081296,0.0010021822527050972,3.3504027292172744,3.097322345139069,5.627227170011083,10.501940275449652,9.819728113788875,15.005888957747793,0.1574074074074074,1.4695215636591081,True,False,False,0.0005138354026712477,0.0007281731814146042,0.0007101972587406635,0.00021433777874335647,0.0001967123243957758,0.0008356777834706008,4.774239464474667,4.381643533795207,7.176643447953945,13.578083967867032,12.832740857451967,17.118427400520183,0.3271604938271605,1.4171331473640985,True,False,False,0.0003063176409341395,0.00035308225778862834,0.00030935113318264484,4.676461685448885e-05,2.2552412701770663e-05,0.0005353434244170785,0.4680874678772856,0.22573694528370894,2.48779245817001,-6.593459721975773,-12.927947124181532,7.91628293813198,0.033950617283950615,1.1526670704040307,False,False
IMG_9730.MOV,data/distance_brightness\brightness_second_run\distance_3\IMG_9730.MOV,30.0,30.0,478,15.899999618530273,150,50,4,0.1333332061767578,0.07407407407407407,auto_platform,1.0666667222976685,2.799999952316284,1.6666650772094727,True,0.0005826194537803531,0.0008227431681007147,0.0008081657579168677,0.00024012371432036161,0.0002353541785851121,0.0009628728148527443,7.551940950776524,7.40193805607214,12.26750729797309,17.56117171040784,17.386908926668966,21.77512650031971,0.7682926829268293,1.412145033541719,True,True,True,0.0030466862954199314,0.0035052623134106398,0.003502707928419113,0.00045857601799070835,0.00047285319305956364,0.003591712564229965,5.525256931577021,5.697278706414207,6.769671203324856,14.847049561610612,15.113349306448347,16.61135151831344,0.8292682926829268,1.150516322825912,True,True,False,0.0005656609428115189,0.0008145948522724211,0.0007801984320394695,0.0002489339094609022,0.00022418389562517405,0.0010030579287558794,5.437230522660482,4.896639122495988,9.76435063851801,14.707554924139734,13.797961962399032,19.792867331411177,0.4847560975609756,1.4400761845490333,True,False,True,0.00052781926933676,0.0007266237516887486,0.0007102431263774633,0.00019880448235198855,0.0001883236109279096,0.0008255302091129124,9.400770338360545,8.905166496646327,14.356690400703247,19.463268859209816,18.992840874410373,23.141086700114755,0.8810975609756098,1.376652566325969,True,True,False,0.0002791989827528596,0.0003307359875179827,0.0002946708118543029,5.153700476512313e-05,2.999900607392192e-05,0.0004752177919726819,0.6234420532348575,0.36289734001746965,2.546970328025667,-4.10407812934962,-8.80432430201084,8.120477710031766,0.027439024390243903,1.1845887984869288,False,False
IMG_9731.MOV,data/distance_brightness\brightness_second_run\distance_3\IMG_9731.MOV,30.0,30.0,451,15.0,150,57,0,0.0,0.0,auto_platform,0.0,1.899999976158142,1.8999981880187988,False,0.0006029109936207533,0.0008285468211397529,0.0008192965760827065,0.00022563582751899958,0.00022770563373342156,0.0009448757045902312,4.194230138501832,4.2327047180969375,6.567031546174378,12.453045132692777,12.532359445671482,16.347382050425406,0.31893687707641194,1.3742440093254136,True,False,False,0.003091314807534218,0.0034962831996381283,0.0034959379117935896,0.00040496839210391045,0.00041732960380613804,0.0035765557549893856,2.3941635947114914,2.467242787115232,2.9438535770605605,7.583076454014579,7.844237760093279,9.378324100700192,0.0,1.1310019901942412,False,False,False,0.0005896039074286819,0.0008223566692322493,0.0008083806023932993,0.0002327527618035674,0.00023506447905674577,0.0009795104851946235,3.9941855165822906,4.033856055825433,6.970553751882577,12.028564650638016,12.11440793566046,16.865345610264878,0.34551495016611294,1.3947612267676857,True,False,False,0.0005520769627764821,0.0007366412319242954,0.0007234627846628428,0.00018456426914781332,0.00018126284703612328,0.0008221764583140612,4.449692151354985,4.3700975899237475,6.750002762822963,12.96659931358471,12.809822708708843,16.586079011816118,0.36212624584717606,1.3343089489183002,True,False,False,0.0002965930907521397,0.00033899457775987685,0.00029488353175111115,4.240148700773716e-05,1.0212388588115573e-05,0.0005042381235398352,0.4296855288038781,0.10348966275721448,2.225034090287391,-7.336985449777927,-19.702060565824063,6.946733385981997,0.016611295681063124,1.1429618164745845,False,False
IMG_9732.MOV,data/distance_brightness\brightness_second_run\distance_3\IMG_9732.MOV,30.0,30.0,476,15.833333015441895,150,42,1,0.03333330154418945,0.023255813953488372,auto_platform,1.0666667222976685,2.5,1.399998664855957,True,0.000591543794143945,0.0008114292868413031,0.0007976791239343584,0.00021988549269735813,0.00021263450616970658,0.0009341511758975685,6.539071429115053,6.3234377451724555,10.381916023653508,16.31032162751552,16.019064944923084,20.325550233466142,0.6871165644171779,1.3717146471218862,True,True,False,0.0030552258249372244,0.0035274785477668047,0.0035246042534708977,0.0004722527228295803,0.0005022073164582253,0.0035999652463942766,4.27336704618035,4.544423129303387,5.2263571196393475,12.615403933033436,13.149575231199622,14.363981639359869,0.1901840490797546,1.1545721167237397,True,False,False,0.0005786277470178902,0.0007987563731148839,0.000772942032199353,0.00022012862609699368,0.00018943147733807564,0.0009496128186583519,5.568300664421254,4.791795777888208,9.260801354609537,14.91445354560505,13.609966010554121,19.332971372573795,0.4815950920245399,1.3804321988212358,True,False,True,0.0005363603122532368,0.0007182330591604114,0.0007051599095575511,0.0001818727469071746,0.00017435249174013734,0.0008089697221294045,7.116541972825841,6.82228011967477,10.884278967340688,17.045380302697126,16.678590947371436,20.735993286968938,0.8159509202453987,1.339086883858225,True,True,False,0.00030056724790483713,0.00033434832585044205,0.000299351493595168,3.378107794560492e-05,2.4892768124118447e-05,0.00045721844071522355,0.41648222720639094,0.3068994875284598,2.253219194812653,-7.608070535366242,-10.260076735354938,7.056068845281079,0.024539877300613498,1.1123910811343636,False,False
IMG_9733.MOV,data/distance_brightness\brightness_second_run\distance_3\IMG_9733.MOV,30.0,30.0,466,15.5,150,45,0,0.0,0.0,auto_platform,2.2666666507720947,3.7666666507720947,1.4999985694885254,False,0.0006003625458106399,0.0008142336155287921,0.0007922323420643806,0.00021387106971815228,0.00019896554294973612,0.0009627240942791104,3.096696628361209,2.8808755051558554,5.349471350973229,9.817973225107094,9.19048981960297,14.566217320053978,0.11708860759493671,1.3562365294280188,True,False,False,0.0030269513372331858,0.003484245389699936,0.00348222185857594,0.00045729405246675014,0.0004785992205142975,0.003562849247828126,3.0305554165245416,3.1717479207309127,3.706077571205015,9.630444597943635,10.025973276657485,11.378290104264828,0.0,1.1510741341764497,False,False,False,0.0005934519576840103,0.0008043123525567353,0.0007674926891922951,0.000210860394872725,0.00019581313244998455,0.0009982817573472857,2.7149296138290344,2.5211888291586213,5.492709754461791,8.675171494542248,8.03210748386199,14.7957330131379,0.12658227848101267,1.3553116509980405,True,False,False,0.00053959502838552,0.0007206650916486979,0.0006956359138712287,0.00018107006326317787,0.00016705738380551338,0.0008293818682432175,3.6440991986624387,3.362089058153624,6.053773792603159,11.231803814127492,10.532184265069759,15.64052377853055,0.17405063291139242,1.3355665892714828,True,False,False,0.00030353572219610214,0.0003267583088018,0.0002929687325377017,2.322258660569787e-05,4.0424056351184845e-06,0.00048083471483550966,0.24194977823271613,0.04211671867351864,1.9994410049902471,-12.325495432450547,-27.51090944369885,6.018171889469047,0.015822784810126583,1.0765069311700146,False,False
IMG_9734.MOV,data/distance_brightness\brightness_second_run\distance_3\IMG_9734.MOV,30.0,30.0,487,16.200000762939453,150,38,0,0.0,0.0,auto_platform,0.0,1.2666666507720947,1.2666654586791992,False,0.0006096649449318647,0.0008501879055984318,0.0008295563166029751,0.0002405229606665671,0.0002248332602903247,0.0009746215073391795,4.509974773264893,4.215781850057733,6.935856261606759,13.083482252803138,12.497562595478065,16.822001685216993,0.34124629080118696,1.3945166319074611,True,False,False,0.003034945810213685,0.0035368436947464943,0.003537349635735154,0.0005018978845328093,0.0005038415547460318,0.003610021434724331,2.787521510108581,2.798316579573674,3.201932950758787,8.904364546669948,8.937936912082845,10.108244668965101,0.0,1.1653729311553906,False,False,False,0.0006005630129948258,0.0008444120758213103,0.0008130696369335055,0.00024384906282648444,0.00022246991284191608,0.0010300653520971537,4.120813011418922,3.7595260808549322,7.426543522315431,12.299658163088765,11.50266203982074,17.415734610445913,0.3086053412462908,1.4060341005858537,True,False,False,0.000550702796317637,0.0007571324822492898,0.0007378315785899758,0.00020642968593165278,0.0001854761503636837,0.0008606587070971727,4.801205976091452,4.3138621149837695,7.170613752973266,13.627006759920949,12.697325190579953,17.11112659486745,0.34421364985163205,1.3748477169754325,True,False,False,0.00027836678782477975,0.00036221000482328236,0.0003085001080762595,8.384321699850261e-05,4.233894287608564e-05,0.0005706188385374844,0.940142055933249,0.4747506384717373,3.4139131727388823,-0.5361303865870559,-6.470688850531233,10.665049427080412,0.04451038575667656,1.3011969123675717,False,False
IMG_9735.MOV,data/distance_brightness\brightness_second_run\distance_3\IMG_9735.MOV,30.0,30.0,480,15.966666221618652,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,False,0.0005621769814752042,0.0008250989485532045,0.0008101909188553691,0.0002629219670780003,0.00027670926647260785,0.0009562994819134474,4.19468815752908,4.414652362641355,6.745685657365986,12.4539935988922,12.897930203885142,16.580521992171512,0.403030303030303,1.4676854011134872,True,False,False,0.0029877517372369766,0.0035162759013473988,0.003513321978971362,0.0005285241641104221,0.0005691573023796082,0.0036001706030219793,3.1017709586508477,3.340236286824327,3.849928289899344,9.83219450870992,10.475543793921638,11.709052805281427,0.0030303030303030303,1.17689694813773,False,False,False,0.0005441147950477898,0.0008150946232490242,0.000786994700320065,0.00027097982820123434,0.0002668149536475539,0.0009919796139001846,3.8339095544408246,3.774983572937342,6.675175900564877,11.672837264891031,11.538301322227644,16.48925428953571,0.30303030303030304,1.4980195919455455,True,False,False,0.0005059709656052291,0.0007202225388027728,0.0007058714982122183,0.00021425157319754362,0.0002234800485894084,0.000816789164673537,4.705005096627406,4.90766416281214,7.3434371105577885,13.451201964132506,13.81749671586783,17.317987598211204,0.47575757575757577,1.423446378867336,True,False,False,0.0003065784112550318,0.00034046420478262007,0.0003006280749104917,3.388579352758825e-05,4.042434738948941e-06,0.0005022382247261703,0.4160778846803281,0.049636367339922834,2.525173043118103,-7.616507343191509,-26.084000200982288,8.045822889460311,0.03333333333333333,1.1105289618693988,False,False
IMG_9737.MOV,data/distance_brightness\brightness_second_run\distance_3\IMG_9737.MOV,30.0,30.0,487,16.200000762939453,150,25,6,0.19999980926513672,0.1935483870967742,auto_platform,3.9666666984558105,4.900000095367432,0.8333325386047363,True,0.0005009668529964983,0.0008432104368694127,0.0008119791164062917,0.0003422435838729143,0.00032277271384373307,0.0010059854248538613,6.627683360643628,6.250622204816151,10.007631665175573,16.427235034143102,15.91846500822096,20.00662625200162,0.8338278931750742,1.6831661253150945,True,True,False,0.00296634784899652,0.0035861260257661343,0.0035910671576857567,0.0006197781767696142,0.0006749252788722515,0.0036687960382550955,3.239690830454446,3.5279545475463454,3.934257239510251,10.21007133355047,10.95045962513119,11.897255052934511,0.0,1.2089364458653349,False,False,True,0.00048390484880656004,0.0008326135575771332,0.0007931706495583057,0.00034870870877057314,0.0003214027965441346,0.00104383728466928,6.806964623885782,6.27393985601115,11.1670752285249,16.65906987123368,15.950807021924753,20.958788836638536,0.7270029673590505,1.7206142067610666,True,True,True,0.00044841572525911033,0.0007212780183181167,0.0006977930897846818,0.00027286229305900633,0.00026516159414313734,0.0008359417552128434,5.969768719048324,5.801290359552816,8.8237511481271,15.519150120119175,15.270492056449882,18.91306502826374,0.7804154302670623,1.6085029531498631,True,True,False,0.00027234817389398813,0.0003340955590829253,0.00029360700864344835,6.174738518893719e-05,1.4893099432811141e-05,0.000471983861643821,1.0195440978835408,0.2459079292095391,3.1911835407856053,0.16812029729650635,-12.18454934743557,10.079035666810155,0.04747774480712166,1.2267222295126254,False,False
IMG_9738.MOV,data/distance_brightness\brightness_second_run\distance_3\IMG_9738.MOV,30.0,30.0,492,16.366666793823242,150,49,3,0.09999990463256836,0.057692307692307696,auto_platform,3.0333333015441895,4.666666507720947,1.6333317756652832,True,0.0005716203013435006,0.0008318716427311301,0.0008162105805240571,0.0002602513413876295,0.00025002012262120843,0.0009604379301890731,6.856318282993016,6.5867769545545505,10.386444649419616,16.721819402745915,16.373459146934888,20.32933822086285,0.7251461988304093,1.4552870861583311,True,True,False,0.003020187374204397,0.0034874523989856243,0.0034821226727217436,0.0004672650247812271,0.00048541673459112644,0.0035752307157963514,4.756610864867279,4.94138955686998,5.889200126476738,13.545952470678785,13.876981861152252,15.401126254835427,0.4678362573099415,1.15471391900124,True,False,False,0.0005576706607826054,0.0008262285846285522,0.0008000556845217943,0.0002685579238459468,0.00024954916443675756,0.000994870555587113,4.478701736621673,4.1616953993750565,7.410594887667471,13.023042823117962,12.385405807701513,17.3970614499003,0.3713450292397661,1.4815708315532807,True,False,True,0.0005147647461853921,0.0007232243660837412,0.0007046583923511207,0.00020845961989834905,0.00019314244855195284,0.0008233173284679651,8.403559560127102,7.786083802640449,12.569539886295699,18.489265649502343,17.826381475514562,21.986387608611565,0.8918128654970761,1.4049609485558525,True,True,False,0.00026712071849033237,0.00035032894811592996,0.0003040321753360331,8.32082296255976e-05,4.4466578401625156e-05,0.0005333435256034136,1.1673349005927394,0.6238251806548702,3.84085243232964,1.3439094022055806,-4.0987419792419395,11.688552433040186,0.07894736842105263,1.3115004710074898,False,False
