\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9290.MOV,brightness_second_run\lux500\IMG_9290.MOV,30.0,30.0,501,16.66666603088379,150,56,1,0.03333330154418945,0.017543859649122806,auto_platform,2.0,3.866666555404663,1.8666648864746094,True,0.0005107064498588443,0.001078495173715055,0.0011304431827738881,0.0005677887238562107,0.0006347903981804848,0.0012703972170129418,13.439748690233847,15.025700694753013,18.338459418777276,22.56782295848543,23.53669467275573,25.267256971252912,0.9287749287749287,2.111771202445443,True,True,False,0.0029883275274187326,0.0033185400534421206,0.003316796151921153,0.0003302125260233879,0.00035121734254062176,0.0034468674566596746,2.637591979090848,2.8053691868040618,3.8443213859217504,8.424152268978236,8.959800450818516,11.696393752135778,0.0,1.1105007811204082,False,False,True,0.0004979834775440395,0.0014166133478283882,0.0014409612631425261,0.0009186298702843487,0.0009564362408127636,0.0019477001624181867,18.85490801634518,19.630885003164124,30.03171742023883,25.508488360829965,25.858797579699363,29.55160337711685,0.9145299145299145,2.844699496487028,True,True,True,0.0004550532321445644,0.001297007780522108,0.0012452645460143685,0.0008419545483775437,0.0007968413701746613,0.001868257881142199,31.410374794850366,29.727360149617997,52.96905910922053,29.94146237035421,29.463126893579417,34.4804451723979,0.9287749287749287,2.8502330912135263,True,True,False,0.000238335327594541,0.00033310739672742784,0.00031147871050052345,9.477206913288683e-05,7.893342990428209e-05,0.00046551605919376016,1.5201248835722807,1.2660763032931437,3.736804323589525,3.6375853644008753,2.0491976065266875,11.450007135423183,0.03418803418803419,1.3976417180339888,False,False
IMG_9291.MOV,brightness_second_run\lux500\IMG_9291.MOV,30.0,30.0,508,16.899999618530273,150,31,0,0.0,0.0,auto_platform,2.9666666984558105,4.0,1.033332347869873,True,0.00047476033796556294,0.0010741079458966851,0.0011218262370675802,0.0005993476079311222,0.000637904042378068,0.001274836016818881,11.540681899720267,12.283101722960398,15.229367249490963,21.244629411292767,21.786160969770982,23.653637192442293,0.9134078212290503,2.2624213945491722,True,True,False,0.0029246103949844837,0.003390127094462514,0.003385688178241253,0.0004655166994780302,0.0004939320497214794,0.0035190172493457794,2.7516969747870883,2.919661804813782,3.7077778960751075,8.792012127433757,9.30665096862957,11.382274221434255,0.002793296089385475,1.1591722098356625,False,False,True,0.00045716375461779535,0.0013664851430803537,0.001327155390754342,0.0009093213884625584,0.0008725461666472256,0.0019322613952681422,21.223910523996803,20.365562719566054,34.488969317367534,26.53650812149039,26.17792829101932,30.753604318505694,0.9189944134078212,2.989049611386586,True,True,True,0.0004204594006296247,0.0012263437965884805,0.0011768953409045935,0.0008058843959588557,0.0007607786101289093,0.0018092410173267126,24.687593591991018,23.30581561638922,42.67719586328875,27.849575188146467,27.34928612434567,32.60391752099605,0.9273743016759777,2.9166758901146443,True,True,False,0.00025021794135682285,0.00032516426290385425,0.00030615978175774217,7.49463215470314e-05,6.701902020722628e-05,0.0004438146424945444,1.538033943960288,1.3753513960653794,4.200277876699494,3.7393184064730507,2.768273452416448,12.465560457125836,0.0670391061452514,1.2995241713708863,False,False
IMG_9292.MOV,brightness_second_run\lux500\IMG_9292.MOV,30.0,30.0,515,17.133333206176758,150,98,11,0.366666316986084,0.10091743119266056,auto_platform,0.30000001192092896,3.633333206176758,3.2666635513305664,True,0.000562606262974441,0.0010663567809388041,0.001104849623516202,0.0005037505179643631,0.0005550681380555034,0.0012565180659294128,11.38409645289782,12.543806896891917,15.97131340203643,21.125971333906556,21.96858719465837,24.066812636861986,0.9013698630136986,1.8953873270110544,True,True,False,0.003065836615860462,0.0032328390516340733,0.003232606453821063,0.00016700243577361107,0.00019523454830050468,0.003356324741616845,1.415695412915788,1.6550216958894475,2.7037933004169066,3.019396497597664,4.376073827410666,8.639469751904006,0.0,1.0544720598970143,False,False,True,0.0005479939864017069,0.0013791832607239485,0.0013846923829987645,0.0008311892743222415,0.0008465393912047148,0.0019110755529254675,17.718083278931278,18.045294730843672,29.26596507574684,24.968334772683114,25.127279594282086,29.327257000004035,0.8931506849315068,2.5167853935406845,True,True,True,0.0005128920893184841,0.0013074742164462805,0.001268471940420568,0.0007945821271277964,0.0007646674639545381,0.001959880581125617,23.23962868615749,22.364696264846962,42.58674699038752,27.324583695672988,26.991260087824614,32.58548935086204,0.8986301369863013,2.549218916953104,True,True,False,0.0002563829184509814,0.00033722896478138864,0.00031530839623883367,8.084604633040726e-05,6.31893053650856e-05,0.00046653731260448694,1.2804004764657735,1.0007615754806112,3.3958518162405595,2.146916541657104,0.006612442957911407,10.618974616166565,0.038356164383561646,1.3153332008967846,False,False
IMG_9293.MOV,brightness_second_run\lux500\IMG_9293.MOV,30.0,30.0,505,16.799999237060547,150,91,1,0.03333330154418945,0.010869565217391304,auto_platform,0.800000011920929,3.866666555404663,3.0333304405212402,True,0.0005460049724206328,0.0011001881211996078,0.0011439872905611992,0.000554183148778975,0.0006072795367799699,0.0012610056437551975,12.645442545692504,13.85700468959696,16.527148784318303,22.038680654295113,22.83338727887205,24.363958736229595,0.9323943661971831,2.0149782085721406,True,True,False,0.0030347006395459175,0.00327196903526783,0.0032739390153437853,0.00023726839572191238,0.0002745785750448704,0.0033990773372352123,2.1657234799336695,2.5062809787712754,3.648510651354391,6.7120601002158695,7.980595161489818,11.242312369140777,0.008450704225352112,1.0781851074962752,False,False,True,0.0005346045945771039,0.001468585105612874,0.0014554404187947512,0.0009339805110357702,0.000933901290409267,0.0020187138579785824,18.133283307353867,18.131745234506315,29.067730227277526,25.16952893702976,25.168792164907728,29.26822241851554,0.9267605633802817,2.7470491658879035,True,True,True,0.0004904849920421839,0.001407078467309475,0.0013503074878826737,0.0009165934752672911,0.0008669801463838667,0.0021880678832530975,33.11104727095145,31.318814048421387,61.58209302796243,30.399458345819,29.916106164794726,35.78908890896202,0.9436619718309859,2.8687492790573703,True,True,False,0.00024144607596099377,0.0003333515487611294,0.00031615945044904947,9.190547280013561e-05,8.850765880197287e-05,0.0004555589403025806,1.576360542190796,1.5180813151413337,3.9090581385183683,3.953111110482923,3.6259006982689863,11.841442592835014,0.05070422535211268,1.3806459576298236,False,False
IMG_9294.MOV,brightness_second_run\lux500\IMG_9294.MOV,30.0,30.0,493,16.399999618530273,150,30,1,0.03333330154418945,0.03225806451612903,auto_platform,3.9666666984558105,5.0,0.9999990463256836,True,0.0004553028556983918,0.0011126413010060787,0.00115455302875489,0.0006573384453076869,0.000704858626704663,0.0013746500480920076,14.88348212574328,15.959435883632665,20.942880981994474,23.454091004677558,24.06035072656577,26.42072849291109,0.9271137026239067,2.443738902756038,True,True,False,0.0029136156663298607,0.0033638710156083107,0.0033740722574293613,0.00045025534927845,0.0004946445114910603,0.0034937106538563967,2.8129733117388245,3.0902949001099995,3.8377365834743316,8.98331223577083,9.799998503573741,11.681503241915136,0.0,1.1545349149792343,False,False,True,0.0004335300181992352,0.0013747706543654203,0.0013816169230267406,0.0009412406361661851,0.0009499338339082897,0.0019013143610209227,18.939383987194343,19.114306109963017,29.57151434889322,25.54731698509481,25.627170736523993,29.41747130386566,0.924198250728863,3.1711083354177885,True,True,True,0.0004053258744534105,0.0012661752989515662,0.0012456545373424888,0.0008608494244981557,0.0008485731086693704,0.001847990439273417,32.67194030839924,32.20601555251182,55.066555472098266,30.28349853903954,30.15873996637522,34.817758226104104,0.9446064139941691,3.1238452286299934,True,True,False,0.00024020457931328565,0.0003353834035806358,0.00030764908296987414,9.517882426735014e-05,7.467830437235534e-05,0.0004775155975949019,2.0301506898190906,1.5928775366062642,5.216105964754254,6.150565500412418,4.0436477543080045,14.346928109387553,0.11078717201166181,1.3962406734270192,True,False
IMG_9295.MOV,brightness_second_run\lux500\IMG_9295.MOV,30.0,30.0,526,17.5,150,45,4,0.1333332061767578,0.08163265306122448,auto_platform,2.2333333492279053,3.866666555404663,1.4999985694885254,True,0.0005180631997063756,0.0011090458137914538,0.0011693751439452171,0.0005909826140850782,0.0006605333182960749,0.0012706988491117954,17.472563231373158,19.52884889553692,22.52451205578208,24.847132416297416,25.813532901548527,27.05310783428585,0.925531914893617,2.140753897246574,True,True,False,0.002967309905216098,0.003328157588839531,0.0033386792056262493,0.0003608476836234331,0.00037672952748835087,0.0034540779888629913,3.253412228538066,3.3966033515155294,4.437041823423873,10.246781894206652,10.620896675958768,12.9418704476536,0.02127659574468085,1.1216076834405182,False,False,True,0.0005044006393291056,0.001494653639383614,0.001497958437539637,0.0009902530000545084,0.0010092552402056754,0.0020371265709400177,23.17789298471069,23.622660017650027,36.24244637127113,27.30147906680112,27.46657599081887,31.184350098906386,0.9175531914893617,2.963227091408184,True,True,True,0.000460813200334087,0.001405178103595972,0.0013501191278919578,0.000944364903261885,0.0008940062834881246,0.0021270359866321087,45.25711707414366,42.84376399111264,80.07621207493169,33.1137377097103,32.63775236586747,38.07007042182691,0.9414893617021277,3.0493442952094814,True,True,False,0.00025049736723303795,0.0003348901227582246,0.00031615945044904947,8.439275552518666e-05,6.76572963129729e-05,0.00045700569171458483,1.47959516055611,1.18618485174488,3.655536819957479,3.402858043199461,1.4830474709043968,11.259023252833414,0.0425531914893617,1.3369007684886205,False,False
IMG_9296.MOV,brightness_second_run\lux500\IMG_9296.MOV,30.0,30.0,525,17.46666717529297,150,69,3,0.09999990463256836,0.041666666666666664,auto_platform,2.5999999046325684,4.9666666984558105,2.2999978065490723,True,0.0005360642680898309,0.0010875395964831114,0.0011492447229102254,0.0005514753283932805,0.0006205672980286181,0.0012542738113552332,18.730082657147364,21.07669407489716,24.643859107848446,25.45079387901973,26.476049837049533,27.834174344207284,0.9226666666666666,2.0287485311385596,True,True,False,0.0030228046234697104,0.0032434575259685516,0.0032485625706613064,0.00022065290249884129,0.0002565395552664995,0.00336900120601058,1.9697677521217043,2.290127786151592,3.3652830972030308,5.8883004631507525,7.197194321663663,10.54043208372071,0.0026666666666666666,1.0729960847570645,False,False,True,0.0005180096486583352,0.0014257129514589906,0.0014100675471127033,0.0009077033028006554,0.0008974296506494284,0.002007844625040889,24.942432615992782,24.660126849657583,41.08621502142585,27.938776152202642,27.839906124808714,32.2739226933211,0.912,2.7522903388993654,True,True,True,0.000481296592624858,0.0013621497200801969,0.0012778318487107754,0.0008808531274553388,0.0008021390240173787,0.0021435844246298075,40.19842687484944,36.60624671172615,76.11554801299023,32.08418115475397,31.271104047202765,37.6294675707718,0.9253333333333333,2.830166971786379,True,True,False,0.00024338978982996196,0.0003314031637273729,0.0003153084253426641,8.801337389741093e-05,7.489112613257021e-05,0.00044483589590527117,1.7090113391416193,1.4542083560031867,3.9693251629085924,4.654898884728345,3.2525327161507205,11.974333546158446,0.056,1.3616148974815223,False,False
IMG_9297.MOV,brightness_second_run\lux500\IMG_9297.MOV,30.0,30.0,507,16.866666793823242,150,33,0,0.0,0.0,auto_platform,3.9000000953674316,5.0,1.099998950958252,True,0.00048794044414535165,0.001108146389015019,0.0011632820824161172,0.0006202059448696673,0.0006822117429692298,0.0012771472102031112,19.94164596538842,21.935334809765227,25.59647041305118,25.995220034561804,26.822885352821395,28.163601661067055,0.9467787114845938,2.271068943579752,True,True,False,0.002915284363552928,0.0033799693919718266,0.003372392849996686,0.0004646850284188986,0.0004519149661064148,0.0035176461096853018,3.9052784273869383,3.797957025113627,5.018685877729516,11.833040048093117,11.591000925441753,14.011800276111849,0.10364145658263306,1.159396124175199,True,False,True,0.0004700751742348075,0.0014335247687995434,0.00140240543987602,0.0009634495945647359,0.0009439155401196331,0.0020038350485265255,23.01402431049653,22.547412246494098,36.91382613324064,27.239851350361732,27.061934106933855,31.34378124660301,0.9411764705882353,3.0495649363594826,True,True,True,0.0004268779593985528,0.0013297587865963578,0.0012558216694742441,0.000902880827197805,0.0008309186086989939,0.0019905881490558386,38.726661781967124,35.640034607113044,67.15588042676191,31.760201252836055,31.038762341455516,36.541680943245474,0.9523809523809523,3.1150795146929435,True,True,False,0.00024477564147673547,0.00033261632779613137,0.0003085001080762595,8.78406863193959e-05,6.765723810531199e-05,0.0004443252691999078,1.9417052500626246,1.4955531421526902,4.49794804017793,5.763666097571035,3.496036992396832,13.060288684089446,0.08683473389355742,1.358862041130611,False,False
IMG_9298.MOV,brightness_second_run\lux500\IMG_9298.MOV,30.0,30.0,501,16.66666603088379,150,42,0,0.0,0.0,auto_platform,3.5999999046325684,5.0,1.399998664855957,True,0.0004992875037714839,0.0011062462581321597,0.0011585381580516696,0.0006069587543606758,0.000670627283398062,0.0012984240893274546,12.691770578917042,14.023107111810086,16.948182554276503,22.07044426067136,22.936885025834926,24.582462665568826,0.9373219373219374,2.2156498005174816,True,True,False,0.002973114140331745,0.0033203712664544582,0.003318103728815913,0.0003472571261227131,0.00039130402728915215,0.0034542938228696585,2.334763935060739,2.6309108203466747,3.546577327927142,7.364859523453884,8.40212254219489,10.996188668864754,0.0,1.1167991236569093,False,False,True,0.00047836723388172686,0.001416857005096972,0.0013891535345464945,0.0009384897712152451,0.0009213039884343743,0.002004774985834956,17.410200724312446,17.09138219586759,28.511957428398745,24.816075563597355,24.655543718738848,29.100540678122346,0.9202279202279202,2.961860480283816,True,True,True,0.00044415213051252067,0.0013233772478997707,0.0012214789167046547,0.0008792251173872501,0.0007903070654720068,0.002038649283349514,27.265570160346844,24.508140538430556,49.84933646663831,28.71229167618276,27.786207241334356,33.95318763778984,0.9344729344729344,2.979558482299039,True,True,False,0.00025655661011114717,0.00033523133606649935,0.00031445734202861786,7.867472595535219e-05,5.9572397731244564e-05,0.0004565801646094769,1.4229946422724598,1.0774896482892435,3.6480739448519386,3.0640652984406183,0.6482621295564455,11.241272654068872,0.042735042735042736,1.3066563980607173,False,False
IMG_9299.MOV,brightness_second_run\lux500\IMG_9299.MOV,30.0,30.0,522,17.366666793823242,150,30,1,0.03333330154418945,0.03225806451612903,auto_platform,3.9666666984558105,4.9666666984558105,0.9999990463256836,True,0.0004947725683450699,0.0011198432184755802,0.0011831049341708422,0.0006250706501305103,0.0006826540920883417,0.0012865506578236818,14.84592256688839,16.213574879890743,18.670492674551458,23.43214382073533,24.197575632490285,25.423115564140637,0.9247311827956989,2.2633494460318717,True,True,False,0.002907926682382822,0.0033555685076862574,0.003340277587994933,0.0004476418253034353,0.0004380794707685709,0.003524134401232004,2.6409451490747355,2.584530282556253,3.6692273139689164,8.435187625035512,8.247632501945203,11.291492355284321,0.0,1.153938484080564,False,False,True,0.0004849527031183243,0.0014644945040345192,0.001439396059140563,0.000979541800916195,0.0009513840777799487,0.00200591329485178,19.968313751850978,19.394308385672204,30.942967052338673,26.006827838038447,25.753485939467367,29.811239097853246,0.9247311827956989,3.0198707927960453,True,True,True,0.00043233626638539135,0.00135238457005471,0.001328070880845189,0.0009200483036693186,0.0008944433066062629,0.001945037511177361,29.700458338556896,28.87389287944217,48.790446855337045,29.455263028344376,29.210106818650253,33.76669591375932,0.9247311827956989,3.128084954245252,True,True,False,0.0002503744326531887,0.0003300013195257634,0.000311053212499246,7.962688687257469e-05,7.276347605511546e-05,0.00043441070010885596,1.3079492547686582,1.195211040122233,3.2214780502506213,2.3318178950330637,1.5488919210533312,10.161103531977211,0.03494623655913978,1.3180312223927093,False,False
