\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_8851.MOV,distance\450\IMG_8851.MOV,30.0,30.0,474,15.766666412353516,150,79,0,0.0,0.0,auto_platform,2.366666555404663,5.0,2.633330821990967,True,0.0006033462123014033,0.0011220074957236648,0.0011626724153757095,0.0005186612834222615,0.0005548455519601703,0.0012415339006111026,4.906545062110405,5.248848892751667,5.994879960309471,13.815515835899099,14.401281403967324,15.555609826771926,0.6203703703703703,1.8596412355749783,True,True,False,0.00266667571850121,0.0031330115161836147,0.0031332154758274555,0.0004663357976824045,0.0004657190293073654,0.0033503116574138403,2.51373319046,2.510408566566945,3.6806422906086222,8.006383589033817,7.994888164806283,11.318472237205054,0.0030864197530864196,1.1748753305274426,False,False,True,0.0006254403269849718,0.002708745887503028,0.0028435690328478813,0.002083305560518056,0.002212847408372909,0.004029999952763319,17.372209714913033,18.452429626212194,28.345806355789417,24.797101269295148,25.321071153843924,29.049776318364593,0.9290123456790124,4.3309421708717455,True,True,True,0.0005123973824083805,0.004821992013603449,0.003890533233061433,0.004309594631195068,0.0033876296947710216,0.010124003514647484,61.51475263756162,48.35471094962604,137.3306855505191,35.77958563933085,33.68877583094969,42.7553517609465,0.9290123456790124,9.410649193676644,True,True,False,0.00017496306099928916,0.0003798937832470983,0.00035551979090087116,0.00020493072224780917,0.00018744041153695434,0.0006524883210659027,3.0077517751968768,2.751047887598682,7.109631188258619,9.564839835795459,8.789963004731863,17.03694144621684,0.23765432098765432,2.171279932331784,True,False
IMG_8852.MOV,distance\450\IMG_8852.MOV,30.0,30.0,487,16.200000762939453,150,68,12,0.39999961853027344,0.15,auto_platform,2.7333333492279053,5.0,2.266664505004883,True,0.0003080955648329109,0.0011092788772657514,0.001213050913065672,0.0008011833124328405,0.0009153906721621752,0.0013109243009239435,28.725276889627494,32.820017731266574,36.32912747272843,29.16528447292116,30.322776226961324,31.205099348209536,0.9080118694362018,3.6004376689659434,True,True,True,0.002623422769829631,0.0033365802373737097,0.0033281282521784306,0.0007131574675440788,0.0007520988583564758,0.0035847316030412912,5.425216996245905,5.721456613592143,7.673520391580697,14.68834227303795,15.150132179750146,17.699893030946427,0.7418397626112759,1.2718423716320768,True,True,True,0.00029140946571715176,0.0023423773236572742,0.002289762021973729,0.0020509678579401225,0.0020066582947038114,0.0036013242788612843,61.096599070880806,59.77665463119872,98.84698577039006,35.72034072011864,35.53063212645591,39.89926861042512,0.9080118694362018,8.038096215895868,True,True,True,0.00026705546770244837,0.0037293466739356518,0.00328118447214365,0.0034622912062332034,0.0030206522496882826,0.007311125751584768,213.04442312350213,185.8691478154665,433.84266129534126,46.5694034026572,45.38414615525809,52.74664511004975,0.9080118694362018,13.964689455790765,True,True,True,9.266892448067665e-05,0.0003169346891809255,0.00027743735699914396,0.00022426576470024884,0.0001921211223816499,0.0006091707036830485,7.415073627851153,6.352250285858078,17.320608268461452,17.402309354113953,16.05855202901564,24.771262791730166,0.5281899109792285,3.4200751865531016,True,True
IMG_8853.MOV,distance\450\IMG_8853.MOV,30.0,30.0,508,16.899999618530273,150,80,0,0.0,0.0,auto_platform,2.3333332538604736,5.0,2.6666641235351562,True,0.0004966946435160935,0.0011403816752135754,0.0011776417959481478,0.0006436870316974819,0.0007049243431538343,0.0012636606115847826,6.681513758034624,7.317161081737372,8.210042050009127,16.49749734018115,17.28685231602838,18.286907629697367,0.9106145251396648,2.2959411584164298,True,True,False,0.002739879535511136,0.0032542524859309196,0.003257420379668474,0.0005143729504197836,0.0005397407803684473,0.0035476370248943567,2.5544436394505836,2.6804236152757968,4.121677598120205,8.145926499374184,8.564068710712464,12.301480356174126,0.0,1.187735607990453,False,False,True,0.0005046451115049422,0.0027301840018481016,0.0028221257962286472,0.0022255388903431594,0.0023412666632793844,0.004083736799657345,20.930702246893077,22.019096418540503,33.884269558740456,26.415675992320132,26.85598986356531,30.59996256031323,0.9134078212290503,5.410106904050261,True,True,True,0.0004121215606573969,0.006632431410253048,0.00648192223161459,0.006220309849595651,0.006089196365792304,0.013413053005933762,106.30686221661827,104.06609553546504,222.52108926520793,40.53122599161752,40.346185210728585,46.94742354386505,0.9189944134078212,16.093386135084284,True,True,False,0.00015969667583703995,0.0003392895159777254,0.0003189253038726747,0.00017959284014068544,0.00017105801089201123,0.0005518535035662353,2.6592422506086253,2.532866508000927,5.98184871407383,8.495158046445669,8.072246027423281,15.53670850331503,0.16759776536312848,2.124587216354761,True,False
IMG_8855.MOV,distance\450\IMG_8855.MOV,30.0,30.0,460,15.300000190734863,150,55,17,0.5666661262512207,0.2361111111111111,auto_platform,3.133333444595337,5.0,1.83333158493042,True,0.0004229949845466763,0.0011682510375976562,0.0012306943535804749,0.00074525605305098,0.000837789149954915,0.0013314475072547793,8.589373340234314,9.655854199238634,10.81707449201149,18.679229598380594,19.695813988214653,20.682196409920905,0.8903225806451613,2.761855530863258,True,True,False,0.002765941433608532,0.003346360055729747,0.0033504092134535313,0.0005804186221212149,0.0006298935040831566,0.0036007107701152563,3.2619891772073637,3.540041126873723,4.946751624694706,10.269650315649098,10.98016615051894,13.886402101633736,0.08709677419354839,1.209844870563287,False,False,True,0.00042624291381798685,0.0024522996973246336,0.0023084019776433706,0.0020260567835066468,0.0019130552536807954,0.0036880075931549072,20.53401163774633,19.38874525261021,33.37099787012237,26.24947607649075,25.75099409029012,30.467383865195565,0.8903225806451613,5.753291416292749,True,True,True,0.00035864199162460864,0.004236823413521051,0.0038012925069779158,0.0038781814218964428,0.0034627908025868237,0.007715202402323484,72.80470178334322,65.00661632202758,138.48204507032173,37.24318854577284,36.25915122083074,42.82786936947236,0.8935483870967742,11.813517414201023,True,True,False,0.00017855485202744603,0.0003709344891831279,0.0003542432386893779,0.00019237963715568185,0.00017893007316160947,0.0006869552889838815,2.541186455295515,2.3635281004057567,6.758397371511571,8.100730636978527,7.471215401478567,16.596874465501976,0.2129032258064516,2.07742598406741,True,False
IMG_8856.MOV,distance\450\IMG_8856.MOV,30.0,30.0,472,15.699999809265137,150,43,3,0.09999999403953552,0.06521739130434782,auto_platform,0.10000000149011612,1.5333333015441895,1.4333319664001465,True,0.0003037791175302118,0.0012964108027517796,0.0012886007316410542,0.0009926316852215677,0.0009852115472313017,0.0014378958148881793,41.84968560745115,41.536850094864,47.83118100294479,32.43384399475189,32.36867118327496,33.594222083979076,1.0,4.267610009838307,True,True,True,0.0025107816327363253,0.0034903250634670258,0.0035290434025228024,0.0009795434307307005,0.0010188000742346048,0.0037227540742605925,8.12757897464706,8.453303654480338,10.060581834689645,18.199223963453825,18.540529394410957,20.052461960895386,0.8788819875776398,1.3901348559982751,True,True,True,0.00027861373382620513,0.0025595107581466436,0.0024173883721232414,0.0022808970243204385,0.002145384787581861,0.00371665065176785,83.67705504821451,78.70564916168222,126.37042321183107,38.452127742410454,37.92011810631636,42.032908798712675,1.0,9.186592214952427,True,True,True,0.0002555377141106874,0.0046800849959254265,0.004075996577739716,0.004424547281814739,0.003820913640083745,0.007764661218971014,340.3703957001963,293.9342275664795,577.6948393473684,50.63903559093266,49.36500322044776,55.233969758549506,1.0,18.314654696716218,True,True,True,8.080871339188889e-05,0.0003313763299956918,0.0002938197576440871,0.0002505676166038029,0.00021765214478364214,0.0006312124896794558,9.354109014538386,8.125319293648026,20.720755363753014,19.42004853902419,18.196808721620975,26.32811166657032,0.6149068322981367,4.100749982104695,True,True
IMG_8857.MOV,distance\450\IMG_8857.MOV,30.0,30.0,471,15.666666984558105,150,71,2,0.0666666030883789,0.0273972602739726,auto_platform,2.5999999046325684,5.0,2.366664409637451,True,0.0004888008115813136,0.0011491260956972837,0.0012467886554077268,0.0006603252841159701,0.0007782401225995272,0.001325542340055108,11.30416233257731,13.322756058580488,14.670946801775246,21.06476771077386,22.4918815195386,23.329162846078866,0.8909657320872274,2.350908731063191,True,True,False,0.002849532524123788,0.0034794968087226152,0.003485514782369137,0.0006299642845988274,0.0006673573516309261,0.0037533636204898357,4.084608393075149,4.327060289438443,6.063758129316698,12.223008508046595,12.723858926336511,15.654837397341288,0.29906542056074764,1.221076362268417,True,False,True,0.0004884430672973394,0.002579139545559883,0.002395946066826582,0.0020906964782625437,0.0019292267388664186,0.004268001299351454,28.94491528924659,26.70942679190066,52.627335338460455,29.231445657799682,28.533291355496154,34.42422762185438,0.8847352024922118,5.280327879011196,True,True,True,0.00042100189602933824,0.0066686454229056835,0.007378050126135349,0.006247643526876345,0.006964639906072989,0.013478685170412064,185.54806371782385,206.84205869054006,388.02413398743124,45.369128532785,46.31277703273475,51.77717476609079,0.8909657320872274,15.839941543733493,True,True,False,0.00015189172700047493,0.0003571469569578767,0.0003429670468904078,0.00020525522995740175,0.0002029718307312578,0.0006442333688028157,3.357057677118901,3.3197114769580343,8.247081264530904,10.519176057246751,10.422006798116364,18.326005480115445,0.29283489096573206,2.351325934668976,True,False
IMG_8858.MOV,distance\450\IMG_8858.MOV,30.0,30.0,461,15.333333015441895,150,79,4,0.1333332061767578,0.04819277108433735,auto_platform,2.2333333492279053,5.0,2.633330821990967,True,0.0004475110035855323,0.0011228531366214156,0.001217171549797058,0.0006753421330358833,0.0007979372749105096,0.0012965608621016145,7.8097762469448595,9.227488218652123,10.145560311548582,17.852771827074328,19.301669987508024,20.125520738563374,0.864951768488746,2.5091073238980277,True,True,False,0.002713611116632819,0.0034080157056450844,0.0034208642318844795,0.0006944045890122652,0.0007641171105206013,0.003627288853749633,3.572229728551198,3.9308522747221084,4.992763705895867,11.058787608103831,11.889734458296779,13.96682025098849,0.09967845659163987,1.255896869214597,False,False,True,0.0004509988648351282,0.002672716276720166,0.0027037537656724453,0.002221717411885038,0.002280081214848906,0.00426361383870244,22.44816023908592,23.037866199928043,38.79864148242445,27.02361507538065,27.24884503277398,31.77633038455644,0.8906752411575563,5.926215086366641,True,True,True,0.0003693148901220411,0.006624471861869097,0.007163638714700937,0.006255156971747056,0.006813130166847259,0.012812700122594833,126.03811891857023,137.28098496254933,251.10659744874997,42.01003825668772,42.75220772976998,47.997162465962674,0.8938906752411575,17.937191375305833,True,True,True,0.00010877625754801556,0.0003444132744334638,0.00034126496757380664,0.00023563701688544825,0.00023914079065434635,0.0005587043706327677,6.4396877758953925,6.535441870083594,12.477809857866648,16.177296227653176,16.305499122957148,21.922767267642836,0.5980707395498392,3.166254127482133,True,True
IMG_8859.MOV,distance\450\IMG_8859.MOV,30.0,30.0,481,16.0,150,60,0,0.0,0.0,auto_platform,3.0,5.0,1.9999980926513672,False,0.0005692197591997683,0.0011058158706873655,0.0011773252626881003,0.0005365961114875972,0.0006106733344495296,0.001245217863470316,3.1395858909834717,3.5730064825150887,3.9702412871563153,9.937447374706398,11.060676082895583,11.976338026931002,0.0,1.942687077908127,False,False,False,0.0026012896560132504,0.003270016750320792,0.0032788454554975033,0.0006687270943075418,0.000594050157815218,0.0035076288040727377,3.2271954629658435,2.8668136679291623,3.9708942275611285,10.176505406105314,9.147989327224394,11.977766378908806,0.0030211480362537764,1.2570752137354964,False,False,True,0.0005835601477883756,0.0025709993205964565,0.002474210225045681,0.001987439172808081,0.0018840263364836574,0.004208104684948921,10.152205390673986,9.623953573580975,18.481005866566683,20.13120790894737,19.667070385583752,25.334512097867048,0.8157099697885196,4.405714355821318,True,True,True,0.0004687235632445663,0.004979205783456564,0.00555049441754818,0.004510482220211998,0.005092081177281216,0.009081963449716568,45.42957001256207,51.287433817236874,86.85638449953179,33.1467725253943,34.20021939098761,38.776034947546364,0.8610271903323263,10.622904786330444,True,True,False,0.00012992463598493487,0.00033354267361573875,0.000318712554872036,0.00020361803763080388,0.00019850388343911618,0.0005599808646366,3.667686289090561,3.5755671751486124,7.921432020973432,11.287843635142883,11.066898833231033,17.976073991862375,0.3293051359516616,2.5672011400086894,True,False
IMG_8860.MOV,distance\450\IMG_8860.MOV,30.0,30.0,477,15.866666793823242,150,56,0,0.0,0.0,auto_platform,3.133333444595337,5.0,1.8666648864746094,True,0.0005468355375342071,0.001131518860347569,0.001210979651659727,0.0005846833228133619,0.0006777600501663983,0.001303310738876462,6.762074344592631,7.838540399899498,8.90638285703065,16.601598824805738,17.884704020821175,18.99402720265897,0.8715596330275229,2.0692123731566863,True,True,False,0.0027478209231048822,0.003296098904684186,0.0033478618133813143,0.0005482779815793037,0.0006577048916369677,0.003557985182851553,2.4767308681384193,2.9710439995250786,3.9202322813253754,7.877576338154957,9.458181670266834,11.866236011374339,0.0,1.1995319188994968,False,False,True,0.0005503425491042435,0.0025167539715766907,0.0024469811469316483,0.001966411422472447,0.0019061621278524399,0.004075969569385052,22.50505848684023,21.81552124976027,40.45886277165032,27.04560291867722,26.775311885480477,32.14027342685781,0.8960244648318043,4.5730681294278375,True,True,True,0.0004513306193985045,0.00531782815232873,0.00607737572863698,0.004866497532930225,0.005647543701343238,0.010506844148039818,89.92246176879536,104.35452378948523,186.2016226330775,39.077363757642246,40.37022561124479,45.39966922544366,0.8990825688073395,11.78255567817642,True,True,False,0.0001649791665840894,0.0003374548105057329,0.00032381873461417854,0.0001724756439216435,0.00018510004156269133,0.0005558959674090147,1.931790201806138,2.073188065946075,4.672537830246839,5.719199179215106,6.332774004230792,13.391056524830951,0.07951070336391437,2.0454389332469636,False,False
IMG_8861.MOV,distance\450\IMG_8861.MOV,30.0,30.0,488,16.233333587646484,150,70,9,0.2999997138977051,0.11392405063291139,auto_platform,2.633333444595337,5.0,2.3333311080932617,True,0.00032583618303760886,0.0011029182933270931,0.001226949505507946,0.0007770821102894843,0.0009033257374539971,0.0013098180061206222,41.65287351951113,48.41973864907752,52.86162597226589,32.392899351648374,33.70044881918582,34.46281034955077,0.9467455621301775,3.3848858743836665,True,True,True,0.002669546753168106,0.0034626969136297703,0.0034773917868733406,0.0007931501604616642,0.0008496660739183426,0.003751952201128006,6.146357998928938,6.584316728634093,8.711967560049352,15.7723570488704,16.370214275765896,18.802324992167893,0.849112426035503,1.2971104212804616,True,True,True,0.00031292528728954494,0.0026078736409544945,0.002444923622533679,0.0022949483536649495,0.0021347087167669088,0.004256929736584425,99.85570853551563,92.88350698144805,171.72587138597606,39.987457951907686,39.35877209196128,44.696714575758875,0.9437869822485208,8.333853948151749,True,True,True,0.00028365448815748096,0.006255195010453463,0.007051412481814623,0.005971540522295982,0.006771870248485357,0.013128794729709625,415.0802653644785,470.71098140591283,893.1482782406198,52.362641714207435,53.45508660511054,59.01847130713095,0.9467455621301775,22.052163006779807,True,True,True,9.990541002480313e-05,0.00033573954715393484,0.00033360562520101666,0.0002358341371291317,0.00024190662952605635,0.0006027453346177936,6.284106073381401,6.445915499347506,13.617491688964174,15.964870143193913,16.18569215940085,22.681942377727555,0.621301775147929,3.360574237877429,True,True
