\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0138.MOV,data/distance_angle\angle_180_360\distance_4\IMG_0138.MOV,30.0,30.0,475,15.800000190734863,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007458950858563185,0.001046674675308168,0.00104839401319623,0.00030077958945184946,0.0003042483003810048,0.0011720760958269238,0.0011884474661201239,5.781972458114845,5.8486524848217405,8.226228691492633,15.241520372368216,15.341116344489885,18.304015577017083,0.6676923076923077,0.00044430175330489874,0.0005298026371747255,0.8386174815478898,1.4032465090000452,True,True,True,False,False,0.0032491900492459536,0.0037565359380096197,0.003762147156521678,0.0005073458887636662,0.0005065742880105972,0.0038387111853808165,0.003865479724481702,4.486106762668101,4.479284033967455,5.156286479930106,13.037392098652303,13.024172043596458,14.246740769424449,0.16615384615384615,0.0006099068559706211,0.0009340017568320036,0.6530039708269236,1.1561453411693807,True,False,False,False,True,0.0007277139229699969,0.0010525769321247935,0.0010294142412021756,0.0003248630091547966,0.00030095677357167006,0.0012452169321477413,0.001269988832063973,6.919171765445825,6.409999143129669,11.006323883156607,16.80108223819903,16.13715942927157,20.832845772988243,0.84,0.0005415313644334674,0.0006005399627611041,0.9017407633351614,1.4464158220704957,True,True,True,False,True,0.0007144211558625102,0.0010007808450609446,0.0009866738691926003,0.00028635968919843435,0.00028182362439110875,0.001148639596067369,0.0011667384533211589,7.069244146389186,6.957264175756491,10.95564561634994,16.98745961794406,16.848769887176132,20.792759512615305,0.916923076923077,0.0004618882085196674,0.0005431520403362811,0.8503847435309257,1.4008275606742306,True,True,True,False,False,0.0004106792330276221,0.00042547157499939203,0.0004174326022621244,1.4792341971769929e-05,1.3191078323870897e-05,0.00047445192467421293,0.0005357263726182282,0.25402057259720856,0.22652297218378747,1.2056837403613587,-11.902622186999633,-12.897754973529823,1.6246680826454196,0.0,0.00013148484867997468,0.00022861346951685846,0.5751404278927611,1.0360192110585125,False,False,False,False
IMG_0139.MOV,data/distance_angle\angle_180_360\distance_4\IMG_0139.MOV,30.0,30.0,483,16.066667556762695,150,116,2,0.0666666030883789,0.01694915254237288,auto_platform,1.100000023841858,5.0,3.8666629791259766,True,0.0008693277486599982,0.0010669772746041417,0.001030853483825922,0.00019764952594414353,0.0001665828749537468,0.0012272417079657316,0.0012391620548442006,7.215602795717161,6.08145075224995,13.251007129276651,17.165452363249422,15.680143883283588,22.444977752724874,0.7027027027027027,0.0003748914459720254,0.00041337974835187197,0.9068935947314839,1.2273590440990811,True,True,True,False,False,0.0033772189635783434,0.0035255402326583862,0.003531155874952674,0.00014832126908004284,0.0001661235000938177,0.003632047213613987,0.00368132209405303,2.2840995227341354,2.5582481166234072,4.111942067016665,7.174300461113752,8.1588532614516,12.280939745463158,0.04504504504504504,0.0003162897191941738,0.0007563983090221882,0.4181523351143501,1.043918167782313,False,False,False,False,True,0.0008719872566871345,0.001119930879212916,0.0010731103830039501,0.0002479436225257814,0.0002046339213848114,0.0013671769993379712,0.0013942965306341648,8.078198276362748,6.6671341419327925,16.248055841011,18.146290171216283,16.47878386331865,24.216028059487527,0.6666666666666666,0.0005258200690150261,0.0006040778243914247,0.8704508720292141,1.2843431720181004,True,True,True,False,True,0.0008526331512257457,0.0010762313613668084,0.0010174011113122106,0.00022359821014106274,0.000170519866514951,0.0013149334117770195,0.0013529617572203279,8.554629038414765,6.523908222678209,17.90717670151284,18.64402363215953,16.290156856485616,25.060542381852407,0.7147147147147147,0.0005060805124230683,0.0005753205041401088,0.8796497061745979,1.2622443307765103,True,True,True,False,False,0.0003949535312131047,0.00042955277604050934,0.00041998567758128047,3.459924482740462e-05,2.4041743017733097e-05,0.00047496252227574587,0.0005428750300779939,0.5083545838871805,0.35323690816575026,1.160992428481294,-5.876665120197916,-9.038678504194424,1.2965877491295132,0.0,0.0001469310955144465,0.0002643059706315398,0.5559128882460179,1.0876033307542095,False,False,False,False
IMG_0140.MOV,data/distance_angle\angle_180_360\distance_4\IMG_0140.MOV,30.0,30.0,486,16.16666603088379,150,48,1,0.03333330154418945,0.02040816326530612,auto_platform,2.8333332538604736,4.4666666984558105,1.5999984741210938,True,0.0007922344957478344,0.001093079335987568,0.001070226775482297,0.00030084484023973346,0.0002802147646434605,0.001353398198261857,0.0013665308943018317,12.159763326952918,11.325922080189548,22.771348497382288,21.698502441499702,21.081471389037972,27.147774997573812,1.0,0.0005765188834629953,0.0004890121635980904,1.1789458961941588,1.3797421620170038,True,True,True,False,False,0.0032997652888298035,0.003675187239423394,0.0036844527348876,0.00037542195059359074,0.000386212021112442,0.003775747027248144,0.00381411612033844,5.871228202050077,6.039974238961936,7.467726726918305,15.374579216018766,15.620701726394365,17.463768340969562,0.7619047619047619,0.000515875406563282,0.0007934961467981339,0.6501296933134587,1.113772319462978,False,False,False,False,True,0.0007819125312380493,0.0011807394912466407,0.001106235315091908,0.0003988269600085914,0.0003286077408120036,0.0016665393486618996,0.001782567473128438,14.92666914153903,12.298614477676553,33.26879394495449,23.47925813060542,21.7971237595318,30.44074114358921,0.9702380952380952,0.0010049398988485336,0.0005605880869552493,1.7926529696817408,1.5100659524884512,True,True,True,False,True,0.0007655248045921326,0.001148255541920662,0.0010606922442093492,0.00038273073732852936,0.0002967903856188059,0.0016234091017395258,0.0017685411730781198,15.039378509981248,11.662358185810119,33.7742791499189,23.54459779524209,21.33572751537909,30.57172177146636,1.0,0.0010046393144875765,0.0005582134472206235,1.799740438876442,1.499958636261886,True,True,True,False,False,0.0003994189901277423,0.00042789572034962475,0.000419560179580003,2.8476730221882463e-05,2.148863859474659e-05,0.00048126024194061756,0.0005388114368543029,0.6743175695559076,0.5088423578610184,1.9698751298218433,-3.4227104899382477,-5.868334872522304,5.888773943047879,0.023809523809523808,0.00014073989586904645,0.00024069816572591662,0.5847152820819881,1.071295383859378,False,False,False,False
IMG_0141.MOV,data/distance_angle\angle_180_360\distance_4\IMG_0141.MOV,30.0,30.0,465,15.466666221618652,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007853286224417388,0.0010886957170441747,0.0010558515787124634,0.00030336709460243583,0.0002868695301003754,0.0013055221643298864,0.0013323281891644,5.543262996208268,5.241811914469569,9.803907616735614,14.875309677541008,14.389628672640985,19.827984203924395,0.5333333333333333,0.0005633461405523121,0.0005304363439790905,1.0620428764860783,1.386293184704269,True,True,True,False,False,0.0032475769985467196,0.0037229228764772415,0.003730226308107376,0.00047534587793052197,0.0005083649884909391,0.0038071025628596544,0.003846973879262805,4.482279560747155,4.793633653104806,5.518539203739018,13.02997880169406,13.613296812081682,14.8364826425728,0.34285714285714286,0.000625112559646368,0.0009883430320769548,0.6324854219215006,1.1463693942108957,False,False,False,False,True,0.0007822332554496825,0.0011370161082595587,0.0010645012371242046,0.0003547828528098762,0.00029475201154127717,0.001527664135210216,0.0015779237728565931,5.780623297913577,4.802516050389478,12.349020111114022,15.239493378272297,13.629376499655093,21.832649958035766,0.4603174603174603,0.0008081745472736657,0.0006448994972743094,1.2531790623026442,1.4535512270005986,True,True,False,False,True,0.0007547479472123086,0.00108910514973104,0.0010128491558134556,0.00033435720251873136,0.0002742204233072698,0.0014716851292178035,0.0015171647537499666,7.403041126893469,6.071545808749631,16.23068566284113,17.388203241414885,15.665985520820032,24.206737338358813,0.6444444444444445,0.0007785360212437809,0.0006355197983793914,1.2250381864248576,1.4430051168124312,True,True,True,False,False,0.0004213583015371114,0.0004290944489184767,0.00041998567758128047,7.7361473813653e-06,2.978602424263954e-06,0.0004758135764859617,0.0005414708866737783,0.12918940648519284,0.04974102229139608,0.9820362293584375,-17.77546193945773,-26.065705864655058,-0.15744979782078555,0.0,0.00012446381151676178,0.00023407716071233153,0.5317212971056208,1.0183600212767707,False,False,False,False
IMG_0142.MOV,data/distance_angle\angle_180_360\distance_4\IMG_0142.MOV,30.0,30.0,471,15.666666984558105,150,46,0,0.0,0.0,auto_platform,1.0666667222976685,2.5999999046325684,1.5333318710327148,True,0.0008151917718350887,0.0010917404433712363,0.0010540930088609457,0.0002765486715361476,0.00023877120111137629,0.0012245867401361465,0.0012373761273920536,10.215081581045007,8.819667384437258,15.117319672400956,20.18483678805498,18.909044138402074,23.58949593616876,0.9968847352024922,0.0004220543196424842,0.0004662993596866727,0.9051145168333091,1.3392436983430356,True,True,True,False,False,0.0032696640118956566,0.0036996309645473957,0.0037032277323305607,0.0004299669526517391,0.0004363027401268482,0.0037908710073679686,0.0038130355533212423,6.405295042606975,6.499680408400885,7.805318043230115,16.13078278286308,16.257840055071732,17.847812079053234,0.8909657320872274,0.0005461105611175299,0.0009992951527237892,0.5464957571634272,1.1315018763663294,False,False,False,False,True,0.0008070622570812702,0.0011600443394854665,0.00106044951826334,0.00035298208240419626,0.0002564028836786747,0.0014550662599503994,0.0014845052501186728,11.100884411618983,8.063578624547539,20.47382564479594,20.907151611381707,18.13055649855867,26.22398001024951,0.9875389408099688,0.0006804586155340075,0.0005931097548455,1.1472726758831697,1.43736660871833,True,True,True,False,True,0.0007867778185755014,0.0011297271121293306,0.0010223897406831384,0.0003429492935538292,0.00023458211217075586,0.001418067840859294,0.0014420223888009787,15.285126585357153,10.455240312742202,28.090470832022675,23.68538079463366,20.38668038974705,28.971180371810608,1.0,0.0006542147602885962,0.0005576568655669689,1.1731492978634037,1.4358909026880742,True,True,True,False,False,0.0003818001423496753,0.0004302921879570931,0.00041913462337106466,4.849204560741782e-05,3.1913776183500886e-05,0.00047487745177932084,0.0005587043706327677,0.8384793656101597,0.5518233449090281,1.5156765050636274,-1.5301524121873928,-5.163998612449744,3.6121303708082335,0.0,0.0001714835234452039,0.00027071419754065573,0.6334485778842485,1.1270089772858334,False,False,False,False
IMG_0143.MOV,data/distance_angle\angle_180_360\distance_4\IMG_0143.MOV,30.0,30.0,460,15.300000190734863,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007808076916262507,0.0011232664110139012,0.0010938909836113453,0.0003424587193876505,0.0003296929062344134,0.0013371094828471541,0.0013715464156121016,8.355486429331217,8.044019462591466,13.9781912464517,18.439434763642698,18.10946225412276,22.90901956194694,0.932258064516129,0.0006073483382351696,0.0005322278593666852,1.1411434549064619,1.4385954737131037,True,True,True,False,True,0.0032543588895350695,0.0037607685662806034,0.0037613636814057827,0.0005064096767455339,0.0005256186705082655,0.003855960676446557,0.0038977437652647495,5.654195169320151,5.868668558609894,6.9248685029496535,15.047415904420877,15.370791656172242,16.80823061903133,0.832258064516129,0.0006619987543672323,0.0009806875605136156,0.6750353333945865,1.1556096589020892,True,True,True,False,True,0.000778526475187391,0.0011962279677391052,0.00113503891043365,0.0004177014925517142,0.0003683184622786939,0.001558553776703775,0.001673617516644299,7.90724716718509,6.972407734728404,14.989704264164697,17.960506286426543,16.867655519892054,23.515861292444782,0.7516129032258064,0.0009068970684893429,0.000761288742069155,1.1912655716206046,1.5365283081107468,True,True,True,False,True,0.0007506207330152392,0.0011322484351694584,0.0010578420478850603,0.00038162770215421915,0.0003194768796674907,0.0014960282715037465,0.0016435354482382536,10.968820100035918,9.182468671462996,21.776905160366454,20.803198273275513,19.259189106077187,26.759923195008955,0.964516129032258,0.000905170280020684,0.0006660116487182677,1.3590907632962195,1.5084161486203862,True,True,True,False,False,0.00042308782576583326,0.0004306799091864377,0.0004233898362144828,7.592083420604467e-06,9.361421689391136e-06,0.0004825792566407472,0.0005374071770347655,0.12336448200355321,0.1521146269802996,1.1138891210750022,-18.176197209654372,-16.35658046431747,0.9368392476000162,0.0,0.00012337876250967383,0.00023744720965623856,0.5196050216310986,1.0179444620200593,False,False,False,False
IMG_0144.MOV,data/distance_angle\angle_180_360\distance_4\IMG_0144.MOV,30.0,30.0,483,16.066667556762695,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007766885100863874,0.0011351810535416007,0.001131887431256473,0.0003584925434552133,0.0003601691569201648,0.0012526289792731404,0.001279110205359757,7.336311096689594,7.3706218743956855,9.841517224152994,17.3095547866934,17.35008263431727,19.861241137901754,0.948948948948949,0.0005073919310234487,0.000557596969883889,0.9099617796149526,1.46156540080056,True,True,True,False,False,0.003251344431191683,0.0036950765643268824,0.0036947745829820633,0.00044373213313519955,0.00046973908320069313,0.0037934849970042706,0.0038191438652575016,4.828796521385271,5.111810215076533,6.185999953122176,13.676778104687726,14.171494430099862,15.828198247521089,0.5645645645645646,0.0005941083654761314,0.0010386682115495205,0.5719905152289396,1.1364765076496564,False,False,False,False,True,0.0007732889498583972,0.0012138320598751307,0.001162077416665852,0.0004405431100167334,0.000391248962841928,0.001577503513544798,0.0016089874552562833,8.129970046277721,7.22027487485,14.88672487094598,18.2017789100111,17.171074628285343,23.45598324056759,0.8978978978978979,0.0008381590014323592,0.000779918278567493,1.0746754172396618,1.5697005111703777,True,True,True,False,True,0.0007445900118909776,0.0011889823945239186,0.0011211973614990711,0.000444392382632941,0.00038628082256764174,0.0015647585969418287,0.0015963290352374315,10.026810708904906,8.71564149101309,18.723699053210503,20.023256323852348,18.80598715365753,25.447833041566554,0.948948948948949,0.0008614124963060021,0.0007388353114947677,1.1659059642983816,1.5968282887710945,True,True,True,False,False,0.00041942292591556907,0.0004330949450377375,0.000422538782004267,1.3672019122168422e-05,8.084811270236969e-06,0.0004841536865569651,0.000544151640497148,0.2351057925268341,0.13902745045440465,1.1985652434376703,-12.574733412273677,-17.13798882889504,1.5732335933216612,0.0,0.00012969766976311803,0.00023307284573093057,0.5564683837637897,1.0325972145950855,False,False,False,False
IMG_0145.MOV,data/distance_angle\angle_180_360\distance_4\IMG_0145.MOV,30.0,30.0,465,15.466666221618652,150,46,0,0.0,0.0,auto_platform,1.0666667222976685,2.5999999046325684,1.5333318710327148,True,0.0008061935659497976,0.0010964119574055076,0.00107934873085469,0.00029021839145570993,0.00027996767312288284,0.0012086734641343355,0.0012449710629880428,10.368388399125633,10.002169606058521,14.622445590398833,20.314225149460988,20.001884291477122,23.300400280880204,1.0,0.0004455900052562356,0.0005161635344848037,0.8632729270598137,1.3599859930831824,True,True,True,False,False,0.0032847721595317125,0.003732471726834774,0.003729058662429452,0.0004476995673030615,0.0004582654219120741,0.0037995525635778904,0.0038262184243649244,6.1786861027721836,6.324505093462486,7.297388962839133,15.81792264422776,16.020530933438828,17.263349909602194,0.9619047619047619,0.0005554251838475466,0.000945202074944973,0.5876258617818648,1.1362954706017987,False,False,False,False,True,0.0008011782774701715,0.001136548351496458,0.0010692900978028774,0.0003353700740262866,0.00027642701752483845,0.001424123183824122,0.0016056477325037122,9.712602258769605,8.005561267181676,18.281828888203822,19.746712085725008,18.06783571122724,25.240392795488518,0.9873015873015873,0.0008127846522256732,0.0006537194130942225,1.2433234136011868,1.4185960646427695,True,True,True,False,True,0.0007776916609145701,0.0011125251185148954,0.001041790354065597,0.00033483345760032535,0.00027004850562661886,0.0014102408895269036,0.0015817721141502261,13.849104004998047,11.169522507160918,26.4090682289977,22.82843353548586,20.96069215177029,28.43506157192847,1.0,0.0008100302657112479,0.0006312483455985785,1.283219625618409,1.4305478307515336,True,True,True,False,False,0.00038404794759117067,0.00043875438859686255,0.0004301980952732265,5.4706441005691886e-05,4.361552419140935e-05,0.0004832175618503243,0.0005515982047654688,0.865887649900574,0.690341814364267,1.529528214895215,-1.2507690925298793,-3.218716407427809,3.6911498547275032,0.0,0.00016501563368365169,0.00026929297018796206,0.6127736404276484,1.1424469036973695,False,False,False,False
IMG_0146.MOV,data/distance_angle\angle_180_360\distance_4\IMG_0146.MOV,30.0,30.0,469,15.600000381469727,150,30,1,0.03333330154418945,0.03225806451612903,auto_platform,3.9666666984558105,5.0,0.9999990463256836,True,0.0007977954810485244,0.0010888691758736968,0.0010582252871245146,0.0002910736948251724,0.0002587687922641635,0.0012774786446243525,0.0013233120553195477,7.447991440458905,6.62137384485732,12.231627052147301,17.440783377286344,16.41896217954184,21.74968461541082,0.7617554858934169,0.0005238555604591966,0.0005540914135053754,0.9454316520537717,1.364847510094468,True,True,True,False,True,0.0032346302177757025,0.0037315781228244305,0.0037435817066580057,0.000496947905048728,0.000529435696080327,0.003819054225459695,0.003847557120025158,5.921035749532039,6.308121337713686,7.207361433892806,15.44795366473281,15.998000769207968,17.15552603105794,0.8683385579937304,0.0006334111094474792,0.0010134982876479626,0.6249750168966184,1.153633606190217,True,True,True,False,True,0.0007819518214091659,0.001153629389591515,0.0010879657929763198,0.0003716775681823492,0.0003035606350749731,0.0015076572308316827,0.0016739943530410528,9.223890744616032,7.533438582239358,17.948885465838824,19.298283003487867,17.539865039085246,25.080749725625072,0.774294670846395,0.0008895891951397061,0.0007088972488418221,1.2548915891451036,1.475320292128157,True,True,True,False,True,0.0007661369163542986,0.0011189777869731188,0.0010182493133470416,0.0003528408706188202,0.000259854132309556,0.0014533004723489285,0.0016272547654807568,9.951421194201485,7.3288502976736005,19.598906531976443,19.95770216310339,17.30071701386392,25.844636834909068,0.890282131661442,0.0008688595844432712,0.0006700950907543302,1.2966213249901453,1.4605454496277654,True,True,True,False,False,0.0004456585447769612,0.00044158301898278296,0.0004293470410630107,-4.0755257941782475e-06,-3.6169076338410378e-06,0.00048815354239195585,0.0005548747139982879,-0.07004087080428098,-0.062159184627110724,0.9484732515400405,-120.0,-120.0,-0.4594982480074408,0.0,0.00012191076530143619,0.00021566922077909112,0.5652673332849325,0.9908550484626791,False,False,False,False
IMG_0147.MOV,data/distance_angle\angle_180_360\distance_4\IMG_0147.MOV,30.0,30.0,460,15.300000190734863,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.0007950628641992807,0.0011995421955361962,0.0012003446463495493,0.0004044793313369155,0.00042393984040245414,0.0014032544568181038,0.0014114407822489738,8.79482327047627,9.217964144990699,13.62994711830685,18.88454233709052,19.29270029043054,22.689883417101274,0.8903225806451613,0.0006350359763018787,0.00048777571646496654,1.3019015807185819,1.5087388048796273,True,True,True,False,False,0.003300114767625928,0.003707790281623602,0.0037084692157804966,0.000407675513997674,0.00043135927990078926,0.003781441133469343,0.0038182225544005632,3.0128822063600116,3.187914540702022,3.727205679904333,9.579643050806183,10.07013341258059,11.427667185276944,0.0,0.0005411126185208559,0.0008706068620085716,0.6215349799477325,1.1235337382799424,False,False,False,False,True,0.00078296271385625,0.0014121728017926216,0.001316970563493669,0.0006292100879363716,0.0005510085611604154,0.002164668869227171,0.002291866112500429,13.492944477553651,11.815970635146654,29.994233177776287,22.60213466551313,21.44938806007648,29.540755267848308,0.8612903225806452,0.0015259041101671755,0.0005968500045128167,2.556595624746131,1.8036271418818712,True,True,True,False,True,0.0007704137824475765,0.001389651675708592,0.001275280024856329,0.0006192378932610154,0.0005192417884245515,0.0021778373047709465,0.002301123458892107,14.423042185251495,12.093972769260139,33.1159771790053,23.18113747524118,21.651379728306722,30.400751492769697,0.8838709677419355,0.0015450852224603295,0.0005113785155117512,3.0214120765596073,1.803773124740473,True,True,True,False,False,0.00043909941450692713,0.0004399945610202849,0.0004278577398508787,8.951465133577585e-07,-1.489301212131977e-06,0.0004893876030109823,0.0005524492589756846,0.018718140284571173,-0.031142331002440946,1.2554901846078639,-34.55474604387014,-120.0,1.9762664351675063,0.0,0.00012310221791267395,0.00024155795108526945,0.5096177433183274,1.0020385964630878,False,False,False,False
