\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0495.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_back\distance_1\IMG_0495.MOV,30.0,30.0,456,15.166666984558105,150,118,3,0.09999990463256836,0.024793388429752067,auto_platform,0.9666666388511658,5.0,3.9333295822143555,True,0.0005077202222310007,0.0012179887853562832,0.0012767321895807981,0.0007102685631252825,0.0007754681282676756,0.001417928608134389,0.001449535135179758,25.696606337194066,28.055443044605536,33.16374851124256,28.197515426665678,28.960342627289716,30.413272262498484,0.934640522875817,0.0009482710738666356,0.00031553272856399417,3.0053017897137533,2.3989369184553127,True,True,True,False,True,0.0029653667006641626,0.003873923560604453,0.003915669396519661,0.0009085568599402905,0.0009682308882474899,0.004202732816338539,0.004287625662982464,10.801808930171902,11.511271904135247,14.924161452874142,20.669929818270454,21.22246624745156,23.477798773756223,0.9248366013071896,0.0013401871547102928,0.0006663093809038401,2.0113586767941736,1.3063893783311178,True,True,True,False,True,0.0004891157732345164,0.0028768021147698164,0.0028801816515624523,0.0023876863415353,0.0023987190797924995,0.004606644622981548,0.005058647133409977,67.02529626516404,67.33499881588908,115.79894072368324,36.52477484654603,36.5648171364021,41.27409173360326,0.934640522875817,0.004577184561640024,0.00033434468787163496,13.690017301538058,5.881638401774616,True,True,True,False,True,0.00045573222450912,0.0029739621095359325,0.0030154078267514706,0.0025182298850268126,0.002566314477007836,0.004787982441484928,0.005278520751744509,134.89437421866856,137.4701283161826,232.42188186024848,42.599876755226695,42.76416676087531,47.325540264709865,0.9379084967320261,0.004829427402000874,0.00023866980336606503,20.234765076642873,6.525678785912622,True,True,True,False,True,0.00021231514983810484,0.0005703212809748948,0.0005404070252552629,0.0003580061311367899,0.0003272228059358895,0.0009072031243704259,0.0010404963977634907,6.152074200004476,5.6230852127001025,11.92620860017772,15.78043129678482,14.999493297878026,21.530048025590716,0.5294117647058824,0.0008273121784441173,0.00017190907965414226,4.812498444576383,2.6862015330030746,True,True,True,False
IMG_0496.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_back\distance_1\IMG_0496.MOV,30.0,30.0,493,16.399999618530273,150,101,1,0.03333330154418945,0.00980392156862745,auto_platform,1.0666667222976685,4.4666666984558105,3.3666634559631348,True,0.0005225384375080466,0.001201603445224464,0.0012754176277667284,0.0006790650077164173,0.0007578392396681011,0.0013983756070956588,0.0014293999411165714,22.787110028647042,25.430505094668174,29.556556315140607,27.153784986980117,28.107099722309915,29.41307664556918,0.9154518950437318,0.0009118215530179441,0.00023312773555517197,3.9112529911832503,2.2995503468698613,True,True,True,False,True,0.0029660228174179792,0.0034650005400180817,0.00346585875377059,0.0004989777226001024,0.0005162565503269434,0.0038180951960384846,0.0038952454924583435,6.10350879566308,6.314863876727573,10.62342942216406,15.711591495276693,16.00727986671618,20.525294739236216,0.6443148688046647,0.0009456432890146971,0.0007252311334013939,1.3039198752810734,1.1682312488190765,True,True,True,False,True,0.0005006151041015983,0.002931831870228052,0.0032169786281883717,0.002431216766126454,0.0027228344697505236,0.0049255285412073135,0.005177860613912344,75.06120237808547,84.06458528237246,136.81422594831082,37.50831033876091,38.492261496048876,42.722625153768604,0.9154518950437318,0.004683716455474496,0.00022888201056048274,20.463453829355498,5.8564590764585605,True,True,True,False,True,0.0004674177325796336,0.002974235685542226,0.003164124907925725,0.0025068179529625922,0.002698748401599005,0.004971885122358799,0.005282818805426359,132.92710592025264,143.10445407792906,238.9631634103613,42.47227098849622,43.113063024792,47.566619177071274,0.9154518950437318,0.004817442299099639,0.0002027030277531594,23.766010564805452,6.363121204511657,True,True,True,False,True,0.00021961751917842776,0.0005846113199368119,0.0005433857440948486,0.00036499380075838417,0.0003293504851171747,0.000948393193539232,0.0010399220045655966,6.450890472680137,5.8209314848648415,12.979022092312618,16.192393364576255,15.29984974924255,22.264839433398564,0.565597667638484,0.0008258867455879226,0.00017939387180376798,4.603762309625204,2.661952116223687,True,True,True,False
IMG_0497.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_back\distance_1\IMG_0497.MOV,30.0,30.0,482,16.03333282470703,150,144,6,0.19999980926513672,0.04,auto_platform,0.1666666716337204,5.0,4.799995422363281,True,0.0005523919244296849,0.0011596534168347716,0.0012364755384624004,0.0006072614924050868,0.0006895819678902626,0.0013461033813655376,0.0013742141891270876,20.561298370508403,23.3485916199933,27.06048643933908,26.26101070582621,27.36521378359955,28.64671198419878,0.9126506024096386,0.0008273206185549498,0.00014386657858267426,5.7506102300161555,2.0993308655481373,True,True,True,False,True,0.0029969504103064537,0.003456429112702608,0.003456735284999013,0.0004594787023961544,0.000489917816594243,0.0038256675470620394,0.0039056632667779922,4.571959766637753,4.874838669881818,8.54583245037816,13.202047998751436,13.759204950683086,18.635087475709373,0.48493975903614456,0.0009388457983732224,0.0005691160913556814,1.649656041418218,1.15331541717074,True,True,False,False,True,0.0005354230524972081,0.003088617930188775,0.003510424867272377,0.002553194877691567,0.002981081255711615,0.0052159931510686874,0.005477079655975103,58.99649407913107,68.88363445684654,108.29408057505242,35.41652408120645,36.762321068247566,40.69209436909929,0.9036144578313253,0.0049477360444143414,0.00016873760614544153,29.32207086160565,5.768556127315568,True,True,True,False,True,0.0004947987617924809,0.003100360045209527,0.003459378844127059,0.002605561283417046,0.002969589317217469,0.005261317826807499,0.005489660426974297,130.1180103883849,148.2970506532096,238.2833107192795,42.286748278800715,43.42265027643097,47.54187251152469,0.9126506024096386,0.004999870900064707,0.00014008244033902884,35.69234579269159,6.265900977557055,True,True,True,False,True,0.00022863286721985787,0.0005979582783766091,0.0005776399048045278,0.0003693254111567512,0.00034807328484021127,0.001001965720206499,0.0010866011725738645,6.06102482915504,5.712254716442114,12.675894978149554,15.650921262259061,15.136151298467539,22.059572646655774,0.5572289156626506,0.000857034552609548,4.861963680014014e-05,17.627333501740136,2.6153644733921855,True,True,True,False
IMG_0498.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_back\distance_1\IMG_0498.MOV,30.0,30.0,470,15.633333206176758,150,53,0,0.0,0.0,auto_platform,3.2333333492279053,5.0,1.766664981842041,True,0.0004987305728718638,0.001188176916912198,0.001256512594409287,0.0006894463440403342,0.0007527039851993322,0.0013774096732959151,0.0014169617788866162,27.800453973115584,30.351183492084076,35.22610045425917,28.881037757504874,29.643512606123647,30.93729138481011,0.94375,0.0009131531696766615,0.00021685677347704768,4.2108584160656175,2.3824024063138194,True,True,True,False,True,0.0029026817064732313,0.003521238686516881,0.0035326704382896423,0.0006185569800436497,0.0006482249591499567,0.003839110489934683,0.003917917609214783,4.361899227786635,4.571109921916477,6.732043623673548,12.79351255854581,13.200433298714971,16.56293843086277,0.378125,0.001033472130075097,0.0007002346683293581,1.4758939778585762,1.2130984526013355,True,True,False,False,True,0.00048548993072472513,0.002984479069709778,0.0031571541912853718,0.0024989891389850527,0.0026712088147178292,0.0049582310020923615,0.00541027681902051,68.04454307267724,72.73388283832378,121.77509182890412,36.65586604164639,37.2347354528577,41.71116931478727,0.934375,0.004924331442452967,0.0002558729611337185,19.24522005230371,6.147355240209895,True,True,True,False,True,0.00044174629147164524,0.0029881035443395376,0.00330559303984046,0.0025463572528678924,0.0028621738601941615,0.005036067217588425,0.005336489528417587,134.35510751126318,151.01874502064007,242.3248820267245,42.56508361587434,43.58061713841558,47.68796019955549,0.94375,0.004893070348771289,0.00017137100803665817,28.55249790982502,6.764297973809561,True,True,True,False,True,0.00022662413539364934,0.0006261275848373771,0.0006004050374031067,0.00039950344944372773,0.0003795615048147738,0.0010575811611488461,0.0011394503526389599,6.332559216608239,6.016457952819374,13.263191066314308,16.031585192547254,15.586817717938166,22.452960520231894,0.575,0.000918606820050627,0.00016661564586684108,5.513328686939616,2.7628459949765922,True,True,True,False
IMG_0499.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_back\distance_1\IMG_0499.MOV,30.0,30.0,478,15.899999618530273,150,117,1,0.03333330154418945,0.00847457627118644,auto_platform,1.0666667222976685,5.0,3.899996280670166,True,0.0004865403170697391,0.0012083660112693906,0.0012771999463438988,0.0007218256941996515,0.0007929557177703828,0.001399957574903965,0.0014279315946623683,36.20821105860519,39.77623437330343,45.9340009361647,31.17614136263753,31.99247331920512,33.242685498309775,0.9451219512195121,0.0009436873660888523,0.0001944391115102917,4.8533824226969005,2.483588654167353,True,True,True,False,True,0.002976881107315421,0.003514561802148819,0.003548308974131942,0.0005376806948333979,0.0005854971241205931,0.0038504553958773613,0.00391761027276516,7.178657652885426,7.817062154543308,11.851065501877132,17.12086485017522,17.860871302127826,21.47514797026939,0.7530487804878049,0.0009547984227538109,0.0005528200417757034,1.727141475708659,1.1806188004996556,True,True,True,False,True,0.0004696909454651177,0.003113573184236884,0.0034452462568879128,0.0026438822387717664,0.0029781075718346983,0.005136858206242323,0.005516927223652601,91.76384947229585,103.36414040176732,162.07659816925383,39.2534324765717,40.28739794599736,44.19440625383029,0.9390243902439024,0.005049788538599387,0.00020894882618449628,24.16758510115083,6.628982768985736,True,True,True,False,True,0.00044037390034645796,0.0031229504384100437,0.003453632351011038,0.0026825765380635858,0.003016514383489266,0.005238025449216366,0.005505561828613281,202.3696365280282,227.56141743077532,362.1734136154579,46.12290703316329,47.14197260460821,51.17833133016899,0.9451219512195121,0.0050684438610915095,0.00013542352826334536,37.42661209679447,7.091588388760338,True,True,True,False,True,0.00021770852617919445,0.0006350055919028819,0.0006348720053210855,0.0004172970657236874,0.0004182836564723402,0.001031794585287571,0.0011318123433738947,7.421442689856812,7.438988767461677,14.498080291201017,17.409766761485436,17.430278058875007,23.22621001141301,0.600609756097561,0.0009152239945251495,0.00016675179358571768,5.488540631826455,2.9167695131067717,True,True,True,False
IMG_0500.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_back\distance_1\IMG_0500.MOV,30.0,30.0,476,15.833333015441895,150,116,2,0.0666666030883789,0.01694915254237288,auto_platform,1.0666667222976685,5.0,3.8666629791259766,True,0.0004940081271342933,0.001156641636043787,0.0012500605080276728,0.0006626335089094937,0.0007657867972739041,0.0013821882894262671,0.001408047741279006,21.65046065527647,25.020824787436734,29.337882850719733,26.7093428247958,27.96603243386951,29.348575401170955,0.9478527607361963,0.0009237740305252373,0.00018386624287813902,5.024163305155948,2.3413413110294043,True,True,True,False,True,0.0029810250271111727,0.0034903250634670258,0.0034988438710570335,0.0005093000363558531,0.0005322890356183052,0.003817842109128833,0.003891951171681285,5.922129018901444,6.189444569518343,9.898748688521913,15.449557293036555,15.833033558055671,19.911605968684537,0.6748466257668712,0.0009253963362425566,0.0005425505805760622,1.7056406708845495,1.170847286327348,True,True,True,False,True,0.00047460233327001333,0.0030702257063239813,0.0034381593577563763,0.002595623373053968,0.0029728490626439452,0.005248326808214188,0.0056860847398638725,69.55626605396903,79.66497855051304,128.1729747773063,36.8467251998847,38.025348870854536,42.15592928019855,0.9049079754601227,0.0052207744447514415,0.00019142183009535074,27.273662790450167,6.469048909157494,True,True,True,False,True,0.00044541413080878556,0.0031014918349683285,0.0035746069625020027,0.002656077704159543,0.00313280476257205,0.005308798514306545,0.00557137792930007,146.51081326769986,172.80735908236224,268.46638826624496,43.31739358174647,44.75124466341409,48.577798403746975,0.941717791411043,0.005129575729370117,0.00015415484085679054,33.275476143726685,6.963164436064527,True,True,True,False,True,0.00022028594685252756,0.0006076688878238201,0.0005823205574415624,0.00038738294097129256,0.0003667959972517565,0.0009797539096325636,0.00110677070915699,6.655777702312761,6.302065376664921,13.130523121953988,16.46397616868486,15.989658083321181,22.365640575791566,0.588957055214724,0.0008912461489671841,0.00015469260688405484,5.761401058003959,2.7585458650734065,True,True,True,False
IMG_0501.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_back\distance_1\IMG_0501.MOV,30.0,30.0,473,15.733333587646484,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.0004257621185388416,0.0011798855848610401,0.001273048110306263,0.0007541234663221985,0.0008458604279439896,0.0013954674359411001,0.0014231976820155978,24.006221236193966,26.92650935157273,30.823517661243816,27.606476082920484,28.60360113610382,29.77764400088062,0.9411764705882353,0.0009960099996533245,0.00025509382248856127,3.9044849849234855,2.7712319473377502,True,True,True,False,True,0.0028410814702510834,0.0035876394249498844,0.00358398980461061,0.000746557954698801,0.0007928111590445042,0.003915034234523773,0.004012643825262785,5.976273866096148,6.346535564621552,8.996580564550493,15.528609821023299,16.050734361734996,19.08154946849802,0.7461300309597523,0.0012214651796966791,0.0009191739372909069,1.3288727303308001,1.262772455670841,True,True,True,False,True,0.000407357991207391,0.0030412659980356693,0.0033036023378372192,0.0026339080068282783,0.00289304371108301,0.005228111054748297,0.005605245474725962,85.4155030812937,93.81906405907327,156.22932281265923,38.63073406286766,39.445821922040025,43.87525100575013,0.9318885448916409,0.005194686847971752,0.00027130290982313454,19.14718441965192,7.465831194378909,True,True,True,False,True,0.0003745940630324185,0.003154512494802475,0.00348415644839406,0.0027799184317700565,0.003117558138910681,0.005373802967369556,0.005810437723994255,149.17625961112446,167.29471518586706,268.6971147909728,43.47399427235069,44.469644437673786,48.58526006203985,0.9442724458204335,0.005443839414510876,0.00022855150746181607,23.818873368929207,8.421149201527719,True,True,True,False,True,0.0002235691499663517,0.000640565762296319,0.0005914692301303148,0.0004169966123299673,0.00037232776230666786,0.0010717931436374784,0.0011681729229167104,8.858349676623495,7.909439586087967,18.113064886822666,18.947056394636718,17.96291426340046,25.15983885809197,0.6470588235294118,0.0009490314550930634,0.00015944997721817344,5.951907122536087,2.8651795759510086,True,True,True,False
IMG_0502.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_back\distance_1\IMG_0502.MOV,30.0,30.0,492,16.366666793823242,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.1666666716337204,5.0,4.833328723907471,True,0.0005429920856840909,0.001166549394838512,0.0012355709914118052,0.0006235573091544211,0.0006993034621700644,0.001368398079648614,0.0013927867403253913,16.745147875209753,18.77925206195276,22.346220489241425,24.477779742329943,25.47356582480505,26.984081592339756,0.9269005847953217,0.0008565192110836506,0.0001956832711584866,4.377069158814009,2.1483727398509496,True,True,True,False,True,0.0029874874744564295,0.0034356622491031885,0.003471404081210494,0.00044817477464675903,0.0005089486949145794,0.003739242907613516,0.0038456381298601627,5.223554074337904,5.9318845667862385,9.053592150677149,14.35932189780402,15.463853823203959,19.136418527063764,0.6374269005847953,0.0008831827435642481,0.0003932495601475239,2.24585818540504,1.1500172899397023,True,True,True,False,True,0.0005328976549208164,0.0030201140325516462,0.0033534839749336243,0.00248721637763083,0.0028200866654515266,0.004910261835902929,0.005151425022631884,45.78072294427628,51.90766974317786,80.56236041657502,33.213652930698345,34.30463065640771,38.12264364467384,0.9035087719298246,0.004618027713149786,0.00020662863971665502,22.349407707868465,5.667343447027191,True,True,True,False,True,0.00048575623077340424,0.0030145421624183655,0.0033406787551939487,0.0025287859316449612,0.002860275417333469,0.005094635300338268,0.005302861332893372,114.33510900949773,129.32288872125986,208.62529636181029,41.16359220332016,42.233507940085005,46.387339332459774,0.9269005847953217,0.004822457995032892,0.00013747814227826893,35.07799796473664,6.205874410748609,True,True,True,False,True,0.00022339957649819553,0.0005789997521787882,0.0005691295373253524,0.00035560017568059266,0.00034998806950170547,0.0009131604456342757,0.0009922427125275135,5.934194767286556,5.840540901518721,11.581669718354323,15.467235925459665,15.32906139316163,21.27542351458663,0.5672514619883041,0.0007731012447038665,4.678989353124052e-05,16.522825472720616,2.5917674565666196,True,True,True,False
IMG_0503.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_back\distance_1\IMG_0503.MOV,30.0,30.0,478,15.899999618530273,150,143,7,0.23333311080932617,0.04666666666666667,auto_platform,0.20000000298023224,5.0,4.766662120819092,True,0.0005655857385136187,0.0011668708175420761,0.0012383072171360254,0.0006012850790284574,0.0006832652725279331,0.0013585682027041912,0.0013762627495452762,13.503553506855537,15.34465013145704,18.045449985048702,22.608961392630103,23.719139813375957,25.127354323739812,0.9054878048780488,0.0008212208049371839,0.00023779569892212749,3.4534720714444647,2.0631192374274816,True,True,True,False,True,0.002971055917441845,0.003449252573773265,0.0034664045087993145,0.00047819665633141994,0.0005210519302636385,0.00378160341642797,0.003867143765091896,4.725677942178673,5.14918617889698,8.264073130651855,13.489282417443762,14.234771897550038,18.34388303397289,0.551829268292683,0.0009217911865562201,0.0007482643704861403,1.2319057580642803,1.1609517523800628,True,True,True,False,True,0.0005527164903469384,0.003077577566727996,0.003320499788969755,0.0025248610763810575,0.0027797880466096103,0.005128687247633934,0.005634001921862364,44.59543406505178,49.09808927985897,81.03525419734056,32.98580790883357,33.821291825612036,38.17347997570708,0.8810975609756098,0.005093290179502219,0.0002610469819046557,19.51100963642814,5.56809434941268,True,True,True,False,True,0.0004997805808670819,0.003062504343688488,0.003314234782010317,0.002562723762821406,0.002818469423800707,0.005173858720809221,0.005602862685918808,101.5741738563885,111.71071475408134,185.4173576655692,40.13566597442218,40.96189661099642,45.363007755340796,0.9085365853658537,0.005107097327709198,0.0002171023515984416,23.52391528745586,6.127697755633627,True,True,True,False,True,0.00022833916591480374,0.0005885566934011877,0.0005733846919611096,0.0003602175274863839,0.00034913701529148966,0.000966690422501415,0.0010318158892914653,5.767509558371525,5.590097425092917,11.88738833173613,15.219766458815613,14.948387538091785,21.501729005406,0.524390243902439,0.0008075682126218453,0.00017090905748773366,4.725134082959912,2.57755471359121,True,True,True,False
IMG_0504.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_back\distance_1\IMG_0504.MOV,30.0,30.0,495,16.46666717529297,150,33,0,0.0,0.0,auto_platform,3.9000000953674316,5.0,1.099998950958252,True,0.00041052946471609175,0.0012083902256563306,0.0012831795029342175,0.0007978607609402388,0.0008698094170540571,0.0014149181079119444,0.0014589623315259814,29.78760124291278,32.47375650107618,37.39212976303443,29.480710628979384,30.230650597481418,31.455604043919827,0.927536231884058,0.001045592245645821,0.00034642883110791445,3.0182021580072056,2.9434920742948676,True,True,True,False,True,0.0028176968917250633,0.003561492543667555,0.0035653389059007168,0.0007437956519424915,0.0007698428817093372,0.0038852563593536615,0.003949980717152357,5.371407699029585,5.55951082942923,7.8698323109319865,14.601762346407865,14.900731610685781,17.919309571672283,0.6289855072463768,0.0011544846929609776,0.0010453653521835804,1.1043839271595013,1.2639729113968399,True,True,True,False,True,0.0003843481536023319,0.0028840170707553625,0.0030451433267444372,0.0024996689171530306,0.002659762918483466,0.004637948237359524,0.005064161494374275,87.70274068435997,93.31975763706753,149.20450104362723,38.860263303009816,39.399472044135784,43.47563849341999,0.927536231884058,0.004678781086113304,0.00035529315937310457,13.168790230492359,7.5036579302507285,True,True,True,False,True,0.0003598010807763785,0.0028791765216737986,0.003062104107812047,0.00251937544089742,0.0027090823277831078,0.004916681908071041,0.0051760319620370865,135.1791681546505,145.35804770794206,244.86694989355323,42.61819539238523,43.248781627309185,47.77860343238655,0.9478260869565217,0.004823010182008147,0.00029913749312981963,16.12305475835173,8.002134166637614,True,True,True,False,True,0.00021639492479152977,0.0005639931187033653,0.0005199822480790317,0.00034759819391183555,0.0003050959494430572,0.0009274578187614679,0.001065921038389206,7.348680896242051,6.4501278040636105,15.064694836937335,17.324187786046895,16.191366398285815,23.559206773321918,0.591304347826087,0.0008510347397532314,0.00017504088464193046,4.86191978230764,2.6063139847050674,True,True,True,False
