\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9256.MOV,brightness_second_run\lux200\IMG_9256.MOV,30.0,30.0,488,16.233333587646484,150,63,2,0.0666666030883789,0.03076923076923077,auto_platform,2.8333332538604736,5.0,2.0999979972839355,True,0.0005911159096285701,0.0012541709002107382,0.0013018724275752902,0.0006630549905821681,0.0007233403157442808,0.0013899934710934758,20.01978569307044,21.839995641453296,24.500656418223645,26.029188483030733,26.78505094723552,27.783554401570992,0.9437869822485208,2.121700464801905,True,True,True,0.0030881445854902267,0.0036277552135288715,0.003635015804320574,0.0005396106280386448,0.0005877884104847908,0.0038271795492619276,4.852597884705365,5.285849924306076,7.013935573042952,13.719486091341526,14.462296569894221,16.919235446477284,0.5739644970414202,1.17473619291468,True,True,True,0.0005702434573322535,0.00251183332875371,0.002247127704322338,0.0019415898714214563,0.0016796317650005221,0.004476225934922695,53.88632240953471,46.61601306760596,108.48175912689847,34.62957090452571,33.37070253650903,40.70713438092264,0.9349112426035503,4.404843749553422,True,True,True,0.0005482069100253284,0.0027848551981151104,0.002572694793343544,0.002236648288089782,0.0020356447203084826,0.004625445697456598,83.22968518380635,75.74998273959807,152.13651718932968,38.405565038353004,37.58765076431902,43.644669397474416,0.9437869822485208,5.079934504996378,True,True,False,0.0002571003569755703,0.00042899834807030857,0.00041828362736850977,0.00017189799109473825,0.0001740366278681904,0.0006142343045212328,2.602110811432358,2.6344844874391917,5.6006935296704,8.306515742811795,8.413912913447398,14.96483617390857,0.13609467455621302,1.668602693192962,True,False
IMG_9257.MOV,brightness_second_run\lux200\IMG_9257.MOV,30.0,30.0,492,16.366666793823242,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.000524292525369674,0.001228876644745469,0.0012773596681654453,0.0007045841193757951,0.0007774496334604919,0.0013677389360964298,14.904164355461596,16.445498552328864,18.357303582455074,23.466152621816967,24.3209408768276,25.2761778017264,0.956140350877193,2.343875957184397,True,True,False,0.0029861482325941324,0.0037185761611908674,0.003703756257891655,0.000732427928596735,0.0007505600806325674,0.003965873271226883,3.415024439708707,3.4995675598290963,4.721716486233713,10.66787632136216,10.88028764138792,13.481998129395585,0.04678362573099415,1.2452751409331273,False,False,True,0.0004917191690765321,0.0024514240212738514,0.0022785314358770847,0.0019597048521973193,0.0017998061375692487,0.0040054162964224815,44.750199889304454,41.09888503256676,80.53260006805881,33.01589959108466,32.27660080210925,38.119434418203134,0.9649122807017544,4.985414796575292,True,True,True,0.00047917180927470326,0.0026787840761244297,0.002766164019703865,0.0021996122668497264,0.002303486835444346,0.004329625517129898,56.4761835996569,59.14321691989146,99.28590020565417,35.03730682829364,35.43809885985933,39.93775155648113,0.956140350877193,5.590445899100704,True,True,False,0.0002534243685659021,0.0004094136820640415,0.0003829656634479761,0.00015598931349813938,0.0001382931659463793,0.000585852307267487,2.759088038027758,2.446084358901894,6.034677061085226,8.815311166667053,7.769428612254192,15.613080685547933,0.19883040935672514,1.6155261010646453,True,False
IMG_9258.MOV,brightness_second_run\lux200\IMG_9258.MOV,30.0,30.0,494,16.433332443237305,150,90,0,0.0,0.0,auto_platform,2.0,5.0,2.999997138977051,True,0.0006065776688046753,0.0012103617191314697,0.001262396341189742,0.0006037840503267944,0.0006594302249141037,0.0013436945155262947,24.20752613329864,26.43854933573551,29.6980386825912,27.67900818738609,28.44475244080375,29.454555371896966,0.9476744186046512,1.995394458745265,True,True,False,0.0031423333566635847,0.003558684838935733,0.0035559083335101604,0.00041635148227214813,0.00042912038043141365,0.0037610142026096582,4.681954381659193,4.82554315516248,7.1319990306016665,13.408543557181341,13.67092407800547,17.064225509459565,0.45930232558139533,1.1324975535740789,False,False,True,0.000592630822211504,0.0023505352437496185,0.0021684393286705017,0.0017579044215381145,0.001578994037117809,0.0036692589055746794,65.81254911933186,59.11448958983962,115.3022782512037,36.36617425332531,35.43387888247774,41.23675777159234,0.9447674418604651,3.966272349754256,True,True,True,0.0005683584022335708,0.002567589282989502,0.002672711620107293,0.001999230880755931,0.002106692350935191,0.004107736982405186,92.20877030033553,97.16512132275923,163.3515359489928,39.29544460586565,39.750207945551615,44.262464447614,0.9476744186046512,4.517553137068489,True,True,False,0.0002490080369170755,0.00043265102431178093,0.00040828395867720246,0.00018364298739470541,0.00016488799883518368,0.0006332122138701379,2.643872250429215,2.37386034029261,5.6121085341313925,8.444809331899657,7.50910329637802,14.98252122759178,0.13662790697674418,1.737498233664892,True,False
IMG_9259.MOV,brightness_second_run\lux200\IMG_9259.MOV,30.0,30.0,494,16.433332443237305,150,30,1,0.03333330154418945,0.03225806451612903,auto_platform,3.9666666984558105,5.0,0.9999990463256836,True,0.0005067347083240747,0.001250272965990007,0.0013068479020148516,0.0007435382576659322,0.0008104167645797133,0.0013871557312086225,18.442352907016236,20.10117410912906,22.093089537713958,25.316326565746824,26.06442850584632,26.88512905292776,0.9563953488372093,2.467312669631489,True,True,False,0.0029627808835357428,0.0036809889134019613,0.003708186559379101,0.0007182080298662186,0.0007634356152266264,0.0038865990936756134,4.383369301792384,4.659402430104712,5.748290319642771,12.836161235913304,13.366604437022275,15.190773884563258,0.3866279069767442,1.2424101066188595,True,False,True,0.0004845407383982092,0.002755351597443223,0.0027196016162633896,0.002270810859045014,0.0022414345876313746,0.004784557968378067,55.69160226016811,54.97114964433768,105.61417320947143,34.915794256426736,34.80269639438867,40.47444407108244,0.9593023255813954,5.686522059118995,True,True,True,0.0004645157023333013,0.0029800243210047483,0.003035231726244092,0.002515508618671447,0.002579279913334176,0.005004888400435448,85.39127329063112,87.55604903825645,154.41787177509093,38.628269789569714,38.84572311648404,43.77395125213628,0.9593023255813954,6.415336028547229,True,True,False,0.0002503602299839258,0.0004258427070453763,0.0004055180761497468,0.00017548247706145048,0.0001608455495443195,0.0006054262048564851,3.646024013622555,3.3419105197468992,7.495429720002322,11.236390494000775,10.47989634800916,17.495930728144874,0.2877906976744186,1.70091993873275,True,False
IMG_9260.MOV,brightness_second_run\lux200\IMG_9260.MOV,30.0,30.0,491,16.33333396911621,150,117,1,0.03333330154418945,0.00847457627118644,auto_platform,1.0666667222976685,5.0,3.899996280670166,True,0.0006086978246457875,0.001210891641676426,0.0012616072781383991,0.0006021938170306385,0.0006574860890395939,0.0013319323770701885,22.366587005945266,24.420243781670305,27.03224742480892,26.99199437342176,27.75499990184619,28.63764307721415,0.9560117302052786,1.9893148827680898,True,True,False,0.0031453785486519337,0.0035410025157034397,0.003554750932380557,0.00039562396705150604,0.0004228388424962759,0.003757982049137354,4.671664574443964,4.993027232173657,7.392850518040985,13.389433057525096,13.967278694426838,17.376238498774462,0.49853372434017595,1.1257794446461984,False,False,True,0.0005877635558135808,0.0023376503959298134,0.002165348967537284,0.0017498868401162326,0.0015843734727241099,0.00362969352863729,56.63568520368196,51.27878854172468,98.67280036632646,35.06180318331963,34.19875512902222,39.88394907593139,0.9589442815249267,3.9771952051263946,True,True,True,0.000567925104405731,0.0024780291132628918,0.0025438996963202953,0.0019101040088571608,0.0019793901592493057,0.0039977277629077435,87.78813621668185,90.9725188368693,157.79027103957583,38.86871657694604,39.17820439148022,43.961604443363726,0.9560117302052786,4.363302650365962,True,True,False,0.0002485421719029546,0.0004003694630227983,0.00037956153391860425,0.00015182729111984372,0.00013786765339318663,0.0005680657341144979,2.224998523206346,2.0204228300143328,4.782914105202728,6.946594541273411,6.108845344630716,13.593851631775728,0.07331378299120235,1.6108713461276343,False,False
IMG_9261.MOV,brightness_second_run\lux200\IMG_9261.MOV,30.0,30.0,489,16.266666412353516,150,34,0,0.0,0.0,auto_platform,3.866666555404663,5.0,1.1333322525024414,True,0.000518691202159971,0.0012384760193526745,0.0013001755578443408,0.0007197848171927035,0.0007908709812909365,0.0013813436962664127,18.902306643080248,20.769104107780567,22.900664826282394,25.530296084773454,26.348355265859592,27.19696180941329,0.9557522123893806,2.3876942855312064,True,True,False,0.002981903264299035,0.003684411756694317,0.0036744221579283476,0.0007025084923952818,0.0007180685643106699,0.0038956603966653347,4.266907470720852,4.361416487792443,5.705176889118396,12.602264502880843,12.792551220803505,15.125382285433774,0.2861356932153392,1.2355906379680706,True,False,True,0.0004950589500367641,0.0024475364480167627,0.002291392534971237,0.0019524774979799986,0.001800570753403008,0.00395917147397995,49.736368536843074,45.86677729221676,88.35088685780224,33.93348144819778,33.2299645330187,38.924218265427626,0.9557522123893806,4.943929299399604,True,True,True,0.0004733144596684724,0.002595439786091447,0.0024912108201533556,0.0021221253264229745,0.0020236241398379207,0.004431182984262705,64.2899952555152,61.30589213051742,120.0775394378182,36.162867874226976,35.75004433434778,41.589235600106264,0.9498525073746312,5.483542142172019,True,True,False,0.0002519063127692789,0.00041357154259458184,0.00038977392250671983,0.00016166522982530296,0.00015042039740364999,0.000598362588789314,2.567121033914637,2.3885616376631087,5.700791195180734,8.188926903012705,7.562729057680081,15.118702684872972,0.1415929203539823,1.6417672826380187,True,False
IMG_9262.MOV,brightness_second_run\lux200\IMG_9262.MOV,30.0,30.0,495,16.46666717529297,150,48,1,0.03333330154418945,0.02040816326530612,auto_platform,2.9666666984558105,4.566666603088379,1.5999984741210938,True,0.0005203382461331785,0.001227154629305005,0.0012909546494483948,0.0007068163831718266,0.0007744713220745325,0.0013668534811586142,29.77277884156327,32.62256498326348,35.8196034003711,29.476387428060647,30.27036209808471,31.082415459414978,1.0,2.3583786862188867,True,True,True,0.0030132587999105453,0.0036814745981246233,0.003710291115567088,0.000668215798214078,0.0007117434870451689,0.0038835115265101194,8.15890242909089,8.690374697609336,10.805392683398475,18.232634790151547,18.780770041276945,20.672811087752564,0.9565217391304348,1.221758515476306,True,True,True,0.0005053651402704418,0.0024946280755102634,0.002241019858047366,0.0019892629352398217,0.0017409039428457618,0.004335615783929825,58.9706975512213,51.60822034162583,113.70146133510138,35.41272529961397,34.254377662260225,41.11532092888088,0.991304347826087,4.936288391746381,True,True,True,0.00047602434642612934,0.002594729419797659,0.0025440831668674946,0.0021187050733715296,0.0020716822473332286,0.004410936497151852,124.8786542782639,122.10708058930327,232.1413343185503,41.92976420040286,41.734816959766604,47.31504952761841,1.0,5.450833427487969,True,True,False,0.0002344157692277804,0.0003953007108066231,0.00036977461422793567,0.0001608849415788427,0.00014191002992447466,0.0005700230831280351,2.985148144598092,2.6330771442727365,6.348597935277274,9.499317776543814,8.409271666292744,16.053556470547967,0.1855072463768116,1.6863230324002296,True,False
IMG_9263.MOV,brightness_second_run\lux200\IMG_9263.MOV,30.0,30.0,493,16.399999618530273,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0005109084886498749,0.0012503175530582666,0.0013009724207222462,0.0007394090644083917,0.0008003235561773181,0.0014017745852470398,19.837611407021807,21.47188676951691,24.17630880744458,25.949787574911735,26.63740416547128,27.667799886716196,0.9533527696793003,2.4472436470224865,True,True,False,0.0029586770106106997,0.0036767327692359686,0.003694533370435238,0.0007180557586252689,0.0007181281689554453,0.003913050051778555,4.390070360647417,4.390513065048146,5.726486761448739,12.849429616669495,12.850305476822255,15.157765220991873,0.31486880466472306,1.2426948788428431,True,False,True,0.0004958068020641804,0.002482057549059391,0.0022095723543316126,0.0019862507469952106,0.0017243640613742173,0.004330475348979235,51.83818913229097,45.00333630165659,100.35574874711851,34.29299643765587,33.06489422381351,40.03084511048931,0.9475218658892128,5.006098219560323,True,True,True,0.00046371135977096856,0.002524924697354436,0.0023869331926107407,0.0020612133375834674,0.0019289899209979922,0.004449144005775452,60.79823025805177,56.898124635557224,117.7257767632231,35.677818756392654,35.101959045352665,41.41743129261478,0.9475218658892128,5.445035244772783,True,True,False,0.00024780211970210075,0.00040981420897878706,0.0003876463742926717,0.0001620120892766863,0.00014893111074343324,0.0006050005904398859,2.4079810785490885,2.213558866369686,5.44408840377672,7.63306139993828,6.90182151793578,14.718503377505748,0.11661807580174927,1.6537962204336738,True,False
IMG_9264.MOV,brightness_second_run\lux200\IMG_9264.MOV,30.0,30.0,495,16.46666717529297,150,34,0,0.0,0.0,auto_platform,3.866666555404663,5.0,1.1333322525024414,True,0.0005222600884735584,0.0012441335711628199,0.001298472285270691,0.0007218734826892614,0.0007803544867783785,0.0013920313213020563,15.546516747699458,16.805983858344252,18.820903585193886,23.83266198081357,24.509278841605393,25.492809398449054,0.9478260869565217,2.3822107004177275,True,True,False,0.002974548377096653,0.003691681195050478,0.003696590894833207,0.000717132817953825,0.0007400941103696823,0.003907427191734314,4.35758761194844,4.49710966543799,5.778235856464577,12.784922552488583,13.058669565963502,15.235905298694325,0.3391304347826087,1.241089646910968,True,False,True,0.0005078280228190124,0.002534418599680066,0.0023195252288132906,0.0020265905768610537,0.0018219549674540758,0.004221286159008741,33.141446015464965,29.794978268384295,60.89504747921346,30.407429069497812,29.48286145997582,35.69163946845066,0.9391304347826087,4.990702532741722,True,True,True,0.00047611899208277464,0.002624600427225232,0.002545119496062398,0.0021484814351424575,0.002072240284178406,0.004381357226520777,58.94604978086221,56.85428645139261,107.23357244318437,35.40909413065578,35.095264265966456,40.60661549149938,0.9478260869565217,5.512488413335417,True,True,False,0.00025716269738040864,0.00039440777618438005,0.00036126430495642126,0.0001372450788039714,0.00011574072414077818,0.0005711294943466783,2.7086009130755966,2.2842016181542752,6.4259970731093015,8.654900410614854,7.174688697144909,16.158810468092216,0.17391304347826086,1.5336896843983217,True,False
IMG_9265.MOV,brightness_second_run\lux200\IMG_9265.MOV,30.0,30.0,500,16.633333206176758,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.0005241843755356967,0.0012280400842428207,0.0012993618147447705,0.000703855708707124,0.0007728543132543564,0.0013721347786486149,15.322641286963897,16.82471174501319,18.408948410985538,23.706672691676808,24.51895264529318,25.30057961326317,0.9485714285714286,2.342763618216987,True,True,False,0.0030107260681688786,0.003700758796185255,0.0037078899331390858,0.0006900327280163765,0.0007099930662661791,0.003897746093571186,4.38280499844655,4.509584883950534,5.715473380456646,12.835042965520039,13.08273132134165,15.141044127718366,0.32857142857142857,1.2291914682347882,True,False,True,0.0005026159342378378,0.002469658153131604,0.0023128592874854803,0.0019670422188937664,0.0018172846175730228,0.004245121963322163,47.25381765773924,43.6562241146527,90.0745405462092,33.488738022286945,32.80092340571031,39.092041110867434,0.9485714285714286,4.913608950493325,True,True,True,0.00048347481060773134,0.0026299040764570236,0.0026288293302059174,0.0021464292658492923,0.002153139968868345,0.004425328690558672,69.4065569003299,69.62355300560282,127.71483840670513,36.82801001172492,36.855123645657315,42.12482716434104,0.9571428571428572,5.43958861714267,True,True,False,0.00025718502001836896,0.00041146439616568387,0.00039232702692970634,0.0001542793761473149,0.00014680350432172418,0.0005851289606653154,2.7090207828335644,2.577750533685116,5.963196200522257,8.65624673658299,8.224817708863656,15.509581973942728,0.14857142857142858,1.5998769918103932,True,False
