\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0108.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_1\IMG_0108.MOV,30.0,30.0,275,9.133333206176758,150,27,4,0.1333332061767578,0.12903225806451613,auto_platform,3.9666666984558105,4.900000095367432,0.8999991416931152,True,0.0007427915697917342,0.0010280958376824856,0.0010045034578070045,0.00028530426789075136,0.0002912512863986194,0.0011176146799698472,0.0011313430732116103,4.673722557527418,4.771143864105626,6.624079589323743,13.39325856287365,13.572450240401908,16.42251083844851,0.448,0.0004180909018032253,0.00047686108155176044,0.8767561832530131,1.384097342368527,True,True,False,False,True,0.003230159403756261,0.003790702437981963,0.0037882078904658556,0.0005605430342257023,0.000598148675635457,0.0038566954899579287,0.0038815271109342575,5.17974588599529,5.52724403419984,6.160109559325462,14.286169082869648,14.850172792148339,15.79176872571502,0.824,0.000691467896103859,0.0009695705957710743,0.7131692102873154,1.1735341709681146,True,True,True,False,True,0.0007397315930575132,0.001026970217935741,0.000996613409370184,0.0002872386248782277,0.00028120429487898946,0.0011327855754643679,0.0011462162947282195,4.2011529132348135,4.112894786158528,6.104549259962684,12.467369784844548,12.282951995312494,15.713072051489549,0.376,0.000430807180237025,0.000543556350748986,0.7925713307247725,1.3883011454073386,True,True,False,False,True,0.0007129709119908512,0.0009846866596490145,0.0009598385076969862,0.0002717157476581633,0.00027456326643005013,0.0010825858917087317,0.0010937259066849947,5.115845680467666,5.169458570904678,7.4805379974648405,14.178348710142634,14.26890118303235,17.478656665653055,0.544,0.00040845066541805863,0.0005309136467985809,0.7693354048836825,1.3811035528776943,True,True,True,False,False,0.0004103563551325351,0.00041911081643775105,0.000409347761888057,8.754461305215955e-06,-8.510251063853502e-07,0.00046764363651163876,0.0005164929898455739,0.1769230446866688,-0.017198768453837863,1.1609301045279106,-15.044311908404362,-120.0,1.2961214639943885,0.0,0.00010629420285113156,0.0002588762145023793,0.4105985675642465,1.0213338021836862,False,False,False,False
IMG_0109.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_1\IMG_0109.MOV,30.0,30.0,274,9.100000381469727,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007725967443548143,0.0010430647525936365,0.0010836680885404348,0.0002704680082388222,0.00030507612973451614,0.001143735833466053,0.001151147997006774,6.916785037402827,7.8018321765922645,9.337968306101459,16.798085574234463,17.843932081361615,19.405047911260475,0.6935483870967742,0.00037255603820085526,0.0004507799167186022,0.8264699122197631,1.350076557033238,True,True,True,False,False,0.003239453537389636,0.003712726291269064,0.0037115896120667458,0.0004732727538794279,0.0004766252823174,0.003806451568379998,0.0038417219184339046,4.774417563505059,4.808238168061733,5.76521400623945,13.578407981708615,13.639719431612429,15.216308661075255,0.3709677419354839,0.0006067575886845589,0.0009482228197157383,0.6398892497297786,1.1460964784390126,False,False,False,False,True,0.0007637640228495002,0.0010617312509566545,0.0011251952964812517,0.00029796722810715437,0.0003582071512937546,0.0011862568790093064,0.001203964464366436,7.913492505138653,9.513360328441207,11.135049997997402,17.967363907518653,19.566678928291623,20.93384342839913,0.7016129032258065,0.00043697631917893887,0.0005297483876347542,0.824875222612704,1.3901299605544117,True,True,True,False,True,0.0007435182924382389,0.0010149775771424174,0.001041347160935402,0.00027145928470417857,0.00029955949867144227,0.0011423613177612424,0.0011527833994477987,5.748782767189959,6.3438702624856,8.483080364049965,15.19151796003668,16.047085854215098,18.571071625776817,0.6370967741935484,0.0004109957371838391,0.0004907789989374578,0.8374354609175405,1.3651010169688966,True,True,True,False,False,0.00041633445653133094,0.0004257267573848367,0.0004208367026876658,9.39230085350573e-06,1.2339995009824634e-05,0.0004710902867373079,0.0005410028388723731,0.15527697069000848,0.204009334170784,1.034820060876962,-16.17785900440912,-13.806999231273629,0.29729678596391207,0.0,0.00013250613119453192,0.00022981344955042005,0.5765812725658629,1.0225595088423793,False,False,False,False
IMG_0110.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_1\IMG_0110.MOV,30.0,30.0,290,9.633333206176758,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007510895375162363,0.0010214599315077066,0.0010484603699296713,0.00027037039399147034,0.00030549417715519667,0.0011012067552655935,0.0011131255887448788,6.117702336655711,6.912452261603839,8.105950854611379,15.73176684201272,16.792642900450772,18.17607932678659,0.7285714285714285,0.00037015939597040415,0.0004320091102272272,0.8568323843349241,1.3599709228883057,True,True,True,False,True,0.0032429632265120745,0.0037458352744579315,0.0037537040188908577,0.000502872047945857,0.000523972325026989,0.003832075046375394,0.003871975000947714,5.748458257721853,5.989660890723064,6.8855400352288925,15.191027641807967,15.548044703356672,16.758760155830956,0.8642857142857143,0.0006422433070838451,0.0008764262311160564,0.7327979061808788,1.1550656029136397,True,True,True,False,True,0.000746891659218818,0.0010257267858833075,0.0010637750383466482,0.0002788351266644895,0.0003209956921637058,0.0011178846471011639,0.0011285163927823305,5.329422207660445,6.135244116638964,7.16945007911485,14.533602545909561,15.756636952996459,17.109716902016785,0.6285714285714286,0.0003857370465993881,0.0004547645803540945,0.848212598921052,1.3733274072924126,True,True,True,False,True,0.0007219244143925607,0.000982666271738708,0.0010041191708296537,0.0002607418573461473,0.0002877624938264489,0.0010684659937396646,0.0010782316094264388,6.055955311705796,6.683532980608107,8.178043635550445,15.64365323488925,16.500121909313513,18.25298846975205,0.6857142857142857,0.000361874932423234,0.00044483866076916456,0.8134970368751693,1.3611761178149653,True,True,True,False,False,0.00041192834032699466,0.00042305246461182833,0.0004167942679487169,1.112412428483367e-05,1.2127216905355453e-05,0.0004686223401222378,0.0005236417637206614,0.2170535988461954,0.23662591372559263,1.2478937940980095,-13.268660179358744,-12.518753920132577,1.9235524985961314,0.0,0.00011897471267729998,0.00022977945627644658,0.517777849270224,1.0270049986752627,False,False,False,False
IMG_0111.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_1\IMG_0111.MOV,30.0,30.0,290,9.633333206176758,150,30,1,0.03333330154418945,0.03225806451612903,auto_platform,3.9666666984558105,5.0,0.9999990463256836,True,0.000757622707169503,0.0010158093646168709,0.001024208264425397,0.0002581866574473679,0.0002747381222434342,0.0011011728784069419,0.0011254686396569014,5.449126028710662,5.798450887420368,7.422817868591729,14.726537049771116,15.266239661238592,17.411376090654947,0.6857142857142857,0.00037599849747493863,0.0004249669727869332,0.8847711035263298,1.3407852681870631,True,True,True,False,False,0.003237626515328884,0.003741965629160404,0.0037412119563668966,0.0005043391138315201,0.0005053863860666752,0.003826889907941222,0.003856163239106536,3.8029528255905523,3.8108497481107757,4.456901579298389,11.602418763226229,11.620436520167786,12.98066087539838,0.02857142857142857,0.0006203376688063145,0.0008928102906793356,0.6948146490720913,1.1557743338966595,False,False,False,False,True,0.0007421366171911359,0.0010130384471267462,0.0010056780884042382,0.0002709018299356103,0.00027575925923883915,0.0011324144434183836,0.001151382108218968,5.8345824176784,5.939199915516902,8.668800187401143,15.320195578878446,15.474558880501162,18.759179854832066,0.6928571428571428,0.00042146327905356884,0.0004662652499973774,0.9039131246772936,1.3650295965194776,True,True,True,False,True,0.0007300255820155144,0.0009792584460228682,0.0009824119042605162,0.0002492328640073538,0.0002626067725941539,0.0010662965942174196,0.0010860672919079661,5.582960604604685,5.88254390822345,7.761609581300385,14.937291266436631,15.391303550035506,17.799035867922075,0.7,0.00036626216024160385,0.00044318893924355507,0.8264244158862548,1.341402918126857,True,True,True,False,False,0.0004094186588190496,0.00042480920092202723,0.00041721982415765524,1.5390542102977633e-05,1.765898196026683e-05,0.00047419656766578555,0.0005341520882211626,0.2820737808976178,0.32364914601491407,1.3679038159958181,-10.99274560342069,-9.798510691598585,2.7211112217925875,0.0,0.00013459124602377415,0.00026044214610010386,0.5167798224640742,1.0375912083425094,False,False,False,False
IMG_0112.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_1\IMG_0112.MOV,30.0,30.0,290,9.633333206176758,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007501024520024657,0.001010799198411405,0.0010138785000890493,0.00026069674640893936,0.00026696728309616446,0.0010932765435427427,0.0011100253323093057,6.975725997531874,7.143513077309765,9.268046672386893,16.87178826848739,17.078236882211,19.33976424320694,0.8714285714285714,0.0003631141153164208,0.0005427236319519579,0.6690589720783777,1.3475481858684584,True,True,True,False,False,0.003275300143286586,0.003728602547198534,0.00373259000480175,0.0004533024039119482,0.0004692994989454746,0.0038151831831783056,0.003837624564766884,4.897582031527529,5.070418276199321,5.962773716746113,13.79963437793534,14.100875745058817,15.508966569496723,0.5214285714285715,0.0005743340589106083,0.0008503268472850323,0.675427408583384,1.1384002638173745,False,False,False,False,True,0.0007388929952867329,0.0010170135647058487,0.0010215534130111337,0.0002781205694191158,0.0002755761379376054,0.0011185634648427367,0.001126759103499353,6.398061256647937,6.339527547630843,8.571208057366372,16.120967876252244,16.041137867091024,18.660840745752342,0.7785714285714286,0.00038078182842582464,0.0006316282087936997,0.6028575404398924,1.3764016862972006,True,True,True,False,True,0.0007275243406184018,0.0009715103660710156,0.0009695049375295639,0.00024398602545261383,0.00025694898795336485,0.0010519468924030662,0.00106349540874362,7.895912881477895,8.315422246417626,10.983421334694638,17.948046959132963,18.39768614058332,20.814752877565454,0.8928571428571429,0.00035093945916742086,0.0005675475113093853,0.6183437547946791,1.3353647594047833,True,True,True,False,False,0.0004118871293030679,0.00041874259477481246,0.00040743290446698666,6.855465471744537e-06,5.318957846611738e-06,0.0004777709546033293,0.0005357477930374444,0.12316578880305426,0.09556078161114569,1.3592592808039146,-18.19019814819553,-20.3944061344877,2.6660461395359207,0.0,0.00013363384641706944,0.0002269624383188784,0.5887927861848052,1.0166440390680436,False,False,False,False
IMG_0113.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_1\IMG_0113.MOV,30.0,30.0,290,9.633333206176758,150,49,0,0.0,0.0,auto_platform,1.899999976158142,3.5333333015441895,1.6333317756652832,True,0.0007713842787779868,0.0010069499257951975,0.0010090649593621492,0.00023556564701721072,0.0002372313174419105,0.0010481353383511305,0.0010637567611411214,8.043889726106613,8.10076758323891,9.434908720217157,18.10932216422341,18.17052344268666,19.494754057167366,1.0,0.00029192311922088265,0.0004961336380802095,0.5883961433263828,1.305380409606467,True,True,True,False,False,0.0032865465618669987,0.003697890555486083,0.0036929892376065254,0.00041134399361908436,0.00041980063542723656,0.0037710678298026323,0.0037773067597299814,5.613307827815114,5.728709375899192,6.794190286178507,14.984377182379415,15.16113581086836,16.64275412144862,0.8428571428571429,0.0005041181575506926,0.0009289807640016079,0.5426572616845057,1.1251599470373579,False,False,False,False,True,0.000767627265304327,0.001019375748001039,0.0010190594475716352,0.000251748482696712,0.0002564699971117079,0.0010754773393273354,0.0011107776081189513,7.518321950472363,7.659327231161584,9.344214740482784,17.52241838371397,17.683812487623943,19.410856209097414,0.9928571428571429,0.000348188157659024,0.0006197094335220754,0.5618571201669803,1.327956671258812,True,True,True,False,True,0.0007423529168590903,0.0009766200091689825,0.0009811469353735447,0.00023426709230989218,0.0002439746167510748,0.0010202176636084914,0.001026231562718749,9.666084803864102,10.066626568218823,11.678722269514108,19.705012020668576,20.05767916626768,21.347906612969766,1.0,0.00028905924409627914,0.000552985118702054,0.5227251770802589,1.3155737479972205,True,True,True,False,False,0.00038252276135608554,0.00041568794404156506,0.0004065818793606013,3.316518268547952e-05,2.1488609490916133e-05,0.0004625373985618353,0.000537896528840065,0.592097038597731,0.3836355181219945,1.3826077694268144,-4.552142221152781,-8.32162382719607,2.8139798605581543,0.0,0.00015280325897037983,0.00024988094810396433,0.6115042388377893,1.0867012006498784,False,False,False,False
IMG_0114.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_1\IMG_0114.MOV,30.0,30.0,300,9.966666221618652,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007532688905484974,0.0010098578641191125,0.0010044173104688525,0.00025658897357061505,0.00025991094298660755,0.001116412691771984,0.0011223785113543272,7.959269852798291,8.062315789093564,11.536360092923886,18.017464587304033,18.129196096570993,21.241376070823804,0.8866666666666667,0.00037787214387208223,0.0004279068671166897,0.8830709972435122,1.3406339712022066,True,True,True,False,True,0.0032447567209601402,0.0037423030007630587,0.0037419795989990234,0.0004975462798029184,0.0005005211569368839,0.003831768175587058,0.0038506104610860348,5.659320323887896,5.693157945248444,6.714454530038322,15.055285523731587,15.107064652160414,16.540214743023704,0.8133333333333334,0.0006091520190238953,0.000894524622708559,0.6809784812623992,1.1533385466432418,True,True,True,False,True,0.0007473753648810089,0.0010104547254741192,0.0009936792775988579,0.0002630793605931103,0.0002558052074164152,0.001153624034486711,0.0011654626578092575,7.451589269214732,7.245552575070869,11.775906577017984,17.4449781723918,17.201430242390796,21.419887031501435,0.8266666666666667,0.00042758858762681484,0.00043963431380689144,0.9726005777943719,1.3520043246742495,True,True,True,False,True,0.0007206958835013211,0.0009684668038971722,0.0009598512551747262,0.00024777092039585114,0.0002501424169167876,0.0010763872414827347,0.0010880633490160108,8.25772408647223,8.33676146467075,12.220679801572377,18.33720735589244,18.419947508747775,21.7419073028443,0.9133333333333333,0.00037835451075807214,0.00044354581041261554,0.8530223978580743,1.3437939997549562,True,True,True,False,False,0.0004123949911445379,0.0004255174717400223,0.0004163687990512699,1.3122480595484376e-05,1.042519579641521e-05,0.0004698988632299006,0.0005463643465191126,0.24633014131060163,0.19569775203975887,1.2005434576623057,-12.16964888023208,-14.168283260200777,1.5875577082080867,0.0,0.0001404207432642579,0.00022093713050708175,0.6355687834904553,1.0318201745347706,False,False,False,False
IMG_0115.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_1\IMG_0115.MOV,30.0,30.0,303,10.066666603088379,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007474354933947325,0.0010313686216250062,0.0010516204638406634,0.0002839331282302737,0.00031429599039256573,0.0011104925069957972,0.0011219842126592994,7.473591049141491,8.272791960626492,9.822401819508631,17.470586596094265,18.35304206157962,19.844353929704905,0.8954248366013072,0.00038465973921120167,0.0005502699641510844,0.6990382253638469,1.3798764317984082,True,True,True,False,True,0.003255894174799323,0.0037536651361733675,0.0037551247514784336,0.0004977709613740444,0.0005212463438510895,0.0038476483896374702,0.0038596861995756626,5.4972767583472475,5.756533895662251,6.778345301143576,14.802952038195464,15.20322132442714,16.62247377619275,0.8235294117647058,0.0006258077919483185,0.0010005715303122997,0.6254503281269561,1.1528830283326774,True,True,True,False,True,0.0007377811707556248,0.001061307149939239,0.0010957436170428991,0.00032352597918361425,0.00036046322202309966,0.0011775944149121642,0.001196924364194274,9.817087282082891,10.937912687911954,13.421597085740975,19.839653045028598,20.77868904577626,22.556083944461918,0.9019607843137255,0.0004616439691744745,0.0006754234782420099,0.6834881878492586,1.4385121117312654,True,True,True,False,True,0.0007178892265073955,0.0009923310717567801,0.0010139436926692724,0.00027444184524938464,0.0003050746745429933,0.0010751815279945731,0.001086887321434915,7.538394628506709,8.379820088217723,10.061906755643161,17.54557737306201,18.464693891619785,20.053605767452545,0.8954248366013072,0.00037801830330863595,0.0005832516471855342,0.648122135844371,1.382289962177831,True,True,True,False,False,0.00041641684947535396,0.00042201869655400515,0.0004140284436289221,5.60184707865119e-06,6.808288162574172e-06,0.0004635586519725621,0.0005318966577760875,0.11065365844123777,0.13448456952387905,1.1128580737681475,-19.120684456320287,-17.42655085673605,0.9287956189566622,0.0,0.0001246765023097396,0.0002366897533647716,0.5267507382019866,1.0134524985857536,False,False,False,False
IMG_0116.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_1\IMG_0116.MOV,30.0,30.0,298,9.899999618530273,150,47,2,0.0666666030883789,0.04081632653061224,auto_platform,1.9333332777023315,3.5333333015441895,1.5666651725769043,True,0.0007998846122063696,0.001045210170559585,0.00103560253046453,0.00024532555835321546,0.0002418940421193838,0.001130184275098145,0.0011523209977895021,7.001241200635021,6.903310626265924,9.602538590126896,16.903500796862332,16.781148313016235,19.6477212231655,0.918918918918919,0.00035861250944435596,0.0004468127153813839,0.8026013967356697,1.3067011849078072,True,True,True,False,False,0.003265735227614641,0.003707881784066558,0.0037024104967713356,0.0004421465564519167,0.00045249052345752716,0.003771224757656455,0.0037973083090037107,5.452261123931934,5.579816135610642,6.428388433463308,14.73153294459922,14.932397768696665,16.162042219987125,0.8445945945945946,0.0005473883356899023,0.000902567058801651,0.6064794082078248,1.1353895908992198,False,False,False,False,True,0.0007994802435860038,0.0010617796797305346,0.0010374849662184715,0.0002622994361445308,0.00023943406995385885,0.0012007334735244513,0.0012271803570911288,6.278081009002432,5.730803350477672,9.638121522907667,15.956538306081862,15.164310122504519,19.67984795662171,0.6351351351351351,0.00042912946082651615,0.000535413739271462,0.8014913128871759,1.3280874521276573,True,True,True,False,True,0.0007667305180802941,0.0010102387750521302,0.0009788577444851398,0.0002435082569718361,0.00021882145665585995,0.0011257980950176716,0.001147052738815546,8.440311235266268,7.584634796771588,12.677777456230295,18.527169229353238,17.598693483429866,22.060862479276885,0.9864864864864865,0.00038701645098626614,0.0005314074223861098,0.728285745894358,1.3175930150550434,True,True,True,False,False,0.00037871047970838845,0.00041898226481862366,0.0004110498121008277,4.0271785110235214e-05,2.7658650651574135e-05,0.0004681968130171299,0.0005280883051455021,0.7342787394269974,0.5043024310717211,1.546268355353312,-2.682780926602489,-5.9461787649756195,3.785697361313851,0.0,0.00014469714369624853,0.0002749439445324242,0.526278707255487,1.1063392413678252,False,False,False,False
IMG_0117.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_1\IMG_0117.MOV,30.0,30.0,290,9.633333206176758,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.0007819876773282886,0.0010492908768355846,0.001027252757921815,0.0002673031995072961,0.00025825388729572296,0.0011793645098805428,0.0011855170596390963,6.13606945951943,5.9283382823638995,9.42013440507536,15.757805342531874,15.45865954710521,19.481141985721983,0.7857142857142857,0.0004165181890130043,0.0005302729550749063,0.7854788463691628,1.3418253346658284,True,True,True,False,True,0.0032439299393445253,0.0037378829438239336,0.0037365818861871958,0.0004939530044794083,0.0004998294170945883,0.0038133312482386827,0.00383199960924685,5.503059543727222,5.568527813444353,6.423581443004812,14.81208423904073,14.914807863955241,16.15554469611147,0.85,0.0005952471401542425,0.0009702043607831001,0.6135275867795409,1.1522699360699564,True,True,True,False,True,0.0007839864701963961,0.0010806939098984003,0.0010684167500585318,0.0002967074397020042,0.0003009866923093796,0.0012603861978277564,0.0012804821599274874,5.747200824411928,5.830089626046546,9.5485234125039,15.18912745897847,15.313504624505352,19.598724346057196,0.6714285714285714,0.0005130521021783352,0.0007073336746543646,0.7253324994445313,1.3784598982016567,True,True,True,False,True,0.0007534048636443913,0.0010338141582906246,0.0010030604898929596,0.0002804092946462333,0.0002617891877889633,0.0011949681211262941,0.001212034490890801,7.516103710450127,7.017009504548473,12.160910533208387,17.519855281059005,16.923041295633055,21.699321868378398,0.8571428571428571,0.0004707631887868047,0.000617626472376287,0.7622134248481397,1.372189387376436,True,True,True,False,False,0.0004155350034125149,0.00042300380300730467,0.0004110498121008277,7.468799594789743e-06,3.4041586332023144e-06,0.000475515698781237,0.0005299393669702113,0.1633546176223856,0.0744544052622102,1.484426668504167,-15.737371692142176,-22.56219202285147,3.4311749615025935,0.02142857142857143,0.0001222937135025859,0.0002168607315979898,0.563927422919934,1.0179739360907105,False,False,False,False
