\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0238.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_2\IMG_0238.MOV,30.0,30.0,468,15.566666603088379,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.1666666716337204,5.0,4.833328723907471,True,0.0006039376021362841,0.001143357832916081,0.0011635918635874987,0.0005394202307797968,0.0005753897130489349,0.0012804936850443482,0.0012963241897523403,11.67724142645418,12.455900261392745,14.986563211075724,21.346805186406982,21.90750244062294,23.51404099639889,0.9433962264150944,0.0007081220392137766,0.00023958226665854454,2.9556529750300777,1.8931721238613517,True,True,True,False,False,0.003026221413165331,0.003113828832283616,0.0031187068670988083,8.760741911828518e-05,0.00011259689927101135,0.0032128444872796535,0.003234827658161521,0.7936605093078196,1.020047312445715,1.8728667691732306,-2.007304572704978,0.17240631872007642,5.450137678087864,0.0,0.00022871769033372402,0.0005911462940275669,0.3869053948988442,1.0289494412858082,False,False,False,False,True,0.0005891777109354734,0.0019431071123108268,0.0018941641319543123,0.0013539294013753533,0.001320107956416905,0.0029512180481106043,0.0030631825793534517,24.23344492849345,23.62808831021627,42.54787677008755,27.688303121453796,27.468571707374885,32.577557854784885,0.9433962264150944,0.0024891264038160443,0.0002514864900149405,9.8976545565854,3.2979983394579486,True,True,True,False,True,0.0005452327895909548,0.002046432578936219,0.0020506177097558975,0.0015011997893452644,0.0015164799988269806,0.0033034721855074167,0.003602080512791872,43.576213794568034,44.01976146885292,80.3871090239979,32.78498986030674,32.87295369799419,38.103728206658175,0.9433962264150944,0.003067942801862955,0.00021407450549304485,14.331191819395004,3.7533189822855233,True,True,True,False,False,0.00024280609795823693,0.000357556389644742,0.00033445667941123247,0.00011475029168650508,8.97841528058052e-05,0.00048279203474521637,0.0005459388485178351,1.655085766385823,1.2949899400854747,3.434485462552477,4.3764100758660325,2.2453278937147334,10.717233648800793,0.025157232704402517,0.0003012663219124079,7.916323374956846e-05,3.805634353764005,1.4726005345477045,False,False,False,False
IMG_0239.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_2\IMG_0239.MOV,30.0,30.0,489,16.266666412353516,150,146,4,0.1333332061767578,0.02666666666666667,auto_platform,0.13333334028720856,5.0,4.86666202545166,True,0.0005634084227494895,0.0011525205336511135,0.001169912633486092,0.000589112110901624,0.0006130405818112195,0.0012798461830243468,0.0013117572525516152,16.34150984523723,17.00526693953999,20.05473774290166,24.265843598594014,24.6116690728718,26.044339741157238,0.9587020648967551,0.0007548852008767426,0.0002405713894404471,3.1378843620288968,2.0456217676453927,True,True,True,False,False,0.0030541529413312674,0.0031744881998747587,0.0031862864270806313,0.00012033525854349136,0.00015036016702651978,0.0032660984434187412,0.0032859016209840775,1.219447781466136,1.5237127864324058,2.3325080425847964,1.7232641584864101,3.6580622400344067,7.356462997731313,0.0,0.000249975360929966,0.00039801979437470436,0.6280475606060784,1.0394005345688546,False,False,False,False,True,0.0005530234193429351,0.001945094671100378,0.0018341185059398413,0.001392071251757443,0.0012886706390418112,0.002958276541903615,0.003087078919634223,32.233650683258865,29.839391606000543,55.86946542462748,30.166189902867426,29.495799281608885,34.94349031847047,0.9557522123893806,0.002541631052736193,0.00026316469302400947,9.657948501869553,3.5172012668313535,True,True,True,False,True,0.0005115388776175678,0.002134454669430852,0.0021011631470173597,0.0016229157918132842,0.0015949587686918676,0.003328468184918165,0.003577624913305044,64.65968156566447,63.54582697032839,112.44371393089342,36.21267122957035,36.061740717543984,41.01870363181653,0.9557522123893806,0.003071420534979552,0.00016521761426702142,18.59015183463177,4.172614756813449,True,True,True,False,False,0.0002302398788742721,0.0003542990889400244,0.000337009783834219,0.00012405921006575227,0.00011191108205821365,0.0004770049708895385,0.0005383646348491311,1.8682310928163264,1.685290137032651,3.793504119394507,5.428611914620994,4.533493582666376,11.580811200079388,0.04129793510324484,0.0003132659330731258,9.368192695546895e-05,3.3439313563867503,1.5388259005013536,False,False,False,False
IMG_0240.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_2\IMG_0240.MOV,30.0,30.0,502,16.700000762939453,150,129,0,0.0,0.0,auto_platform,0.699999988079071,5.0,4.2999958992004395,True,0.0005726555828005075,0.0011788471601903439,0.001190328155644238,0.0006061915773898363,0.0006234656320884824,0.0013251937925815582,0.0013661949196830392,16.988608477814463,17.472716411750547,21.25234580367423,24.603156152829953,24.847208564370426,26.54813747677518,0.96875,0.0007993323961272836,0.00025091524003073573,3.185666984713124,2.058562241592625,True,True,True,False,False,0.003020575037226081,0.0031146614346653223,0.003117610700428486,9.408639743924141e-05,0.0001201392151415348,0.0032459194771945477,0.0032824822701513767,1.0033157720651305,1.2811370471790877,2.6493924265702162,0.02875278767720309,2.1519118009837825,8.462925810500838,0.0,0.00028501078486442566,0.000691940076649189,0.4119009643792103,1.0311485052613176,False,False,False,False,True,0.0005579563439823687,0.0017936575459316373,0.0017421143129467964,0.0012357012019492686,0.001184740336611867,0.002519268775358796,0.0026918877847492695,27.873004900447505,26.72350982264086,44.253338316004765,28.903675823018077,28.537869941715126,32.91892075831936,0.96875,0.00213451380841434,0.00028280523838475347,7.547645936849151,3.2146915529798448,True,True,True,False,True,0.0005197507562115788,0.0018928440986201167,0.0017872117459774017,0.0013730933424085379,0.0012716285418719053,0.0029467237181961536,0.0030990473460406065,55.98450785817105,51.8475298774849,99.12378205598391,34.961357296360816,34.294561410785946,39.92355728275733,0.9715909090909091,0.00258346414193511,0.00023260439047589898,11.106686923017442,3.6418303888904444,True,True,True,False,False,0.00023890328884590417,0.0003497898287605494,0.00033020152477547526,0.00011088653991464525,9.063522156793624e-05,0.0004901109496131539,0.0005550236091949046,1.7513012551459837,1.4314593765351766,3.95701005783037,4.867217178597006,3.115580553307492,11.94734308292823,0.045454545454545456,0.00031545730598736554,0.00020288665837142617,1.5548449982839947,1.464148235255851,False,False,False,False
IMG_0241.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_2\IMG_0241.MOV,30.0,30.0,492,16.366666793823242,150,125,9,0.2999997138977051,0.06716417910447761,auto_platform,0.0,4.4666666984558105,4.166662693023682,True,0.0006535772699862719,0.0011409661965444684,0.0011704124044626951,0.00048738892655819654,0.0005238382145762444,0.0013200242538005114,0.0013383965706452727,6.951879365277042,7.471774339176188,9.605765227227913,16.842044545425924,17.46847493914501,19.65063935839406,0.8508771929824561,0.000691822380758822,0.0,69182.2380758822,1.7457250258541488,True,True,True,False,False,0.0029866828117519617,0.00311239599250257,0.0031297383829951286,0.00012571318075060844,0.00015457626432180405,0.0032701364252716303,0.0032936229836195707,1.6032706264682786,1.9713731102547536,3.7619256668885352,4.100136718596464,5.895376568690418,11.50820419866748,0.008771929824561403,0.00031846086494624615,0.0,31846.086494624615,1.0420912392357011,False,False,False,False,True,0.0006521222530864179,0.0016394044505432248,0.0016690101474523544,0.000987282197456807,0.001026832964271307,0.002511021215468645,0.002622414380311966,11.66730756548075,12.134702766228884,22.085254016308312,21.339412931766898,21.680582859230384,26.88204797430757,0.847953216374269,0.0019802371971309185,0.0,198023.71971309185,2.5139526258828253,True,True,True,False,True,0.0005834134644828737,0.0016638082452118397,0.001622829120606184,0.001080394780728966,0.0010498978663235903,0.0026650791987776756,0.0031556086614727974,23.950717323915526,23.274646882625568,46.37975387534115,27.58637050127723,27.337662013827632,33.32656879252285,0.9122807017543859,0.0025826774071902037,0.0,258267.74071902037,2.8518509539141452,True,True,True,False,False,0.00024345720885321498,0.00035782656050287187,0.0003463711473159492,0.00011436935164965689,0.0001042517542373389,0.0004750901716761291,0.00053564109839499,1.6893089985547356,1.5398655671996349,3.441128475491119,4.5541819090433915,3.7496561573552905,10.734017748584,0.029239766081871343,0.00029352170531637967,0.0,29352.170531637967,1.4697718838903324,False,False,False,False
IMG_0242.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_2\IMG_0242.MOV,30.0,30.0,491,16.33333396911621,150,141,0,0.0,0.0,auto_platform,0.30000001192092896,5.0,4.699995517730713,True,0.000635294069070369,0.0011522379936650395,0.001178628415800631,0.0005169439245946705,0.0005501341074705124,0.0013171499595046043,0.0013677972601726651,9.376389387834315,9.978396808158164,12.4909167751754,19.44071269335294,19.98121540831278,21.93188629476577,0.9090909090909091,0.0007393029518425465,0.00043627864215523005,1.6945659961495407,1.8137080916733865,True,True,True,False,False,0.0030123251490294933,0.0030653916765004396,0.0030710971914231777,5.306652747094631e-05,7.919198833405972e-05,0.0031865891069173813,0.0032293987460434437,0.5917031839525249,0.883007686275477,2.1707673603206716,-4.557921875595749,-1.0807103204645405,6.732265658008801,0.0,0.00023749354295432568,0.0006236068438738585,0.3808385768812461,1.0176164672953858,False,False,False,False,True,0.0006291611935012043,0.0018331315368413925,0.001762429834343493,0.0012039703433401883,0.0011399773648008704,0.0027582859620451927,0.0028946255333721638,16.864880574328602,15.968484789639223,29.918159510287207,24.539665403129693,24.065274179102936,29.518697466260463,0.9032258064516129,0.002272173063829541,0.0005064530996605754,4.48644319750901,2.9136118943386227,True,True,True,False,True,0.0005695496802218258,0.0018436996033415198,0.0018843431025743484,0.001274149923119694,0.0013202683185227215,0.0029092361219227314,0.003068957943469286,36.891473955027955,38.22677645906354,67.90131745609577,31.338520145873673,31.647353538164214,36.63756401531896,0.9178885630498533,0.002504883159417659,0.0003988670650869608,6.279994962410711,3.2371181432731966,True,True,True,False,False,0.00025120918871834874,0.0003307792649138719,0.0003165849484503269,7.957007619552314e-05,6.765726720914245e-05,0.0004408360691741109,0.00048083465662784874,1.0477390699519245,0.8908771439027989,2.5269539191434163,0.40506277910688726,-1.003643661213451,8.05194644627952,0.005865102639296188,0.00023190697538666427,0.00043845316395163536,0.528920747877749,1.3167482710385077,False,False,False,False
IMG_0243.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_2\IMG_0243.MOV,30.0,30.0,491,16.33333396911621,150,139,11,0.366666316986084,0.07333333333333333,auto_platform,0.3333333432674408,5.0,4.633328914642334,True,0.0006105211214162409,0.0011463625123724341,0.0011771811405196786,0.0005358413909561932,0.0005738441250286996,0.001296136062592268,0.0013248893665149808,13.977378601436161,14.968676793375474,18.071606149664873,22.908514578864118,23.503668222312935,25.139935061111206,0.9354838709677419,0.0007215523510240018,0.0002417833893559873,2.9842924815717247,1.8776787111200817,True,True,True,False,False,0.00301949679851532,0.0031028639059513807,0.003098308341577649,8.33671074360609e-05,0.00010087992995977402,0.003228135174140334,0.0032605391461402178,0.9032731476452153,1.0930225921402013,2.4996815887672024,-0.883618004204612,0.7725827731280472,7.957693829053721,0.0,0.0002631107345223427,0.0006881023291498423,0.38237152146748116,1.0276096028573543,False,False,False,False,True,0.0006035788683220744,0.0017602028092369437,0.0017674873815849423,0.0011566239409148693,0.0011671000393107533,0.002442738739773631,0.0026312770787626505,26.90104651913485,27.14470221422949,42.849865799529944,28.595383509821247,28.673701633463523,32.638989322096876,0.9354838709677419,0.0020308897364884615,0.00021787587320432067,9.321315419738669,2.916276400017513,True,True,True,False,True,0.0005483960849232972,0.0019166985293850303,0.0018640990601852536,0.001368302444461733,0.001322809956036508,0.0030043055303394794,0.003290669061243534,48.742793315434525,47.12222253469033,87.73959374278722,33.758208275685,33.46451531800395,38.86391238353622,0.9354838709677419,0.0027493799570947886,0.0002616368583403528,10.508381634510501,3.49509885661039,True,True,True,False,False,0.00023948054877109826,0.00034303939901292324,0.00032977599767036736,0.00010355885024182498,8.935866935644299e-05,0.0004493463784456253,0.0005110463825985789,1.5170222705548342,1.3090053738943568,3.060578803989551,3.6198391293546313,2.338828589500599,9.716071324455848,0.026392961876832845,0.00027062905428465456,0.00022112861915957183,1.2238535894323204,1.4324311547356994,False,False,False,False
IMG_0244.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_2\IMG_0244.MOV,30.0,30.0,491,16.33333396911621,150,137,13,0.4333329200744629,0.08666666666666667,auto_platform,0.4333333373069763,5.0,4.566662311553955,True,0.0005862439866177738,0.001128863776102662,0.0011460680980235338,0.0005426197894848883,0.0005708819371648133,0.0012789447791874409,0.00131625821813941,12.526185795024285,13.178607471611539,16.24601862826206,21.956376981978288,22.397390451980005,24.214938937521833,0.9560117302052786,0.0007410720572806895,0.00043274665949866176,1.7124847552589397,1.9255869601587434,True,True,True,False,False,0.0030346873681992292,0.0031265076249837875,0.0031405517365783453,9.18202567845583e-05,0.0001344860065728426,0.003233447205275297,0.0032632697839289904,0.9020346257129703,1.3211794308874922,2.2337768497021386,-0.895535824162277,2.419236072994289,6.980795714145524,0.0,0.00025720405392348766,0.0006775923538953066,0.3795852365288463,1.0302569080910118,False,False,False,False,True,0.0005690667894668877,0.0018072848906740546,0.001761915977112949,0.001238218101207167,0.0012025855830870569,0.0026482059620320797,0.002838590880855918,22.80545317320949,22.14917483045269,38.472829547866695,27.16077413287111,26.907151023591304,31.703082567745106,0.9472140762463344,0.002279260486830026,0.0005179665167815983,4.400401209314232,3.175874825461441,True,True,True,False,True,0.0005323015502654016,0.0019456078298389912,0.0018752519972622395,0.0014133062795735896,0.0013538392959162593,0.0030302584636956453,0.003425777889788151,46.2749112289299,44.32782486161719,82.14540373713996,33.30691188601461,32.93352842532197,38.29166536943476,0.9618768328445748,0.0029043651884421706,0.00040677195647731423,7.14003298947711,3.655085785245084,True,True,True,False,False,0.0002456167130731046,0.0003358829999342561,0.0003204146050848067,9.026628686115146e-05,7.276347605511546e-05,0.00045445255818776786,0.000499982968904078,1.2734932697173722,1.0265604165148294,2.917592352124199,2.0999330820691515,0.22769028283903506,9.300492237848719,0.002932551319648094,0.0002523318398743868,0.0002252008707728237,1.120474530175916,1.3675087323324162,False,False,False,False
IMG_0245.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_2\IMG_0245.MOV,30.0,30.0,473,15.733333587646484,150,140,1,0.03333330154418945,0.0070921985815602835,auto_platform,0.30000001192092896,5.0,4.666662216186523,True,0.0006122725899331272,0.00115255918353796,0.001152479904703796,0.0005402865936048329,0.0005484263529069722,0.0013055151794105768,0.001328588929027319,10.697108031079875,10.85826673024548,13.88820470294623,20.585327636126415,20.71521011543167,22.85292218185686,0.9659442724458205,0.0007245353772304952,0.00035616179229691625,2.0342872057047665,1.8824281904630802,True,True,True,False,False,0.0030298586934804916,0.003092688973993063,0.003098247339949012,6.283028051257133e-05,9.380443952977657e-05,0.0032215986866503954,0.0032481560483574867,0.5324538655739443,0.794943712301799,1.840282056155957,-5.474360313451814,-1.9932724281828742,5.297687830237804,0.0,0.0002437131479382515,0.000722955446690321,0.33710673189332285,1.0207370332642134,False,False,False,False,True,0.0005968259647488594,0.0019010829273611307,0.0018166721565648913,0.0013042569626122713,0.0012221198994666338,0.0028161273803561926,0.002951601054519415,21.069354340373362,19.742487827483966,35.88798435235562,26.47302454157876,25.908037578292948,31.098981337613843,0.9628482972136223,0.0023570487974211574,0.00040013890247792006,5.890576454388163,3.18532208658364,True,True,True,False,True,0.0005557253607548773,0.0020346157252788544,0.0020111901685595512,0.001478890364523977,0.0014607920311391354,0.00327591341920197,0.0036306956317275763,42.6871445750694,42.164748735391846,78.67010812016413,32.60594209970222,32.49899033319701,37.91619494083232,0.9659442724458205,0.0030802974943071604,0.00035828747786581516,8.597279236928244,3.661189265350614,True,True,True,False,False,0.00024747790303081274,0.00034752520150505006,0.0003302014956716448,0.00010004729847423732,8.446522406302392e-05,0.00047206899034790695,0.0005247905501164496,1.3889429186153395,1.172619117364822,3.1421460822836593,2.8536879580961494,1.383139405339401,9.944527441290475,0.006191950464396285,0.0002790542785078287,0.00024100459995679557,1.157879470175483,1.4042676022746998,False,False,False,False
IMG_0246.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_2\IMG_0246.MOV,30.0,30.0,497,16.53333282470703,150,149,1,0.03333330154418945,0.006666666666666667,auto_platform,0.03333333507180214,5.0,4.9666619300842285,True,0.000573551922570914,0.0011416665511205792,0.001176625257357955,0.0005681146285496652,0.0006058302242308855,0.0012892786180600524,0.0013051745481789112,18.44203128323278,19.66634792720742,23.323280345112522,25.316175087621353,25.874474364303794,27.355792650376895,0.9337175792507204,0.0007343795150518417,0.00014526111772283912,5.055582158283068,1.990519961999471,True,True,True,False,False,0.0030722254887223244,0.003146850736811757,0.003148076357319951,7.462524808943272e-05,8.280668407678604e-05,0.003264065831899643,0.0032899260986596346,0.8066335050138859,0.8950676550567326,2.1488121828177675,-1.8664748545908074,-0.9628827326240195,6.643969151797455,0.0,0.00022465642541646957,0.0004466904792934656,0.5029353340411703,1.0242902900074786,False,False,False,False,True,0.0005523478612303734,0.0017679809825494885,0.0017815171740949154,0.0012156331213191152,0.0012348902528174222,0.0025452664121985435,0.002740224590525031,33.65397839260913,34.18709901591397,55.33097861720353,30.540728231127225,30.677244996432943,34.85936702954706,0.930835734870317,0.002193597669247538,0.00014829874271526933,14.791748258171024,3.200846978227184,True,True,True,False,True,0.0005249098176136613,0.0018425830639898777,0.0018800613470375538,0.0013176732463762164,0.0013589599402621388,0.002906622365117073,0.0030920959543436766,55.99483152122745,57.74931919453235,101.37326876754383,34.962958845337965,35.230937374123236,40.11846900976079,0.930835734870317,0.0025709945475682616,0.00013908965047448874,18.484441788426402,3.510285009273796,True,True,True,False,False,0.00024400711117777973,0.00033473383518867195,0.0003178615006618202,9.072672401089221e-05,7.361450116150081e-05,0.0004530909063760191,0.000491898157633841,1.380824289706993,1.1203831328271094,3.1785203589699806,2.8027683599043245,0.9873312394595282,10.044499950125825,0.008645533141210375,0.0002476511581335217,0.0,24765.115813352168,1.3718199997244758,False,False,False,False
IMG_0247.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_2\IMG_0247.MOV,30.0,30.0,492,16.366666793823242,150,109,5,0.16666650772094727,0.043859649122807015,auto_platform,1.2999999523162842,5.0,3.6333298683166504,True,0.0005919159157201648,0.0011556680547073483,0.0011690016835927963,0.0005637521389871836,0.0005883162375539541,0.0013211073819547892,0.0013475234154611826,15.072256430362538,15.728992550679916,19.795630939582686,23.563565486768077,23.934018134993135,25.931386968657478,0.9473684210526315,0.0007668379694223404,0.00034896633587777615,2.197455429313737,1.9524192947258139,True,True,True,False,False,0.003010312095284462,0.003149483585730195,0.0031557478941977024,0.00013917149044573307,0.00016243569552898407,0.0032774165738373995,0.0033087637275457382,1.5882764067808919,1.8537761002734146,3.2423039711541586,4.018521693480025,5.361145574726586,10.217074564392437,0.0,0.0003154515288770199,0.000843485351651907,0.37398578204023364,1.0462315819890369,False,False,False,False,True,0.0005687992088496685,0.0017792029539123178,0.001761936815455556,0.0012104037450626493,0.0012052590027451515,0.002539583947509527,0.0027896030806005,25.644250332487164,25.53525111596605,42.01089224486933,28.179800154038265,28.142802662074473,32.467238107269395,0.9444444444444444,0.0022329252678900957,0.00044693273957818747,4.996110309568096,3.1279982922454352,True,True,True,False,True,0.0005369249847717583,0.0018778749508783221,0.001818280667066574,0.0013409499661065638,0.001287924824282527,0.0029136526864022017,0.0034233552869409323,54.08228559204325,51.94371149444842,96.12151370674572,34.66110074411435,34.310659554294986,39.656412027762215,0.9473684210526315,0.002892999444156885,0.000359891913831234,8.038523048099144,3.4974624093467894,True,True,True,False,False,0.00024380587274208665,0.00034595560282468796,0.0003321163239888847,0.00010214973008260131,9.382657299283892e-05,0.0004588778829202056,0.0005146419862285256,1.571884979733056,1.4438078364770057,3.3944208271385254,3.928415280698812,3.190187893603577,10.615313669323832,0.03216374269005848,0.00027635223523247987,0.00036636188451666385,0.7543149189688975,1.41897977654813,False,False,False,False
