\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0081.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_4\IMG_0081.MOV,30.0,30.0,445,14.800000190734863,150,144,6,0.19999980926513672,0.04,auto_platform,0.20000000298023224,5.0,4.799995422363281,True,0.0006653640884906054,0.0010856137378141284,0.0011580142891034484,0.00042024964932352304,0.0005025411956012249,0.001283241086639464,0.001296436763368547,12.681417936319638,15.164640688922452,18.943473958473987,22.06335631301359,23.616642491856247,25.549192505645383,0.8440677966101695,0.0006409636698663235,0.00015157641610130668,4.228650382114411,1.6316085532612221,True,True,True,False,False,0.0032298907171934843,0.0030956706032156944,0.003086662385612726,-0.00013422011397778988,-0.0001256351824849844,0.003296280512586236,0.003331701038405299,-1.5306372693411572,-1.4327352805244655,0.9577359235771319,-120.0,-120.0,-0.37508444772153804,0.0,0.00011940347030758858,0.0004310330841690302,0.27701694995821796,0.9584443791663588,False,False,False,False,True,0.0006612813449464738,0.0013959272764623165,0.0014495764626190066,0.0007346459315158427,0.0007960489019751549,0.002053359756246209,0.002171414904296398,20.71756896325841,22.449179008950587,39.47632295402682,26.326775863371576,27.02400926010344,31.926733865186723,0.8440677966101695,0.0015178873436525464,0.00014884216943755746,10.19796573369171,2.110943076090113,True,True,True,False,True,0.0006343284621834755,0.0013296257238835096,0.0013327550841495395,0.0006952972617000341,0.0007059020572341979,0.0020401477813720703,0.0021639419719576836,27.359439738169613,27.776730701811772,55.61211699912005,28.74214399465115,28.873622566177033,34.90338855557012,0.8440677966101695,0.001537088945042342,0.0001508257701061666,10.191155954054679,2.0961155034833103,True,True,True,False,False,0.00032164683216251433,0.00035770435351878405,0.0003502008330542594,3.605752135626972e-05,2.4254462914541364e-05,0.00041828362736850977,0.0004370914539322257,0.6914837833591515,0.4651336849745785,1.7707738516660354,-3.2043600097259075,-6.648444154992353,4.96326200590358,0.0,0.00011114508379250765,2.2169406292960048e-05,5.013444308059889,1.112102833762875,False,False,False,False
IMG_0082.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_4\IMG_0082.MOV,30.0,30.0,425,14.133333206176758,150,146,4,0.1333332061767578,0.02666666666666667,auto_platform,0.03333333507180214,5.0,4.86666202545166,True,0.0006726794526912272,0.0011041737161576748,0.0011769267730414867,0.0004314942634664476,0.0005132966325618327,0.0012821464333683252,0.0012950042728334665,13.324368655847717,15.850392788804443,19.099533421115275,22.49293280308691,24.000800578894534,25.620455161593267,0.84,0.0006313741323538125,0.0001786178327165544,3.5347765827823547,1.6414559887924982,True,True,True,False,False,0.003237463068217039,0.0031483464408665895,0.00315594719722867,-8.911662735044956e-05,-6.440887227654457e-05,0.0033575575798749924,0.003396815387532115,-0.9563943652821572,-0.6912322015646233,1.4724384812033047,-120.0,-120.0,3.3607431784247943,0.0,0.0001764593180269003,0.0004909886047244072,0.35939595405874486,0.9724733146069436,False,False,False,False,True,0.0006665228283964097,0.0014092636993154883,0.0014295722357928753,0.0007427408709190786,0.0007683089352212846,0.002097963821142912,0.002178236609324813,22.09304630261372,22.853575917468298,42.735080788935896,26.88511205504813,27.179083282619096,32.61569058624054,0.8363636363636363,0.0015169733087532222,0.00015921256272122264,9.527974946357757,2.1143517360178676,True,True,True,False,True,0.0006427417974919081,0.0013505532406270504,0.001334451837465167,0.0007078114431351423,0.0006982091581448913,0.0020895740017294884,0.0021667859982699156,26.248940577424346,25.892843186570957,53.896285361333575,28.382235594334016,28.263594822867574,34.63117667565763,0.8327272727272728,0.0015305433189496398,0.00018193834694102407,8.41242841150893,2.1012376134509183,True,True,True,False,False,0.0003206623368896544,0.00035686520277522504,0.00034849875373765826,3.6202865885570645e-05,2.233966370113194e-05,0.00041156040970236063,0.0004424955404829234,0.6416539009064066,0.39594468581786474,1.5136395576897805,-3.853983222314954,-8.047309631085582,3.6004493825007873,0.0,0.00011633645044639707,0.0,11633.645044639707,1.1129002745901795,False,False,False,False
IMG_0083.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_4\IMG_0083.MOV,30.0,30.0,429,14.266666412353516,150,149,1,0.03333330154418945,0.006666666666666667,auto_platform,0.03333333507180214,5.0,4.9666619300842285,True,0.0006905497866682708,0.0011056032963097095,0.001167256385087967,0.0004150535096414387,0.0004894594894722104,0.001261346391402185,0.0012746567372232676,9.211960708814768,10.86337419353404,12.951667440367421,19.287041538554845,20.719294785040944,22.246513690404242,0.8279569892473119,0.000596859841607511,0.00019831169629469514,3.0097056944163567,1.6010479152328285,True,True,True,False,False,0.003209140384569764,0.003185444511473179,0.003174266079440713,-2.3695873096585274e-05,-1.7493264749646187e-05,0.003299129894003272,0.003323604818433523,-0.28965175469194726,-0.2138327973555862,1.3124677039239832,-120.0,-120.0,2.3617725092906356,0.0,0.00013184547424316406,0.00045534735545516014,0.28954922580229503,0.9926161307213234,False,False,False,False,True,0.0006873164675198495,0.0013634137576445937,0.001341747585684061,0.0006760972901247442,0.0006635650643147528,0.002011386677622795,0.002087667817249894,13.477449633904923,13.227629904374993,26.57634060965373,22.59215435034657,22.429640705879216,28.489903623598202,0.8279569892473119,0.001409485295880586,0.00016775145195424557,8.40222412062952,1.9836768389449633,True,True,True,False,True,0.0006483487668447196,0.0012824932346120477,0.0012390821939334273,0.000634144467767328,0.0005979514680802822,0.002009670715779066,0.002070759190246463,21.125874357671197,19.92014159032913,45.591510058290815,26.49629385146759,25.98584842038823,33.177679538324064,0.8315412186379928,0.0014296284643933177,0.00018580834148451686,7.694102713426601,1.9780915769354837,True,True,True,False,False,0.0003186811227351427,0.0003580187330953777,0.0003514773852657527,3.9337610360234976e-05,2.7658650651574135e-05,0.0004087520355824381,0.00043704890413209796,0.7107233780590718,0.4997164149938744,1.534513205583256,-2.965987978612592,-6.02552768698693,3.7194126039688964,0.0,0.00011323016951791942,0.0,11323.016951791942,1.1234387842700324,False,False,False,False
IMG_0084.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_4\IMG_0084.MOV,30.0,30.0,429,14.266666412353516,150,148,2,0.0666666030883789,0.013333333333333334,auto_platform,0.03333333507180214,5.0,4.933328628540039,True,0.0006967561203055084,0.001077621360309422,0.0011538000544533134,0.00038086524000391364,0.00046204449608922005,0.0012819324620068073,0.00129571498837322,8.530068565381843,10.348204083569954,13.217928351049766,18.619050441515306,20.297299702579885,22.423267868182464,0.7706093189964157,0.0006039594300091267,0.0001760020386427641,3.431547922209008,1.5466263286455448,True,True,True,False,False,0.0031963002402335405,0.003115715691819787,0.0030904002487659454,-8.058454841375351e-05,-9.061349555850029e-05,0.003313692519441247,0.0033460096456110477,-0.9993057930281554,-1.1236718802867416,1.6453113059013007,-120.0,-120.0,4.324961640175861,0.0,0.00016499590128660202,0.000506427139043808,0.32580382954620685,0.9747881793457972,False,False,False,False,True,0.000693988986313343,0.0013868113746866584,0.001401007641106844,0.0006928223883733153,0.0007131535094231367,0.0021080425940454006,0.002189426915720105,13.800642166182366,14.205626951828085,28.28937561271999,22.797985905909922,23.049208113112666,29.032467241156223,0.7634408602150538,0.001501572784036398,0.0001481400104239583,10.1361730685659,1.9983189964638703,True,True,True,False,True,0.0006542074261233211,0.0013362339232116938,0.0013116877526044846,0.0006820264970883727,0.0006623768131248653,0.0020995973609387875,0.0021979566663503647,27.276341158072448,26.490489749476094,58.001422785652515,28.71572227465249,28.461799749960356,35.26877294035497,0.7741935483870968,0.0015486457268707454,0.00017855141777545214,8.673388014304855,2.042523318834671,True,True,True,False,False,0.0003236290067434311,0.0003599252086132765,0.0003536049334798008,3.629620186984539e-05,2.7233065338805318e-05,0.0004227089521009475,0.0004501549119595438,0.6473316724344816,0.4856934010479001,1.718142462973976,-3.7774628688484295,-6.272755941984702,4.7011834264391945,0.0,0.00012378304381854832,0.0,12378.304381854832,1.1121537350285184,False,False,False,False
IMG_0085.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_4\IMG_0085.MOV,30.0,30.0,434,14.433333396911621,150,149,1,0.03333330154418945,0.006666666666666667,auto_platform,0.03333333507180214,5.0,4.9666619300842285,True,0.0006707258871756494,0.0010902606882154942,0.0011506106238812208,0.00041953480103984475,0.00048461928963661194,0.0012827414320781827,0.0012980374740436673,14.06526162663945,16.24727455543727,20.677072468800553,22.962956296962297,24.21561038961387,26.309780997290492,0.8450704225352113,0.0006320461397990584,0.00016524357488378882,3.8249362508863585,1.62549367642042,True,True,True,False,False,0.003235618583858013,0.003086342243477702,0.003066379576921463,-0.000149276340380311,-0.00015085889026522636,0.003308674320578575,0.003379599191248417,-1.6979578540915747,-1.7159587174550375,1.0400457635602356,-120.0,-120.0,0.34104898644511505,0.0,0.00016236072406172752,0.0004522416274994612,0.35901322255417756,0.9538646671381396,False,False,False,False,True,0.000663332873955369,0.0014378298074007034,0.0015003227163106203,0.0007744969334453344,0.0008396863704547286,0.002147130435332656,0.0022210250608623028,24.081511420365345,26.10845317318213,46.21971094552682,27.63367481859723,28.335622845688132,33.296544502154234,0.8450704225352113,0.001560388715006411,0.00014833686873316765,10.51922376636708,2.1675841253383212,True,True,True,False,True,0.0006408262415789068,0.0013884773943573236,0.0014116386882960796,0.0007476511527784169,0.0007754153339192271,0.00210567400790751,0.0021787164732813835,30.72033416861036,31.86114017070624,60.378446489366304,29.748518710779443,30.06522626482395,35.617638692530804,0.8380281690140845,0.001542493118904531,0.00016768998466432095,9.198480887169667,2.166698715296534,True,True,True,False,False,0.0003176873142365366,0.00035596630186773837,0.00035062633105553687,3.8278987631201744e-05,2.7658621547743678e-05,0.00040126292151398957,0.00044000634807161987,0.6742996370897714,0.48721765193301125,1.3792013924268844,-3.422941481239618,-6.24553971135306,2.7925537387978894,0.0,0.00011703863856382668,0.0,11703.863856382668,1.1204926539896423,False,False,False,False
IMG_0086.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_4\IMG_0086.MOV,30.0,30.0,430,14.300000190734863,150,149,1,0.03333330154418945,0.006666666666666667,auto_platform,0.03333333507180214,5.0,4.9666619300842285,True,0.000680143537465483,0.001078491099178791,0.001126349437981844,0.0003983475617133081,0.00045536604011431336,0.0012828521430492401,0.0012974193086847663,11.730591336673212,13.409678980348817,18.01839120224212,21.38639810723989,22.548367624545985,25.114320235436164,0.825,0.0006264359108172357,0.0001747797359712422,3.5841449658689717,1.5856816094992656,True,True,True,False,False,0.0032427366822957993,0.0030851985793560743,0.003069745609536767,-0.00015753810293972492,-0.0001605669967830181,0.003307416569441557,0.003355694003403187,-1.7322166928530118,-1.7655210197322024,0.8477997989842327,-120.0,-120.0,-1.4341338148050902,0.0,0.00012538139708340168,0.00044221547432243824,0.283530098704734,0.9514181636147555,False,False,False,False,True,0.0006738246302120388,0.0014599338173866272,0.0014547824393957853,0.0007861091871745884,0.0007888640975579619,0.002243675524368882,0.0023405083920806646,20.324345373376396,20.395571802246444,40.791893055391434,26.160331326100653,26.190717710668828,32.21147720731432,0.8142857142857143,0.0016745900502428412,0.00015224056551232934,10.999631041880379,2.166637656042962,True,True,True,False,True,0.0006508371443487704,0.0014262977056205273,0.0013702113647013903,0.0007754605612717569,0.0007282422739081085,0.0022402352187782526,0.002310431795194745,27.40987839490742,25.740873445731374,56.49324078960498,28.758142175556234,28.212465588139306,35.03992978351097,0.8142857142857143,0.0016684627044014633,0.00016965082613751292,9.834686587668408,2.1914817216643114,True,True,True,False,False,0.0003198462654836476,0.00035750301321968436,0.00035275390837341547,3.765674773603678e-05,2.6807596441358328e-05,0.0004085818072780967,0.0004418785101734102,0.670157751425986,0.4770809916514245,1.470621364788705,-3.476459094948237,-6.428157734021677,3.3500174198821546,0.0035714285714285713,0.00011593219824135303,0.0,11593.219824135303,1.1177338984374103,False,False,False,False
IMG_0087.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_4\IMG_0087.MOV,30.0,30.0,417,13.866666793823242,150,149,1,0.03333330154418945,0.006666666666666667,auto_platform,0.03333333507180214,5.0,4.9666619300842285,True,0.0006788921309635043,0.0011053080670535564,0.0011557536199688911,0.00042641593609005213,0.000482912000734359,0.0012980159372091293,0.0013101946096867323,11.835719092579163,13.403839545809591,17.352511914281425,21.463892982440868,22.544584407158172,24.787247025245208,0.8014981273408239,0.0006373529904522002,0.0001741747255437076,3.659273688892721,1.6281055806094993,True,True,True,False,False,0.003226757515221834,0.0031654799822717905,0.003183511085808277,-6.127753295004368e-05,-2.3113563656806946e-05,0.003413551254197955,0.0034442245960235596,-0.709120980539572,-0.26747671022331965,2.394613323736842,-120.0,-120.0,7.5847078921706,0.0,0.0002375999465584755,0.0004528285935521126,0.5247017302831428,0.9810095637304711,False,False,False,False,True,0.000671416346449405,0.0015074769034981728,0.0016359096625819802,0.0008360605570487678,0.000969086482655257,0.0022883340716362,0.002375524491071701,20.584185330274774,23.859343192141942,39.92232432041409,26.270673668042427,27.553169681946656,32.02431636881174,0.7902621722846442,0.0017087013111449778,0.00014520069817081094,11.767858782158877,2.245219246552511,True,True,True,False,True,0.0006442995509132743,0.0014696225989609957,0.0015580543549731374,0.0008253230480477214,0.000920712249353528,0.0022837668657302856,0.0023812921717762947,31.108563453390477,34.704029530109494,62.0580138193047,29.857599130132723,30.80759808434182,35.85595743555928,0.8014981273408239,0.0017439500661566854,0.000166970188729465,10.444679253386582,2.2809617000009577,True,True,True,False,False,0.0003193151205778122,0.0003647799894679338,0.00035403051879256964,4.546486889012158e-05,3.1488307286053896e-05,0.0004232195788063109,0.00045823969412595034,0.8315734308264227,0.5759356698919199,1.8414355034080616,-1.601987900755747,-4.792520462480349,5.30313024438327,0.003745318352059925,0.0001356974826194346,0.0,13569.74826194346,1.1423824490611383,False,False,False,False
IMG_0088.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_4\IMG_0088.MOV,30.0,30.0,428,14.233333587646484,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.1666666716337204,5.0,4.833328723907471,True,0.0006779703544452786,0.001071081729605794,0.0011554480297490954,0.0003931113751605153,0.0004829192184843123,0.0012611616402864456,0.00127611483912915,11.744630105061638,14.427737150592042,17.586046299811567,21.39678686610339,23.183964431885077,24.903364244320812,0.7949640287769785,0.0006035860278643668,0.00021054211538285017,2.866818483165731,1.5798356411648153,True,True,True,False,False,0.0032229586504399776,0.003105288604274392,0.003079819492995739,-0.00011767004616558552,-0.00013155024498701096,0.003335464047268033,0.003358207643032074,-1.3757965034537303,-1.5380835903380792,1.4509088963299017,-120.0,-120.0,3.232802872278318,0.0,0.00014683790504932404,0.00044154422357678413,0.3325553754499272,0.9634900540379189,False,False,False,False,True,0.0006740003009326756,0.001328756450675428,0.0012675223406404257,0.0006547561497427523,0.0005954800290055573,0.0020339905750006437,0.002112403279170394,17.10118270860597,15.552985305065079,35.571908871169086,24.660522940076056,23.83627523327724,31.02214342121442,0.7877697841726619,0.0014403609675355256,0.0002153934328816831,6.687116446705803,1.9714478596474017,True,True,True,False,True,0.0006442271405830979,0.0012769096065312624,0.001188881928101182,0.0006326824659481645,0.0005475112120620906,0.002009212039411068,0.00211834697984159,24.528116929055233,21.226159649140623,53.02908445515587,27.79328415718775,26.537428527639072,34.49028258215774,0.7877697841726619,0.0014769762638024986,0.00017529964679852128,8.425437762005561,1.9820798070933736,True,True,True,False,False,0.0003229970461688936,0.0003573841240722686,0.00035041358205489814,3.438707790337503e-05,2.4467270122841e-05,0.00040815628017298877,0.0004467506951186806,0.6449763684320601,0.458916895283137,1.5419596545522967,-3.809123947529345,-6.765319064316997,3.761460210556417,0.0,0.00012080438318662345,2.2807740606367588e-05,5.296639648422547,1.1064625150949343,False,False,False,False
IMG_0089.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_4\IMG_0089.MOV,30.0,30.0,414,13.766666412353516,150,149,1,0.03333330154418945,0.006666666666666667,auto_platform,0.03333333507180214,5.0,4.9666619300842285,True,0.0006746149738319218,0.0010681666899472475,0.0011244011111557484,0.0003935517161153257,0.0004636850790120661,0.0012065356131643057,0.001215473748743534,10.374906420417698,12.223779255188044,14.389029049135539,20.31968376304743,21.74410997070664,23.16062978723878,0.8409090909090909,0.0005547577165998518,0.0001801448524929583,3.079509122368827,1.5833723403438387,True,True,True,False,False,0.0032221258152276278,0.0031511022243648767,0.003134997095912695,-7.102359086275101e-05,-6.986921653151512e-05,0.00330146262422204,0.0033262346405535936,-0.8768321104217933,-0.8625806135771701,1.1925438700894715,-120.0,-120.0,1.5294872877831747,0.0,0.00012136832810938358,0.0004800104070454836,0.252845201537231,0.977957536441595,False,False,False,False,True,0.0006697762291878462,0.0013326175976544619,0.0012865934986621141,0.0006628413684666157,0.0006297323270700872,0.0019438756862655282,0.0020448826253414154,15.647622589202824,14.866021125097369,30.382408748906087,23.888967253211938,23.4438949122778,29.65244404418177,0.8409090909090909,0.0013880214537493885,0.00017111736815422773,8.111517075802425,1.989646003517265,True,True,True,False,True,0.0006383620202541351,0.0012543980265036225,0.0011621303856372833,0.0006160360062494874,0.0005286561790853739,0.001890984596684575,0.002007122850045562,24.52140922735661,21.043241590448776,50.05539704055507,27.79090850296199,26.462252824089166,33.989018211158154,0.8409090909090909,0.0013736486434936523,0.00017766281962394714,7.731773290557967,1.9650260928810275,True,True,True,False,False,0.0003180271596647799,0.0003605180245358497,0.0003514773561619222,4.249086487106979e-05,2.8935144655406475e-05,0.00042415576172061265,0.0004577928630169481,0.7219968004114463,0.49166054689721506,1.726598372512221,-2.829294540760464,-6.166692801952766,4.7438265442064145,0.0,0.00013525065151043236,0.0,13525.065151043236,1.1336076607917944,False,False,False,False
IMG_0090.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_4\IMG_0090.MOV,30.0,30.0,426,14.166666984558105,150,148,2,0.0666666030883789,0.013333333333333334,auto_platform,0.03333333507180214,5.0,4.933328628540039,True,0.0006714774062857032,0.0010499433847144246,0.001120671397075057,0.00037846597842872143,0.0004568898002617061,0.0012203840306028724,0.0012374981306493282,12.206163581371698,14.735463578016033,17.951363514446136,21.731583717476255,23.36727606630096,25.081948829105766,0.8043478260869565,0.0005737165338359773,0.0002085479791276157,2.751005002474303,1.5636317393346368,True,True,True,False,False,0.0032295850105583668,0.0031297137029469013,0.003092943225055933,-9.987130761146545e-05,-0.00012338627129793167,0.0033385055139660835,0.003373414045199752,-1.2371448974314625,-1.5284339376348177,1.5134420525009804,-120.0,-120.0,3.5993159421141634,0.0,0.00015708454884588718,0.0004994024056941271,0.3145450383394789,0.9690761174315091,False,False,False,False,True,0.000665453786496073,0.0012567010708153248,0.0012495378032326698,0.0005912472843192518,0.0005899262614548206,0.0018422483699396253,0.0019670783076435328,17.409815157154075,17.37091643491368,34.82381927562806,24.815883203329786,24.79645462124729,30.837528006142627,0.8043478260869565,0.0013074667658656836,0.00018723326502367854,6.983090134652804,1.888487369547398,True,True,True,False,True,0.0006402185535989702,0.0011853715404868126,0.0011300512123852968,0.0005451529868878424,0.0004936965415254235,0.0018355367938056588,0.0019378262804821134,22.861354937608624,20.70349450291941,50.288503973910835,27.18203932826193,26.320873107445255,34.02937432087376,0.7934782608695652,0.00130147160962224,0.00020915159257128835,6.222623474304359,1.8515107596043268,True,True,True,False,False,0.00032234666286967695,0.00035518212825991213,0.00034637117641977966,3.2835465390235186e-05,2.0212086383253336e-05,0.00041232636431232095,0.00044615499791689217,0.5619536968399823,0.34591428898388843,1.4746865241723524,-5.005989348239216,-9.220629956666667,3.37399423284718,0.0036231884057971015,0.00011999590788036585,0.0,11999.590788036585,1.1018638291394702,False,False,False,False
