\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0059.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_2\IMG_0059.MOV,30.0,30.0,376,12.5,150,148,2,0.0666666030883789,0.013333333333333334,auto_platform,0.06666667014360428,5.0,4.933328628540039,True,0.0006847671465948224,0.0011424132389947772,0.0011894855415448546,0.0004576460923999548,0.0005111647769808769,0.001237126998603344,0.001268481370061636,11.57503172732862,12.928655154506664,14.133628574243073,21.270443801981,22.23106703379848,23.0050734810822,0.9026548672566371,0.0005901606054976583,0.0001361085451208055,4.335955578496934,1.6683236698426838,True,True,True,False,False,0.003207832807675004,0.00314903212711215,0.00316089135594666,-5.880068056285381e-05,-3.01445834338665e-05,0.003260914236307144,0.0032878764905035496,-0.6619042997344275,-0.33932990566752463,0.7866022085306699,-120.0,-120.0,-2.0848967712552526,0.0,9.684055112302303e-05,0.0004098135977983475,0.23630389924414932,0.9816696554688984,False,False,False,False,True,0.0006819402915425599,0.002849214943125844,0.002386256353929639,0.002167274651583284,0.0017117118695750833,0.004754380322992802,0.00529002770781517,52.926160334998606,41.80104113258933,99.63206351280648,34.47340776238376,32.42374197641339,39.96798250457327,0.911504424778761,0.004615483223460615,0.00013674970250576735,33.75132185948236,4.178100309457994,True,True,True,False,True,0.0006495541892945766,0.0035498596262186766,0.0035565949510782957,0.0029003054369241,0.00291099474998191,0.005613287445157766,0.005678992718458176,117.01869616233577,117.44997814421647,200.43140175568433,41.365105096711304,41.397058805951154,46.03931527612494,0.915929203539823,0.00503339251736179,0.00013823341578245163,36.41227042586591,5.465070789665548,True,True,True,False,False,0.0003211218863725662,0.0003778406244236976,0.0003587111714296043,5.671873805113137e-05,3.425416070967913e-05,0.00045743121881969273,0.0005272161215543747,1.0542535895016123,0.6366956163761823,2.4716441341472684,0.4589017673323139,-3.9213628045195668,7.859718829131234,0.008849557522123894,0.00020275911083444953,2.139926073141396e-05,9.475052123496987,1.176626821335143,False,False,False,False
IMG_0060.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_2\IMG_0060.MOV,30.0,30.0,380,12.633333206176758,150,147,3,0.09999990463256836,0.02,auto_platform,0.03333333507180214,5.0,4.89999532699585,True,0.0006758063682354987,0.001189019181765616,0.001242293743416667,0.0005132128135301173,0.0005718939937651157,0.0013203728012740612,0.0013555180048570037,15.82398165458072,17.6333088869244,20.04073431857693,23.98631541514426,24.926676304403628,26.03827261203111,0.8869565217391304,0.0006851182552054524,0.00016533234156668186,4.143885272012134,1.7594080755262693,True,True,True,False,False,0.0032267405185848475,0.003261568257585168,0.003323161043226719,3.4827739000320435e-05,0.00011581229045987129,0.003465865505859256,0.003521270351484418,0.4255624756565865,1.4151181344016919,3.1588335218572627,-7.420733466409814,3.015853927626482,9.990534762839154,0.0,0.0003139215987175703,0.0004567543510347605,0.6872875934435924,1.0107934737236308,False,False,False,False,True,0.0006706523126922548,0.0029924584086984396,0.0023011304438114166,0.002321806096006185,0.001634899410419166,0.005627811420708895,0.006139471661299467,58.26330935355244,41.02610044613244,124.50569988854836,35.307902978015704,32.261204779888736,41.9037846789934,0.8826086956521739,0.0054732406279072165,0.00016345165204256773,33.48537967962428,4.462011614759915,True,True,True,False,True,0.0006452887319028378,0.0035480887163430452,0.003705271054059267,0.0029027999844402075,0.0030671031563542783,0.00670665642246604,0.006832523737102747,117.16893487676907,123.80088601127305,244.9491320688665,41.37624963979555,41.85447505659472,47.78151809908685,0.8826086956521739,0.006194355839397758,0.00016715831588953733,37.0568212920448,5.498451376766466,True,True,True,False,False,0.0003213727322872728,0.00038707652129232883,0.0003702001413330436,6.570378900505602e-05,4.2551750084385276e-05,0.0004898982006125152,0.0005291734705679119,1.137601399348008,0.7367448844841873,2.8092080071983028,1.1198023521150944,-2.653657418973773,8.971677952660025,0.017391304347826087,0.00020152507931925356,0.0,20152.507931925356,1.2044473049640188,False,False,False,False
IMG_0061.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_2\IMG_0061.MOV,30.0,30.0,361,12.0,150,137,13,0.4333329200744629,0.08666666666666667,auto_platform,0.30000001192092896,5.0,4.566662311553955,True,0.0006495738052763045,0.001106934854760766,0.0011934961657971144,0.00045736104948446155,0.0005516388919204473,0.0012457360280677676,0.0012744846753776073,14.93452912411683,18.01304922373227,19.718873857028747,23.483830682731238,25.111744716079908,25.89764217595418,0.8578199052132701,0.0006326274015009403,0.00021725549595430493,2.9119051682540635,1.7040940471574546,True,True,True,False,False,0.003205418586730957,0.0032476449850946665,0.0032627396285533905,4.222639836370945e-05,6.702356040477753e-05,0.0033566064666956663,0.003376580309122801,0.591692742986921,0.9391602371358067,2.2544589386145817,-4.558075144798199,-0.5452060637960838,7.060846594621556,0.0,0.00018086424097418785,0.000516439089551568,0.35021408067935955,1.013173442787943,False,False,False,False,True,0.0006417654803954065,0.002849902492016554,0.0026022770907729864,0.0022081370116211474,0.001966124167665839,0.0054382639937102795,0.0059168520383536816,64.40049324671736,57.34216922029289,140.05395496057358,36.17778387313016,35.16948236048411,42.92590754606232,0.8625592417061612,0.005280699115246534,0.0002241755137220025,23.5560924008635,4.440722630111958,True,True,True,False,True,0.0006145195802673697,0.00411511305719614,0.004332076292484999,0.0035005934769287705,0.0037226277636364102,0.006709099281579256,0.006832503248006105,158.4654110070405,168.5164936970678,276.1199407761272,43.99868962784535,44.53284828468874,48.82195543132348,0.8578199052132701,0.006223054719157517,0.00020589627092704177,30.22422257158131,6.69647182829505,True,True,True,False,False,0.0003194424498360604,0.00039125216426327825,0.0003744553541764617,7.180971442721784e-05,5.2764167776331306e-05,0.0004744518955703825,0.000518280197866261,1.3397413721193028,0.9844119155639148,2.8500300236829745,2.5404193777122397,-0.13646276260416668,9.09698870228362,0.02843601895734597,0.00019658901146613061,9.88901883829385e-05,1.9879526440466166,1.2247970314029053,False,False,False,False
IMG_0062.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_2\IMG_0062.MOV,30.0,30.0,363,12.066666603088379,150,140,10,0.33333301544189453,0.06666666666666667,auto_platform,0.30000001192092896,5.0,4.666662216186523,True,0.0007178524974733591,0.0011191056109964848,0.0011879472294822335,0.00040125311352312565,0.0004821541369892657,0.0012426775647327304,0.0012539161834865808,6.862289040775003,8.245870097242438,9.181876241817266,16.729380133248746,18.324729775702206,19.258628696375972,0.8262910798122066,0.000548123090993613,0.0003723526024259627,1.472053874264515,1.5589631782788593,True,True,True,False,False,0.0031548100523650646,0.0032085063867270947,0.003221956081688404,5.369633436203003e-05,8.618365973234177e-05,0.00334471114911139,0.0033758683130145073,0.7056112174438045,1.1325197108892782,2.745615904527753,-3.028690472626166,1.0809153881954476,8.772795638266128,0.0,0.00024009589105844498,0.0004968671128153801,0.4832195266416373,1.0170204650900536,False,False,False,False,True,0.0007251628558151424,0.0027622473426163197,0.0025423939805477858,0.0020370844868011773,0.0018280025105923414,0.004788779653608799,0.005185124929994345,29.582556721213365,26.54626664063167,59.16829681248801,29.42071411798459,28.480069045917173,35.441781361682175,0.863849765258216,0.0044707334600389,0.0004430378321558237,10.091087341873932,3.8091406922812223,True,True,True,False,True,0.0006716971402056515,0.0038969735614955425,0.003886445891112089,0.003225276421289891,0.003226882894523442,0.0059243664145469666,0.006111514754593372,76.21763083267953,76.25559396137422,124.41440388420895,37.64110889861922,37.6454341636409,41.897413260681844,0.863849765258216,0.005451951758004725,0.00036181299947202206,15.06842420244856,5.801682526595867,True,True,True,False,False,0.0003192170988768339,0.0003853050584439188,0.0003684980620164424,6.608795956708491e-05,4.574310150928795e-05,0.0004806644865311682,0.0005205779452808201,1.1266209798809,0.7797961713869062,2.6919303623092636,1.0355566877055966,-2.1603780285011034,8.60127641820076,0.014084507042253521,0.00019782298477366567,0.00012963812332600355,1.5259630400248567,1.2070313896079363,False,False,False,False
IMG_0063.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_2\IMG_0063.MOV,30.0,30.0,362,12.033333778381348,150,149,1,0.03333330154418945,0.006666666666666667,auto_platform,0.03333333507180214,5.0,4.9666619300842285,True,0.0007211686461232603,0.0011540764244273305,0.0011791978031396866,0.00043290777830407023,0.0004526822594925761,0.0012608242686837912,0.0012971098767593503,10.845309488832365,11.340704534194208,13.385630325949155,20.704838996758586,21.092800713374785,22.532776536437478,0.9150943396226415,0.0005705943331122398,0.00011103949509561062,5.138661091901843,1.6002864664613814,True,True,True,False,False,0.00318485451862216,0.0031694252975285053,0.003199651837348938,-1.5429221093654633e-05,3.5427045077085495e-05,0.0033012572675943375,0.003344722092151642,-0.19591214692154565,0.4498340141740892,1.73996641019309,-120.0,-6.9389541701108435,4.810817287392263,0.0,0.00018049729987978935,0.00048494269140064716,0.37220336151157113,0.9951554392819394,False,False,False,False,True,0.0007225475856103003,0.0028607682324945927,0.0026365225203335285,0.0021382206468842924,0.0019112664740532637,0.005193628836423159,0.005593474488705397,52.60355935918396,47.02013310253087,109.92893256724959,34.42030262366558,33.44567708344871,40.82224021800809,0.9150943396226415,0.004868218442425132,0.00010041700443252921,48.48002058950202,3.959280038391164,True,True,True,False,True,0.0006701005040667951,0.004174857400357723,0.004070166498422623,0.003504756896290928,0.003403867711313069,0.006659694015979767,0.006898467894643545,150.3383603200959,146.01066653350145,257.0897891412092,43.541396185220584,43.28769167013125,48.20169656143051,0.9150943396226415,0.006232169107533991,0.00014299817848950624,43.582157292942945,6.230195881096631,True,True,True,False,False,0.00031980060157366097,0.000387431588023901,0.0003727532457560301,6.763098645024002e-05,4.765795893035829e-05,0.0004821537295356393,0.000533194572199136,1.1308425222868317,0.7968780186801095,2.6261389168300555,1.0680426119725612,-1.9721630543494515,8.386353911208026,0.014150943396226415,0.00020809928537346423,0.0,20809.928537346423,1.2114786092253873,False,False,False,False
IMG_0064.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_2\IMG_0064.MOV,30.0,30.0,344,11.433333396911621,150,143,7,0.23333311080932617,0.04666666666666667,auto_platform,0.10000000149011612,5.0,4.766662120819092,True,0.0006839592824690044,0.0011626544874161482,0.001209766953252256,0.0004786952049471438,0.0005365830147638917,0.0012830683263018727,0.0012926764320582151,12.664881479752541,14.1964243965706,16.13576532245063,22.05202259878825,23.043579478675575,24.155791377983785,0.8865979381443299,0.0006194924935698509,0.0002006549621000886,3.087351975182364,1.6998884542060986,True,True,True,False,False,0.003215878503397107,0.003246135311201215,0.003256692085415125,3.0256807804107666e-05,6.0294754803180695e-05,0.0034392790403217077,0.0034750362392514944,0.33375089006358377,0.6650876130757964,2.6791321583102885,-9.53155134855111,-3.5424228121615213,8.559882747037225,0.005154639175257732,0.0002786389086395502,0.0005186107009649277,0.5372795203051428,1.0094085668261863,False,False,False,False,True,0.0006787086022086442,0.0028744530864059925,0.002817943226546049,0.0021957444841973484,0.0021485669421963394,0.00499433558434248,0.005511020310223103,53.408839140512576,52.261302270940185,105.19942425223316,34.55226277063584,34.363604549478126,40.44026725932734,0.8917525773195877,0.004841644025873393,0.00019138009520247579,25.298576744624583,4.235179983061931,True,True,True,False,True,0.0006505027413368225,0.004559528082609177,0.00507891271263361,0.003909025341272354,0.004436858114786446,0.007008602377027273,0.007162593305110931,139.6901640224455,158.552422583452,227.51044720547443,42.90331654588219,44.00345764332488,47.14002688223754,0.8865979381443299,0.006520538707263768,0.00020798412151634693,31.351137095104026,7.009237306577787,True,True,True,False,False,0.0003259314689785242,0.0004009097465313971,0.0003850932698696852,7.49782775528729e-05,5.021103424951434e-05,0.0005096422391943634,0.0005527896573767066,1.2732486390178688,0.8526620390391206,2.9676986984488636,2.0982644125764036,-1.3844614320853768,9.448396124569644,0.010309278350515464,0.00021790742175653577,0.00012173198047094047,1.7900589550381465,1.2300430755822882,False,False,False,False
IMG_0065.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_2\IMG_0065.MOV,30.0,30.0,344,11.433333396911621,150,123,27,0.8999991416931152,0.18,auto_platform,0.7666666507720947,5.0,4.099996089935303,True,0.0006836015381850302,0.0011233265977352858,0.001201647100970149,0.00043972505955025554,0.0005353225860744715,0.0012754478957504034,0.001321386662311852,9.282684235287757,11.300767201281245,12.858716786776903,19.353471550260895,21.062158568735004,22.183952621798305,0.8195876288659794,0.0006550621474161744,0.0005705689545720816,1.1480858574008141,1.643247615734936,True,True,True,False,False,0.003190732328221202,0.0032153939828276634,0.003209952497854829,2.4661654606461525e-05,2.3407163098454475e-05,0.0033657304011285305,0.003414651146158576,0.36901747455614653,0.35024625682870325,2.68118346988381,-8.65906135304551,-9.112529948671067,8.566530664080375,0.005154639175257732,0.00022810581140220165,0.00017044204287230968,1.3383189238883508,1.007729151827728,False,False,False,False,True,0.0006813781801611185,0.002760974457487464,0.002535363659262657,0.0020795962773263454,0.0018745173583738506,0.005143438465893269,0.005563648417592049,36.17459944594748,32.60724946133783,77.97473856659161,31.168074619247726,30.266283321017113,37.83907854661454,0.8144329896907216,0.004902802116703242,0.0006229446153156459,7.87036599428505,4.052044133310234,True,True,True,False,True,0.0006491961539722979,0.004342690575867891,0.004743536934256554,0.0036934944218955934,0.004103798128198832,0.0069510615430772305,0.007042622193694115,121.01984133653697,134.46371961675024,206.79475559239657,41.65713158427132,42.572102416030795,46.31079041318051,0.8195876288659794,0.006402883387636393,0.0005192220560275018,12.331686054756599,6.689335032710622,True,True,True,False,False,0.00033230488770641387,0.00040168623672798276,0.00038105083513073623,6.93813490215689e-05,4.531757440418005e-05,0.0005084081785753369,0.0005542151629924774,1.3307071879009011,0.8691733851864019,3.3118375124147192,2.481650055115107,-1.2178716121395285,10.401380419788548,0.02577319587628866,0.00021848190226592124,7.798880687914789e-05,2.8014520417587954,1.2087882290881806,False,False,False,False
IMG_0066.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_2\IMG_0066.MOV,30.0,30.0,347,11.533333778381348,150,132,18,0.5999994277954102,0.12,auto_platform,0.5666666626930237,5.0,4.399995803833008,True,0.0007225088193081319,0.0011147286277264357,0.0011902512051165104,0.00039221980841830373,0.0004887006944045424,0.0012407503090798855,0.0012645928654819727,5.963823611312863,7.430845351508744,8.198699860900893,15.510495801701204,17.420764459900138,18.27489975985903,0.8020304568527918,0.0005630423547700047,0.00046409748028963804,1.2131984737745534,1.5428581602559397,True,True,True,False,False,0.0031530032865703106,0.0031981233041733503,0.003202317515388131,4.512001760303974e-05,5.140877328813076e-05,0.0033389809541404247,0.0033795477356761694,0.7015198309722703,0.7992965398389296,2.9241208982216995,-3.0792009514409986,-1.9458413418063132,9.319906492564053,0.01015228426395939,0.00022863899357616901,0.000305254478007555,0.7490111040091285,1.0143101714467666,False,False,False,False,True,0.00072146684397012,0.0026913629844784737,0.0023409214336425066,0.0019698961405083537,0.0016421203617937863,0.0051020472310483456,0.005622612312436104,27.794288126508658,23.169529365301877,62.1276878125941,28.879111105402536,27.298344244096214,35.86570381814441,0.8020304568527918,0.0049238112405873835,0.00046932039549574256,10.491364295784264,3.730404254848804,True,True,True,False,True,0.0006764918216504157,0.004241085145622492,0.004386197309941053,0.003564593323972076,0.0037213010364212096,0.006911097094416618,0.007055346854031086,85.67941161836691,89.44607540814826,150.13516621532796,38.65752950853623,39.03122579891151,43.52964858230522,0.8071065989847716,0.006390450580511242,0.00048389233415946364,13.206348043540839,6.269233433267014,True,True,True,False,False,0.00033064960734918714,0.000398495962144807,0.0003778594546020031,6.784635479561985e-05,4.553035250864923e-05,0.0005211737006902695,0.0005718102911487222,1.213590917003288,0.8144169634301686,3.3779278234288346,1.681446347166873,-1.7830637805149152,10.57300731428261,0.02030456852791878,0.0002394811890553683,5.865332786925137e-05,4.0829940560101585,1.205191094402147,False,False,False,False
IMG_0067.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_2\IMG_0067.MOV,30.0,30.0,346,11.5,150,150,0,0.0,0.0,auto_platform,0.0,5.0,4.999995231628418,True,0.0007834209245629609,0.001126274117268622,0.0011824823450297117,0.00034285319270566106,0.00039312930312007666,0.0012356418883427978,0.0012619162444025278,4.166035931261294,4.776944876917021,5.422890641003531,12.39446022669068,13.583004596280903,14.684616929249037,0.3469387755102041,0.00047256320249289274,0.0,47256.320249289274,1.437635991018398,True,True,False,False,False,0.0031015281565487385,0.003182351589202881,0.003198322607204318,8.082343265414238e-05,0.00011157640255987644,0.003314610570669174,0.003361777402460575,0.9226126770073905,1.2736628484603947,2.601108933745536,-0.6996116467004471,2.1010896207190752,8.303170814266663,0.0,0.0002750311978161335,0.0,27503.11978161335,1.0260592290556794,False,False,False,False,True,0.0007892976282164454,0.003040752839297056,0.0028578313067555428,0.0022514552110806108,0.002059957361780107,0.005304493010044098,0.005645389668643475,26.75418660098531,24.478605381932756,53.55244324337929,28.547835035883246,27.77573342291477,34.57558579202677,0.8010204081632653,0.004847515723668039,0.0,484751.5723668039,3.8524793824202455,True,True,True,False,True,0.0007203684072010219,0.003653324907645583,0.003843000391498208,0.0029329565004445612,0.0031252834014594555,0.005901052616536617,0.00608398299664259,54.198187383520555,57.75220170951451,95.78300786732697,34.679695242760914,35.2313709131247,39.625769420820305,0.8061224489795918,0.005366266006603837,0.0,536626.6006603837,5.071467420178113,True,True,True,False,False,0.0003148885443806648,0.0003885234473273158,0.0003680725349113345,7.363490294665098e-05,4.893448203802109e-05,0.0004940257058478892,0.0005288117099553347,1.2150025253765224,0.8074366485858432,2.8857095143485445,1.6915436122824818,-1.8578308474022396,9.205052227007062,0.025510204081632654,0.00020967365708202124,0.0,20967.365708202124,1.233844337181205,False,False,False,False
IMG_0068.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_0_180\distance_2\IMG_0068.MOV,30.0,30.0,350,11.633333206176758,150,144,6,0.19999980926513672,0.04,auto_platform,0.03333333507180214,5.0,4.799995422363281,True,0.0006949140224605799,0.001154263154603541,0.0012017169501632452,0.000459349132142961,0.0005177802522666752,0.0012525225756689906,0.0012687691487371922,8.864416646424253,9.992007312542386,10.972442891824079,18.953003212557213,19.99305486399821,20.80606658308532,0.905,0.0005848324508406222,0.0002441830583848059,2.3950574405493352,1.6610157764790512,True,True,True,False,False,0.0031968848779797554,0.003193128388375044,0.0032163714058697224,-3.7564896047115326e-06,3.134366124868393e-05,0.0033014812506735325,0.0033298335038125515,-0.049816582331269545,0.4156630912009115,1.5443449290403557,-120.0,-7.625170739099518,3.7748861278783687,0.0,0.00014480575919151306,0.00036884844303131104,0.3925887771179251,0.9988249531190233,False,False,False,False,True,0.0006950265960767865,0.0031118488404899836,0.003042565193027258,0.002416822244413197,0.002356488723307848,0.005311004817485809,0.005797534715384245,41.03217122740927,40.00784460410468,78.52081480908672,32.26248996748063,32.04290309368419,37.899695952348,0.905,0.005111458245664835,0.00026002939557656646,19.65723234610123,4.477309009547868,True,True,True,False,True,0.0006531206890940666,0.004218460060656071,0.004422646015882492,0.003565339371562004,0.0037775348173454404,0.006043034140020609,0.006183198187500238,106.92604567421256,113.28987743414942,161.88600714721977,40.58167012191479,41.08382213885893,44.18418622999287,0.905,0.005538086988963187,0.00019668374443426728,28.157319278686217,6.458928848981082,True,True,True,False,False,0.00032074854243546724,0.0003904356562998146,0.0003753063501790166,6.968711386434734e-05,4.659415571950376e-05,0.0004788346996065229,0.0005178547580726445,1.1948629641813973,0.798908548930724,2.574017082117446,1.5463620000352418,-1.9500586306876109,8.21222849429455,0.005,0.00018914256361313164,0.0,18914.256361313164,1.2172640079209962,False,False,False,False
