\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0404.MOV,data/distance_layout\dense_uniform\distance_5\IMG_0404.MOV,30.0,30.0,474,15.766666412353516,150,142,8,0.2666664123535156,0.05333333333333334,auto_platform,0.2666666805744171,5.0,4.733328819274902,True,0.0005338886403478682,0.000991404289379716,0.0009991913102567196,0.0004575156490318477,0.0004689042689278722,0.0014011376770213246,0.001448440132662654,11.308474341346187,11.589968353955518,21.524929452605182,21.068080339307976,21.281645002755518,26.658834734783774,0.7407407407407407,0.0009181530913338065,0.0002476705121807754,3.7071554592806915,1.856949585467378,True,True,True,False,False,0.0030054971575737,0.0030445391312241554,0.003104876261204481,3.9041973650455475e-05,9.857467375695705e-05,0.003220569808036089,0.0032481704838573933,0.4479303491333502,1.1309517399652451,2.458309093584921,-6.975790226229303,1.0688814616573399,7.812729753261241,0.0,0.0002418688964098692,0.0005735533777624369,0.42170250544675575,1.0129901881797065,False,False,False,False,True,0.0005213648546487093,0.0010287730256095529,0.0010548096615821123,0.0005074081709608436,0.0005391552112996578,0.0014854371547698975,0.0015345239080488682,9.503768210730126,10.098391100198874,18.164055223570468,19.557916713456954,20.085043729187948,25.18425627203891,0.7314814814814815,0.0010188694577664137,0.0002811125013977289,3.6244188810545905,1.973230486168329,True,True,True,False,True,0.0004810019163414836,0.0008906048024073243,0.0008342851651832461,0.0004096028860658407,0.000353730923961848,0.0013871770352125168,0.00150520249735564,18.409842190538495,15.898644051556357,40.748693750753176,25.301001314814606,24.027201724096997,32.202273829160404,0.7592592592592593,0.0010246482561342418,0.0001709870994091034,5.992547155166779,1.8515618590073273,True,True,True,False,False,0.0002348047128180042,0.0002761936339084059,0.00027233114815317094,4.138892109040171e-05,3.8934857002459466e-05,0.0003582856443244964,0.0003865400212816894,0.643195034818373,0.6050582147489902,1.9408143470955364,-3.833146336165525,-4.364056767183289,5.759679879450291,0.0,0.00015314373013097793,0.00016161576786544174,0.9475791388033532,1.1762695501026081,False,False,False,False
IMG_0405.MOV,data/distance_layout\dense_uniform\distance_5\IMG_0405.MOV,30.0,30.0,470,15.633333206176758,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.0004883100627921522,0.0008431758615188301,0.0008407284040004015,0.0003548657987266779,0.000358626595698297,0.0010580813977867365,0.0010852889390662313,9.913093756333943,10.018150747207589,16.089856201368132,19.92418427360366,20.015751248183605,24.13104325459539,0.846875,0.0006031871307641268,0.00019888789393007755,3.0327996281975187,1.7267222729295373,True,True,True,False,False,0.0029010497964918613,0.0033134620171040297,0.0033216183073818684,0.0004124122206121683,0.00043242890387773514,0.0034148357808589935,0.0034307511523365974,2.3488124619848905,2.462813533611672,2.993715268416757,7.416966849161916,7.828630629075256,9.52420984642156,0.0,0.0005415617488324642,0.000691775931045413,0.7828571717059527,1.1421596489349766,False,False,False,False,True,0.00045749021228402853,0.000864003028254956,0.0008609583601355553,0.0004065128159709275,0.00040673077455721796,0.0011175315594300628,0.0011426452547311783,10.566034209416491,10.571699363843372,17.240520356584426,20.478240249177713,20.482896084879506,24.73100739286297,0.8375,0.000688417669152841,0.00019773308304138482,3.4815502725396623,1.888571613240433,True,True,True,False,True,0.0004307909111957997,0.0006926258793100715,0.0006814328953623772,0.00026183496811427176,0.0002562594600021839,0.0008734803996048868,0.000898042053449899,8.563762385874153,8.381405816022887,14.662649322105091,18.65329217306617,18.466337381998283,23.324248958650475,0.7625,0.0004728686180897057,0.00015297572826966643,3.091134936492215,1.6078005856424964,True,True,True,False,False,0.000250227254582569,0.00026920888922177255,0.00026552285999059677,1.898163463920355e-05,1.8722756067290902e-05,0.0003530518151819706,0.00037756157689727843,0.3361671815838006,0.3315824089050254,1.8817314204599926,-9.468893738975403,-9.588170353637057,5.491152733195838,0.0,0.00013076147297397256,0.0001458674669265747,0.8964402805444888,1.0758575826237189,False,False,False,False
IMG_0406.MOV,data/distance_layout\dense_uniform\distance_5\IMG_0406.MOV,30.0,30.0,480,15.966666221618652,150,150,0,0.0,0.0,auto_platform,0.0,5.0,4.999995231628418,False,0.000575460318941623,0.0006819151458330452,0.0006544510833919048,0.00010645482689142227,7.934076711535454e-05,0.0008142298320308328,0.0009003878221847117,2.7444766407433527,2.045458044179059,6.16466105386499,8.769190773845214,6.215811516156043,15.798184063135336,0.12121212121212122,0.0003252775059081614,0.0,32527.75059081614,1.1849907341781831,True,False,False,False,False,0.002997259609401226,0.003157449886202812,0.003151312470436096,0.00016019027680158615,0.00016499357298016548,0.003226329805329442,0.003263500053435564,1.8525870932568975,1.9081368100262122,2.7757059856889805,5.355572681008742,5.61219019257533,8.867469238860227,0.0,0.00027718115597963333,0.0,27718.115597963333,1.0534455795217512,False,False,False,False,False,0.0005664047785103321,0.0006711455062031746,0.0006326517323032022,0.00010474072769284248,6.60185469314456e-05,0.0008363497909158468,0.0009297284414060414,1.9525877876921014,1.2307247747747647,5.028085652293468,5.812211374450894,1.8032188626778092,14.028053343689626,0.10606060606060606,0.00036309525603428483,0.0,36309.52560342848,1.184922041032766,True,False,False,False,False,0.0005154947866685688,0.0005908505409024656,0.0005724229849874973,7.535575423389673e-05,5.849648732692003e-05,0.000676496943924576,0.0007294502574950457,3.227542517870688,2.5054476849598273,6.963012085814205,10.17743944265759,7.977706777606869,16.855942979765697,0.1484848484848485,0.00021552375983446836,0.0,21552.375983446836,1.1461814089738716,False,False,False,False,False,0.0002459915995132178,0.00027385010616853833,0.0002714801230467856,2.7858506655320525e-05,2.914798096753657e-05,0.00034415849950164557,0.00037043416523374617,0.42995796032389766,0.4498592332826399,1.5715506034198827,-7.331480120589802,-6.938467225489845,3.926567394405021,0.0,0.00012810202315449715,0.0,12810.202315449715,1.1132498293049378,False,False,False,False
IMG_0407.MOV,data/distance_layout\dense_uniform\distance_5\IMG_0407.MOV,30.0,30.0,480,15.966666221618652,150,121,29,0.9666657447814941,0.19333333333333333,auto_platform,0.8333333134651184,5.0,4.033329486846924,True,0.0006209577550180256,0.001285493723116815,0.0014195528347045183,0.0006645359680987895,0.0008346798713319004,0.0014546626480296254,0.0014665619237348437,6.602949602054514,8.293530205778977,8.642387662789883,16.394759649433695,18.374788614733088,18.732674862356475,0.8363636363636363,0.0008816889603622258,0.0006156857707537711,1.432043750634017,2.0701790302618877,True,True,True,False,False,0.0029321731999516487,0.0026748860254883766,0.002573608886450529,-0.0002572871744632721,-0.00035624043084681034,0.003077463246881962,0.0031224973499774933,-2.777706728873945,-3.846019312561554,1.5936597163775923,-120.0,-120.0,4.047911898592507,0.0,0.00019264803268015385,0.00017866306006908417,1.0782756805221072,0.9122537596116372,False,False,False,False,True,0.0006254490581341088,0.0013951631262898445,0.001564749050885439,0.0007697140681557357,0.0009792399941943586,0.0015923625323921442,0.0015950750093907118,6.657221966623869,8.4694021710778,8.708229916687102,16.465860750788917,18.55705511814851,18.79859773726249,0.8363636363636363,0.0010095659526996315,0.000667300948407501,1.512909512730258,2.2306582896647256,True,True,True,False,True,0.0005545997992157936,0.0015114048728719354,0.0017048753798007965,0.0009568050736561418,0.0011771110002882779,0.0019309744238853455,0.0019941553473472595,14.1926689826397,17.46055413259586,20.814370890403417,23.041281475657044,24.841160449372474,26.367265779396828,0.8484848484848485,0.0014663909678347409,0.0005460888496600091,2.6852607753256725,2.7252171295573278,True,True,True,False,False,0.0002518570690881461,0.0002777339250314981,0.00027382042026147246,2.5876855943351984e-05,2.872239565476775e-05,0.00035462621599435806,0.0003826252359431237,0.3902962145913223,0.43321500581797373,1.6519950717048941,-8.172113216756413,-7.265930171540379,4.360174947646564,0.0,0.00013752721133641899,0.0001252553192898631,1.0979750170781692,1.1027442113776662,False,False,False,False
IMG_0408.MOV,data/distance_layout\dense_uniform\distance_5\IMG_0408.MOV,30.0,30.0,481,16.0,150,148,2,0.0666666030883789,0.013333333333333334,auto_platform,0.03333333507180214,5.0,4.933328628540039,True,0.0005815670592710376,0.0010333433747291565,0.00109534477815032,0.0004517763154581189,0.0005197923164814711,0.0013105175457894802,0.00134361837990582,10.119953491151513,11.643536608412663,16.463484725574457,20.103570331928037,21.32169825959869,24.330435301499335,0.7522658610271903,0.0007680659182369709,0.0001440076157450676,5.333509024943897,1.776825833334501,True,True,True,False,False,0.0030063888989388943,0.0030006966553628445,0.0030093409586697817,-5.692243576049805e-06,2.0046019926667213e-05,0.003191551426425576,0.003229383146390319,-0.06902770616214438,0.24309057662966888,2.4526886832240833,-120.0,-12.284637523837327,7.792848544738172,0.0,0.0002400882076472044,0.00043298862874507904,0.5544907919245975,0.9981066176840732,False,False,False,False,True,0.0005738706677220762,0.0010821825126186013,0.001161646912805736,0.0005083118448965251,0.0005980361602269113,0.0013921817298978567,0.0014257545117288828,8.56797789035851,10.080348608642275,13.966186083480618,18.6575667425925,20.06951103145946,22.90155648443136,0.7341389728096677,0.000862143759150058,0.00017905625281855464,4.814932433684431,1.885760282737955,True,True,True,False,True,0.0005196538404561579,0.0009348293533548713,0.000959835946559906,0.00041517551289871335,0.00044195307418704033,0.0012681077932938933,0.001323942095041275,17.382353343856238,18.503462411081063,31.410028428139313,24.802171477997412,25.345060044091973,29.941366589274423,0.7915407854984894,0.0008060592226684093,0.00011681654723361135,6.900214411032377,1.7989462995871783,True,True,True,False,False,0.0002476913796272129,0.0002869799791369587,0.00027786288410425186,3.9288599509745836e-05,3.170105628669262e-05,0.00038466774276457727,0.0004129646404180676,0.6473417436379796,0.522324982510584,2.282103755409641,-3.777327734596005,-5.64118403210112,7.1667077129281225,0.0,0.00016680281260050833,0.0,16680.281260050833,1.1586191637709677,False,False,False,False
IMG_0409.MOV,data/distance_layout\dense_uniform\distance_5\IMG_0409.MOV,30.0,30.0,470,15.633333206176758,150,64,1,0.03333330154418945,0.015384615384615385,auto_platform,2.8333332538604736,5.0,2.133331298828125,True,0.0005415769410319626,0.001134943449869752,0.001152857905253768,0.0005933665088377893,0.0006159401964396238,0.0015005172463133931,0.001514509553089738,14.38345233169413,14.930647959919758,23.35805578513344,23.157262767745106,23.48157311272066,27.36873382623227,0.840625,0.0009775918442755938,0.00015039724530652165,6.500064826873545,2.0956273502101896,True,True,True,False,False,0.0029329985845834017,0.002953505842015147,0.003019542433321476,2.050725743174553e-05,0.00010641640983521938,0.00324678304605186,0.0032841721549630165,0.20143028929818685,1.0452635263650718,3.2773095478735836,-13.917504470485442,0.38451592603146906,10.310349264537171,0.0,0.0003710461314767599,0.0006373722571879625,0.5821497991045091,1.0069919083969345,False,False,False,False,True,0.0005355242174118757,0.0012098023435100913,0.001217033714056015,0.0006742781260982156,0.0006900863954797387,0.0016314088134095073,0.0016373532125726342,15.014215580280467,15.366219827873044,24.593149831957504,23.53005294707737,23.731340837550817,27.81628311404408,0.840625,0.001110405893996358,0.0001513616880401969,7.3361093442712475,2.2590992231068854,True,True,True,False,True,0.00046964670764282346,0.001206552959047258,0.0009845630265772343,0.0007369062514044344,0.0005177442217245698,0.0022237382363528013,0.0023053546901792288,29.437134495912634,20.682286600691548,70.18351860224247,29.377910642397875,26.31197103966167,36.92470274958316,0.846875,0.0018385358853265643,0.00013393338304013014,13.727241435958414,2.569065085334033,True,True,True,False,False,0.0002447589358780533,0.00028066462255083025,0.0002808414865285158,3.590568667277694e-05,3.787103923968971e-05,0.00036368975997902453,0.0004004756920039654,0.6087620037788878,0.642083521277477,2.0467323562931226,-4.3110492424936995,-3.848169517418281,6.221221105477058,0.0,0.00015750524471513927,0.00014659928274340928,1.074393010440703,1.1466981646409278,False,False,False,False
IMG_0410.MOV,data/distance_layout\dense_uniform\distance_5\IMG_0410.MOV,30.0,30.0,470,15.633333206176758,150,150,0,0.0,0.0,auto_platform,0.0,5.0,4.999995231628418,True,0.0005611087544821203,0.0012381728738546371,0.001360768685117364,0.0006770641193725169,0.0008054537465795875,0.0014763269573450089,0.001501831691712141,16.893436934099675,20.096888436189797,22.980184608937012,24.554360297123516,26.062576432390074,27.22707026452193,0.884375,0.0009465167531743646,0.0,94651.67531743646,2.2066539934801384,True,True,True,False,False,0.0030027730390429497,0.0028020539321005344,0.002762474585324526,-0.00020071910694241524,-0.00023338757455348969,0.003127389820292592,0.003188630100339651,-2.291567784505461,-2.664536801192924,1.5016236070833477,-120.0,-120.0,3.531221744549255,0.0,0.0001927679404616356,0.0,19276.79404616356,0.9331554185639056,False,False,False,False,True,0.0005458154482766986,0.0013238223036751151,0.0014700170140713453,0.0007780068553984165,0.0009316409705206752,0.0016101986402645707,0.0016163343098014593,16.655697910818994,19.944722155935608,22.945753319505563,24.43125670628057,25.996559813183424,27.21404640699741,0.884375,0.0010779582662507892,0.0,107795.82662507892,2.425402776441772,True,True,True,False,True,0.000503786897752434,0.001424014917574823,0.0013861097395420074,0.0009202280198223889,0.0008861605310812593,0.002269095042720437,0.0024262242950499058,37.743032749551865,36.34575912219631,72.56128668423331,31.53673587814556,31.20907488036562,37.214099503893046,0.8875,0.0019262750865891576,0.0,192627.50865891576,2.8266215813230584,True,True,True,False,False,0.00024855605443008244,0.00028336135437712073,0.00027956493431702256,3.480529994703829e-05,4.021139466203749e-05,0.000376242445781827,0.0004046883259434253,0.5189120256318634,0.5995114620276604,2.0408759491484862,-5.698125290859891,-4.444050184654512,6.1963321547076085,0.0,0.00016533478628844023,0.0,16533.478628844023,1.1400299824795812,False,False,False,False
IMG_0411.MOV,data/distance_layout\dense_uniform\distance_5\IMG_0411.MOV,30.0,30.0,477,15.866666793823242,150,120,1,0.03333330154418945,0.008264462809917356,auto_platform,0.9666666388511658,5.0,3.9999961853027344,True,0.0005598129355348647,0.0008982204017229378,0.0009267311543226242,0.00033840746618807316,0.00036810163874179125,0.0011462682159617543,0.0011934114154428244,11.866666100214529,12.907928087682896,20.606260031830733,21.486574450445644,22.217130744167104,26.279983518333143,0.7492354740061162,0.0006347818998619914,0.00014918373199179769,4.255034321683898,1.60450097649985,True,True,True,False,False,0.002968262182548642,0.003120600711554289,0.003126272466033697,0.0001523385290056467,0.00016716588288545609,0.003227010602131486,0.003261166624724865,2.0883966735667294,2.2916636784571525,3.6726747050250697,6.39625985575379,7.2030176297145845,11.299649277121786,0.009174311926605505,0.0003020600415766239,0.000540772220119834,0.5585716690655598,1.0513224639997414,False,False,False,False,True,0.0005472208140417933,0.0009306346764788032,0.0009600331541150808,0.0003834138624370098,0.0004142956458963454,0.0012186048552393913,0.0012659764615818858,9.068008230783411,9.798384187486157,15.913787264306642,19.150238113037975,19.823089276470675,24.035470962203537,0.7186544342507645,0.0007202389533631504,0.00012419844279065728,5.7990980980103695,1.700656577013401,True,True,True,False,True,0.0004962675157003105,0.0007634582580067217,0.0007538750651292503,0.00026719074230641127,0.00025888968957588077,0.0010065753012895584,0.0010611882898956537,17.756951159931454,17.205280145286018,33.99922185474795,24.98736800353192,24.71323496844596,30.62937954787078,0.7889908256880734,0.0005662029143422842,0.00013762718299403787,4.114034030376199,1.5384006283976972,True,True,True,False,False,0.00023748479725327343,0.0002648422960191965,0.0002638207806739956,2.7357498765923083e-05,2.8296897653490305e-05,0.00034279681858606637,0.00037722112028859556,0.51593313097519,0.5336491880403511,2.0230526916510043,-5.748131654679264,-5.454882940527082,6.120143887697468,0.0,0.00014169723726809025,0.00014545037993229926,0.9741964052211075,1.1151968424182823,False,False,False,False
IMG_0412.MOV,data/distance_layout\dense_uniform\distance_5\IMG_0412.MOV,30.0,30.0,478,15.899999618530273,150,134,16,0.5333328247070312,0.10666666666666667,auto_platform,0.03333333507180214,5.0,4.466662406921387,True,0.0005229153321124613,0.0007916258182376623,0.000784818606916815,0.000268710486125201,0.0002753303269855678,0.0010441915364935994,0.0010904475348070264,6.04140664822736,6.190240254093389,12.021711008030717,15.622761383145606,15.834150101572499,21.599325673573414,0.5640243902439024,0.0005809592548757792,0.00015889160567894578,3.6563244004825375,1.5138699701912939,True,True,True,False,False,0.00300494022667408,0.0031761955469846725,0.003184512024745345,0.00017125532031059265,0.0001871038693934679,0.0032635717652738094,0.003284596372395754,1.907980131908125,2.0845510945786865,2.965367024200882,5.611476960321772,6.380250892308209,9.441569075223056,0.0,0.00028718821704387665,0.0004597452934831381,0.6246680958233882,1.056991256861086,False,False,False,False,True,0.0005175495753064752,0.0008010108140297234,0.0007937945192679763,0.00028346123872324824,0.0002877343213185668,0.0010908227413892746,0.0011438956717029214,4.999377429639701,5.07474135868426,10.31339831343296,13.97831850389454,14.108278254429706,20.26803581894315,0.5030487804878049,0.0006378354737535119,0.00016481830971315503,3.869930924929288,1.5476987176646646,True,True,True,False,True,0.0004724841273855418,0.0006636324687860906,0.0006395754171535373,0.00019114834140054882,0.00017562331049703062,0.000861086999066174,0.0009136834996752441,7.097885998743676,6.521397086139236,14.74675726607723,17.022580394697112,16.286812901768318,23.37393063506111,0.5701219512195121,0.00044973139301873744,0.00011685254867188632,3.8487084631893764,1.4045603446157122,True,True,True,False,False,0.00023055104247760028,0.0002661702164914459,0.0002640335587784648,3.561917401384562e-05,3.6807265132665634e-05,0.0003454349935054779,0.00036790233571082354,0.5988313310054714,0.6188055781837527,1.9873305609468055,-4.45390970676592,-4.168915600697625,5.965402222467432,0.0,0.00014067604206502438,0.0,14067.604206502438,1.1544958271759118,False,False,False,False
IMG_0413.MOV,data/distance_layout\dense_uniform\distance_5\IMG_0413.MOV,30.0,30.0,469,15.600000381469727,150,93,0,0.0,0.0,auto_platform,1.899999976158142,5.0,3.099997043609619,True,0.0005417478387244046,0.0012022837763652205,0.0012791156768798828,0.000660535937640816,0.0007332530221901834,0.0014755462761968374,0.0014928836608305573,21.34823434812432,23.698418908281308,30.046970483443527,26.587239231646002,27.49438744145584,29.556013807208046,0.8652037617554859,0.0009470210061408579,0.0002409517765045166,3.9303341933364253,2.2192682470060405,True,True,True,False,False,0.0029697343707084656,0.002881620079278946,0.0029006232507526875,-8.811429142951965e-05,-6.554694846272469e-05,0.0032024045940488577,0.0032349589746445417,-0.8577245336621802,-0.6380488895849478,2.299559275302783,-120.0,-120.0,7.232892175614685,0.0,0.0002687887754291296,0.0005554845556616783,0.483881635753051,0.9703292347293341,False,False,False,False,True,0.000522773654665798,0.0012736446224153042,0.0013534764293581247,0.0007508709677495062,0.0008272514678537846,0.0016116059850901365,0.0016219530953094363,20.272037867763462,22.33416099807097,29.303150815685,26.13794817587153,26.979392849385707,29.33828640591861,0.8652037617554859,0.0010957281338050961,0.0002659375895746052,4.120245413812418,2.436321362118999,True,True,True,False,True,0.000477301306091249,0.0011770869605243206,0.0011697509326040745,0.0006997856544330716,0.0006934588018339127,0.0017066593281924725,0.0017579433042556047,30.08766085425606,29.815634421487044,52.90029986715672,29.567768502174605,29.488881095248217,34.46916267710536,0.8620689655172413,0.001281651173485443,0.00019366948981769383,6.6177237038828105,2.46612977065537,True,True,True,False,False,0.00024668569676578045,0.0002778095076791942,0.0002731821732595563,3.112381091341376e-05,2.0850362488999963e-05,0.00036628535599447787,0.0003917313297279179,0.5321346852002986,0.35648594287707525,1.9483036342781337,-5.479568645968963,-8.95915181561299,5.7931328128187065,0.0,0.00013939951895736158,0.0001474333112128079,0.945508974943592,1.1261678780791444,False,False,False,False
