\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9687.MOV,data/distance_brightness\brightness1\distance_5\IMG_9687.MOV,30.0,30.0,464,15.433333396911621,150,46,0,0.0,0.0,auto_platform,1.600000023841858,3.133333206176758,1.5333318710327148,False,0.000535630329977721,0.0006961458129808307,0.0006717508076690137,0.0001605154830031097,0.00014401035150513053,0.0008333899895660579,3.50255458839576,3.14240164253195,6.66947608809843,10.887698252485636,9.945233862248974,16.481834396518803,0.20063694267515925,1.2996758660208547,True,False,False,0.0029885589610785246,0.003403604496270418,0.003402584232389927,0.0004150455351918936,0.00043497770093381405,0.003471930278465152,3.2188252833471735,3.3734062957951134,3.911209470340506,10.153948079611556,10.561373022392978,11.84622151657214,0.0,1.1388781484980675,False,False,False,0.0005296352901495993,0.0006976457661949098,0.0006773691275157034,0.0001680104760453105,0.00015760853420943022,0.0008595974068157375,2.778616674828209,2.606585681784803,5.620341415396153,8.876572752823527,8.321440106187245,14.995253963761703,0.1337579617834395,1.3172191868065566,True,False,False,0.0004756419803015888,0.0005974312080070376,0.0005812173476442695,0.00012178922770544887,0.00010938517516478896,0.0006778559763915837,4.043380397366991,3.6315680898604987,6.839953137266743,12.134892025318212,11.201883827023684,16.70106252476437,0.21019108280254778,1.2560523098239276,True,False,False,0.00024798413505777717,0.0002488775353413075,0.00023935353965498507,8.934002835303545e-07,8.723116479814053e-06,0.00031990394927561283,0.013561661280312805,0.13241539452000115,1.3551566353764442,-37.3537421375788,-17.561230423842932,2.6397899182030815,0.0,1.003602650965241,False,False
IMG_9688.MOV,data/distance_brightness\brightness1\distance_5\IMG_9688.MOV,30.0,30.0,463,15.399999618530273,150,41,0,0.0,0.0,auto_platform,2.633333444595337,4.0,1.3666653633117676,True,0.000512646627612412,0.0008441451354883611,0.0008125578169710934,0.00033149850787594914,0.0002979435375891626,0.0011137026594951749,7.272042820159717,6.535951480508765,13.142129601602683,17.23312854977967,16.306176391216923,22.37331491373787,0.5686900958466453,1.6466413510215845,True,True,False,0.0029876295011490583,0.0034189398866146803,0.0034360471181571484,0.00043131038546562195,0.0004671153146773577,0.003519649151712656,2.9712353937797586,3.2178904165444897,3.793812836831043,9.45874119608649,10.151425007190745,11.581518033759872,0.003194888178913738,1.1443654192394799,False,False,True,0.0005029424210079014,0.0008574356907047331,0.0008383241365663707,0.0003544932696968317,0.0003398442058824003,0.0011538376566022635,6.62590317305484,6.3520946505592395,12.249419683938308,16.42490170150368,16.058339215047454,21.762310289875234,0.5623003194888179,1.7048386751438143,True,True,True,0.000459895352832973,0.0007058208575472236,0.000662378326524049,0.00024592550471425056,0.00020865927217528224,0.0009029508219100535,8.257229091332512,7.005972863139844,15.08346856568567,18.336686679495724,16.909369015866854,23.570024450996208,0.6389776357827476,1.5347423130052087,True,True,False,0.0002453989873174578,0.0002587716735433787,0.0002476511290296912,1.3372686225920916e-05,1.4467586879618466e-05,0.000342201063176617,0.24892032673223946,0.2693009012745071,2.029261473350498,-12.078792752665407,-11.395243862487197,6.146760202539905,0.012779552715654952,1.0544936487803085,False,False
IMG_9689.MOV,data/distance_brightness\brightness1\distance_5\IMG_9689.MOV,30.0,30.0,465,15.466666221618652,150,50,0,0.0,0.0,auto_platform,2.1666667461395264,3.8333332538604736,1.6666650772094727,False,0.0005571629735641181,0.0007310914807021618,0.0006826663156971335,0.00017392850713804364,0.00013728067278862,0.0009222430526278913,3.4591518674994832,2.7302867336832923,7.495073890199933,10.779392586162718,8.724165177572036,17.495518373967265,0.23809523809523808,1.312168100520822,True,False,False,0.0030337388161569834,0.0033857100643217564,0.0033853824716061354,0.000351971248164773,0.00036096666008234024,0.003458836115896702,2.9991565706026786,3.0758067200069834,3.7017072191455744,9.539982772835314,9.759180828883498,11.368041318387185,0.0031746031746031746,1.1160189685052175,False,False,False,0.0005521005368791521,0.0007403917843475938,0.0006970720714889467,0.00018829124746844172,0.00015666987746953964,0.0009610000997781754,3.036122968452589,2.5262407034062795,6.7819772789560036,9.646387145779155,8.049494566356117,16.627126609341026,0.21904761904761905,1.3410452171135205,True,False,False,0.0005014788475818932,0.0006362547283060849,0.0006040881271474063,0.00013477588072419167,0.00010974291944876313,0.00075237249257043,4.039434270691042,3.289159064700885,7.733462780461509,12.126410914483447,10.341697531990864,17.76747999403584,0.24761904761904763,1.2687568605816066,True,False,False,0.0002582635497674346,0.0002635762793943286,0.00025062976055778563,5.312729626893997e-06,5.531735951080918e-06,0.00034892428084276617,0.08561115500067887,0.08914029833806661,1.6730920524864514,-21.34939287477288,-20.998518334689635,4.470396724652695,0.009523809523809525,1.020570961839865,False,False
IMG_9690.MOV,data/distance_brightness\brightness1\distance_5\IMG_9690.MOV,30.0,30.0,464,15.433333396911621,150,32,0,0.0,0.0,auto_platform,3.933333396911621,5.0,1.0666656494140625,True,0.0004979970399290323,0.0007671730127185583,0.0007396290893666446,0.000269175972789526,0.0002475197543390095,0.0009665368706919253,6.4176787008053395,5.9013523346384,11.311275145233747,16.147559409567396,15.41903089105581,21.07023133338543,0.60828025477707,1.5405172143751802,True,True,False,0.002935027703642845,0.0034708164166659117,0.003474316094070673,0.0005357887130230665,0.0005345763638615608,0.0035557018127292395,4.333266134232325,4.32346109086966,4.981679470431051,12.736307254397122,12.716631097634982,13.947515617356599,0.09554140127388536,1.1825497975225467,False,False,True,0.0004902913933619857,0.00077632418833673,0.000760377268306911,0.0002860327949747443,0.00028652403852902353,0.0009965854696929455,5.50344643952845,5.512898266861669,10.05768896129995,14.812694884096917,14.82759956462887,20.049964014682434,0.5668789808917197,1.5833934652888435,True,True,True,0.00044101825915277004,0.0006390111520886421,0.0006151559646241367,0.00019799289293587208,0.00017612986266613007,0.000762126874178648,6.94214014826248,6.175566065992705,11.328744226662792,16.829867539639757,15.813535442908053,21.083635433531395,0.6528662420382165,1.4489448879423532,True,True,False,0.00023976575175765902,0.00025445397477597,0.00024552352260798216,1.4688223018310964e-05,7.446535164490342e-06,0.0003302014956716448,0.2928605043522491,0.14847242183283343,1.836820554076953,-10.6667838807039,-16.567084146881115,5.281334610266313,0.009554140127388535,1.0612607218113326,False,False
IMG_9691.MOV,data/distance_brightness\brightness1\distance_5\IMG_9691.MOV,30.0,30.0,460,15.300000190734863,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.00048096850514411926,0.0007478293846361339,0.0007167918374761939,0.00026686087949201465,0.00023306722869165242,0.0009357380331493914,13.29318506624673,11.609816357395667,22.51621936474083,22.472581019858502,21.296507003556183,27.049909422638034,0.9096774193548387,1.554840653052847,True,True,True,0.002951492555439472,0.003481500316411257,0.0034917560406029224,0.0005300077609717846,0.000527064548805356,0.0035573269706219435,5.878297646926826,5.845654583133568,6.5728994878702265,15.385031454892221,15.336662990626618,16.355139822856454,0.8387096774193549,1.17957279275362,True,True,True,0.0004669335321523249,0.0007571153691969812,0.0007276642136275768,0.0002901818370446563,0.00026520268875174224,0.0009755979408510029,10.352105008213996,9.460985257999576,18.30590817059321,20.3005733736343,19.51872731541758,25.25182558890004,0.8193548387096774,1.6214628358496044,True,True,True,0.00043457126594148576,0.0006240501534193754,0.0005968676996417344,0.00018947888747788966,0.0001640346017666161,0.0007428436074405909,10.900367858619546,9.4366054424239,17.834327820275323,20.74882308958832,19.496315939456927,25.025134906572355,0.9387096774193548,1.4360133822179644,True,True,False,0.00024402739654760808,0.000253880163654685,0.00024233214207924902,9.852767107076943e-06,1.1276191798970103e-05,0.0003354779037181288,0.20282724766592317,0.23212960601650606,2.1496110870707175,-13.857474052250666,-12.685389314136991,6.647197867918092,0.00967741935483871,1.0403756596450626,False,False
IMG_9692.MOV,data/distance_brightness\brightness1\distance_5\IMG_9692.MOV,30.0,30.0,525,17.46666717529297,150,88,0,0.0,0.0,auto_platform,0.0,2.933333396911621,2.933330535888672,False,0.00057389703579247,0.0007210028124973178,0.000687852967530489,0.0001471057767048478,0.00012493657413870096,0.0008706419030204415,3.708780737147647,3.1498583530170987,7.758270735550811,11.384623172575735,9.965820486038302,17.795298616660514,0.2773333333333333,1.2563278210728441,True,False,False,0.003076783614233136,0.0033155607525259256,0.003309374675154686,0.00023877713829278946,0.0002424770500510931,0.003384361509233713,2.4970750384411717,2.535767843632455,3.319962481901654,7.948631866580591,8.08218980403154,10.42266351748344,0.0026666666666666666,1.0776060874701137,False,False,False,0.0005646804929710925,0.0007288536289706826,0.0006954367272555828,0.00016417313599959016,0.00014306616503745317,0.0009137133019976318,3.492246570383395,3.0432647896254954,7.686385083921745,10.862097990341187,9.666794825475758,17.714442772051115,0.29333333333333333,1.290736333277223,True,False,False,0.0005276458687148988,0.0006324028363451362,0.0006108193192631006,0.00010475696763023734,8.705537766218185e-05,0.0007324025500565767,4.247007572760304,3.5293580612777893,8.458528059049964,12.561660707475848,10.953914414854493,18.54589588619358,0.304,1.198536506853312,True,False,False,0.00024612798006273806,0.0002543720474932343,0.0002429704472888261,8.244067430496216e-06,5.531735951080918e-06,0.000334371579810977,0.12979707064896015,0.08709331020241615,1.5261401587867816,-17.734702177731176,-21.20030405340706,3.67188841015552,0.0,1.0334950436289072,False,False
IMG_9693.MOV,data/distance_brightness\brightness1\distance_5\IMG_9693.MOV,30.0,30.0,472,15.699999809265137,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,False,0.0005258960300125182,0.0007054911111481488,0.0006861869478598237,0.0001795950811356306,0.00018384831491857767,0.0008281160844489932,2.5887604776514874,2.6500684124227645,4.695895820979488,8.261837393043338,8.465141710843291,13.434369069409515,0.07453416149068323,1.3415030174906541,False,False,False,0.0029229463543742895,0.0034699246753007174,0.00347297266125679,0.0005469783209264278,0.0005621032323688269,0.003538665361702442,3.7112552397740037,3.8138779666613303,4.259603819800989,11.390416475353586,11.627335854674392,12.58738415634777,0.0,1.1871325213026425,False,False,False,0.0005239163874648511,0.0007068758131936193,0.0006936097051948309,0.0001829594257287681,0.0001951355952769518,0.0008511672494933009,2.2848836184422985,2.4369453677902926,4.404598307755578,7.177281679753964,7.73691586286427,12.87812615198818,0.043478260869565216,1.3492149322033615,False,False,False,0.0004626768932212144,0.0006044039619155228,0.0005961678107269108,0.0001417270686943084,0.00014645676128566265,0.0006761565455235541,3.4860103281996575,3.602344895580239,5.569799371352655,10.84657338969334,11.131705813627464,14.916791036387629,0.15527950310559005,1.306319746611046,True,False,False,0.0002512748760636896,0.00025076058227568865,0.00023935353965498507,-5.142937880009413e-07,2.127781044691801e-07,0.00032245711190626025,-0.009039964215635963,0.0037400927157780844,1.4644875037688365,-120.0,-48.54235263271921,3.3137134053999033,0.003105590062111801,0.9979532621961354,False,False
IMG_9694.MOV,data/distance_brightness\brightness1\distance_5\IMG_9694.MOV,30.0,30.0,473,15.733333587646484,150,64,0,0.0,0.0,auto_platform,2.0,4.133333206176758,2.133331298828125,False,0.0005763900117017329,0.0007511682342737913,0.0007144715054892004,0.00017477822257205844,0.00014765956439077854,0.0009516107966192067,3.8618963763773393,3.2626830063058927,8.502508401223665,11.736012329461612,10.271497618572745,18.590941394519838,0.3560371517027864,1.3032290966598181,True,False,False,0.003039649687707424,0.003312853164970875,0.0033105446491390467,0.0002732034772634506,0.00026311096735298634,0.0033778748475015163,3.2755746592748265,3.154570453756175,3.9618262536059734,10.30575005271567,9.978804626508149,11.957908511608654,0.01238390092879257,1.0898799221398132,False,False,False,0.0005762205692008138,0.000761751492973417,0.0007403120980598032,0.00018553092377260327,0.00016577920177951455,0.0009875140385702252,2.7193130008530573,2.4298134753137317,6.05303399832478,8.689183980508977,7.711458725043249,15.639462264781287,0.17027863777089783,1.321979001946988,True,False,False,0.0005164544563740492,0.0006457699928432703,0.0006156293675303459,0.00012931553646922112,0.0001023152144625783,0.0007748174830339849,5.184142665056848,4.101724224808364,10.483431511378948,14.293538891951378,12.259329153459674,20.410069245557718,0.43034055727554177,1.250390978087645,True,False,False,0.0002460554242134094,0.0002564473543316126,0.00023828975099604577,1.0391930118203163e-05,4.042434738948941e-06,0.000344583997502923,0.19706092437293635,0.07665620508544053,2.092301252147379,-14.107989687078886,-22.309053691523026,6.412484299183205,0.009287925696594427,1.0422341029523088,False,False
IMG_9695.MOV,data/distance_brightness\brightness1\distance_5\IMG_9695.MOV,30.0,30.0,468,15.566666603088379,150,103,3,0.09999990463256836,0.02830188679245283,auto_platform,0.0,3.5333333015441895,3.4333300590515137,False,0.0005809285212308168,0.000708161445800215,0.0006681168451905251,0.00012723292456939816,9.236077312380075e-05,0.00086323352297768,3.4764398238834118,2.5236130580108416,7.854869816108183,10.822694325624623,8.040455318468593,17.90277983178625,0.2641509433962264,1.2190164881211702,True,False,False,0.0030778911896049976,0.00329163228161633,0.0032888189889490604,0.0002137410920113325,0.0002199411392211914,0.00336494785733521,2.5308006447192524,2.6042122818001032,3.505615878929657,8.0651587284653,8.313527655194612,10.89528654775975,0.0031446540880503146,1.0694440052764709,False,False,False,0.0005756200989708304,0.0007129471050575376,0.0006701090605929494,0.00013732700608670712,0.00010245450539514422,0.0008964403532445431,3.0638069092335223,2.2857909049116802,7.335310281776838,9.725227824323351,7.180730006781583,17.308369782300282,0.25471698113207547,1.2385722915725814,True,False,False,0.0005326996906660497,0.0006236976478248835,0.0005993290105834603,9.099795715883374e-05,6.917386781424284e-05,0.0007168586016632617,4.1203132833432266,3.1321363172775882,8.453780345689635,12.298604767529808,9.916813104455859,18.541019187593086,0.29874213836477986,1.1708241223963476,True,False,False,0.0002397191565250978,0.0002552408550400287,0.00024680010392330587,1.5521698514930904e-05,1.2340009561739862e-05,0.0003302865079604089,0.25823494716607587,0.20530109601983532,1.5942668148726051,-11.759699692642503,-13.752174641999176,4.051220124512503,0.0031446540880503146,1.064749512470881,False,False
IMG_9696.MOV,data/distance_brightness\brightness1\distance_5\IMG_9696.MOV,30.0,30.0,473,15.733333587646484,150,35,0,0.0,0.0,auto_platform,3.8333332538604736,5.0,1.1666655540466309,True,0.0005201812018640339,0.0007704333984293044,0.000744332792237401,0.0002502521965652704,0.00023314071586355567,0.0009580669575370848,5.912986810688679,5.508674836251309,10.558809531396571,15.436138205547765,14.820942755545815,20.47229911567935,0.5696594427244582,1.4810865822688493,True,True,False,0.0029868606943637133,0.003443619702011347,0.003449782030656934,0.00045675900764763355,0.00048497761599719524,0.0035181839484721422,3.2617295863766858,3.463239503420614,3.9516996221423204,10.268959060434328,10.789650532215095,11.935678508777665,0.0,1.1529227688822414,False,False,True,0.00051417964277789,0.0007807951769791543,0.0007616151706315577,0.0002666155342012644,0.0002528236946091056,0.000986561761237681,5.670599923552961,5.377263660265646,10.161613991974608,15.072580153893313,14.611226630197631,20.139253867892858,0.5325077399380805,1.518526040355966,True,True,True,0.0004659108235500753,0.0006495469715446234,0.0006236573681235313,0.00018363614799454808,0.0001679871929809451,0.0007660228293389082,6.458223076167724,5.907871506008663,10.914663016891936,16.202260841728982,15.428620820007948,20.7602066338605,0.6749226006191951,1.3941444128627571,True,True,False,0.0002484900178387761,0.0002544910239521414,0.00024424699950031936,6.0010061133652925e-06,6.3827610574662685e-06,0.0003311376494821161,0.11331156600306809,0.12051989902728445,1.7611973845132123,-18.914515166378386,-18.37882481709136,4.91616063667728,0.009287925696594427,1.02414988805409,False,False
