\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9278.MOV,brightness_second_run\lux400\IMG_9278.MOV,30.0,30.0,494,16.433332443237305,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0005260916077531874,0.0011271834373474121,0.0011910178000107408,0.0006010918295942247,0.0006812423234805465,0.001342527917586267,12.746544315622247,14.446187817565509,17.65905868497571,22.107849204301285,23.195065138080725,24.93935099636403,0.9040697674418605,2.142561144743109,True,True,False,0.0029493786860257387,0.003395001869648695,0.003401942551136017,0.0004456231836229563,0.0004606556612998247,0.003548100357875228,2.7862601106368072,2.8802507162749005,3.7941027817459587,8.90043314873085,9.188605865987043,11.582181833849354,0.0,1.1510905282303472,False,False,True,0.0005108432960696518,0.0013321355218067765,0.0013356938725337386,0.0008212922257371247,0.0008474895148538053,0.001759172766469419,15.90434528622738,16.411656470502702,24.612336252340157,24.03031591535479,24.30304835438581,27.8230567952614,0.8895348837209303,2.607718515748407,True,True,True,0.00046436439151875675,0.001303002587519586,0.0012017646804451942,0.0008386381960008293,0.0007452450518030673,0.0020602222066372633,26.410928193193584,23.469731814461955,50.50482297687655,28.435673288885575,27.41016254002064,34.06665706424599,0.9273255813953488,2.8059916120139348,True,True,False,0.00027506262995302677,0.0003374031512066722,0.00031849980587139726,6.234052125364542e-05,5.170039366930723e-05,0.0004729625361505896,0.8086330286147778,0.6706175224825138,2.674188600843797,-1.844970477652737,-3.4705020626401026,8.543840664482866,0.011627906976744186,1.2266411880970216,False,False
IMG_9280.MOV,brightness_second_run\lux400\IMG_9280.MOV,30.0,30.0,511,17.0,150,65,0,0.0,0.0,auto_platform,1.6333333253860474,3.799999952316284,2.1666646003723145,True,0.0005533213843591511,0.001169998082332313,0.0012248433195054531,0.0006166766979731619,0.0006709937588311732,0.001340742688626051,16.882985430761515,18.37004364152514,21.543063421141756,24.548984913877547,25.282203761120016,26.66614919957338,0.9168975069252078,2.11450002729858,True,True,False,0.0030485158786177635,0.0033302062656730413,0.003328584833070636,0.0002816903870552778,0.0003016800619661808,0.0034573953598737717,2.5281387701192832,2.70754379942338,3.863603437151069,8.056018175774907,8.65150981707571,11.739850875079448,0.008310249307479225,1.0924024667317789,False,False,True,0.0005367401754483581,0.001430163742043078,0.001490898779593408,0.0008934235665947199,0.0009598340257070959,0.0017833730671554804,17.435318677096472,18.731330514493873,24.439017886047946,24.828597793562746,25.45137254118339,27.761674984568984,0.9168975069252078,2.6645364134488565,True,True,True,0.0004991114838048816,0.0014644706388935447,0.0013287494657561183,0.0009653591550886631,0.0008329413249157369,0.0023662762250751257,40.47404662366106,34.92224198807876,78.42201739147943,32.143532552604775,30.86204234774709,37.888760205016474,0.9307479224376731,2.9341553669120795,True,True,False,0.00025716310483403504,0.0003453680837992579,0.00031956357997842133,8.820497896522284e-05,7.957176421768963e-05,0.0004753029497805983,1.2816397817063863,1.1561970732078632,3.419127967336306,2.1553195863423475,1.260637313387303,10.678307107876904,0.027700831024930747,1.3429923550742147,False,False
IMG_9281.MOV,brightness_second_run\lux400\IMG_9281.MOV,30.0,30.0,522,17.366666793823242,150,47,3,0.09999999403953552,0.06,auto_platform,0.03333333507180214,1.6666666269302368,1.5666651725769043,True,0.0005717827007174492,0.0012037365231662989,0.00126886204816401,0.0006319538224488497,0.0007045121164992452,0.001344542484730482,16.147740689307444,18.001756719535887,19.93555001505454,24.162235332344046,25.10629776470352,25.9925644440194,0.9623655913978495,2.1052342466043488,True,True,False,0.0030336370691657066,0.003401444759219885,0.0034092359710484743,0.00036780769005417824,0.0004057812038809061,0.003529508365318179,2.9544923433855184,3.2595225504374308,4.225635760137165,9.409657376720013,10.263079799542298,12.51784118333672,0.0,1.121243142033246,False,False,True,0.0005549127236008644,0.0014796521281823516,0.0015589359682053328,0.0009247394045814872,0.0010076527833007276,0.0018389818724244833,23.244082662787232,25.328178375863533,32.36736164716678,27.32624822496517,28.07207912170204,30.20214600610826,0.9596774193548387,2.6664591840331098,True,True,True,0.0005209479131735861,0.0015196948079392314,0.0014325755182653666,0.0009987468947656453,0.0009189043194055557,0.0023569073528051376,33.67437899961013,30.98235646910556,62.147710455012984,30.54599191000627,29.822288928637523,35.86850267401198,0.9650537634408602,2.9171722729079264,True,True,False,0.0002765319950412959,0.00034938755561597645,0.0003265846171416342,7.285556057468057e-05,4.531763261184096e-05,0.0004887492395937443,1.0894696638105252,0.6776721718543683,3.1026543600534704,0.7443028371596638,-3.379606960011346,9.834667945570548,0.024193548387096774,1.2634615953347486,False,False
IMG_9282.MOV,brightness_second_run\lux400\IMG_9282.MOV,30.0,30.0,513,17.066667556762695,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0005057729431428015,0.0011720742331817746,0.0012339241802692413,0.0006663012900389731,0.0007263109437189996,0.0013658956158906221,14.147481437226824,15.42165796094769,18.22378886420386,23.01358265548324,23.76262133238434,25.212773502959536,0.8980716253443526,2.3173921204615477,True,True,False,0.0029196683317422867,0.0034632061142474413,0.0034730646293610334,0.0005435377825051546,0.0005417158827185631,0.003604711964726448,4.138031785108717,4.12416139841462,5.126411611189454,12.335876445029824,12.306713059820618,14.19626947469972,0.12672176308539945,1.186164221667193,True,False,True,0.00048181929741986096,0.0014156739925965667,0.0015285136178135872,0.0009338546951767057,0.0010443105711601675,0.0018684716196730733,20.8612178588551,23.32867249026932,30.922935255430936,26.3867931709201,27.357800522506842,29.805614222864506,0.9008264462809917,2.9381845023175517,True,True,True,0.00044439148041419685,0.001418858882971108,0.0013722870498895645,0.0009744674025569111,0.0009326289582531899,0.002156890695914626,30.08603361582786,28.794299445497636,53.0184157242692,29.567298728346355,29.186130335453093,34.4885349234347,0.9173553719008265,3.192812971231255,True,True,False,0.0002459765237290412,0.00034717298694886267,0.00032126563019119203,0.00010119646321982145,7.914623711258173e-05,0.0004875578742939979,1.6429686644492403,1.2849736378886734,3.9848006625582415,4.31258560848749,2.1778843582190937,12.008132018701376,0.05509641873278237,1.411406998056838,False,False
IMG_9283.MOV,brightness_second_run\lux400\IMG_9283.MOV,30.0,30.0,482,16.03333282470703,150,33,1,0.03333330154418945,0.029411764705882353,auto_platform,3.0999999046325684,4.233333110809326,1.099998950958252,True,0.0005121860303916037,0.0011875898344442248,0.001253864262253046,0.0006754038040526211,0.0007469758857041597,0.0013478765031322837,31.81239939940583,35.18353772241154,39.61163679046246,30.05192852620481,30.926790116911896,31.95645576471257,0.9849397590361446,2.318668928819135,True,True,True,0.0029447933193296194,0.003453796962276101,0.003449338488280773,0.0005090036429464817,0.0005167515482753515,0.003602462587878108,6.236394884540951,6.331323472633496,8.207424684602943,15.898672132733436,16.029890051162422,18.28413812236463,0.8493975903614458,1.172848681639347,True,True,True,0.00048615405103191733,0.0014461070531979203,0.0015245289541780949,0.000959953002166003,0.0010386423382442445,0.0018333145417273045,25.297120539656614,27.370777911908462,35.5080369355437,28.061421803036772,28.745742815610768,31.006533259252727,0.9307228915662651,2.974586039401283,True,True,True,0.0004579870728775859,0.0014876980567350984,0.0013943572994321585,0.0010297109838575125,0.0009409454360138625,0.0023991947527974844,73.49268422128131,67.15729644774939,138.87470338191997,37.32488219380381,36.541864088374034,42.85246288708174,1.0,3.248340717103037,True,True,False,0.0002532731450628489,0.0003422749286983162,0.0003184997767675668,8.900178363546729e-05,7.127417484298348e-05,0.0004764092736877501,1.6486928862172143,1.320301911205758,4.2454597406798396,4.342795280955531,2.4134650389387327,12.558494537202396,0.06626506024096386,1.3514063191080987,False,False
IMG_9284.MOV,brightness_second_run\lux400\IMG_9284.MOV,30.0,30.0,483,16.066667556762695,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0005211624666117132,0.0012081693857908249,0.001274751266464591,0.0006870069191791117,0.0007618573727086186,0.001377474400214851,19.88075988260812,22.04679904783592,25.019424067272617,25.968659599733577,26.86691087220008,27.96554616527409,0.948948948948949,2.3182202541284678,True,True,True,0.0029648870695382357,0.0034754863008856773,0.003470872761681676,0.0005105992313474417,0.0005029321182519197,0.003612569533288479,5.238002626755587,5.159349240560713,6.612951236632224,14.38331423758866,14.25189853232492,16.407906405267823,0.5585585585585585,1.172215406311231,True,True,True,0.0005071701598353684,0.0014869259903207421,0.0015798280946910381,0.0009797558304853737,0.0010870996629819274,0.0018966284114867449,22.14081656712695,24.56660473900359,31.72575346191202,26.903872677789728,27.80690276736614,30.028238900891996,0.9459459459459459,2.9318089037482222,True,True,True,0.00046527115046046674,0.0015766398282721639,0.0014459429075941443,0.0011113686778116971,0.000981534190941602,0.0025089378468692303,52.96439219428451,46.77688230650222,97.43593180856543,34.47967985591643,33.400625451556095,39.77438285594537,0.9579579579579579,3.3886473010669254,True,True,False,0.0002737175382208079,0.00034268078161403537,0.0003153084253426641,6.896324339322746e-05,6.297661457210779e-05,0.000498025503475219,1.021224740993772,0.9325732628083045,3.638292884014255,0.18242655638718439,-0.6063408014622025,11.217953140241159,0.03303303303303303,1.2519504005534159,False,False
IMG_9285.MOV,brightness_second_run\lux400\IMG_9285.MOV,30.0,30.0,510,16.96666717529297,150,73,6,0.19999980926513672,0.0759493670886076,auto_platform,1.3333333730697632,3.799999952316284,2.43333101272583,True,0.0005621537566184998,0.0011568523477762938,0.0012312756152823567,0.000594698591157794,0.0006808253820054233,0.0013520953943952918,14.350922242908378,16.42928411707937,19.344837106837574,23.1375962264681,24.312372801536753,25.73130154193677,0.8972222222222223,2.0578931193754886,True,True,False,0.003054527100175619,0.0033921110443770885,0.0033899378031492233,0.0003375839442014694,0.0003594865556806326,0.003515589516609907,3.0119196722274792,3.20733449428986,4.328397489499917,9.576867701346512,10.122885100963362,12.726542729445953,0.044444444444444446,1.1105192172569234,False,False,True,0.0005474334466271102,0.0014123267028480768,0.0015102110337466002,0.0008648932562209666,0.0009763070265762508,0.0018623010255396366,18.141632137619368,20.478599875906806,27.863889406728152,25.17352712799362,26.226005211159894,28.900834754310075,0.8944444444444445,2.5799057612387672,True,True,True,0.0005114227533340454,0.0014327771496027708,0.0013984448742121458,0.0009213543962687254,0.0008950959891080856,0.0022185123525559902,33.44837421875697,32.495102564923776,62.26640881945754,30.487500268694593,30.236358241547343,35.885076375013305,0.9055555555555556,2.8015514371667494,True,True,False,0.00025142834056168795,0.00034517620224505663,0.00032424426171928644,9.374786168336868e-05,8.127381443046033e-05,0.0004705371393356472,1.4130028732480864,1.224989362402123,3.429970390191477,3.002860899172451,1.7626463475601262,10.705807418744872,0.04722222222222222,1.3728611558821773,False,False
IMG_9286.MOV,brightness_second_run\lux400\IMG_9286.MOV,30.0,30.0,500,16.633333206176758,150,67,0,0.0,0.0,auto_platform,2.7666666507720947,5.0,2.2333312034606934,True,0.0005859262309968472,0.0011518747778609395,0.0012265017721801996,0.0005659485468640924,0.0006559332250617445,0.0013336834963411093,10.695752129483662,12.396355159187287,14.421961834543016,20.5842265947928,21.865880208178808,23.180486838685734,0.8914285714285715,1.9659040966662877,True,True,False,0.0030299536883831024,0.0033577405847609043,0.003351162653416395,0.0003277868963778019,0.0003480843733996153,0.0034595171455293894,2.2782359540331547,2.4193106657994203,3.1724130699550206,7.151974028117744,7.6738328015443935,10.02779460899224,0.0,1.1081821473491633,False,False,True,0.0005768437404185534,0.0014043201226741076,0.001476930920034647,0.0008274763822555542,0.0009159683249890804,0.0018239552155137062,13.197021976839892,14.60833731836578,20.14286054119313,22.40951879844873,23.292015770361893,26.08242291823368,0.8828571428571429,2.434489662061937,True,True,True,0.0005292073474265635,0.001410793513059616,0.0013361398596316576,0.0008815861656330526,0.000818260945379734,0.002184241311624646,24.085490042885667,22.355405087684932,45.52607163582178,27.63510973773904,26.98765087683638,33.16520354844795,0.8942857142857142,2.6658615378642065,True,True,False,0.0002657387813087553,0.00032925198320299387,0.00030254287412390113,6.351320189423859e-05,5.23386406712234e-05,0.00046857979032211006,0.9963587859911023,0.8210586606299742,3.425750839878467,-0.031684903859344485,-1.7125162710627395,10.695115457464935,0.03142857142857143,1.2390061457399557,False,False
IMG_9287.MOV,brightness_second_run\lux400\IMG_9287.MOV,30.0,30.0,525,17.46666717529297,150,82,1,0.03333330154418945,0.012048192771084338,auto_platform,2.2333333492279053,5.0,2.733330726623535,True,0.000577094848267734,0.0011551324278116226,0.0012258337810635567,0.0005780375795438886,0.0006552579579874873,0.0013299552956596017,16.275092811906802,18.449291982714715,21.380913340454274,24.23046947793399,25.319594083180547,26.600525065394493,0.9173333333333333,2.001633581167783,True,True,False,0.0030778045766055584,0.0033448454923927784,0.0033478965051472187,0.00026704091578722,0.0002801022492349148,0.003448720555752516,2.57472366557004,2.7006568928155508,3.672770354854964,8.214612496996802,8.629388247821376,11.29987548638743,0.018666666666666668,1.086763440998497,False,False,True,0.0005595105467364192,0.0014151738723739982,0.0015091508394107223,0.000855663325637579,0.0009620777564123273,0.0018301613163203,20.722582107137757,23.299742671394622,31.074022304161936,26.32887738151586,27.347022491756015,29.847949462548982,0.9066666666666666,2.529306874782961,True,True,True,0.000525927112903446,0.0014237991999834776,0.0014093120116740465,0.0008978720870800316,0.0008886933792382479,0.0022450711112469435,35.946128258996595,35.57866053828193,69.03810784616226,31.11304239156558,31.023791875642203,36.78177759990449,0.9173333333333333,2.7072177209560793,True,True,False,0.0002534942177589983,0.0003415486426092684,0.0003157338942401111,8.805442485027015e-05,7.169967284426093e-05,0.0004906216054223478,1.4575899840301256,1.1868651140898445,4.081831228315727,3.272707506856827,1.4880272934114736,12.217100879102947,0.058666666666666666,1.347362656350549,False,False
IMG_9288.MOV,brightness_second_run\lux400\IMG_9288.MOV,30.0,30.0,515,17.133333206176758,150,74,0,0.0,0.0,auto_platform,2.1666667461395264,4.633333206176758,2.4666643142700195,True,0.0006195276509970427,0.0011548339389264584,0.0012177928583696485,0.0005353062879294157,0.0006030372460372746,0.001332898042164743,12.650127937967344,14.250716805958557,16.970832997687634,22.0418983560427,23.07673419502111,24.59406319570007,0.9178082191780822,1.864055522086731,True,True,False,0.003034945810213685,0.0033269268460571766,0.0033197568263858557,0.00029198103584349155,0.0002902091946452856,0.0034765254240483046,3.4166491794327754,3.3959157788595253,5.230361290078751,10.67200775707957,10.619138217833301,14.370633780665749,0.1232876712328767,1.0962063424199768,False,False,True,0.000612448260653764,0.001436083228327334,0.001528614666312933,0.0008236349676735699,0.0009200399508699775,0.0018882392905652523,15.55484379786836,17.375510129206738,24.167238353073206,23.837313085410745,24.79875127882267,27.66454050790811,0.9041095890410958,2.3448237517963926,True,True,True,0.000554170343093574,0.001484226668253541,0.001425738912075758,0.0009300563251599669,0.000872504198923707,0.0024313414469361305,35.83363786672258,33.61624307651422,72.36056005736702,31.085818008281194,30.530983508476442,37.190038391196865,0.936986301369863,2.6782859941007757,True,True,False,0.0002691282716114074,0.000346739572705701,0.0003191380528733134,7.76113010942936e-05,5.80831547267735e-05,0.0004934299504384398,1.1729229685194449,0.8777982755414787,3.51183438882094,1.3853898169829184,-1.1321055334699357,10.910680544925729,0.038356164383561646,1.2883803348849059,False,False
