\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0337.MOV,data/distance_layout\sparse_uniform\distance_5\IMG_0337.MOV,30.0,30.0,480,15.966666221618652,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.1666666716337204,5.0,4.833328723907471,True,0.0005353860906325281,0.0007205349975265563,0.00072719797026366,0.0001851489068940282,0.0001993259647861123,0.0008043657871894538,0.0008284513605758548,5.182542763280334,5.579375831407925,7.739396745794506,14.290857886442156,14.931712336682367,17.774142210601298,0.6545454545454545,0.00030057935509830713,0.00020896835485473275,1.4383965232786515,1.345823154791499,True,True,True,False,False,0.003036233363673091,0.003204217879101634,0.00320645933970809,0.0001679845154285431,0.0001855897717177868,0.003262366633862257,0.0032846226822584867,1.7469848913711903,1.930073890184949,2.511491754537579,4.845782980912256,5.711478713682108,7.998635133369786,0.0,0.0002637531142681837,0.0005277465097606182,0.499772351669024,1.0553266153512402,False,False,False,False,True,0.0005222815671004355,0.0006785070290789008,0.0006711416644975543,0.00015622546197846532,0.0001560896635055542,0.0007746377377770841,0.0008129091002047062,3.5566103774697986,3.5535188055078173,5.9096981605996906,11.020725826723856,11.013172362118322,15.431305994838052,0.22424242424242424,0.0002978570992127061,0.00015910138608887792,1.8721213342938186,1.2991211480921803,True,True,False,False,True,0.0004838715249206871,0.0006074575940147042,0.00061228615231812,0.00012358606909401715,0.0001311696832999587,0.00066172651713714,0.0006840319838374853,5.0149836700647175,5.322718204237298,7.328952596406591,14.00539046392902,14.522669486580043,17.3008382537948,0.6181818181818182,0.00020291551481932402,0.0001660344423726201,1.222129046959631,1.2554109153545965,True,True,True,False,False,0.00023024015536066145,0.00024501935695298016,0.0002378642384428531,1.4779201592318714e-05,3.404144081287086e-06,0.0003221592050977051,0.0003443286695983261,0.21926896886140954,0.050504971997095756,1.3011320984463846,-13.180456514267682,-25.933317307087442,2.286427817688087,0.0,0.00010986857523676008,9.070329542737454e-05,1.2112964001923285,1.0641903736086684,False,False,False,False
IMG_0338.MOV,data/distance_layout\sparse_uniform\distance_5\IMG_0338.MOV,30.0,30.0,473,15.733333587646484,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.06666667014360428,5.0,4.833328723907471,True,0.0005433645565062761,0.0006892249803058803,0.0006886485498398542,0.00014586042379960418,0.00015413289656862617,0.0007802001782692969,0.0007991286693140864,4.143621712623876,4.378627184909513,6.979437641264031,12.34760200221917,12.82675938144336,16.876408626861963,0.39628482972136225,0.00026461301604285836,0.00010837509762495756,2.4416403937976336,1.2684393416042024,True,True,False,False,False,0.003039613366127014,0.0032014797907322645,0.0032024099491536617,0.00016186642460525036,0.00017547933384776115,0.00326002505607903,0.003282012417912483,1.6356913643106208,1.7732524313782436,2.3554641722101417,4.27402721626856,4.975411279994686,7.441530055757859,0.0,0.00025508180260658264,0.0004992992617189884,0.510879590985948,1.0532523071549378,False,False,False,False,False,0.000530823424924165,0.0006423589657060802,0.0006341056432574987,0.00011153554078191519,0.00011086429003626108,0.0007472322904504836,0.0008029277087189257,2.544719512886465,2.529404709564307,5.110425830915149,8.112798399712753,8.06036645694412,14.169141792563051,0.10526315789473684,0.00027968635549768806,0.00011314189760014415,2.471996328770534,1.2101179705809884,True,False,False,False,True,0.0004900452331639826,0.0005873152986168861,0.0005848484579473734,9.727006545290351e-05,9.976758155971766e-05,0.0006490828818641603,0.0006608497933484614,4.02910065966006,4.132552258531952,6.793257364167148,12.104162351435107,12.324367083701205,16.641561365038015,0.33436532507739936,0.00017576891696080565,0.00011249352246522903,1.5624803376135243,1.198492014349121,True,True,False,False,False,0.00023505286662839353,0.0002444696146994829,0.00024169388052541763,9.416748071089387e-06,1.021241769194603e-05,0.0003116489097010344,0.00034820090513676405,0.1382962172069171,0.14998157800028553,1.1773549171351954,-17.183793978237524,-16.479241627439755,1.418148038827081,0.0,0.00011671944230329245,0.00013501667126547545,0.864481705920551,1.0400622558072299,False,False,False,False
IMG_0339.MOV,data/distance_layout\sparse_uniform\distance_5\IMG_0339.MOV,30.0,30.0,479,15.933333396911621,150,144,6,0.19999980926513672,0.04,auto_platform,0.13333334028720856,5.0,4.799995422363281,True,0.0005113236838951707,0.0006230525323189795,0.0006167578976601362,0.00011172884842380881,0.00011082296259701252,0.0007136983331292868,0.0007596845389343798,4.427282665504002,4.391386720325296,8.23267494260257,12.922745018974487,12.852033684506134,18.31081936295907,0.4376899696048632,0.0002537496038712561,0.00011184584582224488,2.268744109410527,1.2185090422033238,True,True,False,False,False,0.003034409135580063,0.0032314786221832037,0.003233685391023755,0.00019706948660314083,0.0002175497356802225,0.0032944860868155956,0.003332884516566992,2.3281948052204813,2.570150119220488,3.2884544419055093,7.340386317604689,8.199169813279914,10.339836590829039,0.00911854103343465,0.00031674886122345924,0.0004726843908429146,0.6701064544539259,1.0649449292425324,False,False,False,False,False,0.0004951459122821689,0.0005959232803434134,0.0005783296073786914,0.00010077736806124449,8.744321530684829e-05,0.000714557827450335,0.0007798790466040373,3.2717932725975016,2.838892591453416,7.261617480413285,10.295717101657564,9.062979229020032,17.22066735774193,0.18541033434650456,0.00028899265453219414,0.00012715288903564215,2.272796605126186,1.203530647353531,True,False,False,False,True,0.00046463869512081146,0.0005392824532464147,0.000535244878847152,7.46437581256032e-05,7.433793507516384e-05,0.0005903426208533347,0.0006150469416752458,4.258703439967729,4.241255099883673,7.384785775567861,12.585547969965976,12.549887897390064,17.36675802860406,0.4133738601823708,0.0001541399979032576,0.00010108033893629909,1.5249256138762728,1.1606490352814782,True,True,False,False,False,0.0002233582199551165,0.0002482538402546197,0.0002450980246067047,2.4895620299503207e-05,2.0637584384530783e-05,0.00032118047238327563,0.00035181778366677463,0.4157246034149013,0.3446209204866378,1.6150992234265749,-7.623885446313628,-9.25316723792672,4.163984166319874,0.0,0.0001273573434446007,0.00010346030467189848,1.2309778503792967,1.1114605063762861,False,False,False,False
IMG_0340.MOV,data/distance_layout\sparse_uniform\distance_5\IMG_0340.MOV,30.0,30.0,491,16.33333396911621,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.13333334028720856,5.0,4.833328723907471,True,0.0005158264539204538,0.0006637793267145753,0.000645946420263499,0.0001479528727941215,0.00013594975462183356,0.0008270421531051397,0.0008505781879648566,5.397909906389629,4.959988362413143,11.567081768913202,14.644512634108505,13.909613150184256,21.26447611332101,0.49266862170087977,0.00034058152232319117,0.00013284420128911734,2.563766570299608,1.2868268419923603,True,True,False,False,False,0.0030333257745951414,0.0032200408168137074,0.0032199430279433727,0.00018671504221856594,0.00020403298549354076,0.0032831889111548662,0.0033087097108364105,2.1113560403648277,2.307185705215889,3.0223641716111223,6.491229501090473,7.261651045208584,9.60693584593968,0.0,0.00029279966838657856,0.0004908160772174597,0.596556799945352,1.0615545629099092,False,False,False,False,True,0.0005009356536902487,0.0006201509386301041,0.0006016442785039544,0.00011921528493985534,0.00011163140879943967,0.0007635278743691742,0.0007961479714140296,3.199805021687529,2.9962495382593675,7.341295924213117,10.102470312741572,9.531559602284856,17.315454612644203,0.26099706744868034,0.00030613510170951486,0.00016087072435766459,1.9029882716813245,1.2379852263691566,True,True,False,False,True,0.0004696360556408763,0.0005690795369446278,0.0005462609697133303,9.944348130375147e-05,7.972330786287785e-05,0.0006895838887430727,0.000706076214555651,5.686610225960804,4.558925047642714,12.754752127344313,15.097069233530787,13.177249042272372,22.113440461154372,0.4574780058651026,0.00023953855270519853,0.00010395969729870558,2.3041482317607813,1.2117458404424435,True,True,False,False,False,0.00022345535398926586,0.00024453524383716285,0.00024041732831392437,2.1079889847896993e-05,2.042483538389206e-05,0.0003089256351813674,0.0003399884153623134,0.3384198752546006,0.32790352760795316,1.4277466876658766,-9.41088277909491,-9.685078222731784,3.0930232257279453,0.0,0.00011999592243228108,8.736723975744098e-05,1.3734658753719085,1.0943360249444263,False,False,False,False
IMG_0341.MOV,data/distance_layout\sparse_uniform\distance_5\IMG_0341.MOV,30.0,30.0,482,16.03333282470703,150,141,9,0.2999997138977051,0.06,auto_platform,0.30000001192092896,5.0,4.699995517730713,True,0.0005154226673766971,0.0006760774413123727,0.0006701545789837837,0.00016065477393567562,0.00016289862105622888,0.0007602907717227936,0.0008382085943594575,4.622788861704226,4.6873548327124315,7.280994458990542,13.298081164064348,13.41855661704856,17.24381401086645,0.44879518072289154,0.00033095263643190265,0.00021098065190017223,1.5686397470631404,1.3116952049341302,True,True,False,False,False,0.003046332858502865,0.003227613866329193,0.0032260760199278593,0.00018128100782632828,0.00020152213983237743,0.003296022303402424,0.0033108852803707123,1.9768337807743295,2.1975593492740604,2.9603098308060507,5.919403076437069,6.838812257070219,9.426743347987061,0.0,0.0002863314002752304,0.0007094484753906727,0.40359717471738316,1.0595079448788205,False,False,False,False,False,0.0005041529075242579,0.0006391656934283674,0.000619337079115212,0.00013501278590410948,0.00012099009472876787,0.00075863505480811,0.0008702715276740491,3.2074514585153864,2.8743192965392277,6.183572507725853,10.123201849912464,9.170700210012274,15.824789152638903,0.18674698795180722,0.00037192454328760505,0.00020167347975075245,1.8441916296940246,1.2678012640393495,True,False,False,False,True,0.000467969395685941,0.0005700686015188694,0.000565878814086318,0.00010209920583292842,0.00010371697135269642,0.0006214326713234186,0.0006790050538256764,4.747090157584467,4.822307968668492,7.405277804277534,13.528549599901705,13.66509884842058,17.390827108871004,0.46686746987951805,0.00021684321109205484,0.0002057282254099846,1.0540275193640531,1.2181749635214356,True,True,False,False,False,0.00022634811466559768,0.0002431908797007054,0.0002408428699709475,1.6842765035107732e-05,8.084869477897882e-06,0.0003134786675218493,0.00034017988946288824,0.24440299827217676,0.1173184056726237,1.1713262640217368,-12.237869411709596,-18.61267695206474,1.373557626954792,0.0,0.00010742188896983862,0.00018254699534736574,0.5884615562443372,1.0744108916479862,False,False,False,False
IMG_0342.MOV,data/distance_layout\sparse_uniform\distance_5\IMG_0342.MOV,30.0,30.0,470,15.633333206176758,150,142,8,0.2666664123535156,0.05333333333333334,auto_platform,0.1666666716337204,5.0,4.733328819274902,True,0.0005064648576080799,0.0007107791607268155,0.0007183642592281103,0.00020431430311873555,0.00021398195531219244,0.0007861711783334613,0.0008249207749031484,8.97202260071851,9.396556726090896,12.374151546482665,19.057807178189567,19.459374797927666,21.850308610595995,0.878125,0.00032053847098723054,0.0002132370718754828,1.5032023661176752,1.4034125962533042,True,True,True,False,False,0.0030384156852960587,0.00322096049785614,0.0032187090255320072,0.00018254481256008148,0.0001948559656739235,0.0032787183299660683,0.003305510152131319,2.1565362933913574,2.301977010830315,3.0109111138502502,6.675135429903375,7.242019642874665,9.573958694883874,0.0,0.0002816570922732353,0.0006114153657108545,0.4606640723622806,1.0600789462230198,False,False,False,False,True,0.0004898930201306939,0.0006936605786904693,0.0007044259109534323,0.00020376755855977535,0.00022062129573896527,0.0007993914186954498,0.0008302096393890679,6.910992981439181,7.4826053626231745,10.703461332644347,16.790809038300566,17.48105681718392,20.590484889366707,0.775,0.00034640502417460084,0.00022385112242773175,1.5474795052074597,1.4159429716010532,True,True,True,False,True,0.0004618633829522878,0.0006140600889921188,0.0006218920461833477,0.00015219670603983104,0.00016306585166603327,0.0006655048346146941,0.0006824896554462612,9.178376330324483,9.833851153283371,12.463964481314001,19.25531721193772,19.854472609087114,21.913124054337256,0.871875,0.00022366346092894673,0.00017352658323943615,1.2889290894429155,1.32952754354972,True,True,True,False,False,0.00022176947095431387,0.00024324834521394223,0.00023722596233710647,2.1478874259628356e-05,1.1914497008547187e-05,0.00031198933720588684,0.0003511582035571337,0.35345482245056437,0.19606411275749477,1.426364875759726,-9.033321771105742,-14.152037831660891,3.0846127159153887,0.0,0.0001258467382285744,0.00013426775694824755,0.9372818991612486,1.096852259092295,False,False,False,False
IMG_0343.MOV,data/distance_layout\sparse_uniform\distance_5\IMG_0343.MOV,30.0,30.0,471,15.666666984558105,150,149,1,0.03333330154418945,0.006666666666666667,auto_platform,0.03333333507180214,5.0,4.9666619300842285,True,0.0005118562839925289,0.0006673669558949769,0.0006675692857243121,0.00015551067190244794,0.0001635603839531541,0.0007407756638713181,0.0007948529673740268,4.878215139289465,5.130726601765227,7.427137888530768,13.765218993543222,14.203577465167097,17.416429737695648,0.5420560747663551,0.0002908440656028688,0.0001705510658212006,1.705319542873915,1.3038170610888071,True,True,True,False,False,0.003035837085917592,0.0032241276931017637,0.00322286831215024,0.00018829060718417168,0.0002121704164892435,0.0032952059991657734,0.003326552687212825,1.8657297090752447,2.102349423323366,2.8191274600453844,5.416974542125512,6.454098001773877,9.002294237850485,0.0,0.0003158547915518284,0.00043216277845203876,0.7308699575729005,1.0620226322609996,False,False,False,False,True,0.0004971334128640592,0.0006528900703415275,0.0006496349233202636,0.00015575665747746825,0.00015793059719726443,0.0007378208683803678,0.0008207330829463899,4.340645663101615,4.401229282250881,6.858806031591639,12.751086696545528,12.871479874883544,16.72497042194432,0.38006230529595014,0.0003290287568233907,0.0001450821291655302,2.2678792950990414,1.3133095733399434,True,True,False,False,True,0.00046923631452955306,0.0005730048869736493,0.0005736493621952832,0.00010376857244409621,0.00011126120807603002,0.0006162984645925462,0.0006537099252454937,4.677338649811184,5.015067052590135,6.937463114557187,13.399976298832609,14.005534880230305,16.82401374117505,0.5046728971962616,0.0001913217711262405,0.00012522825272753835,1.5277844013563229,1.2211435245546425,True,True,True,False,False,0.00022499305487144738,0.000238120075664483,0.00023063042317517102,1.3127020793035626e-05,9.361378033645451e-06,0.00031615945044904947,0.00034381807199679315,0.2097856090619145,0.14960610053189305,1.5164630105661174,-13.564486139756893,-16.501013935137184,3.6166364300527762,0.0,0.00012254902685526758,0.0,12254.902685526758,1.0583441155574154,False,False,False,False
IMG_0344.MOV,data/distance_layout\sparse_uniform\distance_5\IMG_0344.MOV,30.0,30.0,474,15.766666412353516,150,103,10,0.33333301544189453,0.08849557522123894,auto_platform,0.1666666716337204,3.7333333492279053,3.4333300590515137,True,0.0005110705969855189,0.0006964118219912052,0.0007025239756330848,0.00018534122500568628,0.00019751960644498467,0.0007571169990114868,0.0008050065953284502,6.716420834398439,7.157742698034796,9.136092197021062,16.54275800283744,17.095521651875707,19.215209472272452,0.8858024691358025,0.0003000022261403501,0.00015468877973034978,1.9393922860035981,1.3626528822023738,True,True,True,False,False,0.003000657306984067,0.0032418998889625072,0.0032392514403909445,0.00024124258197844028,0.0002538773696869612,0.0032974991481751204,0.003317858325317502,3.3841285433136363,3.561368172289814,4.378461609436983,10.588937019913825,11.032337462413084,12.826430922907626,0.030864197530864196,0.0003324842546135187,0.0005252119153738022,0.633047813427622,1.0803965789152081,False,False,False,False,True,0.0004985516425222158,0.0006749228923581541,0.0006701949751004577,0.00017637124983593822,0.00017650524387136102,0.0007912289001978934,0.000833413505461067,5.291085464340319,5.295105245873836,8.926087292952383,14.470895530741814,14.477491931922021,19.01322259443741,0.5462962962962963,0.0003397237742319703,0.00010539183858782053,3.2234353132466373,1.3537672625922177,True,True,True,False,True,0.00046208727871999145,0.0005961530841886997,0.0005995321553200483,0.00013406580546870828,0.00014262943295761943,0.0006482981843873858,0.0006639097700826824,8.27245332624577,8.800867029185913,11.809946771447658,18.352686510385546,18.890509187190908,21.44495880422854,0.8950617283950617,0.00020700704772025347,0.0001326936762779951,1.560037023064843,1.2901309160470253,True,True,True,False,False,0.00021919928258284926,0.00023877437342889607,0.0002350983559153974,1.9575090846046805e-05,1.5531375538557768e-05,0.00030326624982990324,0.0003426479233894497,0.3237463789750049,0.2568686209762595,1.3842763551595416,-9.79590160724665,-11.80577891655747,2.8244560154171694,0.0,0.00012308094301261008,9.087350917980075e-05,1.354420491994914,1.0893027140207365,False,False,False,False
IMG_0345.MOV,data/distance_layout\sparse_uniform\distance_5\IMG_0345.MOV,30.0,30.0,472,15.699999809265137,150,35,2,0.0666666030883789,0.05405405405405406,auto_platform,3.799999952316284,5.0,1.1666655540466309,True,0.00043490450480021536,0.0006823049043305218,0.0006862337468191981,0.00024740039953030646,0.00025302040739916265,0.0007635565707460046,0.0007829237729310989,7.295206043599444,7.4609257249249135,9.74097835818638,17.26075124970136,17.455854330375494,19.77205156924225,0.8913043478260869,0.00034971043351106346,0.0002056104422081262,1.700839849160356,1.5688614323366372,True,True,True,False,True,0.002857494866475463,0.0034316591918468475,0.0034393402747809887,0.0005741643253713846,0.0006548778619617224,0.0034971015993505716,0.003513860749080777,4.257700464808712,4.856229574109872,5.284557158393006,12.583502099037677,13.72598418907214,14.460171992852501,0.3385093167701863,0.0007293983362615108,0.0008799778297543526,0.8288826281738527,1.200932758307832,True,True,False,False,True,0.0004230391641613096,0.0006502592586912215,0.0006435659015551209,0.00022722009452991188,0.00022036631708033383,0.0007812228286638856,0.0008106001187115908,5.329338889376201,5.168586809870497,8.397264346294058,14.533466752750261,14.267436298738907,18.482756500252833,0.546583850931677,0.00038740053423680365,0.00020322875934652984,1.9062288993076932,1.5371136144814959,True,True,True,False,True,0.00037985327071510255,0.0005616823327727616,0.0005639507435262203,0.00018182906205765903,0.00019339853315614164,0.0006160854827612638,0.0006274296320043504,8.318615569961352,8.84791479928662,11.233060763461385,18.4010210922681,18.936818639117906,21.009962162747176,0.8975155279503105,0.00025687742163427174,0.00018378798267804086,1.3976834496533361,1.4786823652073655,True,True,True,False,False,0.00021121469035279006,0.00023748361854813993,0.0002308432012796402,2.6268928195349872e-05,2.1914165699854493e-05,0.00031079791369847953,0.0003406904579605907,0.48997766964703277,0.4087510446571774,1.9000956239619589,-6.196474243105544,-7.770822487818821,5.575509154993511,0.0,0.00013176142238080502,0.0001546670973766595,0.8519033758028542,1.1243707440589152,False,False,False,False
IMG_0346.MOV,data/distance_layout\sparse_uniform\distance_5\IMG_0346.MOV,30.0,30.0,469,15.600000381469727,150,134,7,0.23333311080932617,0.04964539007092199,auto_platform,0.3333333432674408,5.0,4.466662406921387,False,0.0005068103782832623,0.0006098785670474172,0.0006054123514331877,0.00010306818876415491,0.00010613788617774844,0.000680017052218318,0.0007124280673451722,3.261471635518575,3.358608600513364,5.719386629162249,10.268272117747587,10.52318791522896,15.146989114833467,0.1536050156739812,0.00021315360208973289,0.00034962070640176535,0.6096709896947242,1.2033663736588853,True,False,False,False,False,0.003021904965862632,0.0032393895089626312,0.0032390886917710304,0.00021748454309999943,0.00024328753352165222,0.003316390560939908,0.003360700560733676,2.2004311368147156,2.4614966026056813,3.2436093791213203,6.850155634581475,7.8239848137893535,10.220570950815187,0.0,0.00036489940248429775,0.0008141945581883192,0.4481722443542767,1.07196935229825,False,False,False,False,False,0.0004937403718940914,0.0005990701029077172,0.0005888022133149207,0.00010532973101362586,0.00010566454147920012,0.0006924141198396683,0.000726385333109647,2.6641655085498512,2.672634062354181,5.293349647421177,8.511224028712592,8.538789982614427,14.47461163735554,0.12539184952978055,0.0002432476612739265,0.000386080180760473,0.6300444140768757,1.2133301974265522,True,False,False,False,False,0.00046133744763210416,0.0005306954262778163,0.0005282496567815542,6.935797864571214e-05,7.466951501555741e-05,0.000571665761526674,0.0005845328560099006,3.2574083708580757,3.5068655114940612,5.545909696290924,10.257444161734464,10.898382219620572,14.879455874177497,0.14733542319749215,0.00013095271424390376,0.00029642702429555357,0.44177049833802234,1.1503410984772735,True,False,False,False,False,0.00022331089712679386,0.0002365276450291276,0.00023020491062197834,1.3216747902333736e-05,5.74449950363487e-06,0.0003107978554908186,0.00033939271816052496,0.20354563494220088,0.08846864656365692,1.3296470556860176,-13.826764133521865,-21.064212334514618,2.474727524456009,0.0,0.00011493230704218149,0.0002567955234553665,0.4475635147205275,1.0591854140231651,False,False,False,False
