\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0454.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_3\IMG_0454.MOV,30.0,30.0,469,15.600000381469727,150,53,1,0.03333330154418945,0.018518518518518517,auto_platform,1.0666667222976685,2.866666555404663,1.766664981842041,True,0.000506460783071816,0.0008725468069314957,0.0008725409279577434,0.0003660860238596797,0.0003728146548382938,0.0010539577342569828,0.0011168743949383497,13.988622432432921,14.245732161055289,21.17790394806293,22.915498965390526,23.07369549528653,26.517659484799903,0.9341692789968652,0.0006171481218189001,0.0003575170412659645,1.7262061680572887,1.722831927161809,True,True,True,False,True,0.002969954162836075,0.00344768725335598,0.0034445563796907663,0.0004777330905199051,0.0004928691778331995,0.003522448008880019,0.003542535938322544,4.534221774426059,4.67788018544562,5.417158933608272,13.13005516386455,13.400981880603355,14.675431550128796,0.2852664576802508,0.0005908487364649773,0.0009595104493200779,0.6157814507217307,1.160855374974443,True,True,False,False,True,0.00048655373393557966,0.0008747450774535537,0.000866253802087158,0.000388191343517974,0.00038916931953281164,0.0011361624347046018,0.0011975063243880868,11.234677339965014,11.262981023590088,19.074428778317607,21.011212079856023,21.03306704787515,25.609030820203714,0.877742946708464,0.0007204218418337405,0.0005737648461945355,1.2556047074195982,1.797838586866895,True,True,True,False,True,0.0004572613106574863,0.0007350817322731018,0.0007277738768607378,0.0002778204216156155,0.0002757568145170808,0.0008973648655228317,0.000958302232902497,13.326946639472958,13.22795614220469,21.36317544426968,22.494613176537843,22.429854926481223,26.593316142622,0.9467084639498433,0.00050628517055884,0.00045599142322316766,1.11029538007573,1.6075747393020052,True,True,True,False,False,0.0002260781911900267,0.00026706483913585544,0.0002548849442973733,4.0986647945828736e-05,3.616898902691901e-05,0.0003573494032025337,0.0004038159968331456,0.6650019077084643,0.5868361505087537,2.249305858553806,-3.5435421764620956,-4.629662808542308,7.040970288352645,0.003134796238244514,0.00018510004156269133,0.0002709652471821755,0.6831135855523375,1.18129412540893,False,False,False,False
IMG_0455.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_3\IMG_0455.MOV,30.0,30.0,501,16.66666603088379,150,141,9,0.2999997138977051,0.06,auto_platform,0.30000001192092896,5.0,4.699995517730713,True,0.0006035177502781153,0.0009114093845710158,0.000891642936039716,0.00030789163429290056,0.0002942464197985828,0.0011440260568633676,0.0012016911059617996,8.950058983121469,8.553408145751497,15.889897891254265,19.03651794868644,18.642783917885247,24.02242212865696,0.8062678062678063,0.0006042945897206664,0.0002083033905364573,2.9010309825701213,1.5101616881210482,True,True,True,False,False,0.003093599108979106,0.0032622406724840403,0.0032663329038769007,0.0001686415635049343,0.00018393341451883316,0.0033489689230918884,0.0033668947871774435,1.6576665698534936,1.807978211243006,2.620251079636142,4.389943582966777,5.143863845862668,8.366858172012865,0.0,0.000284495297819376,0.0005783762317150831,0.4918862190718838,1.0545130631229676,False,False,False,False,True,0.000588472350500524,0.000930646201595664,0.0008996387477964163,0.00034217385109514,0.00031145394314080477,0.0012521273456513882,0.0013389068190008402,8.127088712587028,7.397449623017988,15.769527430174126,18.198700007845453,17.381640325535336,23.95637357800124,0.6809116809116809,0.0007507220143452287,0.00021093495888635516,3.559021313056472,1.5814612204024618,True,True,True,False,True,0.0005554110975936055,0.0008122275467030704,0.0007662716088816524,0.0002568164491094649,0.00021584902424365282,0.0010608588345348835,0.0011605919571593404,9.691866700321476,8.145817674911706,19.263096698700746,19.72814864642672,18.218693703838486,25.6945220950766,0.7464387464387464,0.0006101693725213408,0.00020738254534080625,2.9422407344774695,1.4623898410063416,True,True,True,False,False,0.00024051692162174731,0.0002682881022337824,0.00025743801961652935,2.7771180612035096e-05,2.042483538389206e-05,0.0003540304896887392,0.0003995608421973884,0.3962586321150549,0.2914358393135358,1.6696847729163402,-8.040425279630096,-10.70914083862166,4.452689730672961,0.0,0.00016254765796475112,0.0001228383625857532,1.3232646100380647,1.1154645603510172,False,False,False,False
IMG_0456.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_3\IMG_0456.MOV,30.0,30.0,493,16.399999618530273,150,143,7,0.23333311080932617,0.04666666666666667,auto_platform,0.1666666716337204,5.0,4.766662120819092,True,0.0005915014189668,0.0008636309648863971,0.0008524626027792692,0.00027212954591959715,0.00027078489074483514,0.001063619158230722,0.0011252793483436108,7.758875978243068,7.720537573277795,13.74096993832825,17.7959761988641,17.752950817543752,22.760347789836473,0.7376093294460642,0.0005436016363091767,0.00019226846052333713,2.8273052940120436,1.4600657533416186,True,True,True,False,False,0.003098892280831933,0.003285176819190383,0.003288133069872856,0.00018628453835844994,0.0002119296696037054,0.003359058639034629,0.003376354929059744,1.8726565143997294,2.130458490410506,2.8434496505932723,5.449162514073567,6.5694615375796275,9.076910850722022,0.0,0.00030015152879059315,0.0005919216200709343,0.5070798541783688,1.0601132667665492,False,False,False,False,True,0.0005827124696224928,0.0008790565771050751,0.0008724501822143793,0.00029634410748258233,0.00029949290910735726,0.00113390083424747,0.0012021390721201897,6.504363340371211,6.573475394018139,12.311973287046552,16.264095867928244,16.35590083222836,21.806553290950475,0.6326530612244898,0.0006291817990131676,0.00022585166152566671,2.7858187748672587,1.5085597493298322,True,True,True,False,True,0.0005466151633299887,0.0007572075119242072,0.0007342242170125246,0.0002105923485942185,0.00019473268184810877,0.0009351726621389389,0.0010012987768277526,7.838869739515865,7.2485260610072215,14.728421205438211,17.88506895451063,17.20499409376684,23.363123913751117,0.6997084548104956,0.00046180724166333675,0.00018708733841776848,2.4684045727996575,1.3852662032119387,True,True,True,False,False,0.00023878965293988585,0.00026937859365716577,0.00025999112403951585,3.058894071727991e-05,2.212688559666276e-05,0.00037139159394428134,0.0004078158235643059,0.44503140542339525,0.32191892768495833,1.9426585323924268,-7.032186804164802,-9.845069751937373,5.767929398199165,0.0,0.0001699515851214528,7.615057984367013e-05,2.2317832046761454,1.1280999421067064,False,False,False,False
IMG_0457.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_3\IMG_0457.MOV,30.0,30.0,478,15.899999618530273,150,136,14,0.46666622161865234,0.09333333333333334,auto_platform,0.46666666865348816,5.0,4.533329010009766,True,0.000585232162848115,0.000886705587618053,0.0008754816954024136,0.000301473424769938,0.0002956195967271924,0.0010833923006430268,0.00112223532050848,8.481391339662244,8.316704828725161,14.165881113690729,18.56934204884304,18.399025760987463,23.024871853744454,0.7987804878048781,0.0005423732218332589,0.0002455017529428005,2.2092437847465245,1.5151347514852482,True,True,True,False,False,0.003092913655564189,0.0032653126399964094,0.0032748570665717125,0.00017239898443222046,0.00019662408158183098,0.003351859748363495,0.003374443156644702,1.7680763543848141,2.01652225790312,2.806240488254965,4.95002032182129,6.092060400229112,8.962497726196911,0.0,0.00029621017165482044,0.0006951880641281605,0.4260863886181639,1.0557399926512894,False,False,False,False,True,0.0005705656949430704,0.0008975500240921974,0.00087741669267416,0.000326984329149127,0.00031012832187116146,0.0011550738709047437,0.0012556082801893353,7.629628649417664,7.2363221066319205,13.71498476076292,17.65006800828893,17.19035780283616,22.7439065875966,0.676829268292683,0.0006883199093863368,0.00024286698317155242,2.8341436139145046,1.573087958226708,True,True,True,False,True,0.0005375402397476137,0.0007763697649352252,0.000741824391297996,0.00023882952518761158,0.00020893162582069635,0.0009578829631209373,0.0010540089569985867,8.775232786286146,7.676704341951043,15.615271659913374,18.865172922036052,17.703496293101423,23.870990881635038,0.7652439024390244,0.000521116191521287,0.00022886221995577216,2.2769865276234458,1.4443007379312607,True,True,True,False,False,0.00023237941786646843,0.00027074452373199165,0.00025956565514206886,3.836510586552322e-05,3.106280928477645e-05,0.00035973236663267016,0.0004064542008563876,0.5418865366549781,0.43874551528940625,1.8535465735223282,-5.321832780788771,-7.155746194340877,5.360070057860703,0.0,0.0001779513549990952,0.00015762014663778245,1.1289886400628386,1.1650968326616984,False,False,False,False
IMG_0458.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_3\IMG_0458.MOV,30.0,30.0,505,16.799999237060547,150,109,0,0.0,0.0,auto_platform,0.0,3.633333206176758,3.6333298683166504,True,0.0005748884868808091,0.0008811599691398442,0.0008672623080201447,0.0003062714822590351,0.00029439415084198117,0.001118978951126337,0.0011666317004710436,6.9641736075482905,6.694100150585711,12.417775073144005,16.857391779234593,16.51384411120113,21.880875781519826,0.7154929577464789,0.0005937635432928801,0.0,59376.354329288006,1.5327493753106487,True,True,True,False,False,0.003080143127590418,0.0033405579160898924,0.0033423989079892635,0.0002604147884994745,0.00027566333301365376,0.0034126106183975935,0.00344042363576591,3.1790772725750625,3.365227612132196,4.222354252726934,10.046021685348592,10.540288874023066,12.51109335039613,0.008450704225352112,0.00037368806079030037,0.0,37368.80607903004,1.0845463271387639,False,False,False,False,True,0.0005623273900710046,0.0008884258568286896,0.0008424533880315721,0.00032609846675768495,0.0002863353001885116,0.0011822744272649288,0.001246452215127647,6.2317875164468655,5.471907816600554,11.965935621073593,15.892252737937678,14.762775447198335,21.55893323856832,0.5915492957746479,0.0006903341272845864,0.0,69033.41272845864,1.579908559525277,True,True,True,False,True,0.0005236322176642716,0.0007670446066185832,0.0007356643909588456,0.0002434123889543116,0.00021244434174150229,0.0009776625083759427,0.0010439816396683455,10.277174200654796,8.969664680587263,19.187126575646513,20.23747435978858,19.055524156104497,25.66019881125075,0.8591549295774648,0.0005207615904510021,0.0,52076.15904510021,1.4648537289017158,True,True,True,False,False,0.00023397992481477559,0.0002707800886128098,0.00026296975556761026,3.680016379803419e-05,3.361587005201727e-05,0.0003629663260653615,0.00040202881791628897,0.5745095041347661,0.5247975780932482,2.0859042200943656,-4.814055647289638,-5.6001635573722,6.385887254969479,0.0,0.00017267493240069598,0.0,17267.493240069598,1.1572791504534679,False,False,False,False
IMG_0459.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_3\IMG_0459.MOV,30.0,30.0,482,16.03333282470703,150,114,4,0.1333332061767578,0.03389830508474576,auto_platform,1.0666667222976685,5.0,3.7999963760375977,True,0.0005590514629147947,0.0008534080698154867,0.0008557168766856194,0.000294356606900692,0.00030260172206908464,0.0010464449878782034,0.001134213525801897,13.221775271191644,13.592125578560012,22.159163535136177,22.42579542480806,22.665747567107537,26.91106725205656,0.891566265060241,0.0005810983711853623,0.00033681042259559035,1.7252980674030076,1.5265286407909016,True,True,True,False,False,0.0030961756128817797,0.003305296180769801,0.0033137029968202114,0.00020912056788802147,0.00022980151697993279,0.003388049779459834,0.0034034280106425285,2.989113115294731,3.2847210356044947,4.3474139371801135,9.510847002149264,10.32996983504177,12.764619866501414,0.018072289156626505,0.0003195265308022499,0.0008924952708184719,0.35801481671631136,1.0675415719373171,False,False,False,False,True,0.0005409918376244605,0.0008619283908046782,0.0008669460657984018,0.00032093655318021774,0.00033067131880670786,0.0011152088409289718,0.0012481804005801678,10.307938474653945,10.620602657492253,18.594382478564068,20.26343635396455,20.522983222662997,25.38763519936336,0.7439759036144579,0.0007119056535884738,0.0005337949842214584,1.333668682980958,1.5932373297709563,True,True,True,False,True,0.0005131902871653438,0.0007373847765848041,0.0007194967474788427,0.0002241944894194603,0.00021021784050390124,0.0009021490695886314,0.0010366265196353197,14.297847856011147,13.406496778431091,25.055021765977976,23.1054134281838,22.546306163206996,27.97789568724145,0.8945783132530121,0.0005273476126603782,0.0004287965130060911,1.2298318588539623,1.43686424904458,True,True,True,False,False,0.0002334746823180467,0.0002654972195159644,0.0002508425386622548,3.20225371979177e-05,1.9573839381337166e-05,0.0003614770248532295,0.000401050056098029,0.49879866102838244,0.3048916709582424,2.028188398964219,-6.04149442017966,-10.317088790900495,6.142165885319349,0.0,0.00016978135681711137,0.0002422641555313021,0.7008108832475406,1.1371563583682087,False,False,False,False
IMG_0460.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_3\IMG_0460.MOV,30.0,30.0,501,16.66666603088379,150,141,1,0.03333330154418945,0.007042253521126761,auto_platform,0.30000001192092896,5.0,4.699995517730713,True,0.0005658456939272583,0.0008339632186107337,0.0008354160818271339,0.0002681175246834755,0.0002729552797973156,0.0009959378512576222,0.001083726529031992,9.385930190081691,9.55528440081006,15.174634063394086,19.449546394556894,19.604872356055747,23.62236453706796,0.8547008547008547,0.0005212657270021737,0.00023825553944334388,2.187843053807059,1.4738350535507354,True,True,True,False,False,0.003100946545600891,0.0032925307750701904,0.0032925389241427183,0.00019158422946929932,0.00020019663497805595,0.0033758417703211308,0.0033970968797802925,2.108593907219304,2.203382845915202,3.120221744358954,6.479858945803394,6.8617992795811835,9.883709181198682,0.0,0.00030475459061563015,0.0005823622923344374,0.5233075606492333,1.0617824998438259,False,False,False,False,True,0.0005504411528818309,0.000838915235362947,0.0008352503064088523,0.00028847408248111606,0.0002909027971327305,0.0010506927501410246,0.0011623990722000599,8.105165488555999,8.17340431960282,14.226622843393354,18.175237731088497,18.248059660082227,23.06203636493596,0.6695156695156695,0.000618051562923938,0.00024849449982866645,2.487184075905407,1.524077970861757,True,True,True,False,True,0.0005222670151852071,0.000722150260116905,0.0007042858051136136,0.00019988324493169785,0.00018805073341354728,0.0008619484724476933,0.0009483029134571552,8.951953594219889,8.422023764184601,15.483090248260822,19.038356443983915,18.508329250446927,23.79715290449144,0.792022792022792,0.0004320678417570889,0.0001852042623795569,2.3329260147998685,1.382722322337004,True,True,True,False,False,0.000234067760175094,0.0002641590253915638,0.0002536083629820496,3.0091265216469765e-05,2.7658636099658906e-05,0.00035445598769001663,0.00039062497671693563,0.42260173419790154,0.3884378904369583,1.8047419502609308,-7.481374501990539,-8.213568262969886,5.128302267886756,0.002849002849002849,0.00016467524983454496,0.00013655707880388945,1.2059078246030452,1.1285579235429948,False,False,False,False
IMG_0461.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_3\IMG_0461.MOV,30.0,30.0,490,16.299999237060547,150,50,0,0.0,0.0,auto_platform,3.3333332538604736,5.0,1.6666650772094727,True,0.0004935904871672392,0.0008140034624375403,0.0007801932515576482,0.0003204129752703011,0.00028489960823208094,0.0010039439657703042,0.001076125423423946,8.981505423792035,7.986029200016099,14.257991974254542,19.066982729894065,18.046617876201385,23.08116731830117,0.8735294117647059,0.0005808317800983787,0.0003981958725489676,1.458658464690519,1.6491473875624718,True,True,True,False,False,0.002998171141371131,0.0034331895876675844,0.0034470162354409695,0.0004350184462964535,0.00045425212010741234,0.003516994183883071,0.0035401680506765842,2.33179532886384,2.4348920851763785,2.8099894050485754,7.3538085594244755,7.729594359465041,8.974093648367688,0.0,0.0005474039353430271,0.000985320657491684,0.5555591788124539,1.145094601269996,False,False,False,False,True,0.00047491435543634,0.0008037206716835499,0.0007534439791925251,0.0003288063162472099,0.0002782519441097975,0.0010666514281183481,0.0011488834861665964,8.864895879496284,7.501907326336847,15.946244573564627,18.953472781308907,17.50343389714953,24.05316841493228,0.7205882352941176,0.0006736914510838687,0.0005010367603972554,1.3445948567720283,1.6923486571491622,True,True,True,False,True,0.00044853155850432813,0.0006856758263893425,0.0006536622531712055,0.00023714426788501441,0.00020456145284697413,0.0008312613354064524,0.0009037980926223099,7.235878477762134,6.241693409822912,11.660695894164796,17.189825290675074,15.906048648674657,21.334489385779726,0.7323529411764705,0.00045469729229807854,0.0004387071239762008,1.0364483899348422,1.5287125585450327,True,True,True,False,False,0.00022546462423633784,0.0002663989143911749,0.0002542466390877962,4.093429015483707e-05,2.9147937311790884e-05,0.0003545836661942303,0.00039026327431201935,0.5949856556403997,0.42366936195598964,1.8820821408783526,-4.509870088834558,-7.459458825458324,5.492771473766731,0.0,0.00016516457253601402,0.00021454600209835917,0.769832907258248,1.1815552674548566,False,False,False,False
IMG_0462.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_3\IMG_0462.MOV,30.0,30.0,501,16.66666603088379,150,137,13,0.4333329200744629,0.08666666666666667,auto_platform,0.3333333432674408,5.0,4.566662311553955,True,0.0005752466968260705,0.0008850248996168375,0.0008509302861057222,0.00030977820279076695,0.0002841227105818689,0.0011477851076051593,0.0012238363269716501,7.377622539393487,6.766615903437751,13.836457494264986,17.35832863383083,16.607430502473285,22.820498265386533,0.6695156695156695,0.0006570287514477968,0.00023162754951044917,2.836574288492211,1.5385136577054181,True,True,True,False,False,0.003090296406298876,0.003280130447819829,0.0032856720499694347,0.00018983404152095318,0.00023052445612847805,0.003371983068063855,0.003386045340448618,1.7322474886632984,2.103550064069793,2.891143496418067,4.772198807694878,6.459057051952306,9.221392951752511,0.0,0.00033089774660766125,0.000650536734610796,0.5086534380039757,1.0614290723485356,False,False,False,False,True,0.0005645100609399378,0.000895623816177249,0.0008522151620127261,0.0003311137552373111,0.00030138378497213125,0.0012500452576205134,0.001312564592808485,6.248154180876167,5.687146264196371,13.194245367852284,15.915034755021143,15.097887954937983,22.407691124240557,0.5584045584045584,0.0007617332157678902,0.00027881504502147436,2.732037705171977,1.5865506713662285,True,True,True,False,True,0.0005311348359100521,0.0007782979519106448,0.0007256632088683546,0.0002471631160005927,0.00020364392548799515,0.001046998891979456,0.0011170771904289722,7.1387751216402995,5.881816884617138,15.162907111215999,17.072474029509614,15.390229994586482,23.61564948940495,0.584045584045584,0.0005950579070486128,0.00025750655913725495,2.3108456306599856,1.4653490964815004,True,True,True,False,False,0.00023350345145445317,0.0002699368342291564,0.0002612676762510091,3.6433382774703205e-05,3.276483039371669e-05,0.00035913666943088174,0.0003904122277162969,0.5138044980824292,0.46206846449867345,1.8422732406945284,-5.7840419607617966,-6.7058734087453615,5.307080879054393,0.0,0.0001619093818590045,0.00015905415057204664,1.0179513158046418,1.1560293115487839,False,False,False,False
IMG_0463.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_3\IMG_0463.MOV,30.0,30.0,476,15.833333015441895,150,132,18,0.5999994277954102,0.12,auto_platform,0.5666666626930237,5.0,4.399995803833008,True,0.0005868208827450871,0.0008961050189100206,0.0008424862753599882,0.00030928413616493344,0.0002681390615180135,0.0012154757278040051,0.0012632522266358137,7.3289603732714435,6.353964935801729,15.192520157245871,17.300847470521628,16.060896277087792,23.63259642472454,0.6595092024539877,0.000688905012793839,0.0003152118297293782,2.185530325385602,1.5270503236322033,True,True,True,False,False,0.0030828681774437428,0.0032547551672905684,0.0032695946283638477,0.0001718869898468256,0.00021342048421502113,0.003344437573105097,0.0033625441137701273,1.8011813063294027,2.2364053666797323,3.020674804981679,5.111148619247659,6.991010515200755,9.602079464062724,0.0,0.0003063699696213007,0.0007608789019286633,0.40265273336495355,1.0557555431998236,False,False,False,False,True,0.0005714167491532862,0.0009102263720706105,0.0008409222355112433,0.0003388096229173243,0.00028448220109567046,0.0012811890337616205,0.0013393175322562456,6.625708262684628,5.563289655578179,14.173078651049096,16.424646189942187,14.90663344596517,23.029283943462907,0.5613496932515337,0.0007828774978406727,0.00044720497680827975,1.7506010407757568,1.592929107204795,True,True,True,False,True,0.0005346217076294124,0.0007893989677540958,0.0007290798239409924,0.0002547772601246834,0.0002048936439678073,0.0010876379674300551,0.001164509798400104,8.248739532222345,6.633693682360942,18.242471998569627,18.327751804882695,16.435108273027875,25.221673766027575,0.6656441717791411,0.000640323618426919,0.0003690648591145873,1.7349893998661932,1.4765561451935827,True,True,True,False,False,0.0002376901393290609,0.0002678671444300562,0.00026041665114462376,3.0177005100995302e-05,2.9147937311790884e-05,0.00035509426379576325,0.0003929653321392834,0.3970367199250019,0.3834973478687364,1.629163995421461,-8.023386513435906,-8.324752702615822,4.239296071950132,0.0,0.00016169661830645055,0.000141637705382891,1.141621278524204,1.1269594320832044,False,False,False,False
