\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0484.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_6\IMG_0484.MOV,30.0,30.0,516,17.16666603088379,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.1666666716337204,5.0,4.833328723907471,True,0.0006017343839630485,0.00071806920459494,0.0006906410562805831,0.00011633482063189149,8.895230712369084e-05,0.0008459761156700552,0.000920867663808167,3.4508191514384743,2.638576509765308,7.246252826447376,10.758443992608209,8.42739383524018,17.202269655564166,0.20218579234972678,0.0003191789146512747,0.0002206711214967072,1.4464009268020028,1.1933325130362427,True,True,False,False,False,0.0030996627174317837,0.0032653450034558773,0.0032635480165481567,0.00016568228602409363,0.00019634747877717018,0.003330456092953682,0.003357444889843464,1.6311564404325825,1.9330579161824613,2.591773717158052,4.249912304293813,5.724897321664216,8.271941628542764,0.0,0.00029024435207247734,0.0007590914610773325,0.38235755103943747,1.0534517143082487,False,False,False,False,False,0.0005934095825068653,0.0007022404461167753,0.0006658434867858887,0.00010883086360991001,7.568445289507508e-05,0.000867404683958739,0.0009413814404979348,2.647997087619587,1.8415016126545862,6.745748858214658,8.458350062245707,5.3034420702990195,16.58060337055955,0.1885245901639344,0.00035122240660712123,0.00030866783345118165,1.137865266620566,1.1833992352299956,True,False,False,False,False,0.0005557959666475654,0.0006315141217783093,0.0006133824354037642,7.571815513074398e-05,6.21826620772481e-05,0.0007138969958759844,0.0007630472537130117,2.757884649632375,2.2648809776202308,5.925925847403726,8.811521951257964,7.100907684408001,15.455124254845316,0.13114754098360656,0.0002118474803864956,0.00027344172121956944,0.7747445395005591,1.1362337254576687,False,False,False,False,False,0.0002457847003825009,0.0002524980518501252,0.0002429704472888261,6.713351467624307e-06,0.0,0.0003206273540854454,0.000376795680494979,0.09145318197852663,0.0,1.0578875936126018,-20.776023585779825,-120.0,0.4887904793661613,0.0,0.00013382523320615292,0.00018755104974843562,0.7135403048164979,1.0273139518333594,False,False,False,False
IMG_0485.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_6\IMG_0485.MOV,30.0,30.0,504,16.766666412353516,150,120,18,0.5999994277954102,0.13043478260869565,auto_platform,0.5666666626930237,4.599999904632568,3.9999961853027344,True,0.0005767939146608114,0.0007015627343207598,0.000678504235111177,0.00012476881965994835,0.0001109097502194345,0.0008189939544536173,0.0008401554077863693,3.6877939070665224,3.2781611800788415,7.43061795901277,11.33533284890774,10.312606061553184,17.420498657524767,0.2909604519774011,0.00027256092289462686,0.0002589801442809403,1.0524394588295318,1.2163143828126546,True,True,False,False,False,0.0030646866653114557,0.0033107982017099857,0.0033084112219512463,0.00024611153639853,0.00026339665055274963,0.003370618214830756,0.003399381646886468,3.0187250254681657,3.230738681670462,3.993749668121799,9.596471102060946,10.186036630497117,12.02761678825732,0.025423728813559324,0.0003543670754879713,0.0007696931716054678,0.460400440800083,1.0803056113971503,False,False,False,False,False,0.0005677217850461602,0.0006939024315215647,0.0006745783612132072,0.0001261806464754045,0.00012236181646585464,0.0008378686616197228,0.0008626278140582144,2.538882054466806,2.462043337507186,5.747609111267954,8.092850517797286,7.825913864469568,15.189744491290176,0.192090395480226,0.0003104112693108618,0.00033558503491804004,0.9249854344269958,1.2222578907468646,True,False,False,False,True,0.0005287712556309998,0.0006124163628555834,0.0005991533398628235,8.364510722458363e-05,8.028512820601463e-05,0.0006823792937211692,0.0006968982634134591,3.195181697342721,3.066832965183622,6.2460033116103,10.089911196114505,9.733802456235898,15.912044203114778,0.22598870056497175,0.0001780300517566502,0.00030369090382009745,0.5862212187366431,1.1581876971068845,True,True,False,False,False,0.00023805569799151272,0.00024927023332566023,0.0002438214869471267,1.1214535334147513e-05,9.999668691307306e-06,0.000313691416522488,0.0003766893350984901,0.16927196474061748,0.15093479272197566,1.2055500668383714,-15.428299298148122,-16.42421274650845,1.623705029236064,0.0,0.00014286751684267074,0.00015145867655519396,0.9432772033407246,1.0471088717000478,False,False,False,False
IMG_0486.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_6\IMG_0486.MOV,30.0,30.0,490,16.299999237060547,150,148,2,0.0666666030883789,0.013333333333333334,auto_platform,0.03333333507180214,5.0,4.933328628540039,False,0.0005867687286809087,0.0006915145786479115,0.0006716271163895726,0.00010474584996700287,9.58216842263937e-05,0.0007957516354508698,0.0008403047686442733,2.7449862513869214,2.5111181576076707,5.7639448652109655,8.770803471447191,7.997342967836309,15.214396358698995,0.1588235294117647,0.00026449933648109436,0.00016175396740436554,1.6351953570318167,1.1785130066533671,True,False,False,False,False,0.0030929853674024343,0.0032868385314941406,0.0032896562479436398,0.00019385316409170628,0.00022109970450401306,0.003349251113831997,0.0033774902112782,1.84603181443965,2.10549613977168,2.6730082509236404,5.324783627368014,6.467088990381958,8.540005986392078,0.0,0.00030893366783857346,0.00048385304398834705,0.6384865646231497,1.062675098994894,False,False,False,False,False,0.0005730690900236368,0.0006782549316994846,0.0006559028988704085,0.00010518584167584777,9.509996743872762e-05,0.0008126209140755236,0.000860507192555815,2.2010317722768598,1.9899831245367774,5.269334463642238,6.852526234301173,5.976987870388783,14.43511531366177,0.1323529411764706,0.00029970426112413406,0.00018340436508879066,1.634117383078858,1.183548272812113,True,False,False,False,False,0.0005381754017435014,0.000608878443017602,0.0005968176992610097,7.070304127410054e-05,6.616173777729273e-05,0.0006734944763593376,0.000700287171639502,2.692770566426369,2.519812116987041,5.440096234587602,8.603987031247032,8.027363199776044,14.712131647569095,0.1411764705882353,0.00016963121015578508,0.00014384952373802662,1.1792267763410265,1.1313754605748372,False,False,False,False,False,0.00024120222951751202,0.0002526234311517328,0.00024382147239521146,1.1421201634220779e-05,1.2765522114932537e-06,0.0003243719111196697,0.00037213615723885596,0.16800202323617824,0.018777652401731397,1.2036474333294769,-15.493709761314072,-34.52717409092273,1.6099858815825572,0.0,0.00012959123705513775,0.0,12959.123705513775,1.0473511445440082,False,False,False,False
IMG_0487.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_6\IMG_0487.MOV,30.0,30.0,488,16.233333587646484,150,141,0,0.0,0.0,auto_platform,0.30000001192092896,5.0,4.699995517730713,False,0.0005770640564151108,0.0006532470579259098,0.0006364794680848718,7.618300151079893e-05,6.857502739876509e-05,0.0007503157830797136,0.0008016953361220658,2.1092918846930035,1.898648595045342,5.050454255628828,6.4827336350011775,5.5688918449794,14.06660883698965,0.10355029585798817,0.0002337908954359591,0.0001816204166971147,1.28725007731839,1.1320182753784214,False,False,False,False,False,0.0030703118536621332,0.0032755404245108366,0.0032772598788142204,0.00020522857084870338,0.00021885382011532784,0.0033606011420488358,0.0033916973043233156,2.3495861456102882,2.505576594576326,3.459719951146649,7.419827453894287,7.978153670154172,10.78081892039896,0.0029585798816568047,0.000333291245624423,0.00044042267836630344,0.7567531419152348,1.0668429073756516,False,False,False,False,False,0.0005644026095978916,0.0006370308110490441,0.0006115409778431058,7.262820145115256e-05,5.3941854275763035e-05,0.0007660346454940736,0.0008195043192245066,1.4320470247643382,1.0635988552990951,4.109828731352125,3.1191455865365714,0.5355572249853624,12.276474478501862,0.0621301775147929,0.00026190519565716386,0.0002125352039001882,1.2322908904077887,1.1286815479164714,False,False,False,False,False,0.0005271188565529883,0.0005829682340845466,0.0005728215910494328,5.5849377531558275e-05,4.999880911782384e-05,0.0006413233932107687,0.0006718460354022682,2.299064856145515,2.058223564389106,4.8781311961754925,7.2310244559973516,6.269850921718132,13.765069527626622,0.09763313609467456,0.00014902325347065926,0.00013049785047769547,1.1419594493330765,1.1059521526070544,False,False,False,False,False,0.00023508479353040457,0.0002544292074162513,0.0002472256019245833,1.9344413885846734e-05,1.787174551282078e-05,0.0003345843288116157,0.0003757957019843161,0.2974192630352409,0.2747770705767169,1.6179125268258108,-10.532618136658698,-11.220390216637156,4.179100751658619,0.0,0.00014644184557255358,0.00014862472016829997,0.9853128430231892,1.082286963760354,False,False,False,False
IMG_0489.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_6\IMG_0489.MOV,30.0,30.0,484,16.100000381469727,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.1666666716337204,5.0,4.833328723907471,True,0.0005126777105033398,0.0008226661593653262,0.0008726755622774363,0.0003099884488619864,0.0003638165653683245,0.000998533214442432,0.0010322245070710778,12.81314189127465,15.038087037030214,20.240319446698997,22.15311271001536,23.543851881892937,26.12434725114558,0.8502994011976048,0.0005233655101619661,0.0001475962344557047,3.5459272527649346,1.6046458476957075,True,True,True,False,False,0.003019926603883505,0.003188610076904297,0.003182412125170231,0.000168683473020792,0.0001782984472811222,0.0032561272382736206,0.0032719832379370928,1.6818790411648188,1.777746309013847,2.512731791144651,4.515895172357683,4.997395712477766,8.002922689939258,0.0,0.0002678695600479841,0.0006378809921443462,0.41993657648818583,1.0558568121502927,False,False,False,False,True,0.0005004493286833167,0.0008469643071293831,0.0009256722987629473,0.0003465149784460664,0.00043192447628825903,0.0010521294316276908,0.0010815830901265144,11.596329881378079,14.454609533306813,18.686572708835364,21.286411225112147,23.200127288766367,25.430593100738278,0.7694610778443114,0.0005878352676518261,0.00015071668894961476,3.900266597870538,1.6924077195942056,True,True,True,False,True,0.00046950799878686666,0.0006862897425889969,0.0007201877888292074,0.00021678174380213022,0.00025362131418660283,0.0008216933347284794,0.0008466107537969947,11.926149691826721,13.952862012163216,19.537143758924447,21.530005122375087,22.89326598531531,25.81722144312313,0.7844311377245509,0.0003800442791543901,0.00015469262143597007,2.4567705662140904,1.4617210875262179,True,True,True,False,False,0.00022207606525626034,0.000234243503655307,0.00022658801754005253,1.216743839904666e-05,9.1486144810915e-06,0.00029977690428495407,0.00034524351940490305,0.19825425573622943,0.1490660314424601,1.3415938087690769,-14.055549626444396,-16.53242621046037,2.5524209081259066,0.0,0.00012780411634594202,0.00015579041792079806,0.8203592881490058,1.0547895082029948,False,False,False,False
IMG_0490.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_6\IMG_0490.MOV,30.0,30.0,482,16.03333282470703,150,116,2,0.0666666030883789,0.01694915254237288,auto_platform,1.0666667222976685,5.0,3.8666629791259766,True,0.0005399211659096181,0.0006637375336140394,0.0006104301428422332,0.00012381636770442128,7.346307393163443e-05,0.0008385435212403536,0.0009099750313907862,4.344141914012386,2.577478442595341,10.580918590443073,12.758080086062272,8.223900832740265,20.490467458790466,0.3313253012048193,0.0003730079624801874,0.00018603907665237784,2.0049979240499516,1.229323048478429,True,True,False,False,False,0.002980564720928669,0.003191170282661915,0.0031901011243462563,0.00021060556173324585,0.0002307260874658823,0.003259895369410515,0.0032868848647922277,2.537873846695291,2.78033352163633,3.6213796352369587,8.089400605403926,8.881937917772989,11.177481100296403,0.006024096385542169,0.0003275098279118538,0.0006406458560377359,0.51121821022528,1.0706596170364744,False,False,False,False,True,0.0005315484013408422,0.0006546620861627162,0.000598747399635613,0.0001231136848218739,7.112091407179832e-05,0.0008604471804574132,0.000945458363275975,3.2424405452045773,1.8731088727630825,8.765486281785227,10.217440428344837,5.451260421675313,18.855520287975168,0.29518072289156627,0.00041783187771216035,0.00020368810510262847,2.051331753033076,1.2316133103049827,True,True,False,False,True,0.00048476154915988445,0.0005670512327924371,0.000532853533513844,8.228968363255262e-05,5.0380651373416185e-05,0.0006701393867842853,0.0007323638419620693,4.811225532684239,2.945602237619445,10.972285211398672,13.645114310383459,9.38348202141585,20.805941760871374,0.3433734939759036,0.00024989095982164145,0.0001604515709914267,1.557422954961243,1.1697529100135204,True,True,False,False,False,0.00022691450431011617,0.0002364966640016064,0.0002329707785975188,9.582159691490233e-06,9.786890586838126e-06,0.00030781925306655467,0.00034632859751582146,0.1667902748712119,0.170353889276431,1.4731914574572476,-15.556585511963089,-15.37295893584506,3.365183837245136,0.0,0.00012314470950514078,0.0001577605726197362,0.7805797574148454,1.0422280617125939,False,False,False,False
IMG_0491.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_6\IMG_0491.MOV,30.0,30.0,501,16.66666603088379,150,61,1,0.03333330154418945,0.016129032258064516,auto_platform,2.933333396911621,5.0,2.0333313941955566,True,0.0004897459875792265,0.0007064583478495479,0.0006974840071052313,0.00021671236027032137,0.00021777843357995152,0.0008305467199534178,0.0008556582033634186,6.285428010333649,6.316347922022397,10.17563911069168,15.966697131917849,16.009320882877322,20.151233917709256,0.6581196581196581,0.0003759526298381388,0.0002799328649416566,1.3430099746112147,1.4424995115151682,True,True,True,False,False,0.0029326847288757563,0.0032956621143966913,0.0032964402344077826,0.00036297738552093506,0.0003825749736279249,0.0033611583057790995,0.003381466493010521,3.0932822635085664,3.260292314594522,3.811817754709937,9.808391027875093,10.265130804573976,11.622642571666507,0.0,0.0004676012322306633,0.0007870909757912159,0.5940879092923299,1.1237696578657066,False,False,False,False,True,0.0004796107823494822,0.0007147822761908174,0.0007120741065591574,0.00023517149384133518,0.00024284000392071903,0.0008674488635733724,0.0008946525631472468,5.079360220186064,5.244988819167528,8.600856263423069,14.116180267958644,14.394891334751605,18.690833796890388,0.5384615384615384,0.0004254184605088085,0.00028857673169113696,1.4741952963973997,1.490338212767641,True,True,True,False,True,0.00043675588676705956,0.0005826462875120342,0.0005729368422180414,0.0001458904007449746,0.00014123294386081398,0.0006661153747700155,0.0006853098748251796,6.024853838771278,5.8325142684900335,9.680519597628683,15.598930310298906,15.31711619824476,19.717973369983536,0.6153846153846154,0.00025360597646795213,0.00021860210108570755,1.1601259787000884,1.3340319046982512,True,True,True,False,False,0.00021981110330671072,0.0002305952802998945,0.0002259497414343059,1.0784176993183792e-05,2.9786169761791825e-06,0.00029403253574855626,0.00033615872962400317,0.17782543253561403,0.049115834475061904,1.1717654678051739,-15.000122525358941,-26.175569458350093,1.3768139020586783,0.0,0.00011318760516587645,0.00016926230455283076,0.6687112376550913,1.0490611112493995,False,False,False,False
IMG_0492.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_6\IMG_0492.MOV,30.0,30.0,504,16.766666412353516,150,143,7,0.23333311080932617,0.04666666666666667,auto_platform,0.20000000298023224,5.0,4.766662120819092,True,0.0005253572016954422,0.000638695084489882,0.0006096262368373573,0.00011333788279443979,8.995475945994258e-05,0.0007640348630957305,0.000834317528642714,5.02946371224774,3.9918179808274186,10.843830419007624,14.030433580926054,12.023414601582786,20.703654345145917,0.3728813559322034,0.0003146460512652993,0.00015805038856342435,1.9907958096479743,1.2157348989005456,True,True,False,False,False,0.003018332179635763,0.0031829271465539932,0.0031848542857915163,0.00016459496691823006,0.00017510191537439823,0.003246147418394685,0.00327425729483366,1.9271833535663323,2.0502054394820353,2.7678647157796092,5.698460714011757,6.23594762855983,8.842897188048354,0.0,0.00026450492441654205,0.0004739395808428526,0.558098405594543,1.0545317602975337,False,False,False,False,True,0.0005068511236459017,0.0006265066913329065,0.000587333575822413,0.0001196555676870048,8.711416739970446e-05,0.0007884444785304368,0.0008659843588247895,4.146034756145908,3.018483575596401,9.986924815609848,12.352658769141945,9.595776341591671,19.988635607942786,0.3220338983050847,0.000365764950402081,0.00016030302504077554,2.2817095953681665,1.236076358726984,True,True,False,False,False,0.0004793599364347756,0.0005505407461896539,0.0005326876998879015,7.118080975487828e-05,5.618639988824725e-05,0.0006198458140715957,0.0006695706979371607,4.410889735376355,3.48172513614649,8.882686891590264,12.89052402604585,10.835889657472201,18.97088707612907,0.307909604519774,0.00019306939793750644,0.00011382921366021037,1.6961322294102337,1.1484913618027475,False,False,False,False,False,0.00022627407452091575,0.0002344805543543771,0.0002299921470694244,8.206479833461344e-06,6.595510058104992e-06,0.0002976068644784391,0.0003408607153687626,0.13618849940170227,0.10945406993381898,1.2315365082354988,-17.317191307680936,-19.215361700297116,1.8089458158322418,0.0,0.00011746407835744321,8.906080620363355e-05,1.3189199981961408,1.0362678749248526,False,False,False,False
IMG_0493.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_6\IMG_0493.MOV,30.0,30.0,484,16.100000381469727,150,60,2,0.0666666030883789,0.03225806451612903,auto_platform,2.933333396911621,5.0,1.9999980926513672,True,0.0004744853067677468,0.0006469416548497975,0.000622809398919344,0.00017245634808205068,0.00015702605014666915,0.0007510966970585287,0.0008193941903300583,5.682594261692761,5.174151844356573,9.401335548298606,15.090932968867538,14.276783393673583,19.463791072112496,0.5479041916167665,0.00035361084155738354,0.0001944060786627233,1.8189289346804114,1.3634598282017305,True,True,True,False,False,0.002923310734331608,0.0033316484186798334,0.003336755558848381,0.0004083376843482256,0.00044890446588397026,0.00339589174836874,0.003423641435801983,3.5388564793168147,3.8904282866359097,4.402931774478983,10.977258997849752,11.799948285043808,12.87483911824404,0.020958083832335328,0.0005357903428375721,0.0007545598782598972,0.7100700133608573,1.1396832979651028,False,False,False,False,True,0.0004633771604858339,0.0006362953572534025,0.0006039005820639431,0.0001729181967675686,0.00014832313172519207,0.0007848460809327662,0.0008494785288348794,4.519891982214608,3.877003961374836,8.606720815028767,13.10256112061396,11.769924895059614,18.696754310831874,0.36826347305389223,0.0003939010784961283,0.00020617851987481117,1.9104855284405948,1.3731694427629326,True,True,False,False,True,0.00042186237988062203,0.0005432557663880289,0.0005300466436892748,0.00012139338650740683,0.00011375383473932743,0.0006108154775574803,0.0006390011985786259,5.681429148015314,5.323884364549784,9.104011274198447,15.089151900932583,14.524572279466243,19.184655737432795,0.5958083832335329,0.00022270838962867856,0.00016438873717561364,1.354766716108799,1.2877558945686471,True,True,True,False,False,0.0002173613611375913,0.00023113367205951363,0.0002259497414343059,1.3772310921922326e-05,7.233800715766847e-06,0.00029254317632876337,0.00033494606032036245,0.24371385087241382,0.12800883155178483,1.3064415980612611,-12.262395761277062,-17.85520133174653,2.3218000040891704,0.0,0.00011623011960182339,0.0001656922249821946,0.7014820376412566,1.063361357556113,False,False,False,False
IMG_0494.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\dense_front\distance_6\IMG_0494.MOV,30.0,30.0,481,16.0,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.0004261050489731133,0.0007454287260770798,0.0007251989445649087,0.0003193236771039665,0.0003044485638383776,0.0009461787412874401,0.0010017311433330178,9.669669741318117,9.219225746850041,15.910873773672625,19.708232828149246,19.29388898942413,24.03388060696619,0.8549848942598187,0.0005809807626064867,0.0003003987658303231,1.9340317893804104,1.7494012987490215,True,True,True,False,False,0.002866641851142049,0.003396901534870267,0.003414889331907034,0.0005302596837282181,0.0006125194486230612,0.003483202075585723,0.003503798507153988,3.5515550591322076,4.102511681218238,4.560054424632995,11.008371037021645,12.260996526160874,13.179400520730534,0.00906344410876133,0.0007014286238700151,0.0010512496810406446,0.6672331383498377,1.1849759095357402,False,False,False,False,True,0.00040997107862494886,0.0007536630728282034,0.0007380109746009111,0.0003436919942032546,0.00032624529558233917,0.0009789844043552876,0.0010412682313472033,9.865128762341602,9.36434919436798,16.281105921102032,19.882055163096155,19.42955200130236,24.233678034551648,0.7915407854984894,0.0006295025523286313,0.0003202715015504509,1.9655278389777948,1.8383322925022036,True,True,True,False,True,0.00037848338251933455,0.0005947916652075946,0.0005768786650151014,0.00021630828268826008,0.00020990270422771573,0.0007300360011868179,0.0007693582447245717,8.849562901304498,8.587499106052034,14.853442616875371,18.938436410025506,18.677334097161886,23.436542455201177,0.9093655589123867,0.000402382283937186,0.00029698864091187716,1.354874323481555,1.5715132887695806,True,True,True,False,False,0.00021608234965242445,0.00023355890880338848,0.00023105595028027892,1.747655915096402e-05,2.3403452360071242e-05,0.00029658564017154276,0.00034083944046869874,0.30111107314808633,0.40322803788996675,1.5322669451356956,-10.425465466384722,-7.888985549229684,3.70668865710864,0.0,0.00013318694254849106,0.00017640252190176398,0.7550172248821984,1.0808791610192856,False,False,False,False
