\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
VID20260820154409.mp4,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness5\distance_2\VID20260820154409.mp4,29.98898571536184,29.98898571536184,491,16.339332580566406,150,27,3,0.1000370979309082,0.1,auto_platform,4.101505756378174,5.001836776733398,0.900330662727356,True,0.000933273637201637,0.0011641675373539329,0.0011353299487382174,0.00023089390015229583,0.00021098402794450521,0.0012851119972765446,6.865351236339367,6.273355234336042,10.726943533705514,16.73325521922514,15.949997610921487,20.609519890317742,0.967741935483871,1.247402145467879,True,True,False,0.0034005017951130867,0.003836150746792555,0.003838436445221305,0.00043564895167946815,0.00044529978185892105,0.0038854917511343956,11.650127285256051,11.908209852804017,13.166563169667983,21.326613406781266,21.516929588206793,22.38944854215811,1.0,1.1281131368039699,False,False,True,0.0009367104503326118,0.0011807121336460114,0.001145023969002068,0.00024400168331339955,0.00022069213446229696,0.0013394939014688134,6.331440559630678,5.7265962773352745,10.772769735356555,16.030050680347806,15.157931332230369,20.646547540676373,0.7683284457478006,1.2604878414954783,True,True,True,0.000922414765227586,0.0011592594673857093,0.0011242228792980313,0.00023684470215812325,0.00020921987015753984,0.0012874705716967583,8.699807785643577,7.685089169073801,13.681522833739926,18.790193147644757,17.712978218529315,22.722688791954187,1.0,1.256765948558604,True,True,False,0.0005798698402941227,0.0006073418771848083,0.000614021613728255,2.747203689068556e-05,1.4893128536641598e-05,0.0006872105877846479,0.3032323069754398,0.16438816467150172,0.9722373072958805,-10.364490599473669,-15.682589064737476,-0.2445543584640878,0.03519061583577713,1.047376212697579,False,False
VID20260820154428.mp4,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness5\distance_2\VID20260820154428.mp4,29.988964559818942,29.988964559818942,481,16.005887985229492,150,26,4,0.13338279724121094,0.13333333333333333,auto_platform,4.134854316711426,5.001840114593506,0.8669856637716293,True,0.000917950936127454,0.0011499093379825354,0.0011267144000157714,0.00023195840185508132,0.0002173607936128974,0.0012731841998174787,8.20441316244902,7.688092959151223,12.868757870548462,18.28095045385256,17.716372517669573,22.19073259154476,1.0,1.252691503135931,True,True,False,0.0034130362328141928,0.003831412410363555,0.0038342196494340897,0.0004183761775493622,0.00042120739817619324,0.003883146680891514,8.425241927326118,8.482256929639133,9.467547438360935,18.511647606165454,18.57022846418227,19.52474979773057,1.0,1.1225818154307707,False,False,True,0.0009227597038261592,0.0011632662499323487,0.0011300293263047934,0.0002405065461061895,0.00021892145741730928,0.0013177713844925165,7.191304550247699,6.5458961444519215,12.159507662211338,17.136153628470055,16.319382212384266,21.698319814665965,0.9909365558912386,1.26063832773467,True,True,True,0.0009086683858186007,0.00114259566180408,0.0011132736690342426,0.00023392727598547935,0.0002111801877617836,0.0012715770862996578,9.636487751219333,8.69943568612729,15.220645899976097,19.67837547430979,18.78982163547659,23.64866164901112,1.0,1.2574396552541431,True,True,False,0.0005828278954140842,0.0006094424752518535,0.0006123195635154843,2.661457983776927e-05,8.084811270236969e-06,0.000697423005476594,0.3070467612806872,0.09327275242455703,1.0750931075561836,-10.255909583636205,-20.60490414542061,0.628921551950733,0.03625377643504532,1.045664560751438,False,False
VID20260820154447.mp4,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness5\distance_2\VID20260820154447.mp4,29.98897099826923,29.98897099826923,484,16.105920791625977,150,24,6,0.2000741958618164,0.2,auto_platform,4.201544761657715,5.001838684082031,0.8002939224243164,True,0.0009064735495485365,0.0011809604475274682,0.0011506709270179272,0.00027448689797893167,0.0002533328370191157,0.001332552987150848,8.806611986969315,8.127907071749302,13.963394094172491,18.896177241204427,18.19957459156951,22.899819909020806,1.0,1.3028073991961908,True,True,False,0.003402436152100563,0.00387364299967885,0.003874282818287611,0.0004712068475782871,0.0004790984094142914,0.003926561679691076,8.112191285856767,8.24805064249992,9.148071782029824,18.18276365589124,18.32702637647609,19.22659127439414,1.0,1.138491018350889,False,False,True,0.0009067936916835606,0.0012045237235724926,0.0011731886770576239,0.000297730031888932,0.00027078244602307677,0.0013860884355381131,8.495863894113198,7.726902092246191,13.802094976431178,18.584150925715228,17.760108186490832,22.79890023186482,0.9940119760479041,1.328332711861023,True,True,True,0.0008938955143094063,0.0011727033415809274,0.0011339739430695772,0.0002788078272715211,0.0002457001246511936,0.0013390532694756985,9.607579491369329,8.46670447428582,15.533636381346183,19.652279728499764,18.554288024470974,23.825462695367147,1.0,1.3119020319583086,True,True,False,0.0005804943502880633,0.0006129731191322207,0.0006178512703627348,3.247876884415746e-05,2.2977939806878567e-05,0.0007017207681201398,0.41223808853169813,0.2916484313132456,1.3561654272475199,-7.697037685636918,-10.702807103268956,2.646253374083192,0.03592814371257485,1.0559501893998455,False,False
VID20260820154507.mp4,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness5\distance_2\VID20260820154507.mp4,29.98897524641147,29.98897524641147,486,16.172609329223633,150,25,5,0.16672849655151367,0.16666666666666666,auto_platform,4.168198585510254,5.001838207244873,0.8336395025253296,True,0.0009462441666983068,0.0011670226231217384,0.0011427666759118438,0.00022077845642343163,0.00021210504928603768,0.0012835059314966202,5.2450085787486955,5.0389554357945565,8.382481859827084,14.394924057265214,14.046810349992544,18.46745244527269,0.5416666666666666,1.2333208110479406,True,True,False,0.00338267395272851,0.0038509510923177004,0.0038503112737089396,0.0004682771395891905,0.000476290937513113,0.003901679301634431,8.564535373152244,8.711103398772584,9.65059682055887,18.65407614848371,18.801463374890048,19.69108344378887,1.0,1.138434015850529,False,False,False,0.0009512222604826093,0.0011870635207742453,0.0011543168220669031,0.000235841260291636,0.0002202513860538602,0.0013313759118318558,5.141169571025644,4.801321543804887,8.661082144844025,14.221238568475554,13.62721583162683,18.75144315252561,0.4107142857142857,1.2479349675563525,True,False,True,0.0009350267937406898,0.0011658335570245981,0.0011374210007488728,0.00023080676328390837,0.00021135451970621943,0.0012786169536411762,6.4861288317466546,5.939482121241862,9.90736905813459,16.23971141329164,15.474971587529618,19.919166822838868,0.9375,1.246845079551718,True,True,False,0.0005984987947158515,0.0006179563933983445,0.0006225319812074304,1.945759868249297e-05,7.659371476620436e-06,0.0007033802685327828,0.21768936517715154,0.08569216282077498,0.9902134570826099,-13.24325574234716,-21.341177913771862,-0.08542351733150848,0.03571428571428571,1.0325106731279732,False,False
VID20260820154527.mp4,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness5\distance_2\VID20260820154527.mp4,29.98897945973406,29.98897945973406,488,16.239299774169922,150,27,3,0.1000370979309082,0.1,auto_platform,4.10150671005249,5.001837730407715,0.900330662727356,True,0.0009505400084890425,0.0011658496223390102,0.0011407190468162298,0.00021530961384996772,0.00019848946249112487,0.0012855441309511662,6.227770003802922,5.741251858054819,9.930276670492038,15.886651307453892,15.18013197955491,19.939226973521166,0.9289940828402367,1.2265129420404084,True,True,False,0.0033962952438741922,0.0038462430238723755,0.0038464118260890245,0.00044994777999818325,0.00044850935228168964,0.0038960042875260115,10.439405831701833,10.40603233513273,11.556645482142413,20.373515622067238,20.345703421298182,21.256635816616857,1.0,1.1324819391982315,False,False,True,0.0009588442626409233,0.0011826785048469901,0.0011519875843077898,0.00022383424220606685,0.0002011143951676786,0.0013293307274580002,5.910378551101978,5.310457398303632,9.99323112912113,15.432305953969339,14.50263858360385,19.994118642725148,0.6597633136094675,1.2334417078218367,True,True,True,0.0009395004017278552,0.0011637751013040543,0.00113405950833112,0.00022427469957619905,0.0002010137541219592,0.0012899700086563826,8.09014037042138,7.251060820971005,12.875136275034663,18.1591211407017,17.208030958983468,22.195036689305137,1.0,1.2387169810292051,True,True,False,0.0005993491504341364,0.0006224815733730793,0.0006314677884802222,2.313242293894291e-05,6.382702849805355e-06,0.000711422530002892,0.27976978471963854,0.07719413599399928,1.0441884228507428,-11.063983826770443,-22.24831378659486,0.3755774756377557,0.03550295857988166,1.038595905111715,False,False
VID20260820154545.mp4,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness5\distance_2\VID20260820154545.mp4,29.988823063320233,29.988823063320233,508,16.906299591064453,150,26,4,0.13338279724121094,0.13333333333333333,auto_platform,4.134873867034912,5.001863479614258,0.8669881820678711,True,0.00094141426961869,0.0011698746820911765,0.0011491779005154967,0.0002284604124724865,0.0002135771792382002,0.0012818764662370086,7.457283913966364,6.971473288901423,11.302949665276314,17.451613557593408,16.866491354287902,21.0638358717707,1.0,1.242677872903947,True,True,False,0.003412712598219514,0.003871156834065914,0.003869665553793311,0.00045844423584640026,0.00045439181849360466,0.003924088552594185,7.018363137062833,6.956324323307558,7.78949079967796,16.924716705751035,16.84759643653679,17.830181373944328,0.9972067039106145,1.1343342642112848,False,False,True,0.000945616455283016,0.0011900265235453844,0.0011601715814322233,0.00024441006826236844,0.00022346468176692724,0.0013257537502795458,7.040085240210694,6.436765960586043,11.206260896828788,16.951558350822438,16.173354371257812,20.989214584180374,0.9608938547486033,1.2584663865533288,True,True,True,0.0009313263581134379,0.0011664362391456962,0.001140442444011569,0.00023510988103225827,0.00021272304002195597,0.0012734909541904926,9.258820566321404,8.377208347170498,13.616768151949701,19.33111335315999,18.461986335829618,22.68148085883958,1.0,1.2524462869369593,True,True,False,0.0005968044861219823,0.0006232974119484425,0.0006267870776355267,2.6492925826460123e-05,3.404100425541401e-06,0.0007128693396225572,0.2957404765151688,0.037999966049413046,0.9989360795730283,-10.581784633984004,-28.40433582795809,-0.009246014796979467,0.0335195530726257,1.0443912980591188,False,False
VID20260820154605.mp4,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness5\distance_2\VID20260820154605.mp4,29.989008012999218,29.989008012999218,502,16.70612144470215,150,24,6,0.2000741958618164,0.2,auto_platform,4.201539516448975,5.001832962036133,0.8002939224243164,True,0.0009255906916223466,0.0011696330038830638,0.0011411441955715418,0.00024404231226071715,0.00022361479932442307,0.001307481317780912,8.388090338805533,7.685966914717919,13.403216496825417,18.47326198244093,17.71397021306265,22.544180652660998,1.0,1.2636611565669134,True,True,False,0.003397452412173152,0.0038635889068245888,0.0038646506145596504,0.0004661364946514368,0.00048750871792435646,0.003916267771273851,7.491290255476718,7.834763743992176,8.66430424885579,17.49113248903675,17.880518098472493,18.75467388453184,1.0,1.1372017730053432,False,False,True,0.0009255975601263344,0.0011848901631310582,0.0011487812735140324,0.0002592926030047238,0.00022939546033740044,0.0013434909051284194,8.196267522366323,7.251215574813194,13.406008312436478,18.272322502614802,17.208216333300946,22.545989686868268,1.0,1.2801353570652596,True,True,True,0.0009174595470540226,0.0011617336422204971,0.001128578558564186,0.0002442740951664746,0.0002189051592722535,0.0012897104024887085,9.126937606282684,8.179065115396805,14.199516382986777,19.206501632187706,18.25407331443452,23.045471062623285,1.0,1.2662505349155095,True,True,False,0.000600936939008534,0.0006207343540154397,0.0006276381318457425,1.9797415006905794e-05,-1.4893594197928905e-06,0.0007007846143096685,0.20603369597176854,-0.015499913790929715,0.7457429113011269,-13.721234934571036,-120.0,-2.548217323111121,0.03409090909090909,1.0329442470944936,False,False
VID20260820154625.mp4,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness5\distance_2\VID20260820154625.mp4,29.988981553471493,29.988981553471493,489,16.27264404296875,150,26,4,0.13338279724121094,0.13333333333333333,auto_platform,4.134851932525635,5.001837253570557,0.8669850826263428,True,0.0009452694794163108,0.0011782512301579118,0.0011485314462333918,0.000232981750741601,0.0002134277019649744,0.0013044122606515884,6.439264980157303,5.898820498532348,10.207131626620473,16.176725939495224,15.415303615252785,20.17807430550277,0.9174041297935103,1.2464712505956117,True,True,False,0.003424825379624963,0.0038561236578971148,0.0038554787170141935,0.00043129827827215195,0.0004400394391268492,0.003913479391485453,8.172068822069495,8.337692873191466,9.436666663220118,18.246640308790084,18.420917868732378,19.496372289736467,1.0,1.1259329251757009,False,False,True,0.000953192007727921,0.0012054415419697762,0.0011693721171468496,0.00025224953424185514,0.0002311773132532835,0.0013729538768529892,6.081851270474922,5.573790415669951,10.482239454577478,15.680715908395666,14.9230126889476,20.409081528651562,0.7463126843657817,1.2646366442403671,True,True,True,0.0009374330402351916,0.0011782374931499362,0.0011415417538955808,0.00024080445291474462,0.000213938532397151,0.0013245214940980077,7.7872239399890875,6.918423812366369,12.8356906909062,17.827653280755154,16.8001432545624,22.168384862063665,1.0,1.2568764301867676,True,True,False,0.0006144962389953434,0.0006247373530641198,0.0006284892442636192,1.0241114068776369e-05,-6.808259058743715e-06,0.0007154649356380105,0.1482576621616896,-0.09856120776136332,1.160560854688683,-16.57965704884548,-120.0,1.293358357494475,0.035398230088495575,1.016665869404701,False,False
VID20260820154643.mp4,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness5\distance_2\VID20260820154643.mp4,29.989013925591614,29.989013925591614,505,16.806154251098633,150,26,4,0.13338279724121094,0.13333333333333333,auto_platform,4.134847640991211,5.001832008361816,0.8669843077659607,True,0.0009410528000444174,0.0011701902840286493,0.001143840723671019,0.00022913748398423195,0.00020303612109273672,0.0012891413643956184,5.848419756053965,5.182218295951264,8.890817705376234,15.3407707098984,14.290314065432435,18.978834113895754,0.6056338028169014,1.243490571382835,True,True,False,0.0034172104205936193,0.0038500847294926643,0.003849736647680402,0.000432874308899045,0.00043353461660444736,0.003901077900081873,7.557534975348433,7.569063260754795,8.46542810090705,17.56760331432605,17.58084270001999,18.552978509762564,1.0,1.126674759707612,False,False,True,0.0009473165264353156,0.0011922830017283559,0.0011604976607486606,0.0002449664752930403,0.00021717057097703218,0.0013423567870631814,5.794733715059934,5.137215727392957,9.439131772784322,15.26066967316337,14.214556069204207,19.498640979965888,0.5549295774647888,1.258589888867274,True,True,True,0.000932648777961731,0.0011675949208438396,0.0011351275024935603,0.0002349461428821087,0.00020650785882025957,0.0012943076435476542,7.383386988735509,6.489689165274835,11.492063615463685,17.365112637764824,16.244477920479646,21.207960428139188,0.9971830985915493,1.2519127762066817,True,True,False,0.0006040055304765701,0.0006197535549290478,0.0006306167924776673,1.5748024452477694e-05,-2.126907929778099e-07,0.0007061886717565358,0.18710110983422076,-0.0025269635272510437,0.8953369258769468,-14.558472727450537,-120.0,-0.960270075496493,0.03380281690140845,1.026072649434273,False,False
VID20260820154703.mp4,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness5\distance_2\VID20260820154703.mp4,29.98900602640017,29.98900602640017,501,16.67277717590332,150,23,7,0.23341989517211914,0.23333333333333334,auto_platform,4.234885215759277,5.001832962036133,0.7669479995965958,True,0.000922654231544584,0.0011858245125040412,0.0011781617067754269,0.00026317028095945716,0.0002672220580279827,0.0012596838641911745,5.740358236678964,5.82873695400108,7.606925532465298,15.178779922378169,15.31148912833591,17.624183295528407,0.8347578347578347,1.2852317498386072,True,True,False,0.003397352760657668,0.0038710616063326597,0.003870088839903474,0.0004737088456749916,0.0005039067473262548,0.003928166814148426,7.060450056998891,7.510538288159326,8.376168390514414,16.976647706705972,17.513421289216787,18.46090799217435,1.0,1.1394346949073637,False,False,True,0.0009253648458980024,0.0012196088209748268,0.001208339468576014,0.0002942439750768244,0.00030272448202595115,0.0013358410215005279,5.693895314374794,5.858001032320415,8.325274982731301,15.108189562480392,15.354988877574007,18.407971742090943,0.7777777777777778,1.3179761759711988,True,True,True,0.0009108897647820413,0.0011946780141443014,0.0011838955106213689,0.0002837882493622601,0.00028168142307549715,0.0012811417691409588,7.001158047397284,6.949181886139071,9.348282014293444,16.90339763456375,16.838673578855282,19.414636109928015,0.9316239316239316,1.3115505962789749,True,True,False,0.0006106359651312232,0.0006082546897232533,0.0006114685093052685,-2.3812754079699516e-06,-1.3191078323870897e-05,0.0006867850897833705,-0.03298748948856389,-0.1827342423707611,0.8606162657311207,-120.0,-120.0,-1.3038089993589899,0.03418803418803419,0.996100335479817,False,False
