\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_8863.MOV,distance\500\IMG_8863.MOV,30.0,30.0,478,15.899999618530273,150,76,1,0.03333330154418945,0.012987012987012988,auto_platform,2.433333396911621,5.0,2.5333309173583984,True,0.0005693515413440764,0.0011236516293138266,0.00117017631419003,0.0005543000879697502,0.0006188008701428771,0.0012773071648553014,4.882357386733082,5.450489842649657,6.39411426459117,13.772591328764927,14.728710692872413,16.115607859351538,0.7378048780487805,1.9735638664667632,True,True,False,0.0027843446005135775,0.0032238084822893143,0.003236275864765048,0.0004394638817757368,0.0004704196471720934,0.0034477643202990294,1.753849920950294,1.8773908282803338,2.7214169846993883,4.879848550363734,5.471093837050661,8.695901818905297,0.0,1.1578338693043515,False,False,True,0.0005900923279114068,0.0022136520128697157,0.002183857373893261,0.001623559684958309,0.0016313367523252964,0.0034910726826637983,13.439752430432796,13.504130636553251,24.325198864543236,22.567825375714467,22.6093326117865,27.721127988403467,0.8628048780487805,3.7513655205530165,True,True,True,0.0004896040773019195,0.005204436369240284,0.005295049399137497,0.0047148322919383645,0.004823090101126581,0.011126302182674408,66.86727187021063,68.40261902803834,151.1033263018449,36.50427209406148,36.70145460973845,43.58548049507118,0.875,10.629887720544684,True,True,False,0.00017491003382019699,0.000326697452692315,0.00031679769745096564,0.000151787418872118,0.00016595178749412298,0.0005456834915094078,1.7259395640389104,1.8869993171199373,4.489606638249458,4.7405116854755835,5.5154348599907665,13.044165829770813,0.07926829268292683,1.867802810147253,False,False
IMG_8864.MOV,distance\500\IMG_8864.MOV,30.0,30.0,512,17.03333282470703,150,72,14,0.46666622161865234,0.16279069767441862,auto_platform,2.566666603088379,5.0,2.3999977111816406,True,0.00037126228562556207,0.0011983055155724287,0.00123368960339576,0.0008270432299468666,0.0008814556640572846,0.001357382396236062,14.516654958755394,15.471727804823788,17.64284236030214,23.237331087176173,23.790776324666215,24.93137107391304,0.9502762430939227,3.227652153122238,True,True,False,0.002716682618483901,0.003298993920907378,0.003318938659504056,0.0005823113024234772,0.0006610280834138393,0.00353279709815979,3.447787162892775,3.9138586711621475,5.180085818746025,10.750808966521033,11.852102785956351,14.28673909567342,0.143646408839779,1.2143464600765355,True,False,True,0.00035742431646212935,0.0022078531328588724,0.0021849782206118107,0.001850428816396743,0.0018417039536871016,0.003004650818184018,27.503034492424366,27.3733563346273,39.55619931878565,28.787612269776666,28.746561018163455,31.94429113161992,0.9447513812154696,6.177120669104795,True,True,True,0.0003226126718800515,0.0039464449509978294,0.003463603090494871,0.003623832279117778,0.0031538031180389225,0.007648652885109186,95.34864860803195,82.98145226357353,193.09660427357292,39.586290841980556,38.379620623485785,45.71549273004503,0.9502762430939227,12.232764844603288,True,True,False,0.000128500338178128,0.0002949153131339699,0.00026977804373018444,0.0001664149749558419,0.00015807972522452474,0.0005125781754031777,2.8565374835071147,2.7134616978200508,6.881161613698451,9.116798544990667,8.670473912503386,16.753235159582115,0.2154696132596685,2.295054762619818,True,False
IMG_8865.MOV,distance\500\IMG_8865.MOV,30.0,30.0,519,17.266666412353516,150,82,0,0.0,0.0,auto_platform,2.2666666507720947,5.0,2.733330726623535,False,0.0008002448012121022,0.001071109320037067,0.0011132394429296255,0.00027086451882496476,0.00032746815122663975,0.0012135651195421815,2.8915832671683246,3.495848886835543,4.5668642011287846,9.222714058685733,10.8710530271199,13.19236195503353,0.07588075880758807,1.3384770740337157,False,False,False,0.00256974040530622,0.0029948088340461254,0.0030094366520643234,0.00042506842873990536,0.00047799618914723396,0.0033466024324297905,2.2167789004063896,2.492803028720382,4.251159889212041,6.9144475824351055,7.9337592730887385,12.57014878810587,0.005420054200542005,1.1654129840750402,False,False,True,0.0008374617900699377,0.0019853373523801565,0.001932688057422638,0.0011478755623102188,0.0011097606038674712,0.003121977671980858,11.051410276563331,10.684450601442094,22.134583263632795,20.868354042320494,20.575043909699602,26.901426995230313,0.7967479674796748,2.370660221064364,True,True,True,0.0007274493109434843,0.004358496982604265,0.004671848379075527,0.003631047671660781,0.0039685790543444455,0.00818629190325737,40.40893129093546,44.165225254754525,83.27650104518828,32.129547293145464,32.901608995989434,38.410449390402604,0.8428184281842819,5.991478604813577,True,True,False,0.00019566535775084049,0.00029735019779764116,0.00028169251163490117,0.00010168484004680067,9.531588875688612e-05,0.0004911320866085589,1.2118900696695387,1.135984272709992,3.6321060248764354,1.6692645368497714,1.107446375342486,11.203170350652254,0.03523035230352303,1.5196874971413477,False,False
IMG_8866.MOV,distance\500\IMG_8866.MOV,30.0,30.0,490,16.299999237060547,150,72,6,0.19999980926513672,0.07692307692307693,auto_platform,2.566666603088379,5.0,2.3999977111816406,True,0.00033523046295158565,0.0011823332170024514,0.0012721624225378036,0.0008471027540508658,0.0009483395260758698,0.0014035959029570222,24.05371093709648,26.928356355080755,30.660445443850943,27.623641751558967,28.604196917689293,29.73156920240964,0.888235294117647,3.526926540602622,True,True,False,0.002687404863536358,0.0034551608841866255,0.003483687760308385,0.0007677560206502676,0.0008711752016097307,0.003737984923645854,3.945833868072215,4.477350255911819,5.784294561997252,11.922775922944037,13.020421397428905,15.245008021112037,0.34411764705882353,1.2856867720481748,True,False,True,0.0003212603332940489,0.002030440606176853,0.0020137159153819084,0.0017091802728828043,0.0017085076542571187,0.002971370704472065,41.67265947368981,41.6562599122225,65.00547740101969,32.39702434458719,32.393605488710826,36.258999042031085,0.888235294117647,6.320234388595978,True,True,True,0.0002925326698459685,0.003578395815566182,0.0029885079711675644,0.0032858631457202137,0.0027053844823967665,0.007050421554595232,127.50694386848765,104.98164166969066,262.6029923809474,42.11067673095251,40.42226719689794,48.385993412002094,0.888235294117647,12.232465582221526,True,True,False,9.760897228261456e-05,0.0002999922726303339,0.0002665866632014513,0.00020238330034771934,0.00018084490147884935,0.0005716826417483389,4.732165031483006,4.228550070237276,11.362362585623211,13.501197639712238,12.523829548724287,21.109372879643043,0.4470588235294118,3.0734087821531797,True,False
IMG_8867.MOV,distance\500\IMG_8867.MOV,30.0,30.0,489,16.266666412353516,150,65,7,0.23333311080932617,0.09722222222222222,auto_platform,2.7666666507720947,5.0,2.1666646003723145,True,0.00030746901757083833,0.0011615812545642257,0.0012456802651286125,0.0008541122369933873,0.0009473360551055521,0.001383102615363896,35.60962138100847,39.49630596751193,45.225714409654024,31.031347121329542,31.931129571796525,33.10770871869452,0.9380530973451328,3.7778806584849054,True,True,True,0.002607948612421751,0.0034484153147786856,0.0034775687381625175,0.0008404667023569345,0.0009113452397286892,0.0036962388549000025,6.0738913070157885,6.586116872631906,8.166403774458361,15.669340318040616,16.37258866261881,18.240616981942868,0.7699115044247787,1.3222711898362423,True,True,True,0.0002919828111771494,0.0019690385088324547,0.001986929215490818,0.0016770556976553053,0.0016991127631627023,0.0030487924814224243,55.8685523277495,56.60334981850635,91.97770471951351,34.943348360363984,35.056842674876265,39.273651353273664,0.9262536873156342,6.743679536799226,True,True,True,0.0002638550940901041,0.0033641757909208536,0.0029303845949470997,0.0031003206968307495,0.0026719642628449947,0.006998138036578894,202.4341621946731,174.46480537192699,440.0670899397752,46.12567609227695,44.83415660592015,52.87037782833803,0.9469026548672567,12.750088462465001,True,True,True,8.437682845396921e-05,0.00028542301151901484,0.00024467252660542727,0.00020104618306504562,0.00016765387408668175,0.0005513003561645746,6.63942854194228,5.536667743740134,15.662866273309584,16.442614021814208,14.864969244340907,23.89742480038544,0.5398230088495575,3.382717942221827,True,True
IMG_8868.MOV,distance\500\IMG_8868.MOV,30.0,30.0,456,15.166666984558105,150,60,0,0.0,0.0,auto_platform,3.0,5.0,1.9999980926513672,True,0.0004774326807819307,0.0011404984397813678,0.0011904973071068525,0.0006630657589994371,0.0007183608249761164,0.0012901904992759228,7.272228928134378,7.878682168889113,8.972075555879842,17.23335083843829,17.929071622273057,19.05785844437002,0.9084967320261438,2.38881518942834,True,True,False,0.002717339899390936,0.0033583107870072126,0.003407820127904415,0.0006409708876162767,0.000695110997185111,0.0036156638525426388,2.734485434412054,2.9654558948397027,3.852150826915023,8.737512287829402,9.441829383302208,11.714065662583394,0.0,1.2358817488235254,False,False,True,0.00048178291763179004,0.0020349586848169565,0.0019737875554710627,0.0015531757671851665,0.0014919255045242608,0.0030750338919460773,15.125979862259966,14.529479286381136,25.254234501366902,23.594470357384264,23.24500100295481,28.04668417692714,0.9084967320261438,4.22380829693967,True,True,True,0.00038659191341139376,0.003934052772819996,0.003665896598249674,0.003547460859408602,0.0032866562833078206,0.007332530803978443,76.4554710913946,70.83456714944077,149.85848217737123,37.66817137241243,37.004904887882184,43.513626591755674,0.9117647058823529,10.176241758666984,True,True,False,0.00012215186143293977,0.0002950254129245877,0.0002659483579918742,0.00017287355149164796,0.0001546755593153648,0.0005282798665575683,3.585480857576585,3.2080457205565414,8.648927765181664,11.090948164025399,10.124810983040032,18.73924539894083,0.3006535947712418,2.415234687901616,True,False
IMG_8869.MOV,distance\500\IMG_8869.MOV,30.0,30.0,469,15.600000381469727,150,69,4,0.1333332061767578,0.0547945205479452,auto_platform,2.700000047683716,5.0,2.2999978065490723,True,0.0003405046882107854,0.0011738125467672944,0.0012679805513471365,0.000833307858556509,0.0009361844859085977,0.001389118260703981,32.145815845016635,36.11440090473905,40.78742835418342,30.142489048360265,31.15360829647001,32.21052647859218,0.8996865203761756,3.4472727906778764,True,True,True,0.0027204654179513454,0.0034746862947940826,0.0035010850988328457,0.0007542208768427372,0.0008405426051467657,0.0036996558774262667,5.0495738280148625,5.6275052449463505,6.956953735939189,14.06509452494116,15.006318168876104,16.84838230578135,0.6018808777429467,1.277239648725513,True,True,True,0.00032137183006852865,0.002219606190919876,0.0020606282632797956,0.0018982343608513474,0.0017466321878600866,0.003663384821265936,65.28931289938531,60.07499273282063,115.20141788559637,36.29684196281505,35.57387453880012,41.22915648731695,0.8996865203761756,6.906660706529792,True,True,True,0.00029819371411576867,0.006098001729696989,0.006828193552792072,0.00579980801558122,0.006538430257933214,0.01195805799216032,300.5682202619717,338.84644813317436,604.695631517148,49.558861195378284,50.60005875249432,55.63073662315737,0.896551724137931,20.44979971418694,True,True,False,0.00011011649621650577,0.00031382773886434734,0.0003016918199136853,0.00020371124264784157,0.0002059504040516913,0.0005562363076023757,4.361454846417932,4.4093952606522855,9.859189170053739,12.792627612802175,12.887580619421184,19.876823991621052,0.40752351097178685,2.8499611742759625,True,False
IMG_8870.MOV,distance\500\IMG_8870.MOV,30.0,30.0,481,16.0,150,77,0,0.0,0.0,auto_platform,2.433333396911621,5.0,2.566664218902588,False,0.0006671566516160965,0.00107688014395535,0.0011394837638363242,0.0004097234923392534,0.0005149210337549448,0.001234081806614995,3.0303753433471243,3.808431865971145,4.508092934289918,9.629928473998898,11.614923806714897,13.079857208853467,0.0030211480362537764,1.6141338639834495,False,False,False,0.0026102678384631872,0.0031628587748855352,0.003162091365084052,0.000552590936422348,0.0005594731774181128,0.003429586533457041,3.6573042593165486,3.7028541365375087,5.473261781966931,11.263221835394512,11.370732091679878,14.764924412310332,0.19939577039274925,1.2116989407292738,True,False,True,0.0007012628484517336,0.0021269191056489944,0.0020191953517496586,0.0014256562571972609,0.0013722509611397982,0.0035022348165512085,9.195018921191735,8.850572140797693,18.415694077366652,19.27105254502343,18.93942692708596,25.303761836384304,0.7945619335347432,3.0329841518695337,True,True,True,0.0005733318976126611,0.005226217210292816,0.005816702265292406,0.004652885312680155,0.005279761564452201,0.0110322879627347,46.19763983669922,52.42177848516793,104.20636662690487,33.29239577429115,34.390235018664235,40.357885071490074,0.8157099697885196,9.11551796098324,True,True,False,0.000140039439429529,0.00030869810143485665,0.00029573458596132696,0.00016865866200532764,0.0001702069421298802,0.0005123229930177331,2.75173806797711,2.7769989191422226,6.310731237976867,8.792141839481102,8.871514214301804,16.00159369587695,0.1933534743202417,2.2043654465655047,True,False
IMG_8871.MOV,distance\500\IMG_8871.MOV,30.0,30.0,464,15.433333396911621,150,70,0,0.0,0.0,auto_platform,2.6666667461395264,5.0,2.3333311080932617,True,0.00045878111268393695,0.001167553593404591,0.0012454874813556671,0.0007087724807206541,0.0008053139899857342,0.0013438028981909156,9.272252351450467,10.535220737843732,11.821395610219671,19.343704855467717,20.452872790763102,21.453375030123112,0.8885350318471338,2.5449033561434797,True,True,False,0.0027016284875571728,0.0033551249653100967,0.003370539750903845,0.000653496477752924,0.0007042237557470798,0.0036007745657116175,2.7217854217885193,2.9330624071003033,3.8919807545820486,8.697077672258034,9.346426072232617,11.803413681260903,0.0,1.2418898382078503,False,False,True,0.0004619827086571604,0.0022451942786574364,0.002047471236437559,0.001783211570000276,0.001597488735569641,0.003647486213594675,22.45638594464694,20.117536355022835,40.26688624077425,27.0267972730675,26.07149589653413,32.09896095533051,0.8885350318471338,4.859909768448944,True,True,True,0.00037482730112969875,0.006332282908260822,0.006980710197240114,0.0059574556071311235,0.0066200162982568145,0.01176950242370367,125.57196367861388,139.53749737748402,240.476234177487,41.977853714960915,42.893818591739446,47.62144324616547,0.89171974522293,16.893867893762916,True,True,False,0.0001284698082599789,0.0003126577357761562,0.00029850046848878264,0.0001841879275161773,0.00018169594113714993,0.0005131738143973053,2.797836275943673,2.7599827098363723,6.020896075661155,8.93644593624966,8.818127227926274,15.593222621683529,0.20382165605095542,2.4337059423599667,True,False
IMG_8872.MOV,distance\500\IMG_8872.MOV,30.0,30.0,481,16.0,150,75,0,0.0,0.0,auto_platform,2.5,5.0,2.499997615814209,False,0.0006538026500493288,0.0011181427398696542,0.0011623352766036987,0.0004643400898203254,0.0005596375558525324,0.0012704452965408564,2.8837493033326793,3.4755870690230912,4.146996239826533,9.199150052212406,10.820563455086774,12.35467283159515,0.0,1.7102144504695589,False,False,False,0.0026994096115231514,0.003098065732046962,0.0031163624953478575,0.0003986561205238104,0.00038909935392439365,0.0033804276026785374,2.664761969641956,2.600881078628898,4.365987944665811,8.51316843319633,8.302409903771585,12.801650644080162,0.030211480362537766,1.1476827076639426,False,False,True,0.0006739933742210269,0.002147116232663393,0.002146378858014941,0.0014731228584423661,0.0015283701359294355,0.003193026641383767,8.004308299263917,8.304497953621105,13.991526357812445,18.06647615723078,18.38626764830086,22.91730189900917,0.8126888217522659,3.185663709446609,True,True,True,0.0005849141161888838,0.004495591390877962,0.004561067558825016,0.003910677274689078,0.004021273460239172,0.009379667229950428,30.8967939682547,31.770572937624596,69.84052113249284,29.798268336630613,30.040500935765632,36.88214942612712,0.8700906344410876,7.685899974802831,True,True,False,0.00017053034389391541,0.00030736628104932606,0.00029488358995877206,0.00013683593715541065,0.00014084629947319627,0.0005174291436560452,1.7565453459121436,1.808025851773167,4.664814534094323,4.8931873151281655,5.1440927175011355,13.376687630801051,0.06948640483383686,1.80241401049736,False,False
