\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9466.MOV,data/light_source_distribution\dual_light\6+5\IMG_9466.MOV,30.003650079085048,30.003650079085048,411,13.665003776550293,151,145,6,0.19997549057006836,0.039735099337748346,auto_platform,0.0,5.032720565795898,4.832741022109985,True,0.0007489068666473031,0.0011421511881053448,0.0011908671585842967,0.00039324432145804167,0.0004505080287344754,0.0013215005164965987,7.8995930284564375,9.049921102126413,11.674117580340486,17.952094357331934,19.132895860213473,21.344481263183177,0.75,1.5250910880527948,True,True,False,0.003173678182065487,0.003234644653275609,0.0032577014062553644,6.096647121012211e-05,8.46299808472395e-05,0.003448647214099765,1.014397562881585,1.4081255584282815,4.585199092047142,0.1241639426862946,2.972827625970966,13.227163954756636,0.06538461538461539,1.0192100357101879,False,False,True,0.0007488090195693076,0.0016158759826794267,0.0016672976780682802,0.0008670669631101191,0.0009336461662314832,0.0023628196213394403,15.068287977324882,16.225331952723252,28.312431775055476,23.561278232440365,24.203871815163044,29.039543456628554,0.7538461538461538,2.1579280436670354,True,True,True,0.0007059550262056291,0.003782531712204218,0.0031983214430510998,0.003076576685998589,0.002498800924513489,0.007791150361299515,94.12107545964697,76.4453008582922,216.95276786049976,39.47373761859683,37.66701588416571,46.72730390367417,0.7615384615384615,5.358034962275982,True,True,False,0.0003139966574963182,0.00034437619615346193,0.00033169082598760724,3.0379538657143712e-05,1.8084479961544275e-05,0.00044551672181114554,0.5535037892643957,0.3294924356343703,2.403357525087521,-5.137588032254961,-9.643091026556425,7.616367631000661,0.0,1.0967511530198373,False,False
IMG_9467.MOV,data/light_source_distribution\dual_light\6+5\IMG_9467.MOV,30.003614893360645,30.003614893360645,415,13.798337936401367,151,149,2,0.066658616065979,0.013245033112582781,auto_platform,0.0333293192088604,5.032727241516113,4.966066896915436,True,0.0007139480439946055,0.0011172816157341003,0.001154832891188562,0.0004033335717394948,0.00044763763435184956,0.0012936192797496915,10.146571587299876,11.261118886116893,14.752536723727124,20.126386476044328,21.031630868788326,23.377334088172532,0.8106060606060606,1.5649340664662459,True,True,False,0.00319786393083632,0.003222167491912842,0.003267399501055479,2.4303561076521873e-05,7.638474926352501e-05,0.003463592380285263,0.407510874612963,1.2807841567522946,4.570455639710404,-7.7972159484733545,2.149518934789353,13.199189961782036,0.05303030303030303,1.0075999359579273,False,False,True,0.0007159924134612083,0.0015260775107890368,0.0014608106575906277,0.0008100850973278284,0.0007525071268901229,0.0022693397477269173,17.72622455914648,16.466307499808664,34.158483620113536,24.972324934546535,24.331924427538375,30.669971660693918,0.8143939393939394,2.131415755387355,True,True,True,0.0006709356675855815,0.00290846498683095,0.002334372606128454,0.0022375293192453682,0.0016681067063473165,0.007409211248159409,101.32178935982411,75.53668900626302,305.3400383971765,40.11405701799511,37.56315889025802,49.69567511740842,0.8484848484848485,4.334938694342046,True,True,False,0.00031643646070733666,0.0003459263243712485,0.0003397756954655051,2.948986366391182e-05,2.361624501645565e-05,0.00044117646757513285,0.5969077718070643,0.4780191713287936,2.5304840327904463,-4.481855330159502,-6.4110937064461915,8.064072025602089,0.015151515151515152,1.0931936338751627,False,False
IMG_9468.MOV,data/light_source_distribution\dual_light\6+5\IMG_9468.MOV,30.00351329195456,30.00351329195456,427,14.19833755493164,151,134,3,0.09998846054077148,0.021897810218978103,auto_platform,0.03332943096756935,4.566132068634033,4.466151237487793,True,0.0007069011917337775,0.001139993080869317,0.001170201227068901,0.00043309188913553953,0.0004713346716016531,0.0013655002694576979,11.713211788757313,12.747509178419984,18.029480748489153,21.37351991832123,22.108506666778403,25.119664383240963,0.822463768115942,1.6126625534090824,True,True,False,0.003194492543116212,0.00323341297917068,0.003296283073723316,3.8920436054468155e-05,0.00010900851339101791,0.003472485113888979,0.7253972308245383,2.0316954732850707,5.315740693717081,-2.78848213309123,6.157172259412308,14.511275750777004,0.12681159420289856,1.0121836052296749,False,False,True,0.0007068205741234124,0.0014978086110204458,0.0015205226372927427,0.0007909880368970335,0.000819958804640919,0.002047883812338114,17.936515869135327,18.59345960423619,30.55194904242535,25.07476172203073,25.38720409155423,29.700778420127996,0.8115942028985508,2.119078965518235,True,True,True,0.0006640531937591732,0.0033774995245039463,0.0026356931775808334,0.002713446330744773,0.00197556521743536,0.007283143233507872,133.99933850682558,97.56022417468307,327.0673370228675,42.54205308915517,39.78545579136522,50.292743498884455,0.8478260869565217,5.08618820938739,True,True,False,0.0003125552902929485,0.0003386163152754307,0.0003297760267741978,2.6061024982482195e-05,2.0637584384530783e-05,0.0004242408904246986,0.5471459034663503,0.43328187440928684,2.416552417399111,-5.237936960679779,-7.264589570740064,7.6639243970319795,0.007246376811594203,1.0833805275158068,False,False
IMG_9469.MOV,data/light_source_distribution\dual_light\6+5\IMG_9469.MOV,30.00365898280278,30.00365898280278,410,13.631670951843262,151,146,5,0.16664624214172363,0.033112582781456956,auto_platform,0.13331708312034607,5.032719612121582,4.86607027053833,True,0.000736081856302917,0.0011442513205111027,0.0011754739098250866,0.00040816946420818567,0.00044670148054137826,0.001361253671348095,8.362779787577784,9.152242977801844,12.958591494390552,18.447013218013193,19.230550828886773,22.25115598831998,0.7953667953667953,1.5545164042736752,True,True,False,0.0031732227653265,0.003216305747628212,0.0032851416617631912,4.3082982301712036e-05,0.0001222535502165556,0.003440001979470253,0.7601382382289732,2.1569908421858957,4.889281941466346,-2.3821484006831786,6.67696602493848,13.784901633362454,0.09652509652509653,1.0135770431160636,False,False,True,0.0007407425437122583,0.0015415019588544965,0.0015214785235002637,0.0008007594151422381,0.0007874380680732429,0.0022047418169677258,14.433370004008484,14.193258020855007,26.50880715869633,23.18735490082875,23.041641958577394,28.467803716448927,0.7953667953667953,2.081022579220579,True,True,True,0.0006880206055939198,0.0033870891202241182,0.0027794253546744585,0.0026990685146301985,0.0020990141201764345,0.008007701486349106,91.81613415614382,71.40365685758255,249.25764615395087,39.258380063960786,37.07440908493547,47.93296978954636,0.8108108108108109,4.922947209263134,True,True,False,0.0003151947457809001,0.000343970867106691,0.00033573328983038664,2.8776121325790882e-05,2.3403496015816927e-05,0.00043207043199799955,0.5562588829921625,0.45240296301510163,2.314655018672943,-5.094460812672353,-6.8894911864747765,7.289725439250855,0.011583011583011582,1.0912963230224462,False,False
IMG_9470.MOV,data/light_source_distribution\dual_light\6+5\IMG_9470.MOV,30.0036679300648,30.0036679300648,409,13.598337173461914,151,149,2,0.06665849685668945,0.013245033112582781,auto_platform,0.0,5.032717704772949,4.966058015823364,True,0.0007126205018721521,0.0011506413575261831,0.0012076818384230137,0.00043802085565403104,0.0005077252862975001,0.0013487010728567839,10.346899606189256,11.993453044604099,15.324600049121072,20.29620470477277,21.578884783437505,23.707782977053622,0.8255813953488372,1.6146621581940037,True,True,False,0.0031996844336390495,0.003226888831704855,0.0032794764265418053,2.7204398065805435e-05,9.13452822715044e-05,0.0034340466372668743,0.48379057338258,1.6244427235268202,4.373248659010524,-6.306851961641243,4.214088061914611,12.816083432860758,0.05813953488372093,1.0085022128369283,False,False,True,0.0007121794042177498,0.0015636797761544585,0.0015954723348841071,0.0008515003719367087,0.0008937098318710923,0.002264366950839758,17.67213728927953,18.54815730694573,32.43047359806157,24.94578153547595,25.36601540982879,30.219065818678658,0.8255813953488372,2.1956262240860327,True,True,True,0.0006707525462843478,0.003545863553881645,0.002851105062291026,0.0028751110075972974,0.0021855475497432053,0.007847446016967297,122.13141299275816,92.83954939745574,305.07837390745124,41.7365476334916,39.354660478272734,49.6882284579586,0.8255813953488372,5.286395964538717,True,True,False,0.00031480295001529157,0.00034401105949655175,0.0003323291311971843,2.920810948126018e-05,1.616968074813485e-05,0.00044406999950297177,0.5283781684931543,0.2925114446143843,2.3139170196355097,-5.5411026969574015,-10.677142746464028,7.286955609509237,0.003875968992248062,1.092782197497963,False,False
IMG_9472.MOV,data/light_source_distribution\dual_light\6+5\IMG_9472.MOV,30.003731807438736,30.003731807438736,402,13.36500358581543,151,150,1,0.03332918882369995,0.006622516556291391,auto_platform,0.03332918509840965,5.0327067375183105,4.999378323554993,True,0.0006600106135010719,0.0011767535470426083,0.0012463739840313792,0.0005167429335415363,0.0005910086911171675,0.001388436183333397,15.719155738839891,17.97829647133805,22.29978340513282,23.928584335582578,25.094970757790822,26.966012896467745,0.8565737051792829,1.782931248333171,True,True,False,0.003192087635397911,0.0032412696164101362,0.003306946950033307,4.918198101222515e-05,0.00013239402323961258,0.003580616321414709,0.6724262673523912,1.810118605117786,5.5517831354857075,-3.447106596400859,5.154140645014661,14.888649866150129,0.15139442231075698,1.015407465780962,False,False,True,0.000646490603685379,0.0017153066582977772,0.0016457454767078161,0.0010688160546123981,0.0010083799134008586,0.002719071228057146,32.4003444444309,30.56826886538633,63.10532133079611,30.21099254334244,29.705416891304075,36.00131964990972,0.8725099601593626,2.6532584518932127,True,True,True,0.000624065229203552,0.004015312530100346,0.0033023813739418983,0.0033912473008967936,0.0026842665392905474,0.00836581364274025,152.71562114984286,120.8786607131517,348.8965949626573,43.67766925876981,41.64699279099561,50.853934619908344,0.848605577689243,6.434123136815025,True,True,False,0.00030567756039090455,0.00035017714253626764,0.00033913739025592804,4.449958214536309e-05,3.914759145118296e-05,0.00043487880611792207,1.1021342045617744,0.9695798810788316,3.3408356126491587,0.8446896172101073,-0.2683280951378183,10.477102130088054,0.0398406374501992,1.1455768689348882,False,False
IMG_9473.MOV,data/light_source_distribution\dual_light\6+5\IMG_9473.MOV,30.0036679300648,30.0036679300648,409,13.598337173461914,151,151,0,0.0,0.0,auto_platform,0.0,5.032717704772949,5.032716512680054,True,0.0006530734826810658,0.0011654332047328353,0.0012126201763749123,0.0005123597220517695,0.0005644952761940658,0.0013568195281550288,21.282913108120635,23.448572157607934,29.43846976683774,26.560621438808205,27.402328051511283,29.378304626155312,0.9147286821705426,1.7845360983703955,True,True,False,0.003188315313309431,0.0032966674771159887,0.0033678291365504265,0.00010835216380655766,0.00018581305630505085,0.003538314951583743,1.9113153393311915,3.2777134510936268,6.285056746916549,5.626646905238914,10.311419667737509,15.96618406450147,0.24031007751937986,1.0339841430846717,False,False,True,0.0006423417362384498,0.001520481426268816,0.0015487833879888058,0.0008781396900303662,0.000912886462174356,0.0021900516003370285,29.065034226020877,30.215097402841742,51.4400605283734,29.267416774069886,29.604479971986382,34.226029418822186,0.9108527131782945,2.367091129984404,True,True,True,0.0006169304833747447,0.0033372335601598024,0.002607195172458887,0.0027203030767850578,0.001992507022805512,0.00793460663408041,159.19375514411615,116.60269689004781,428.36598643337163,44.03852054445949,41.33417190570196,52.63629958443127,0.8875968992248062,5.409415890595007,True,True,False,0.0002838370273821056,0.00032497660140506923,0.00031594670144841075,4.113957402296364e-05,3.340310649946332e-05,0.0004255599051248282,0.7548632324553621,0.6129080707583651,2.6241825968577914,-2.4426345507402174,-4.252093196624134,8.379881019931588,0.011627906976744186,1.1449408289059515,False,False
IMG_9474.MOV,data/light_source_distribution\dual_light\6+5\IMG_9474.MOV,30.003778813452577,30.003778813452577,397,13.19833755493164,151,147,4,0.1333165168762207,0.026490066225165563,auto_platform,0.09998741000890732,5.032699108123779,4.899381995201111,True,0.0006491937092505395,0.0011356454342603683,0.0012625916860997677,0.0004864517250098288,0.0006176729220896959,0.001396125415340066,20.59736071867419,26.153534520166307,31.80762566192682,26.276231495975576,28.35060779819542,30.05062503231459,0.7926829268292683,1.749316757199345,True,True,False,0.003190216375514865,0.0033374447375535965,0.0033233421854674816,0.00014722836203873158,0.00013751653023064137,0.0037023420445621014,2.8094701005339267,2.6241450673106006,9.856370961074125,8.972488290517473,8.379756798455364,19.874340810602828,0.2764227642276423,1.0461499612279341,False,False,True,0.0006408676272258162,0.0015914109535515308,0.0017332572024315596,0.0009505433263257146,0.00109978107502684,0.002283048816025257,31.776041139033836,36.764961381685445,55.14413511065103,30.041995781549836,31.308682282407204,34.82998659136279,0.7682926829268293,2.4832132033886944,True,True,True,0.0006128792301751673,0.0037732054479420185,0.0033327783457934856,0.003160326217766851,0.0027210343978367746,0.008618688210844994,221.5199000143119,190.72818000738863,561.2387362303725,46.90825493426982,45.60829729223144,54.982952760687915,0.8008130081300813,6.15652360557821,True,True,False,0.00029035922489129007,0.00032915157498791814,0.00032020185608416796,3.879235009662807e-05,3.7232734030112624e-05,0.0004327512579038739,0.7783553709789481,0.7470622026348401,3.00532784492318,-2.1764414684946933,-2.532864720415034,9.557837103978088,0.016260162601626018,1.1336012317540518,False,False
IMG_9475.MOV,data/light_source_distribution\dual_light\6+5\IMG_9475.MOV,30.003741114852225,30.003741114852225,401,13.331670761108398,151,147,4,0.1333167552947998,0.026490066225165563,auto_platform,0.033329177647829056,5.032705783843994,4.899390757083893,True,0.0006735745701007545,0.0011472530895844102,0.001258751261048019,0.0004736785194836557,0.000588553783018142,0.0013896602904424071,13.796949732975273,17.14294954372304,20.955968762149467,22.79566164025361,24.681710937925065,26.426154847974534,0.776,1.7032310014506664,True,True,False,0.0031670648604631424,0.0033397250808775425,0.003328928491100669,0.0001726602204144001,0.00016916031017899513,0.0036890695337206125,3.2932391649468005,3.226483536850356,10.095642997056029,10.352465432610247,10.174589069177234,20.082679692300104,0.34,1.0545174248149596,False,False,True,0.0006725519779138267,0.0016610269667580724,0.0016743815504014492,0.0009884749888442457,0.0010047460091300309,0.002541479654610157,24.635717165108396,25.041239063256803,46.651885656008744,27.831304188979843,27.97311628711101,33.37738404994563,0.772,2.4697376876511066,True,True,True,0.0006283115362748504,0.00402895687147975,0.0034857147838920355,0.0034006453352048993,0.0028611673042178154,0.008693481795489788,171.36803926737755,144.18223090300376,406.61619086344894,44.67859655429859,43.17823481983474,52.183693352378675,0.784,6.412355398353392,True,True,False,0.00028950528940185905,0.0003331835614517331,0.000322329462505877,4.367827204987407e-05,3.340310649946332e-05,0.00043249581358395517,0.8145269023547081,0.6229122075837871,2.6773308573162224,-1.7818913431007282,-4.111463158265275,8.554040868848748,0.016,1.15087210371913,False,False
IMG_9476.MOV,data/light_source_distribution\dual_light\6+5\IMG_9476.MOV,30.003731807438736,30.003731807438736,402,13.36500358581543,151,150,1,0.03332918882369995,0.006622516556291391,auto_platform,0.03332918509840965,5.0327067375183105,4.999378323554993,True,0.000678825075738132,0.0011165684554725885,0.0011828166898339987,0.00043774337973445654,0.0005092020146548748,0.0013119219802320004,18.414898307587887,21.421005438338334,26.852180194408927,25.30338649794801,26.61679702933261,28.579591058038744,0.8446215139442231,1.644854463071313,True,True,False,0.003242326667532325,0.0032158182002604008,0.0032792650163173676,-2.650846727192402e-05,5.783163942396641e-05,0.0034281047992408276,-0.42070771538127016,0.9178281282441112,3.280018457441072,-120.0,-0.7447727364006668,10.31752575193025,0.043824701195219126,0.9918242453675714,False,False,True,0.0006697855424135923,0.0016714958474040031,0.0016604091506451368,0.0010017103049904108,0.0009950202656909823,0.002516956767067313,34.26279584714508,34.03396776223495,63.331576031436796,30.69645597086522,30.63825166295889,36.03240591505125,0.8366533864541833,2.495568717982054,True,True,True,0.0006484878831543028,0.0032168913166970015,0.003003226825967431,0.0025684034335426986,0.0023595778620801866,0.006969379261136055,140.72176382833197,129.28029697585606,346.5841515806292,42.96722539995326,42.23064682139912,50.796173992806345,0.8406374501992032,4.960603582984088,True,True,False,0.00032171953353099525,0.00035913841566070914,0.00034807328484021127,3.741888212971389e-05,2.9998976970091462e-05,0.00044424019870348275,0.934062456033891,0.7488443404068633,3.1493945075909684,-0.5924816744553606,-2.5121689631794646,9.96454131522966,0.0199203187250996,1.1163090152438906,False,False
