\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0249.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_3\IMG_0249.MOV,30.0,30.0,490,16.299999237060547,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.1666666716337204,5.0,4.833328723907471,True,0.0005781814688816667,0.0010997328208759427,0.0011791943106800318,0.000521551351994276,0.0006011775694787502,0.001310806954279542,0.0013513306621462107,16.22545818287998,18.702629140476155,22.797097378160977,24.20393938955527,25.438053244035714,27.157591086591268,0.8705882352941177,0.0007733139209449291,0.00021708611166104674,3.562245023543301,1.9020547701106263,True,True,True,False,False,0.003078958485275507,0.0031643740367144346,0.003170723095536232,8.541555143892765e-05,0.00010411441326141357,0.003308337414637208,0.003333716420456767,0.9134423448764186,1.1134098203760547,2.585070943093796,-0.7863771893756657,0.9331009500941991,8.249449322072286,0.0,0.00026710773818194866,0.0005564703606069088,0.480003531348247,1.0277417028671905,False,False,False,False,True,0.0005588100757449865,0.001172543503344059,0.0012688084971159697,0.0006137334275990725,0.0007144296541810036,0.0014666288625448942,0.001515918062068522,17.2310066392594,20.058125500243285,25.612074294300584,24.72621299539744,26.04580688581263,28.16889505869931,0.8558823529411764,0.0009615392191335559,0.0002787711564451456,3.44920626436028,2.0982862590315037,True,True,True,False,True,0.0005332265282049775,0.0010697225807234645,0.0011385352117940784,0.000536496052518487,0.0006073712138459086,0.0013546391855925322,0.0013969703577458858,23.913942770512136,27.07315436932697,36.70584045832368,27.573023711617772,28.650777191791782,31.29470345235233,0.8647058823529412,0.0008658063597977161,0.00019257748499512672,4.495885694112299,2.0061315859968856,True,True,True,False,False,0.00022979409550316632,0.00028798141283914447,0.00027658630278892815,5.818731733597815e-05,5.106208845973015e-05,0.00038913567550480366,0.00042302810470573604,0.8494441418421877,0.7454269056931806,2.388472326905608,-1.4173034880424091,-2.551898714519985,7.562404277329351,0.0058823529411764705,0.00019750389037653804,9.368194150738418e-05,2.108238655162483,1.2532150236870485,False,False,False,False
IMG_0250.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_3\IMG_0250.MOV,30.0,30.0,482,16.03333282470703,150,140,10,0.33333301544189453,0.06666666666666667,auto_platform,0.3333333432674408,5.0,4.666662216186523,True,0.0006016879342496395,0.0010725687025114894,0.0011219603475183249,0.0004708807682618499,0.0005263232160359621,0.001241057994775474,0.0013264573644846678,13.735604299979837,15.35286194857428,18.826943427461718,22.75695542056072,23.72378689609222,25.495596352178556,0.8765060240963856,0.000730820233002305,0.0003087907680310309,2.3667165882655654,1.7825996525077101,True,True,True,False,False,0.003081387374550104,0.0031845117919147015,0.0031869765371084213,0.00010312441736459732,0.00012724567204713821,0.003302118042483926,0.003338490379974246,0.939364504375342,1.159085992543043,2.207914639474365,-0.5433170892544528,1.282313148979285,6.879645581126361,0.0,0.0002787595149129629,0.0007455961313098669,0.3738746798796244,1.0334668786587256,False,False,False,False,True,0.0005932428757660091,0.0011432678438723087,0.0012003682786598802,0.0005500249681062996,0.0006167978863231838,0.001446198089979589,0.001493653398938477,11.971258157162277,13.424566439936301,18.775036517989147,21.56279592708988,22.558005372297774,25.471615807847158,0.8493975903614458,0.0009100830066017807,0.00028110359562560916,3.2375359858928467,1.927149723283393,True,True,True,False,True,0.0005508032045327127,0.0010402475018054247,0.0010667296592146158,0.000489444297272712,0.0005223567713983357,0.001315319794230163,0.0013794949045404792,17.37473991954569,18.543096934282474,27.367776201213,24.798366248147737,25.36364537195046,28.74479019534979,0.8704819277108434,0.0008351220167241991,0.0003098039305768907,2.6956469376263414,1.8886010343529935,True,True,True,False,False,0.00023593721562065184,0.000287026894511655,0.00027020357083529234,5.108967889100313e-05,3.872210800182074e-05,0.00039981608279049397,0.0004388573579490185,0.7005317455558756,0.5309500176736384,2.308171586037197,-3.0914435856554827,-5.498927208134217,7.265361809771337,0.0030120481927710845,0.00020737589511554688,0.0002470511390129104,0.8394047319276265,1.2165392973575941,False,False,False,False
IMG_0251.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_3\IMG_0251.MOV,30.0,30.0,481,16.0,150,150,0,0.0,0.0,auto_platform,0.0,5.0,4.999995231628418,True,0.0006537181907333434,0.001048767939209938,0.0011093794601038098,0.0003950497484765947,0.0004592975601553917,0.0012260345974937081,0.0012764334678649902,7.4233047505644985,8.63057317052362,10.822617688723058,17.41194580211325,18.720792777640607,20.68664634345321,0.7945619335347432,0.0006263515679165721,0.0,62635.15679165721,1.604312001832818,True,True,True,False,False,0.003087220247834921,0.0031627642456442118,0.00316306808963418,7.554399780929089e-05,9.656022302806377e-05,0.003257911652326584,0.0032776291482150555,0.6773604941546463,0.8658011527413243,1.7162099787991472,-3.3836027281106467,-1.251636805918945,4.691408456440631,0.0,0.00021112128160893917,0.0,21112.128160893917,1.0244699087673677,False,False,False,False,True,0.0006453115493059158,0.001127395429648459,0.001192890340462327,0.0004820838803425431,0.0005486939335241914,0.0013895505107939243,0.0014317487366497517,6.315312601241836,7.18790620036519,9.764160048502623,16.007897050746383,17.132048021689194,19.792697790183343,0.716012084592145,0.000787552329711616,0.0,78755.2329711616,1.74705602411899,True,True,True,False,True,0.0006000638240948319,0.0010215281508862972,0.0010752396192401648,0.0004214643267914653,0.0004788357764482498,0.0012705705594271421,0.0013097445480525494,10.981118556121503,12.475913371174556,17.565198692665525,20.812931607398188,21.92144700982094,24.893061335495904,0.8308157099697885,0.0007133407052606344,0.0,71334.07052606344,1.7023658315467098,True,True,True,False,False,0.0002536679385229945,0.00029258884023875,0.0002808414865285158,3.892090171575546e-05,3.19138343911618e-05,0.00039530565845780075,0.00042168772779405117,0.520185752841829,0.42653487552976455,1.956371770967065,-5.676830933879763,-7.400909061047642,5.829027752769375,0.0,0.00017276007565669715,0.0,17276.007565669715,1.1534324831997929,False,False,False,False
IMG_0252.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_3\IMG_0252.MOV,30.0,30.0,473,15.733333587646484,150,130,11,0.366666316986084,0.07801418439716312,auto_platform,0.6000000238418579,5.0,4.333329200744629,True,0.0005884475540369749,0.0010317740961909294,0.0010756351985037327,0.0004433265421539545,0.0004900469211861491,0.0012116405414417386,0.0012605166994035244,16.136528099332455,17.8370910870605,22.787514373957542,24.156201971413182,25.026480601872386,27.15393911216661,0.9256965944272446,0.0006749284220859408,0.0002693112473934889,2.5061278673586456,1.7533832694393325,True,True,True,False,False,0.0030893476214259863,0.003235077252611518,0.0032353317365050316,0.00014572963118553162,0.00016413163393735886,0.0033466387540102005,0.003376780077815056,1.5475674923892384,1.742986509248814,2.925005022330052,3.7929919704252173,4.825880513496811,9.322532322335647,0.0,0.0003055799752473831,0.0006298958323895931,0.48512779341327766,1.0471716520908274,False,False,False,False,True,0.0005667946534231305,0.0010950429132208228,0.0011128620244562626,0.0005282482597976923,0.0005510923801921308,0.0013958850177004933,0.0014334191801026464,17.468335675416927,18.223754658552842,27.58287805963116,24.84503057657362,25.212757199720354,28.81279158937393,0.9287925696594427,0.0008716495358385146,0.00030718580819666386,2.8375319190542636,1.9319923125727474,True,True,True,False,True,0.0005415771156549454,0.0009613370057195425,0.0009713059989735484,0.00041975989006459713,0.0004349818336777389,0.0012239670613780618,0.0012603524373844266,17.465247995604273,18.09859821908016,28.611246564420128,24.843495134552395,25.152898779932098,29.130735600184394,0.9164086687306502,0.0007240282720886171,0.0002557450206950307,2.8310552053797444,1.7750694738217825,True,True,True,False,False,0.0002417756913928315,0.0002913371135946363,0.0002804159594234079,4.956142220180482e-05,4.446656384970993e-05,0.00039428440504707396,0.0004334745754022151,0.7113323277567134,0.638208166056317,2.2725096627670287,-2.9585490714438856,-3.9007528636929054,7.130114770575183,0.0,0.00019752517982851714,0.00016989208234008402,1.162650884654637,1.204989268839598,False,False,False,False
IMG_0253.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_3\IMG_0253.MOV,30.0,30.0,475,15.800000190734863,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.0005016077193431556,0.0010652602650225163,0.0011218476574867964,0.0005636525456793606,0.0006393403455149382,0.001251695561222732,0.0012743471888825297,12.549252547584667,14.23437811330511,17.125333098335325,21.97235718705582,23.06676995953698,24.672780550865397,0.9230769230769231,0.0007918398769106716,0.00029523929697461426,2.6820273758433886,2.123691928859172,True,True,True,False,False,0.002924602944403887,0.003396595362573862,0.0033913576044142246,0.0004719924181699753,0.0005207641515880823,0.0035267958883196115,0.003550832625478506,3.154055964993606,3.4799696254436796,4.38502638228007,9.977387902066097,10.831509065369719,12.839444212395517,0.006153846153846154,0.0006802391726523638,0.0009299928788095713,0.7314455714145872,1.1613868368262141,False,False,False,False,True,0.0004741108859889209,0.0011137910187244415,0.0011388880666345358,0.0006396801327355206,0.000683931662933901,0.0014075249200686812,0.0014559922274202108,12.523269213282772,13.38959880117253,18.648807996521953,21.954354334600673,22.535351284755066,25.41302155176571,0.88,0.001001035823719576,0.00034124424564652145,2.9334877774217505,2.3492205128368826,True,True,True,False,True,0.0004501440853346139,0.0009755892097018659,0.0010095597244799137,0.000525445124367252,0.0005729494441766292,0.001224043662659824,0.001265325816348195,15.126470275893979,16.494020659844008,22.668566326134137,23.594751966224734,24.346530684196214,27.108481080662052,0.9292307692307692,0.0008287155360449106,0.00024667734396643937,3.3595121575399234,2.167282080306938,True,True,True,False,False,0.00024348797160200775,0.0002867947914637625,0.0002727566461544484,4.3306819861754775e-05,2.212688559666276e-05,0.0003844124439638108,0.0004221132548991591,0.742998690337175,0.37962258766729906,2.2952587808982092,-2.5802390351475606,-8.412959096263648,7.216633150670706,0.003076923076923077,0.00017148349434137344,0.000195516855455935,0.8770778045784491,1.177860202197346,False,False,False,False
IMG_0254.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_3\IMG_0254.MOV,30.0,30.0,484,16.100000381469727,150,148,2,0.0666666030883789,0.013333333333333334,auto_platform,0.06666667014360428,5.0,4.933328628540039,True,0.0006030366057530046,0.001093895873054862,0.001145578338764608,0.0004908592673018575,0.000549459015019238,0.001266660401597619,0.0013187078293412924,13.370254846315223,14.9664222472443,18.264512240112577,22.52279370588834,23.502359875954046,25.23216157447791,0.9251497005988024,0.0007225885055959225,0.00014953879872336984,4.832113884588781,1.8139792221882243,True,True,True,False,False,0.0031057470478117466,0.0031822880264371634,0.0031781415455043316,7.654097862541676e-05,8.487515151500702e-05,0.0033104796893894672,0.0033498669508844614,0.7521202578842163,0.8340149550195464,2.13441900908732,-2.4742542743390743,-1.5765232360645454,6.585593601409826,0.0,0.00025660055689513683,0.00045919674448668957,0.5588030838110063,1.0246449493300964,False,False,False,False,True,0.0005855488707311451,0.0011584149906411767,0.0011945817386731505,0.0005728661199100316,0.0006151341367512941,0.0014315340667963028,0.0014796699397265911,14.228363127209963,15.27818030330507,21.16340138934783,23.06309880883978,23.681432619748144,26.51170937870888,0.9191616766467066,0.0009002223378047347,0.00016611721366643906,5.419199599701739,1.97834040597623,True,True,True,False,True,0.0005571584333665669,0.0010406896471977234,0.0010750466026365757,0.0004835312138311565,0.0005244505009613931,0.0012809841427952051,0.0013190458994358778,17.519071913423296,19.001639973922806,26.463070534168583,24.87022190701214,25.575821704202873,28.452804687187147,0.9251497005988024,0.0007684497977606952,0.00012360088294371963,6.217186960635232,1.8678522748179072,True,True,True,False,False,0.000239804940065369,0.0002939547994174063,0.0002823307877406478,5.414985935203731e-05,4.063690721523017e-05,0.00039964591269381344,0.0004444103979039937,0.7828003749128167,0.5874546413236934,2.283383770137338,-2.1269795002774456,-4.620513212045695,7.171578196918706,0.0,0.0002027165173785761,6.582752394024283e-05,3.079509986773905,1.2258079393079913,False,False,False,False
IMG_0255.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_3\IMG_0255.MOV,30.0,30.0,473,15.733333587646484,150,117,1,0.03333330154418945,0.00847457627118644,auto_platform,1.0666667222976685,5.0,3.899996280670166,True,0.0005922599812038243,0.0010376969585195184,0.0010610652389004827,0.0004454369773156941,0.0004742046585306525,0.0012117907172068954,0.0012426311150193214,13.162108730095472,14.012157934240578,18.46590837458318,22.386509482334453,22.930100474115832,25.327413526353162,0.9164086687306502,0.0006557705346494913,0.00018706987611949444,3.5054844117745896,1.7520970375379767,True,True,True,False,False,0.00306681077927351,0.003249393543228507,0.0032576171215623617,0.00018258276395499706,0.00019912212155759335,0.0033352067694067955,0.0033661997877061367,2.201830624944228,2.401284633074353,3.3369658501941717,6.855678159369899,7.608872832519344,10.467035243985167,0.0030959752321981426,0.00030770478770136833,0.0005505795124918222,0.5588743872955837,1.059535060065965,False,False,False,False,True,0.0005786660476587713,0.0011212648823857307,0.0011256156722083688,0.0005425988347269595,0.0005534787778742611,0.001452849362976849,0.0015411198837682605,13.870461480971583,14.14858561740794,22.513664958878287,22.8418182125333,23.014260543839956,27.048923975405827,0.9071207430340558,0.0009689829894341528,0.0001746687339618802,5.547546876051808,1.9376718003799664,True,True,True,False,True,0.0005382208619266748,0.0009999939939007163,0.00099045445676893,0.00046177313197404146,0.0004540465888567269,0.0012695332989096642,0.00137712387368083,21.694979512981394,21.331971830140006,34.44362632780826,26.72718488704296,26.580620030103496,30.742177380167192,0.934984520123839,0.0008407160057686269,0.00017674668924883008,4.75661529696343,1.8579621576187653,True,True,True,False,False,0.00023438008793164045,0.0002945924352388829,0.00028126698452979326,6.021234730724245e-05,4.8508954932913184e-05,0.00040245437412522733,0.00042253881110809743,0.8829971824830385,0.7113702163510733,2.488549289261447,-1.0808136438284985,-2.9580864362281227,7.9189249397143495,0.0,0.00018978078151121736,0.00021039281273260713,0.9020307255096872,1.2569004382522633,False,False,False,False
IMG_0256.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_3\IMG_0256.MOV,30.0,30.0,463,15.399999618530273,150,134,0,0.0,0.0,auto_platform,0.0,4.4666666984558105,4.466662406921387,True,0.0005747199757024646,0.0011088862083852291,0.0011421708622947335,0.0005341662326827645,0.0005727699026465416,0.0013260546838864684,0.0013582983519881964,16.610090887422473,17.810485872081127,23.528419358863744,24.40744017677992,25.013515344554605,27.431855044343905,0.939297124600639,0.0007888973923400044,0.0,78889.73923400044,1.9294373873639379,True,True,True,False,False,0.00307993171736598,0.003225669264793396,0.0032278827857226133,0.00014573754742741585,0.00015908945351839066,0.003350880229845643,0.003390385303646326,1.602555125292028,1.7493749799980798,3.1018760200979294,4.096259549444275,4.8576582168924425,9.83248870731206,0.0,0.0003215919714421034,0.0,32159.19714421034,1.0473184345632356,False,False,False,False,True,0.0005624970654025674,0.0012209549313411117,0.0012277080677449703,0.0006584578659385443,0.0006717973737977445,0.0015600572805851698,0.0016175087075680494,16.096686383965096,16.422784507525254,24.547406181565155,24.134729653218557,24.30893588603172,27.800112177207108,0.8945686900958466,0.0010615980136208236,0.0,106159.80136208236,2.1705978687503014,True,True,True,False,True,0.0005301387282088399,0.0010907741962000728,0.0010858667083084583,0.0005606354679912329,0.0005596016417257488,0.0014250900130718946,0.0014992726501077414,23.000805293759836,22.958391215454775,36.87547215206716,27.234860832102953,27.21882904147879,31.334751794219105,0.9297124600638977,0.0009730075835250318,0.0,97300.75835250318,2.0575259609601266,True,True,True,False,False,0.00023318352759815753,0.0002938299730885774,0.000282543565845117,6.0646445490419865e-05,4.829623503610492e-05,0.00039402913535013795,0.0004275598912499845,0.9038420082177865,0.7197811134914228,2.3813020849824786,-0.8781495532318266,-2.8559910618051827,7.5362898444199145,0.0,0.00019331256044097245,0.0,19331.256044097245,1.2600803157714089,False,False,False,False
IMG_0257.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_3\IMG_0257.MOV,30.0,30.0,465,15.466666221618652,150,141,9,0.2999997138977051,0.06,auto_platform,0.30000001192092896,5.0,4.699995517730713,True,0.0006066453061066568,0.001106065115891397,0.0011672917753458023,0.0004994198097847402,0.0005696135340258479,0.0013324349420145154,0.0013652922352775931,12.065969677278895,13.761848238030293,17.75170287013502,21.631244591318307,22.77353528507534,24.98480040036376,0.8603174603174604,0.0007676139939576387,0.0002757326001301408,2.7839072840691994,1.8232484530209736,True,True,True,False,False,0.003103189170360565,0.0031628794968128204,0.0031702884007245302,5.969032645225525e-05,9.58004966378212e-05,0.0032959398813545704,0.0033191493712365627,0.5417911056921716,0.8695522387665423,2.0100528637189097,-5.323362576699921,-1.2140864485774003,6.06414958740991,0.0,0.0002446614671498537,0.0008072771597653627,0.30306997316877543,1.0192351555691075,False,False,False,False,True,0.0005889823660254478,0.001222876482643187,0.0013088551349937916,0.0006338941166177392,0.0007343681645579636,0.0015652230940759182,0.0016242384444922209,12.75984560485796,14.782317979034406,19.942825846459744,22.116908388386424,23.394850801029644,25.995733934649184,0.8412698412698413,0.001049751474056393,0.00030725228134542704,3.416578290190836,2.0762531328320804,True,True,True,False,True,0.0005610320949926972,0.0011079988908022642,0.0011767963878810406,0.000546966795809567,0.0006241743685677648,0.001428806921467185,0.0015395176596939564,16.90480507522768,19.291017506783046,27.079769913357147,24.5602033479499,25.707102703138972,28.652899399830922,0.8603174603174604,0.0009868956403806806,0.000286261725705117,3.4475291377139894,1.9749295997347294,True,True,True,False,False,0.0002533639199100435,0.0002942135324701667,0.0002863731933757663,4.0849612560123205e-05,3.148824907839298e-05,0.00039113566162995994,0.0004244535812176764,0.5488272264963857,0.42305440188658844,1.8305706863615114,-5.2112870413670676,-7.472075635005698,5.251730071114581,0.0,0.0001695686369203031,0.0002119246928486973,0.8001362872865687,1.1612290044084683,False,False,False,False
IMG_0258.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_layout\sparse_back\distance_3\IMG_0258.MOV,30.0,30.0,470,15.633333206176758,150,147,3,0.09999990463256836,0.02,auto_platform,0.0,5.0,4.89999532699585,True,0.0006270181620493531,0.0010545585537329316,0.0010621639667078853,0.0004275403916835785,0.00044903228990733624,0.001260640798136592,0.0013006033841520548,9.991798695215277,10.494073392078942,15.132560383894045,19.992873514451563,20.41888194369855,23.598248311317974,0.903125,0.0006874717073515058,0.0,68747.17073515058,1.6818628511273115,True,True,True,False,False,0.0030948277562856674,0.003201861400157213,0.003208245150744915,0.00010703364387154579,0.00012478255666792393,0.0032968036830425262,0.0033177684526890516,1.2086781405674725,1.4091078572420406,2.409155676573704,1.6462133557577272,2.9788847310629456,7.6372972892359,0.0,0.00023430585861206055,0.0,23430.585861206055,1.034584685255636,False,False,False,False,True,0.0006194932502694428,0.0011552652576938272,0.0011597422417253256,0.0005357720074243844,0.0005559228593483567,0.001479210564866662,0.0015290479641407728,9.226567562894225,9.573586806434394,15.075173352245248,19.300803325522274,19.621493590226088,23.56524629749177,0.871875,0.000925228581763804,0.0,92522.8581763804,1.8648552783930339,True,True,True,False,True,0.0005790307186543941,0.0010330399964004755,0.0010098019847646356,0.00045400927774608135,0.00043914688285440207,0.0013369348598644137,0.001377777778543532,14.446047282726088,13.973143159696635,24.38213084577771,23.194980639937796,22.905882171489832,27.74143315126182,0.903125,0.0008071226766332984,0.0,80712.26766332984,1.784084959777524,True,True,True,False,False,0.00024305147235281765,0.00029074138728901744,0.0002774373278953135,4.7689914936199784e-05,4.0424143662676215e-05,0.00038981647230684757,0.00042981511796824634,0.6510299797801291,0.5518426582758391,2.0859655899654137,-3.7279802362156107,-5.163694618719407,6.386142800780511,0.0,0.00019280193373560905,0.0,19280.193373560905,1.1962132320143788,False,False,False,False
