\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9786.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_2\IMG_9786.MOV,30.0,30.0,493,16.399999618530273,150,36,1,0.03333330154418945,0.02702702702702703,auto_platform,3.7666666507720947,5.0,1.1999988555908203,True,0.0005086329183541238,0.0009967345977202058,0.000989239662885666,0.00048810167936608195,0.0005025931168347597,0.0011893793707713485,11.778009257836812,12.127691080048773,16.95710968684353,21.421437827022057,21.675562519158543,24.58703658809997,0.9854227405247813,1.9596344667299974,True,True,False,0.002998976269736886,0.003530576592311263,0.0035249325446784496,0.0005316003225743771,0.0005782598163932562,0.0036514445673674345,3.804712781454657,4.138659103475663,5.044117375964046,11.606437547296347,12.337193110877806,14.055703679909815,0.11370262390670553,1.1772605965371699,True,False,True,0.0004827949742320925,0.0010068798437714577,0.0009687791462056339,0.0005240848695393652,0.0004979695659130812,0.0012718111975118518,14.040236188125977,13.3406070777494,21.458837196949652,22.947488273164943,22.50351186075261,26.632123697770687,0.9854227405247813,2.085522628674721,True,True,True,0.00046557627501897514,0.0008739489130675793,0.0008482299163006246,0.00040837263804860413,0.0003996137238573283,0.0010694495867937803,11.711166078409464,11.459981035134453,17.804040503310713,21.372002796760192,21.183677978555394,25.010371472201086,0.9795918367346939,1.877133694220051,True,True,False,0.00025565322721377015,0.00028282517450861633,0.0002727566461544484,2.7171947294846177e-05,1.9999308278784156e-05,0.00036475350498221815,0.7840459146980844,0.5770795807388622,3.231646827844131,-2.1131700749812636,-4.775285848060883,10.188477852080084,0.04664723032069971,1.1062843899565789,False,False
IMG_9787.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_2\IMG_9787.MOV,30.0,30.0,481,16.0,150,120,1,0.03333330154418945,0.008264462809917356,auto_platform,0.9666666388511658,5.0,3.9999961853027344,True,0.0005845868727192283,0.0009280869853682816,0.000933645002078265,0.00034350011264905334,0.0003541193436831236,0.0011012337636202574,13.038825822568405,13.441918277924655,19.803373750862217,22.304769678011233,22.569225014340503,25.93478368055189,0.9425981873111783,1.5875946393583034,True,True,False,0.0031258382368832827,0.003354656044393778,0.0033515095710754395,0.00022881780751049519,0.00024112500250339508,0.0034747589379549026,2.6117828575880027,2.752260214910704,4.159058868942873,8.338741341253728,8.793789845319969,12.379901351641571,0.027190332326283987,1.073202062989237,False,False,True,0.0005675306892953813,0.0009274279000237584,0.0009139285539276898,0.0003598972107283771,0.00035561545519158244,0.0011690431274473667,10.992605910227086,10.861825093324784,18.65397764427631,20.82201317199475,20.71805610241244,25.41542903900175,0.918429003021148,1.634145813639097,True,True,True,0.0005463447305373847,0.0008260785252787173,0.0008190698572434485,0.00027973379474133253,0.0002767660771496594,0.000992035260424018,13.640223387576594,13.495513196449725,21.929555782855243,22.696429657431803,22.60378808411003,26.820596689174096,0.9395770392749244,1.5120096874846516,True,True,False,0.00024026133178267628,0.0002695877628866583,0.00025531044229865074,2.932643110398203e-05,1.8935534171760082e-05,0.00035488151479512453,0.4976984530156699,0.3213546861837785,2.0111739680082623,-6.060674183222905,-9.860307251376776,6.068992780191548,0.0,1.122060553341595,False,False
IMG_9788.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_2\IMG_9788.MOV,30.0,30.0,490,16.299999237060547,150,76,5,0.16666650772094727,0.06172839506172839,auto_platform,0.1666666716337204,2.700000047683716,2.5333309173583984,True,0.0005647750804200768,0.0009408277692273259,0.0009542305488139391,0.00037605268880724907,0.0003960396279580891,0.0010755721013993025,12.689584631654167,13.36402723885038,17.458596820980173,22.06894813120393,22.5187470431087,24.840186714775,0.9823529411764705,1.6658450449469955,True,True,False,0.0030961285810917616,0.003441091161221266,0.0034363106824457645,0.0003449625801295042,0.00036526424810290337,0.0035493297036737204,2.9442154423697846,3.117487813914276,4.0820919963619655,9.379391724783181,9.876095290420556,12.217655759987833,0.0029411764705882353,1.1114173946896815,False,False,True,0.0005491803167387843,0.0009404244483448565,0.0009244708926416934,0.0003912441316060722,0.0003819771227426827,0.0011589857749640942,12.13779323250142,11.85029745076064,19.12578843356143,21.68279470008267,21.47458503156836,25.632386947401727,0.9558823529411765,1.7124147018403904,True,True,True,0.0005291217821650207,0.0008408355643041432,0.0008390622679144144,0.0003117137821391225,0.00031785189639776945,0.0009740532841533422,11.384574297688745,11.608753727118273,16.538966447730925,21.1263359144448,21.295711959822796,24.370167323106635,0.9705882352941176,1.5891153844842212,True,True,False,0.00024329517327714711,0.00027386550209484994,0.0002610548981465399,3.057032881770283e-05,1.914825406856835e-05,0.00037198729114606977,0.48678192334259346,0.30490427498289363,2.0713191522097634,-6.253311153552973,-10.316729729257464,6.324940416929574,0.0,1.1256511931820323,False,False
IMG_9789.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_2\IMG_9789.MOV,30.0,30.0,501,16.66666603088379,150,117,1,0.03333330154418945,0.00847457627118644,auto_platform,1.0666667222976685,5.0,3.899996280670166,True,0.0005797999911010265,0.0009339647949673235,0.0009375089430250227,0.000354164803866297,0.00036176329012960196,0.0011069412576034665,14.29885165856893,14.605628692092816,21.446194174256757,23.10602321311611,23.290405114079434,26.627004675620093,0.9601139601139601,1.6108396159057305,True,True,False,0.0031114360317587852,0.003340004477649927,0.003332471242174506,0.0002285684458911419,0.0002415417693555355,0.0034633735194802284,2.5787459188664954,2.725113037947636,4.201973555839198,8.228171073311694,8.707690431253038,12.469066298908185,0.011396011396011397,1.0734607568846402,False,False,True,0.0005572029622271657,0.0009407305042259395,0.0009233499295078218,0.0003835275419987738,0.00037282303674146533,0.0011900966055691242,15.614684935077824,15.17886883668849,26.039015366112498,23.8706645137674,23.624788163351695,28.312491157716543,0.9430199430199431,1.6883085123341712,True,True,True,0.0005420419620350003,0.0008323017973452806,0.0008183869067579508,0.0002902598353102803,0.00028084544464945793,0.0010157345095649362,14.409202411995903,13.941849219734966,23.73866299980297,23.172798842295627,22.886407631141054,27.509125102683836,0.9601139601139601,1.535493293213963,True,True,False,0.00023806428362149745,0.0002726924140006304,0.00025786354672163725,3.4628130379132926e-05,2.723312354646623e-05,0.0003595622256398201,0.5501788592773308,0.43268546939462516,2.048495001835758,-5.1899220294026405,-7.276553783924458,6.228698172931887,0.0,1.1454570582884613,False,False
IMG_9790.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_2\IMG_9790.MOV,30.0,30.0,498,16.566667556762695,150,117,1,0.03333330154418945,0.00847457627118644,auto_platform,1.0666667222976685,5.0,3.899996280670166,True,0.0005821794620715082,0.0009122586925514042,0.0009180922643281519,0.00033007923047989607,0.00034113123547285795,0.0010618831729516387,13.992437893395667,14.460945085552785,20.556406940647037,22.917867758614246,23.20393353832379,26.25894413037765,0.9626436781609196,1.5669716161154323,True,True,False,0.003102118382230401,0.0033383858390152454,0.0033286206889897585,0.0002362674567848444,0.00024513923563063145,0.0034657216165214777,2.7844030871966092,2.888956667039094,4.504685938736765,8.894642132228318,9.214820553692903,13.073290357675035,0.034482758620689655,1.0761632625428594,False,False,True,0.000558920786716044,0.0009180612396448851,0.0008926314767450094,0.0003591404529288411,0.0003396810498088598,0.0011358618503436446,14.014794216158533,13.255426876523732,22.74704388960258,22.9317345050828,22.447874365461512,27.13849931142309,0.9482758620689655,1.642560558606134,True,True,True,0.0005416100611910224,0.0008135075913742185,0.0008055132930167019,0.00027189753018319607,0.0002690463443286717,0.0009597893222235143,14.535312913182969,14.382891967905422,22.630301784439908,23.248487712161115,23.156924368261613,27.093806909799902,0.9597701149425287,1.5020171331110106,True,True,False,0.00023963177227415144,0.00027204377693124115,0.0002585018228273839,3.241200465708971e-05,2.3616215912625194e-05,0.0003482433967292309,0.5122186068513794,0.373215582986789,1.7914340624352494,-5.810892988023184,-8.560804626276719,5.064016553168177,0.0028735632183908046,1.1352575426434215,False,False
IMG_9791.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_2\IMG_9791.MOV,30.0,30.0,481,16.0,150,139,11,0.366666316986084,0.07333333333333333,auto_platform,0.30000001192092896,5.0,4.633328914642334,True,0.0005991721409372985,0.0009132808190770447,0.0009153123246505857,0.0003141086781397462,0.000321231666021049,0.0010547824203968048,12.11322932191113,12.387918917163343,17.7664180510562,21.66519878313074,21.85996708199369,24.991997540386002,0.9516616314199395,1.5242377885733787,True,True,False,0.003144086804240942,0.003307567210868001,0.0033048095647245646,0.00016348040662705898,0.00018516252748668194,0.0034101870842278004,1.7502156944551335,1.9823437457643964,3.1105118992609526,4.861831478174041,5.943579299094681,9.856637341501663,0.0,1.0519961492178098,False,False,True,0.0005793080781586468,0.0009221319342032075,0.0009054231340996921,0.00034282385604456067,0.0003298810916021466,0.001115176361054182,11.840283639983634,11.393272735165628,18.637627693999672,21.467242125110097,21.132969875197247,25.407812640002454,0.918429003021148,1.591781590780228,True,True,True,0.0005608838982880116,0.0008162274607457221,0.0008050062460824847,0.0002553435624577105,0.00024958280846476555,0.0009591019479557872,11.598012014039568,11.336351632328682,18.335563926683722,21.287671085706236,21.08946616894398,25.265885432352594,0.9365558912386707,1.4552520820032395,True,True,False,0.0002432581823086366,0.0002705210936255753,0.000261693203356117,2.7262911316938698e-05,2.2977939806878567e-05,0.0003582856443244964,0.3947530829730465,0.33270887594087384,1.7313182695190694,-8.07348939039825,-9.558712259105405,4.767538237811991,0.0,1.1120739744834094,False,False
IMG_9792.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_2\IMG_9792.MOV,30.0,30.0,496,16.5,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.1666666716337204,5.0,4.833328723907471,True,0.0006039412110112607,0.0009606455569155514,0.0009527598158456385,0.0003567043459042907,0.000354625575710088,0.0011663730256259441,12.595178269681961,12.521777198239144,20.06442838495561,22.00408637593037,21.95331944108842,26.048535832809357,0.953757225433526,1.590627596528828,True,True,False,0.0031260261312127113,0.003317680675536394,0.0033172580879181623,0.00019165454432368279,0.00021453388035297394,0.0034496579319238663,1.9478555530758248,2.1803866516344703,3.5260149135833583,5.791134956107955,6.7706702921064235,10.945682897061076,0.0,1.0613093225325447,False,False,True,0.0005823399988003075,0.0009738492080941796,0.0009384287986904383,0.0003915092092938721,0.0003626846009865403,0.0012688480783253908,13.21897459292446,12.245736273568323,23.402061485904024,22.423955357294357,21.759698043089625,27.38508232129549,0.9479768786127167,1.67230348267409,True,True,True,0.0005643286858685315,0.0008616840350441635,0.0008387311827391386,0.000297355349175632,0.00028252677293494344,0.001091234851628542,12.601837028777743,11.973406090265888,22.674441377958907,22.008677177443463,21.564354245865637,27.110731926145725,0.9450867052023122,1.526918720635274,True,True,False,0.00024120674061123282,0.0002763538795989007,0.0002642463077791035,3.514713898766786e-05,2.765860699582845e-05,0.0003614770248532295,0.5322073647021416,0.4188140134463562,1.8911074971429,-5.478382399248755,-7.559575906597135,5.534324327181871,0.0,1.1457137511936972,False,False
IMG_9793.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_2\IMG_9793.MOV,30.0,30.0,503,16.733333587646484,150,34,0,0.0,0.0,auto_platform,3.866666555404663,5.0,1.1333322525024414,True,0.0004876737657468766,0.0009400324779562652,0.0009516485733911395,0.0004523587122093886,0.0004732014494948089,0.0010921265929937363,10.935788289870283,11.439662220409806,14.835723444147549,20.777001879346216,21.168264024143873,23.4261745791383,0.9575070821529745,1.9275846764416318,True,True,False,0.0029351632110774517,0.003518413519486785,0.0035150430630892515,0.0005832503084093332,0.0006244995165616274,0.0036469176411628723,4.068340918546916,4.356066169548175,5.275929793034663,12.18834677508302,12.78188936314114,14.445980154846277,0.21529745042492918,1.198711371895136,True,False,True,0.0004616235091816634,0.0009389545302838087,0.0009315653587691486,0.0004773310211021453,0.0004818763700313866,0.0011629776563495398,12.587321977144232,12.707183808748479,18.809576006911872,21.998666827315887,22.08098624028773,25.487580121604196,0.9575070821529745,2.034026672403074,True,True,True,0.00044315544073469937,0.0008133147493936121,0.0008071482880041003,0.0003701593086589128,0.0003764504217542708,0.0009546640794724226,11.440847428068137,11.63529253154934,16.194696074673374,21.169163880229757,21.315546133616266,24.187456040649373,0.9575070821529745,1.835280975102624,True,True,False,0.00024215696612372994,0.00027018305263482034,0.00025786354672163725,2.8026086511090398e-05,2.042482083197683e-05,0.0003512220282573253,0.476936050313668,0.3475809357868265,1.9363159676755224,-6.430796983464935,-9.178881037426951,5.739524536940442,0.0028328611898017,1.115735206629449,False,False
IMG_9794.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_2\IMG_9794.MOV,30.0,30.0,498,16.566667556762695,150,141,9,0.2999997138977051,0.06,auto_platform,0.30000001192092896,5.0,4.699995517730713,True,0.0005893266061320901,0.0008779389318078756,0.0008815334876999259,0.00028861232567578554,0.0002997312694787979,0.0009959121234714985,10.279944298987939,10.675984636804095,14.749982522974918,20.23981522955146,20.568158802953825,23.375830114514077,0.9367816091954023,1.4897323872241681,True,True,False,0.0031275544315576553,0.003326770616695285,0.0033225305378437042,0.0001992161851376295,0.0002204757183790207,0.003439791966229677,2.0697573263327276,2.2906333292056087,3.5089213931519976,6.318388570850263,7.199111510131574,10.903472785210317,0.0028735632183908046,1.063697112071815,False,False,True,0.0005693320999853313,0.0008766004466451705,0.0008616003906354308,0.00030726834665983915,0.0002971393405459821,0.001074267434887588,10.759275371365169,10.404599182939304,17.851325526204157,20.635660458550213,20.344507090298272,25.033409391981387,0.882183908045977,1.5396996703115033,True,True,True,0.0005525148590095341,0.0007827295921742916,0.0007698279805481434,0.0002302147331647575,0.000222827831748873,0.0009017171687446535,9.810748097141701,9.495950568706382,15.116492678869456,19.83404249637205,19.55076890453742,23.58902076125768,0.9281609195402298,1.4166670441722635,True,True,False,0.00023871223675087094,0.00027115605189464986,0.0002587145718280226,3.244381514377892e-05,2.2126900148577988e-05,0.0003495198907330632,0.4633319357659319,0.31599549661180826,1.6127913265616256,-6.6821552888822495,-10.00638213311154,4.151563583545804,0.0,1.1359118224745157,False,False
IMG_9796.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness3\distance_2\IMG_9796.MOV,30.0,30.0,501,16.66666603088379,150,145,5,0.16666650772094727,0.03333333333333333,auto_platform,0.1666666716337204,5.0,4.833328723907471,True,0.000584667082875967,0.0009064120822586119,0.0009134517167694867,0.0003217449993826449,0.00033665652154013515,0.0010527438716962934,11.85332982989634,12.402681616987621,17.534310261512005,21.47680738432014,21.870311905743648,24.877773738526837,0.9487179487179487,1.5503046243000151,True,True,False,0.003132652025669813,0.0033219594042748213,0.003310615196824074,0.00018930737860500813,0.00020325137302279472,0.003433555830270052,1.8376907803794846,1.9730513256052242,3.1664906425643724,5.285448729983059,5.902767656764075,10.011564179250566,0.0,1.0604303883909771,False,False,True,0.0005652839317917824,0.0008931968477554619,0.000878812512382865,0.00032791291596367955,0.0003212578594684601,0.0010990735609084368,11.029480790002435,10.805635329219992,18.21420292515961,20.851101372386314,20.673006135838726,25.208203415177657,0.8974358974358975,1.5800853297285364,True,True,True,0.0005483408458530903,0.0008026446448639035,0.0007933105225674808,0.00025430379901081324,0.00025354669196531177,0.0009509753435850143,10.271859672891893,10.241278543710969,16.609688780377773,20.232981554633813,20.207083566032345,24.407229901007593,0.9287749287749287,1.46376957130592,True,True,False,0.0002408604632364586,0.0002729178813751787,0.00025956559693440795,3.2057418138720095e-05,1.957381027750671e-05,0.0003527539374772459,0.47714904738873637,0.2913405217870447,1.6783744908154554,-6.426918777794465,-10.71198212587461,4.49777740337818,0.0,1.1330953935235462,False,False
