\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9665.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_3\IMG_9665.MOV,30.0,30.0,474,15.766666412353516,150,75,1,0.03333330154418945,0.013157894736842105,auto_platform,2.133333444595337,4.666666507720947,2.499997615814209,True,0.000560761196538806,0.0009297514916397631,0.000909858790691942,0.00036899029510095716,0.00035464129177853465,0.0012639384949579835,11.741591016093345,11.28499329323358,22.55211638505811,21.394538978596074,21.05002610617989,27.06374608279246,0.8024691358024691,1.6580168124657715,True,True,False,0.0030671849381178617,0.0032903109677135944,0.0033099858555942774,0.0002231260295957327,0.000255026388913393,0.003396233543753624,2.8786989735851,3.2902669640662117,4.403006395804602,9.183925058964125,10.344622739042721,12.874986326318059,0.018518518518518517,1.0727461936914215,False,False,True,0.0005525816231966019,0.0009320375393144786,0.0008831034647300839,0.00037945591611787677,0.0003388001350685954,0.0013311441289260983,9.28714185011028,8.292096076428342,19.257842099250674,19.357641578667522,18.373286508139653,25.692152429506507,0.7160493827160493,1.686696589587582,True,True,True,0.000510691199451685,0.0008140044519677758,0.0007704237941652536,0.00030331325251609087,0.0002650112728588283,0.0011299768229946494,17.076170464904845,14.919815184200335,35.16221725708006,24.647809630998474,23.475268868927248,30.921525059635144,0.8672839506172839,1.5939269226525734,True,True,False,0.00025131055735982955,0.00026993168285116553,0.00025297008687630296,1.8621125491335988e-05,4.0424056351184845e-06,0.0003574346483219415,0.3585051913021656,0.07782684275520281,2.089041879289416,-8.910091023769596,-22.177411749191265,6.398942928490711,0.012345679012345678,1.0740960733482996,False,False
IMG_9666.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_3\IMG_9666.MOV,30.0,30.0,461,15.333333015441895,150,47,0,0.0,0.0,auto_platform,2.7333333492279053,4.300000190734863,1.5666651725769043,True,0.0005770358839072287,0.0009649730636738241,0.0009357547387480736,0.00038793717976659536,0.0003799362457357347,0.0012911634985357523,8.369594914857407,8.196977851396023,15.86478466074705,18.45408877635399,18.273075232098424,24.008683632373135,0.7395498392282959,1.672292990064661,True,True,False,0.0030028256587684155,0.003314270405098796,0.0033418897073715925,0.00031144474633038044,0.00035430234856903553,0.0034336342941969633,4.738788223926426,5.390888165207248,6.786828128168998,13.513346010935654,14.633206448343596,16.633337022335503,0.5852090032154341,1.1037172256141294,False,False,True,0.0005651596002280712,0.0009810049086809158,0.0009307672153227031,0.0004158453084528446,0.00038770423270761967,0.0013867546804249287,6.7964578197144965,6.336528056371981,13.789057903146094,16.645652518357068,16.03702724288031,22.79069190590764,0.5980707395498392,1.7358015475363586,True,True,True,0.0005161122535355389,0.000854641490150243,0.0008067656890489161,0.00033852923661470413,0.00029860169161111116,0.0011892413021996617,15.790753553119483,13.928326456902653,31.768966183437158,23.96805711080905,22.877978747438025,30.040061647418767,0.8617363344051447,1.6559217191525049,True,True,False,0.0002557359402999282,0.00027128992951475084,0.0002519063127692789,1.555398921482265e-05,1.2765522114932537e-05,0.0003591366985347122,0.2675410472906063,0.21957718426252545,2.064025532067739,-11.452191544315244,-13.16825576746852,6.294301304525454,0.012861736334405145,1.0608205057004536,False,False
IMG_9667.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_3\IMG_9667.MOV,30.0,30.0,454,15.100000381469727,150,66,0,0.0,0.0,auto_platform,0.0,2.200000047683716,2.199997901916504,True,0.0005860133096575737,0.0009904736652970314,0.0009512130636721849,0.0004044603556394577,0.0003776036901399493,0.0013198524247854948,8.730142785932292,8.150450558262559,16.10740904420839,18.820426937422674,18.223632345495563,24.140513752768825,0.7401315789473685,1.6901897089603592,True,True,False,0.003060634946450591,0.00327421841211617,0.0032982905395329,0.00021358346566557884,0.0002391398884356022,0.0034127135295420885,1.7632727977124656,1.9742579736332435,2.918895448670915,4.926390152691705,5.9080780143445395,9.304370787197882,0.0,1.0697840380844081,False,False,True,0.0005797374178655446,0.001014749868772924,0.0009487422648817301,0.0004350124509073794,0.000382015947252512,0.0013985353289172053,7.88499717934456,6.924387245164249,15.077296509739751,17.93603084614482,16.807626954532793,23.56646951481336,0.6677631578947368,1.7503611764598392,True,True,True,0.0005335976020433009,0.0008844638359732926,0.0008292808197438717,0.0003508662339299917,0.00030151125974953175,0.0012276697671040893,11.956481774479032,10.274610473673558,23.850525530853883,21.552068123635113,20.235307321734265,27.549959057573293,0.7861842105263158,1.6575483708817704,True,True,False,0.00025091346469707787,0.00027284203679300845,0.00025403391919098794,2.1928572095930576e-05,1.1063501005992293e-05,0.0003671788435894996,0.3116220946211006,0.15722096916514552,1.7650984991094414,-10.127435151450106,-16.069790618173712,4.935378913186231,0.003289473684210526,1.087394959542743,False,False
IMG_9668.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_3\IMG_9668.MOV,30.0,30.0,455,15.133333206176758,150,43,1,0.03333330154418945,0.022727272727272728,auto_platform,1.0666667222976685,2.5333333015441895,1.4333319664001465,True,0.0005422655958682299,0.0009694554610177875,0.0009533495176583529,0.0004271898651495576,0.00041603465797379613,0.0012590056285262108,13.440491244713085,13.089519752619536,22.706246686378233,22.568302846036595,22.33847425628116,27.12290703656607,0.8688524590163934,1.7877871441679372,True,True,False,0.0030099733266979456,0.0033451784402132034,0.003366792807355523,0.00033520511351525784,0.00035084597766399384,0.0034912319388240576,4.6857921663157684,4.904433934437901,6.643953661042118,13.415660439704986,13.811777774230698,16.448531895141965,0.4786885245901639,1.1113648119543273,False,False,True,0.0005343009252101183,0.0009784160647541285,0.0009281031088903546,0.00044411513954401016,0.0003987940726801753,0.0013380703749135137,9.281648783553047,8.334474981826899,16.902460707076745,19.352502614884283,18.41756494548328,24.558998700215668,0.7377049180327869,1.8312078804081393,True,True,True,0.0004862244240939617,0.0008431353489868343,0.0008024988928809762,0.00035691092489287257,0.0003227049019187689,0.0011191096855327487,20.35497004429392,18.404167969010587,36.46078308120236,26.17340935159412,25.298323765579948,31.23651983832262,0.9836065573770492,1.734045653008785,True,True,False,0.0002536479732953012,0.0002758622285909951,0.00026041665114462376,2.2214255295693874e-05,8.935894584283233e-06,0.00036620028549805284,0.33857701889730396,0.13619581252015486,1.7484896792629752,-9.406850464104547,-17.316724900938517,4.853261463218481,0.009836065573770493,1.0875790766513702,False,False
IMG_9669.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_3\IMG_9669.MOV,30.0,30.0,467,15.533333778381348,150,40,0,0.0,0.0,auto_platform,1.0,2.3333332538604736,1.3333320617675781,True,0.0005410724552348256,0.0008972554351203144,0.0008769285632297397,0.00035618297988548875,0.00034102710196748376,0.0011810308787971735,8.365105300697289,8.00916320950196,15.151132465655907,18.44942824541581,18.071742874794086,23.60890190456088,0.7634069400630915,1.6582907269432248,True,True,False,0.0029888805001974106,0.0033838176168501377,0.0034051581751555204,0.0003949371166527271,0.0004242893774062395,0.0034993651788681746,4.042089761326431,4.342503340250393,5.306690166699011,12.132119070354207,12.75480322356525,14.496474638131364,0.1861198738170347,1.1321354656456295,False,False,True,0.0005322089418768883,0.0008882702677510679,0.0008421193342655897,0.0003560613258741796,0.0003139813197776675,0.0012409951305016875,6.573459711501813,5.796595714671901,13.160478804231934,16.35588011004407,15.263460228530262,22.385433801140987,0.6246056782334385,1.669025448198021,True,True,True,0.00048382586101070046,0.0007692002691328526,0.0007333008106797934,0.0002853744081221521,0.00025150994770228863,0.0010116422781720757,12.244906815422942,10.791843224596985,22.734979102612343,21.759109689252874,20.66191255242636,27.133891186987643,0.9116719242902208,1.5898287609637316,True,True,False,0.00024556610151194036,0.00026236032135784626,0.0002506297314539552,1.67942198459059e-05,1.744618930388242e-05,0.000347222201526165,0.2772983450240042,0.28806336140237193,1.8829532901140102,-11.141054447540313,-10.810239516977408,5.496790934615333,0.006309148264984227,1.0683898133435543,False,False
IMG_9670.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_3\IMG_9670.MOV,30.0,30.0,466,15.5,150,27,4,0.1333332061767578,0.12903225806451613,auto_platform,3.9666666984558105,5.0,0.8999991416931152,True,0.00048735624295659363,0.0009679945069365203,0.0009676862973719835,0.0004806382639799267,0.0005042265402153134,0.0013122884556651115,9.410141928306137,9.871963310110125,16.61873205774854,19.471923474316334,19.88807065208494,24.411957715882146,0.8291139240506329,1.986215465434665,True,True,False,0.0029610355850309134,0.0033938612323254347,0.003400078509002924,0.00043282564729452133,0.0005117077380418777,0.003536095842719078,2.9168932775012095,3.4484944930355477,4.365140835090958,9.298410791277906,10.752590735852934,12.799965203288437,0.0031645569620253164,1.1461737405259864,False,False,True,0.00047563257976435125,0.0009737122454680502,0.0009646362159401178,0.000498079665703699,0.0005068289756309241,0.001396878156810999,8.970754891728356,9.128335937961216,16.913308448331296,19.056579811868534,19.207832289285935,24.56457138354919,0.7784810126582279,2.047194172338802,True,True,True,0.00043359812116250396,0.000826766190584749,0.0008091017371043563,0.000393168069422245,0.00039442977868020535,0.0011547408066689968,10.559752428221323,10.59363955801809,19.87685273829184,20.473074726990475,20.50090384503894,25.966952403440683,0.8354430379746836,1.9067568567136237,True,True,False,0.0002534350205678493,0.00026836819597519934,0.0002531828940846026,1.4933175407350063e-05,6.382790161296725e-06,0.0003627535770647228,0.31965653276234157,0.13662871537057472,2.4820765962404225,-9.906328310843834,-17.289160300588694,7.896303591693101,0.0189873417721519,1.0589230934773364,False,False
IMG_9671.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_3\IMG_9671.MOV,30.0,30.0,471,15.666666984558105,150,116,5,0.16666650772094727,0.04132231404958678,auto_platform,0.9666666388511658,5.0,3.8666629791259766,True,0.0005764890811406076,0.0009195489110425115,0.0009140610345639288,0.00034305982990190387,0.0003494549891911447,0.0010963722597807646,8.121507961654938,8.27290527651536,12.588893153968046,18.19273348783495,18.353161035025206,21.999750951235242,0.8691588785046729,1.5950846965273753,True,True,False,0.0030878731049597263,0.003268633270636201,0.003270213957875967,0.00018076016567647457,0.00019685784354805946,0.003350447630509734,2.200577898333934,2.3965513530281024,3.37331769996782,6.850734935532387,7.5917347887992905,10.561144901729145,0.0,1.0585387286110102,False,False,True,0.0005708495737053454,0.0009195941966027021,0.0008927586604841053,0.00034874462289735675,0.0003367275348864496,0.0011324139777570963,6.822036453009299,6.586961825081462,11.275026395112272,16.67828071391215,16.373702929663704,21.04235134490363,0.7445482866043613,1.6109221044585869,True,True,True,0.0005283370264805853,0.0008021444664336741,0.0008139247656799853,0.00027380743995308876,0.0002936616656370461,0.0009417128167115152,10.778964928227944,11.560565319952744,16.59119166287263,20.65154117704853,21.259581438321607,24.397551607194302,0.9034267912772586,1.5182438977957005,True,True,False,0.00024965396733023226,0.000268626055913046,0.00025999112403951585,1.897208858281374e-05,1.4254794223234057e-05,0.0003455201513133943,0.3607851308880095,0.27107810387676345,1.8975517082475215,-8.855027388586125,-11.338111216043714,5.563872384900753,0.012461059190031152,1.0759935393204396,False,False
IMG_9672.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_3\IMG_9672.MOV,30.0,30.0,478,15.899999618530273,150,116,0,0.0,0.0,auto_platform,0.0,3.866666555404663,3.8666629791259766,False,0.0006149907130748034,0.0009129823301918805,0.0009115167194977403,0.0002979916171170771,0.0003012975212186575,0.0010525883408263326,4.678634521280675,4.730539058741608,6.945442162078481,13.4023824187381,13.498212653646815,16.83399798185622,0.4329268292682927,1.4845465318121502,True,False,False,0.0030908321496099234,0.0032561880070716143,0.00325114862062037,0.0001653558574616909,0.0001653714571148157,0.0033419611863791943,1.7082848032325688,1.7084459626301123,2.646626976654964,4.651205549087377,4.652024936295889,8.453854697607241,0.0,1.0534988150303017,False,False,False,0.0006150415283627808,0.0009282207465730608,0.0009140045149251819,0.00031317921821027994,0.00031360925640910864,0.001109693548642099,3.8971969547342473,3.902548342889796,6.337699406343799,11.815047090412872,11.82696583197412,16.03863273980573,0.3445121951219512,1.5092001170131586,True,False,True,0.0005592500674538314,0.0008134215022437274,0.0008192218374460936,0.000254171434789896,0.0002665517386049032,0.0009313617483712733,6.930259654257518,7.267822056214756,10.325438270874056,16.814990130327683,17.228085711877704,20.278169893411565,0.7012195121951219,1.454486194247762,True,True,False,0.00024527779896743596,0.0002703605277929455,0.000256586994510144,2.5082728825509548e-05,1.680792775005102e-05,0.0003565409570001066,0.4074393579292469,0.2730249702192377,1.8966592479209605,-7.798740424444592,-11.275952631894855,5.55978625888648,0.009146341463414634,1.1022625322434487,False,False
IMG_9673.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_3\IMG_9673.MOV,30.0,30.0,472,15.699999809265137,150,70,6,0.19999980926513672,0.07894736842105263,auto_platform,2.4666666984558105,5.0,2.3333311080932617,True,0.0005853223265148699,0.0009546607616357505,0.0009796174708753824,0.0003693384351208806,0.00040866719791665673,0.0011902721598744392,8.053133895608363,8.91066661526519,13.503826316318017,18.1192983991848,18.99820390453502,22.60913687006619,0.7080745341614907,1.6310000804513949,True,True,False,0.003054916625842452,0.003264968516305089,0.0032669485080987215,0.00021005189046263695,0.00021342397667467594,0.003386417403817177,2.304659218744589,2.3416572650742866,3.6524528559368665,7.2521343397603735,7.390466603971407,11.251692379663393,0.003105590062111801,1.0687586327841962,False,False,True,0.0005733123980462551,0.0009664772660471499,0.0009775137295946479,0.0003931648680008948,0.0004238086985424161,0.0012759617529809475,6.772249903716692,7.300088719757235,12.440844575994381,16.614659513849197,17.266562764784094,21.896997289159124,0.6149068322981367,1.6857777179435323,True,True,True,0.0005275389412418008,0.0008426523418165743,0.0008530941559001803,0.00031511340057477355,0.0003331475309096277,0.0010698034893721342,12.33560306165166,13.041577079154807,21.5250002296431,21.823207721744822,22.3066022502498,26.65886329518073,0.8260869565217391,1.597327279447868,True,True,False,0.0002564106835052371,0.0002712792484089732,0.00025786354672163725,1.4868564903736115e-05,1.127622090280056e-05,0.00036398755037225783,0.2595768601974124,0.19686136730693518,2.049584601698227,-11.71468050064525,-14.116790056271842,6.233316992131939,0.009316770186335404,1.0579873065368293,False,False
IMG_9674.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_3\IMG_9674.MOV,30.0,30.0,475,15.800000190734863,150,34,0,0.0,0.0,auto_platform,3.866666555404663,5.0,1.1333322525024414,True,0.0005280965124256909,0.0010121699888259172,0.0010011822450906038,0.00048407347640022635,0.0004894396988674998,0.001391388475894928,8.352842325119228,8.44543820639736,15.178571251457702,18.43668566791851,18.532443772475474,23.624617872809072,0.7353846153846154,1.9166382754105784,True,True,False,0.0029758582822978497,0.003329415572807193,0.0033642142079770565,0.00035355729050934315,0.0004094550386071205,0.0035054876934736967,2.987544000000353,3.4598775833425774,4.653632500251781,9.506286204256199,10.781214658980765,13.3558416769319,0.04,1.1188085106782502,False,False,True,0.0005205899942666292,0.0010464739752933383,0.0010294077219441533,0.0005258839810267091,0.0005351292202249169,0.0014842436648905277,7.5679121615983,7.700958918467377,14.246430140913823,17.579521654041372,17.730896132202027,23.07412105625012,0.6861538461538461,2.01016920574422,True,True,True,0.0004697827098425478,0.0008940779371187091,0.0008454028866253793,0.0004242952272761613,0.00038964019040577114,0.0013071148423478007,12.174215266273091,11.179865455578284,24.427671178168175,21.708819534881595,20.968731541041148,27.757641306165244,0.7815384615384615,1.9031733573557188,True,True,False,0.00025226923753507435,0.0002687829837668687,0.00025786354672163725,1.6513746231794357e-05,1.3403798220679164e-05,0.00035717932041734457,0.3041558988741459,0.24687579904123094,2.0761081244502195,-10.338075126112345,-12.150429627687148,6.344999359533001,0.009230769230769232,1.065460800504851,False,False
