\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9698.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_6\IMG_9698.MOV,30.0,30.0,466,15.5,150,68,2,0.0666666030883789,0.02857142857142857,auto_platform,2.366666555404663,4.666666507720947,2.266664505004883,True,0.000537182146217674,0.0007908346015028656,0.0007623250130563974,0.00025365245528519154,0.00023505394347012043,0.000987771898508072,7.215291686371826,6.686246195653861,13.099214035799402,17.165077852654427,16.50364727595788,22.344904767839814,0.6329113924050633,1.4721907775066074,True,True,False,0.0030404001008719206,0.0033592635300010443,0.003361071925610304,0.0003188634291291237,0.0003450601361691952,0.0034326291643083096,3.8437386911472613,4.159526853827394,5.022113472074556,11.69507710724413,12.38087864879255,14.017730422970548,0.11392405063291139,1.1048754830121472,False,False,True,0.0005267820088192821,0.0008112872019410133,0.0007907823892310262,0.0002845051931217313,0.0002776166656985879,0.0010261088609695435,6.282201949595342,6.130095339755724,11.326374547617341,15.962237865016542,15.749344580769053,21.081818380975058,0.6075949367088608,1.5400814537296275,True,True,True,0.0004888555267825723,0.0006667024572379887,0.0006401821738108993,0.00017784693045541644,0.00015633346629329026,0.0007960046059451997,8.46528732399805,7.441273836666103,14.858223098389315,18.552834065459475,17.43294573479028,23.439337501133856,0.7120253164556962,1.3638026384316961,True,True,False,0.00023792053980287164,0.0002555407118052244,0.0002457362716086209,1.7620172002352774e-05,1.3191020116209984e-05,0.000335520482622087,0.37998497287405275,0.2844688133787709,2.2206957118400714,-8.404671558554357,-10.919306776584754,6.929781078918644,0.015822784810126583,1.074059061974859,False,False
IMG_9699.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_6\IMG_9699.MOV,30.0,30.0,481,16.0,150,59,2,0.0666666030883789,0.03278688524590164,auto_platform,2.9666666984558105,5.0,1.9666647911071777,False,0.0005681528709828854,0.0007383921765722334,0.0007037860923446715,0.00017023930558934808,0.00015101488679647446,0.0009248228743672371,4.089241634164807,3.6274605346220823,8.936885456201662,12.232855477332155,11.192053923565053,19.02372383261524,0.3716012084592145,1.2996364434361474,True,False,False,0.003035309724509716,0.0033603881020098925,0.0033560441806912422,0.00032507837750017643,0.0003240974619984627,0.0034413663670420647,3.3292960223148613,3.319249958644937,4.193078657488022,10.447048238022143,10.420799170333357,12.450660187220421,0.015105740181268883,1.1070989147747303,False,False,False,0.0005600281874649227,0.000740963383577764,0.0007137422799132764,0.00018093519611284137,0.0001702251611277461,0.0009514388511888683,3.4667831390353583,3.2615750341310417,7.815926443962985,10.798533513451352,10.268547482613783,17.85960927129902,0.35347432024169184,1.3230823022174651,True,False,False,0.0005139858112670481,0.000636180629953742,0.0006134446011856198,0.0001221948186866939,0.00010406773071736097,0.0007596670184284449,4.973407860934458,4.2356236997771575,10.186970304946215,13.933081529264967,12.53834739334733,20.160900803805475,0.4169184290030212,1.2377396729794279,True,False,False,0.00025357952108606696,0.00025705492589622736,0.0002421193930786103,3.4754048101603985e-06,-8.084840374067426e-06,0.000342115992680192,0.06632635349745793,-0.15429511378162802,1.754089715038404,-23.56627757535457,-120.0,4.881036042284668,0.012084592145015106,1.0137053843909611,False,False
IMG_9700.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_6\IMG_9700.MOV,30.0,30.0,466,15.5,150,40,1,0.03333330154418945,0.024390243902439025,auto_platform,3.633333444595337,5.0,1.3333320617675781,False,0.0005267089582048357,0.0007681893184781075,0.0007340761367231607,0.0002414803602732718,0.0002151535009033978,0.0009489571675658226,5.501238693379878,4.90147837632211,9.79674952801025,14.809209779449027,13.806541820333402,19.821640093010878,0.4936708860759494,1.4584701978418995,True,False,False,0.0029896784108132124,0.0034402329474687576,0.0034449100494384766,0.00045055453665554523,0.00048085208982229233,0.0035068648867309093,3.633833637279036,3.8781908878836293,4.377871955166966,11.207300814610626,11.77258363231761,12.825261101798382,0.00949367088607595,1.1507033448901922,False,False,False,0.0005208178190514445,0.0007726114126853645,0.0007471841527149081,0.00025179359363391995,0.00023207423510029912,0.000974820286501199,4.677860776041349,4.311511448078564,8.540571155597435,13.400945841139645,12.692590871846816,18.629738307058453,0.4177215189873418,1.4834581007472187,True,False,True,0.00046971201663836837,0.0006464002071879804,0.0006216465844772756,0.00017668819054961205,0.0001583451230544597,0.0007639075629413128,5.779823086361132,5.17978476657658,9.833425086606283,15.238290907535148,14.286234281274766,19.854096271449805,0.5348101265822784,1.3761628067643081,True,True,False,0.0002510339836589992,0.00024926968035288155,0.00023807698744349182,-1.7643033061176538e-06,-9.99963958747685e-06,0.0003265846171416342,-0.03175961792164837,-0.1800057459231876,1.4132398670146877,-120.0,-120.0,3.004317604696791,0.0,0.992971854724999,False,False
IMG_9701.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_6\IMG_9701.MOV,30.0,30.0,470,15.633333206176758,150,73,2,0.0666666030883789,0.02666666666666667,auto_platform,2.5,5.0,2.43333101272583,True,0.0005528298788703978,0.0007815371500328183,0.0007620668038725853,0.0002287072711624205,0.00021640147315338254,0.0009765015565790236,6.124429426256714,5.794899057339842,11.537132362002621,15.741312689888305,15.260917505829699,21.241957503739034,0.559375,1.4137028042509934,True,True,False,0.0030453938525170088,0.0033472958020865917,0.003349133301526308,0.00030190194956958294,0.0003232460003346205,0.0034230330493301153,3.711523139924206,3.9739226985461196,4.882431651202541,11.391043451135607,11.984388297643104,13.772723446926058,0.090625,1.0991339590838347,False,False,True,0.0005468843737617135,0.0007919601048342884,0.0007854802533984184,0.00024507573107257485,0.00024696881882846355,0.001005338504910469,5.32981807217151,5.370988257768363,10.15238573477088,14.534247701730436,14.60108405815241,20.131362203994524,0.525,1.4481307984480067,True,True,True,0.0005001986864954233,0.0006584290531463921,0.0006358107784762979,0.0001582303666509688,0.00014287600060924888,0.0007896469905972481,6.920387833561724,6.248846901209842,12.97705131137466,16.802608678892273,15.915997688821816,22.26352043683891,0.60625,1.3163350303048358,True,True,False,0.0002449872554279864,0.0002521177229937166,0.00024105561897158623,7.130467565730214e-06,-1.9148283172398806e-06,0.00032432936131954193,0.14545313140761099,-0.039060240059024046,1.6596259227887467,-16.745538490963813,-120.0,4.400204194820845,0.00625,1.029105463275114,False,False
IMG_9702.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_6\IMG_9702.MOV,30.0,30.0,472,15.699999809265137,150,62,0,0.0,0.0,auto_platform,2.933333396911621,5.0,2.066664695739746,True,0.0005937706446275115,0.0008203363977372646,0.0008038529776968062,0.00022656575310975313,0.0002177899586968124,0.0010521357180550694,5.499472640534409,5.286456151455661,11.313069260347442,14.806420916115213,14.46329268598941,21.07160891901875,0.5279503105590062,1.38157115909946,True,True,False,0.003021073993295431,0.003296422306448221,0.003304400248453021,0.00027534831315279007,0.0002845095004886389,0.003365299431607127,3.682333818069653,3.8048497309299885,4.619276807142896,11.32246312917262,11.606750187616184,13.291479756785067,0.040372670807453416,1.0911425253945655,False,False,False,0.0005962318973615766,0.0008407914428971708,0.000830654229503125,0.0002445595455355942,0.00023865257389843464,0.0010936468606814742,4.75371949964328,4.638900484119233,9.750920120715481,13.540671039003922,13.328301118573274,19.780911974473405,0.4658385093167702,1.4101752130635918,True,False,True,0.0005304680089466274,0.000698411779012531,0.0006668640417046845,0.00016794377006590366,0.0001395086874254048,0.00087254389654845,7.406499823196492,6.152482276330727,15.223183785160955,17.392260336098246,15.781007425789038,23.650109810488097,0.5683229813664596,1.3165954727399993,True,True,False,0.00025607223506085575,0.00025843706680461764,0.0002450980246067047,2.364831743761897e-06,-1.2765522114932537e-06,0.0003461158194113523,0.042009689681885364,-0.022677115363077423,1.7718379588217925,-27.533010530126894,-120.0,4.968480030395336,0.009316770186335404,1.009235018170556,False,False
IMG_9703.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_6\IMG_9703.MOV,30.0,30.0,474,15.766666412353516,150,102,3,0.09999990463256836,0.02857142857142857,auto_platform,1.5,5.0,3.399996757507324,True,0.0005742900539189577,0.000820207642391324,0.0008049882017076015,0.00024591758847236633,0.00024383410345762968,0.0010409022215753794,5.760902472735616,5.712094438922887,11.238651806583473,15.20981046092256,15.135907581679016,21.014284324164187,0.5462962962962963,1.4282114704829445,True,True,False,0.0030603159684687853,0.0032844683155417442,0.0032871824223548174,0.00022415234707295895,0.0002325435634702444,0.0033501246944069862,2.5441726807674794,2.6394146168665604,3.353821631165813,8.110931697383998,8.430152349103837,10.510799229442343,0.0,1.0732448379129664,False,False,False,0.0005674184649251401,0.0008385481196455657,0.0008254654821939766,0.0002711296547204256,0.0002740681520663202,0.0010807233629748225,4.840224921657935,4.892683174889182,9.449564115408313,13.697310869108318,13.79094187966945,19.50823552121411,0.4845679012345679,1.4778301579526425,True,False,True,0.0005229625967331231,0.0006952551775611937,0.0006669068243354559,0.00017229258082807064,0.0001507237320765853,0.0008632614626549184,7.466036333838353,6.5313831544402925,15.04011206757728,17.461801982223896,16.30010323570564,23.5450214460554,0.595679012345679,1.329454882441611,True,True,False,0.0002439215750200674,0.0002574958198238164,0.00024084284086711705,1.3574244803749025e-05,1.914799213409424e-06,0.0003388820623513311,0.2662343472461471,0.03755533556818556,1.9604179709290352,-11.494718326797909,-28.506567062300046,5.8469734997412655,0.009259259259259259,1.055650037527973,False,False
IMG_9704.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_6\IMG_9704.MOV,30.0,30.0,460,15.300000190734863,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.0005233270931057632,0.000784519303124398,0.000746198813430965,0.0002611922100186348,0.00022300536511465907,0.000997100374661386,6.426818432051696,5.487204196721855,11.660813961849128,16.159920611334172,14.787022440150636,21.334577332304825,0.5548387096774193,1.4990993462015323,True,True,False,0.002984296530485153,0.003415218787267804,0.0034271287731826305,0.00043092225678265095,0.0004469591658562422,0.00348452921025455,3.233963472976169,3.354316453930673,3.785092339607618,10.194702206432524,10.512080650867855,11.561529576816323,0.0,1.144396594768884,False,False,True,0.000511215825099498,0.0007967455894686282,0.0007631694315932691,0.00028552976436913013,0.0002587944036349654,0.0010230420157313347,5.7238893495130485,5.187937355507132,10.397488520391311,15.153824593437575,14.299894466506728,20.338568990869824,0.535483870967742,1.558530762058388,True,True,True,0.00046715166536159813,0.0006534256390295923,0.0006181446369737387,0.00018627397366799414,0.00014424175606109202,0.0007951722363941371,6.971913555461769,5.398720146156027,12.024557861357986,16.867039873352667,14.645816310009272,21.601382329769542,0.5612903225806452,1.3987441070638356,True,True,False,0.00024731765734031796,0.00025498238392174244,0.0002391407615505159,7.664726581424475e-06,-3.4041731851175427e-06,0.0003336907539051026,0.1507170934088527,-0.06693873323083624,1.7922665336665204,-16.43674979748206,-120.0,5.068051908900521,0.012903225806451613,1.030991424809097,False,False
IMG_9705.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_6\IMG_9705.MOV,30.0,30.0,464,15.433333396911621,150,62,3,0.09999990463256836,0.046153846153846156,auto_platform,2.8333332538604736,5.0,2.066664695739746,False,0.0005527370958589017,0.0007780639571137726,0.0007410867838189006,0.0002253268612548709,0.0002026712754741311,0.0010082294465973973,4.7956449920242115,4.313464812148161,9.999077995481032,13.616940520598542,12.69652519108658,19.999199120128935,0.4171974522292994,1.4076564843268462,True,False,False,0.003012638073414564,0.003348180092871189,0.003350445069372654,0.000335542019456625,0.000359478872269392,0.0034138711635023355,3.398313184365232,3.6407416070038203,4.283110429432482,10.625268008459203,11.223797140148058,12.635185435047475,0.012738853503184714,1.1113781381234147,False,False,False,0.0005462507833726704,0.0007886926177889109,0.0007536612683907151,0.00024244183441624045,0.00021824613213539124,0.0010427274974063039,4.156744718172153,3.7419014717474806,8.698036717777448,12.375067072306177,11.461846957562384,18.788424733163662,0.35987261146496813,1.4438288086643138,True,False,True,0.0004976605996489525,0.0006605251110158861,0.0006229043938219547,0.00016286451136693358,0.0001338442089036107,0.0008218889124691486,6.079282694480162,4.996034901126466,12.42357777420786,15.677046782142552,13.97250927183897,21.88493366212478,0.5,1.327260208024942,True,True,False,0.0002419409720459953,0.0002554351231083274,0.00023935353965498507,1.3494151062332094e-05,4.680681740865111e-06,0.0003366268065292388,0.2922056109870275,0.10135661455155967,2.207735463313553,-10.68622897834876,-19.882958078145585,6.878940677285153,0.025477707006369428,1.0557745591753955,False,False
IMG_9706.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_6\IMG_9706.MOV,30.0,30.0,474,15.766666412353516,150,31,3,0.09999990463256836,0.08823529411764706,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0005228907684795558,0.0008527192403562367,0.0008364706300199032,0.00032982847187668085,0.0003282125690020621,0.0011244777124375105,6.7375128414884715,6.704504270983944,12.587718067498669,16.569992118945304,16.52733343544416,21.998940145419816,0.6049382716049383,1.6307789155194783,True,True,False,0.002958682831376791,0.003401879919692874,0.00341535871848464,0.00044319708831608295,0.00047793355770409107,0.003495466196909547,3.210235077190411,3.4618437529396644,4.042090879927789,10.130736716561819,10.786149250178427,12.132121474072871,0.0,1.1497954034193811,False,False,True,0.000511873047798872,0.0008635686244815588,0.0008590067154727876,0.0003516955766826868,0.0003569321124814451,0.00115484360139817,6.253285998796735,6.34639366964503,11.60649012617203,15.922165838474534,16.050540161628216,21.29401812553096,0.5895061728395061,1.6870757860665424,True,True,True,0.0004661846614908427,0.0007060493226163089,0.000678400625474751,0.00023986466112546623,0.0002278531901538372,0.0009081749594770372,7.4999870324103295,7.124417425346496,14.30890436607369,17.501210249813987,17.054987143992715,23.112127621407964,0.6419753086419753,1.5145271411512922,True,True,False,0.0002556398685555905,0.00025405356427654624,0.00024275769828818738,-1.5863042790442705e-06,-5.744455847889185e-06,0.00033254173467867076,-0.026179806953643477,-0.09480447549575713,1.3869596294576263,-120.0,-120.0,2.8412764030237936,0.0030864197530864196,0.9937947696186546,False,False
IMG_9707.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_6\IMG_9707.MOV,30.0,30.0,471,15.666666984558105,150,49,0,0.0,0.0,auto_platform,3.366666555404663,5.0,1.6333317756652832,False,0.0005368313868530095,0.000756419321987778,0.0007159907836467028,0.00021958793513476849,0.0001879907795228064,0.0009456082480028272,5.482903677822589,4.693952497024637,10.427284062066311,14.780212327636495,13.430773804167268,20.36342409670775,0.46417445482866043,1.4090445166070258,True,False,False,0.00300773186609149,0.003372324164956808,0.0033732792362570763,0.0003645922988653183,0.00037570460699498653,0.0034431954845786095,2.611249991726408,2.6908375600923997,3.191585391078777,8.33696903224657,8.597749623169221,10.0801293699786,0.0,1.1212183516009695,False,False,False,0.0005282321944832802,0.0007686961907893419,0.0007322018500417471,0.00024046399630606174,0.00021653634030371904,0.0009820782579481602,4.7018135043236144,4.233953958417079,9.119809168154488,13.445307980042847,12.534922620601636,19.199715016382854,0.4205607476635514,1.4552240450646614,True,False,False,0.00048404448898509145,0.0006407140754163265,0.0006067928625270724,0.00015666958643123507,0.0001257960102520883,0.0007636266527697444,4.856862179845777,3.899760626718869,8.761713234769129,13.727115598875203,11.820759003680699,18.851780697921853,0.38317757009345793,1.3236677412849556,True,False,False,0.0002458361559547484,0.0002547245239838958,0.00024339595984201878,8.888368029147387e-06,-4.68069629278034e-06,0.0003399884153623134,0.17181723747756986,-0.09048053634365154,1.7767068724414516,-15.29866535888991,-120.0,4.992315644658581,0.003115264797507788,1.0361556582050668,False,False
