\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_9943.MOV,data/distance_material\foam_board\distance_4\IMG_9943.MOV,30.0,30.0,510,16.96666717529297,150,127,23,0.7666659355163574,0.15333333333333332,auto_platform,0.699999988079071,5.0,4.2333292961120605,True,0.000695021532010287,0.0008675532299093902,0.0008555527310818434,0.00017253169789910316,0.00017018936341628432,0.0009930816013365984,0.0010434645228087902,4.649359243391633,4.586238352497848,8.29234645865054,13.347862084750016,13.229132436071207,18.373548777111907,0.41944444444444445,0.00035810115514323115,0.0003773429780267179,0.9490070731298349,1.2482393565564376,True,True,False,False,False,0.003217836609110236,0.003319056937471032,0.0033286898396909237,0.00010122032836079597,0.00012576021254062653,0.0034101142082363367,0.0034484753850847483,1.1739564182809434,1.4585707344299226,2.402933014283812,1.393039491018619,3.2785499077933578,7.614833285970718,0.0,0.0002455457579344511,0.0006881875451654196,0.3568006420043962,1.0314560186412898,False,False,False,False,True,0.0006837329128757119,0.0008732830756343901,0.0008627095958217978,0.0001895501627586782,0.00018820498371496797,0.0010263482108712196,0.0010865993099287152,4.67254163623944,4.639382049360398,8.673186246555554,13.391063599876551,13.329202755816363,18.763573449155142,0.4305555555555556,0.00041209469782188535,0.00039415311766788363,1.0455193155902407,1.2772283726425415,True,True,False,False,True,0.000660639489069581,0.0007960807997733355,0.0007810840616002679,0.00013544131070375443,0.0001290561631321907,0.0008930453914217651,0.0009419859852641821,4.679431826558798,4.458828063878128,8.327037898737899,13.403862490670262,12.9844145183147,18.40981082523101,0.3972222222222222,0.0002899580867961049,0.00034816237166523933,0.832824309557788,1.2050154629637788,True,True,False,False,False,0.00033903017174452543,0.00037360904389061034,0.00039317808113992214,3.4578872146084905e-05,2.595654223114252e-05,0.00047317531425505877,0.0005049826577305794,0.32467682676846304,0.24371783237710762,0.9948483981269312,-9.770974145294945,-12.262253862785222,-0.04486190012531731,0.0,0.00013776111882179976,9.8975287983194e-05,1.3918738871989096,1.101993495057253,False,False,False,False
IMG_9944.MOV,data/distance_material\foam_board\distance_4\IMG_9944.MOV,30.0,30.0,532,17.700000762939453,150,138,12,0.39999961853027344,0.08,auto_platform,0.30000001192092896,5.0,4.5999956130981445,True,0.0007299364078789949,0.000868297356646508,0.0008580854046158493,0.00013836094876751304,0.0001412773854099214,0.0009862647857517004,0.001039200695231557,3.0968560196551396,3.1621329959438844,6.031100660607912,9.818420288454202,9.999602638868005,15.607931540341758,0.20157068062827224,0.00032239267602562904,0.00025405664928257465,1.26897948522909,1.1895520586095354,True,True,False,False,False,0.0032085913699120283,0.003267597174271941,0.0032686511985957623,5.900580435991287e-05,7.866090163588524e-05,0.0033512506633996964,0.003381039947271347,0.5518150257583437,0.7356270782721459,1.5080871149219301,-5.164129559735827,-2.6668458570933056,3.5685285871357726,0.0,0.00019104965031147003,0.0005499990656971931,0.34736359064408684,1.0183899404932735,False,False,False,False,True,0.0007249842747114599,0.0008770615677349269,0.0008640624582767487,0.00015207729302346706,0.00015027204062789679,0.0010151700116693974,0.0010974413016811013,3.0373275909735558,3.0012726165541292,6.019232313227445,9.64983270553385,9.546108915413457,15.590822106255722,0.21727748691099477,0.00038365088403224945,0.0002572539378888905,1.491331433760017,1.2097663333235649,True,True,False,False,False,0.0006920913583599031,0.0008019004599191248,0.0007906171958893538,0.00010980910155922174,0.00010770268272608519,0.0008971781935542822,0.000966190651524812,3.026291272991379,2.968239282387049,5.905014219032047,9.618214509203485,9.449978166853551,15.424418954281853,0.1649214659685864,0.0002832761383615434,0.0002387668937444687,1.186412965043257,1.158662726001151,True,False,False,False,False,0.0003310186439193785,0.00037602035445161164,0.0003927525831386447,4.500171053223312e-05,3.5743461921811104e-05,0.00046798400580883026,0.0005006424034945667,0.40789178824195726,0.32397578733819654,1.0058671901760738,-7.789100757943639,-9.789748920456905,0.0508128473742033,0.0,0.0001436332822777331,0.0,14363.328227773309,1.1359491719239643,False,False,False,False
IMG_9945.MOV,data/distance_material\foam_board\distance_4\IMG_9945.MOV,30.0,30.0,503,16.733333587646484,150,131,19,0.6333327293395996,0.12666666666666668,auto_platform,0.5666666626930237,5.0,4.366662502288818,True,0.0007083899690769613,0.000893268792424351,0.0008743297657929361,0.0001848788233473897,0.00017880898667499423,0.001043489552102983,0.001075399573892355,4.011357029225959,3.8796584303209,7.549956010061248,12.065826358167799,11.775869829633002,17.5588884242571,0.32294617563739375,0.0003798787947744131,0.0003387974575161934,1.1212563327936313,1.2609845302980343,True,True,False,False,False,0.003211698494851589,0.0033209780231118202,0.0033145276829600334,0.00010927952826023102,0.0001181203406304121,0.0034517464227974415,0.003506235545501113,1.3399648487335731,1.4483692132004604,3.1309193751282485,2.5418681135457692,3.2175856960110827,9.913437683301321,0.0028328611898017,0.0003098282031714916,0.0006020981818437576,0.5145808649060013,1.0340254629864565,False,False,False,False,True,0.0007011023117229342,0.0009017359698191285,0.0008763883961364627,0.00020063365809619427,0.0001922190422192216,0.0010830755345523357,0.0011258566519245505,3.7632369792628024,3.6054060652726228,7.482186710181658,11.511231353086535,11.139083699976343,17.480570827283493,0.3342776203966006,0.00044168729800730944,0.00036013382486999035,1.2264532446147212,1.286168872561758,True,True,False,False,True,0.0006717902724631131,0.0008235705317929387,0.0007999622030183673,0.00015178025932982564,0.0001351935788989067,0.0009488013456575572,0.0009893374517560005,4.6263608169869705,4.1207880319073436,8.657501703238992,13.304790020985962,12.299605510872372,18.747851713254047,0.37110481586402266,0.00032456882763653994,0.0002999620046466589,1.0820331328925032,1.2259339939134943,True,True,False,False,False,0.0003364348376635462,0.00037630205042660236,0.00039147603092715144,3.986721276305616e-05,2.425449201837182e-05,0.00047121793613769114,0.0005041529657319188,0.35848464320842927,0.2180955806738766,0.9351321241628359,-8.910588878734686,-13.2270626910298,-0.5825404725815457,0.0,0.0001369314268231392,0.00011805555550381541,1.1598897335984644,1.1184990622253146,False,False,False,False
IMG_9946.MOV,data/distance_material\foam_board\distance_4\IMG_9946.MOV,30.0,30.0,517,17.200000762939453,150,137,13,0.4333329200744629,0.08666666666666667,auto_platform,0.4333333373069763,5.0,4.566662311553955,True,0.0007142756367102265,0.0008789828862063587,0.0008679789607413113,0.00016470724949613214,0.0001677066320553422,0.0010022479109466076,0.0010360031155869365,3.4331575416483124,3.495676665032024,6.294378364056752,10.71387465807913,10.87062510918759,15.979056908446163,0.23160762942779292,0.00033573078690096736,0.0002900035469792783,1.1576782091046507,1.230593402645976,True,True,False,False,False,0.003220351180061698,0.0033248879481106997,0.0033224376384168863,0.0001045367680490017,0.0001365013886243105,0.0034365186002105474,0.0034608589485287666,1.0203352995412782,1.3323272552725178,2.445819039035426,0.17485823546467535,2.4922182459758155,7.768486427221611,0.0,0.0002749226987361908,0.0006053810939192772,0.45413162303487725,1.0324612944998746,False,False,False,False,True,0.0007063905359245837,0.0008886344148777425,0.0008780289790593088,0.00018224387895315886,0.00018291326705366373,0.001036803936585784,0.0010749680222943425,3.472706038565445,3.485461408524206,6.510960848847687,10.81336044460761,10.845205570698717,16.27290167784707,0.2724795640326976,0.0003798523102886975,0.00029588612960651517,1.283778698223688,1.257993092609349,True,True,False,False,True,0.0006805823650211096,0.0008088565664365888,0.0007954174070619047,0.00012827420141547918,0.00012849766062572598,0.0009073701221495867,0.0009446765179745853,3.3862518903749175,3.3921508877163156,6.3475393361726455,10.594385209723223,10.609503241063418,16.0521080181851,0.2125340599455041,0.0002777567715384066,0.00027161778416484594,1.0226015663607464,1.188477116082049,True,True,False,False,False,0.0003320713003631681,0.0003747915616258979,0.0003897739516105503,4.2720261262729764e-05,1.8297258066013455e-05,0.00046960098552517593,0.0004977277130819857,0.3701633637358771,0.15854244315607366,0.85022930361718,-8.63213133968488,-15.99708907132902,-1.4092786182900015,0.0,0.00012625101953744888,4.0917773731052876e-05,3.08548114976343,1.1286478573005525,False,False,False,False
IMG_9947.MOV,data/distance_material\foam_board\distance_4\IMG_9947.MOV,30.0,30.0,531,17.66666603088379,150,127,23,0.7666659355163574,0.15333333333333332,auto_platform,0.699999988079071,5.0,4.2333292961120605,True,0.0006803563446737826,0.0008763915975578129,0.0008594726677983999,0.00019603525288403034,0.00018672761507332325,0.0009979143505916,0.0010248157195746899,5.791796219354484,5.516805161929395,9.607018545524586,15.25626546168661,14.833752923334133,19.651772581413738,0.6167979002624672,0.0003520706668496132,0.0003204367822036147,1.0987211406520037,1.2881361428003224,True,True,True,False,False,0.003220503218472004,0.0034094732254743576,0.003411153331398964,0.00018897000700235367,0.00021566078066825867,0.003537805750966072,0.003591545158997178,2.3279903301577085,2.6568036904592773,4.217080967898508,7.339623440795248,8.487189317035323,12.500238790863822,0.031496062992125984,0.0003960526082664728,0.0007025476079434156,0.5637377507068126,1.0586771675676239,False,False,False,False,True,0.000672941270750016,0.0008789434796199203,0.0008603732567280531,0.00020600220886990428,0.0001954684848897159,0.0010307865450158715,0.0010608660522848368,5.379869502755849,5.10477507196141,9.555218868430401,14.615434825891374,14.159532216771744,19.604812785984837,0.5118110236220472,0.0003959612804464996,0.0003282782272435725,1.2061758824861337,1.3061221206425753,True,True,True,False,True,0.0006460954318754375,0.0008001000387594104,0.0007891841232776642,0.00015400460688397288,0.00014968006871640682,0.0008964128792285919,0.0009214007877744734,6.146922201890174,5.974313081858066,10.254229338729571,15.773154330731408,15.525759558400543,20.218060526630097,0.6666666666666666,0.00028189673321321607,0.0003117734449915588,0.9041717238645786,1.238362011687561,True,True,True,False,False,0.0003298195661045611,0.00037288948078639805,0.0003893484245054424,4.306991468183696e-05,3.063725307583809e-05,0.0004676436656154692,0.0004910471034236252,0.41063851808728996,0.29210264970951727,1.0385875689440314,-7.730806320536851,-10.689290069087535,0.32886240270586925,0.0,0.00013233593199402094,0.0001055282773450017,1.254032903061399,1.1305862935620463,False,False,False,False
IMG_9948.MOV,data/distance_material\foam_board\distance_4\IMG_9948.MOV,30.0,30.0,524,17.433332443237305,150,130,20,0.6666660308837891,0.13333333333333333,auto_platform,0.4333333373069763,5.0,4.333329200744629,True,0.0006991768022999167,0.0008512206259183586,0.0008405600092373788,0.00015204382361844182,0.00014700402971357107,0.0009654846508055925,0.0009908439824357629,3.879322754065152,3.7507349120491047,6.9381251857584765,11.775118275570923,11.482327418431446,16.824842632500857,0.33689839572192515,0.0002972880029119551,0.0002861364628188312,1.038972803337492,1.217461195964024,True,True,False,False,False,0.0032106151338666677,0.003316285088658333,0.0033130464144051075,0.00010566995479166508,0.00011634267866611481,0.0033935876563191414,0.0034294722136110067,1.1167242028389979,1.2295139649271305,2.0806769501809743,0.9589185746737837,1.794669317149051,6.364093121342166,0.0,0.00023276847787201405,0.0006228601559996605,0.37370905110864233,1.0329126819583643,False,False,False,False,True,0.0006904784240759909,0.0008565685711801052,0.0008486572187393904,0.0001660901471041143,0.0001696213148534298,0.0009990991093218327,0.0010286209871992469,3.8247597090286405,3.906076201119752,7.370484485911782,11.652083114911862,11.834814228104909,17.34992072771683,0.36363636363636365,0.0003495850833132863,0.00028108456172049046,1.2437007609863417,1.2405435728515033,True,True,False,False,True,0.0006627851980738342,0.0007788854418322444,0.0007701445138081908,0.00011610024375841022,0.00011257478035986423,0.0008694710559211671,0.000894412340130657,3.7385338140858746,3.625010674950936,6.823415986642518,11.454026261668108,11.186185796432444,16.680036973293646,0.29411764705882354,0.00023684260668233037,0.0002821094822138548,0.8395414603710144,1.1751702423286114,True,True,False,False,False,0.0003352487983647734,0.000373576971469447,0.0003927525831386447,3.8328173104673624e-05,2.9573508072644472e-05,0.0004721966106444597,0.0004973234608769417,0.3357691404543956,0.2590749984001232,0.9550344107366904,-9.479184421626238,-11.73148991710849,-0.3996196023809945,0.0,0.00013414438581094146,3.5683944588527083e-05,3.7592364677662586,1.114327548052745,False,False,False,False
IMG_9949.MOV,data/distance_material\foam_board\distance_4\IMG_9949.MOV,30.0,30.0,567,18.866666793823242,150,136,14,0.46666622161865234,0.09333333333333334,auto_platform,0.4333333373069763,5.0,4.533329010009766,True,0.0006868456839583814,0.0008738477481529117,0.0008707387023605406,0.00018700206419453025,0.00019075872842222452,0.0010007324162870646,0.0010442112106829882,6.003924301786026,6.124536487258166,10.298139711824637,15.56870415935315,15.741464526386137,20.255175589526996,0.6474820143884892,0.00036423123674467206,0.0002964313025586307,1.2287205622376243,1.2722621231552522,True,True,True,False,False,0.003218838945031166,0.0033066151663661003,0.003308163955807686,8.777622133493423e-05,0.00010615005157887936,0.0034098010510206223,0.0034444432239979506,1.0289191262180057,1.2442984746606787,2.435695752959901,0.24762480491702477,1.8984913747800185,7.7324607772235066,0.0,0.00024242931976914406,0.0006354150827974081,0.3815290608177753,1.027269528806476,False,False,False,False,True,0.000676985364407301,0.000883710163179785,0.0008806432015262544,0.00020672479877248406,0.00020964397117495537,0.001045837881974876,0.001095260726287961,5.840579057693008,5.923054200012211,10.590286176048027,15.329118137775167,15.450914135035735,20.49815391980646,0.5779376498800959,0.00042426149593666196,0.0003045028424821794,1.3932923991062292,1.30536080931893,True,True,True,False,True,0.0006545667420141399,0.0008015101193450391,0.0007910244748927653,0.00014694337733089924,0.00014270661631599069,0.0009105865610763431,0.0009519730228930712,5.8411331062620455,5.672717996462477,10.42541983676377,15.329942058902626,15.075823886967,20.361871064989646,0.5827338129496403,0.0003036551643162966,0.000281094282399863,1.080260906496633,1.2244895255123196,True,True,True,False,False,0.00034554515150375664,0.00039169538649730384,0.0003948801604565233,4.61502349935472e-05,3.042447497136891e-05,0.0004810048558283597,0.0005040679243393242,0.4678262678205148,0.30841378333705805,1.1814623129625,-6.59830793573509,-10.217324422184026,1.4483974557457566,0.0,0.00013961223885416985,0.00016010517720133066,0.872003274938504,1.1335577558901024,False,False,False,False
IMG_9950.MOV,data/distance_material\foam_board\distance_4\IMG_9950.MOV,30.0,30.0,542,18.03333282470703,150,136,14,0.46666622161865234,0.09333333333333334,auto_platform,0.4333333373069763,5.0,4.533329010009766,True,0.0006931182579137385,0.000868109695147723,0.0008661232423037291,0.00017499143723398447,0.00018505938351154327,0.0009816938545554876,0.00101262959651649,4.870824315966117,5.151062013968464,8.367928834796162,13.75204930881396,14.237935568227709,18.452359561470782,0.5204081632653061,0.0003315657377243042,0.00028594955801963806,1.1595252673953542,1.252469813391877,True,True,True,False,False,0.003228959161788225,0.0033222499769181013,0.0033267708495259285,9.329081512987614e-05,0.00012037809938192368,0.003393482882529497,0.0034145109821110964,0.9744280310299033,1.2573563024028604,1.9541673965622393,-0.22500462668481858,1.9891672600149422,5.81923526431238,0.0,0.00020811823196709156,0.0006314700003713369,0.3295773858531796,1.0288919154611453,False,False,False,False,True,0.0006845970056019723,0.0008754642913118005,0.0008741415804252028,0.00019086728570982814,0.00020160648273304105,0.0010178170632570982,0.0010564796393737197,4.8172907252563535,5.0883368294864635,8.714555792672456,13.656057138722053,14.131517046303603,18.804905094077174,0.5025510204081632,0.0003839445416815579,0.00027990201488137245,1.3717105317883493,1.2788023963703972,True,True,True,False,True,0.0006620789063163102,0.0007971166633069515,0.0007879964541643858,0.00013503775699064136,0.00013565068366006017,0.0008901178371161222,0.0009160200133919716,4.528016594112964,4.548568935857615,7.972850610287931,13.118160195399737,13.157495620974064,18.03227253325199,0.45408163265306123,0.00026367424288764596,0.00028383679455146194,0.928964277884838,1.203960216376576,True,True,False,False,False,0.0003454606921877712,0.0003882075543515384,0.0003946673823520541,4.274686216376722e-05,1.936103217303753e-05,0.0004761114250868559,0.000501642469316721,0.43748343171543475,0.1981462584122207,1.0316675393870942,-7.18076779687053,-14.060282480349851,0.27079532040326293,0.0,0.00012633611913770437,0.00014276959700509906,0.8848951162423765,1.123738715085225,False,False,False,False
IMG_9951.MOV,data/distance_material\foam_board\distance_4\IMG_9951.MOV,30.0,30.0,513,17.066667556762695,150,138,12,0.39999961853027344,0.08,auto_platform,0.36666667461395264,5.0,4.5999956130981445,True,0.0007138151559047401,0.0008701173355802894,0.0008711295668035746,0.00015630217967554927,0.00016790133668109775,0.00098255998454988,0.0010169089073315263,3.5079808085009305,3.7683074415313618,6.269205175323041,10.901144175151757,11.522926559241291,15.944249668760316,0.24517906336088155,0.00031368067720904946,0.00028895115246996284,1.0855837553430672,1.2189673032053245,True,True,False,False,False,0.003206411609426141,0.003295170608907938,0.0033002623822540045,8.875899948179722e-05,0.00011171423830091953,0.003376802895218134,0.003410275559872389,0.9839589514864632,1.2384346987510222,2.0869427184686855,-0.1404603792343076,1.8574622334589357,6.3902105779131135,0.0,0.0002217274159193039,0.0006067024078220129,0.3654632206179601,1.0276817234633462,False,False,False,False,True,0.0007091250736266375,0.0008815893088467419,0.0008876569918356836,0.00017246423522010446,0.00018973491387441754,0.0010277440305799246,0.0010577861685305834,3.398260345500975,3.7385643067016257,6.498859669248299,10.625132954364215,11.454097106129666,16.25674318578212,0.2644628099173554,0.00035986409056931734,0.00029558013193309307,1.2174840312026638,1.2432070753584845,True,True,False,False,True,0.0006749341846443713,0.0008001928217709064,0.0007952029118314385,0.00012525863712653518,0.00012733403127640486,0.0008953861542977393,0.0009251281153410673,3.767915991183093,3.8303461036662916,6.843966960454144,11.522024225451094,11.664760357290529,16.706158085975396,0.2865013774104683,0.00025725923478603363,0.0002692370908334851,0.9555118649872077,1.1855864467622648,True,True,False,False,False,0.0003496519639156759,0.0003915276029147208,0.0003978587919846177,4.1875638999044895e-05,2.2977968910709023e-05,0.00047249445924535394,0.0005147058400325477,0.4206791921921931,0.2308347676747063,0.9806184835169397,-7.520979374092983,-12.733975567856326,-0.1699985013448414,0.0,0.00013982501695863903,9.374142973683774e-05,1.4916032041667455,1.1197637746120135,False,False,False,False
IMG_9952.MOV,data/distance_material\foam_board\distance_4\IMG_9952.MOV,30.0,30.0,519,17.266666412353516,150,136,14,0.46666622161865234,0.09333333333333334,auto_platform,0.4333333373069763,5.0,4.533329010009766,True,0.0006906248745508492,0.0008648362709209323,0.0008607326308265328,0.0001742113963700831,0.0001756575657054782,0.0009828746551647782,0.0010153863113373518,5.908419065634448,5.957466227022403,10.099940716935887,15.429425817558473,15.501231780053022,20.08637649271587,0.6233062330623306,0.00033031124621629715,0.00028198258951306343,1.171388796686665,1.252251841469484,True,True,True,False,False,0.0032199809793382883,0.003314783563837409,0.0033162739127874374,9.480258449912071e-05,0.00011197570711374283,0.0034086438827216625,0.0034363281447440386,1.1762190768477476,1.3892866270109117,2.5353241674272926,1.4097643770646793,2.8558371060753345,8.080669925254147,0.0,0.00023202993907034397,0.0006105198990553617,0.38005303255365896,1.0294419703431301,False,False,False,False,True,0.0006817601970396936,0.0008737656753510237,0.0008670712704770267,0.00019200547831133008,0.00019425543723627925,0.0010237112874165177,0.0010623399866744876,5.61273047514079,5.678501583011997,10.257424041033191,14.983483755601327,15.084675023794492,20.220766191682674,0.5826558265582655,0.00038952415343374014,0.000291448668576777,1.336510320448168,1.2816319860634973,True,True,True,False,True,0.0006566944648511708,0.0007906671380624175,0.0007812937838025391,0.00013397267321124673,0.00012870976934209466,0.0008876185747794807,0.0009196187602356076,5.760853753493853,5.534547755545483,10.106536628404246,15.209737005114452,14.861642783263713,20.0920470863708,0.5609756097560976,0.0002670347457751632,0.0002738673356361687,0.9750514611567894,1.2040106630738991,True,True,True,False,False,0.00034824220347218215,0.0003894510446116328,0.000396582210669294,4.120884113945067e-05,2.4467211915180087e-05,0.0004787921498063952,0.0005094294319860637,0.41766017386025606,0.24798028044003537,1.0811951082205686,-7.583538701417536,-12.111657063845074,0.6780814420206276,0.0,0.0001373144332319498,0.00013901654165238142,0.9877560727651546,1.118333851349934,False,False,False,False
