\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0128.MOV,data/distance_angle\angle_180_360\distance_3\IMG_0128.MOV,30.0,30.0,410,13.633333206176758,150,46,0,0.0,0.0,auto_platform,1.0666667222976685,2.5999999046325684,1.5333318710327148,True,0.0007693619118072093,0.0010540059302002192,0.0010717895347625017,0.0002846440183930099,0.00031342299189418554,0.0011224094778299332,0.001132564153522253,8.823541589541827,9.715647002561044,11.284790016481793,18.912858741353727,19.749434545006785,21.049869645711677,0.9038461538461539,0.00037419761065393686,0.0005174357211217284,0.7231769964445607,1.3699741487389065,True,True,True,False,False,0.0032691319938749075,0.003690501442179084,0.0036858911626040936,0.00042136944830417633,0.0004201470874249935,0.0037687942385673523,0.003808201989158988,5.391296706046548,5.375656962329815,6.43637715018548,14.633864671270928,14.608630944514456,16.172829687549818,0.6961538461538461,0.000542457913979888,0.001023685559630394,0.5299067754513844,1.1288933726425425,False,False,False,False,True,0.0007685078890062869,0.0011371190194040537,0.0011680393945425749,0.00036861113039776683,0.0004089202266186476,0.0012611938873305917,0.0012772444169968367,10.01330756662935,11.108302657409663,13.638840968863263,20.01155112134706,20.912954081003118,22.695549309320814,0.8461538461538461,0.0005181252490729094,0.0006682440871372819,0.7753532863904973,1.479645213368462,True,True,True,False,True,0.0007393890409730375,0.0010688179172575474,0.001095416839234531,0.0003294288762845099,0.0003602771903388202,0.001175977406091988,0.0011875951895490289,12.4230483142771,13.586364961660843,16.624373728783606,21.88456348465998,22.662065531616378,24.414905871976224,0.9846153846153847,0.00045245554065331817,0.0005936894449405372,0.7621081097351078,1.4455420056686001,True,True,True,False,False,0.00037049618549644947,0.0004155831993557513,0.000407858460675925,4.5087013859301805e-05,3.106280928477645e-05,0.0004634735523723066,0.0005180887528695166,0.7601099505923969,0.5236796232368205,1.461279632264849,-2.3824716417056093,-5.6186864898135624,3.294666620248261,0.0,0.00014129310147836804,0.00025536579778417945,0.5532968890288937,1.1216935980026004,False,False,False,False
IMG_0129.MOV,data/distance_angle\angle_180_360\distance_3\IMG_0129.MOV,30.0,30.0,412,13.699999809265137,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007263951702043414,0.0010333929676562548,0.001049084821715951,0.00030699779745191336,0.0003337964881211519,0.0011154018575325608,0.001122338930144906,10.296876310759849,11.195719251659728,13.420029395796258,20.254109917888854,20.981039987765804,22.55506934261792,0.9465648854961832,0.000407050596550107,0.0004733955720439553,0.8598529867793353,1.4226319365057896,True,True,True,False,True,0.0032555912621319294,0.003752166172489524,0.0037511540576815605,0.0004965749103575945,0.0005062264390289783,0.003825010731816292,0.0038711640518158674,5.824051671090041,5.9372490971272684,6.80347305940071,15.304504387808862,15.471705402433663,16.65461338788575,0.9122137404580153,0.0006262364331632853,0.0009914864785969257,0.6316136898301288,1.152529869499776,True,True,True,False,True,0.0007145791314542294,0.001117692794650793,0.0011499819811433554,0.0004031136631965637,0.0004478244809433818,0.001236881478689611,0.0012516191927716136,13.425260640084966,14.91430563281119,17.808398566302337,22.558454518272633,23.472060773326987,25.01249733919357,0.9465648854961832,0.00054946169257164,0.0005909864557906985,0.9297365230417992,1.5641273939475298,True,True,True,False,True,0.000703450117725879,0.0010418673045933247,0.0010578754590824246,0.0003384171868674457,0.000363512197509408,0.0011546672321856022,0.0011628051288425922,11.699417484177847,12.566976868462906,15.913164374629494,21.363284773888843,21.984616313858965,24.03513097670606,0.9465648854961832,0.0004684418672695756,0.0005171655211597681,0.9057871186367424,1.4810819962067594,True,True,True,False,False,0.0004062318766955286,0.0004200587864033878,0.0004114753392059356,1.3826909707859159e-05,1.5744153643026948e-05,0.00046632453450001776,0.0005186631460674107,0.25150642323023437,0.28638038818567413,1.2840671610753698,-11.98901838012728,-10.861134531360097,2.1717547880777794,0.0,0.00012293196050450206,0.0002499148831702769,0.4918953162975238,1.03403698848139,False,False,False,False
IMG_0130.MOV,data/distance_angle\angle_180_360\distance_3\IMG_0130.MOV,30.0,30.0,417,13.866666793823242,150,49,0,0.0,0.0,auto_platform,0.9666666388511658,2.5999999046325684,1.6333317756652832,True,0.000782880000770092,0.0010531762382015586,0.0010685266461223364,0.0002702962374314666,0.00029172044014558196,0.001108261407352984,0.0011236354475840926,8.732584744552511,9.424746306116685,10.708475495425759,18.822856178006905,19.485393375251086,20.59455294408707,0.951310861423221,0.0003468292416073382,0.0004069117712788284,0.8523450686062365,1.3452588355374842,True,True,True,False,False,0.0032868969719856977,0.0036839006934314966,0.0036768754944205284,0.0003970037214457989,0.00040014530532062054,0.0037634805776178837,0.003792744129896164,5.404600982131086,5.44736886156928,6.626365159138933,14.655272716367607,14.723735679210828,16.42550729747288,0.7116104868913857,0.0005160139407962561,0.0008697619196027517,0.593281827091184,1.1207837437040076,False,False,False,False,True,0.0007816304569132626,0.0011762849753722548,0.0012255192268639803,0.00039465451845899224,0.0004497439949773252,0.001291616470552981,0.0013035556767135859,10.626348744663469,12.109671403505859,13.889385887056891,20.527681297157734,21.662647174041307,22.85366088054279,0.9026217228464419,0.0005277804448269308,0.00041727250209078193,1.2648339926125942,1.5049118991825403,True,True,True,False,True,0.0007550569134764373,0.00108140183147043,0.0011227029608562589,0.00032634491799399257,0.0003707297146320343,0.0011801657965406775,0.001187185407616198,14.106292132234152,16.02482946216906,18.508666354416608,22.98825747122023,24.095868328206457,25.347502534124335,1.0,0.0004352121613919735,0.0004215874942019582,1.0323175316568771,1.432212343426449,True,True,True,False,False,0.00037125960807316005,0.0004181624681223184,0.00041019878699444234,4.6902860049158335e-05,3.744557034224272e-05,0.0004628778260666877,0.0005353859742172062,0.750285010955245,0.5990007885448583,1.4416848672131195,-2.4954745942394037,-4.4514521178079205,3.1774067973043003,0.0,0.00016263275756500661,0.0002384429972153157,0.6820613709118414,1.126334400589885,False,False,False,False
IMG_0131.MOV,data/distance_angle\angle_180_360\distance_3\IMG_0131.MOV,30.0,30.0,410,13.633333206176758,150,45,1,0.03333330154418945,0.021739130434782608,auto_platform,1.0666667222976685,2.5999999046325684,1.4999985694885254,True,0.0007703379378654063,0.0010606811847537756,0.0010651655029505491,0.0002903432468883693,0.0003004849422723055,0.0011143513256683946,0.0011261221952736378,13.621283208077369,14.097074901237564,16.404598937846718,22.684360453938027,22.98258014524988,24.299312343073783,1.0,0.00036144163459539413,0.000502845854498446,0.718792113650628,1.376903736161438,True,True,True,False,False,0.003268043277785182,0.003708391450345516,0.00370388338342309,0.0004403481725603342,0.0004504285752773285,0.0038065402768552303,0.003838530508801341,6.897306914755949,7.055199318303787,8.663145359728206,16.77359103107155,16.97018575264138,18.753512030559406,0.9807692307692307,0.0005850757006555796,0.001051250845193863,0.5565519431736435,1.134743678443196,False,False,False,False,True,0.0007668677135370672,0.0011372467270120978,0.0011532438220456243,0.00037037901347503066,0.00039038568502292037,0.0012626806274056435,0.0012801276752725244,14.150310535697532,14.914664359452802,19.0956916950725,23.015319415524246,23.4722696883529,25.618707885150297,1.0,0.0005172695382498205,0.0005907897721044719,0.8755560144638886,1.48297640771276,True,True,True,False,True,0.0007410218240693212,0.001062770956195891,0.0010846348013728857,0.00032174913212656975,0.0003487691283226013,0.0011645419290289283,0.0011835905024781823,18.76601796019662,20.341959223962657,25.002542402011855,25.46744255271215,26.167855588429173,27.95968344946028,1.0,0.00044772482942789793,0.0005618856521323323,0.7968255244261908,1.4341965670588277,True,True,True,False,False,0.00036686219391413033,0.000418777868617326,0.0004110498121008277,5.191567470319569e-05,4.4253800297155976e-05,0.0004700690624304116,0.0005303436773829162,1.0329341648938353,0.8804905746608277,2.054760203253295,0.28145284405227755,-1.1055057728029458,6.255222913725915,0.015384615384615385,0.0001635476655792445,0.00028837312129326165,0.5671390760892876,1.1415127411993489,False,False,False,False
IMG_0132.MOV,data/distance_angle\angle_180_360\distance_3\IMG_0132.MOV,30.0,30.0,404,13.433333396911621,150,46,0,0.0,0.0,auto_platform,1.0666667222976685,2.5999999046325684,1.5333318710327148,True,0.000765445816796273,0.0010572229512035847,0.0010581312235444784,0.0002917771344073117,0.000293845369014889,0.0011190883815288544,0.0011317282915115356,11.148439468112052,11.227464126350839,13.5565609122158,20.9442816027166,21.00563352185111,22.642990595517645,1.0,0.00036744243698194623,0.0004822782357223332,0.7618889051288176,1.3811858762629694,True,True,True,False,False,0.003263499354943633,0.0037310144398361444,0.003729670774191618,0.00046751508489251137,0.0004793107509613037,0.00382402865216136,0.0038553366903215647,6.88859890433869,7.06240209269166,8.452717818969306,16.762617965028078,16.97904880338605,18.539927419238392,0.9921259842519685,0.0006049766670912504,0.0010447176173329353,0.5790815212207279,1.1432557613913137,False,False,False,False,True,0.0007619835087098181,0.0011776434257626534,0.0012066271156072617,0.0004156599170528352,0.0004395649302750826,0.001297255977988243,0.0013181924587115645,11.815870802781566,12.495413227212536,15.071699477013786,21.449314673251525,21.935012459078436,23.56324451792535,0.968503937007874,0.0005511302733793855,0.0006459009600803256,0.8532736556249209,1.5454972611633366,True,True,True,False,True,0.0007375014829449356,0.001079884939827025,0.0010944395326077938,0.0003423834568820894,0.0003582690842449665,0.0011864325497299433,0.0012043637689203024,16.21239406490214,16.964603453522948,21.32061720017192,24.196943026649205,24.59087424990322,26.575995454322477,1.0,0.0004681933205574751,0.0005907554877921939,0.7925331719003317,1.4642478215974692,True,True,True,False,False,0.00036763775278814137,0.00042128568748012185,0.00041168805910274386,5.364793469198048e-05,3.723276313394308e-05,0.00046513308188878,0.0005301095661707222,0.9792852785583966,0.6796439979743091,1.6552253381895727,-0.1818154825099774,-3.354370281199741,4.377142517770359,0.003937007874015748,0.00015565427020192146,0.00026641221484169364,0.584261011809889,1.1459260761037677,False,False,False,False
IMG_0133.MOV,data/distance_angle\angle_180_360\distance_3\IMG_0133.MOV,30.0,30.0,399,13.266666412353516,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007440249901264906,0.0010908835101872683,0.0011218523140996695,0.00034685852006077766,0.0003841165453195572,0.0011825701221823692,0.0011955886147916317,10.13209398056742,11.220439203819142,12.994068802654347,20.113984188995836,21.000197138513144,22.274903239866074,0.9196787148594378,0.00045785284601151943,0.0005050355102866888,0.9065755509976207,1.466192029385745,True,True,True,False,True,0.003252582158893347,0.0037833084352314472,0.0037852071691304445,0.0005307262763381004,0.0005443568807095289,0.0038962133694440126,0.0039197844453155994,6.379990749017333,6.543847587599466,7.878280350135152,16.096400979897737,16.31666351303503,17.928628624030477,0.9477911646586346,0.0006789341568946838,0.001088517252355814,0.6237238366459572,1.163170751855404,True,True,True,False,True,0.0007335064583458006,0.00122747290879488,0.0012777032097801566,0.0004939664504490793,0.000548701558727771,0.0014088785974308848,0.0014202467864379287,11.465697091749508,12.736180484370694,15.780956621148247,21.188009282316823,22.100784096456792,23.962666520805826,0.8393574297188755,0.0006912451353855431,0.0006367569440044463,1.0855714129137417,1.6734316308040007,True,True,True,False,True,0.0007178341620601714,0.0011241292813792825,0.0011511847842484713,0.0004062951193191111,0.0004386656219139695,0.0012807257007807493,0.0012935891281813383,12.01869409775838,12.976252163260835,16.80822693951178,21.59714563129079,22.262985529031884,24.510438062960702,0.9196787148594378,0.0005810699658468366,0.0005474024219438434,1.0615041924429904,1.5660013702232438,True,True,True,False,False,0.0004096772172488272,0.0004226242599543184,0.0004110498121008277,1.2947042705491185e-05,1.1063413694500923e-05,0.0004665372835006565,0.0005423643742688,0.24951901318563977,0.21321719023492125,1.2825871940875835,-12.05792711648337,-13.423555681163538,2.161737988330121,0.0,0.00014237797586247325,0.0002313026925548911,0.6155482856244102,1.0316030332182897,False,False,False,False
IMG_0134.MOV,data/distance_angle\angle_180_360\distance_3\IMG_0134.MOV,30.0,30.0,408,13.566666603088379,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007503536762669683,0.001076005632057786,0.0010884996736422181,0.00032565195579081774,0.0003468384384177625,0.0011797260958701372,0.0011896027717739344,7.6299823753898535,8.126378869148144,10.263801910500941,17.650470695454693,18.197941323983887,20.22616523287421,0.8565891472868217,0.00044794153654947877,0.00045130966464057565,0.9925369909953529,1.4339979480222524,True,True,True,False,True,0.003235077252611518,0.0037359336856752634,0.0037290710024535656,0.0005008564330637455,0.0004940072540193796,0.0038211443461477757,0.0038480849470943213,6.055998992150457,5.973183601049233,7.086468845695561,15.643715884320077,15.524117282040326,17.008597643439,0.937984496124031,0.0006130211986601353,0.0009151857811957598,0.6698325206267699,1.1548205479975568,True,True,True,False,True,0.000738097878638655,0.001208778703585267,0.0012276875786483288,0.0004706808249466121,0.0004968001157976687,0.00141477573197335,0.0014390560099855065,10.885952457993229,11.490041988246242,15.817035217216082,20.737328665988386,21.206432314810662,23.982501631943755,0.875968992248062,0.0007081685471348464,0.0005300383199937642,1.3360704696656234,1.637694320182486,True,True,True,False,True,0.0007252379436977208,0.00110803940333426,0.0011161592556163669,0.0003828014596365392,0.00040406640619039536,0.0012918098364025354,0.0013106410624459386,11.470337004558578,12.107523977639216,17.370751966834376,21.19152355779883,21.661106755851762,24.796372382733622,0.9224806201550387,0.0005985482130199671,0.0004917028127238154,1.217296703478826,1.5278287808340194,True,True,True,False,False,0.0004143441328778863,0.00042459051473997533,0.0004161560209468007,1.0246381862089038e-05,9.36139258556068e-06,0.0004712604859378189,0.0005453643389046192,0.19512400592721665,0.1782709689076071,1.2276368912636737,-14.193785929345077,-14.978387502143185,1.7813986155852537,0.0,0.0001385697105433792,0.00021526080672629178,0.6437294027220348,1.0247291588055594,False,False,False,False
IMG_0135.MOV,data/distance_angle\angle_180_360\distance_3\IMG_0135.MOV,30.0,30.0,418,13.899999618530273,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007376925204880536,0.001084206160157919,0.0011023195693269372,0.00034651363966986537,0.0003722722758539021,0.0011836641933768988,0.0011945959413424134,7.910906204981412,8.498975855037026,10.356073577804342,17.964524707325555,18.587331908865814,20.30390254696179,0.914179104477612,0.00046454864786937833,0.0005103034782223403,0.91033800021832,1.4697263833454808,True,True,True,False,False,0.0032570825424045324,0.003788907080888748,0.0037893441040068865,0.0005318245384842157,0.0005291062407195568,0.0038677866104990244,0.003894316963851452,4.2422539529443535,4.220570655911329,4.846290247928635,12.551933260325562,12.507423502447168,13.708188416000892,0.05970149253731343,0.0006340791005641222,0.0008997072000056505,0.7047616164015803,1.163282487183023,False,False,False,False,True,0.0007267127512022853,0.0012072768295183778,0.0012125044595450163,0.0004805640783160925,0.0004914469900541008,0.001404669601470232,0.0014263229677453637,10.900044229525594,11.146887938081537,15.505533623163682,20.74856520394996,20.943072702000194,23.80973434162817,0.9067164179104478,0.0007052654982544482,0.0006229737191461027,1.1320951054261825,1.6612847752031865,True,True,True,False,True,0.000711845641490072,0.0011051770998165011,0.0011015404015779495,0.00039333145832642913,0.00039766670670360327,0.001273342757485807,0.001299409312196076,9.597332484900534,9.703113040204697,13.895110136883735,19.643010810645347,19.73822181786727,22.85723986955287,0.914179104477612,0.0005955356173217297,0.0005125720053911209,1.1618574776968222,1.5525516142840847,True,True,True,False,False,0.0004080711805727333,0.00042274678708054125,0.00041445397073403,1.467560650780797e-05,8.084840374067426e-06,0.000465558550786227,0.0005394496256485581,0.2716654547002232,0.1496614014031514,1.0956767480096161,-11.319311669398335,-16.49780384872954,0.7936489066454593,0.0,0.00013308049528859556,0.00020070807659067214,0.6630550077962356,1.0359633495489944,False,False,False,False
IMG_0136.MOV,data/distance_angle\angle_180_360\distance_3\IMG_0136.MOV,30.0,30.0,403,13.399999618530273,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007718133274465799,0.0010834319982677698,0.0011084901634603739,0.0003116186708211899,0.0003366243909113109,0.0011656886199489236,0.0011775103630498052,5.228135668007287,5.64766539888912,6.607303952428624,14.366936976419773,15.037379172628908,16.400485717901457,0.7114624505928854,0.0004056445905007422,0.0005086730816401541,0.7974563725542363,1.4037487560005346,True,True,True,False,False,0.0032417236361652613,0.003723439062014222,0.0037139500491321087,0.0004817154258489609,0.0004835887812077999,0.003814851399511099,0.003851306391879916,4.626139988001514,4.644130701340179,5.613133865415635,13.304375409577142,13.338088674698776,14.984107993219668,0.2845849802371542,0.0006209451239556074,0.0008627483621239662,0.7197291252190002,1.1485985481534748,False,False,False,False,True,0.0007714393432252109,0.0011828468414023519,0.0012227219995111227,0.00041140749817714095,0.00045487016905099154,0.0013255663216114044,0.001338293426670134,6.137638916983553,6.786042704890535,8.320339761969679,15.76002669796597,16.632331767071907,18.402821222294776,0.7351778656126482,0.0005704415962100029,0.0007103346288204193,0.8030603789615007,1.533298569472929,True,True,True,False,True,0.0007355721900239587,0.001096608815714717,0.0011503917630761862,0.00036103662569075823,0.0004180939868092537,0.001205619191750884,0.0012149604735895991,7.2319933655222375,8.3749202258475,9.481191361098949,17.18516038109834,18.45961357832277,19.537258242632138,0.758893280632411,0.00048266269732266665,0.0006230006692931056,0.7747386497518937,1.490824191815896,True,True,True,False,False,0.0004058887134306133,0.0004286221519578248,0.0004208367317914963,2.2733438527211547e-05,2.2126943804323673e-05,0.0004707923799287528,0.0005351306172087789,0.4059484520069435,0.3951183440313283,1.2871707278380586,-7.8305822067934,-8.065456140026104,2.192723094116594,0.0,0.00013642082922160625,0.00022918370086699724,0.5952466458370689,1.0560090433041762,False,False,False,False
IMG_0137.MOV,data/distance_angle\angle_180_360\distance_3\IMG_0137.MOV,30.0,30.0,422,14.033333778381348,150,46,0,0.0,0.0,auto_platform,1.0666667222976685,2.5999999046325684,1.5333318710327148,True,0.0007900767959654331,0.0010936076287180185,0.0010969999711960554,0.0003035308327525854,0.0003105156356468797,0.0011611956870183349,0.0011791617143899202,10.21370715973185,10.448743352542353,12.608906906182332,20.183668038207713,20.381281238848402,22.013548765260076,1.0,0.0003926773788407445,0.0004055388271808624,0.968285531549407,1.3841788979281267,True,True,True,False,False,0.0032569377217441797,0.003704235889017582,0.003696573432534933,0.0004472981672734022,0.0004413379356265068,0.0037955448497086763,0.0038417039904743433,6.546168949537816,6.458941488766417,7.907379388576781,16.319744195746267,16.203227006171947,17.960651526709267,0.9669117647058824,0.000586468493565917,0.0009509394876658916,0.6167253554749533,1.13733703419845,False,False,False,False,True,0.000785164360422641,0.0011466828873381019,0.0011499007232487202,0.0003615185269154608,0.00036778097273781896,0.0012818897375836968,0.0013792399549856782,10.24570336209667,10.423185724520899,14.163852349465209,20.210835556924998,20.360009525387124,23.023627816470498,0.9705882352941176,0.000597120204474777,0.00043507019290700555,1.3724686595627316,1.4604367507471447,True,True,True,False,True,0.0007587548461742699,0.0011040958343073726,0.0011140442220494151,0.00034534098813310266,0.0003591810236684978,0.0012287305435165763,0.0012997416779398918,14.651942273637308,15.239139880344627,20.104989633067866,23.317903978869854,23.659209109413325,26.06607706998966,1.0,0.0005448784795589745,0.0004400974721647799,1.2380859105570206,1.455141723145957,True,True,True,False,False,0.0003749733150471002,0.0004280110588297248,0.00041785810026340187,5.30377437826246e-05,3.7020043237134814e-05,0.00047398381866514683,0.0005392794846557081,0.8364047222669396,0.5838057348172812,1.4689077878805368,-1.5516704771857257,-4.674632863655289,3.3398906677231333,0.0,0.00015844142762944102,0.00025322125293314457,0.6257035134064071,1.1414440485610624,False,False,False,False
