\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_9963.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\foam_board\distance_6\IMG_9963.MOV,30.0,30.0,509,16.933332443237305,150,131,19,0.6333327293395996,0.12666666666666668,auto_platform,0.5666666626930237,5.0,4.366662502288818,False,0.0006980526959523559,0.0007801648462191224,0.0007672574138268828,8.211215026676655e-05,8.343724766746163e-05,0.0008465703576803207,0.0008988802437670529,2.0164495957195996,2.048990359896885,3.9966991100515528,6.091747412323471,6.230798302690211,12.034029075969922,0.055710306406685235,0.00021506007760763168,0.0003067755023948848,0.7010340653954955,1.1176303031889887,False,False,False,False,False,0.0032184815499931574,0.0033594088163226843,0.0033464410807937384,0.0001409272663295269,0.00014698924496769905,0.003465191926807165,0.003489159978926182,1.5318913751972412,1.5977855987517655,2.888617398326877,3.704559420488274,4.070370048670663,9.213800454058692,0.0,0.0002897081431001425,0.000645799795165658,0.4486036466236842,1.043786880285154,False,False,False,False,False,0.0006915922276675701,0.0007729847566224635,0.000757383240852505,8.139252895489335e-05,7.966038538143039e-05,0.0008599319262430072,0.0009211805299855769,1.7947827537908385,1.756587338896385,4.017883483961437,5.080237754222536,4.893394962524058,12.079946766680091,0.0584958217270195,0.0002434576745145023,0.0003012983361259103,0.8080286059487669,1.1176886114371092,False,False,False,False,False,0.0006626976537518203,0.0007288377382792532,0.0007209423929452896,6.614008452743292e-05,6.745342398062348e-05,0.0007747432100586593,0.000804808281827718,2.0444077604615885,2.0850034353750293,3.748001129007047,6.211350416895137,6.382135497593026,11.475994260758018,0.03899721448467967,0.0001513193128630519,0.00029225891921669245,0.5177577241051032,1.0998043137062354,False,False,False,False,False,0.00032666741753928363,0.0003635649336501956,0.00038339116144925356,3.6897516110911965e-05,2.212688559666276e-05,0.0004538568027783185,0.00048270696424879134,0.33406334017622796,0.20033276191001936,0.8383157480624626,-9.523423617002532,-13.964960429680824,-1.5318475077361218,0.0,0.00012144268839620054,0.0001409143442288041,0.8618192069858606,1.112951320302628,False,False,False,False
IMG_9964.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\foam_board\distance_6\IMG_9964.MOV,30.0,30.0,514,17.100000381469727,150,131,19,0.6333327293395996,0.12666666666666668,auto_platform,0.4333333373069763,5.0,4.366662502288818,False,0.0006968466914258897,0.0008067059679888189,0.0007940653013065457,0.00010985927656292915,0.00010843097697943449,0.000892251031473279,0.0009399041882716119,3.0231463062877633,2.983841854763901,5.685751395499842,9.609183310581797,9.495516031351592,15.095757332473784,0.14560439560439561,0.0002542698639445007,0.00034748134203255177,0.7317511278653945,1.1576520028216462,True,False,False,False,False,0.003218443365767598,0.0034156343899667263,0.0034089493565261364,0.00019719102419912815,0.0002125212922692299,0.003509900765493512,0.003547730389982462,1.971713319813044,2.125000691146946,3.1344139670466955,5.896875406079285,6.547181512773722,9.923127077695417,0.0,0.0003513023257255554,0.0006448242347687483,0.5448032297538291,1.061269067617133,False,False,False,False,False,0.0006889407522976398,0.0007995403138920665,0.0007799747982062399,0.00011059956159442663,9.898922871798277e-05,0.0009073854889720678,0.0009592478163540363,2.8966185509921374,2.5925422498904527,5.9294467108717654,9.237826154634202,8.274516853736678,15.460283406489495,0.15934065934065933,0.00027826224686577916,0.00035793561255559325,0.7774086654273902,1.160535664678818,True,False,False,False,False,0.0006623486406169832,0.0007497559417970479,0.000737526745069772,8.740730118006468e-05,8.49247444421053e-05,0.0008095916709862649,0.000841441797092557,2.756587734927954,2.678294670587439,4.951025760758699,8.80743638969751,8.55716714261537,13.89390372043395,0.0989010989010989,0.00018883979646489024,0.0003155584563501179,0.5984304735455069,1.131965698757446,False,False,False,False,False,0.0003302924451418221,0.0003676049818750471,0.00038636979297734797,3.731253673322499e-05,2.127586049027741e-05,0.00045972896623425186,0.000483260111650452,0.3234755692555035,0.18444795465661493,0.8204245568118841,-9.803170283719092,-14.68252312604047,-1.71922697757311,0.0,0.00011816617916338146,4.374320269562304e-05,2.7013609402496996,1.1129681810227405,False,False,False,False
IMG_9965.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\foam_board\distance_6\IMG_9965.MOV,30.0,30.0,530,17.633333206176758,150,135,15,0.4999995231628418,0.1,auto_platform,0.4333333373069763,5.0,4.499995708465576,False,0.0007031520362943411,0.0007702319417148829,0.0007556239143013954,6.707990542054176e-05,5.5401993449777365e-05,0.0008396637276746333,0.0008812187588773668,1.8037074893915148,1.489700825994039,3.7494422468869075,5.123322171397636,3.4619811713889255,11.479333369941374,0.04736842105263158,0.00018099683802574873,0.0002212710096500814,0.8179871295023132,1.0953988639129275,False,False,False,False,False,0.00322398217394948,0.0033487840555608273,0.003345611970871687,0.0001248018816113472,0.00014064880087971687,0.0034151163417845964,0.0034485452342778444,1.2081538608802727,1.361561136876006,2.0344033487265305,1.64244492206337,2.6807429364616446,6.1687412407602125,0.0,0.00024358206428587437,0.0005528794135898352,0.44056996570789425,1.038710475082578,False,False,False,False,False,0.0006930884555913508,0.0007617126684635878,0.0007451721467077732,6.862421287223697e-05,5.7603465393185616e-05,0.0008520711562596262,0.0008900089305825531,1.7022167472792955,1.428848206625814,4.080467463308763,4.62029718023668,3.0997218812591036,12.214198384866826,0.05263157894736842,0.00020244024926796556,0.00023240683367475867,0.8710597965947516,1.0990122001291827,False,False,False,False,False,0.0006687327404506505,0.0007209351751953363,0.000713505782186985,5.220243474468589e-05,5.023012636229396e-05,0.0007639306713826954,0.0007922095246613026,1.5879976458854899,1.5280000407255614,3.0619247652802195,4.0169970855029185,3.6824673162971706,9.719890308400544,0.02368421052631579,0.0001289338688366115,0.00021897832630202174,0.588797398418243,1.0780617301756563,False,False,False,False,False,0.0003265168343205005,0.0003656784538179636,0.0003876463742926717,3.916161949746311e-05,1.9999337382614613e-05,0.00046006939373910427,0.00047874965821392834,0.34346562495752414,0.1754034945695002,0.8105870736625784,-9.282334437783,-15.119235168415287,-1.8240065236500183,0.0,0.00011110262130387127,1.3105949619784951e-05,8.477266014829553,1.1199375204618793,False,False,False,False
IMG_9966.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\foam_board\distance_6\IMG_9966.MOV,30.0,30.0,538,17.899999618530273,150,128,22,0.733332633972168,0.14666666666666667,auto_platform,0.699999988079071,5.0,4.26666259765625,True,0.000688853207975626,0.000835675629787147,0.0008342671790160239,0.00014682242181152105,0.00015391485067084432,0.0009194251615554094,0.0009396116365678608,4.656039143814431,4.880954561952133,7.581488276214378,13.360332456338135,13.77009529435022,17.595089354600837,0.47680412371134023,0.0002592593082226813,0.00035406509414315224,0.7322362822861607,1.213140361562657,True,True,False,False,False,0.0032228115014731884,0.0034516348969191313,0.0034466003999114037,0.00022882339544594288,0.00023631681688129902,0.0035892040468752384,0.003620137693360448,2.722132444041746,2.8112758009362975,4.507719529001834,8.69818503540048,8.978069085390217,13.079137726912682,0.02577319587628866,0.00040985411033034325,0.0006156344898045063,0.6657426072091766,1.0710011725294342,False,False,False,False,True,0.0006809628685005009,0.0008321678033098578,0.0008278642781078815,0.00015120493480935693,0.0001553380861878395,0.0009348491439595819,0.0009559548925608397,4.164994855747999,4.278844011869208,7.225781004878296,12.392289386781039,12.626529085512864,17.177695901312774,0.37628865979381443,0.0002834287006407976,0.00036585156340152025,0.7747095516159815,1.2220457851722728,True,True,False,False,True,0.0006558704189956188,0.0007711402140557766,0.000767922552768141,0.00011526979506015778,0.00011820538202300668,0.0008325519738718867,0.0008552893996238708,4.561461775606155,4.677628961580718,7.235147466670755,13.182080797794903,13.400515395512866,17.188947746581974,0.4329896907216495,0.0002055722288787365,0.00031411199597641826,0.6544551991391303,1.1757508674300003,True,True,False,False,False,0.000334858923451975,0.00036585176712833345,0.00038254016544669867,3.099284367635846e-05,1.3191020116209984e-05,0.000458537571830675,0.0004908768460154533,0.28674153031441896,0.12204150525934426,0.8251590647200449,-10.850188025955731,-18.26984888821052,-1.6692465012090723,0.0,0.00012152770068496466,7.667811587452888e-05,1.5849072359031975,1.0925549283765867,False,False,False,False
IMG_9967.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\foam_board\distance_6\IMG_9967.MOV,30.0,30.0,524,17.433332443237305,150,140,10,0.33333301544189453,0.06666666666666667,auto_platform,0.30000001192092896,5.0,4.666662216186523,False,0.0007421034970320761,0.0008115933160297573,0.0007982511888258159,6.948981899768114e-05,7.12198088876903e-05,0.0008835757034830749,0.0009060496231541038,1.422252985275332,1.4576608093429668,3.20400361810039,3.059537080291954,3.273129550032282,10.113859956734307,0.00267379679144385,0.00017901824321597815,0.0002637821016833186,0.6786595529930874,1.093638986038463,False,False,False,False,False,0.0032215651590377092,0.0033254718873649836,0.0033256704919040203,0.00010390672832727432,0.00012549012899398804,0.0033844951540231705,0.0034131761640310287,0.921758850951241,1.1132256685331412,1.6350605278866153,-0.7076536700251272,0.9316642330421201,4.270676686600076,0.0,0.00021299580112099648,0.0005442616529762745,0.39134816858074956,1.0322534926961748,False,False,False,False,False,0.0007366745849139988,0.0008096075034700334,0.0008002983522601426,7.293291855603456e-05,7.818237645551562e-05,0.0009007597109302878,0.0009247176931239665,1.3661367274195229,1.4644664991811418,3.346249848634054,2.7098833425801767,3.3135888260924586,10.491167290997897,0.00267379679144385,0.00020260171731933951,0.000269873533397913,0.7507283680931207,1.099002897683173,False,False,False,False,False,0.0007068024133332074,0.0007589918677695096,0.0007503568776883185,5.2189454436302185e-05,5.5098847951740026e-05,0.0008052170160226524,0.000827195355668664,1.2655656231066,1.3361168188797106,2.6664450605658647,2.045693389161211,2.5168886175346454,8.518652798151118,0.00267379679144385,0.00013193732593208551,0.00023651937954127789,0.5578288180358579,1.073838817541924,False,False,False,False,False,0.000329250207869336,0.00037103297654539347,0.00038913567550480366,4.178276867605746e-05,2.1063140593469143e-05,0.0004684946616180241,0.00048721738858148456,0.35268165754200675,0.17779059581089426,0.8476470857017079,-9.05234253533964,-15.001824293125948,-1.4356985358634096,0.0,0.00011914485367015004,0.0,11914.485367015004,1.1269027860193155,False,False,False,False
IMG_9968.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\foam_board\distance_6\IMG_9968.MOV,30.0,30.0,530,17.633333206176758,150,131,19,0.6333327293395996,0.12666666666666668,auto_platform,0.46666666865348816,5.0,4.366662502288818,False,0.0007138082874007523,0.0007975076441653073,0.0007892318535596132,8.369935676455498e-05,8.376780897378922e-05,0.0008609775104559958,0.0008809867431409657,2.092812689517309,2.094524263627895,3.88844750240349,6.414607198887266,6.4217079146052605,11.7955247991628,0.02631578947368421,0.0001755226985551417,0.0002805643016472459,0.6256059574386864,1.117257474089207,False,False,False,False,False,0.003213486634194851,0.0033542185556143522,0.0033473800867795944,0.0001407319214195013,0.00015373574569821358,0.003433376085013151,0.0034521070774644613,1.4694486193013898,1.6052277050926806,2.503152636374362,3.343088102912339,4.110732934829816,7.969746653482916,0.0,0.0002584627363830805,0.0005774111486971378,0.44762339100357185,1.043794151785779,False,False,False,False,False,0.0007050292333588004,0.0007923466619104147,0.0007837614975869656,8.731742855161428e-05,8.906197035685182e-05,0.0008761454955674708,0.0008992361836135387,1.9833754854601193,2.0230019553099865,4.121462249923686,5.948098820932682,6.119926050669946,12.3010265265161,0.031578947368421054,0.000204536656383425,0.0002906482550315559,0.7037257332276717,1.1238493730758212,False,False,False,False,False,0.0006783996941521764,0.0007420114707201719,0.0007360313320532441,6.361177656799555e-05,6.813602522015572e-05,0.0007857271120883524,0.0008060236577875912,1.98393110243457,2.1250338683127383,3.6749513362836397,5.950531719749925,6.547317122588914,11.305031850589774,0.018421052631578946,0.00013812835095450282,0.0002683198545128107,0.5147898995596243,1.093767401601638,False,False,False,False,False,0.0003343949792906642,0.00037842494202777743,0.00039317808113992214,4.402996273711324e-05,2.425449201837182e-05,0.0004677287070080638,0.00048638766747899354,0.3928799217178852,0.21642314308507987,0.8816393330230857,-8.114803308209863,-13.29392600100152,-1.0941808531981059,0.0,0.00011746407835744321,0.00012613605940714478,0.9312489934245531,1.1316705257671986,False,False,False,False
IMG_9969.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\foam_board\distance_6\IMG_9969.MOV,30.0,30.0,539,17.933332443237305,150,135,15,0.4999995231628418,0.1,auto_platform,0.4333333373069763,5.0,4.499995708465576,True,0.0006940654711797833,0.0008112865034490824,0.0008068452589213848,0.00011722103226929903,0.00011792877921834588,0.0008917315280996263,0.0009127800003625453,3.6884215982361406,3.7106912292265326,6.381682454686972,11.336811128991972,11.389096354439232,16.09870380784171,0.2236503856041131,0.00022386352065950632,0.0003042980679310858,0.7356718436681121,1.1688904536196634,True,True,False,False,False,0.0032266511116176844,0.0033755945041775703,0.0033656395971775055,0.00014894339255988598,0.00015146168880164623,0.0034788926132023335,0.003505280241370201,1.9207914883475223,1.9532677325311356,3.41379193217101,5.669604451059663,5.815235513905569,10.664740953830286,0.005141388174807198,0.00029110233299434185,0.0005856887437403202,0.49702565757932576,1.0461603648512259,False,False,False,False,True,0.0006836625980213284,0.0008090902119874954,0.0008084554574452341,0.00012542761396616697,0.0001341916504316032,0.0009065345511771739,0.0009288711589761078,3.478011743856104,3.7210317678086637,6.440689975756911,10.82662088216246,11.413267555362749,16.17864789568308,0.2442159383033419,0.00025460735196247697,0.00028854841366410255,0.8823730781582595,1.1834642034377518,True,True,False,False,False,0.0006606187089346349,0.0007473501027561724,0.0007444271468557417,8.67313938215375e-05,8.849176811054349e-05,0.0008027756121009588,0.0008196805720217526,3.5622838948471856,3.6345870448638053,6.03111025144085,11.034570548768583,11.209101485057042,15.607945352886912,0.19794344473007713,0.00016374519327655435,0.0002791783772408962,0.5865253423092384,1.1312881283083964,False,False,False,False,False,0.00034569978015497327,0.00038271406083367765,0.0003927525831386447,3.701428067870438e-05,2.255244180560112e-05,0.0004643246065825224,0.0004867068200837821,0.35856479464865443,0.21847004768361067,0.91180265926419,-8.90864706962008,-13.21216193061229,-0.8019829103257994,0.0,0.0001165066787507385,7.807393558323383e-05,1.4922608663237158,1.1070705936292795,False,False,False,False
IMG_9970.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\foam_board\distance_6\IMG_9970.MOV,30.0,30.0,536,17.83333396911621,150,135,15,0.4999995231628418,0.1,auto_platform,0.4333333373069763,5.0,4.499995708465576,True,0.0006833111401647329,0.0008156115654855967,0.0008035360369831324,0.00013230042532086372,0.0001241660793311894,0.0009257933124899864,0.000967864238191396,4.446483833650122,4.17309667066343,8.282040370344852,12.960334353277405,12.409168907027883,18.362746862316005,0.32124352331606215,0.00028849428053945303,0.00030107941711321473,0.958199943740992,1.1936166667632093,True,True,False,False,False,0.0032159085385501385,0.0034071810077875853,0.0034084273502230644,0.00019127246923744678,0.00020614219829440117,0.0034874253906309605,0.0035284762270748615,2.5921140959450346,2.793627855060917,3.864205000374693,8.273082275366042,8.923371047317493,11.741203163201883,0.012953367875647668,0.00032619107514619827,0.0006253428291529417,0.5216195979860206,1.0594769617806605,False,False,False,False,True,0.0006747954757884145,0.0008108093752525747,0.000796553329564631,0.0001360138994641602,0.00012654054444283247,0.0009435007814317942,0.0009881204459816217,3.938834479620571,3.6644950367938134,7.919954900726921,11.907354619494342,11.280282756387958,17.97445417113027,0.28756476683937826,0.0003181076608598232,0.0003087148070335388,1.0304256667068903,1.2015631466782508,True,True,False,False,True,0.0006495100678876042,0.0007506292895413935,0.0007426790543831885,0.00010111922165378928,9.622692596167326e-05,0.0008259776514023542,0.0008576204418204725,4.396248246253699,4.183551332602034,7.805032046869164,12.861644161535553,12.43090204384126,17.847493811645517,0.2979274611398964,0.00021116831339895725,0.00027733430033549666,0.7614215520528937,1.1556853798781879,True,True,False,False,False,0.00034285668516531587,0.000385118619306013,0.00039232702692970634,4.226193414069712e-05,1.99992791749537e-05,0.0004693457158282399,0.0004943448584526777,0.41619308075051575,0.19695174349813405,0.9554273329335562,-7.61410288502743,-14.112803405675887,-0.3960467709461319,0.0,0.00012201711069792509,0.00016472628340125084,0.7407264231216095,1.1232641391265847,False,False,False,False
IMG_9971.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\foam_board\distance_6\IMG_9971.MOV,30.0,30.0,519,17.266666412353516,150,138,12,0.39999961853027344,0.08,auto_platform,0.30000001192092896,5.0,4.5999956130981445,False,0.0007071233703754842,0.00078752072295174,0.0007807221845723689,8.03973525762558e-05,7.702113362029195e-05,0.0008438475197181106,0.0008634351543150842,2.5216664403576976,2.415771186798466,4.395700053515415,8.033752773268793,7.661115941558382,12.860561001928843,0.051490514905149054,0.0001597341033630073,0.0002794319298118353,0.5716386937976972,1.1136963590010673,False,False,False,False,False,0.0032110027968883514,0.003357572015374899,0.0033477814868092537,0.00014656921848654747,0.00014963047578930855,0.0034348086919635534,0.0034785927273333073,1.6906084599912752,1.7259186536847277,2.7297374009120614,4.560860758051546,4.740406452283911,8.72241740367069,0.0,0.0002804417163133621,0.0005820582155138254,0.4818104252094366,1.045645932986599,False,False,False,False,False,0.0006969434907659888,0.0007793711265549064,0.0007730712532065809,8.242763578891754e-05,8.020090172067285e-05,0.0008494845242239535,0.0008758064941503108,2.2501155314286048,2.1893299846473124,4.275264953882117,7.044096347772198,6.806224502356613,12.619260694468835,0.051490514905149054,0.00018293614266440272,0.0002819682122208178,0.6487828582646753,1.1182701852890884,False,False,False,False,False,0.0006697102799080312,0.0007318308344110847,0.0007283938466571271,6.212055450305343e-05,6.136426236480474e-05,0.0007689394988119602,0.0007889503613114357,2.363247335674312,2.334475773749188,3.8769508078923054,7.470183538845178,7.363787427134413,11.769805811238035,0.02981029810298103,0.0001219207770191133,0.0002627429203130305,0.4640306839623216,1.092757355481514,False,False,False,False,False,0.0003492357209324837,0.000382121535949409,0.0003889228974003345,3.2885815016925335e-05,1.3403769116848707e-05,0.000461431045550853,0.000494876760058105,0.3266725918550559,0.1331468901036561,0.8534095527364534,-9.717746034423891,-17.513379457440244,-1.3768500025008747,0.0,0.00011935763177461922,0.0,11935.763177461922,1.0941650955094684,False,False,False,False
IMG_9972.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\foam_board\distance_6\IMG_9972.MOV,30.0,30.0,516,17.16666603088379,150,133,17,0.5666661262512207,0.11333333333333333,auto_platform,0.4333333373069763,5.0,4.433329105377197,False,0.0006926758214831352,0.0007633073255419731,0.0007549140136688948,7.063150405883789e-05,6.583565846085548e-05,0.0008186078630387783,0.0008420837111771107,2.2257756092639767,2.0746465019340077,4.0817992346511796,6.949627579393769,6.338882162282955,12.217032798255671,0.03278688524590164,0.0001530053559690714,0.0002792474115267396,0.5479204091187081,1.101969062392858,False,False,False,False,False,0.003212098265066743,0.003368649398908019,0.003359917551279068,0.00015655113384127617,0.00016406597569584846,0.0034445817582309246,0.003480721963569522,1.9759677581549377,2.0708191006391337,3.1394395513619076,5.915597078618874,6.322843242710948,9.937042506207462,0.00546448087431694,0.0002848703879863024,0.0005937356036156416,0.4797933394115859,1.0487379653181386,False,False,False,False,False,0.0006855861865915358,0.0007571320747956634,0.0007490760763175786,7.154588820412755e-05,6.544828647747636e-05,0.0008308693650178611,0.0008499798132106662,1.7296298574233973,1.5822196530102257,3.5595815647000557,4.759063472081848,3.9853354930736673,11.027978977309285,0.01092896174863388,0.00016635202337056398,0.00028214434860274196,0.5895989914183499,1.1043572487360422,False,False,False,False,False,0.0006564041250385344,0.0007119656656868756,0.0007058832561597228,5.556154064834118e-05,5.44837093912065e-05,0.0007484474335797131,0.000762932060752064,2.3641734984810836,2.3183111976122106,4.129439886031551,7.473586894844837,7.303434657869578,12.31782296580402,0.040983606557377046,0.00011153251398354769,0.00026898697251453996,0.41463909177801855,1.0846453252332615,False,False,False,False,False,0.00034429162042215466,0.00038173331995494664,0.00039083772571757436,3.744169953279197e-05,1.9361003069207072e-05,0.0004676436656154692,0.00048828122089616954,0.36762028398632435,0.19009546936640512,0.9442124509519148,-8.692010675843862,-14.420564675065393,-0.49860553998770796,0.0,0.00011680449824780226,0.0001561478420626372,0.7480378640195825,1.1087499587904075,False,False,False,False
