\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9879.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\cardboard\distance_4\IMG_9879.MOV,30.0,30.0,467,15.533333778381348,150,140,10,0.33333301544189453,0.06666666666666667,auto_platform,0.30000001192092896,5.0,4.666662216186523,True,0.0008041713736020029,0.0010295448591932654,0.0010389224626123905,0.00022537348559126258,0.00023967144079506397,0.0011287772795185447,6.786601854363371,7.217151743784281,9.922921969767016,16.633047428724105,17.16731673251877,19.93279152471532,0.7602523659305994,1.2802555437677188,True,True,False,0.0033356850035488605,0.0033744126558303833,0.0033591995015740395,3.872765228152275e-05,4.6629924327135086e-05,0.0034848630893975496,0.46016435824619983,0.5540596431481202,2.0472021611961275,-6.741740447656255,-5.128869640598132,6.2232146271317905,0.0,1.0116101047431998,False,False,True,0.000797569053247571,0.0010470956331118941,0.001065530232153833,0.00024952657986432314,0.00027342658722773194,0.0011719581671059132,7.154722803735178,7.840012233764627,10.891640535527623,17.091856249993533,17.88633480739368,20.741865991564698,0.750788643533123,1.3128589040012169,True,True,True,0.0007818189915269613,0.0009954700944945216,0.0009935472626239061,0.0002136511029675603,0.0002192310057580471,0.0011134566739201546,7.312828811624824,7.5038171722069515,11.608064637034303,17.281708140064616,17.50564488143684,21.29519635425377,0.7570977917981072,1.2732743835632347,True,True,False,0.0003541551122907549,0.00039394720806740224,0.000391476001823321,3.979209577664733e-05,3.70199850294739e-05,0.000497514964081347,0.37102802457494655,0.34518040950586676,1.3339050777265857,-8.611865718286841,-9.23907720727848,2.5024985153542163,0.0,1.1123578183560958,False,False
IMG_9880.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\cardboard\distance_4\IMG_9880.MOV,30.0,30.0,456,15.166666984558105,150,140,10,0.33333301544189453,0.06666666666666667,auto_platform,0.30000001192092896,5.0,4.666662216186523,True,0.0008028026204556227,0.0010496352333575487,0.0010487197432667017,0.00024683261290192604,0.00025143922539427876,0.0011542970314621925,8.264852582518543,8.419098703833198,11.95420985765998,18.34470223214883,18.505312022622512,21.55041751317849,0.9052287581699346,1.3074636362819028,True,True,False,0.0033374722115695477,0.0033484813757240772,0.00334011297672987,1.1009164154529572e-05,2.6273541152477264e-05,0.0034585557878017426,0.1392758280653835,0.33238392568755043,1.8307920117945866,-17.122485015200922,-9.567199743125386,5.25278017646967,0.0,1.0032986534288932,False,False,True,0.0007975341868586838,0.001070184982381761,0.0010760996956378222,0.00027265079552307725,0.00028334284434095025,0.0012035027612000704,8.561173593718012,8.896901519347962,12.89732909395933,18.650666065364256,18.98477566695603,22.20999563256668,0.8725490196078431,1.3418672202592221,True,True,True,0.0007815781282261014,0.0010224829893559217,0.0010052495636045933,0.00024090486112982035,0.00023040693486109376,0.0011606435291469097,8.829673882585517,8.444902629064266,14.140420903894723,18.918893270624878,18.531892929167483,23.009246737334024,0.8856209150326797,1.3082287648921125,True,True,False,0.0003663188253995031,0.0003927581128664315,0.0003857315459754318,2.6439287466928363e-05,8.935894584283233e-06,0.0005008339649066329,0.24413683021630886,0.08251285068415042,1.145353131203925,-12.247333968957058,-21.66956816922037,1.1787881490406729,0.0,1.0721756176142299,False,False
IMG_9881.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\cardboard\distance_4\IMG_9881.MOV,30.0,30.0,457,15.199999809265137,150,138,12,0.39999961853027344,0.08,auto_platform,0.30000001192092896,5.0,4.5999956130981445,True,0.0007884383667260408,0.0010264086304232478,0.001031598192639649,0.00023797026369720697,0.0002486447338014841,0.0011393541935831308,8.312055490311737,8.684903704445421,12.44870950665254,18.394168677160824,18.775300149709942,21.90248665403523,0.8599348534201955,1.3018248143927458,True,True,False,0.0033350586891174316,0.0033886125311255455,0.0033899620175361633,5.355384200811386e-05,7.034977898001671e-05,0.0034832449164241552,0.6319366887420858,0.8301291693625602,1.9308697330481523,-3.986528595974236,-1.6170865096656775,5.7150594980972595,0.0,1.016057840955802,False,False,True,0.0007828782545402646,0.0010499327909201384,0.001051240717060864,0.00026705453637987375,0.00027302128728479147,0.0012053792597725987,8.614051999931,8.806514196088887,13.778372903719264,18.70414978227885,18.896080790320447,22.78395869009932,0.8306188925081434,1.3411188583040898,True,True,True,0.0007661040290258825,0.0009912338573485613,0.0009798593819141388,0.0002251298283226788,0.00021889596246182919,0.0011368688428774476,8.590984003177999,8.353098858026305,14.344600639611887,18.680858207184745,18.43695242529484,23.13376923577816,0.8338762214983714,1.293863261114729,True,True,False,0.000352605915395543,0.0003929452213924378,0.00039105050382204354,4.0339305996894836e-05,2.4254462914541364e-05,0.0004953873576596379,0.37534527319640115,0.22568058086054538,1.1965040479558744,-8.511380978535943,-12.930116181133474,1.5582834447296234,0.0,1.1144033728181881,False,False
IMG_9882.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\cardboard\distance_4\IMG_9882.MOV,30.0,30.0,477,15.866666793823242,150,135,15,0.4999995231628418,0.1,auto_platform,0.4333333373069763,5.0,4.499995708465576,True,0.0007881109486334026,0.0010625971481204033,0.0010835685534402728,0.0002744861994870007,0.0003014564863406122,0.0011907167499884963,10.034038110230377,11.019956114992578,14.936834594190021,20.029514923731654,20.843597300379734,23.48517143562409,0.8470948012232415,1.348283702901177,True,True,False,0.0033364403061568737,0.0033590486273169518,0.0033508569467812777,2.260832116007805e-05,3.4321798011660576e-05,0.0034855310805141926,0.31647423673500485,0.480441017809559,2.3656271569879306,-9.993232777655226,-6.367198433047089,7.47892594343449,0.012232415902140673,1.0067761803255877,False,False,True,0.000782980932854116,0.0011051541659981012,0.0011239327723160386,0.00032217323314398527,0.00034707802115008235,0.001294886227697134,10.094543820982377,10.874877033107007,16.231303232305176,20.08173395344548,20.728487098013936,24.2070678258238,0.8165137614678899,1.4114700877447959,True,True,True,0.000766574521549046,0.0010401234030723572,0.0010456092422828078,0.00027354888152331114,0.000285122892819345,0.0012183217331767082,11.504264228969188,11.991016298278236,19.254544921836303,21.217176959846814,21.57711986552895,25.690665171955178,0.8318042813455657,1.356845777981951,True,True,False,0.0003588277904782444,0.00039639874012209475,0.00039573118556290865,3.7570949643850327e-05,1.4893099432811141e-05,0.0004930895520374179,0.35775756083863214,0.14181485900455126,1.068879307663097,-8.928223582066828,-16.965565249688495,0.5785733936968571,0.0,1.1047046818580464,False,False
IMG_9883.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\cardboard\distance_4\IMG_9883.MOV,30.0,30.0,468,15.566666603088379,150,135,15,0.4999995231628418,0.1,auto_platform,0.4333333373069763,5.0,4.499995708465576,True,0.0008062950801104307,0.0010636497754603624,0.0010753250680863857,0.0002573546953499317,0.00028157560154795647,0.0011835057521238923,6.820989841668569,7.462946480182947,10.330192970017722,16.676948054952028,17.458206542592652,20.282168686018956,0.8081761006289309,1.3191817756282034,True,True,False,0.0033184695057570934,0.0033582651522010565,0.003360729431733489,3.979564644396305e-05,6.581051275134087e-05,0.003471751231700182,0.5168396372437144,0.8547035813357332,2.296581574239511,-5.732883740193165,-1.363689525565355,7.221637522079867,0.0,1.0119921687919455,False,False,True,0.0008028271840885282,0.0010930121643468738,0.0011051974724978209,0.0002901849802583456,0.00031264987774193287,0.001251369365490973,6.901784936324215,7.436092021791747,10.912657102024285,16.77922844589913,17.42689511072527,20.758610179956136,0.7264150943396226,1.3614538545898898,True,True,True,0.0007814813288860023,0.0010421768529340625,0.0010304742027074099,0.0002606955240480602,0.0002585804904811084,0.0012160006444901228,8.640164769687953,8.57006675562111,14.718921945942844,18.730440492827725,18.659684096538573,23.35752004503821,0.8301886792452831,1.3335914940151934,True,True,False,0.0003600160707719624,0.0003934818087145686,0.0003878591232933104,3.346573794260621e-05,1.212724600918591e-05,0.0005007914151065052,0.3225500515785997,0.11688503126623884,1.2053509904423558,-9.828057686448114,-18.644822053019247,1.6222705816430836,0.0,1.0929562335115972,False,False
IMG_9884.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\cardboard\distance_4\IMG_9884.MOV,30.0,30.0,469,15.600000381469727,150,139,11,0.366666316986084,0.07333333333333333,auto_platform,0.30000001192092896,5.0,4.633328914642334,True,0.0008019182132557034,0.0010541192023083568,0.0010740257566794753,0.0002522009890526533,0.0002752128057181835,0.001184070948511362,8.191221709352124,8.938621205882127,12.512772789224963,18.266973620215435,19.025410669301465,21.947071171687533,0.8025078369905956,1.3144971455739156,True,True,False,0.0033269906416535378,0.0033520373981446028,0.003334939246997237,2.5046756491065025e-05,3.145751543343067e-05,0.0034820938017219305,0.30325772122753836,0.3808770388782847,2.162574998451733,-10.363762655471868,-8.3843041587018,6.699423556022044,0.003134796238244514,1.0075283519519058,False,False,True,0.0008000214584171772,0.0010934880701825023,0.001111473422497511,0.00029346661176532507,0.0003175370511598885,0.001284248661249876,8.502990474815155,9.200414674676964,14.206456760889031,18.59143385146506,19.276148040096896,23.04971547681038,0.7711598746081505,1.3668234253940408,True,True,True,0.0007773971883580089,0.0010315002873539925,0.001031849766150117,0.0002541030989959836,0.000257848238106817,0.001203659805469215,9.559860463126919,9.700759993498773,16.1645930146021,19.609031066157435,19.736115196775124,24.17129549198881,0.768025078369906,1.326863928505699,True,True,False,0.00035837749601341784,0.00039270721026696265,0.00038679534918628633,3.432971425354481e-05,1.787176006473601e-05,0.000499982968904078,0.32483870767862294,0.1691082949451527,1.2401256603329325,-9.76664451905908,-15.436701785294833,1.869313877827889,0.0,1.0957920478697118,False,False
IMG_9885.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\cardboard\distance_4\IMG_9885.MOV,30.0,30.0,470,15.633333206176758,150,135,15,0.4999995231628418,0.1,auto_platform,0.4333333373069763,5.0,4.499995708465576,True,0.0007956212502904236,0.0010798622388392687,0.001103722956031561,0.00028424098854884505,0.0003128340467810631,0.0012265307595953345,11.404612360071695,12.551852759819203,17.479275091085086,21.14161056604926,21.97415672188179,24.85046834803885,0.8625,1.3572566575428815,True,True,False,0.003320287447422743,0.003335443092510104,0.003331733401864767,1.5155645087361336e-05,2.9567629098892212e-05,0.0034507070668041706,0.19665759431837107,0.38366554341754994,1.9274516771885515,-14.125785555958945,-8.320944051246967,5.699669974735562,0.0,1.004564558137617,False,False,True,0.0007915906608104706,0.001132307224906981,0.0011429834412410855,0.0003407165640965104,0.00035752670373767614,0.0013812656980007887,12.877437108934227,13.512779028971307,22.518695086309897,22.196588750847287,22.614893498326502,27.050864408102413,0.85,1.4304201413236326,True,True,True,0.0007716548861935735,0.0010682027786970139,0.0010602744296193123,0.0002965478925034404,0.0002941142884083092,0.0013035923475399613,13.168380944872883,13.060315345339689,23.864988434882036,22.390647632976226,22.319073264795687,27.55522456481154,0.8375,1.384301191904913,True,True,False,0.00035473969182930887,0.0003933296538889408,0.0003897739516105503,3.8589962059631944e-05,2.4680019123479724e-05,0.0004970469162799418,0.3733170860910744,0.23875309360533012,1.2765056191155864,-8.558442653911152,-12.441019848118273,2.120454617752835,0.0,1.1087838856166126,False,False
IMG_9886.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\cardboard\distance_4\IMG_9886.MOV,30.0,30.0,478,15.899999618530273,150,139,11,0.366666316986084,0.07333333333333333,auto_platform,0.30000001192092896,5.0,4.633328914642334,True,0.0008091360214166343,0.0010592243634164333,0.0010597158689051867,0.000250088341999799,0.0002577733830548823,0.0012015998363494873,8.965219355468067,9.240714319622192,14.327000553481376,19.051218401564494,19.314110881284204,23.123105553347454,0.850609756097561,1.3090807174323356,True,True,False,0.003321085823699832,0.0033400480169802904,0.0033348058350384235,1.896219328045845e-05,3.595976158976555e-05,0.0034520260524004698,0.23897653271913216,0.4531933102372128,1.9304950493052138,-12.432894885721614,-6.874330191023069,5.713373844534856,0.0,1.0057096366330376,False,False,True,0.0008036668295972049,0.0010918865446001291,0.0010890171397477388,0.0002882197150029242,0.0002868513693101704,0.001297332113608718,9.38161812159773,9.337078154067685,16.117778543541355,19.4455550206171,19.404219879871228,24.14610368639895,0.8079268292682927,1.3586308460029126,True,True,True,0.0007846135413274169,0.0010367289651185274,0.0010188743472099304,0.0002521154237911105,0.00024211214622482657,0.0012328112497925758,10.155626593480735,9.752678014823786,18.370410577649313,20.13413448331663,19.78247772394746,25.282377257433364,0.8292682926829268,1.3213243342252023,True,True,False,0.00035956219653598964,0.00039416924118995667,0.00039062497671693563,3.460704465396702e-05,1.6595178749412298e-05,0.0004947915440425277,0.32908333764605957,0.1578059284257184,1.148340716628424,-9.653882132390677,-16.037533706408695,1.2014152768774595,0.0,1.096247728452463,False,False
IMG_9887.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\cardboard\distance_4\IMG_9887.MOV,30.0,30.0,441,14.666666984558105,150,136,14,0.46666622161865234,0.09333333333333334,auto_platform,0.4333333373069763,5.0,4.533329010009766,True,0.0008028292213566601,0.0010456717573106289,0.0010422321502119303,0.00024284253595396876,0.00024602399207651615,0.0011742570204660296,7.854262309722361,7.9571602259181295,12.227243958610307,17.902108027210158,18.01516206264552,21.74657154718077,0.8625429553264605,1.3024834292199798,True,True,False,0.0033221591729670763,0.003355446271598339,0.0033561033196747303,3.328709863126278e-05,5.27077354490757e-05,0.0034579671919345856,0.41205109748338625,0.6524533867682333,1.9133959766748303,-7.700978495887398,-3.7090102037005765,5.636097128606509,0.003436426116838488,1.010019718170678,False,False,True,0.0007972306339070201,0.0010794054251164198,0.0010723815066739917,0.0002821747912093997,0.00028264225693419576,0.0012801666744053364,8.308106259966907,8.321869909433438,14.439713552935894,18.390040849755593,18.404418449141456,23.191171560498994,0.8316151202749141,1.3539437387478883,True,True,True,0.0007798846927471459,0.0010194126516580582,0.0010018041357398033,0.00023952795891091228,0.00022900657495483756,0.0011966763995587826,8.62362421341173,8.244827258539528,15.260731290923236,18.713796465207892,18.323631219140236,23.671506908291974,0.8384879725085911,1.3071325301528542,True,True,False,0.00036192755214869976,0.00039104610914364457,0.00038679534918628633,2.911855699494481e-05,6.808317266404629e-06,0.0004944512038491666,0.27435742168366284,0.06414852121756653,1.0784907744956622,-11.233665742879799,-23.856267014761006,0.6563286892300073,0.0,1.0804541042042064,False,False
IMG_9888.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_material\cardboard\distance_4\IMG_9888.MOV,30.0,30.0,471,15.666666984558105,150,141,9,0.2999997138977051,0.06,auto_platform,0.30000001192092896,5.0,4.699995517730713,True,0.0008135127718560398,0.0010242679854854941,0.0010206265142187476,0.00021075521362945437,0.00021163438213989139,0.0011594489915296435,5.816300453551734,5.840563237460813,9.671705650697396,15.292936656982757,15.329094610488635,19.710061414161192,0.6105919003115264,1.2590681067595455,True,True,False,0.0033126953057944775,0.0033802338875830173,0.003382587106898427,6.753858178853989e-05,9.401165880262852e-05,0.003491655457764864,0.8095772314427535,1.1269069684505464,2.434296777270306,-1.8348342886878068,1.0377612888678516,7.727470482595753,0.0,1.0203878037531562,False,False,True,0.0008111375500448048,0.0010422543855383992,0.001035365741699934,0.0002311168354935944,0.0002305903472006321,0.001230015535838902,5.908438376620151,5.894978848116587,10.871147335521158,15.429454206339745,15.409645022675667,20.725507634606508,0.5887850467289719,1.2849292767679517,True,True,True,0.0007856762385927141,0.0009944221237674356,0.000973990187048912,0.00020874588517472148,0.00019553513266146183,0.0011526586022228003,7.077036964496554,6.629157554625073,12.686488828557865,16.997029280015163,16.4291668196058,22.066828827426598,0.6822429906542056,1.2656894467734223,True,True,False,0.0003579174808692187,0.00039467334863729775,0.0003889228974003345,3.675586776807904e-05,2.425449201837182e-05,0.0004961533122695982,0.3166412419210374,0.20894548112208855,1.132704701014566,-9.988650395143942,-13.59934033869263,1.0823340589527564,0.0,1.1026936926322117,False,False
