\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9750.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_5\IMG_9750.MOV,30.0,30.0,508,16.899999618530273,150,39,1,0.03333330154418945,0.025,auto_platform,3.5333333015441895,4.866666793823242,1.2999987602233887,False,0.0005523960571736097,0.0007540563819929957,0.0007211904739961028,0.000201660324819386,0.00018360244575887918,0.0008785830577835441,3.8578748937608345,3.5124175593818823,6.5234257882020446,11.726962797778423,10.912122792493586,16.28951452256269,0.2569832402234637,1.365064743313342,True,False,False,0.003014174522832036,0.003526638960465789,0.003524736501276493,0.0005124644376337528,0.0005472558550536633,0.003608624218031764,3.0325988332659017,3.238483191529786,3.734903573658209,9.636299271019993,10.206832946156696,11.44558787687717,0.0,1.170018170398526,False,False,False,0.0005318460171110928,0.0007457277970388532,0.0007132315658964217,0.00021388177992776036,0.0001938783680088818,0.0009016221738420427,4.298343535110701,3.896338575498392,7.682390627300737,12.666022450380295,11.813133764346293,17.70992772012931,0.32122905027932963,1.4021498197721474,True,False,False,0.0004984447732567787,0.0006638363120146096,0.0006397691322490573,0.00016539153875783086,0.00015427847392857075,0.0007440155604854226,3.7592464181373355,3.5066533927160393,5.876109623031281,11.50201589192828,10.897856822791452,15.381797785364668,0.2011173184357542,1.3318151731779275,True,False,False,0.0002841801615431905,0.00033278315095230937,0.00028701149858534336,4.860298940911889e-05,2.4467270122841e-05,0.00051466329023242,0.5478894228486076,0.27581345652309247,2.8420755373605893,-5.226141673102629,-11.187690981393368,9.072712330540645,0.027932960893854747,1.1710287908388428,False,False
IMG_9751.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_5\IMG_9751.MOV,30.0,30.0,493,16.399999618530273,150,40,2,0.0666666030883789,0.047619047619047616,auto_platform,3.633333444595337,5.0,1.3333320617675781,False,0.0005832476308569312,0.000757315254304558,0.0007217256352305412,0.00017406762344762683,0.0001479632337577641,0.000887780508492142,3.2766021463927486,2.785220132931686,5.910992424018566,10.308474228222117,8.89719051615109,15.433208054482266,0.1661807580174927,1.298445487368512,True,False,False,0.0030076629482209682,0.0035053836181759834,0.0035075766500085592,0.0004977206699550152,0.0005143575835973024,0.0035998099483549595,3.138717980196137,3.2436334139649152,3.8252735373674778,9.935045905291354,10.220635312210495,11.653249921932698,0.0029154518950437317,1.165484191055855,False,False,False,0.0005754489684477448,0.0007481397478841245,0.0007069986895658076,0.00017269077943637967,0.00013388419756665826,0.0009126534569077194,2.6048588932461434,2.019502395176315,5.1215883976684236,8.315684045652384,6.104887451791247,14.188093459203703,0.10495626822157435,1.3000974698107592,True,False,False,0.0005197885329835117,0.0006695825722999871,0.0006483971956185997,0.0001497940393164754,0.00013954477617517114,0.0007598834345117211,4.275119305989715,3.982605512199928,7.164420852910507,12.618964782266271,12.00334581003685,17.103621785662597,0.2886297376093295,1.2881826546974384,True,False,False,0.0002830541634466499,0.00031489282264374197,0.0002833945909515023,3.1838659197092056e-05,1.4467601431533694e-05,0.00044517629430629313,0.37236884485269683,0.16920574448503992,2.0613226713821153,-8.580533249548184,-15.431697937546891,6.282919597176719,0.011661807580174927,1.1124825680336372,False,False
IMG_9752.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_5\IMG_9752.MOV,30.0,30.0,502,16.700000762939453,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,False,0.0005707297241315246,0.000776509812567383,0.000758561713155359,0.0002057800884358585,0.00019216426881030202,0.0009025431354530156,4.263095431268322,3.981019848154866,6.963847527208846,12.594501092583013,11.999886856995428,16.85698507424547,0.3068181818181818,1.360556108671215,True,False,False,0.0029958346858620644,0.003550196997821331,0.003554772585630417,0.0005543623119592667,0.0005755657330155373,0.003630594117566943,3.5713924820300087,3.7079922055682957,4.19646056514539,11.056751601522901,11.382776251184698,12.457662926581815,0.005681818181818182,1.185044359949303,False,False,False,0.0005611188826151192,0.0007651550113223493,0.0007413988350890577,0.0002040361287072301,0.00018141785403713584,0.0009240308427251875,3.7603619600780274,3.343509806437823,6.709396321531494,11.504593013971666,10.48405202627147,16.533668924923997,0.25,1.3636237079677496,True,False,False,0.0005094846710562706,0.000682557700201869,0.0006697648786939681,0.0001730730291455984,0.0001618082751519978,0.0007667434983886778,4.819493994560392,4.505808988350173,7.206333024514224,13.660028868901293,13.075455540637698,17.154286563910077,0.36079545454545453,1.3397021323267313,True,False,False,0.00028311857022345066,0.0003277850046288222,0.0002863731933757663,4.466643440537155e-05,1.9148283172398806e-05,0.0004831324331462383,0.6175177907439345,0.2647268732902704,2.9849424595360854,-4.187010516487579,-11.544039396165838,9.498719273818157,0.04261363636363636,1.157765823591574,False,False
IMG_9753.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_5\IMG_9753.MOV,30.0,30.0,521,17.33333396911621,150,65,1,0.03333330154418945,0.015151515151515152,auto_platform,1.2666666507720947,3.4666666984558105,2.1666646003723145,False,0.0006050156662240624,0.0007462888606823981,0.0007231568451970816,0.00014127319445833564,0.00012505013728514314,0.0008561068680137396,3.5629025400519265,3.1537578906979267,6.506750479345965,11.036078855684085,9.976567002623796,16.2672830548525,0.18867924528301888,1.2335033658550196,True,False,False,0.003072380321100354,0.0034386322367936373,0.0034332419745624065,0.0003662519156932831,0.00034188758581876755,0.003526117419824004,4.319196424740843,4.031868708553981,5.1271456857699755,12.708059099432429,12.11012763105649,14.197513158353843,0.12129380053908356,1.1192078705809807,False,False,False,0.0005932686617597938,0.0007383559714071453,0.0007123635150492191,0.0001450873096473515,0.00012819544645026326,0.000879232247825712,2.873647284228563,2.5390814499053738,5.844138811099498,9.168669222284553,8.093532652189602,15.334410456602418,0.1347708894878706,1.2445558294230201,True,False,False,0.0005459377425722778,0.0006648009293712676,0.0006436915136873722,0.00011886318679898977,9.927817154675722e-05,0.0007287676562555134,4.862945497440405,4.061680914999012,7.54232665219421,13.737988042839897,12.174116046081163,17.55010674853976,0.32345013477088946,1.2177229700935235,True,False,False,0.00027881210553459823,0.00031945575028657913,0.00028041598852723837,4.06436447519809e-05,1.063797390088439e-05,0.0004540270601864904,0.5325678976352106,0.1393930940510968,2.4142797092643504,-5.4725003140839865,-17.115174838934475,7.655751687661473,0.03504043126684636,1.1457743187802059,False,False
IMG_9754.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_5\IMG_9754.MOV,30.0,30.0,509,16.933332443237305,150,47,1,0.03333330154418945,0.020833333333333332,auto_platform,2.066666603088379,3.6666667461395264,1.5666651725769043,False,0.0005908646271564066,0.0007581907557323575,0.0007347589125856757,0.00016732612857595086,0.00015642755897715688,0.0008585128234699368,3.5757120987044666,3.3428127451806597,5.987398860791338,11.067250879337493,10.482240986757335,15.544763807546481,0.20334261838440112,1.283188603422114,True,False,True,0.003014203393831849,0.0034904773347079754,0.003483444917947054,0.0004762739408761263,0.00048268213868141174,0.0035743245389312506,5.144735598440213,5.213957280630197,6.195643619358009,14.227261202614194,14.34334937108203,15.841728573616889,0.6350974930362117,1.1580098880688527,True,True,False,0.0005805728142149746,0.0007508999551646411,0.0007281582802534103,0.0001703271409496665,0.00015922071179375052,0.0008843530085869133,2.9543747956684134,2.761730486692362,5.470974392460392,9.40931179220302,8.823625882727695,14.761293640315703,0.14206128133704735,1.2933777413948937,True,False,False,0.0005287759704515338,0.0006685768603347242,0.000651555834338069,0.0001398008898831904,0.00013021868653595448,0.000739448529202491,5.2047926456026214,4.848046836959818,8.12029533419592,14.328068645559842,13.7113361379127,18.19143649536326,0.4428969359331476,1.2643858603555893,True,False,False,0.0002827880089171231,0.000312550226226449,0.00028211803874000907,2.9762217309325933e-05,7.2338152676820755e-06,0.00043258097139187157,0.42584954396330343,0.10350428198412219,2.25638726738922,-7.414876269969649,-19.7008336604488,7.0682728074329795,0.027855153203342618,1.1052456835892515,False,False
IMG_9755.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_5\IMG_9755.MOV,30.0,30.0,514,17.100000381469727,150,54,0,0.0,0.0,auto_platform,2.133333444595337,3.933333396911621,1.7999982833862305,False,0.0006154531147330999,0.0007634346256963909,0.0007240368286147714,0.00014798151096329093,0.00010934285819530487,0.0008824104443192482,3.1178914920343503,2.303795690844309,5.6406432858806825,9.877219938475829,7.248879232234682,15.026572716464727,0.14835164835164835,1.2404431912371834,True,False,False,0.003048316575586796,0.003454267978668213,0.003453148528933525,0.0004059514030814171,0.0004042782820761204,0.003531243884935975,3.146519690925578,3.1335513697213493,3.738866620675831,9.9566090781523,9.920736373594552,11.45479945051584,0.0,1.1331723241387002,False,False,False,0.0006022122106514871,0.000759399204980582,0.0007158896187320352,0.0001571869943290949,0.00012274214532226324,0.0009081068565137684,2.719002581636794,2.123179538048452,5.448131249189398,8.688192398826734,6.539734401331588,14.724951229607461,0.13736263736263737,1.2610159534278562,True,False,False,0.000552418059669435,0.0006810447084717453,0.0006512410473078489,0.00012862664880231023,0.00010080111678689718,0.0007498065242543817,3.4243335299038873,2.68355466988525,5.307591529601045,10.69152116649471,8.574208944856403,14.497949846522049,0.13186813186813187,1.2328429466612296,True,False,False,0.00028775219107046723,0.0003297292278148234,0.00028445839416235685,4.1977036744356155e-05,1.0638032108545303e-06,0.0004758986469823867,0.5303510341619027,0.013440423068865346,2.432156557836758,-5.508731599115206,-37.43174121257559,7.719830540436873,0.04395604395604396,1.1458791211569834,False,False
IMG_9756.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_5\IMG_9756.MOV,30.0,30.0,523,17.399999618530273,150,33,0,0.0,0.0,auto_platform,0.0,1.100000023841858,1.099998950958252,False,0.0006379547412507236,0.0008202317985706031,0.0007982151000760496,0.00018227705731987953,0.00016223202692344785,0.0009332080371677876,2.0470742940112445,1.821957282300884,3.338004202614182,6.222672094027963,5.210763805335744,10.469737582580557,0.021447721179624665,1.2857209854142968,False,False,False,0.0030693865846842527,0.0035671221558004618,0.0035604173317551613,0.000497735571116209,0.0005045251455157995,0.0036387797445058823,2.0211776323035164,2.0487483680629444,2.366958206893439,6.112089668021787,6.229772412800734,7.483811794189591,0.0,1.1621612518930753,False,False,False,0.0006279462249949574,0.0008209491497837007,0.0008002433460205793,0.00019300292478874326,0.00017979630501940846,0.0009634318412281573,2.0209562655446236,1.8826682007460362,3.5914340767841417,6.11113830555444,5.495475744122635,11.105357981435988,0.032171581769437,1.307355816639065,False,False,False,0.0005861876416020095,0.0007444577058777213,0.0007276191608980298,0.00015827006427571177,0.00015358405653387308,0.000821064633782953,2.3615262397138217,2.291606951486475,3.685894223751628,7.463855510637252,7.202802619846473,11.33085735721545,0.032171581769437,1.26999897821655,False,False,False,0.0003214332682546228,0.00031393146491609514,0.00028424564516171813,-7.5018033385276794e-06,-4.084967076778412e-05,0.0004378574376460165,-0.06358912525920651,-0.3462627203127642,0.9558294664296814,-120.0,-120.0,-0.3923917024908425,0.00804289544235925,0.9766613973119138,False,False
IMG_9758.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_5\IMG_9758.MOV,30.0,30.0,516,17.16666603088379,150,28,3,0.09999990463256836,0.0967741935483871,auto_platform,3.9666666984558105,5.0,0.9333324432373047,False,0.0005831318558193743,0.0007625255384482443,0.0007444970542564988,0.00017939368262887,0.00018499884754419327,0.0008886567084118724,3.15555301861181,3.254148436294143,5.789931331019197,9.98150962903453,10.24874718340689,15.253468259915602,0.17486338797814208,1.3076382825575514,True,False,True,0.002938412129878998,0.0035317190922796726,0.0035355063155293465,0.0005933069624006748,0.0006026565097272396,0.0036159674637019634,5.271737173795543,5.354811129307844,6.069736206457712,14.439075001310828,14.574883146883357,15.663396336927738,0.7486338797814208,1.2019141414397534,True,True,False,0.0005660876631736755,0.0007582252146676183,0.0007349617080762982,0.00019213755149394274,0.00018493918469175696,0.0009133166167885065,2.6692146688835336,2.569213466042119,5.046956806166958,8.527670057709765,8.196003792393647,14.060591757746375,0.10382513661202186,1.3394130697297937,True,False,False,0.0005077209789305925,0.000666565727442503,0.0006517311558127403,0.00015884474851191044,0.00015331798931583762,0.0007483380613848567,4.646274789564179,4.484614790343119,7.310406855000989,13.342097824576422,13.034502898045474,17.27883095903372,0.3469945355191257,1.3128583515427774,True,False,False,0.00027669270639307797,0.0003185160458087921,0.0002882880507968366,4.1823339415714145e-05,9.574141586199403e-06,0.0004618991515599191,0.683242656767128,0.15640697335521045,2.9925867568630267,-3.308500544851027,-16.11487775926061,9.520934994305609,0.04371584699453552,1.1511544701012055,False,False
IMG_9759.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_5\IMG_9759.MOV,30.0,30.0,519,17.266666412353516,150,44,0,0.0,0.0,auto_platform,3.5333333015441895,5.0,1.466665267944336,False,0.0006249872967600822,0.0007666079909540713,0.0007459556218236685,0.00014162069419398904,0.00013164582196623087,0.0008647058857604861,1.6618139213955374,1.5447661860587494,2.938212552797248,4.411647856646691,3.7772550889531735,9.3616641964637,0.024390243902439025,1.2265977163506314,False,False,False,0.002970475470647216,0.0034389588981866837,0.00343272159807384,0.0004684834275394678,0.0004688564222306013,0.0035239250864833593,3.1518790891585873,3.154388535807587,3.7679905355326757,9.97139097889849,9.978303713686344,11.52219606516045,0.0,1.15771327929444,False,False,False,0.0006211516447365284,0.0007619301904924214,0.0007388799567706883,0.000140778545755893,0.0001280486467294395,0.0008805260877124965,1.4565518252876735,1.3248431365585,2.7903713494011964,3.266518835724646,2.4432892037969998,8.913240081700534,0.024390243902439025,1.2266411864941718,False,False,False,0.0005507201422005892,0.0006802912103012204,0.0006629994604736567,0.00012957106810063124,0.0001192920608446002,0.0007454477599821985,2.190660124465306,2.01687278408938,3.410827504930761,6.811500061309781,6.093570111896366,10.657195129566938,0.04065040650406504,1.23527570207054,False,False,False,0.0002771858999039978,0.00034394723479636014,0.0002867987204808742,6.676133489236236e-05,2.3616215912625194e-05,0.000517684209626168,0.8200378774303798,0.2900809518136561,3.1260764685815823,-1.7233217430796621,-10.749615764782385,9.899991946323853,0.051490514905149054,1.2408540077813657,False,False
IMG_9760.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness_second_run\distance_5\IMG_9760.MOV,30.0,30.0,513,17.066667556762695,150,34,0,0.0,0.0,auto_platform,3.866666555404663,5.0,1.1333322525024414,False,0.0005696603329852223,0.0007741121225990355,0.0007439046748913825,0.00020445178961381316,0.0001860471093095839,0.000919635989703238,3.116012650954143,2.8355102558757177,5.513799358440519,9.871984244634554,9.052624448854923,14.829019170442152,0.1322314049586777,1.3589012219657515,True,False,False,0.0029807747341692448,0.0035188901238143444,0.0035257202107459307,0.0005381153896450996,0.0006000557914376259,0.003606352722272277,2.7828604698809167,3.103184881622134,3.5201754253452497,8.889828634910142,9.836153015237292,10.931286135250424,0.0,1.1805287006349625,False,False,False,0.0005599708529189229,0.0007663512951694429,0.0007324682082980871,0.00020638044225052,0.00018233730224892497,0.000947864493355155,2.8904135427414115,2.5536829072566776,5.5703657508247675,9.219199668155351,8.14333939199976,14.917674238663054,0.1322314049586777,1.3685556867375048,True,False,False,0.0005096590030007064,0.0006813984946347773,0.0006581566412933171,0.00017173949163407087,0.00015923549653962255,0.0007795767160132527,3.3064741910583875,3.0657366840847033,5.403418829978522,10.387302742677093,9.730697011933255,14.65337263784221,0.12396694214876033,1.3369694062557997,True,False,False,0.0003077992587350309,0.000344698375556618,0.0002965856110677123,3.6899116821587086e-05,5.318957846611738e-06,0.0005226204521022737,0.4144558612716158,0.05974325255652743,2.5985971002335932,-7.650434283064527,-24.4742227424719,8.294778989717946,0.03856749311294766,1.1198804603144015,False,False
