\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_active_p95,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_active_peak,highpass_abs_pre_transient_peak,highpass_abs_active_peak_over_pre,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_pulse_detected,highpass_abs_persistent_detected,highpass_abs_transient_suppressed,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_active_p95,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_active_peak,highpass_topk_pre_transient_peak,highpass_topk_active_peak_over_pre,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_pulse_detected,highpass_topk_persistent_detected,highpass_topk_transient_suppressed,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_active_p95,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_active_peak,mean_removed_abs_pre_transient_peak,mean_removed_abs_active_peak_over_pre,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_pulse_detected,mean_removed_abs_persistent_detected,mean_removed_abs_transient_suppressed,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_active_p95,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_active_peak,raw_abs_pre_transient_peak,raw_abs_active_peak_over_pre,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_pulse_detected,raw_abs_persistent_detected,raw_abs_transient_suppressed,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_active_p95,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_active_peak,temporal_abs_pre_transient_peak,temporal_abs_active_peak_over_pre,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_pulse_detected,temporal_abs_persistent_detected,temporal_abs_transient_suppressed
IMG_0148.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_5\IMG_0148.MOV,30.0,30.0,551,18.33333396911621,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.0008073058561421931,0.0012420045677572489,0.001238786499015987,0.0004346987116150558,0.0004397429875098169,0.0014209967339411378,0.0014333764556795359,7.720598230078826,7.810188621088793,11.046388728604002,17.753019058414928,17.85323044991182,20.864406444450903,0.8354114713216958,0.0006343329441733658,0.00047982478281483054,1.3220095478439713,1.538456036591033,True,True,True,False,False,0.0032652716618031263,0.003644157899543643,0.0036412407644093037,0.00037888623774051666,0.0003876464907079935,0.0037846399936825037,0.0038227715995162725,3.6595377934754603,3.7441502011629693,5.129196283095152,11.26852473292046,11.46706525339301,14.200986377626366,0.12967581047381546,0.0005691773258149624,0.000988559564575553,0.5757643203415304,1.1160351348932758,False,False,False,False,True,0.0007975542102940381,0.0015744330594316125,0.0014359023189172149,0.0007768788491375744,0.0006525132921524346,0.002404282335191965,0.00248995260335505,14.816185022241541,12.444356899064445,30.912741652872047,23.41472785548937,21.89944916006666,29.802750487491345,0.8802992518703242,0.0017065635765902698,0.0006340616964735091,2.6914787410779506,1.974076544403369,True,True,True,False,True,0.0007791201933287084,0.0015638932818546891,0.0014079256216064095,0.0007847730885259807,0.0006369619513861835,0.0024453208316117525,0.002551719080656767,17.557378334599,14.2504656807704,37.45964608064289,24.88919335233705,23.076581131500276,31.47127339674276,0.9251870324189526,0.0017807554104365408,0.0005639105220325291,3.1578687413352045,2.007255485412489,True,True,True,False,False,0.00043568378896452487,0.00043705094140022993,0.0004284960450604558,1.3671524357050657e-06,-2.978602424263954e-06,0.00048679191968403757,0.0005442367400974035,0.025554362383978572,-0.05567505404632044,1.0339722059929128,-31.850699016205276,-120.0,0.29017729457544333,0.0,0.00011276209261268377,0.00021532882237806916,0.5236739390823343,1.0031379465344679,False,False,False,False
IMG_0149.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_5\IMG_0149.MOV,30.0,30.0,545,18.133333206176758,150,49,0,0.0,0.0,auto_platform,2.8333332538604736,4.4666666984558105,1.6333317756652832,True,0.0008437384967692196,0.0011987269390374422,0.001181740197353065,0.00035498844226822257,0.00034397508716210723,0.0014039918314665556,0.0014152172952890396,12.07443152893788,11.69982777766366,19.259403861749938,21.63733386150284,21.363589378921823,25.69285680472225,0.9139240506329114,0.0005774521850980818,0.00039935606764629483,1.445958210930514,1.4207327787312274,True,True,True,False,False,0.0032751825638115406,0.003577133873477578,0.0035846098326146603,0.00030195130966603756,0.0003107120282948017,0.0037169239949434996,0.0037473575212061405,3.785750318870628,3.8955888666121883,5.554493352840498,11.56303935202493,11.811462319452916,14.892889027552403,0.22025316455696203,0.00047345971688628197,0.0008456474170088768,0.5598783930079834,1.092193733870712,False,False,False,False,True,0.0008551289793103933,0.0014685620553791523,0.001330279279500246,0.000613433076068759,0.00047830695984885097,0.002240075496956706,0.00236942945048213,15.026102875914564,11.716175513413592,34.001722369198674,23.536927158049046,21.375717379576816,30.630018338782143,0.8481012658227848,0.001517457130830735,0.00044435233576223254,3.4149862816130385,1.7173573705377794,True,True,True,False,True,0.0008226382196880877,0.0014604957541450858,0.0013042001519352198,0.0006378575344569981,0.0004903827793896198,0.0023108290042728186,0.0024331642780452967,20.187619082270334,15.520175305681914,47.379075969940494,26.1017020297838,23.817932449088133,33.511731729225346,0.8987341772151899,0.0016193469054996967,0.0004402304766699672,3.678407087462261,1.7753803788728035,True,True,True,False,False,0.00041286475607194006,0.0004326650232542306,0.0004221132548991591,1.9800267182290554e-05,1.4042045222595334e-05,0.000479643204016611,0.000548279145732522,0.40162143411158463,0.2848237495099326,1.451740360088954,-7.923662348138078,-10.908476013408617,3.237779017867206,0.005063291139240506,0.00014020793605595827,0.0002261710469610989,0.6199199143295907,1.0479582402980419,False,False,False,False
IMG_0150.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_5\IMG_0150.MOV,30.0,30.0,539,17.933332443237305,150,49,0,0.0,0.0,auto_platform,1.899999976158142,3.5333333015441895,1.6333317756652832,True,0.0008259608875960112,0.0011854927288368344,0.0011696168221533298,0.00035953184124082327,0.0003498192527331412,0.0013592407340183854,0.0013710323255509138,11.982476236434406,11.658775112812334,17.978560336677415,21.570931527496178,21.333058504703644,25.095098238634286,0.9588688946015425,0.0005512347561307251,0.0005253354902379215,1.0493004306278146,1.4352891845608495,True,True,True,False,False,0.003276937874034047,0.003666853765025735,0.003676788182929158,0.0003899158909916878,0.00041030743159353733,0.0037779805716127157,0.0038042368832975626,5.0091249141694245,5.2710885233140425,6.5710748203329805,13.995237239332582,14.438006197431307,16.352728244655697,0.5732647814910026,0.0005377561319619417,0.000931017566472292,0.5776004141356295,1.1189878801430206,False,False,False,False,True,0.0008165041217580438,0.0013990068109706044,0.0013076176401227713,0.0005825026892125607,0.0004951547016389668,0.001966854790225625,0.0019962985534220934,16.120456893206853,13.703147077363818,31.94718999328523,24.14754693224321,22.736406381632843,30.088653291153264,0.9151670951156813,0.001183835614938289,0.0006534628919325769,1.8116340339344548,1.713410592414835,True,True,True,False,True,0.0007980753434821963,0.001376346219331026,0.0012690654257312417,0.0005782708758488297,0.00048045103903859854,0.0019645157735794783,0.001996109262108803,20.267333294104454,16.838927475641384,41.21318628411327,26.13593218960393,24.526288529205868,32.30072384211273,0.9768637532133676,0.0012074948754161596,0.0006676063640043139,1.8086928773021058,1.7245818086870015,True,True,True,False,False,0.00040291290497407317,0.00044178334064781666,0.00042934707016684115,3.8870435673743486e-05,2.425449201837182e-05,0.0004930895520374179,0.0005572575610131025,0.7856724191774938,0.4902462524459832,1.778647297291037,-2.095169847609022,-6.191714349868565,5.00179673540977,0.015424164524421594,0.0001521649828646332,0.00021144814672879875,0.7196326154600847,1.0964735435223767,False,False,False,False
IMG_0151.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_5\IMG_0151.MOV,30.0,30.0,525,17.46666717529297,150,44,2,0.0666666030883789,0.043478260869565216,auto_platform,1.100000023841858,2.5999999046325684,1.466665267944336,True,0.0008132806397043169,0.0011027822038158774,0.0010652369819581509,0.0002895015641115606,0.0002596638514660299,0.001330054015852511,0.0013487304095178843,10.792991449502207,9.68060306416064,19.55332341120152,20.66283666002009,19.718048260380932,25.82441167093364,1.0,0.0005431572790257633,0.0004759519943036139,1.1412018134738156,1.3559676082007979,True,True,True,False,False,0.0032696204725652933,0.0037338740658015013,0.0037515589501708746,0.00046425359323620796,0.0004945427644997835,0.0038420860655605793,0.003866621060296893,7.556169040024177,8.04915412723571,9.522569080951213,17.566033300317642,18.115004869032468,19.57508263819466,0.9626666666666667,0.000609604874625802,0.0010144277475774288,0.6009347398881875,1.1419900557669196,False,False,False,False,True,0.0008074896759353578,0.0011989810736849904,0.0010631115874275565,0.0003914913977496326,0.0002641434548422694,0.0018374983919784427,0.0020691065583378077,12.749994283302017,8.602558213461384,33.822594688956535,22.110199800919567,18.692552403422876,30.584138425891858,0.9893333333333333,0.0012701384257525206,0.0005214259726926684,2.435894052598618,1.4848252670179931,True,True,True,False,True,0.0007811810937710106,0.001161945634521544,0.0010176310315728188,0.00038076454075053334,0.00024475809186697006,0.0018201360944658518,0.002033427357673645,17.522467957477815,11.263564127107829,48.194180677008276,24.871905489643762,21.033516719386686,33.65989202932469,1.0,0.0012605544179677963,0.0005293617723509669,2.3812720974722152,1.4874216027329352,True,True,True,False,False,0.00038975459756329656,0.0004490604333113879,0.0004382829356472939,5.930583574809134e-05,4.701965372078121e-05,0.0004972596652805805,0.0005716826417483389,0.9497645960087648,0.7530051951426552,1.69749925862745,-0.44768046944524775,-2.4640405499832063,4.596191865541769,0.0,0.00018041935982182622,0.0002950282068923116,0.6115325775873397,1.1521619914655656,False,False,False,False
IMG_0152.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_5\IMG_0152.MOV,30.0,30.0,522,17.366666793823242,150,31,0,0.0,0.0,auto_platform,3.9666666984558105,5.0,1.033332347869873,True,0.0007886570529080927,0.0013032793067395687,0.0013444989454001188,0.000514622253831476,0.0005632553366012871,0.0014285731595009565,0.0014369599521160126,13.310690608409672,14.568583972450087,16.743161235111394,22.484011777623728,23.268346831093627,24.476749189452022,0.9596774193548387,0.0006557163433171809,0.0005358369671739638,1.223723601556399,1.6525298314823391,True,True,True,False,False,0.003256276249885559,0.0036268983967602253,0.0036090181674808264,0.0003706221468746662,0.00036296132020652294,0.003789272392168641,0.003831078764051199,3.271741200512061,3.2041137193928018,4.795343974925579,10.295578860653645,10.114158430568237,13.616395300223925,0.06451612903225806,0.0005850219167768955,0.0009812340140342712,0.5962103926377573,1.1138177840064065,False,False,False,False,True,0.0007720212452113628,0.001618564478121698,0.0015968236839398742,0.0008465432329103351,0.0008293087594211102,0.002155372640118003,0.0022503528743982315,24.43482368946226,23.937363778711866,40.05945268753827,27.760184194093807,27.581526397264224,32.054100228953565,0.9650537634408602,0.0014828379498794675,0.0006892222445458174,2.151465599977299,2.0965284157155155,True,True,True,False,True,0.0007572179893031716,0.0015819965628907084,0.0015463761519640684,0.0008247785735875368,0.0007931655854918063,0.002186354249715805,0.002272181212902069,22.528106156677634,21.66462500603058,39.145067619116425,27.05449367888409,26.715023524254292,31.85354095201708,0.9543010752688172,0.001518970646429807,0.0006095615099184215,2.49190708683869,2.0892221067628594,True,True,True,False,False,0.00044216751120984554,0.00044421726488508284,0.00043658085633069277,2.049753675237298e-06,5.531735951080918e-06,0.0004910895950160921,0.000560555316042155,0.03488440198566044,0.09414365390694876,1.0218184155158792,-29.14737435239468,-20.52417899697888,0.18747450802605403,0.0,0.00012950619566254318,0.0002421704411972314,0.5347729269612601,1.0046356948967798,False,False,False,False
IMG_0153.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_5\IMG_0153.MOV,30.0,30.0,516,17.16666603088379,150,92,1,0.03333330154418945,0.010752688172043012,auto_platform,1.899999976158142,5.0,3.0666637420654297,True,0.0008762205252423882,0.0011224283371120691,0.001080867019481957,0.0002462078118696809,0.0002098740078508854,0.0013766861520707607,0.001388484612107277,9.604259661083336,8.18692328324277,19.726458688411526,19.64927786287519,18.262414415778384,25.900982546278108,0.73224043715847,0.0005174916004762053,0.0003730031894519925,1.3873650818817174,1.280988409626187,True,True,True,False,False,0.003382335649803281,0.0035363833885639906,0.0035489583387970924,0.00015404773876070976,0.00018536369316279888,0.00364838819950819,0.0036793379113078117,2.4165642746795126,2.907821187922064,4.467588641594564,7.663967015919764,9.271353934480036,13.001463562326903,0.04918032786885246,0.0003157432656735182,0.0008271366823464632,0.38173045932118704,1.0455447816864862,False,False,False,False,True,0.000873213168233633,0.0012907489435747266,0.0011137847322970629,0.00041753577534109354,0.00024416937958449125,0.002104488667100668,0.00218886393122375,14.5227791108663,8.492728467269707,42.95151082589557,23.240994637231807,18.58094477758233,32.65956889620178,0.726775956284153,0.0013192485785111785,0.0005726920207962394,2.30359168733828,1.478160191039835,True,True,True,False,True,0.0008618970168754458,0.0012635098537430167,0.0010514160385355353,0.0004016128368675709,0.00019646389409899712,0.002179974690079689,0.0022464822977781296,17.122534906741123,8.376126397905983,56.49158270674243,24.6713612050875,18.460864446717792,35.039674847948646,0.7431693989071039,0.0013915301533415914,0.0005119267152622342,2.7182214013362844,1.4659638321101285,True,True,True,False,False,0.00042369970469735563,0.00044826979865320027,0.00043700638343580067,2.457009395584464e-05,2.021205727942288e-05,0.0004942385130561888,0.0005706187803298235,0.4168312846883608,0.3428972561976085,1.3138394983391926,-7.600793862421958,-9.296719800355277,2.3708462809879873,0.0,0.0001538244541734457,0.00026833993615582585,0.5732447297152197,1.0579894054290049,False,False,False,False
IMG_0154.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_5\IMG_0154.MOV,30.0,30.0,518,17.233333587646484,150,102,0,0.0,0.0,auto_platform,1.0666667222976685,4.4666666984558105,3.399996757507324,True,0.000895637203939259,0.0011582105653360486,0.0011242745677009225,0.00026257336139678955,0.0002344888634979725,0.0013780919834971428,0.0013891835696995258,8.658179144384867,7.732111805738869,16.101569561232896,18.74853134913832,17.765962505330958,24.137364251765053,0.7690217391304348,0.0004993978654965758,0.00043541728518903255,1.1469408369485532,1.293169332673899,True,True,True,False,False,0.0033584926277399063,0.0035246836487203836,0.0035292417742311954,0.00016619102098047733,0.0001779764425009489,0.0036350598093122244,0.0036801837850362062,2.4932631164151604,2.6700726492950926,4.2575964659400825,7.935362248595158,8.530461562562927,12.583289934340947,0.04891304347826087,0.0003289184533059597,0.0009932469110935926,0.33115477091573464,1.0494838129486428,False,False,False,False,True,0.000891504401806742,0.0014818940544500947,0.001164137152954936,0.0005903896526433527,0.0002787300618365407,0.0025964081287384033,0.0026494034100323915,19.815866679577265,9.355309193197806,57.42812106935422,25.94026143340594,19.42116291032962,35.18249214573119,0.8125,0.0017639963189139962,0.0005669232923537493,3.1115255674012707,1.6622397505237847,True,True,True,False,True,0.0008788047707639635,0.0014722335617989302,0.0011322544887661934,0.0005934287910349667,0.00025995192117989063,0.0026310558896511793,0.0026983399875462055,21.877278099890304,9.583357865624915,64.83799929695705,26.79986575018235,19.630354121024556,36.236592107583505,0.8125,0.0018260374199599028,0.0005113837542012334,3.570777141350766,1.675268058136606,True,True,True,False,False,0.00041067853453569114,0.00044514902401715517,0.00043402775190770626,3.447048948146403e-05,2.702034544199705e-05,0.0004950044094584882,0.0005683422787114978,0.5017457249675368,0.3933028807136127,1.2808672207954728,-5.990326383024513,-8.105457452509658,2.1500822316676973,0.0,0.00016133487224578857,0.0002477149828337133,0.6512923457443421,1.0839354545774738,False,False,False,False
IMG_0155.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_5\IMG_0155.MOV,30.0,30.0,525,17.46666717529297,150,30,1,0.03333330154418945,0.03225806451612903,auto_platform,3.9666666984558105,5.0,0.9999990463256836,True,0.0007707926561124623,0.001144921756349504,0.001090082572773099,0.0003741291002370417,0.00033279997296631336,0.0013889118563383818,0.0014220124576240778,11.732614133352044,10.436540926460546,19.807767793325837,21.38789575331204,20.371131610343717,25.936710722619985,0.9866666666666667,0.0006647298578172922,0.0005069646285846829,1.3111957330692872,1.4853822844187226,True,True,True,False,False,0.003261525882408023,0.003712283680215478,0.003725001821294427,0.00045075779780745506,0.0004741738084703684,0.003815755248069763,0.0038487366400659084,5.378783891910424,5.658201489518533,6.74114020394398,14.613681912087138,15.053568173935856,16.574667195990504,0.6666666666666666,0.0005979086272418499,0.0009708888828754425,0.6158363101975666,1.1382045748092164,False,False,False,False,True,0.0007553117466159165,0.0012547296937555075,0.0011128358310088515,0.000499417947139591,0.00035999855026602745,0.0018681134097278118,0.0019313700031489134,13.336928990411293,9.613741614710188,29.78338808640386,22.501116777427164,19.65784891126437,29.4794820103871,0.9413333333333334,0.0011785327224060893,0.0006140504265204072,1.9192767751736466,1.6612077057945585,True,True,True,False,True,0.0007420557667501271,0.001208415487781167,0.001038075890392065,0.00046635972103103995,0.0003082067705690861,0.0018498353892937303,0.001922645722515881,15.221603362136316,10.05961922430974,36.55479142831162,23.649208021954028,20.05163084320365,31.258886205627828,0.984,0.001192776602692902,0.0005347565747797489,2.2305038571693543,1.6284699101167117,True,True,True,False,False,0.0004368361842352897,0.00044560409151017666,0.00043487880611792207,8.767907274886966e-06,5.957263056188822e-06,0.0004977702628821135,0.0005671295220963657,0.17479243568695577,0.11876089549915846,1.3725322421921013,-15.149547316240241,-18.506530726592814,2.750451105308091,0.005333333333333333,0.00013820797903463244,0.00023585581220686436,0.5859850462935084,1.0200713850896663,False,False,False,False
IMG_0156.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_5\IMG_0156.MOV,30.0,30.0,513,17.066667556762695,150,37,0,0.0,0.0,auto_platform,3.7666666507720947,5.0,1.2333321571350098,True,0.0007886238745413721,0.001120241591706872,0.0010996032506227493,0.0003316177171654999,0.00032721052411943674,0.0013257151003926992,0.001345708267763257,9.173490079923774,9.051574574220583,15.306472016212998,19.250691913150266,19.134482676731434,23.697502036756,0.9449035812672176,0.0005733155412599444,0.0005074628861621022,1.1297684163582487,1.4205017472471952,True,True,True,False,False,0.0032850434072315693,0.0037301392294466496,0.0037386054173111916,0.00044509582221508026,0.000479687238112092,0.003829284105449915,0.003866492537781596,4.795787798759742,5.168501003469512,6.145539484799242,13.617199168825877,14.267292098565187,15.771200266784044,0.5702479338842975,0.0006075743585824966,0.0010071455035358667,0.6032637354279361,1.1354916106238546,False,False,False,False,True,0.0007756820996291935,0.0012167813256382942,0.001105235773138702,0.0004410992260091007,0.00034545111702755094,0.0016868218081071973,0.0019201644463464618,11.892213843468157,9.313502073730278,24.993297204627652,21.505254200034408,19.38226031202055,27.956471071562103,0.8980716253443526,0.0011603797902353108,0.0006053484394215047,1.9168791305454034,1.568659797899118,True,True,True,False,True,0.0007633743225596845,0.0011826206464320421,0.0010566523997113109,0.0004192463238723576,0.0003085184725932777,0.0016788870561867952,0.0019045770168304443,12.046362609865131,8.864777533104578,26.743680396450028,21.617118636251792,18.953356823877144,28.54442347054791,0.9393939393939394,0.0011564430897124112,0.000563443114515394,2.0524575772073184,1.5492015011280116,True,True,True,False,False,0.00044482675730250776,0.00044205746962688863,0.00043658085633069277,-2.7692876756191254e-06,-5.531735951080918e-06,0.0004863663634750992,0.0005586618208326399,-0.05631448388882547,-0.11248988605878141,0.899916721121845,-120.0,-120.0,-0.9159535718951656,0.0,0.00011654922855086625,0.00023284336202777922,0.5005477825773768,0.9937744579655854,False,False,False,False
IMG_0157.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_angle\angle_180_360\distance_5\IMG_0157.MOV,30.0,30.0,515,17.133333206176758,150,46,3,0.09999990463256836,0.061224489795918366,auto_platform,2.866666555404663,4.4666666984558105,1.5333318710327148,True,0.0007979594520293176,0.0011397170601412654,0.0011183078167960048,0.0003417576081119478,0.0003229699213989079,0.001320484559983015,0.0013351081870496273,14.74303922425075,13.932559528792003,22.654237069503814,23.371740419800982,22.880618146311605,27.102988819084718,1.0,0.0005397702916525304,0.0005279018660075963,1.022482257421616,1.4282894415785319,True,True,True,False,False,0.0032935740891844034,0.0036719362251460552,0.0036808510776609182,0.0003783621359616518,0.000403502956032753,0.003763839602470398,0.0038022419903427362,5.689337719232026,6.067374003331655,7.3152518948705945,15.101234285289198,15.660015328506452,17.28458570606543,0.7753424657534247,0.000524893868714571,0.0009524717461317778,0.5510860252246791,1.114878890140694,False,False,False,False,True,0.0007857676246203482,0.0012652287259697914,0.0011300115147605538,0.0004794611013494432,0.00034715328365564346,0.001958719687536359,0.0020994197111576796,21.547016915375064,15.601093924206483,52.84329973913827,26.667743052006397,23.863101029384094,34.459798576183516,1.0,0.0013165614800527692,0.0006346878362819552,2.0743449059387626,1.61018179717076,True,True,True,False,True,0.000773593143094331,0.001233813352882862,0.0010977049823850393,0.00046022020978853106,0.000329917820636183,0.0019215287175029516,0.0020302392076700926,24.419031555344983,17.50525835553249,61.21689325555159,27.7545687216533,24.86337049574184,35.73742570934036,1.0,0.0012624520459212363,0.0005804066895507276,2.175116291127616,1.5949124729152522,True,True,True,False,False,0.0004215397930238396,0.00044644236913882196,0.0004370063543319702,2.4902576114982367e-05,1.5105848433449864e-05,0.0004936002078466117,0.0005600658478215337,0.5981343559417619,0.36282699757554004,1.7221533566616027,-4.464025032934544,-8.806008100273448,4.721436449743874,0.030136986301369864,0.00013816534192301333,0.00021407785243354738,0.6453976455406647,1.0590752676902653,False,False,False,False
