\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9912.MOV,data/distance_material\foam_board\distance_1\IMG_9912.MOV,30.0,30.0,509,16.933332443237305,150,130,20,0.6666660308837891,0.13333333333333333,auto_platform,0.5666666626930237,5.0,4.333329200744629,True,0.0007044000085443258,0.0012203323421999812,0.0012802648125216365,0.0005159323336556554,0.0005881054676137865,0.0013560432707890868,11.174181628908663,12.737324031443125,14.37855138046272,20.9643145250036,22.101563943899265,23.154302673423754,0.8969359331476323,1.7324422592240631,True,True,False,0.0032155048102140427,0.0035893479362130165,0.003560201032087207,0.00037384312599897385,0.0003644570242613554,0.003989693708717823,3.7518396977183346,3.6576420338936515,7.967973191531341,11.48488548601894,11.264023993765537,18.026957284443384,0.3732590529247911,1.1162626548750485,False,False,True,0.0006977548473514616,0.0028132908046245575,0.00265634898096323,0.002115535957273096,0.0019709209445863962,0.004772747401148081,40.77864325204146,37.99107351541462,78.7863414281127,32.208655445049516,31.59363131212295,37.92901867553979,0.8969359331476323,4.031918682189381,True,True,True,0.000666974694468081,0.003207739442586899,0.00332596804946661,0.002540764748118818,0.0026679033180698752,0.005257921293377876,73.73201288578655,77.4215251418317,133.4860630256599,37.35312180630205,37.77723444639022,42.50871848749259,0.8997214484679665,4.809387026512457,True,True,False,0.0003273047332186252,0.0006330549367703497,0.000619127822574228,0.00030575020355172455,0.00026296975556761026,0.0009334148489870131,2.943477675527549,2.5316274391989078,5.557289679837347,9.37721492606915,8.067995883106692,14.89726070905984,0.14763231197771587,1.934145377444013,True,False
IMG_9913.MOV,data/distance_material\foam_board\distance_1\IMG_9913.MOV,30.0,30.0,492,16.366666793823242,150,137,13,0.4333329200744629,0.08666666666666667,auto_platform,0.4333333373069763,5.0,4.566662311553955,True,0.0007415174623019993,0.0012509117368608713,0.0012849767226725817,0.000509394274558872,0.0005573538946919143,0.0013758871937170625,11.02577569334723,12.063855703930368,14.03160153849243,20.848183060284843,21.62972267899942,22.942144866945796,0.9473684210526315,1.68696194015106,True,True,False,0.00323496968485415,0.0036251430865377188,0.0036298439372330904,0.00039017340168356895,0.00042839045636355877,0.0038409687113016844,3.062326147039787,3.362277618114937,5.019317572987263,9.721028850149157,10.532671392287355,14.012893488587391,0.10526315789473684,1.1206111462219652,False,False,True,0.0007460941560566425,0.0026000028010457754,0.002578331623226404,0.0018539086449891329,0.00184413738315925,0.004060484003275633,36.90330336210631,36.70879979769747,66.21204369143594,31.341304866662377,31.295403707645463,36.41873985918669,0.9473684210526315,3.4848186116182185,True,True,True,0.000723385950550437,0.00258375215344131,0.002497183158993721,0.001860366202890873,0.001787352142855525,0.0040841130539774895,43.40638823291643,41.70281146860467,78.72933614586861,32.75107300966897,32.40330669378787,37.92273178880443,0.9532163742690059,3.5717477668391098,True,True,False,0.00033994182012975216,0.0005943445139564574,0.0005727463867515326,0.0002544026938267052,0.00020126969320699573,0.0008440561941824853,2.276361957856024,1.8009348328593198,4.228579427101559,7.144826382942407,5.109959961647256,12.523889850623025,0.04678362573099415,1.7483712763837131,False,False
IMG_9914.MOV,data/distance_material\foam_board\distance_1\IMG_9914.MOV,30.0,30.0,534,17.766666412353516,150,140,10,0.33333301544189453,0.06666666666666667,auto_platform,0.30000001192092896,5.0,4.666662216186523,True,0.0007362264441326261,0.0012126200599595904,0.001272756140679121,0.0004763936158269644,0.0005492737982422113,0.0013487186515703797,9.68053514290849,11.16149362692948,12.705086428755555,19.717987318044386,20.9544463123339,22.07955247533728,0.875,1.6470748498965155,True,True,False,0.003231100970879197,0.0034718539100140333,0.0034835217520594597,0.0002407529391348362,0.0002784011885523796,0.0038008391857147217,1.9586700699439785,2.264961239575885,4.846529556895188,5.839225740108019,7.10121548607331,13.708617313125808,0.08072916666666667,1.0745111159647005,False,False,True,0.00073369120946154,0.0027489587664604187,0.0027752008754760027,0.0020152675569988787,0.0020551157649606466,0.004786486271768808,38.786202075505706,39.55312785713916,78.26268855105437,31.77354511589751,31.943616663062176,37.87109526199892,0.8802083333333334,3.746751672925037,True,True,True,0.0007031363202258945,0.002901959465816617,0.002956034615635872,0.0021988231455907226,0.002261958026792854,0.004905743524432182,50.10588119623159,51.54457300880224,95.97374101500719,33.997774086672706,34.243658926279096,39.64304847490395,0.875,4.1271647934277,True,True,False,0.0003287486615590751,0.0006632641889154911,0.0006482757162302732,0.000334515527356416,0.00029637280385941267,0.0010083059314638376,2.855958936228618,2.5303117147551046,5.604104786886737,9.115039174845158,8.063480523588227,14.970124944627416,0.140625,2.0175418685204427,True,False
IMG_9915.MOV,data/distance_material\foam_board\distance_1\IMG_9915.MOV,30.0,30.0,518,17.233333587646484,150,137,13,0.4333329200744629,0.08666666666666667,auto_platform,0.4333333373069763,5.0,4.566662311553955,True,0.0007366624777205288,0.0012100719613954425,0.0012528672814369202,0.00047340948367491364,0.000526007788721472,0.001332053099758923,9.73817916659682,10.82014253249008,12.449019250986018,19.76955521185522,20.684659634387398,21.90270277054312,0.9211956521739131,1.642640962438857,True,True,False,0.0032305384520441294,0.0035295230336487293,0.0035035833716392517,0.00029898458160459995,0.000315727898851037,0.003879690542817116,2.419597334847628,2.555096247763357,5.598824804316588,7.6748619493264805,8.148145283819588,14.961937559547906,0.13858695652173914,1.0925494576346606,False,False,True,0.000731085310690105,0.0028466228395700455,0.0029710084199905396,0.0021155375288799405,0.0022481667110696435,0.0044618817046284676,38.63249871947926,41.05448208832172,68.27978982851319,31.7390559775413,32.26721155552351,36.68584351292614,0.9184782608695652,3.8936944812678393,True,True,True,0.0007017599418759346,0.00293561234138906,0.0030125838238745928,0.0022338523995131254,0.002321073436178267,0.004875170532613993,51.105700000990424,53.10112822827869,95.71307411307151,34.16938682497306,34.50207497082352,39.61942530252649,0.9211956521739131,4.183214467245912,True,True,False,0.00033262724173255265,0.000673332717269659,0.0006757216760888696,0.0003407054755371064,0.0003110532707069069,0.0009956255089491606,3.0352297332728786,2.7710682794076704,5.620983220618419,9.643831358748177,8.852944539496276,14.996245777363091,0.16847826086956522,2.0242861461450863,True,False
IMG_9916.MOV,data/distance_material\foam_board\distance_1\IMG_9916.MOV,30.0,30.0,536,17.83333396911621,150,132,18,0.5999994277954102,0.12,auto_platform,0.5666666626930237,5.0,4.399995803833008,True,0.0007273212540894747,0.0012179585173726082,0.0012632075231522322,0.0004906372632831335,0.0005460939137265086,0.0013493061996996403,11.58698295373707,12.896657761269841,14.929980486939858,21.279407361003415,22.20954350225543,23.481184802297047,0.917098445595855,1.674581226004947,True,True,False,0.003230445086956024,0.0035214682575315237,0.0035425813402980566,0.00029102317057549953,0.0003350479528307915,0.0038532910402864218,2.6916897362080907,3.0988774329850486,5.972648991260369,8.600499969743412,9.824087986670625,15.52333984579338,0.22020725388601037,1.0900876389295706,False,False,True,0.0007218299433588982,0.0026350889820605516,0.0026696156710386276,0.0019132590387016535,0.001959308166988194,0.004109574481844902,41.489800688860875,42.488394771448284,73.71448744997222,32.35882697089336,32.5654064716038,37.35105700311293,0.9196891191709845,3.650567569694694,True,True,True,0.0006921713356859982,0.00287573947571218,0.0026529934257268906,0.002183568140026182,0.001968325406778604,0.004989316686987877,59.62732144253271,53.749626394569255,117.5482757425144,35.50890601121282,34.60750899767253,41.404325261136904,0.9196891191709845,4.154664210216229,True,True,False,0.00033502402948215604,0.0006781380507163703,0.0006567860837094486,0.0003431140212342143,0.0002938197576440871,0.0010737930424511433,3.039807637726485,2.6030866945882125,6.297546436012773,9.65692203719371,8.30977264650504,15.983427570500295,0.20466321243523317,2.024147497015551,True,False
IMG_9917.MOV,data/distance_material\foam_board\distance_1\IMG_9917.MOV,30.0,30.0,524,17.433332443237305,150,128,22,0.733332633972168,0.14666666666666667,auto_platform,0.699999988079071,5.0,4.26666259765625,True,0.0006996038137003779,0.0012219446944072843,0.0012810749467462301,0.0005223408807069063,0.0005905972793698311,0.0013713901862502098,13.405788971658673,15.157577717740013,17.475502824571794,22.545847572576637,23.612596073583397,24.848593612011282,0.9171122994652406,1.7466238326290933,True,True,False,0.0032280567102134228,0.0035355219151824713,0.00353242177516222,0.0003074652049690485,0.0003223181702196598,0.003885546699166298,3.63156089577084,3.806993585124398,7.977854692690548,11.201866620371028,11.611642900367077,18.03772243757776,0.40641711229946526,1.095247770584774,False,False,True,0.0006918938597664237,0.002685281913727522,0.002756586531177163,0.001993388053961098,0.002076136239338666,0.00420416472479701,46.21421145718505,48.13262474813372,81.6929165376937,33.295510943313126,33.64879090175812,38.24368802368149,0.9117647058823529,3.8810604774467077,True,True,True,0.0006659762002527714,0.003057018853724003,0.002951144240796566,0.0023910426534712315,0.00229290354764089,0.005198872648179531,81.81340520605005,78.45541641392172,155.36509208173166,38.2564893815037,37.89245863659199,43.82706893546459,0.9197860962566845,4.590282434362836,True,True,False,0.0003375881933607161,0.0006999351317062974,0.0006895510014146566,0.0003623469383455813,0.00032424431992694736,0.001051623490639031,3.4439535293021337,3.081804347698301,6.523149354836813,10.741145654100317,9.776101270307452,16.289146445933124,0.2727272727272727,2.0733400796348653,True,False
IMG_9918.MOV,data/distance_material\foam_board\distance_1\IMG_9918.MOV,30.0,30.0,514,17.100000381469727,150,134,16,0.5333328247070312,0.10666666666666667,auto_platform,0.4333333373069763,5.0,4.466662406921387,True,0.0006928095826879144,0.0012327847070991993,0.0012791063636541367,0.0005399751244112849,0.0005950699560344219,0.0013705308083444834,16.703277945792728,18.407549576789133,21.235620429807675,24.456034158369118,25.29991957658821,26.541299081250862,0.9395604395604396,1.779399041099182,True,True,False,0.0032293274998664856,0.003549984423443675,0.003557165153324604,0.00032065692357718945,0.00034229434095323086,0.003930965904146433,4.4606444169970425,4.76164158225376,9.961567452001319,12.987952091413682,13.555134042680754,19.96655360019114,0.4725274725274725,1.0992952630510366,False,False,True,0.0006856261170469224,0.0027641241904348135,0.002802237868309021,0.002078498073387891,0.00212698063114658,0.004440233577042818,54.51408710812465,55.78566989702465,98.74642213053633,34.73017487591059,34.93045305261661,39.890427376680854,0.9395604395604396,4.031532816078014,True,True,True,0.0006585956434719265,0.003026357153430581,0.0029884667601436377,0.0023677615099586546,0.002336729899980128,0.005125114694237709,103.18029000551773,101.82802099385599,194.93704086442827,40.27193488393034,40.15734606855611,45.79788738415659,0.9395604395604396,4.595167282729807,True,True,False,0.0003446119371801615,0.0007377455476671457,0.0007150820456445217,0.00039313361048698425,0.0003470095107331872,0.0011197490384802222,3.8686259292918725,3.414742355074573,7.396862375984334,11.751134766570761,10.667158828049226,17.38095076823417,0.3269230769230769,2.1408009069675837,True,False
IMG_9919.MOV,data/distance_material\foam_board\distance_1\IMG_9919.MOV,30.0,30.0,510,16.96666717529297,150,137,13,0.4333329200744629,0.08666666666666667,auto_platform,0.4333333373069763,5.0,4.566662311553955,True,0.0007339557050727308,0.0012143184430897236,0.0012595069129019976,0.0004803627380169928,0.0005364150856621563,0.001346741570159793,10.824661461625322,12.087764611326252,14.053540800450953,20.68828645589448,21.646919885326422,22.955715177152843,0.8944444444444445,1.654484643551332,True,True,False,0.0032259305007755756,0.003462852444499731,0.0034521520137786865,0.00023692194372415543,0.00023932592011988163,0.003749246709048748,3.0109806095842644,3.041532133008609,6.8172329085771555,9.57415917416969,9.661848180664748,16.672162635673782,0.30277777777777776,1.0734429782871004,False,False,True,0.0007300410652533174,0.002599491272121668,0.0027061584405601025,0.0018694502068683505,0.0019881210173480213,0.003781604580581188,36.64161336726127,38.967585965835994,60.04655427169855,31.279491756833767,31.814070043392924,35.56976181555341,0.8944444444444445,3.56074664268327,True,True,True,0.0006973780691623688,0.0029533763881772757,0.0029833365697413683,0.002255998319014907,0.0022956026368774474,0.004607200622558594,68.30148011629635,69.50052069456635,118.66381899147933,36.688602301851766,36.83976116631446,41.48636642498683,0.8972222222222223,4.234971701540056,True,True,False,0.00035483803367242217,0.0006726590800099075,0.0006514671840704978,0.0003178210463374853,0.00027573530678637326,0.0010201354743912816,3.1970662606211477,2.7737119877600813,6.482267371137295,10.09503274622779,8.86122727014308,16.234538804256392,0.20277777777777778,1.8956792005867387,True,False
IMG_9920.MOV,data/distance_material\foam_board\distance_1\IMG_9920.MOV,30.0,30.0,513,17.066667556762695,150,136,14,0.46666622161865234,0.09333333333333334,auto_platform,0.4333333373069763,5.0,4.533329010009766,True,0.0006982669001445174,0.0012087408686056733,0.001266219886019826,0.0005104739684611559,0.0005741903441958129,0.0013539869105443358,14.299667256957505,16.08452413138637,18.54310052190651,23.106518637205376,24.12816433221373,25.363647052452023,0.9146005509641874,1.7310585226873925,True,True,False,0.003232165239751339,0.0034920047037303448,0.003515660297125578,0.0002598394639790058,0.00029362551867961884,0.003776754718273878,3.213692725379686,3.6315584204051845,6.860772447529667,10.140086993962985,11.201860699842408,16.727460304846073,0.3415977961432507,1.080391763633655,False,False,True,0.0006892394740134478,0.0026114084757864475,0.0026507212314754725,0.0019221690017729998,0.001969264936633408,0.00418169004842639,46.181285140499064,47.312793761614444,84.09525535141613,33.289320287370785,33.499571867092556,38.49542987247996,0.9173553719008265,3.7888260528379085,True,True,True,0.0006643292726948857,0.0028535001911222935,0.0027068285271525383,0.0021891709184274077,0.0020465926500037313,0.004653492942452431,81.33396660920508,76.03677577519751,148.36093156430584,38.205439062007386,37.6204738596262,43.426391032355966,0.9173553719008265,4.295310034355288,True,True,False,0.0003482609463389963,0.0006944233318790793,0.0006829553749412298,0.00034616238554008305,0.00030871282797306776,0.0010359645821154118,3.4692409841560847,3.093921349854113,6.631781211209009,10.804689366424324,9.810185387276606,16.432603799782846,0.2727272727272727,1.9939741713190244,True,False
IMG_9921.MOV,data/distance_material\foam_board\distance_1\IMG_9921.MOV,30.0,30.0,506,16.83333396911621,150,137,13,0.4333329200744629,0.08666666666666667,auto_platform,0.4333333373069763,5.0,4.566662311553955,True,0.0006837062537670135,0.0012232385342940688,0.0012729908339679241,0.0005395322805270553,0.0005961061106063426,0.0013577128993347287,17.395472864245395,19.219512984716598,21.951101885479634,24.808724774970507,25.674847572238534,26.829126510489928,0.9213483146067416,1.7891287779721137,True,True,False,0.003219837322831154,0.003530969377607107,0.003545027691870928,0.0003111320547759533,0.0003430112265050411,0.0038492833264172077,3.4826195055589437,3.8394552078935433,7.245104324665238,10.838120562016591,11.685392107190252,17.200892868056187,0.36235955056179775,1.0966297435493977,False,False,True,0.0006744646234437823,0.0026385041419416666,0.002766790334135294,0.0019640395184978843,0.0021003243164159358,0.004075865261256695,55.71239758596257,59.5782835699371,96.71180462321067,34.91903697495005,35.50175974366218,39.70958974429244,0.9213483146067416,3.911997827950705,True,True,True,0.0006498885923065245,0.002903272630646825,0.002849159762263298,0.0022533840383403003,0.002203736687079072,0.004814094863831997,91.0033720461539,88.99835368219168,168.35265683342365,39.18114970002734,38.98763946023475,44.5243994906913,0.9213483146067416,4.467338963964266,True,True,False,0.0003425787726882845,0.0006914801197126508,0.000664445455186069,0.00034890134702436626,0.0002959473931696266,0.001020390773192048,3.5537005031748476,3.014343191821321,6.639789371632832,11.013616475579614,9.583853929905583,16.4430860566722,0.2556179775280899,2.0184558263387635,True,False
