\ufeffvideo,path,fps,effective_fps,num_frames,duration_s,reference_frame_count,clean_reference_frame_count,reference_spike_frame_count,reference_spike_duration_s,reference_spike_fraction,reference_mode,reference_platform_start_s,reference_platform_end_s,reference_platform_duration_s,highpass_abs_detected,highpass_abs_base_mean,highpass_abs_active_mean,highpass_abs_active_median,highpass_abs_delta_mean,highpass_abs_delta_median,highpass_abs_active_p90,highpass_abs_snr_mean,highpass_abs_snr_median,highpass_abs_snr_p90,highpass_abs_snr_mean_db,highpass_abs_snr_median_db,highpass_abs_snr_p90_db,highpass_abs_active_fraction_above,highpass_abs_relative_gain,highpass_abs_peak_detected,highpass_abs_persistent_detected,highpass_topk_detected,highpass_topk_base_mean,highpass_topk_active_mean,highpass_topk_active_median,highpass_topk_delta_mean,highpass_topk_delta_median,highpass_topk_active_p90,highpass_topk_snr_mean,highpass_topk_snr_median,highpass_topk_snr_p90,highpass_topk_snr_mean_db,highpass_topk_snr_median_db,highpass_topk_snr_p90_db,highpass_topk_active_fraction_above,highpass_topk_relative_gain,highpass_topk_peak_detected,highpass_topk_persistent_detected,mean_removed_abs_detected,mean_removed_abs_base_mean,mean_removed_abs_active_mean,mean_removed_abs_active_median,mean_removed_abs_delta_mean,mean_removed_abs_delta_median,mean_removed_abs_active_p90,mean_removed_abs_snr_mean,mean_removed_abs_snr_median,mean_removed_abs_snr_p90,mean_removed_abs_snr_mean_db,mean_removed_abs_snr_median_db,mean_removed_abs_snr_p90_db,mean_removed_abs_active_fraction_above,mean_removed_abs_relative_gain,mean_removed_abs_peak_detected,mean_removed_abs_persistent_detected,raw_abs_detected,raw_abs_base_mean,raw_abs_active_mean,raw_abs_active_median,raw_abs_delta_mean,raw_abs_delta_median,raw_abs_active_p90,raw_abs_snr_mean,raw_abs_snr_median,raw_abs_snr_p90,raw_abs_snr_mean_db,raw_abs_snr_median_db,raw_abs_snr_p90_db,raw_abs_active_fraction_above,raw_abs_relative_gain,raw_abs_peak_detected,raw_abs_persistent_detected,temporal_abs_detected,temporal_abs_base_mean,temporal_abs_active_mean,temporal_abs_active_median,temporal_abs_delta_mean,temporal_abs_delta_median,temporal_abs_active_p90,temporal_abs_snr_mean,temporal_abs_snr_median,temporal_abs_snr_p90,temporal_abs_snr_mean_db,temporal_abs_snr_median_db,temporal_abs_snr_p90_db,temporal_abs_active_fraction_above,temporal_abs_relative_gain,temporal_abs_peak_detected,temporal_abs_persistent_detected
IMG_9654.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_2\IMG_9654.MOV,30.0,30.0,452,15.033333778381348,150,58,4,0.13333332538604736,0.06451612903225806,auto_platform,0.10000000149011612,2.066666603088379,1.9333314895629883,True,0.0005577381234616041,0.0012491261586546898,0.0013127124402672052,0.0006913880351930857,0.0007631857879459858,0.0014138328842818737,21.821002770003588,24.08702254754216,27.278500236813777,26.77749408863264,27.635662383453568,28.716409785392045,0.9602649006622517,2.239628431533392,True,True,False,0.0030344058759510517,0.00323440320789814,0.003233017399907112,0.00019999733194708824,0.00020473171025514603,0.0033994026016443968,1.9320804115991077,1.9778170196880505,3.585186407703798,5.720503948701752,5.923722196025281,11.090234824804433,0.0,1.0659098815791754,False,False,True,0.0005481030093505979,0.0015234198654070497,0.0016438316088169813,0.0009753168560564518,0.0011018621735274792,0.0019062747014686465,25.60631576413766,28.928681554818326,35.81895588856408,28.16694193375234,29.226572816398946,31.082258442965983,0.956953642384106,2.7794407974734976,True,True,True,0.0005074598011560738,0.001530652865767479,0.001580637414008379,0.0010231930646114051,0.0010772048844955862,0.00217292713932693,49.26051698001841,51.86085728973002,80.37600177248291,33.84997930734593,34.29679383259331,38.10252797657408,0.9635761589403974,3.0163036801740932,True,True,False,0.0002475117507856339,0.00031389514333568513,0.0002923304564319551,6.638339255005121e-05,5.106208845973015e-05,0.0004244110605213791,1.143748351298085,0.8797709373714175,3.155445128801655,1.1666096208752736,-1.112607774841583,9.98121264939287,0.029801324503311258,1.268202993754203,False,False
IMG_9655.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_2\IMG_9655.MOV,30.0,30.0,458,15.233333587646484,150,39,2,0.0666666030883789,0.04878048780487805,auto_platform,1.6333333253860474,2.9666666984558105,1.2999987602233887,True,0.0005120716523379087,0.0012595159932971,0.001328195445239544,0.0007474443409591913,0.0008342483197338879,0.0014309462858363986,15.206689240059058,16.97270853767464,19.06316533356939,23.64069341809643,24.595023068042117,25.60390028991463,0.9415584415584416,2.459647956583161,True,True,False,0.002983436454087496,0.0032732486724853516,0.003266286803409457,0.00028981221839785576,0.00033067516051232815,0.0034552698489278555,2.05401184114475,2.3436233952439465,3.6830196961186763,6.252058858535813,7.3977564941224125,11.324080827778593,0.0,1.0971404026389753,False,False,True,0.0005046864971518517,0.0015688108978793025,0.0016844292404130101,0.0010641244007274508,0.001189942064229399,0.0019882055930793285,19.917848963769522,22.27285296226164,27.95881553114575,25.984848696204203,26.95551700023138,28.930375373530367,0.9318181818181818,3.1084859744271576,True,True,True,0.0004597512597683817,0.0015398480463773012,0.0015760828973725438,0.0010800967866089195,0.001131535362219438,0.0021761565003544092,31.693498693273877,33.20287123202037,50.810952459337344,30.019403685233407,30.423512822457507,34.119146718106514,0.9448051948051948,3.349306855957419,True,True,False,0.00023909713490866125,0.00030289654387161136,0.00028616044437512755,6.379940896295011e-05,5.127483746036887e-05,0.00040143306250683963,1.2552842655984409,1.0088572563814284,3.2769018377835306,1.9748417036117973,0.07659444165879746,10.309268638770707,0.03571428571428571,1.2668346861927997,False,False
IMG_9656.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_2\IMG_9656.MOV,30.0,30.0,470,15.633333206176758,150,81,1,0.03333330154418945,0.012195121951219513,auto_platform,2.2666666507720947,5.0,2.6999974250793457,True,0.0005753124132752419,0.001188328373245895,0.0012749542947858572,0.0006130159599706531,0.0007149950251914561,0.0013772264355793595,13.320895351891805,15.536910177925208,17.759293564141466,22.490668330496007,23.827293099980974,24.988513725138667,0.890625,2.065535778170969,True,True,False,0.003051774576306343,0.003163738176226616,0.0031514307484030724,0.00011196359992027283,0.0001106085255742073,0.0033375127241015434,1.034563531391378,1.0220424039735236,2.741472879985193,0.2951433071981274,0.18937829620236948,8.75967907966968,0.0,1.0366880308885023,False,False,True,0.0005681760958395898,0.0014784885570406914,0.001648336066864431,0.0009103124612011015,0.0010947113041765988,0.0019091934664174914,17.236363250615938,20.727873667078107,25.66709298675556,24.728912762487305,26.33109506067264,28.18753367938717,0.8625,2.602166067644819,True,True,True,0.0005216851714067161,0.0014292595442384481,0.0015435880050063133,0.000907574372831732,0.0010306192561984062,0.0019773796666413546,34.83629428351475,39.55924360354468,56.2098834131539,30.840639012925703,31.944959580673107,34.99625369017598,0.915625,2.7396974699979904,True,True,False,0.0002514965308364481,0.00030649086693301797,0.00028616044437512755,5.4994336096569896e-05,3.7658290239050984e-05,0.0004242833820171654,0.9978080435455305,0.6832657246868897,3.189345222316451,-0.019059988827525798,-3.3082072932208604,10.07403061711056,0.040625,1.2186683685602546,False,False
IMG_9657.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_2\IMG_9657.MOV,30.0,30.0,452,15.033333778381348,150,51,2,0.0666666030883789,0.03773584905660377,auto_platform,3.2333333492279053,5.0,1.699998378753662,True,0.0005644696648232639,0.0012142695486545563,0.001301945885643363,0.0006497998838312924,0.000750367937143892,0.0014057002263143659,15.591893378939849,18.005015331705085,20.49459198075923,23.857977126223627,25.107869910393884,26.232785530612084,0.9337748344370861,2.1511688303653047,True,True,False,0.003020664444193244,0.003211662173271179,0.003204288659617305,0.00019099772907793522,0.0001789233647286892,0.0033832488115876913,1.794420993979756,1.680982509753554,3.362310635128461,5.078486833391061,4.5112638945236805,10.532756685877045,0.0,1.0632303695450511,False,False,True,0.0005571313085965812,0.0014963990543037653,0.0016576563939452171,0.0009392677457071841,0.0011104911100119352,0.0019282359862700105,17.923207817725615,21.190510411379154,26.353739199589477,25.068314808375813,26.52282835193727,28.416844875630524,0.9039735099337748,2.6859001302102516,True,True,True,0.0005074840737506747,0.00143818452488631,0.0015626411186531186,0.0009307004511356354,0.0010606888099573553,0.0019428336527198553,32.88462160665288,37.477525787483785,50.91094317242612,30.339856978588116,31.475418233262648,34.136222856396294,0.9370860927152318,2.8339500671559703,True,True,False,0.0002572878438513726,0.0003066698263864964,0.0002891390467993915,4.9381982535123825e-05,3.8509315345436335e-05,0.00041611347114667296,0.967357874671502,0.7543700664735279,3.241708625367124,-0.2882565733124268,-2.4483110560849664,10.215479531150217,0.04966887417218543,1.191932824325934,False,False
IMG_9658.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_2\IMG_9658.MOV,30.0,30.0,473,15.733333587646484,150,65,0,0.0,0.0,auto_platform,2.8333332538604736,5.0,2.1666646003723145,True,0.0005570982466451824,0.0011825190158560872,0.0012791833141818643,0.0006254207692109048,0.0007315067341551185,0.0013801348395645618,18.483114735080807,21.61828254269872,24.60171180854167,25.335503188627307,26.696423772127282,27.819306534863436,0.9164086687306502,2.122639988506798,True,True,False,0.0030487612821161747,0.0032344867940992117,0.003227344248443842,0.000185725511983037,0.0001905930694192648,0.0033698086626827717,2.3598457026239337,2.4216933420543554,4.231859496014293,7.457672155252347,7.682382955450974,12.530624800964867,0.02786377708978328,1.060918351683515,False,False,True,0.0005445617716759443,0.0014675816055387259,0.0016073319129645824,0.0009230198338627815,0.0010683184955269098,0.001943593262694776,19.242201106596255,22.271243349989785,29.281286123183097,25.685094985816175,26.95488926655994,29.33180296680806,0.891640866873065,2.694977286088397,True,True,True,0.0005035700160078704,0.001387671334668994,0.0014619992580264807,0.0008841013186611235,0.0009623940568417311,0.0019825338385999203,44.738740269546305,48.70063740115367,75.04157922540024,33.013675025839376,33.75069290724639,37.50603930103962,0.9287925696594427,2.755667117891518,True,True,False,0.00025236455257982016,0.0003006418701261282,0.00028382008895277977,4.827731754630804e-05,3.70199850294739e-05,0.00040807120967656374,1.0623302380114115,0.8146154655303011,3.5487301463029133,0.5251908669573608,-1.7809469812265073,11.001459516806012,0.030959752321981424,1.1912999153517745,False,False
IMG_9659.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_2\IMG_9659.MOV,30.0,30.0,461,15.333333015441895,150,49,3,0.09999999403953552,0.057692307692307696,auto_platform,0.0,1.7333333492279053,1.6333317756652832,True,0.000614068703725934,0.0012059903237968683,0.0012771181063726544,0.0005919216200709343,0.0006721407407894731,0.0013933985028415918,10.776420999645657,12.236876214950641,14.353856679703412,20.64949099032588,21.75341133698457,23.13937211154348,0.9196141479099679,1.9639338668122643,True,True,False,0.0029797761235386133,0.0032191744539886713,0.003210699185729027,0.00023939833045005798,0.00024318136274814606,0.003375445259734988,2.623832797670735,2.6652952598345716,4.470930877475225,8.378723128077107,8.514906538276314,13.007959110788768,0.05144694533762058,1.0803410459460163,False,False,True,0.0006185569218359888,0.001426383969374001,0.001507008564658463,0.0008078270475380123,0.0009032480302266777,0.0018350098980590701,12.222386933713581,13.666102114544012,18.628747551849166,21.74312056806677,22.71289322985147,25.40367314773144,0.8906752411575563,2.3059865939907933,True,True,True,0.0005405845586210489,0.0013293771771714091,0.0013580439845100045,0.0007887926185503602,0.0008213616674765944,0.0017934816423803568,27.286218048709337,28.41285913248816,43.47568629370755,28.718866906584108,29.07029876314953,32.76492892733866,0.9260450160771704,2.4591475209030262,True,True,False,0.00023729975509922951,0.0003033774846699089,0.0002872242475859821,6.607772957067937e-05,5.4466217989102006e-05,0.00041913462337106466,1.078368122974272,0.8888718429042052,3.041608404229853,0.6553408289845983,-1.0232170175292032,9.662065990332719,0.01607717041800643,1.2784567963125297,False,False
IMG_9660.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_2\IMG_9660.MOV,30.0,30.0,452,15.033333778381348,150,41,0,0.0,0.0,auto_platform,3.633333444595337,5.0,1.3666653633117676,True,0.0005364501266740263,0.0012174685252830386,0.0013081417419016361,0.0006810183986090124,0.0007750729564577341,0.00141995120793581,13.97565891529961,15.90581883844982,18.200339755927295,22.907445857512883,24.031120633742226,25.201589905577507,0.8841059602649006,2.269490610117486,True,True,False,0.002984902821481228,0.003277565585449338,0.0032637007534503937,0.0002926627639681101,0.0002948502078652382,0.003485084045678377,2.5696401778964235,2.5888463920684703,4.532637924379696,8.197446282232457,8.262125650982991,13.12702056372671,0.013245033112582781,1.0980476690436707,False,False,True,0.0005267919623292983,0.0015038178535178304,0.0016693955985829234,0.0009770258911885321,0.0011532880598679185,0.0019602677784860134,19.072566360391875,22.513388081988893,28.19151698688914,25.60818269276841,27.04881715419759,29.002368918148058,0.8874172185430463,2.8546712194856765,True,True,True,0.0004756606067530811,0.0014413603348657489,0.0015591206029057503,0.0009656997281126678,0.0010853375715669245,0.0020336986053735018,38.50069089611118,43.270434012133144,62.19099539078671,31.709370460131787,32.723825025827594,35.87455015838543,0.9635761589403974,3.0302285167246774,True,True,False,0.0002492701751179993,0.00030715734465047717,0.00028935185400769114,5.7887169532477856e-05,5.0211092457175255e-05,0.0004186240257695317,1.023512893432831,0.8877908686558478,3.1734741319578004,0.2018663588559169,-1.0337865241894366,10.030699251715294,0.04304635761589404,1.2322266171838459,False,False
IMG_9661.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_2\IMG_9661.MOV,30.0,30.0,451,15.0,150,77,2,0.0666666030883789,0.02531645569620253,auto_platform,2.366666555404663,5.0,2.566664218902588,True,0.0005778289632871747,0.0012187991524115205,0.0012988107046112418,0.0006409701891243458,0.0007327694329433143,0.0013914421433582902,14.486397030046183,16.56112736163358,18.65466590979502,23.219207675550617,24.381797941575954,25.415749511566197,0.9368770764119602,2.109273210325026,True,True,False,0.003057010006159544,0.0031814926769584417,0.003179722698405385,0.00012448267079889774,0.00012907828204333782,0.003347688587382436,1.2589136326179164,1.3053898016196586,3.0040563396280078,1.999918729813036,2.314804308801612,9.554161467841764,0.0,1.0407204001779773,False,False,True,0.0005709858378395438,0.0015050998190417886,0.0016443567583337426,0.0009341139812022448,0.0010833563283085823,0.0019339272985234857,17.39508933969979,20.174283328253473,25.56667174991347,24.808533271777353,26.095962315601465,28.153483911542683,0.9269102990033222,2.635966987791991,True,True,True,0.0005227879155427217,0.0014791759895160794,0.0015273167518898845,0.0009563880739733577,0.001011582906357944,0.0020572366192936897,36.30797354402431,38.40337034844143,58.52105797937921,31.20004020645531,31.687386810006252,35.34624337929547,0.9401993355481728,2.8293997346524407,True,True,False,0.0002568853960838169,0.0003087842487730086,0.00029020285001024604,5.18988526891917e-05,3.5317905712872744e-05,0.0004114753392059356,0.9813089132978268,0.6677946405214461,2.960827499999828,-0.16388512820277937,-3.507141415165816,9.428262116171762,0.023255813953488372,1.2020311527256227,False,False
IMG_9662.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_2\IMG_9662.MOV,30.0,30.0,451,15.0,150,37,0,0.0,0.0,auto_platform,0.9666666388511658,2.200000047683716,1.2333321571350098,True,0.0005453755147755146,0.0012555811554193497,0.0013133628526702523,0.0007102056406438351,0.0007781043532304466,0.0014135466190055013,15.501863925571934,16.98390876301504,19.17064880618398,23.80767840717668,24.60075296297804,25.65273622540408,0.9435215946843853,2.3022323544102767,True,True,False,0.0029915296472609043,0.0032723844051361084,0.0032647433690726757,0.0002808547578752041,0.0002634436823427677,0.0034450760576874018,2.354305228837353,2.2083543947627846,3.720018982352208,7.437255343525133,6.881375396898896,11.410903119733565,0.0033222591362126247,1.0938833275920763,False,False,True,0.0005376965855248272,0.0016116186743602157,0.001734678284265101,0.0010739220888353884,0.0012144518550485373,0.001973458332940936,18.60413087110497,21.038603715173597,25.17511913017124,25.392187718056853,26.46033826579611,28.01943068676025,0.9401993355481728,2.9972641034853695,True,True,True,0.0004873558063991368,0.0016109899152070284,0.0016922170761972666,0.0011236341088078916,0.0012089560041204095,0.0022288698237389326,34.923244096389126,37.57510145227424,54.25460125606648,30.86229158939971,31.498003236997093,34.688731519676075,0.9435215946843853,3.305572425842102,True,True,False,0.0002653043484315276,0.00030656618764624,0.00029701116727665067,4.126183921471238e-05,4.680693382397294e-05,0.0004021139466203749,0.5728066473636376,0.6497849671112504,2.1088467009132814,-4.839839014541873,-3.7446068070706966,6.4809002115063326,0.006644518272425249,1.155526433918823,False,False
IMG_9663.MOV,C:\Users\happen\master_project\mobicomexperiment_data\distance_brightness\brightness1\distance_2\IMG_9663.MOV,30.0,30.0,457,15.199999809265137,150,58,3,0.09999990463256836,0.04918032786885246,auto_platform,2.9666666984558105,5.0,1.9333314895629883,True,0.0005699010798707604,0.0011892211623489857,0.001286988495849073,0.0006193200824782252,0.0007280581630766392,0.001378738204948604,15.43618616664897,18.146418408440052,20.433225554639844,23.770800153961282,25.17581840678881,26.20673858082142,0.8990228013029316,2.086715053459228,True,True,False,0.0030420199036598206,0.0032263416796922684,0.0032084707636386156,0.00018432177603244781,0.00017998903058469296,0.0033756247721612453,1.988012905411975,1.9412818351531613,3.744130816359987,5.968383986849788,5.761771816128128,11.467020283323386,0.003257328990228013,1.0605919033635158,False,False,True,0.0005581083241850138,0.0014663515612483025,0.001615787041373551,0.0009082432370632887,0.0010719517013058066,0.001938122441060841,19.072816759289648,22.51064201691355,29.279582056749682,25.6082967268671,27.047757630287332,29.3312974642962,0.8892508143322475,2.62736013369728,True,True,True,0.000515217543579638,0.0013909938279539347,0.0014922901755198836,0.0008757762843742967,0.0009834408992901444,0.0019451259868219495,33.37560105814656,37.478670871321064,54.73612309116272,30.468581912253143,31.47568361684082,34.765480669760635,0.9120521172638436,2.699818446184037,True,True,False,0.00025427600485272706,0.00030073130619712174,0.00028807527269236743,4.6455301344394684e-05,3.723276313394308e-05,0.000414709240430966,0.9306477521853708,0.7458909169778838,3.2827729092515505,-0.6242933455641082,-2.546493627987071,10.324816815902034,0.029315960912052116,1.1826963632345133,False,False
